"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.21,0.035,0.015,0.04,0.08,0.15,0.255,0.145,0.065,0.005,0.5,0.325,0.115,0.055,0.005,0,0,0,0,0,0.43,0.365,0.16,0.035,0.01,0,0,0,0,0,6.67667,-3.42273,-3.11625,47.0732,45.7143,43.8636,6.48792,3.25066,3.3073,0.548088,0.293742,0.325783,0.740329,0.54198,0.570774,0.456874,0.645772,0.644734,0.643007,0.64059,0.637488,0.633703,0.629239,0.624102,0.618296,0.611828,0.604705,0.596935,0.463853,0.655636,0.654582,0.652828,0.650375,0.647225,0.643382,0.638851,0.633635,0.62774,0.621174,0.613942,0.606053,0.458514,0.648089,0.647048,0.645314,0.642889,0.639776,0.635977,0.631497,0.626342,0.620515,0.614024,0.606876,0.599077,-0.307839,-0.0921978,0.414311,0.183274,0.435711,0.090802,12.2438,1647
A,0,0,0,0.01,0.01,0.2,0.515,0.205,0.06,0,0.415,0.435,0.145,0.005,0,0,0,0,0,0,0.08,0.53,0.305,0.065,0.02,0,0,0,0,0,11.4098,-2.45714,-0.275615,48,61.6129,50.2564,1.58519,2.00742,1.51315,0.144808,0.176669,0.156489,0.380537,0.42032,0.395587,0.393471,0.556154,0.555261,0.553773,0.551692,0.54902,0.54576,0.541916,0.537492,0.532492,0.526921,0.520787,0.514095,0.350518,0.495442,0.494646,0.49332,0.491466,0.489086,0.486182,0.482758,0.478816,0.474362,0.4694,0.463935,0.457974,0.335249,0.47386,0.473099,0.471831,0.470058,0.467782,0.465004,0.461729,0.457959,0.453699,0.448953,0.443726,0.438024,-0.701364,-0.101418,-0.168828,-0.0889891,0.115348,-0.361099,12.1431,1647
A,0,0,0,0,0.005,0.25,0.475,0.26,0.01,0,0.29,0.485,0.205,0.02,0,0,0,0,0,0,0.035,0.635,0.3,0.03,0,0,0,0,0,0,11.3744,-1.48144,-0.476727,40.8696,62,60,1.44484,1.61756,1.16446,0.123911,0.144143,0.102336,0.35201,0.379662,0.3199,0.400449,0.566018,0.565108,0.563594,0.561476,0.558757,0.555439,0.551527,0.547024,0.541935,0.536266,0.530023,0.523212,0.30516,0.43133,0.430637,0.429483,0.427869,0.425797,0.423269,0.420287,0.416856,0.412978,0.408658,0.403901,0.39871,0.254197,0.359296,0.358719,0.357757,0.356413,0.354687,0.352581,0.350097,0.347239,0.344009,0.34041,0.336447,0.332124,-0.648013,-0.27053,-0.31573,-0.543791,0.267504,-0.650316,11.7208,1647
A,0,0,0.01,0.005,0.015,0.29,0.405,0.255,0.01,0.01,0.375,0.43,0.185,0.005,0,0.005,0,0,0,0,0.045,0.555,0.34,0.055,0.005,0,0,0,0,0,11.0694,-2.10671,-0.220823,46.8293,55.8824,48,1.74495,2.06666,1.30429,0.161412,0.206879,0.115172,0.401762,0.45484,0.33937,0.413585,0.584585,0.583646,0.582081,0.579894,0.577086,0.573659,0.569619,0.564968,0.559712,0.553857,0.547409,0.540375,0.409651,0.579023,0.578093,0.576544,0.574377,0.571595,0.568202,0.564199,0.559593,0.554388,0.548588,0.542202,0.535234,0.301441,0.426073,0.425389,0.424249,0.422654,0.420607,0.41811,0.415165,0.411776,0.407945,0.403678,0.398978,0.393851,-0.608915,-0.136201,-0.20483,-0.223405,-0.0230979,-0.352339,11.7208,1647
A,0,0.04,0.145,0.115,0.19,0.175,0.225,0.105,0.005,0,0.425,0.37,0.155,0.045,0.005,0,0,0,0,0,0.07,0.32,0.29,0.085,0.105,0.11,0.02,0,0,0,7.36012,-2.90422,1.7699,50,41.4894,47.0732,3.60652,3.05179,3.17594,0.302633,0.278263,0.272033,0.550121,0.527507,0.521568,0.420525,0.594394,0.593439,0.591849,0.589625,0.586769,0.583285,0.579177,0.574448,0.569104,0.563151,0.556595,0.549443,0.435887,0.616107,0.615117,0.613469,0.611164,0.608204,0.604593,0.600334,0.595433,0.589894,0.583723,0.576927,0.569514,0.396403,0.560298,0.559398,0.557899,0.555802,0.55311,0.549826,0.545954,0.541496,0.536459,0.530847,0.524667,0.517925,-0.385427,0.152636,-0.184633,0.31622,-0.456926,0.086935,10.3107,1647
A,0.07,0.09,0.06,0.06,0.05,0.215,0.32,0.125,0.01,0,0.315,0.31,0.31,0.06,0,0,0.005,0,0,0,0.045,0.46,0.245,0.03,0.05,0.09,0.06,0.02,0,0,7.48405,-1.54322,1.67087,48.2051,55.4545,48.2051,4.61405,2.65286,3.55418,0.403098,0.258973,0.313775,0.6349,0.508894,0.560156,0.434635,0.614337,0.61335,0.611706,0.609408,0.606456,0.602855,0.598609,0.593722,0.588199,0.582046,0.57527,0.567877,0.423637,0.598793,0.597831,0.596229,0.593988,0.591111,0.587602,0.583463,0.578699,0.573316,0.567319,0.560714,0.553509,0.389651,0.550754,0.549869,0.548396,0.546335,0.543689,0.540461,0.536654,0.532273,0.527321,0.521805,0.51573,0.509103,-0.342724,-0.112611,-0.102286,-0.060578,-0.692916,0.0400575,10.9142,1647
A,0,0.01,0.06,0.1,0.13,0.205,0.32,0.175,0,0,0.44,0.32,0.225,0.015,0,0,0,0,0,0,0.03,0.22,0.5,0.18,0.065,0.005,0,0,0,0,9.02856,-2.73214,1.3655,49.2308,41.4894,42.7907,3.10962,2.90668,1.54258,0.265766,0.255222,0.144895,0.515525,0.505195,0.380651,0.398039,0.562611,0.561707,0.560202,0.558097,0.555394,0.552096,0.548208,0.543732,0.538674,0.533039,0.526833,0.520063,0.394149,0.557112,0.556217,0.554726,0.552642,0.549965,0.5467,0.542849,0.538417,0.533409,0.527829,0.521684,0.51498,0.348248,0.492234,0.491443,0.490126,0.488284,0.485919,0.483034,0.479632,0.475716,0.471291,0.466361,0.460931,0.455008,-0.426444,0.526866,-0.377433,0.426674,0.0466456,-0.0644255,10.7405,1647
A,0,0,0,0,0.07,0.28,0.43,0.22,0,0,0.2,0.32,0.445,0.035,0,0,0,0,0,0,0,0.29,0.695,0.015,0,0,0,0,0,0,10.7422,-0.517393,0.624414,50.2703,55.2941,40.2041,1.63395,1.72112,0.808867,0.136394,0.14834,0.0681161,0.369316,0.38515,0.260991,0.405147,0.572658,0.571738,0.570206,0.568063,0.565312,0.561955,0.557997,0.553441,0.548293,0.542557,0.536241,0.52935,0.296219,0.418692,0.41802,0.416899,0.415333,0.413321,0.410867,0.407973,0.404642,0.400878,0.396685,0.392067,0.387028,0.229303,0.32411,0.32359,0.322723,0.32151,0.319953,0.318053,0.315813,0.313234,0.310321,0.307074,0.303499,0.299599,-0.320561,0.514874,-0.180581,-0.494625,-0.138148,-0.0617828,10.9968,1647
B,0.235,0.085,0.095,0.105,0.11,0.125,0.11,0.05,0.025,0.06,0.695,0.1,0.105,0.065,0.015,0.015,0.005,0,0,0,0.22,0.215,0.165,0.165,0.05,0.115,0.055,0.005,0,0.01,4.07197,-5.95089,1.29403,45.1351,40.8511,40.8696,6.6388,5.31937,4.58526,0.575974,0.474547,0.419249,0.75893,0.688873,0.647495,0.545688,0.771306,0.770067,0.768003,0.765117,0.761412,0.756891,0.75156,0.745424,0.738489,0.730764,0.722257,0.712976,0.518451,0.732807,0.73163,0.729669,0.726927,0.723407,0.719112,0.714046,0.708217,0.701628,0.694289,0.686206,0.677388,0.491785,0.695117,0.694001,0.692141,0.68954,0.6862,0.682126,0.677321,0.671791,0.665542,0.65858,0.650913,0.642549,-0.345233,0.061283,-0.0733738,-0.072575,-0.0389779,0.0931542,13.0397,1647
B,0.39,0.045,0.05,0.08,0.07,0.06,0.095,0.08,0.04,0.09,0.82,0.07,0.05,0.035,0.01,0.005,0.005,0.005,0,0,0.455,0.24,0.17,0.085,0.02,0.02,0.005,0.005,0,0,1.8372,-9.93903,-1.94484,49.2105,51.3889,36.4151,9.69587,6.87125,3.33065,0.792141,0.557764,0.308576,0.890023,0.746836,0.555496,0.557665,0.788235,0.786969,0.78486,0.781911,0.778124,0.773504,0.768056,0.761785,0.754698,0.746804,0.738109,0.728625,0.523599,0.740085,0.738896,0.736915,0.734146,0.730591,0.726253,0.721138,0.71525,0.708596,0.701184,0.693021,0.684115,0.465569,0.658061,0.657004,0.655243,0.652781,0.649619,0.645762,0.641214,0.635979,0.630062,0.623472,0.616213,0.608295,-0.0599867,0.271254,0.246345,0.108856,0.374027,-0.127698,16.8146,1647
B,0.47,0.085,0.085,0.09,0.075,0.095,0.04,0.025,0.015,0.02,0.75,0.12,0.06,0.03,0.005,0.015,0,0.01,0.005,0.005,0.26,0.14,0.16,0.135,0.105,0.075,0.065,0.035,0.02,0.005,-1.42049,-7.79917,1.52528,49.2105,42.4444,49.4872,7.60265,6.34744,5.53935,0.648383,0.553386,0.508645,0.805222,0.7439,0.713194,0.554855,0.784264,0.783004,0.780905,0.777971,0.774203,0.769606,0.764185,0.757946,0.750896,0.743041,0.73439,0.724953,0.562764,0.795442,0.794164,0.792036,0.78906,0.785238,0.780576,0.775078,0.76875,0.761598,0.753632,0.744858,0.735286,0.526565,0.744276,0.743081,0.741089,0.738304,0.734729,0.730366,0.725222,0.719301,0.71261,0.705155,0.696946,0.68799,0.123489,0.134276,-0.149703,0.0220374,0.171746,-0.0047355,15.0581,1647
B,0.565,0.05,0.045,0.08,0.115,0.055,0.03,0.025,0.025,0.01,0.78,0.11,0.075,0.025,0.01,0,0,0,0,0,0.29,0.165,0.16,0.19,0.085,0.035,0.035,0.025,0.01,0.005,-2.35836,-9.61238,0.817413,48.5,53.8889,40.6522,7.43649,6.40421,4.58237,0.627163,0.520816,0.423094,0.791936,0.721676,0.650457,0.543541,0.768272,0.767037,0.764982,0.762107,0.758416,0.753913,0.748603,0.742491,0.735584,0.727889,0.719415,0.710171,0.542364,0.766607,0.765376,0.763325,0.760456,0.756773,0.75228,0.746981,0.740883,0.733991,0.726313,0.717857,0.708632,0.500952,0.708074,0.706937,0.705042,0.702392,0.698991,0.694841,0.689946,0.684313,0.677948,0.670856,0.663046,0.654526,0.23321,0.414603,-0.256066,0.0497385,0.469319,-0.246631,15.352,1647
B,0.465,0.09,0.06,0.07,0.055,0.06,0.05,0.045,0.03,0.075,0.66,0.105,0.065,0.095,0.05,0.01,0.015,0,0,0,0.25,0.19,0.165,0.13,0.125,0.075,0.035,0.03,0,0,-0.847063,-6.70224,1.01498,55.8824,45.4762,47.3171,9.4603,7.10303,4.75391,0.801331,0.597443,0.424011,0.895171,0.772944,0.651161,0.56372,0.796793,0.795513,0.793381,0.790399,0.786572,0.781901,0.776394,0.770055,0.762892,0.754911,0.746123,0.736535,0.537701,0.760016,0.758795,0.756762,0.753918,0.750267,0.745812,0.740559,0.734513,0.72768,0.720068,0.711685,0.70254,0.500177,0.706978,0.705842,0.703951,0.701305,0.697909,0.693765,0.688878,0.683254,0.676898,0.669817,0.662019,0.653512,-0.0541344,-0.0191874,-0.236381,-0.128583,-0.00686274,-0.171744,15.601,1647
B,0.485,0.075,0.04,0.06,0.055,0.11,0.05,0.03,0.04,0.055,0.78,0.09,0.07,0.04,0.015,0.005,0,0,0,0,0.335,0.13,0.185,0.155,0.055,0.045,0.03,0.02,0.035,0.01,-0.953988,-10.2211,0.555353,50.2778,56.4706,40.4255,9.3747,7.00835,5.28426,0.777354,0.561217,0.4815,0.881677,0.749144,0.693902,0.539802,0.762987,0.761761,0.75972,0.756865,0.753199,0.748727,0.743454,0.737384,0.730524,0.722882,0.714467,0.705286,0.529863,0.748939,0.747736,0.745732,0.742929,0.739331,0.734942,0.729765,0.723807,0.717074,0.709573,0.701312,0.6923,0.497119,0.702656,0.701527,0.699647,0.697018,0.693642,0.689524,0.684667,0.679077,0.67276,0.665722,0.657972,0.649517,0.200061,0.541676,-0.261082,0.215667,0.552594,-0.322072,17.2696,1647
B,0.605,0.06,0.09,0.065,0.035,0.035,0.025,0.015,0,0.07,0.565,0.085,0.09,0.115,0.07,0.04,0.02,0.015,0,0,0.265,0.135,0.215,0.085,0.135,0.07,0.03,0.025,0.015,0.025,-4.06257,-4.51467,1.36428,59.3939,47,50.2564,8.54256,7.337,5.28644,0.750996,0.629995,0.495556,0.8666,0.793722,0.703958,0.567597,0.802274,0.800985,0.798838,0.795836,0.791982,0.78728,0.781735,0.775352,0.768139,0.760104,0.751255,0.741601,0.566402,0.800584,0.799298,0.797156,0.794161,0.790314,0.785622,0.780088,0.773719,0.766522,0.758504,0.749673,0.74004,0.520758,0.736069,0.734887,0.732917,0.730163,0.726627,0.722313,0.717225,0.711369,0.704752,0.69738,0.689261,0.680404,0.0436508,-0.183903,-0.0996333,-0.141438,-0.12613,-0.0151474,15.2508,1647
B,0.55,0.06,0.035,0.055,0.06,0.06,0.035,0.035,0.035,0.075,0.75,0.08,0.095,0.05,0.025,0,0,0,0,0,0.435,0.14,0.16,0.11,0.03,0.035,0.025,0.045,0.015,0.005,-1.79798,-10.2899,-1.28625,51.6216,57.8788,45.8537,9.60493,7.28909,5.79588,0.811584,0.585205,0.519173,0.90088,0.764987,0.720537,0.543113,0.767667,0.766434,0.76438,0.761507,0.757819,0.75332,0.748014,0.741907,0.735005,0.727317,0.718849,0.709612,0.527467,0.745552,0.744355,0.74236,0.73957,0.735988,0.731618,0.726465,0.720534,0.713831,0.706364,0.698141,0.689169,0.491292,0.69442,0.693305,0.691447,0.688848,0.685512,0.681442,0.676642,0.671118,0.664875,0.65792,0.65026,0.641904,0.270361,0.506326,-0.0580776,0.241874,0.492863,-0.311894,18.0805,1647
B,0.51,0.115,0.055,0.04,0.045,0.07,0.05,0.02,0.03,0.065,0.695,0.085,0.055,0.045,0.025,0.045,0.02,0.02,0,0.01,0.475,0.095,0.145,0.1,0.07,0.025,0.04,0.025,0.01,0.015,-2.41547,-7.96795,-1.821,51.0526,52.7027,46.75,9.39707,8.32502,6.61741,0.805296,0.694994,0.579332,0.897383,0.833663,0.761138,0.567521,0.802166,0.800877,0.798731,0.795729,0.791876,0.787174,0.781629,0.775248,0.768036,0.760002,0.751154,0.741502,0.576959,0.815506,0.814196,0.812014,0.808963,0.805045,0.800265,0.794628,0.788141,0.780809,0.772641,0.763646,0.753833,0.541311,0.76512,0.763891,0.761844,0.758981,0.755305,0.75082,0.745532,0.739445,0.732566,0.724903,0.716464,0.707257,0.132952,0.527308,-0.0397579,0.00301844,0.50505,-0.232615,18.1691,1647
B,0.59,0.04,0.05,0.045,0.055,0.065,0.045,0.035,0.035,0.04,0.745,0.095,0.07,0.065,0.015,0.01,0,0,0,0,0.38,0.105,0.16,0.14,0.085,0.045,0.025,0.025,0.01,0.025,-2.49818,-9.66181,-0.390378,48,56.1765,43.1818,8.79755,7.45134,6.18179,0.750001,0.591812,0.550427,0.866026,0.769293,0.741908,0.538412,0.761022,0.759799,0.757763,0.754915,0.751259,0.746799,0.741539,0.735484,0.728642,0.72102,0.712626,0.703469,0.531478,0.751221,0.750014,0.748004,0.745193,0.741584,0.737181,0.731989,0.726012,0.719259,0.711735,0.703449,0.694409,0.493959,0.69819,0.697069,0.6952,0.692588,0.689234,0.685142,0.680316,0.674761,0.668484,0.661492,0.65379,0.645389,0.288324,0.4808,-0.152213,0.18051,0.482765,-0.290661,17.3668,1647
B,0.595,0.025,0.05,0.06,0.065,0.065,0.03,0.04,0.03,0.04,0.74,0.11,0.075,0.05,0.015,0.005,0.005,0,0,0,0.365,0.145,0.135,0.16,0.075,0.05,0.02,0.02,0.015,0.015,-2.60913,-9.56713,-0.348383,51.0811,52.2222,45.814,8.81483,7.20098,5.66071,0.745285,0.577995,0.503359,0.863299,0.76026,0.709478,0.540523,0.764006,0.762779,0.760735,0.757876,0.754205,0.749727,0.744447,0.738369,0.7315,0.723848,0.715421,0.706228,0.536885,0.758864,0.757644,0.755614,0.752774,0.749129,0.744681,0.739436,0.733399,0.726576,0.718976,0.710605,0.701474,0.499133,0.705502,0.704369,0.702481,0.699841,0.696452,0.692317,0.68744,0.681828,0.675485,0.668419,0.660637,0.652148,0.305787,0.488138,-0.157917,0.195217,0.491359,-0.300677,17.0756,1647
B,0.555,0.065,0.05,0.055,0.075,0.045,0.05,0.025,0.03,0.05,0.735,0.135,0.09,0.035,0.005,0,0,0,0,0,0.385,0.12,0.175,0.11,0.07,0.03,0.025,0.04,0.02,0.025,-2.12619,-9.89548,0.127473,50.2703,48.7179,45.5814,8.8992,7.07538,5.76961,0.747671,0.557668,0.520544,0.86468,0.746772,0.721487,0.546146,0.771954,0.770714,0.768648,0.76576,0.762051,0.757526,0.752191,0.746049,0.739109,0.731378,0.722863,0.713574,0.528165,0.746538,0.745339,0.743341,0.740548,0.736961,0.732586,0.727426,0.721487,0.714775,0.707298,0.699064,0.690081,0.500105,0.706877,0.705742,0.70385,0.701205,0.697809,0.693666,0.68878,0.683157,0.676802,0.669722,0.661925,0.653419,0.259751,0.467586,-0.262376,0.1728,0.480499,-0.39931,17.1743,1647
B,0.585,0.045,0.105,0.035,0.065,0.05,0.02,0.005,0.03,0.06,0.75,0.085,0.08,0.03,0.03,0.02,0.005,0,0,0,0.36,0.125,0.12,0.1,0.085,0.06,0.035,0.015,0.035,0.065,-2.96778,-8.27031,1.12042,50,47.561,45.2381,8.34898,6.69398,6.91691,0.732859,0.558384,0.612221,0.856072,0.747251,0.782446,0.550613,0.778267,0.777017,0.774934,0.772022,0.768283,0.763722,0.758342,0.752151,0.745154,0.737359,0.728775,0.71941,0.54204,0.766151,0.76492,0.76287,0.760003,0.756322,0.751832,0.746536,0.740441,0.733553,0.72588,0.717429,0.70821,0.534646,0.755699,0.754485,0.752463,0.749636,0.746005,0.741576,0.736352,0.73034,0.723546,0.715978,0.707642,0.698549,0.285775,0.256569,-0.237538,0.130553,0.306162,-0.211305,16.7393,1647
