"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0,0.025,0.095,0.185,0.19,0.12,0.105,0.115,0.165,0.535,0.245,0.12,0.08,0.02,0,0,0,0,0,0.085,0.44,0.38,0.055,0.02,0.02,0,0,0,0,11.1312,-3.52844,0.0835337,122.667,53.0556,45.3488,4.49291,3.84738,1.6852,0.365382,0.331911,0.16464,0.604469,0.576117,0.405758,0.469035,0.66296,0.661895,0.660121,0.65764,0.654456,0.65057,0.645987,0.640713,0.634753,0.628113,0.620801,0.612823,0.454432,0.64232,0.641288,0.63957,0.637166,0.63408,0.630316,0.625876,0.620766,0.614991,0.608558,0.601473,0.593744,0.367213,0.51904,0.518206,0.516817,0.514875,0.512382,0.509339,0.505752,0.501623,0.496956,0.491758,0.486033,0.479787,-0.589765,-0.110907,0.0686178,-0.132973,-0.340853,0.112866,12.9863,1604
A,0,0,0,0.01,0.13,0.215,0.17,0.15,0.135,0.19,0.505,0.3,0.13,0.045,0.02,0,0,0,0,0,0.045,0.555,0.375,0.025,0,0,0,0,0,0,12.5488,-3.66321,-0.453282,81.3043,53.7143,40.6522,3.85717,3.75391,1.24021,0.313744,0.314071,0.104563,0.560128,0.56042,0.323362,0.469606,0.663767,0.662701,0.660925,0.658441,0.655253,0.651362,0.646774,0.641494,0.635526,0.628878,0.621557,0.61357,0.425813,0.601868,0.600901,0.599291,0.597039,0.594147,0.59062,0.58646,0.581671,0.57626,0.570232,0.563594,0.556352,0.298695,0.422192,0.421514,0.420384,0.418805,0.416776,0.414302,0.411384,0.408025,0.404229,0.400001,0.395344,0.390264,-0.615818,-0.336864,-0.000833317,-0.0620069,-0.189996,-0.25394,13.9946,1604
A,0,0.005,0.07,0.02,0.115,0.185,0.17,0.125,0.155,0.155,0.55,0.19,0.12,0.11,0.02,0,0.005,0.005,0,0,0.12,0.42,0.265,0.07,0.065,0.035,0.015,0.01,0,0,11.5717,-3.56006,0.640461,57.4194,45.6098,48.7179,4.38627,4.37283,2.56998,0.371373,0.374334,0.250137,0.609404,0.611828,0.500137,0.474819,0.671136,0.670058,0.668262,0.665751,0.662527,0.658593,0.653954,0.648615,0.642581,0.63586,0.628457,0.620381,0.462498,0.653721,0.652671,0.650921,0.648475,0.645335,0.641503,0.636985,0.631784,0.625907,0.61936,0.612149,0.604283,0.394291,0.557313,0.556418,0.554927,0.552841,0.550164,0.546897,0.543045,0.538611,0.533601,0.528019,0.521872,0.515166,-0.598316,-0.0885561,0.0623594,-0.262908,-0.616661,0.198125,14.0822,1604
A,0,0.025,0.1,0.05,0.15,0.18,0.13,0.115,0.095,0.155,0.48,0.22,0.175,0.115,0.01,0,0,0,0,0,0.115,0.33,0.34,0.06,0.05,0.045,0.05,0.01,0,0,10.3192,-2.91663,1.18218,72.6923,47.6923,53.6111,4.84495,3.86137,2.85318,0.408638,0.321675,0.27724,0.639248,0.567164,0.526536,0.477146,0.674426,0.673342,0.671538,0.669014,0.665774,0.661821,0.657159,0.651794,0.645731,0.638976,0.631537,0.623422,0.457094,0.646082,0.645044,0.643316,0.640898,0.637794,0.634007,0.629542,0.624402,0.618593,0.612122,0.604996,0.597222,0.405337,0.572926,0.572006,0.570473,0.568329,0.565577,0.562219,0.558259,0.553701,0.54855,0.542812,0.536492,0.529598,-0.629594,-0.0400533,0.111748,-0.385765,-0.624021,0.331961,12.8854,1604
A,0,0,0,0.01,0.09,0.22,0.2,0.135,0.2,0.145,0.525,0.29,0.065,0.08,0.03,0.005,0.005,0,0,0,0.04,0.52,0.385,0.055,0,0,0,0,0,0,12.6547,-3.60984,-0.133273,62.9032,49.4872,45.5814,3.51174,4.01194,1.3043,0.287166,0.349798,0.111895,0.535878,0.591438,0.334508,0.457676,0.646905,0.645866,0.644135,0.641715,0.638607,0.634815,0.630344,0.625197,0.619382,0.612902,0.605767,0.597983,0.437851,0.618883,0.617888,0.616233,0.613917,0.610944,0.607316,0.603038,0.598115,0.592551,0.586353,0.579526,0.572079,0.307216,0.434237,0.433539,0.432377,0.430752,0.428666,0.426121,0.42312,0.419665,0.415761,0.411412,0.406622,0.401397,-0.586893,-0.108043,-0.102734,-0.103809,-0.092398,-0.189085,14.2439,1604
A,0,0.005,0.02,0.045,0.095,0.185,0.17,0.16,0.145,0.175,0.525,0.245,0.115,0.075,0.04,0,0,0,0,0,0.18,0.5,0.29,0.02,0.01,0,0,0,0,0,12.3052,-3.92312,-1.21426,75.2,50.2564,42,4.01789,4.5431,1.98671,0.33969,0.37882,0.215221,0.582829,0.615484,0.46392,0.477328,0.674683,0.673599,0.671794,0.669269,0.666028,0.662074,0.65741,0.652043,0.645977,0.63922,0.631778,0.62366,0.469256,0.663272,0.662207,0.660432,0.65795,0.654764,0.650876,0.646292,0.641015,0.635052,0.628409,0.621093,0.613112,0.400562,0.566176,0.565267,0.563752,0.561633,0.558913,0.555595,0.551682,0.547177,0.542087,0.536417,0.530172,0.523359,-0.573291,-0.336642,0.385718,-0.0781464,0.0252524,0.222579,14.552,1604
A,0.005,0.035,0.1,0.04,0.13,0.19,0.085,0.11,0.105,0.2,0.465,0.195,0.115,0.155,0.055,0.015,0,0,0,0,0.175,0.41,0.21,0.04,0.08,0.03,0.04,0.015,0,0,10.7489,-2.77328,0.715435,98.9474,45.5814,46.4286,5.26095,4.60066,3.04148,0.437092,0.390692,0.286151,0.66113,0.625053,0.534931,0.481226,0.680191,0.679099,0.677279,0.674733,0.671466,0.667479,0.662778,0.657366,0.651251,0.644439,0.636936,0.628752,0.474804,0.671115,0.670037,0.668241,0.66573,0.662506,0.658573,0.653934,0.648595,0.642561,0.63584,0.628437,0.620362,0.421788,0.596178,0.595221,0.593625,0.591395,0.588531,0.585036,0.580915,0.576173,0.570813,0.564842,0.558266,0.551092,-0.55417,-0.129663,0.238287,-0.370991,-0.571551,0.35949,13.7017,1604
A,0,0.09,0.21,0.125,0.135,0.09,0.095,0.03,0.085,0.14,0.345,0.165,0.215,0.25,0.025,0,0,0,0,0,0.115,0.29,0.17,0.01,0.135,0.12,0.12,0.035,0.005,0,7.75688,-1.25866,3.17378,87.1429,43.7778,55,5.73875,4.02973,4.98355,0.472428,0.335369,0.390043,0.687334,0.57911,0.624535,0.476354,0.673306,0.672225,0.670423,0.667904,0.664669,0.660723,0.656069,0.650712,0.644659,0.637916,0.630489,0.622387,0.447606,0.632672,0.631656,0.629963,0.627596,0.624556,0.620848,0.616475,0.611442,0.605754,0.599417,0.592439,0.584826,0.425176,0.600967,0.600002,0.598394,0.596145,0.593258,0.589735,0.585582,0.580801,0.575398,0.569379,0.56275,0.555519,-0.515244,-0.0423328,0.272621,-0.508727,-0.74285,0.478106,12.1768,1604
B,0.24,0.04,0.07,0.08,0.08,0.08,0.16,0.105,0.075,0.07,0.675,0.1,0.055,0.055,0.08,0.025,0.01,0,0,0,0.295,0.155,0.165,0.15,0.14,0.09,0.005,0,0,0,5.8114,-6.71715,-0.348168,41.3043,48.5,53.6111,7.32073,7.168,5.29015,0.60484,0.614865,0.472381,0.777715,0.784133,0.6873,0.532098,0.752097,0.750889,0.748876,0.746062,0.742449,0.738041,0.732842,0.726859,0.720097,0.712565,0.704269,0.695219,0.53257,0.752765,0.751555,0.749541,0.746724,0.743108,0.738696,0.733493,0.727504,0.720737,0.713197,0.704894,0.695836,0.490095,0.692728,0.691615,0.689762,0.68717,0.683842,0.679782,0.674994,0.669483,0.663255,0.656317,0.648676,0.64034,-0.234943,-0.310274,0.442276,0.165913,-0.340209,0.519367,15.1693,1604
B,0.355,0.035,0.02,0.03,0.035,0.035,0.145,0.185,0.06,0.1,0.69,0.055,0.035,0.07,0.075,0.065,0.005,0.005,0,0,0.37,0.125,0.215,0.17,0.115,0.005,0,0,0,0,5.30635,-6.90679,-2.24794,43.5556,54.4444,69.6429,9.15337,7.80997,5.93245,0.698732,0.662547,0.500949,0.835902,0.81397,0.707778,0.538684,0.761406,0.760183,0.758145,0.755296,0.751638,0.747176,0.741913,0.735856,0.72901,0.721384,0.712986,0.703824,0.534094,0.754919,0.753706,0.751686,0.748862,0.745235,0.74081,0.735592,0.729586,0.7228,0.715239,0.706912,0.697828,0.494091,0.698376,0.697255,0.695386,0.692773,0.689418,0.685324,0.680497,0.674941,0.668663,0.661668,0.653965,0.645561,-0.173361,-0.523716,0.609242,0.151377,-0.453266,0.560167,16.5311,1604
B,0.325,0.025,0.04,0.03,0.025,0.03,0.085,0.175,0.145,0.12,0.63,0.075,0.04,0.09,0.085,0.045,0.035,0,0,0,0.425,0.14,0.165,0.14,0.11,0.01,0.01,0,0,0,6.22082,-6.46224,-3.01072,38.0392,46.0976,60.3226,9.61885,8.20867,6.48806,0.740267,0.680955,0.553963,0.860387,0.8252,0.744287,0.553661,0.782576,0.781318,0.779225,0.776296,0.772537,0.76795,0.762541,0.756315,0.749279,0.741441,0.73281,0.723393,0.54351,0.768227,0.766993,0.764938,0.762063,0.758372,0.75387,0.74856,0.742448,0.735542,0.727847,0.719374,0.71013,0.506129,0.715391,0.714242,0.712328,0.709651,0.706214,0.702021,0.697076,0.691385,0.684954,0.677789,0.669898,0.66129,-0.105396,-0.553335,0.620932,0.2511,-0.461188,0.543212,17.4326,1604
B,0.33,0.035,0.04,0.025,0.015,0.025,0.06,0.14,0.17,0.16,0.655,0.04,0.045,0.105,0.04,0.085,0.03,0,0,0,0.435,0.13,0.15,0.135,0.105,0.035,0.01,0,0,0,6.24584,-6.87425,-3.06175,41.9149,49.2308,63,10.4377,8.80544,6.64953,0.792853,0.717129,0.570869,0.890423,0.846835,0.755559,0.557065,0.787387,0.786122,0.784015,0.781069,0.777286,0.772671,0.767228,0.760965,0.753886,0.746,0.737315,0.72784,0.55368,0.782602,0.781345,0.779251,0.776323,0.772563,0.767976,0.762567,0.756341,0.749305,0.741467,0.732834,0.723417,0.513801,0.726235,0.725069,0.723125,0.720408,0.716919,0.712662,0.707643,0.701865,0.695336,0.688062,0.680052,0.671313,-0.0876844,-0.583641,0.597884,0.256314,-0.503259,0.515426,18.5275,1604
B,0.335,0.03,0.03,0.005,0.025,0.015,0.05,0.2,0.12,0.19,0.665,0.065,0.03,0.045,0.08,0.045,0.04,0.02,0.005,0.005,0.405,0.135,0.155,0.15,0.12,0.03,0,0.005,0,0,6.77508,-6.51998,-2.66899,46.8293,50.7895,53.6111,10.3114,8.65519,6.34585,0.783661,0.730565,0.552674,0.885246,0.854731,0.743421,0.556049,0.785951,0.784689,0.782586,0.779645,0.775869,0.771262,0.76583,0.759577,0.752511,0.74464,0.735971,0.726513,0.548465,0.775231,0.773986,0.771911,0.769011,0.765286,0.760743,0.755384,0.749217,0.742247,0.734483,0.725932,0.716604,0.528838,0.747489,0.746288,0.744288,0.741491,0.7379,0.733519,0.728353,0.722406,0.715686,0.708199,0.699954,0.69096,-0.111727,-0.50912,0.53842,0.230938,-0.421796,0.457269,18.445,1604
B,0.35,0.035,0.045,0.04,0.015,0.04,0.09,0.125,0.13,0.13,0.635,0.07,0.09,0.04,0.065,0.07,0.02,0.005,0,0.005,0.36,0.13,0.145,0.18,0.125,0.035,0.005,0.015,0,0.005,5.51605,-6.11659,-1.8688,51.6667,48.7179,67.8571,9.79758,8.04697,6.68741,0.750523,0.685578,0.584414,0.866327,0.827996,0.76447,0.558631,0.7896,0.788332,0.786219,0.783265,0.779471,0.774843,0.769386,0.763104,0.756005,0.748097,0.739388,0.729886,0.557347,0.787785,0.786519,0.784412,0.781464,0.777679,0.773062,0.767617,0.76135,0.754267,0.746377,0.737688,0.728208,0.536565,0.758411,0.757193,0.755163,0.752325,0.748682,0.744237,0.738995,0.732961,0.726143,0.718547,0.710182,0.701056,-0.112201,-0.444021,0.551721,0.178351,-0.395525,0.526157,17.2365,1604
B,0.35,0.07,0.03,0.015,0.03,0.03,0.095,0.14,0.115,0.125,0.725,0.035,0.035,0.055,0.07,0.065,0.01,0.005,0,0,0.41,0.105,0.17,0.155,0.135,0.025,0,0,0,0,5.28518,-7.17932,-3.16768,43.1111,47.8049,70.3704,9.75312,7.91626,7.19091,0.744581,0.670489,0.595999,0.862891,0.818834,0.77201,0.538796,0.761565,0.760341,0.758304,0.755454,0.751795,0.747332,0.742068,0.736009,0.729163,0.721535,0.713135,0.703971,0.541351,0.765176,0.763947,0.7619,0.759037,0.755361,0.750876,0.745587,0.739499,0.73262,0.724957,0.716517,0.707309,0.505872,0.715027,0.713879,0.711966,0.70929,0.705855,0.701664,0.696722,0.691033,0.684605,0.677444,0.669557,0.660953,-0.0878885,-0.448896,0.642032,0.256678,-0.347934,0.575742,17.6959,1604
B,0.31,0.06,0.035,0.03,0.025,0.02,0.095,0.135,0.13,0.16,0.695,0.035,0.05,0.05,0.065,0.05,0.025,0.015,0.005,0.01,0.44,0.085,0.15,0.17,0.115,0.035,0.005,0,0,0,6.03841,-7.19769,-3.00796,40.8333,44.186,62.6667,10.0011,8.67528,7.07194,0.770278,0.72982,0.588865,0.877655,0.854295,0.767376,0.554364,0.78357,0.782311,0.780214,0.777282,0.773518,0.768925,0.763509,0.757276,0.750231,0.742383,0.73374,0.724312,0.574882,0.81257,0.811265,0.80909,0.80605,0.802146,0.797384,0.791767,0.785303,0.777998,0.769859,0.760896,0.751119,0.52325,0.739591,0.738403,0.736424,0.733657,0.730104,0.725769,0.720657,0.714773,0.708124,0.700716,0.692559,0.683659,-0.0608403,-0.425772,0.519224,0.301758,-0.317374,0.421152,18.7293,1604
B,0.34,0.035,0.05,0.035,0.04,0.04,0.05,0.13,0.12,0.16,0.705,0.04,0.05,0.07,0.06,0.05,0.015,0.005,0,0.005,0.465,0.09,0.155,0.145,0.095,0.04,0.005,0.005,0,0,5.488,-7.75072,-3.74842,47.2973,44.8837,74,10.1979,8.38655,7.30824,0.793012,0.695191,0.613197,0.890512,0.833781,0.783069,0.557884,0.788545,0.787278,0.785168,0.782217,0.778429,0.773807,0.768357,0.762084,0.754995,0.747097,0.738399,0.728911,0.565548,0.799377,0.798093,0.795954,0.792963,0.789122,0.784437,0.778912,0.772552,0.765366,0.75736,0.748542,0.738924,0.52409,0.740778,0.739588,0.737606,0.734834,0.731275,0.726933,0.721813,0.71592,0.70926,0.701841,0.69367,0.684756,-0.0295933,-0.497949,0.55898,0.343829,-0.392424,0.43468,18.8575,1604
B,0.32,0.05,0.025,0.02,0.02,0.035,0.04,0.075,0.1,0.315,0.655,0.05,0.03,0.07,0.03,0.05,0.065,0.01,0.02,0.02,0.455,0.115,0.115,0.06,0.07,0.09,0.035,0.02,0.01,0.03,6.90992,-6.57306,-2.472,50.6897,53.7143,63.1034,11.1686,9.80434,8.39641,0.867043,0.814722,0.719569,0.931151,0.902619,0.848274,0.593163,0.83841,0.837063,0.83482,0.831683,0.827655,0.822741,0.816946,0.810276,0.802738,0.794341,0.785093,0.775005,0.591925,0.83666,0.835316,0.833077,0.829947,0.825927,0.821023,0.81524,0.808584,0.801063,0.792683,0.783454,0.773387,0.561146,0.793155,0.791881,0.789759,0.786791,0.78298,0.778332,0.772849,0.766539,0.759409,0.751465,0.742716,0.733172,0.029891,-0.579157,0.276249,0.360986,-0.547228,0.188709,20.9311,1604
B,0.36,0.04,0.035,0.055,0.06,0.055,0.045,0.085,0.1,0.165,0.655,0.095,0.08,0.055,0.055,0.035,0.02,0,0.005,0,0.4,0.12,0.12,0.13,0.09,0.07,0.035,0.015,0.005,0.015,4.67117,-7.0197,-1.13721,48.7179,46.1905,64.3333,9.99603,7.74085,6.70365,0.793668,0.650571,0.591217,0.89088,0.80658,0.768906,0.567322,0.801884,0.800596,0.798451,0.79545,0.791598,0.786898,0.781355,0.774976,0.767767,0.759735,0.75089,0.741242,0.564611,0.798053,0.796771,0.794636,0.79165,0.787816,0.783138,0.777622,0.771273,0.764099,0.756106,0.747303,0.7377,0.547698,0.774147,0.772903,0.770832,0.767935,0.764216,0.759678,0.754328,0.748169,0.741209,0.733456,0.724917,0.715601,-0.0505036,-0.43971,0.385679,0.248721,-0.42405,0.38581,17.518,1604
B,0.345,0.055,0.02,0.015,0.025,0.03,0.07,0.13,0.135,0.175,0.685,0.045,0.035,0.09,0.055,0.07,0.015,0.005,0,0,0.46,0.1,0.185,0.085,0.1,0.035,0.025,0.01,0,0,6.412,-7.6097,-3.52042,51.0811,56.0606,70,9.9852,8.43449,7.40333,0.755758,0.6997,0.627429,0.869344,0.836481,0.792104,0.535437,0.756817,0.755602,0.753577,0.750745,0.747109,0.742673,0.737442,0.731421,0.724617,0.717037,0.708689,0.699583,0.532679,0.752918,0.751709,0.749694,0.746877,0.74326,0.738847,0.733643,0.727653,0.720884,0.713343,0.705038,0.695979,0.515566,0.728731,0.72756,0.72561,0.722883,0.719382,0.715111,0.710074,0.704277,0.697725,0.690427,0.682389,0.67362,-0.082341,-0.547063,0.559313,0.340224,-0.448315,0.453972,18.868,1604
