"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.02,0.025,0.01,0.14,0.295,0.335,0.12,0.045,0.01,0.345,0.55,0.06,0.04,0.005,0,0,0,0,0,0,0.37,0.525,0.06,0.03,0.015,0,0,0,0,9.9248,-1.86404,0.684215,47.0732,43.3333,41.2766,2.5998,1.67863,1.2658,0.247033,0.157413,0.128354,0.497024,0.396752,0.358266,0.444025,0.62761,0.626602,0.624923,0.622574,0.619559,0.615881,0.611543,0.60655,0.600907,0.594622,0.587699,0.580147,0.353851,0.500153,0.49935,0.498012,0.49614,0.493737,0.490806,0.487349,0.48337,0.478873,0.473864,0.468347,0.462329,0.319866,0.452116,0.45139,0.45018,0.448488,0.446316,0.443666,0.440541,0.436944,0.43288,0.428352,0.423365,0.417924,-0.791353,0.160672,0.0218633,-0.729769,-0.553688,0.346097,10.6533,1630
A,0.005,0.05,0.025,0.025,0.055,0.31,0.335,0.12,0.055,0.02,0.3,0.535,0.125,0.035,0.005,0,0,0,0,0,0.015,0.37,0.48,0.035,0.065,0.01,0.01,0.015,0,0,9.76186,-1.63431,1.0119,38.6,44.0909,36.9811,2.92632,1.74861,1.81465,0.290662,0.165165,0.200359,0.539131,0.406405,0.447615,0.453434,0.640909,0.639879,0.638165,0.635766,0.632687,0.628931,0.624501,0.619402,0.61364,0.607221,0.600152,0.59244,0.36779,0.519856,0.51902,0.517629,0.515684,0.513187,0.51014,0.506547,0.502411,0.497737,0.492531,0.486796,0.480541,0.367237,0.519074,0.51824,0.516851,0.514909,0.512415,0.509373,0.505785,0.501655,0.496989,0.49179,0.486064,0.479818,-0.75091,0.0476597,0.0657006,-0.699906,-0.717685,0.335015,11.0123,1630
A,0,0,0,0.005,0.135,0.305,0.37,0.135,0.025,0.025,0.255,0.63,0.115,0,0,0,0,0,0,0,0.005,0.41,0.58,0.005,0,0,0,0,0,0,10.3825,-1.64528,0.167235,43.4091,47.25,43.4091,2.07749,1.15905,0.83868,0.184903,0.100814,0.0723238,0.430004,0.317512,0.268931,0.427778,0.604645,0.603674,0.602056,0.599793,0.596889,0.593345,0.589165,0.584355,0.578919,0.572863,0.566194,0.558918,0.294183,0.415815,0.415147,0.414034,0.412478,0.410481,0.408044,0.405169,0.401861,0.398123,0.393959,0.389372,0.384369,0.248882,0.351784,0.351219,0.350278,0.348961,0.347271,0.345209,0.342778,0.339979,0.336817,0.333293,0.329413,0.32518,-0.816099,0.112193,-0.235688,-0.520514,-0.18372,-0.175989,10.6368,1630
A,0.01,0.055,0.02,0.01,0.05,0.295,0.34,0.155,0.045,0.02,0.275,0.495,0.21,0.015,0.005,0,0,0,0,0,0,0.45,0.415,0.045,0.04,0.03,0.01,0.01,0,0,9.84202,-1.47668,0.926772,38.9796,41.3333,38.8,2.86792,1.77788,1.86247,0.293233,0.164615,0.200249,0.54151,0.405728,0.447492,0.454239,0.642047,0.641015,0.639297,0.636895,0.63381,0.630047,0.625609,0.620502,0.61473,0.608299,0.601217,0.593492,0.363871,0.514315,0.513489,0.512113,0.510188,0.507718,0.504703,0.501148,0.497057,0.492433,0.487282,0.481609,0.47542,0.368915,0.521445,0.520607,0.519212,0.517261,0.514756,0.511699,0.508095,0.503947,0.499259,0.494036,0.488285,0.48201,-0.710107,0.0479659,0.115356,-0.660262,-0.646703,0.351317,11.0807,1630
A,0,0,0,0.005,0.12,0.225,0.33,0.21,0.095,0.015,0.285,0.545,0.155,0.015,0,0,0,0,0,0,0.025,0.515,0.42,0.04,0,0,0,0,0,0,11.1967,-1.78036,-0.114108,39.3878,45.3488,45.3488,2.32974,1.70009,1.15417,0.204703,0.165153,0.101478,0.452441,0.40639,0.318556,0.439166,0.620742,0.619745,0.618084,0.615761,0.612779,0.609141,0.604851,0.599912,0.594332,0.588115,0.581268,0.573798,0.359802,0.508565,0.507748,0.506387,0.504484,0.502041,0.49906,0.495545,0.491499,0.486927,0.481833,0.476224,0.470104,0.301376,0.425981,0.425297,0.424157,0.422563,0.420517,0.41802,0.415076,0.411687,0.407857,0.403591,0.398892,0.393766,-0.688151,-0.12434,-0.122061,-0.508464,-0.190764,-0.214573,11.6121,1630
A,0,0.045,0.06,0.03,0.175,0.19,0.34,0.12,0.02,0.02,0.26,0.58,0.08,0.015,0.06,0.005,0,0,0,0,0.005,0.37,0.42,0.06,0.07,0.045,0.015,0.015,0,0,9.04554,-1.42272,1.42791,51.3158,42.6667,41.3043,3.3201,1.9186,2.29396,0.301289,0.224207,0.227524,0.548898,0.473505,0.476994,0.443661,0.627096,0.626088,0.62441,0.622064,0.619051,0.615376,0.611041,0.606052,0.600415,0.594134,0.587217,0.579671,0.399945,0.565304,0.564396,0.562883,0.560768,0.558052,0.554739,0.550832,0.546334,0.541252,0.53559,0.529355,0.522553,0.375628,0.530934,0.530081,0.528661,0.526674,0.524123,0.521011,0.517341,0.513118,0.508344,0.503027,0.497171,0.490782,-0.556889,0.147188,-0.174795,-0.479799,-0.564217,-0.0104809,10.6388,1630
A,0,0.02,0.05,0.085,0.11,0.285,0.26,0.125,0.045,0.02,0.415,0.4,0.155,0.03,0,0,0,0,0,0,0.205,0.375,0.315,0.05,0.025,0.01,0.015,0.005,0,0,9.24366,-2.43821,-0.654144,42.2222,38.4,35,3.04526,2.39272,2.40578,0.28466,0.212336,0.260198,0.533535,0.4608,0.510096,0.45398,0.641681,0.64065,0.638933,0.636532,0.63345,0.629689,0.625253,0.620148,0.614379,0.607953,0.600875,0.593154,0.414253,0.585529,0.584588,0.583022,0.580831,0.578018,0.574586,0.570539,0.565881,0.560616,0.554752,0.548294,0.541248,0.41271,0.583347,0.58241,0.580849,0.578666,0.575864,0.572445,0.568413,0.563772,0.558527,0.552685,0.546251,0.539231,-0.67148,-0.188438,0.508847,-0.301864,-0.0711507,0.521395,10.9075,1630
A,0,0.085,0.13,0.04,0.225,0.19,0.2,0.075,0.04,0.015,0.325,0.445,0.145,0.085,0,0,0,0,0,0,0.005,0.17,0.415,0.105,0.15,0.09,0.05,0.01,0.005,0,7.46071,-2.04034,3.19517,51.6216,37.5,43.0233,3.90964,2.55665,3.16642,0.343912,0.257846,0.267748,0.58644,0.507786,0.517444,0.436591,0.617102,0.616111,0.61446,0.61215,0.609186,0.605569,0.601303,0.596394,0.590846,0.584666,0.577859,0.570433,0.427621,0.604424,0.603453,0.601836,0.599574,0.596671,0.593128,0.58895,0.584142,0.578708,0.572654,0.565987,0.558714,0.394482,0.557583,0.556687,0.555195,0.553109,0.55043,0.547162,0.543308,0.538872,0.533859,0.528275,0.522125,0.515415,-0.551865,0.285093,-0.220846,-0.299666,-0.611337,0.141024,10.4655,1630
B,0.22,0.105,0.075,0.115,0.19,0.13,0.08,0.03,0.025,0.03,0.585,0.14,0.105,0.06,0.075,0.02,0.005,0.01,0,0,0.455,0.215,0.16,0.08,0.045,0.01,0.015,0.015,0.005,0,3.51053,-5.11826,-2.80417,53.6364,46.8293,46.5854,5.97565,6.55739,5.0981,0.515637,0.576744,0.470656,0.718079,0.759436,0.686044,0.510088,0.720986,0.719828,0.717899,0.715201,0.711738,0.707512,0.702528,0.696793,0.690311,0.68309,0.675137,0.666461,0.551975,0.780192,0.778939,0.776851,0.773932,0.770184,0.765611,0.760218,0.754012,0.746998,0.739183,0.730578,0.72119,0.510783,0.72197,0.72081,0.718878,0.716177,0.712708,0.708477,0.703486,0.697743,0.691252,0.684021,0.676058,0.66737,-0.290477,-0.46403,0.340909,-0.0785101,-0.356024,0.172362,13.0191,1630
B,0.425,0.045,0.04,0.045,0.225,0.14,0.05,0.015,0.01,0.005,0.655,0.11,0.09,0.085,0.04,0.015,0.005,0,0,0,0.565,0.255,0.165,0.015,0,0,0,0,0,0,0.569694,-7.93625,-4.24437,55.7576,67.8571,53.2432,7.16934,8.15093,3.82261,0.555964,0.640497,0.35029,0.74563,0.800311,0.591853,0.492567,0.696222,0.695104,0.693241,0.690636,0.687291,0.68321,0.678398,0.672859,0.6666,0.659627,0.651948,0.64357,0.527525,0.745634,0.744436,0.742441,0.739651,0.736069,0.731698,0.726545,0.720613,0.713909,0.706441,0.698217,0.689245,0.466165,0.658903,0.657845,0.656082,0.653616,0.650451,0.646589,0.642035,0.636793,0.630869,0.62427,0.617002,0.609073,-0.0154714,-0.00989011,0.833647,0.0428603,0.049022,0.708859,14.4117,1630
B,0.405,0.065,0.05,0.065,0.17,0.22,0.02,0,0.005,0,0.625,0.11,0.095,0.085,0.07,0.015,0,0,0,0,0.455,0.315,0.17,0.025,0.02,0.015,0,0,0,0,-0.0577541,-7.79017,-2.9631,54.5714,66.7857,46.8293,7.26479,8.44375,3.44744,0.565891,0.660847,0.332389,0.752257,0.812925,0.576532,0.493778,0.697934,0.696813,0.694945,0.692334,0.688981,0.68489,0.680066,0.674513,0.668239,0.661249,0.65355,0.645152,0.520503,0.735708,0.734526,0.732558,0.729805,0.726271,0.721958,0.716873,0.71102,0.704406,0.697038,0.688923,0.68007,0.475425,0.671992,0.670913,0.669115,0.6666,0.663372,0.659433,0.654788,0.649443,0.643401,0.636671,0.629259,0.621173,0.0662091,0.00612555,0.638593,0.0801809,0.00269212,0.457303,14.4317,1630
B,0.38,0.035,0.065,0.06,0.165,0.18,0.06,0.015,0.02,0.02,0.67,0.115,0.055,0.08,0.05,0.015,0.01,0.005,0,0,0.42,0.275,0.225,0.055,0.01,0.01,0,0,0.005,0,1.22666,-7.96396,-2.22079,53.5294,65.1724,46.0976,7.61201,8.01833,3.34079,0.606826,0.649573,0.319208,0.77899,0.805961,0.564985,0.520909,0.736283,0.7351,0.73313,0.730375,0.726837,0.722522,0.717433,0.711575,0.704956,0.697582,0.68946,0.680601,0.523406,0.739811,0.738622,0.736643,0.733875,0.730321,0.725984,0.720871,0.714985,0.708334,0.700925,0.692764,0.683862,0.468281,0.661895,0.660832,0.659061,0.656584,0.653405,0.649525,0.64495,0.639684,0.633734,0.627104,0.619804,0.611839,-0.0542825,-0.140149,0.567122,0.0513453,-0.0874602,0.409991,14.5413,1630
B,0.38,0.05,0.075,0.095,0.21,0.125,0.035,0.02,0.005,0.005,0.665,0.14,0.08,0.08,0.035,0,0,0,0,0,0.405,0.35,0.18,0.045,0.015,0.005,0,0,0,0,0.595142,-8.09684,-2.58576,59.0909,62.2581,43.4091,6.77397,7.34036,3.12115,0.537072,0.598135,0.28341,0.732852,0.773392,0.532362,0.497058,0.702569,0.70144,0.699561,0.696932,0.693557,0.689439,0.684582,0.678993,0.672677,0.66564,0.657891,0.649437,0.523403,0.739808,0.738619,0.73664,0.733872,0.730318,0.725981,0.720868,0.714982,0.708331,0.700922,0.692762,0.68386,0.466174,0.658917,0.657858,0.656095,0.65363,0.650464,0.646602,0.642048,0.636806,0.630882,0.624282,0.617014,0.609086,-0.00733961,-0.0914967,0.654724,0.0648111,-0.0586681,0.461031,13.5585,1630
B,0.355,0.055,0.075,0.12,0.205,0.12,0.03,0.02,0.005,0.015,0.67,0.12,0.105,0.065,0.025,0.01,0.005,0,0,0,0.46,0.275,0.205,0.045,0.015,0,0,0,0,0,0.803473,-7.68621,-3.43578,60.9677,64.3333,40.4167,6.82809,7.13737,3.95715,0.557121,0.587361,0.365298,0.746405,0.766395,0.604399,0.507515,0.717351,0.716198,0.714279,0.711595,0.708148,0.703944,0.698986,0.693279,0.68683,0.679645,0.671732,0.663101,0.515808,0.729072,0.727901,0.72595,0.723222,0.71972,0.715446,0.710407,0.704607,0.698052,0.69075,0.682709,0.673936,0.495265,0.700036,0.698911,0.697038,0.694419,0.691056,0.686953,0.682114,0.676545,0.670251,0.66324,0.655519,0.647095,-0.00885483,-0.12054,0.619777,0.0822358,-0.0776927,0.398699,13.8169,1630
B,0.42,0.055,0.085,0.07,0.175,0.175,0.02,0,0,0,0.62,0.16,0.095,0.095,0.025,0.005,0,0,0,0,0.505,0.27,0.175,0.035,0.005,0.01,0,0,0,0,-0.397922,-7.83346,-3.878,64.1379,66.4286,48.9744,6.84946,7.93321,4.16249,0.53789,0.623046,0.368011,0.73341,0.789333,0.606639,0.483941,0.68403,0.682931,0.681101,0.678541,0.675255,0.671246,0.666518,0.661076,0.654926,0.648075,0.64053,0.6323,0.512821,0.72485,0.723686,0.721746,0.719034,0.715552,0.711303,0.706293,0.700527,0.69401,0.68675,0.678755,0.670033,0.483213,0.683001,0.681904,0.680076,0.677521,0.674239,0.670236,0.665515,0.660082,0.653941,0.647101,0.639567,0.631349,0.14478,0.130963,0.759428,0.147482,0.124567,0.604783,14.1529,1630
B,0.415,0.04,0.035,0.07,0.195,0.165,0.06,0.01,0.01,0,0.66,0.13,0.08,0.05,0.07,0.005,0.005,0,0,0,0.455,0.315,0.22,0,0.01,0,0,0,0,0,0.454773,-7.95319,-3.56117,62.9032,63.3333,61,7.31814,7.79745,3.71921,0.564861,0.625715,0.331915,0.751572,0.791021,0.576121,0.486879,0.688182,0.687076,0.685235,0.68266,0.679354,0.67532,0.670563,0.665089,0.658902,0.652009,0.644418,0.636138,0.51473,0.727548,0.726379,0.724433,0.72171,0.718215,0.713951,0.708922,0.703134,0.696593,0.689306,0.681281,0.672527,0.449662,0.635578,0.634557,0.632857,0.630478,0.627425,0.6237,0.619307,0.61425,0.608536,0.602171,0.59516,0.587512,0.0672563,-0.0343315,0.819437,0.141742,2.72521e-05,0.701091,14.3128,1630
B,0.405,0.065,0.065,0.09,0.16,0.13,0.045,0.02,0.005,0.015,0.64,0.11,0.095,0.08,0.035,0.035,0.005,0,0,0,0.305,0.24,0.2,0.07,0.065,0.045,0.03,0.025,0.01,0.01,0.234479,-7.47234,-0.0537918,52.973,54.8571,44.3182,7.209,8.00448,4.64485,0.57899,0.64325,0.454077,0.760914,0.802029,0.673852,0.512607,0.724548,0.723384,0.721445,0.718734,0.715254,0.711007,0.705999,0.700235,0.693721,0.686464,0.678472,0.669754,0.548459,0.775223,0.773978,0.771904,0.769003,0.765278,0.760735,0.755376,0.749209,0.74224,0.734475,0.725925,0.716596,0.491474,0.694677,0.693561,0.691702,0.689103,0.685765,0.681694,0.676892,0.671366,0.66512,0.658163,0.650501,0.642142,0.00498484,0.110629,0.0833117,0.0299759,0.110918,0.100937,14.4005,1630
B,0.445,0.02,0.04,0.08,0.085,0.18,0.1,0.03,0.015,0.005,0.635,0.12,0.105,0.055,0.07,0.01,0.005,0,0,0,0.515,0.24,0.155,0.03,0.035,0.01,0,0.005,0.005,0.005,0.0933888,-7.83201,-3.97278,51.9444,65,45.122,8.46093,7.97549,5.08987,0.652531,0.635136,0.471856,0.807794,0.796954,0.686917,0.512775,0.724785,0.723621,0.721681,0.718969,0.715487,0.711239,0.70623,0.700464,0.693948,0.686689,0.678694,0.669973,0.528778,0.747404,0.746203,0.744203,0.741407,0.737816,0.733436,0.728269,0.722324,0.715604,0.708118,0.699875,0.690881,0.513835,0.726283,0.725116,0.723173,0.720455,0.716966,0.712709,0.707689,0.701911,0.695382,0.688107,0.680096,0.671357,0.0730587,0.0834301,0.605316,0.105761,0.103126,0.415549,15.8651,1630
B,0.45,0.045,0.035,0.075,0.08,0.145,0.125,0.025,0.015,0.005,0.695,0.1,0.06,0.065,0.055,0.02,0,0,0.005,0,0.47,0.305,0.175,0.025,0.02,0,0,0,0.005,0,-0.0104088,-8.41594,-3.14047,68.5714,60.9677,45.1163,8.32408,8.11434,3.76099,0.647883,0.648571,0.372784,0.804912,0.805339,0.61056,0.510306,0.721296,0.720137,0.718207,0.715508,0.712043,0.707815,0.702829,0.697091,0.690607,0.683382,0.675426,0.666747,0.524972,0.742025,0.740833,0.738847,0.736071,0.732506,0.728157,0.723028,0.717125,0.710454,0.703022,0.694837,0.685909,0.498857,0.705113,0.70398,0.702094,0.699455,0.696068,0.691935,0.687061,0.681452,0.675113,0.668051,0.660273,0.651789,0.185905,0.0468197,0.634169,0.251262,0.0538206,0.455227,15.6089,1630
B,0.415,0.055,0.04,0.07,0.075,0.2,0.105,0.025,0.01,0.005,0.675,0.09,0.1,0.07,0.04,0.025,0,0,0,0,0.395,0.27,0.24,0.06,0.015,0.01,0.01,0,0,0,0.403357,-8.22783,-2.28198,71.1538,65.5172,49,8.23623,7.90731,3.61255,0.640422,0.633531,0.353175,0.800264,0.795947,0.594286,0.511993,0.72368,0.722518,0.720581,0.717874,0.714397,0.710155,0.705153,0.699396,0.69289,0.685642,0.67766,0.668952,0.523203,0.739525,0.738337,0.736358,0.733591,0.730038,0.725703,0.720592,0.714709,0.70806,0.700653,0.692496,0.683598,0.482839,0.682472,0.681376,0.67955,0.676996,0.673717,0.669717,0.665,0.659571,0.653435,0.6466,0.639072,0.63086,0.0680704,0.0260159,0.452808,0.13341,0.0489787,0.256328,15.2077,1630
B,0.445,0.095,0.08,0.12,0.075,0.15,0.02,0.015,0,0,0.555,0.13,0.11,0.085,0.095,0.025,0,0,0,0,0.255,0.21,0.195,0.12,0.08,0.04,0.055,0.035,0.005,0.005,-0.917296,-6.07991,1.09925,55.8065,53.5294,45.2381,6.3933,8.05741,4.42168,0.525617,0.648421,0.405188,0.724994,0.805246,0.636544,0.484449,0.684748,0.683648,0.681816,0.679254,0.675964,0.67195,0.667218,0.66177,0.655614,0.648756,0.641203,0.632964,0.538171,0.760681,0.759459,0.757424,0.754578,0.750923,0.746465,0.741207,0.735155,0.728317,0.720698,0.712308,0.703154,0.48154,0.680635,0.679542,0.677721,0.675174,0.671904,0.667915,0.66321,0.657795,0.651676,0.644859,0.637352,0.629162,0.208437,-0.00575681,0.259815,0.170168,0.0177666,0.444607,13.5921,1630
