"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.13,0.095,0.01,0.11,0.285,0.28,0.08,0.01,0,0.9,0.1,0,0,0,0,0,0,0,0,0,0.12,0.44,0.265,0.1,0.065,0.01,0,0,0,7.54326,-5.86793,2.61153,41.5556,57.3529,47.6923,3.82522,2.49431,2.14064,0.328682,0.206798,0.190536,0.573308,0.45475,0.436505,0.393627,0.556375,0.555481,0.553992,0.55191,0.549237,0.545976,0.542131,0.537704,0.532703,0.52713,0.520993,0.514298,0.398734,0.563594,0.562688,0.56118,0.559071,0.556364,0.55306,0.549165,0.544681,0.539614,0.53397,0.527753,0.520971,0.348615,0.492752,0.491961,0.490642,0.488798,0.486431,0.483543,0.480137,0.476217,0.471787,0.466852,0.461417,0.455487,-0.766357,0.381849,-0.74012,-0.0188256,-0.559164,-0.366021,11.1845,1635
A,0,0,0,0,0.115,0.47,0.3,0.11,0.005,0,0.87,0.13,0,0,0,0,0,0,0,0,0,0.125,0.675,0.195,0.005,0,0,0,0,0,9.80655,-5.25405,1.44377,46.1905,72.2222,45.5814,1.62199,2.08675,1.01512,0.143647,0.175471,0.0926886,0.379007,0.418893,0.304448,0.399313,0.564411,0.563504,0.561994,0.559882,0.557171,0.553863,0.549961,0.545471,0.540397,0.534744,0.528519,0.521727,0.34527,0.488024,0.48724,0.485934,0.484108,0.481764,0.478903,0.47553,0.471648,0.46726,0.462372,0.456989,0.451117,0.257667,0.364201,0.363616,0.362641,0.361278,0.359529,0.357394,0.354877,0.351979,0.348705,0.345057,0.34104,0.336658,-0.928472,0.78178,-0.79145,-0.496968,0.416548,-0.424942,11.444,1635
A,0,0,0,0.005,0.13,0.44,0.32,0.095,0.01,0,0.89,0.11,0,0,0,0,0,0,0,0,0,0.13,0.64,0.225,0.005,0,0,0,0,0,9.72832,-5.1236,1.53581,46.1905,60,49.7436,1.68445,2.09698,1.07204,0.149098,0.178075,0.0962993,0.386132,0.42199,0.310321,0.404992,0.572438,0.571519,0.569987,0.567845,0.565095,0.56174,0.557783,0.553229,0.548083,0.542349,0.536035,0.529147,0.354436,0.50098,0.500175,0.498835,0.49696,0.494554,0.491617,0.488155,0.484169,0.479665,0.474647,0.469122,0.463093,0.273059,0.385957,0.385337,0.384305,0.38286,0.381006,0.378744,0.376076,0.373006,0.369536,0.36567,0.361413,0.356769,-0.918802,0.767777,-0.742738,-0.446467,0.260078,-0.243492,11.3464,1635
A,0,0,0,0.005,0.12,0.48,0.255,0.135,0.005,0,0.885,0.115,0,0,0,0,0,0,0,0,0,0.175,0.575,0.235,0.015,0,0,0,0,0,9.82928,-5.30417,1.46212,44.186,57.5758,53.8889,1.63454,2.13605,1.19254,0.144901,0.177138,0.102452,0.380659,0.420878,0.320081,0.40115,0.567008,0.566097,0.56458,0.562458,0.559734,0.556411,0.552491,0.547981,0.542883,0.537204,0.53095,0.524127,0.358075,0.506123,0.50531,0.503956,0.502062,0.499631,0.496664,0.493166,0.489139,0.484589,0.47952,0.473937,0.467847,0.270932,0.382951,0.382336,0.381311,0.379878,0.378038,0.375794,0.373147,0.3701,0.366657,0.362822,0.358598,0.35399,-0.933722,0.754705,-0.797844,-0.556798,0.413081,-0.517501,11.4913,1635
A,0.07,0.005,0,0.01,0.135,0.375,0.275,0.115,0.015,0,0.85,0.1,0.005,0.015,0.025,0.005,0,0,0,0,0.005,0.13,0.625,0.235,0.005,0,0,0,0,0,8.55025,-4.93702,1.52231,47.5,58.4848,58.125,3.13566,2.73136,1.13336,0.35718,0.252533,0.101519,0.597646,0.502526,0.31862,0.430764,0.608866,0.607887,0.606258,0.60398,0.601055,0.597486,0.593278,0.588434,0.58296,0.576862,0.570146,0.56282,0.395484,0.558999,0.558101,0.556605,0.554514,0.551828,0.548552,0.544688,0.540241,0.535215,0.529617,0.523451,0.516724,0.275841,0.38989,0.389263,0.38822,0.386761,0.384888,0.382603,0.379908,0.376806,0.373301,0.369396,0.365096,0.360404,-0.906682,0.649714,-0.625355,-0.70136,0.0669174,-0.0892978,11.4428,1635
A,0.225,0.005,0,0.015,0.105,0.32,0.22,0.085,0.015,0.01,0.675,0.09,0.025,0.05,0.11,0.05,0,0,0,0,0.015,0.11,0.545,0.29,0.035,0.005,0,0,0,0,6.15951,-3.1395,1.92728,51.0811,57.9412,48.75,5.85894,4.42608,1.4099,0.512969,0.406215,0.130827,0.716218,0.63735,0.361699,0.436477,0.616941,0.61595,0.614299,0.611991,0.609027,0.605411,0.601146,0.596238,0.590692,0.584513,0.577708,0.570284,0.428257,0.605323,0.60435,0.602731,0.600466,0.597558,0.59401,0.589826,0.58501,0.579568,0.573506,0.566829,0.559545,0.357129,0.504787,0.503976,0.502625,0.500736,0.498311,0.495352,0.491863,0.487848,0.483309,0.478254,0.472686,0.466612,-0.9027,0.291864,-0.155935,-0.885479,-0.331584,0.312678,11.3436,1635
A,0,0,0,0.01,0.14,0.39,0.355,0.1,0.005,0,0.865,0.135,0,0,0,0,0,0,0,0,0,0.18,0.63,0.185,0.005,0,0,0,0,0,9.82737,-5.61307,1.29853,48.25,53.1429,50,1.65795,2.50103,1.09016,0.151882,0.207657,0.0991407,0.38972,0.455694,0.314866,0.407699,0.576265,0.575339,0.573797,0.571641,0.568873,0.565495,0.561512,0.556927,0.551747,0.545975,0.539619,0.532685,0.384188,0.543033,0.542161,0.540708,0.538676,0.536067,0.532884,0.529131,0.524811,0.519929,0.51449,0.5085,0.501966,0.276851,0.391317,0.390689,0.389642,0.388178,0.386298,0.384004,0.381299,0.378186,0.374668,0.370749,0.366433,0.361724,-0.914415,0.736405,-0.691837,-0.492932,0.463282,-0.263919,11.6736,1635
A,0,0,0,0.025,0.125,0.385,0.31,0.13,0.025,0,0.84,0.16,0,0,0,0,0,0,0,0,0,0.185,0.605,0.21,0,0,0,0,0,0,9.93427,-5.35383,1.33203,53.8889,61.2903,48.1579,1.93528,2.20413,1.13254,0.177402,0.184655,0.098206,0.421191,0.429715,0.313378,0.420408,0.594229,0.593274,0.591684,0.589461,0.586606,0.583123,0.579016,0.574288,0.568946,0.562995,0.55644,0.54929,0.367113,0.518898,0.518065,0.516676,0.514735,0.512242,0.5092,0.505614,0.501486,0.496821,0.491624,0.4859,0.479656,0.274968,0.388655,0.388031,0.386991,0.385537,0.38367,0.381392,0.378705,0.375613,0.372119,0.368227,0.36394,0.359263,-0.922798,0.768779,-0.747313,-0.478608,0.552627,-0.395653,11.6055,1635
B,0.315,0.145,0.085,0.05,0.045,0.08,0.045,0.065,0.03,0.14,0.54,0.07,0.045,0.12,0.1,0.04,0.05,0.01,0.015,0.01,0.26,0.25,0.19,0.095,0.065,0.04,0.025,0.025,0.02,0.03,3.23278,-3.74629,1.03352,49.25,43.9535,42.8889,8.61253,8.52552,4.80965,0.705604,0.712082,0.462158,0.840002,0.84385,0.679822,0.569922,0.805559,0.804265,0.80211,0.799096,0.795226,0.790504,0.784936,0.778527,0.771285,0.763217,0.754332,0.744639,0.558378,0.789242,0.787974,0.785863,0.782909,0.779118,0.774492,0.769037,0.762758,0.755662,0.747758,0.739052,0.729555,0.519391,0.734137,0.732957,0.730993,0.728246,0.724719,0.720416,0.715342,0.709501,0.702901,0.695549,0.687451,0.678617,-0.248327,0.211286,-0.429823,-0.157992,0.173628,-0.405474,14.6678,1635
B,0.41,0.025,0.015,0.03,0.05,0.08,0.09,0.07,0.06,0.17,0.38,0.07,0.075,0.12,0.13,0.07,0.045,0.035,0.05,0.025,0.215,0.175,0.24,0.105,0.035,0.07,0.045,0.03,0.01,0.075,4.18672,-1.62217,2.68434,49,67.5,43.8636,10.1614,10.5492,5.49759,0.785974,0.866365,0.500081,0.886552,0.930787,0.707164,0.565532,0.799355,0.798071,0.795932,0.792941,0.789101,0.784416,0.778891,0.772532,0.765345,0.757339,0.748522,0.738904,0.559367,0.79064,0.78937,0.787255,0.784296,0.780498,0.775864,0.770399,0.764109,0.757001,0.749082,0.740361,0.730848,0.505875,0.715032,0.713883,0.71197,0.709295,0.70586,0.701669,0.696726,0.691038,0.68461,0.677448,0.669561,0.660957,-0.0988173,0.25156,-0.808448,-0.0566472,0.144559,-0.822017,17.0138,1635
B,0.39,0.01,0.025,0.03,0.055,0.08,0.095,0.085,0.065,0.165,0.445,0.065,0.085,0.1,0.08,0.065,0.035,0.07,0.01,0.045,0.265,0.18,0.16,0.16,0.075,0.05,0.045,0.035,0.005,0.025,4.84899,-3.35522,1.29832,48.9744,56.6667,40.6522,9.79898,11.3784,5.04273,0.764828,0.898608,0.465887,0.874545,0.947949,0.682559,0.565404,0.799174,0.797891,0.795752,0.792762,0.788923,0.784238,0.778715,0.772357,0.765172,0.757168,0.748353,0.738736,0.580814,0.820955,0.819636,0.81744,0.814368,0.810424,0.805612,0.799937,0.793406,0.786026,0.777803,0.768748,0.75887,0.520927,0.736308,0.735125,0.733155,0.7304,0.726863,0.722547,0.717458,0.7116,0.704981,0.697606,0.689484,0.680625,-0.196134,-0.00815883,-0.637821,-0.103945,-0.0974535,-0.620337,17.4752,1635
B,0.455,0.015,0.02,0.04,0.06,0.065,0.07,0.085,0.05,0.14,0.43,0.06,0.085,0.11,0.125,0.1,0.05,0.02,0.015,0.005,0.205,0.155,0.265,0.095,0.08,0.065,0.045,0.03,0.03,0.03,2.85397,-3.20687,2.57665,40.2083,58.0645,44.0909,10.1845,10.2007,4.77692,0.788473,0.819001,0.435264,0.88796,0.904987,0.659745,0.563909,0.797061,0.79578,0.793647,0.790665,0.786836,0.782164,0.776655,0.770314,0.763148,0.755165,0.746373,0.736782,0.548594,0.775414,0.774168,0.772094,0.769192,0.765467,0.760922,0.755563,0.749394,0.742423,0.734656,0.726103,0.716773,0.501689,0.709115,0.707976,0.706079,0.703425,0.700019,0.695863,0.690961,0.68532,0.678945,0.671842,0.664021,0.655488,-0.0768882,0.226883,-0.776422,-0.011488,0.146751,-0.757469,16.1201,1635
B,0.455,0.005,0.025,0.04,0.065,0.05,0.085,0.09,0.04,0.145,0.435,0.055,0.11,0.15,0.085,0.085,0.035,0.015,0.02,0.01,0.215,0.155,0.185,0.165,0.075,0.06,0.04,0.035,0.02,0.05,3.1639,-3.72283,2.53554,37.8431,60.625,49.7297,10.0576,10.3223,5.3774,0.78539,0.824326,0.495491,0.886222,0.907924,0.703911,0.550571,0.778208,0.776957,0.774875,0.771963,0.768225,0.763663,0.758284,0.752093,0.745097,0.737303,0.728719,0.719355,0.546539,0.772509,0.771268,0.769201,0.766311,0.762599,0.758072,0.752732,0.746586,0.739641,0.731904,0.723383,0.714088,0.520649,0.735915,0.734732,0.732763,0.73001,0.726474,0.722161,0.717074,0.71122,0.704604,0.697233,0.689116,0.680261,-0.00926137,0.136645,-0.773571,0.0808576,0.0480237,-0.748032,16.4534,1635
B,0.415,0.03,0.035,0.06,0.06,0.02,0.08,0.08,0.11,0.11,0.465,0.09,0.105,0.135,0.08,0.06,0.06,0,0,0.005,0.195,0.205,0.19,0.145,0.08,0.055,0.04,0.025,0.015,0.05,3.42447,-4.5154,2.5018,37.2549,64.4828,46.1905,9.87412,9.50913,4.87837,0.774774,0.759972,0.453123,0.880212,0.871764,0.673144,0.557792,0.788415,0.787148,0.785039,0.782089,0.778301,0.77368,0.76823,0.761958,0.75487,0.746974,0.738277,0.728791,0.535273,0.756586,0.75537,0.753346,0.750515,0.74688,0.742446,0.737216,0.731197,0.724395,0.716818,0.708472,0.699369,0.503144,0.711172,0.71003,0.708127,0.705466,0.702049,0.697881,0.692965,0.687308,0.680914,0.673791,0.665947,0.657389,-0.0898235,0.327955,-0.711386,0.0292303,0.246838,-0.664316,15.8226,1635
B,0.455,0.03,0.025,0.07,0.04,0.05,0.06,0.1,0.05,0.12,0.445,0.07,0.13,0.135,0.095,0.065,0.035,0.02,0.005,0,0.205,0.145,0.195,0.19,0.095,0.065,0.035,0.01,0.015,0.045,2.59386,-4.29625,2.51935,35.7407,68.5714,42.7273,9.73861,9.77092,4.61408,0.768423,0.771051,0.437277,0.876597,0.878095,0.661269,0.556861,0.787099,0.785835,0.783729,0.780783,0.777002,0.772389,0.766948,0.760687,0.75361,0.745727,0.737045,0.727574,0.534408,0.755362,0.754148,0.752127,0.749301,0.745672,0.741245,0.736023,0.730014,0.723223,0.715658,0.707326,0.698237,0.502598,0.7104,0.709259,0.707358,0.7047,0.701287,0.697123,0.692213,0.686561,0.680174,0.673059,0.665224,0.656675,-0.0119664,0.176301,-0.692861,0.0808193,0.0984771,-0.643616,15.6643,1635
B,0.435,0.08,0.055,0.055,0.03,0.04,0.06,0.035,0.08,0.13,0.42,0.045,0.165,0.15,0.08,0.085,0.015,0.025,0.01,0.005,0.185,0.18,0.16,0.175,0.08,0.045,0.05,0.045,0.015,0.065,2.64126,-3.44757,3.33859,39.7917,53.6111,48.25,9.1879,9.38553,5.27278,0.737253,0.764298,0.480986,0.858635,0.874241,0.693531,0.558548,0.789483,0.788215,0.786102,0.783148,0.779355,0.774728,0.769271,0.76299,0.755893,0.747986,0.739278,0.729778,0.561201,0.793233,0.791958,0.789836,0.786868,0.783057,0.778408,0.772925,0.766614,0.759483,0.751538,0.742789,0.733244,0.52273,0.738856,0.737669,0.735692,0.732928,0.729378,0.725048,0.719941,0.714063,0.70742,0.70002,0.69187,0.68298,0.00158018,0.150492,-0.672545,0.0825117,0.0486018,-0.629822,15.3734,1635
B,0.45,0.035,0.045,0.095,0.09,0.045,0.085,0.075,0.03,0.05,0.395,0.11,0.135,0.155,0.105,0.05,0.04,0.005,0.005,0,0.135,0.145,0.225,0.155,0.11,0.075,0.05,0.02,0.045,0.04,1.64845,-3.7781,3.68979,38,62,45.3659,7.95819,9.18296,4.85664,0.647357,0.735411,0.438472,0.804585,0.857561,0.662172,0.539637,0.762753,0.761528,0.759487,0.756633,0.752968,0.748498,0.743226,0.737158,0.7303,0.722661,0.714248,0.70507,0.540497,0.763969,0.762742,0.760698,0.757839,0.754169,0.749691,0.74441,0.738333,0.731464,0.723813,0.715386,0.706193,0.500838,0.707912,0.706775,0.704881,0.702232,0.698831,0.694682,0.689788,0.684157,0.677792,0.670702,0.662894,0.654376,0.0166483,0.148616,-0.528133,0.0834077,0.068575,-0.437694,14.4499,1635
B,0.445,0.03,0.04,0.05,0.07,0.065,0.07,0.085,0.075,0.07,0.455,0.055,0.16,0.155,0.06,0.08,0.015,0.015,0,0.005,0.16,0.205,0.24,0.15,0.09,0.04,0.03,0.02,0.015,0.05,2.45441,-4.67579,2.59709,38.6,69.6296,40.2128,9.15073,9.66794,4.48212,0.722303,0.758795,0.427229,0.849884,0.871089,0.653627,0.541958,0.766034,0.764803,0.762754,0.759887,0.756207,0.751717,0.746423,0.740328,0.733442,0.725769,0.71732,0.708102,0.533362,0.753884,0.752673,0.750656,0.747835,0.744213,0.739794,0.734584,0.728586,0.721808,0.714258,0.705942,0.696871,0.495344,0.700147,0.699022,0.697148,0.694529,0.691165,0.687061,0.682222,0.676652,0.670357,0.663345,0.655622,0.647198,-0.0297471,0.307277,-0.697627,0.0713236,0.240699,-0.641004,15.1684,1635
B,0.445,0.065,0.04,0.035,0.07,0.025,0.045,0.1,0.06,0.115,0.455,0.1,0.145,0.12,0.075,0.065,0.025,0.01,0.005,0,0.145,0.225,0.32,0.115,0.055,0.04,0.03,0.005,0.015,0.05,2.52103,-5.02912,2.17426,38.0392,68.2143,39.7917,9.33909,9.60929,4.10567,0.73685,0.75828,0.412954,0.8584,0.870793,0.642615,0.542473,0.766762,0.765531,0.763479,0.76061,0.756926,0.752432,0.747132,0.741032,0.734139,0.726459,0.718002,0.708776,0.531089,0.750672,0.749466,0.747457,0.744648,0.741042,0.736642,0.731453,0.725482,0.718733,0.711214,0.702934,0.693902,0.493663,0.697771,0.69665,0.694783,0.692172,0.68882,0.68473,0.679907,0.674356,0.668083,0.661094,0.653398,0.645001,0.0643497,0.234125,-0.641706,0.186582,0.166962,-0.581697,15.2785,1635
B,0.475,0.045,0.055,0.03,0.08,0.065,0.045,0.05,0.065,0.09,0.41,0.04,0.14,0.18,0.095,0.07,0.045,0.015,0,0.005,0.175,0.13,0.26,0.125,0.11,0.065,0.045,0.03,0.015,0.045,1.50023,-3.3009,3.03183,39.2,60.3226,44.3182,9.03754,9.49283,4.84375,0.735078,0.762901,0.440879,0.857367,0.873442,0.663987,0.559449,0.790757,0.789486,0.787371,0.784412,0.780613,0.775978,0.770512,0.764222,0.757112,0.749192,0.74047,0.730955,0.560579,0.792354,0.791081,0.788961,0.785996,0.78219,0.777546,0.772069,0.765766,0.758642,0.750706,0.741966,0.732432,0.509604,0.720303,0.719146,0.717219,0.714524,0.711063,0.706841,0.701863,0.696132,0.689657,0.682442,0.674497,0.66583,0.0574542,0.0685027,-0.509534,0.104858,0.00678658,-0.443733,15.0538,1635
