"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.005,0.005,0,0.075,0.265,0.475,0.15,0.015,0.01,0.545,0.44,0.01,0,0.005,0,0,0,0,0,0.175,0.815,0.01,0,0,0,0,0,0,0,10.5424,-2.72871,-1.74695,45.5814,54.1667,42.1739,1.75955,1.18075,0.739034,0.169237,0.10507,0.0722891,0.411385,0.324146,0.268866,0.431566,0.61,0.60902,0.607388,0.605105,0.602175,0.598599,0.594383,0.58953,0.584046,0.577937,0.571208,0.563868,0.310782,0.439277,0.438572,0.437396,0.435753,0.433642,0.431068,0.428031,0.424537,0.420587,0.416188,0.411343,0.406057,0.260219,0.367808,0.367217,0.366233,0.364857,0.36309,0.360934,0.358392,0.355466,0.352159,0.348475,0.344418,0.339993,-0.908427,-0.876529,0.711053,-0.491046,-0.311842,-0.194269,11.1789,1617
A,0,0,0,0,0.02,0.295,0.44,0.23,0.015,0,0.5,0.485,0.015,0,0,0,0,0,0,0,0.375,0.615,0.01,0,0,0,0,0,0,0,10.9245,-2.77683,-2.35313,46.9048,51.6667,44.186,1.55927,1.29464,1.02681,0.136415,0.107404,0.100949,0.369344,0.327726,0.317724,0.400364,0.565897,0.564988,0.563474,0.561357,0.558638,0.555321,0.55141,0.546908,0.54182,0.536152,0.52991,0.523101,0.287391,0.406214,0.405562,0.404475,0.402955,0.401003,0.398623,0.395815,0.392583,0.388931,0.384863,0.380382,0.375494,0.270213,0.381934,0.381321,0.380299,0.37887,0.377035,0.374796,0.372156,0.369118,0.365684,0.361859,0.357646,0.35305,-0.897254,-0.870651,0.778404,-0.398986,-0.318398,0.113806,11.6669,1617
A,0.005,0,0.005,0.03,0.15,0.295,0.265,0.155,0.06,0.035,0.51,0.47,0.015,0,0,0.005,0,0,0,0,0.325,0.55,0.085,0.01,0.02,0,0.005,0,0,0.005,10.4198,-3.40318,-1.67561,45.6098,43.9535,54,2.65734,2.11134,1.63793,0.241262,0.22446,0.191579,0.491184,0.473772,0.437698,0.460047,0.650256,0.649212,0.647472,0.645039,0.641915,0.638103,0.633609,0.628436,0.62259,0.616077,0.608905,0.60108,0.432417,0.611203,0.610221,0.608586,0.606299,0.603363,0.59978,0.595556,0.590693,0.585198,0.579077,0.572335,0.564981,0.414107,0.585322,0.584381,0.582815,0.580625,0.577813,0.574383,0.570337,0.56568,0.560418,0.554556,0.5481,0.541057,-0.739309,-0.589197,0.254874,-0.208955,-0.337494,-0.223688,11.7045,1617
A,0,0,0.1,0.06,0.145,0.14,0.3,0.15,0.08,0.025,0.5,0.38,0.09,0.025,0,0.005,0,0,0,0,0.26,0.545,0.025,0.05,0.05,0.03,0.04,0,0,0,9.67943,-2.7506,-0.486933,55.5882,48.9744,51.8421,3.59586,2.17549,2.74822,0.313468,0.233144,0.274763,0.559883,0.48285,0.524179,0.453346,0.640784,0.639755,0.63804,0.635643,0.632564,0.628808,0.624379,0.619282,0.613521,0.607103,0.600035,0.592325,0.431825,0.610366,0.609386,0.607753,0.605469,0.602536,0.598959,0.59474,0.589884,0.584397,0.578284,0.571551,0.564207,0.363033,0.513131,0.512306,0.510933,0.509013,0.506548,0.503541,0.499994,0.495912,0.491299,0.486159,0.480499,0.474325,-0.730402,-0.404878,0.296777,-0.462826,-0.706324,0.28497,11.4922,1617
A,0,0,0,0.015,0.14,0.175,0.3,0.215,0.13,0.025,0.565,0.39,0.035,0.01,0,0,0,0,0,0,0.355,0.6,0.025,0.02,0,0,0,0,0,0,11.3758,-3.0271,-2.10201,63.6667,53.0556,53.6111,2.73811,1.66881,1.03918,0.237598,0.144291,0.112069,0.48744,0.379857,0.334768,0.436847,0.617464,0.616472,0.61482,0.612509,0.609543,0.605924,0.601656,0.596744,0.591193,0.585008,0.578198,0.570768,0.347621,0.491348,0.490558,0.489244,0.487405,0.485045,0.482165,0.478769,0.47486,0.470442,0.465521,0.460102,0.454189,0.304506,0.430407,0.429715,0.428564,0.426953,0.424885,0.422363,0.419388,0.415964,0.412094,0.407783,0.403036,0.397857,-0.853901,-0.84916,0.661644,-0.370558,-0.489022,-0.00130324,12.1888,1617
A,0,0,0,0.015,0.045,0.285,0.445,0.15,0.06,0,0.505,0.465,0.02,0,0,0.005,0,0.005,0,0,0.285,0.64,0.055,0.01,0.005,0.005,0,0,0,0,10.8301,-2.8903,-1.75693,42.1739,48.2051,45.2381,1.81932,1.62806,1.05301,0.169652,0.175284,0.114708,0.411888,0.418669,0.338685,0.425731,0.601752,0.600785,0.599175,0.596924,0.594033,0.590506,0.586347,0.581559,0.576149,0.570123,0.563485,0.556244,0.409429,0.57871,0.577781,0.576232,0.574067,0.571287,0.567895,0.563895,0.559291,0.554088,0.548292,0.541909,0.534945,0.320146,0.452512,0.451785,0.450574,0.448881,0.446707,0.444055,0.440927,0.437327,0.433259,0.428727,0.423736,0.418291,-0.747033,-0.763244,0.680255,-0.0421623,-0.312977,0.277514,11.6921,1617
B,0.315,0.04,0.055,0.115,0.12,0.075,0.045,0.04,0.03,0.165,0.465,0.145,0.125,0.055,0.085,0.05,0.025,0.01,0.01,0.03,0.46,0.38,0.105,0.03,0.01,0,0.01,0.005,0,0,4.17923,-3.71853,-3.29729,52.4324,41.3043,35.7407,8.38711,8.54916,3.56261,0.710169,0.737464,0.351207,0.842715,0.858758,0.592627,0.564611,0.798054,0.796771,0.794636,0.79165,0.787816,0.783138,0.777622,0.771273,0.764099,0.756106,0.747303,0.7377,0.566348,0.800508,0.799222,0.79708,0.794085,0.790239,0.785547,0.780014,0.773645,0.766449,0.758431,0.749601,0.739969,0.502357,0.71006,0.708919,0.707019,0.704362,0.700951,0.696789,0.691881,0.686233,0.679849,0.672737,0.664905,0.656361,-0.35941,-0.406857,0.340977,-0.264924,-0.252695,0.197813,14.7129,1617
B,0.335,0.045,0.015,0.115,0.135,0.05,0.055,0.03,0.03,0.19,0.46,0.14,0.135,0.085,0.085,0.03,0.025,0.01,0,0.03,0.41,0.415,0.15,0.02,0.005,0,0,0,0,0,4.85671,-4.75677,-2.43636,72.2222,65.7143,35.3846,8.21735,9.32833,2.31138,0.685826,0.764035,0.211057,0.828146,0.874091,0.45941,0.536851,0.758816,0.757597,0.755567,0.752727,0.749082,0.744634,0.739389,0.733353,0.726531,0.718931,0.710561,0.70143,0.544138,0.769115,0.767879,0.765821,0.762943,0.759248,0.75474,0.749424,0.743306,0.736391,0.728688,0.720205,0.71095,0.429783,0.60748,0.606504,0.604879,0.602606,0.599687,0.596127,0.591928,0.587095,0.581634,0.575549,0.568849,0.561539,-0.51354,-0.616871,0.501236,-0.407073,-0.481802,0.347596,14.3739,1617
B,0.29,0.05,0.095,0.06,0.125,0.05,0.045,0.03,0.045,0.21,0.485,0.095,0.14,0.105,0.08,0.045,0.015,0.01,0,0.025,0.45,0.365,0.13,0.05,0.005,0,0,0,0,0,5.41245,-3.80178,-3.66225,61.6667,45,41.7391,8.44036,8.40704,3.86876,0.693828,0.717662,0.374688,0.832963,0.84715,0.612118,0.552023,0.78026,0.779006,0.776919,0.773999,0.770251,0.765677,0.760284,0.754077,0.747062,0.739247,0.730641,0.721252,0.55092,0.778702,0.777451,0.775367,0.772453,0.768712,0.764148,0.758766,0.752571,0.74557,0.737771,0.729182,0.719812,0.493248,0.697184,0.696064,0.694199,0.69159,0.688241,0.684154,0.679335,0.673789,0.667521,0.660538,0.652848,0.644459,-0.545239,-0.665417,0.629208,-0.458317,-0.54254,0.557871,14.392,1617
B,0.33,0.035,0.035,0.08,0.11,0.105,0.04,0.055,0.03,0.18,0.465,0.08,0.18,0.085,0.055,0.05,0.02,0.015,0.03,0.02,0.485,0.29,0.21,0.015,0,0,0,0,0,0,4.84737,-3.77019,-3.7006,61.9355,54.5714,44.4186,8.50832,9.27748,3.65236,0.707337,0.77721,0.353219,0.841033,0.881595,0.594322,0.545982,0.771722,0.770482,0.768417,0.76553,0.761822,0.757299,0.751965,0.745825,0.738887,0.731158,0.722646,0.71336,0.552101,0.780371,0.779117,0.777029,0.774109,0.77036,0.765786,0.760392,0.754184,0.747168,0.739352,0.730745,0.721355,0.47321,0.668861,0.667787,0.665997,0.663495,0.660281,0.656361,0.651738,0.646417,0.640403,0.633704,0.626327,0.618278,-0.435931,-0.665196,0.590578,-0.345905,-0.560936,0.522908,15.0726,1617
B,0.28,0.07,0.075,0.11,0.11,0.07,0.065,0.045,0.03,0.145,0.435,0.13,0.18,0.1,0.065,0.035,0.025,0.01,0.01,0.01,0.37,0.29,0.225,0.045,0.01,0.015,0.01,0.005,0.005,0.025,4.80045,-3.05668,-2.33938,60.9375,54.5714,45.9524,7.4412,7.37695,4.77166,0.625212,0.643694,0.49317,0.790703,0.802306,0.702261,0.539204,0.762142,0.760917,0.758878,0.756026,0.752365,0.747898,0.74263,0.736567,0.729715,0.722082,0.713675,0.704504,0.553277,0.782033,0.780777,0.778684,0.775758,0.772001,0.767418,0.762012,0.755791,0.74876,0.740928,0.732302,0.722892,0.531638,0.751447,0.75024,0.748229,0.745417,0.741807,0.737403,0.732209,0.726231,0.719475,0.711949,0.703661,0.694618,-0.50032,-0.542781,0.556856,-0.418237,-0.469328,0.506945,13.401,1617
B,0.345,0.02,0.005,0.11,0.13,0.055,0.055,0.025,0.08,0.175,0.4,0.12,0.185,0.045,0.11,0.06,0.025,0.01,0.01,0.035,0.435,0.36,0.205,0,0,0,0,0,0,0,4.83505,-3.29506,-3.67964,61.3333,58.1818,44.878,8.7602,9.43334,3.70224,0.72783,0.7926,0.328519,0.853129,0.890281,0.573165,0.543948,0.768847,0.767612,0.765555,0.762678,0.758985,0.754478,0.749164,0.743047,0.736135,0.728435,0.719954,0.710703,0.547197,0.773439,0.772196,0.770127,0.767233,0.763517,0.758984,0.753638,0.747485,0.740531,0.732785,0.724254,0.714947,0.457767,0.647033,0.645994,0.644263,0.641841,0.638733,0.634941,0.630468,0.625321,0.619504,0.613024,0.605887,0.598101,-0.441591,-0.713087,0.676248,-0.370441,-0.632971,0.666334,15.2556,1617
B,0.31,0.035,0.08,0.075,0.1,0.055,0.04,0.045,0.04,0.22,0.445,0.16,0.11,0.105,0.065,0.055,0.015,0.025,0.005,0.015,0.46,0.3,0.19,0.025,0,0.015,0.005,0,0.005,0,5.51204,-3.23606,-3.69286,76.6667,50.7895,43.5556,8.6609,8.00194,4.45792,0.704981,0.693941,0.42315,0.839631,0.833031,0.6505,0.545287,0.77074,0.769501,0.767439,0.764555,0.760852,0.756335,0.751008,0.744876,0.737947,0.730228,0.721726,0.712452,0.551252,0.77917,0.777919,0.775834,0.772918,0.769175,0.764608,0.759223,0.753024,0.746019,0.738215,0.729621,0.720245,0.513533,0.725856,0.72469,0.722748,0.720032,0.716545,0.712291,0.707274,0.701499,0.694973,0.687703,0.679697,0.670963,-0.483687,-0.653743,0.632916,-0.399654,-0.536614,0.579631,14.5235,1617
B,0.265,0.055,0.065,0.1,0.095,0.09,0.06,0.045,0.06,0.165,0.41,0.16,0.18,0.08,0.07,0.04,0.015,0.005,0.015,0.025,0.46,0.275,0.235,0.025,0.005,0,0,0,0,0,5.62633,-3.25406,-3.91194,49.4595,52.9412,40.4255,7.99169,8.0629,4.39267,0.659492,0.703164,0.39666,0.812091,0.838549,0.62981,0.544024,0.768954,0.767719,0.765661,0.762784,0.75909,0.754583,0.749268,0.743151,0.736237,0.728536,0.720054,0.710802,0.553264,0.782014,0.780758,0.778666,0.775739,0.771983,0.767399,0.761994,0.755773,0.748742,0.74091,0.732284,0.722874,0.498877,0.705141,0.704008,0.702122,0.699483,0.696096,0.691963,0.687089,0.681479,0.67514,0.668077,0.660299,0.651815,-0.441388,-0.648023,0.590024,-0.344977,-0.501968,0.52866,14.239,1617
B,0.325,0.02,0.015,0.075,0.16,0.06,0.07,0.035,0.04,0.2,0.48,0.125,0.1,0.055,0.08,0.07,0.02,0.025,0.01,0.035,0.415,0.33,0.25,0,0.005,0,0,0,0,0,5.42801,-3.99037,-3.45537,75.8333,61.9355,49.2308,8.44919,9.62732,3.85846,0.707067,0.798913,0.345461,0.840873,0.893819,0.587759,0.533848,0.754571,0.753359,0.75134,0.748516,0.744891,0.740469,0.735253,0.72925,0.722466,0.714909,0.706586,0.697506,0.545137,0.770528,0.76929,0.767228,0.764345,0.760643,0.756127,0.750801,0.744671,0.737744,0.730027,0.721528,0.712256,0.464922,0.657147,0.656091,0.654333,0.651874,0.648717,0.644865,0.640323,0.635095,0.629187,0.622606,0.615357,0.60745,-0.422067,-0.787416,0.653872,-0.317596,-0.713465,0.599576,15.4941,1617
B,0.26,0.08,0.1,0.105,0.09,0.09,0.045,0.045,0.015,0.17,0.39,0.145,0.21,0.09,0.05,0.055,0.02,0.025,0,0.015,0.37,0.255,0.185,0.055,0.015,0.025,0.015,0.03,0.005,0.045,4.59298,-3.02574,-1.01591,60.3448,47.25,53.6111,7.76125,7.77258,5.3877,0.663546,0.689471,0.546856,0.814583,0.830344,0.739497,0.551672,0.779764,0.778512,0.776425,0.773508,0.769761,0.765191,0.759801,0.753598,0.746588,0.738778,0.730177,0.720794,0.563938,0.797101,0.795821,0.793688,0.790705,0.786876,0.782204,0.776694,0.770353,0.763187,0.755203,0.746411,0.73682,0.502785,0.710665,0.709524,0.707622,0.704963,0.701549,0.697384,0.692471,0.686818,0.680429,0.673311,0.665472,0.656921,-0.40255,-0.434005,0.326596,-0.317382,-0.423058,0.304134,14.3031,1617
B,0.225,0.085,0.09,0.07,0.1,0.085,0.075,0.035,0.04,0.195,0.485,0.16,0.105,0.09,0.05,0.035,0.04,0.015,0.005,0.015,0.405,0.29,0.22,0.065,0.015,0,0.005,0,0,0,6.12166,-3.86386,-3.10821,80,52.2857,42.7273,7.85734,7.6585,4.23267,0.651237,0.666989,0.39541,0.806993,0.816694,0.628817,0.530303,0.74956,0.748356,0.74635,0.743545,0.739944,0.735551,0.73037,0.724407,0.717668,0.710161,0.701893,0.692874,0.546134,0.771936,0.770696,0.76863,0.765742,0.762033,0.757509,0.752173,0.746032,0.739092,0.731361,0.722846,0.713558,0.495324,0.700119,0.698994,0.697121,0.694501,0.691137,0.687034,0.682195,0.676625,0.670331,0.663319,0.655596,0.647172,-0.532014,-0.608676,0.547107,-0.418062,-0.466728,0.448736,14.131,1617
B,0.325,0.025,0.025,0.07,0.14,0.09,0.065,0.02,0.045,0.195,0.46,0.11,0.12,0.08,0.11,0.04,0.015,0.03,0.015,0.02,0.405,0.315,0.275,0.005,0,0,0,0,0,0,5.24747,-4.00141,-3.33729,79.1304,66.8966,41.9565,8.60367,9.5858,3.76221,0.711863,0.785464,0.336996,0.84372,0.886264,0.580514,0.542763,0.767172,0.765939,0.763887,0.761016,0.75733,0.752834,0.747531,0.741428,0.734531,0.726847,0.718385,0.709154,0.5449,0.770193,0.768955,0.766895,0.764013,0.760313,0.755798,0.750475,0.744348,0.737423,0.729709,0.721214,0.711946,0.464147,0.656051,0.654997,0.653242,0.650787,0.647635,0.64379,0.639256,0.634036,0.628138,0.621568,0.614331,0.606437,-0.459693,-0.715787,0.703205,-0.363237,-0.620415,0.660226,15.2377,1617
B,0.27,0.04,0.07,0.105,0.135,0.08,0.04,0.05,0.03,0.18,0.455,0.09,0.16,0.065,0.095,0.03,0.04,0.025,0.01,0.03,0.425,0.3,0.19,0.03,0.015,0.01,0.01,0,0.01,0.01,5.27022,-3.56917,-2.61564,53.3333,63.6667,44.8837,7.87211,9.35954,4.23279,0.6669,0.781442,0.427024,0.816639,0.883992,0.65347,0.535767,0.757283,0.756066,0.75404,0.751206,0.747568,0.74313,0.737895,0.731871,0.725063,0.717478,0.709125,0.700013,0.562161,0.794591,0.793314,0.791188,0.788215,0.784397,0.77974,0.774248,0.767927,0.760783,0.752825,0.74406,0.734499,0.502544,0.710325,0.709183,0.707283,0.704625,0.701212,0.697049,0.692139,0.686488,0.680102,0.672988,0.665153,0.656606,-0.433513,-0.599794,0.569521,-0.34139,-0.506737,0.512328,14.9918,1617
