SubjectID,ActivityCode,Timestamp,X,Y,Z
1618,A,775425802528795,-12.764343,-7.740158,-1.0155792
1618,A,775425852882799,-14.494263,-9.482178,-6.5715485
1618,A,775425903236803,-11.035675,-14.386444,-3.0726166
1618,A,775425953590806,-7.7786713,-16.119736,0.7857361
1618,A,775426003944810,-2.739151,-12.680313,-1.7291718
1618,A,775426054298814,1.3208466,-8.254288,-1.7867584
1618,A,775426104652818,2.0716858,-6.0339355,-0.31996155
1618,A,775426155006822,0.42996216,-6.553009,0.6613922
1618,A,775426205360826,-8.217041,-4.7035217,-6.305176
1618,A,775426255714830,-17.403244,-8.837906,6.5545044
1618,A,775426306068834,-10.518051,-6.9251556,2.436905
1618,A,775426356422838,-9.416183,-12.786499,0.38987732
1618,A,775426406776842,-4.9070435,-6.3318176,-0.06455994
1618,A,775426457130846,-2.3641663,-5.8407135,1.1652985
1618,A,775426507484849,-4.0812073,-10.654495,-0.8143463
1618,A,775426557838853,-2.3500824,-6.518814,-1.6096344
1618,A,775426608192857,-3.7468872,-6.577072,-1.947815
1618,A,775426658546861,-6.0545654,-8.162628,-1.6251831
1618,A,775426708900865,-7.0203857,-8.522476,-0.5290985
1618,A,775426759254869,-6.69252,-7.4596863,-3.0565643
1618,A,775426809608873,-8.300842,-8.31543,-1.3211823
1618,A,775426859962877,-10.988785,-9.548477,-2.022461
1618,A,775426910316881,-13.9236145,-9.138336,0.21438599
1618,A,775426960670885,-7.3081207,-7.7371063,-1.5714569
1618,A,775427011024888,-11.384628,-14.843231,-1.4000092
1618,A,775427061378892,-13.225723,-18.06633,-3.7888336
1618,A,775427111732896,-2.6930237,-11.469635,-4.903305
1618,A,775427162086900,2.4385223,-6.892914,-1.708664
1618,A,775427212440904,1.616394,-5.2830048,0.06625366
1618,A,775427262794908,3.178711,-6.445709,-1.123764
1618,A,775427313148912,-11.185684,-3.9307556,-4.0891113
1618,A,775427363502916,-19.506226,-11.917511,4.6733704
1618,A,775427413856920,-9.086761,-3.4622803,-3.6098785
1618,A,775427464210924,-9.768311,-12.927048,0.78796387
1618,A,775427514564928,-5.258499,-5.3596497,-0.054214478
1618,A,775427564918931,-1.6876678,-4.442459,0.9749756
1618,A,775427615272935,-4.4003143,-13.833618,-5.5954895
1618,A,775427665626939,-1.4616547,-4.8247375,-0.49996948
1618,A,775427715980943,-3.500824,-6.6840973,-1.6637726
1618,A,775427766334947,-4.834732,-7.65329,-1.8907928
1618,A,775427816688951,-6.7312927,-9.47261,-2.7713623
1618,A,775427867031605,-7.7605896,-8.29837,0.044815063
1618,A,775427917385609,-8.288361,-7.641876,-0.64920044
1618,A,775427967739613,-11.975815,-9.515366,-2.3148956
1618,A,775428018093617,-13.821533,-8.714691,0.61763
1618,A,775428068447621,-6.2590027,-6.176834,2.4686584
1618,A,775428118801624,-5.787918,-15.207001,17.015717
1618,A,775428169155628,-4.0609436,-16.423492,2.0368805
1618,A,775428219509632,0.23475647,-9.906937,-6.499649
1618,A,775428269863636,2.3229828,-7.2365723,-0.5623779
1618,A,775428320217640,1.5606232,-5.2154694,-0.06022644
1618,A,775428370571644,-0.53749084,-4.974365,-0.29933167
1618,A,775428420925648,-10.181152,-5.661392,3.4772644
1618,A,775428471279652,-14.431976,-8.495422,-6.755539
1618,A,775428521633656,-14.991653,-7.5131073,-3.4864807
1618,A,775428571987660,-8.005722,-9.653442,1.9794006
1618,A,775428622341663,1.3282318,-6.4296265,8.291061
1618,A,775428672695667,-1.5169983,-9.845352,-1.2794647
1618,A,775428723049671,-2.5368042,-8.060577,-1.2944794
1618,A,775428773403675,-3.103363,-7.070465,-2.2938843
1618,A,775428823757679,-4.955139,-8.107758,-2.5000458
1618,A,775428874111683,-5.505356,-8.022797,-0.12210083
1618,A,775428924465687,-6.631195,-8.231537,0.55503845
1618,A,775428974819691,-7.406708,-8.609451,-3.1191254
1618,A,775429025173695,-8.351074,-8.785797,-2.63826
1618,A,775429075527699,-10.692978,-9.031342,-3.5944977
1618,A,775429125881703,-12.042694,-7.485153,6.0829773
1618,A,775429176235706,-13.289246,-8.257889,10.066879
1618,A,775429226589710,-13.889648,-15.310135,-2.9163208
1618,A,775429276943714,-3.1815796,-14.68251,1.2875061
1618,A,775429327297718,4.5734253,-10.607956,2.486206
1618,A,775429377651722,3.3559723,-6.913788,-1.2187958
1618,A,775429428005726,2.502121,-5.485672,-0.56051636
1618,A,775429478359730,-1.3654175,-6.3075714,7.4392395
1618,A,775429528713734,-6.7165375,-6.384674,0.7835541
1618,A,775429579067738,-12.048065,-5.6921234,-9.069748
1618,A,775429629421742,-12.366974,-7.091034,0.83496094
1618,A,775429679775746,-9.627258,-10.238937,0.29882813
1618,A,775429730129749,-5.8918304,-6.707306,0.20005798
1618,A,775429780483753,-0.88653564,-6.8706665,-0.010879517
1618,A,775429830837757,-1.4161987,-8.982895,-0.31648254
1618,A,775429881191761,-2.2256012,-6.3992157,-1.9393921
1618,A,775429931545765,-3.4259949,-6.638321,-2.2866974
1618,A,775429981899769,-5.1063843,-7.424988,-1.293747
1618,A,775430032253773,-6.8950806,-8.401764,-2.4196625
1618,A,775430082607777,-7.5605316,-8.705292,-3.0114594
1618,A,775430132961781,-7.965851,-8.1922,-1.8081512
1618,A,775430183315785,-10.592072,-8.92453,-1.6228638
1618,A,775430233669788,-11.852707,-7.249634,0.35723877
1618,A,775430284023792,-12.399918,-7.480377,-1.2676849
1618,A,775430334377796,-9.937592,-12.977142,3.3300476
1618,A,775430384731800,-8.467514,-15.778961,2.9579315
1618,A,775430435085804,-4.5806427,-14.261108,-3.8582764
1618,A,775430485439808,1.5552216,-8.682358,-2.7414093
1618,A,775430535793812,1.3450012,-6.2930603,-0.72120667
1618,A,775430586147816,0.9376373,-6.1226044,-2.2352295
1618,A,775430636501820,-8.550201,-3.738266,-5.8721466
1618,A,775430686855824,-17.781586,-8.727356,4.4989777
1618,A,775430737209828,-9.073669,-5.598343,0.3565216
1618,A,775430787563831,-7.6821594,-11.318863,0.83006287
1618,A,775430837917835,-6.8563538,-7.790619,0.5615387
1618,A,775430888271839,-1.4091644,-3.6622772,1.1990051
1618,A,775430938625843,-1.9586792,-10.836838,-6.133011
1618,A,775430988979847,-2.3440857,-7.4604797,-3.133438
1618,A,775431039333851,-3.1459656,-6.011307,-1.5605164
1618,A,775431089687855,-5.590973,-7.2364197,-0.94525146
1618,A,775431140041859,-6.566803,-7.718811,-2.861786
1618,A,775431190395863,-6.6271515,-7.5721283,-2.330658
1618,A,775431240749867,-7.5507813,-8.62854,-1.0705109
1618,A,775431291103871,-9.266052,-8.534348,-2.0883636
1618,A,775431341457874,-12.402588,-9.205002,-0.502594
1618,A,775431391811878,-9.957535,-6.42688,14.007431
1618,A,775431442165882,-9.091019,-12.461746,9.979538
1618,A,775431492519886,-6.9228363,-15.798523,-0.3174286
1618,A,775431542873890,-1.3773346,-12.143082,-3.1716614
1618,A,775431593227894,2.8070068,-7.7716675,-2.925537
1618,A,775431643581898,1.8212738,-5.7821045,0.22460938
1618,A,775431693935902,1.0102081,-6.6546783,-3.392517
1618,A,775431744289906,-8.662125,-5.9888763,4.391144
1618,A,775431794643910,-12.874786,-9.949432,-7.67688
1618,A,775431844997913,-14.7513275,-4.7061615,-4.221115
1618,A,775431895351917,-8.774124,-10.605331,2.0979004
1618,A,775431945705921,-6.801941,-8.150162,0.50675964
1618,A,775431996059925,1.3356018,-4.206024,2.2545319
1618,A,775432046413929,-2.2023773,-12.837219,-8.200409
1618,A,775432096767933,-1.3187561,-5.779175,-1.98172
1618,A,775432147121937,-3.899994,-7.1299896,-1.5000458
1618,A,775432197475941,-5.658554,-8.543457,-1.6457672
1618,A,775432247829945,-6.7204895,-9.198563,0.030792236
1618,A,775432298183949,-7.3926697,-8.180634,-1.6815491
1618,A,775432348537953,-8.067535,-7.9161835,-1.5992126
1618,A,775432398891956,-10.288025,-8.2803955,-2.6661987
1618,A,775432449245960,-12.632156,-8.549622,0.048828125
1618,A,775432499599964,-11.372665,-8.292053,7.8441772
1618,A,775432549953968,-8.817154,-14.868576,8.426346
1618,A,775432600307972,-6.166733,-14.953201,-1.6256256
1618,A,775432650661976,0.78141785,-10.980789,-0.90745544
1618,A,775432701015980,3.4177856,-7.3552246,-2.3425903
1618,A,775432751369984,2.7559967,-5.522339,0.30134583
1618,A,775432801723988,0.35169983,-5.7114105,-0.092803955
1618,A,775432852077992,-4.6642456,-6.004318,0.73857117
1618,A,775432902431996,-11.661896,-7.592087,-15.46225
1618,A,775432952785999,-12.628494,-5.9036865,-2.0276184
1618,A,775433003140003,-7.6758575,-9.225494,0.83802795
1618,A,775433053494007,-7.4523163,-9.37738,-0.30281067
1618,A,775433103848011,-1.2414551,-6.1176605,-0.34373474
1618,A,775433154202015,-2.6218567,-11.045914,-2.7943726
1618,A,775433204556019,-2.0386047,-6.646057,-2.773117
1618,A,775433254910023,-2.7898102,-6.5920258,-4.8078156
1618,A,775433305264027,-4.9253845,-8.2165985,-0.53108215
1618,A,775433355618031,-6.2830048,-8.758911,-0.27233887
1618,A,775433405972035,-7.5282593,-8.646545,-3.0301971
1618,A,775433456326038,-8.307907,-8.254272,-2.2133026
1618,A,775433506680042,-10.4387665,-8.684448,-1.887207
1618,A,775433557034046,-12.646698,-8.31839,3.7257996
1618,A,775433607388050,-13.884445,-10.093857,5.368683
1618,A,775433657742054,-12.277512,-16.06215,-2.36232
1618,A,775433708096058,-6.8734436,-17.097412,-2.3951569
1618,A,775433758450062,-1.4427338,-11.905746,-2.9767761
1618,A,775433808804066,2.267212,-6.8257904,-1.4814148
1618,A,775433859158070,1.8077545,-5.7767334,-1.6795349
1618,A,775433909512074,0.78756714,-5.4923096,-0.06997681
1618,A,775433959866078,-4.4458923,-6.0920563,-9.450562
1618,A,775434010220081,-11.824265,-5.6954956,-10.489853
1618,A,775434060574085,-11.236649,-7.3448944,-0.397995
1618,A,775434110928089,-8.715256,-10.05629,0.60595703
1618,A,775434161282093,-3.459137,-5.4745483,0.31661987
1618,A,775434211636097,-1.2296753,-8.644577,-0.005050659
1618,A,775434261990101,-3.1983185,-10.719009,-1.481781
1618,A,775434312344105,-2.8163605,-6.577484,-2.2026215
1618,A,775434362698109,-3.1280518,-6.778702,-2.6504364
1618,A,775434413052113,-4.1727905,-7.363434,-2.0299377
1618,A,775434463406117,-5.7218933,-8.41156,-2.2277985
1618,A,775434513760121,-7.243408,-9.302719,-2.058838
1618,A,775434564114124,-8.901901,-8.823303,-0.14753723
1618,A,775434614468128,-12.590698,-9.490326,-0.8948517
1618,A,775434664822132,-13.394302,-7.139679,-0.062561035
1618,A,775434715176136,-11.07132,-10.7712555,2.782486
1618,A,775434765530140,-8.782303,-16.06099,-0.39271545
1618,A,775434815884144,-2.1803894,-15.389038,0.8800659
1618,A,775434866238148,4.4266663,-11.322205,-0.41627502
1618,A,775434916592152,4.245224,-6.5987396,0.41052246
1618,A,775434966946156,2.8523407,-5.7571106,-1.5869446
1618,A,775435017300160,-5.172226,-5.4327393,6.884506
1618,A,775435067654163,-6.650345,-7.298355,-11.791092
1618,A,775435118008167,-13.891708,-6.765045,-5.982254
1618,A,775435168362171,-9.147751,-6.833267,-0.58314514
1618,A,775435218716175,-12.20871,-13.561768,-0.8321686
1618,A,775435269070179,-2.333191,-4.1605835,-0.043624878
1618,A,775435319424183,-2.0312958,-9.489227,-0.7715454
1618,A,775435369778187,-2.7419739,-9.53949,-1.9214325
1618,A,775435420132191,-1.9785919,-5.6247253,-3.4572906
1618,A,775435470486195,-3.6772308,-7.0240784,-1.9557648
1618,A,775435520840199,-5.115738,-8.740402,-1.8672943
1618,A,775435571194203,-6.4721527,-8.527115,-0.7596283
1618,A,775435621548206,-7.4305115,-8.239395,-2.9967346
1618,A,775435671902210,-10.026047,-8.527344,-3.1736755
1618,A,775435722256214,-14.878204,-9.956345,-1.8498993
1618,A,775435772610218,-14.277313,-6.2266846,17.868546
1618,A,775435822964222,-14.626617,-13.252579,-3.8787384
1618,A,775435873318226,-10.072968,-17.906586,-3.681656
1618,A,775435923672230,-2.3625488,-12.5099945,-4.5307007
1618,A,775435974026234,2.4611664,-8.452362,-2.5491486
1618,A,775436024380238,2.7509003,-5.8205566,0.4268036
1618,A,775436074734242,1.0264282,-5.991089,-1.0168762
1618,A,775436125088246,-6.228119,-5.814987,11.943787
1618,A,775436175442249,-8.02446,-7.993515,-17.025452
1618,A,775436225796253,-17.12767,-6.842392,-1.4976349
1618,A,775436276150257,-6.9873962,-7.4373474,0.8845825
1618,A,775436326504261,-11.10849,-13.272919,-1.0923157
1618,A,775436376858265,-0.05999756,-4.8415833,2.8781738
1618,A,775436427212269,-1.2969208,-13.333618,2.6669464
1618,A,775436477566273,-0.92266846,-7.6539154,-3.8538055
1618,A,775436527920277,-0.878952,-6.5509796,-5.2332
1618,A,775436578274281,-4.9673157,-8.744995,-0.48136902
1618,A,775436628628285,-6.8151245,-10.276108,-1.3043365
1618,A,775436678982288,-7.573303,-7.7715454,-1.8358917
1618,A,775436729336292,-8.813675,-8.414459,-2.9996033
1618,A,775436779690296,-9.419739,-7.91835,-2.5251465
1618,A,775436830044300,-12.625565,-9.11731,-1.9330902
1618,A,775436880398304,-12.154709,-8.840775,2.4676056
1618,A,775436930752308,-13.98494,-16.37323,0.585022
1618,A,775436981106312,-9.734299,-19.31041,0.78105164
1618,A,775437031460316,-6.0471954,-16.189484,-0.82318115
1618,A,775437081814320,2.53714,-6.4149017,-1.5227051
1618,A,775437132168324,2.5496826,-5.646744,0.10751343
1618,A,775437182522328,2.9107056,-4.888382,-0.62590027
1618,A,775437232876331,0.5212555,-5.4332886,-4.0573425
1618,A,775437283230335,-8.921799,-7.526291,-13.623505
1618,A,775437333584339,-16.209625,-7.7964783,-0.20550537
1618,A,775437383938343,-10.229691,-10.048996,0.71684265
1618,A,775437434292347,-8.787216,-9.630585,-0.85253906
1618,A,775437484646351,-2.3688202,-6.458191,-0.12921143
1618,A,775437535000355,-2.6452942,-11.899933,-1.0697937
1618,A,775437585354359,-1.1361542,-6.8367615,-3.0057983
1618,A,775437635708363,-2.4196777,-6.4214783,-1.4608765
1618,A,775437686062367,-4.741928,-8.134903,-1.8739777
1618,A,775437736416371,-6.1262207,-8.092438,-2.5609436
1618,A,775437786770374,-8.227951,-8.704422,-2.8718262
1618,A,775437837124378,-9.339661,-8.8485565,-1.430191
1618,A,775437887457890,-10.794189,-8.696106,-1.04216
1618,A,775437937811894,-13.985413,-8.628342,6.4897156
1618,A,775437988165898,-15.602341,-9.636932,6.1897125
1618,A,775438038519902,-12.092697,-15.198944,3.55484
1618,A,775438088873906,-5.324188,-16.954697,10.400436
1618,A,775438139227910,0.25257874,-12.339539,2.164734
1618,A,775438189581914,3.0012817,-6.838745,-1.0693817
1618,A,775438239935918,1.8496857,-4.7788544,0.88108826
1618,A,775438290289921,1.5638885,-6.1018677,1.3246613
1618,A,775438340643925,-4.4907074,-6.492813,-9.731934
1618,A,775438390997929,-14.390442,-5.374649,-7.9478607
1618,A,775438441351933,-11.961838,-6.853531,1.7756805
1618,A,775438491705937,-10.699142,-12.997711,0.04562378
1618,A,775438542059941,-6.1199036,-8.522354,-0.91685486
1618,A,775438592413945,-2.2190247,-8.068008,-0.8392639
1618,A,775438642767949,-2.632965,-9.278458,-1.104187
1618,A,775438693121953,-1.9860382,-6.93219,-3.1313019
1618,A,775438743475957,-3.2656097,-6.8453827,-2.8213348
1618,A,775438793829961,-5.9905853,-8.70256,-1.1864014
1618,A,775438844183964,-7.859543,-9.073196,-1.6257477
1618,A,775438894537968,-8.396652,-8.016815,-2.8824463
1618,A,775438944891972,-9.768158,-8.443161,-2.957718
1618,A,775438995245976,-12.812576,-9.799652,-2.637329
1618,A,775439045599980,-14.41655,-7.234085,12.787842
1618,A,775439095953984,-15.299835,-12.626205,1.7407837
1618,A,775439146307988,0.54841614,-15.914368,12.49147
1618,A,775439196661992,1.8115082,-12.164734,1.6160736
1618,A,775439247015996,2.029358,-8.938309,-1.7746582
1618,A,775439297370000,3.2353058,-5.933258,0.4287262
1618,A,775439347724004,2.9367676,-5.139038,-1.7679901
1618,A,775439398078007,-4.9655457,-3.9801788,2.1576233
1618,A,775439448432011,-8.936462,-8.371765,-10.457336
1618,A,775439498786015,-16.27185,-6.9806366,-5.644104
1618,A,775439549140019,-10.576126,-8.696091,-0.94732666
1618,A,775439599494023,-7.4823,-8.3389435,-0.82992554
1618,A,775439649848027,-3.39122,-5.710312,-0.6974335
1618,A,775439700202031,-2.160019,-12.018692,0.58665466
1618,A,775439750556035,-0.28138733,-6.1571198,-0.5049591
1618,A,775439800910039,-1.0639496,-5.7895966,-4.461136
1618,A,775439851264043,-5.1858826,-8.88324,-1.6710815
1618,A,775439901618046,-8.229492,-9.627441,-1.0008392
1618,A,775439951972050,-7.730423,-7.587494,-3.8540497
1618,A,775440002326054,-9.499252,-8.590042,-1.9226532
1618,A,775440052680058,-12.076401,-8.542709,-0.77388
1618,A,775440103034062,-16.945465,-8.765732,6.138443
1618,A,775440153388066,-13.346649,-8.7977295,-6.189514
1618,A,775440203742070,-11.598206,-18.559875,1.5253906
1618,A,775440254096074,-2.8441925,-18.572418,9.11879
1618,A,775440304450078,7.174713,-10.691788,-3.9125519
1618,A,775440354804082,2.5994873,-4.415451,-0.5514374
1618,A,775440405158086,1.9105988,-5.0466003,-0.44082642
1618,A,775440455512089,2.9957123,-6.0235596,-4.4086456
1618,A,775440505866093,-13.63031,-4.1963806,-14.189926
1618,A,775440556220097,-19.042099,-8.602585,9.978104
1618,A,775440606574101,-8.158096,-7.6908417,-0.6838379
1618,A,775440656928105,-11.182419,-13.668671,-0.25282288
1618,A,775440707282109,-1.4951935,-3.8869934,1.5165558
1618,A,775440757636113,-5.0011597,-10.141495,-3.120163
1618,A,775440807990117,-2.8801575,-6.5667725,-1.2038116
1618,A,775440858344121,-1.5912476,-4.473984,-2.0097046
1618,A,775440908698125,-4.313675,-8.042023,-4.0078125
1618,A,775440959052129,-6.074188,-8.287384,-3.2408905
1618,A,775441009406132,-7.3283386,-7.8934937,-4.0076447
1618,A,775441059760136,-8.908188,-8.68338,-1.9869385
1618,A,775441110114140,-11.334442,-8.413727,-0.5402069
1618,A,775441160468144,-14.807602,-8.609329,-2.7312622
1618,A,775441210822148,-11.472839,-6.869461,-2.156021
1618,A,775441261176152,-13.021652,-16.128845,7.488449
1618,A,775441311530156,-7.016571,-17.1801,-0.11663818
1618,A,775441361884160,1.6356964,-11.988266,-3.8108673
1618,A,775441412238164,1.0762482,-7.1343536,-1.1174164
1618,A,775441462592168,0.58883667,-4.762253,0.15200806
1618,A,775441512946171,-1.9234467,-4.993393,0.025909424
1618,A,775441563300175,-9.232254,-5.479599,-0.6082001
1618,A,775441613654179,-11.750824,-4.785858,-7.842819
1618,A,775441664008183,-9.964478,-5.4388123,-0.42764282
1618,A,775441714362187,-8.531769,-11.774796,-0.3421631
1618,A,775441764716191,-7.575012,-8.710632,-2.2181244
1618,A,775441815070195,-3.2706604,-5.3989105,-1.008728
1618,A,775441865424199,-4.5204926,-8.6449585,-2.1755219
1618,A,775441915778203,-2.8831177,-5.23378,-1.1289673
1618,A,775441966132207,-3.5300598,-5.983673,-1.1212921
1618,A,775442016486211,-4.968338,-8.389252,-2.760086
1618,A,775442066840214,-5.3001556,-7.9427643,-4.7909546
1618,A,775442117194218,-6.771164,-8.037323,-4.1493683
1618,A,775442167548222,-8.727005,-9.043442,-2.6833649
1618,A,775442217902226,-10.9822235,-8.736145,-1.954422
1618,A,775442268256230,-9.498932,-6.916107,-4.0178223
1618,A,775442318610234,-11.775513,-8.279343,-5.553711
1618,A,775442368964238,-14.84343,-14.043396,-4.010498
1618,A,775442419318242,-6.662903,-15.529083,-0.17601013
1618,A,775442469672246,1.6186066,-12.633118,-0.8947754
1618,A,775442520026250,4.1517487,-7.788208,-2.1950684
1618,A,775442570380254,2.4071198,-5.435211,-0.94099426
1618,A,775442620734257,-3.2798462,-4.9636993,3.153473
1618,A,775442671088261,-7.895401,-5.8847046,-4.7890472
1618,A,775442721442265,-11.681824,-4.5969543,-6.916931
1618,A,775442771796269,-9.575775,-7.1546326,0.5966339
1618,A,775442822150273,-7.452133,-11.300064,-0.14930725
1618,A,775442872504277,-4.4499664,-6.895294,-1.349823
