SubjectID,ActivityCode,Timestamp,X,Y,Z
1639,A,184970352723473,10.783185,-2.4557028,2.0207062
1639,A,184970402534513,8.74572,-3.1260793,1.8004397
1639,A,184970452345553,6.6651583,-2.422184,1.8315643
1639,A,184970502156593,5.4512978,-1.9002479,0.8690952
1639,A,184970551967633,5.3172226,-1.6488568,-0.62728083
1639,A,184970601778673,8.453627,-1.6847697,-0.93373865
1639,A,184970651589713,11.460744,-1.8834885,-0.7685388
1639,A,184970701400753,12.167034,-1.3854946,-1.8219875
1639,A,184970751211793,14.6163025,-1.9241899,-2.4492683
1639,A,184970801022833,9.926061,-4.155586,-0.79008657
1639,A,184970850833873,8.063372,-4.5171103,0.7326257
1639,A,184970900644913,8.616432,-5.3886,2.5713725
1639,A,184970950455953,5.712266,-1.5746366,1.2856863
1639,A,184971000266993,6.320393,-1.1364976,1.42455
1639,A,184971050078033,8.5182705,-2.2737434,2.4708161
1639,A,184971099889073,9.329905,-2.9608793,2.9855695
1639,A,184971149700113,13.103167,-2.7956793,2.695871
1639,A,184971199511153,14.386458,-4.8977885,3.2609026
1639,A,184971249322193,16.972197,-6.173898,4.88896
1639,A,184971299148033,9.67467,-2.8052561,3.0621839
1639,A,184971348973873,10.680235,-2.4844332,2.3175871
1639,A,184971398799713,9.159917,-1.9409494,1.8818425
1639,A,184971448625553,6.80881,-1.7542017,1.6998832
1639,A,184971498451393,6.3826423,-2.5466824,0.6392518
1639,A,184971548277233,7.23019,-2.6328738,-0.7110779
1639,A,184971598103073,9.238925,-1.7685668,-1.2665327
1639,A,184971647928913,13.680169,-1.5866076,-1.364695
1639,A,184971697754753,10.021829,-1.5842134,-1.8148049
1639,A,184971747580593,15.811008,-2.8794765,-1.7142484
1639,A,184971797406433,7.8933835,-3.406201,-0.5530606
1639,A,184971847232273,8.767267,-3.18354,1.1587936
1639,A,184971897058113,6.5981207,-4.1651626,2.4540567
1639,A,184971946883953,4.919785,-0.7007529,2.585738
1639,A,184971996709793,6.0881557,-0.33204585,1.9177556
1639,A,184972046535633,10.359411,-1.0886136,4.582502
1639,A,184972096361473,11.642704,-4.2537484,2.4420857
1639,A,184972146187313,14.977826,-5.604078,3.9097314
1639,A,184972196013153,16.270695,-4.6607623,3.3446999
1639,A,184972245838993,14.314632,-4.100519,3.6703112
1639,A,184972295664833,10.807127,-1.2777555,1.4939818
1639,A,184972345497443,8.77445,-2.541894,1.5562311
1639,A,184972395330053,6.698677,-3.243395,1.5035586
1639,A,184972445162663,6.1791353,-2.4365492,0.9983821
1639,A,184972494995273,5.7936687,-1.675193,-0.12928689
1639,A,184972544827883,7.354688,-1.6057612,-0.557849
1639,A,184972594660493,10.342652,-1.4645033,-0.39025488
1639,A,184972644493103,12.878112,-1.615338,-1.2808979
1639,A,184972694325713,12.006622,-2.0031986,-1.9608512
1639,A,184972744158323,12.693758,-4.4716206,-0.38067806
1639,A,184972793990933,8.8366995,-4.5626,1.3455414
1639,A,184972843823543,8.104074,-3.8395514,2.2361844
1639,A,184972893656153,5.482423,-1.7685668,1.8339585
1639,A,184972943488763,6.0594254,-1.0838252,1.6496049
1639,A,184972993321373,8.269274,-2.4987984,2.6599581
1639,A,184973043153983,9.930849,-3.2481835,3.3566709
1639,A,184973092986593,12.61475,-3.4540849,3.8977604
1639,A,184973142819203,14.27872,-4.854693,2.834735
1639,A,184973192651813,16.505327,-3.264943,3.3423057
1639,A,184973242484423,10.325892,-3.1236851,3.643975
1639,A,184973292317033,10.416872,-2.9848213,2.4492683
1639,A,184973342163653,9.037812,-3.0710125,1.6543933
1639,A,184973392010273,5.992388,-1.8547581,1.4053963
1639,A,184973441856893,6.188712,-1.8619407,0.5626374
1639,A,184973491703513,8.298004,-2.6448448,-0.46926352
1639,A,184973541550133,8.544606,-2.2713492,-0.5410896
1639,A,184973591396753,11.812692,-1.0598831,-1.4820108
1639,A,184973641243373,10.948385,-1.9912276,-0.9864111
1639,A,184973691089993,14.776713,-2.5394998,-1.316811
1639,A,184973740936613,10.227731,-2.994398,0.007182605
1639,A,184973790783233,8.266879,-2.814833,1.7980455
1639,A,184973840629853,6.4089785,-2.9848213,1.970428
1639,A,184973890476473,4.469675,-1.366341,1.0103531
1639,A,184973940323093,5.4560866,-1.3639468,1.1204864
1639,A,184973990169713,9.289204,-2.8244097,2.6240451
1639,A,184974040016333,10.790368,-3.2864907,2.645593
1639,A,184974089862953,15.844527,-4.6727333,3.1004913
1639,A,184974139709573,16.076765,-4.586542,2.5929205
1639,A,184974189556193,13.371317,-4.756531,3.8283286
1639,A,184974239402813,9.830293,-2.9369373,2.2218192
1639,A,184974289249433,9.337088,-3.279308,1.376666
1639,A,184974339096053,8.1519575,-2.1061492,2.0901382
1639,A,184974388951393,6.9213376,-1.105373,1.4413095
1639,A,184974438806733,6.6795235,-1.3232454,-0.30645782
1639,A,184974488662073,7.8071923,-2.1276972,-0.7445967
1639,A,184974538517413,11.00824,-1.5339351,-1.3239936
1639,A,184974588372753,11.221324,-1.2657845,-1.5777789
1639,A,184974638228093,10.819098,-1.5219641,-1.3431472
1639,A,184974688083433,14.422372,-3.4971805,-0.7517793
1639,A,184974737938773,7.151181,-3.5809774,0.90979666
1639,A,184974787794113,8.496722,-3.7749078,2.5354595
1639,A,184974837649453,6.341941,-3.097349,0.58418524
1639,A,184974887504793,6.9380975,-0.9545383,1.448492
1639,A,184974937360133,8.23336,-1.7422307,2.480393
1639,A,184974987215473,9.049783,-3.3439517,2.5234885
1639,A,184975037070813,12.243649,-3.1165025,2.2649148
1639,A,184975086926153,13.900435,-4.749348,3.3734303
1639,A,184975136781493,19.511847,-5.5178866,3.9217024
1639,A,184975186636833,10.445602,-4.356699,1.9967642
1639,A,184975236492173,10.445602,-2.6400564,1.5993267
1639,A,184975286347513,7.9029603,-2.32881,1.8315643
1639,A,184975336202853,6.4233437,-2.3024738,2.0973208
1639,A,184975386067133,5.992388,-1.960103,0.81881696
1639,A,184975435931413,7.0195003,-1.6488568,-0.23702596
1639,A,184975485795693,8.81994,-1.1460744,-0.1316811
1639,A,184975535659973,11.250054,-0.64089787,-1.2042835
1639,A,184975585524253,11.357794,-2.0247464,-1.067814
1639,A,184975635388533,15.389629,-2.173187,-2.1499932
1639,A,184975685252813,11.070489,-3.6647747,-0.007182605
1639,A,184975735117093,9.440038,-3.597737,1.6783354
1639,A,184975784981373,6.9189434,-3.7701194,2.15957
1639,A,184975834845653,4.3547535,-1.1724106,1.0630256
1639,A,184975884709933,5.439327,-1.4812627,1.4939818
1639,A,184975934574213,9.528624,-2.8866591,3.028665
1639,A,184975984438493,9.760861,-2.8076503,2.9472623
1639,A,184976034302773,15.217247,-3.3224037,2.4157495
1639,A,184976084167053,13.833398,-5.0558057,1.8818425
1639,A,184976134031333,16.459837,-6.154744,4.2521024
1639,A,184976183895613,9.875783,-2.6496332,1.8028339
1639,A,184976233759893,10.103231,-2.9752445,1.6424223
1639,A,184976283624173,8.149563,-2.5155578,1.5945383
1639,A,184976333488453,6.7058597,-1.6057612,1.5442601
1639,A,184976383352733,6.7537436,-1.6249148,-0.007182605
1639,A,184976433227293,8.032248,-1.6775872,-0.8714894
1639,A,184976483101853,11.027393,-1.4812627,-0.91697925
1639,A,184976532976413,11.30991,-0.6025906,-1.3311762
1639,A,184976582850973,10.732907,-1.4668975,-1.6759412
1639,A,184976632725533,14.724041,-3.1380503,-1.1827357
1639,A,184976682600093,7.632416,-3.3894415,0.60094464
1639,A,184976732474653,9.183859,-3.7725136,1.946486
1639,A,184976782349213,6.4305263,-3.8156092,0.94810385
1639,A,184976832223773,5.8535237,-0.74863696,1.0893618
1639,A,184976882098333,8.060978,-1.6704046,2.552219
1639,A,184976931972893,10.316316,-2.9967923,2.5210943
1639,A,184976981847453,11.329063,-2.4126072,1.9728222
1639,A,184977031722013,14.305056,-4.806809,2.9400797
1639,A,184977081596573,17.355268,-5.4771852,3.7565024
1639,A,184977131471133,10.886136,-4.4811974,3.3135753
1639,A,184977181345693,10.407295,-1.7757494,1.6783354
1639,A,184977231220253,10.019435,-2.446126,1.4867992
1639,A,184977281094813,8.240543,-2.0295348,1.9129672
1639,A,184977330969373,7.1416044,-1.6895583,1.376666
1639,A,184977380843933,7.1176624,-1.9529204,-0.15801731
1639,A,184977430718493,8.5422125,-1.7422307,-0.7422025
1639,A,184977480599323,11.027393,-0.98566294,-1.0007763
1639,A,184977530480153,11.111191,-0.98566294,-1.3455414
1639,A,184977580360983,12.054506,-1.615338,-1.5131354
1639,A,184977630241813,11.022605,-3.087772,-0.6344634
1639,A,184977680122643,8.795998,-3.2146647,0.40222588
1639,A,184977730003473,9.131186,-4.143615,1.4820108
1639,A,184977779884303,5.630863,-2.3695116,0.7422025
1639,A,184977829765133,6.3036337,-1.1580454,1.0773908
1639,A,184977879645963,9.866206,-2.2593782,2.4995465
1639,A,184977929526793,10.567707,-3.2026937,2.918532
1639,A,184977979407623,14.2021055,-3.552247,3.6894648
1639,A,184978029288453,14.403218,-5.4532433,3.4644098
1639,A,184978079169283,15.9379015,-6.070947,5.482722
1639,A,184978129050113,10.766426,-2.5107694,2.6408045
1639,A,184978178930943,11.647492,-2.5514708,1.5634137
1639,A,184978228811773,8.594885,-2.1109376,1.8914193
1639,A,184978278692603,7.1775174,-1.4285902,1.7956513
1639,A,184978328573433,7.8574705,-1.7182887,-0.19393034
1639,A,184978378454263,9.351453,-2.0247464,-1.0342951
1639,A,184978428335093,12.332233,-0.86355865,-1.7118542
1639,A,184978478224693,11.343429,-0.820463,-2.0015526
1639,A,184978528114293,11.731289,-1.0119991,-2.1021092
1639,A,184978578003893,9.61242,-2.6999114,-1.1923125
1639,A,184978627893493,7.136816,-2.9010243,0.3878607
1639,A,184978677783093,8.772056,-3.6863225,2.0925324
1639,A,184978727672693,6.260538,-3.054253,1.2976574
1639,A,184978777562293,6.698677,-0.36556467,1.1875241
1639,A,184978827451893,10.160693,-1.2250831,2.6144683
1639,A,184978877341493,10.991481,-2.7932851,2.7365725
1639,A,184978927231093,13.376105,-4.004751,3.0358477
1639,A,184978977120693,14.350546,-6.6527386,4.0342298
1639,A,184979027010293,16.385616,-6.4300776,5.686229
1639,A,184979076899893,11.719318,-1.7781436,2.3822308
1639,A,184979126789493,11.209353,-2.0415058,1.3958195
1639,A,184979176679093,7.778462,-2.3335984,1.7549498
1639,A,184979226568693,6.6579757,-2.4772506,1.9009962
1639,A,184979276458293,7.562984,-2.3024738,-0.15801731
1639,A,184979326347893,9.205406,-2.1588218,-1.2234371
1639,A,184979376237493,10.764031,-1.3974656,-2.6623523
1639,A,184979426127093,11.367371,-1.0407295,-0.6344634
1639,A,184979476016693,11.757626,-1.0311527,-0.2705448
1639,A,184979525913643,11.949162,-2.1660044,0.16759412
1639,A,184979575810593,9.315539,-1.9098247,0.7398083
1639,A,184979625707543,8.63798,-2.3431752,1.4556746
1639,A,184979675604493,5.094562,-2.8794765,0.7134721
1639,A,184979725501443,5.798457,-2.1420624,1.4867992
1639,A,184979775398393,8.063372,-2.2952912,1.7381904
1639,A,184979825295343,9.042601,-2.9896097,2.1643584
1639,A,184979875192293,12.583625,-3.8539166,3.7086184
1639,A,184979925089243,15.121479,-4.6870985,3.359065
1639,A,184979974986193,19.511847,-4.904971,4.618415
1639,A,184980024883143,10.855011,-3.0207343,2.1164744
1639,A,184980074780093,10.91726,-2.5586534,2.2697031
1639,A,184980124677043,9.432856,-2.790891,1.5897499
1639,A,184980174573993,8.104074,-1.8308161,1.1204864
1639,A,184980224470943,7.517494,-1.4836569,0.09816227
1639,A,184980274367893,8.738537,-1.9696798,-0.25617957
1639,A,184980324264843,8.779239,-0.88989484,-0.8571242
1639,A,184980374161793,8.520664,-0.5690718,-1.496376
1639,A,184980424058743,8.927679,-1.6081554,-1.2234371
1639,A,184980473955693,13.218088,-1.105373,-1.8555063
1639,A,184980523852643,9.763255,-3.0135517,-0.12449849
1639,A,184980573749003,9.4974985,-3.6264675,1.8794483
1639,A,184980623645363,8.606855,-5.2186117,3.1435869
1639,A,184980673541723,6.7034655,-1.1867758,1.3790601
1639,A,184980723438083,9.092878,-1.1317092,2.1619642
1639,A,184980773334443,9.681852,-3.3535285,3.083732
1639,A,184980823230803,10.696994,-3.9401078,2.5091233
1639,A,184980873127163,13.9076185,-6.1212254,3.9312792
1639,A,184980923023523,19.511847,-6.5857005,4.10845
1639,A,184980972919883,8.348282,-2.7334301,1.8195933
1639,A,184981022816243,9.65791,-3.01834,3.071761
1639,A,184981072712603,9.214983,-3.894618,1.5227122
1639,A,184981122608963,8.456021,-1.5459061,1.8842367
1639,A,184981172505323,6.9859815,-1.0886136,1.42455
1639,A,184981222401683,7.488764,-1.4597149,0.02873042
1639,A,184981272298043,9.849446,-1.7422307,-0.16280572
1639,A,184981322194403,11.585243,-0.8013094,-1.2449849
1639,A,184981372090763,10.907683,-1.7278655,-0.94810385
1639,A,184981421987123,13.706506,-1.8020856,-1.5011644
1639,A,184981471883483,9.365818,-2.9273605,0.29927522
1639,A,184981521779843,8.56376,-3.1069257,2.0590134
1639,A,184981571676203,7.302016,-3.6121023,2.3918076
1639,A,184981621582083,5.092168,-1.0503063,1.2521675
1639,A,184981671487963,6.5861497,-1.6967409,1.6591818
1639,A,184981721393843,10.069713,-3.0949545,2.3415294
1639,A,184981771299723,11.736077,-3.1428387,2.6144683
1639,A,184981821205603,14.010569,-5.1515737,3.8043866
1639,A,184981871111483,19.511847,-5.6615386,3.4883518
1639,A,184981921017363,10.534188,-4.08376,2.3535004
1639,A,184981970923243,11.448773,-2.1157262,1.958457
1639,A,184982020829123,8.930073,-2.1995232,1.8411411
1639,A,184982070735003,6.3227873,-2.0343232,1.982399
1639,A,184982120640883,5.6931124,-2.0295348,0.7134721
1639,A,184982170546763,6.672341,-1.7565958,-0.5291186
1639,A,184982220452643,7.9747868,-1.7039235,0.04070143
1639,A,184982270358523,11.089643,-0.88271224,-0.4261679
1639,A,184982320264403,11.836634,-1.1748048,-1.3239936
1639,A,184982370170283,16.830938,-1.816451,-2.4396915
1639,A,184982420076163,6.7513494,-3.3559227,-0.02633622
1639,A,184982469982043,8.515876,-3.645621,1.8219875
1639,A,184982519887923,7.804798,-5.0414405,2.645593
1639,A,184982569793803,5.9756284,0.40057987,1.3000516
1639,A,184982619699683,6.6076975,-0.5858312,1.5562311
1639,A,184982669612763,9.751285,-3.504363,2.837129
1639,A,184982719525843,10.550947,-3.7509658,2.9161377
1639,A,184982769438923,14.716859,-4.502745,3.9743748
1639,A,184982819352003,17.048811,-4.8522987,3.7828386
1639,A,184982869265083,14.714464,-4.998345,3.6583402
1639,A,184982919178163,11.53257,-1.8140568,1.7980455
1639,A,184982969091243,9.353847,-1.828422,1.8076223
1639,A,184983019004323,7.1847,-2.4126072,2.1906946
1639,A,184983068917403,6.2988453,-2.0271406,1.2808979
1639,A,184983118830483,6.1336455,-1.5267525,-0.11492168
1639,A,184983168743563,8.269274,-1.402254,-0.6392518
1639,A,184983218656643,9.995493,-1.0622773,-0.5243302
1639,A,184983268569723,12.167034,-1.0335469,-1.8650831
1639,A,184983318482803,13.191752,-1.8236336,-2.3702598
1639,A,184983368395883,11.017817,-3.7318122,-0.59855044
1639,A,184983418308963,8.556578,-3.942502,0.5530606
1639,A,184983468222043,9.047389,-4.6631565,1.6807296
1639,A,184983518135123,5.9349265,-2.2833202,0.85473
1639,A,184983568048203,5.985205,-0.4397849,1.4939818
1639,A,184983617961283,9.387365,-1.5147815,1.9440918
1639,A,184983667874363,10.821492,-3.5354877,2.171541
1639,A,184983717793283,13.854946,-3.777302,2.3295584
1639,A,184983767712203,16.854881,-6.5497875,4.074931
1639,A,184983817631123,16.589125,-7.1962223,5.104438
1639,A,184983867550043,10.021829,-0.25782558,1.6472107
1639,A,184983917468963,9.5693245,-0.8132804,1.5131354
1639,A,184983967387883,7.062596,-1.5363293,2.0566192
1639,A,184984017306803,6.543054,0.64957684,2.5019407
1639,A,184984067225723,8.149563,-0.9449615,-0.11971009
1639,A,184984117144643,9.047389,-2.9225721,-1.5729905
1639,A,184984167063563,10.333076,-1.1700164,-2.5115175
1639,A,184984216982483,11.69777,-1.1700164,-2.4971523
1639,A,184984266901403,10.634745,-2.1444566,-1.6927006
1639,A,184984316820323,12.930784,-2.7406127,-1.1994951
1639,A,184984366739243,8.388984,-3.3774705,0.5626374
1639,A,184984416658163,8.420108,-3.9018006,2.528277
1639,A,184984466577083,4.7474027,-2.6903346,1.0845734
1639,A,184984516496003,6.2413845,-0.5211878,1.4101849
1639,A,184984566414923,11.463139,-2.1588218,2.9879637
1639,A,184984616333843,9.873388,-3.2146647,3.6535518
1639,A,184984666252763,12.6817875,-3.7916672,3.4955344
1639,A,184984716171683,14.221259,-5.450849,4.6806645
1639,A,184984766095583,18.942625,-3.645621,4.8937483
1639,A,184984816019483,10.787973,-2.2521956,2.8514943
1639,A,184984865943383,12.049718,-2.6687868,1.2904748
1639,A,184984915867283,9.049783,-2.6735752,1.2306197
1639,A,184984965791183,7.098509,-2.019958,1.4891934
1639,A,184985015715083,7.074567,-2.410213,0.016759412
1639,A,184985065638983,8.022671,-2.1755812,-0.89064306
1639,A,184985115562883,10.773608,-1.4118308,-0.6775591
1639,A,184985165486783,11.027393,-0.061501056,-1.0486604
1639,A,184985215410683,9.200618,-0.5140052,-0.90500826
1639,A,184985265334583,12.885294,-1.960103,-1.472434
1639,A,184985315258483,8.731355,-2.611326,-0.08619126
1639,A,184985365182383,10.019435,-3.4229603,1.6041151
1639,A,184985415106283,6.5382657,-5.3598695,2.2840683
1639,A,184985465030183,5.4129906,-1.0096049,0.9672575
1639,A,184985514954083,8.8366995,-1.318457,2.006341
1639,A,184985564877983,12.892477,-2.94412,3.3063924
1639,A,184985614801883,13.158234,-3.0566473,3.0190883
1639,A,184985664725783,14.300267,-5.618443,4.027047
1639,A,184985714649683,19.511847,-6.743718,5.6551046
1639,A,184985764573583,11.120768,-2.0846014,1.8555063
1639,A,184985814501853,10.708965,-2.2593782,1.5658079
1639,A,184985864430123,7.649175,-2.4604912,2.0039468
1639,A,184985914358393,6.3994017,-1.8858827,1.9057846
1639,A,184985964286663,6.1839237,-1.5578771,0.22266077
1639,A,184986014214933,7.536648,-1.747019,-0.62967503
1639,A,184986064143203,10.752061,-0.7270891,-0.91458505
1639,A,184986114071473,12.246042,-0.48048636,-2.4133554
1639,A,184986163999743,9.806351,-1.663222,-1.6807296
1639,A,184986213928013,13.474268,-2.743007,-1.4269443
1639,A,184986263856283,7.9580274,-3.1619923,-0.110133275
1639,A,184986313784553,9.60045,-3.3798647,1.9129672
1639,A,184986363712823,6.3874307,-4.11249,2.0446482
1639,A,184986413641093,5.3148284,-0.46133274,1.1803415
1639,A,184986463569363,8.214207,-1.5866076,2.0614076
1639,A,184986513497633,11.139921,-3.6504095,3.2202013
1639,A,184986563425903,14.554053,-4.1867104,3.5290532
1639,A,184986613354173,15.698482,-7.0214453,4.96318
1639,A,184986663282443,17.123032,-4.881029,5.6670756
1639,A,184986713210713,12.380117,-2.0295348,2.7844565
1639,A,184986763138983,12.935573,-2.2186768,0.93852705
1639,A,184986813067253,9.033024,-2.197129,2.0949266
1639,A,184986862999463,7.175123,-1.6799814,2.3343468
1639,A,184986912931673,6.782474,-1.5842134,-0.12449849
1639,A,184986962863883,9.143157,-2.1300914,-1.5586253
1639,A,184987012796093,11.211747,-1.1269208,-1.3551182
1639,A,184987062728303,12.047323,-0.46133274,-1.7836803
1639,A,184987112660513,9.033024,-1.1724106,-1.2976574
1639,A,184987162592723,10.957962,-2.149245,-1.484405
1639,A,184987212524933,8.697836,-2.5825953,-0.18674773
1639,A,184987262457143,10.457574,-3.6408327,1.8938135
1639,A,184987312389353,6.40419,-4.5578117,2.552219
1639,A,184987362321563,5.7074776,-0.820463,0.91937345
1639,A,184987412253773,9.610026,-1.6105496,2.1883004
1639,A,184987462185983,13.893253,-3.1979053,3.2321723
1639,A,184987512118193,14.628273,-4.146009,4.220978
1639,A,184987562050403,12.669816,-6.533028,5.058948
1639,A,184987611982613,17.101484,-5.7525187,5.6766524
1639,A,184987661914823,12.978668,-1.9505262,2.4349031
1639,A,184987711847033,12.447155,-2.0247464,1.4700398
1639,A,184987761779243,8.312369,-1.8667291,2.0111294
1639,A,184987811711453,7.2254014,-1.9337668,1.8100165
1639,A,184987861643663,8.429685,-2.2881086,-0.7062895
1639,A,184987911579483,10.354623,-2.2402246,-1.1085154
1639,A,184987961515303,11.00824,-0.6935703,-1.2785037
