SubjectID,ActivityCode,Timestamp,X,Y,Z
1604,A,18349699409405,3.5542755,7.4927216,0.939209
1604,A,18349749763409,3.9462128,8.2938385,0.4953003
1604,A,18349800117413,3.1910858,11.061035,0.031799316
1604,A,18349850471416,2.1880188,15.467545,0.95903015
1604,A,18349900825420,1.155426,15.372223,2.2202759
1604,A,18349951179424,0.10398865,13.479095,1.2030182
1604,A,18350001533428,-1.2161407,9.758804,-0.16551208
1604,A,18350051887432,-0.9643097,4.748596,0.23712158
1604,A,18350102241436,-1.6085663,2.2644806,0.08151245
1604,A,18350152595440,-0.75131226,2.6611023,0.3132019
1604,A,18350202949444,3.2046814,8.650772,3.0638885
1604,A,18350253303448,4.153885,13.581085,5.886261
1604,A,18350303657452,1.2245026,12.710114,4.3971405
1604,A,18350354011456,3.273941,13.774612,0.2514801
1604,A,18350404365459,0.88079834,8.981384,-2.2608643
1604,A,18350454719463,-0.81559753,10.8229065,-0.73669434
1604,A,18350505073467,1.1426392,11.691696,-1.0498505
1604,A,18350555427471,2.7114563,7.933075,-1.9394989
1604,A,18350605781475,1.9519501,7.819275,-0.16471863
1604,A,18350656135479,2.2241364,7.6808777,-0.24526978
1604,A,18350706489483,3.5457916,8.999161,-0.24853516
1604,A,18350756843487,3.2040863,9.505295,0.29937744
1604,A,18350807197491,2.981079,9.533981,-1.0696716
1604,A,18350857551495,3.310135,12.282486,0.9543915
1604,A,18350907905499,0.2649231,14.326981,2.8696594
1604,A,18350958259502,0.5245056,14.351486,4.483139
1604,A,18351008613506,1.3446198,12.133148,1.84758
1604,A,18351058967510,0.123794556,7.779648,-1.3640137
1604,A,18351109321514,0.85206604,6.4388275,-0.27192688
1604,A,18351159675518,0.37954712,4.5339355,1.4617004
1604,A,18351210029522,0.2513733,4.3444824,0.84147644
1604,A,18351260383526,3.5586853,9.685501,3.1735687
1604,A,18351310737530,1.8428802,12.736664,4.7718353
1604,A,18351361091534,2.161087,14.67514,-0.65919495
1604,A,18351411445538,-1.0569916,2.9107666,-1.6611786
1604,A,18351461799541,1.4278564,14.024277,-5.273575
1604,A,18351512153545,1.4219513,8.652084,-1.7067719
1604,A,18351562507549,2.82872,9.310806,-2.2659607
1604,A,18351612861553,4.4033356,7.6948853,-1.5605316
1604,A,18351663215557,1.3990173,7.24794,0.072250366
1604,A,18351713569561,3.143753,7.6262054,-0.019195557
1604,A,18351763923565,3.4934692,8.53746,1.0874023
1604,A,18351814277569,3.1203308,7.646042,-1.6171417
1604,A,18351864631573,2.5210266,11.710236,1.7421722
1604,A,18351914985577,1.5985413,11.574524,0.2810669
1604,A,18351965339581,-0.93455505,15.54306,2.5002747
1604,A,18352015693584,4.443802,13.062393,1.3269196
1604,A,18352066047588,-1.8740692,12.193359,1.4660187
1604,A,18352116401592,0.9199066,7.395813,-2.01445
1604,A,18352166755596,0.120788574,5.8152313,-0.31874084
1604,A,18352217109600,-1.0653381,3.4721527,0.17237854
1604,A,18352267463604,-0.37446594,5.2049255,0.21284485
1604,A,18352317817608,1.3596802,8.882736,1.9853363
1604,A,18352368171612,5.8502502,16.75084,4.689789
1604,A,18352418525616,2.2836304,8.893417,3.8845673
1604,A,18352468879620,2.944641,11.886276,1.2204285
1604,A,18352519233624,3.2508087,9.950714,-1.5486603
1604,A,18352569587627,-2.7783203,6.3820343,-2.578415
1604,A,18352619941631,2.0318909,11.771683,-0.82762146
1604,A,18352670295635,2.2526855,9.759216,-1.8200226
1604,A,18352720649639,3.0553894,8.329407,-0.64097595
1604,A,18352770994470,2.9088898,7.8822937,0.1714325
1604,A,18352821348474,2.579239,7.2812805,0.005493164
1604,A,18352871702478,2.8314514,7.553055,-0.2932129
1604,A,18352922056482,3.368393,9.36232,-0.47280884
1604,A,18352972410486,3.070572,12.117996,0.50276184
1604,A,18353022764490,2.177414,13.571243,1.154129
1604,A,18353073118493,0.10153198,13.345596,1.1547394
1604,A,18353123472497,-0.2358551,14.240997,1.4500732
1604,A,18353173826501,3.203003,12.385422,1.2900085
1604,A,18353224180505,-0.27238464,9.157303,0.88526917
1604,A,18353274534509,-1.0243988,6.320938,-0.16436768
1604,A,18353324888513,0.21414185,4.5342255,-0.07081604
1604,A,18353375242517,-0.16043091,3.346222,0.55496216
1604,A,18353425596521,1.5895691,6.374649,1.2080536
1604,A,18353475950525,3.105713,12.640839,5.029541
1604,A,18353526304529,2.2054749,13.881989,3.3939667
1604,A,18353576658533,3.65802,12.504211,0.08409119
1604,A,18353627012536,1.9113922,8.997574,-2.1535034
1604,A,18353677366540,-0.2735138,8.362534,0.23971558
1604,A,18353727720544,0.786026,9.9431305,-0.67666626
1604,A,18353778074548,2.9150085,8.56189,-2.122818
1604,A,18353828428552,3.1522827,8.476898,-0.710083
1604,A,18353878782556,1.8387604,8.455811,0.27244568
1604,A,18353929136560,3.0470428,8.062698,0.0181427
1604,A,18353979490564,3.6267395,8.963516,-0.02003479
1604,A,18354029844568,3.3384705,10.607834,-0.7566986
1604,A,18354080198572,2.1976318,14.541397,1.3178711
1604,A,18354130552576,3.0042572,14.51329,0.02229309
1604,A,18354180906579,-0.22203064,12.057999,1.7272186
1604,A,18354231260583,-0.3755188,11.886871,0.44052124
1604,A,18354281614587,1.1838379,8.904404,-1.0556641
1604,A,18354331968591,-1.2427521,7.512451,0.46948242
1604,A,18354382322595,0.8688202,5.8217773,-0.49702454
1604,A,18354432676599,-0.17112732,3.820282,-0.5474701
1604,A,18354483030603,0.6737213,5.7947693,1.5990295
1604,A,18354533384607,4.9542084,13.349457,4.712448
1604,A,18354583738611,1.059433,11.955185,4.1624603
1604,A,18354634092615,3.187561,13.841034,0.18836975
1604,A,18354684446618,-3.0135803,0.024612427,-0.27279663
1604,A,18354734800622,7.514267,14.885849,-6.075302
1604,A,18354785154626,-0.5354004,8.028488,-2.95755
1604,A,18354835508630,0.39274597,8.462051,-1.0667725
1604,A,18354885862634,1.4109192,15.111557,0.33166504
1604,A,18354936216638,1.6155548,7.2818146,-0.8450165
1604,A,18354986570642,2.1612244,7.7767334,-1.4296265
1604,A,18355036924646,3.0289154,9.160812,-1.1501312
1604,A,18355087278650,2.916687,10.259277,-0.38967896
1604,A,18355137632654,3.2827606,11.471588,0.2839203
1604,A,18355187986658,3.606598,12.657181,1.5187836
1604,A,18355238340661,-0.502655,13.111328,0.09434509
1604,A,18355288694665,1.8864594,15.622467,2.087555
1604,A,18355339048669,0.46166992,11.311035,1.6941833
1604,A,18355389402673,-1.4894562,8.715622,-2.4284058
1604,A,18355439756677,-2.3264313,5.381729,1.3649292
1604,A,18355490110681,-0.42492676,3.545166,0.08729553
1604,A,18355540464685,0.69454956,5.1965637,-1.0267639
1604,A,18355590818689,3.7967224,11.163666,1.4503326
1604,A,18355641172693,6.4888763,17.390549,2.4753113
1604,A,18355691526697,0.23962402,9.195969,2.0487976
1604,A,18355741880701,1.5380249,6.7367096,-1.0594177
1604,A,18355792234704,1.0135651,7.3325043,-1.4442902
1604,A,18355842588708,1.5147705,9.836533,-3.570816
1604,A,18355892942712,0.08013916,8.168304,0.36709595
1604,A,18355943296716,2.2193604,9.916183,-2.6771088
1604,A,18355993650720,3.702774,8.923935,-1.7161407
1604,A,18356044004724,1.8233337,7.8132935,-0.21556091
1604,A,18356094358728,1.7711792,7.859741,-0.0773468
1604,A,18356144712732,2.984848,8.684036,-0.5518646
1604,A,18356195066736,2.4833984,9.390396,-1.062439
1604,A,18356245420740,2.011673,11.9787445,-0.11218262
1604,A,18356295774743,1.4694214,14.386597,2.8162842
1604,A,18356346128747,0.0087890625,14.377808,1.6241913
1604,A,18356396482751,0.4151001,14.005844,-0.30552673
1604,A,18356446836755,1.7556458,10.36998,1.3549652
1604,A,18356497190759,-0.7324066,6.8585205,1.1977997
1604,A,18356547544763,-1.4066162,4.392227,-1.1851501
1604,A,18356597898767,-1.6635284,3.14859,-0.9128113
1604,A,18356648252771,-0.41285706,5.6112213,0.01612854
1604,A,18356698606775,5.7493286,13.677475,2.7678375
1604,A,18356748960779,3.2715454,16.020538,4.517334
1604,A,18356799314783,2.9598694,15.559509,0.32426453
1604,A,18356849668786,-1.3644409,8.145828,0.7331848
1604,A,18356900022790,1.4985809,10.71814,-4.5330963
1604,A,18356950376794,2.9343414,11.058716,-4.339035
1604,A,18357000730798,0.965683,9.309799,-2.1829224
1604,A,18357051084802,1.9635162,9.064819,-1.4241943
1604,A,18357101438806,2.578308,7.7595215,-0.513031
1604,A,18357151792810,1.9155273,7.9426727,-0.0026397705
1604,A,18357202146814,2.3495483,8.887695,-0.5649719
1604,A,18357252500818,2.771225,9.42424,-1.0995941
1604,A,18357302854822,3.6323395,11.14772,-2.5035095
1604,A,18357353208826,3.4844208,15.864441,0.5367737
1604,A,18357403562829,-0.91539,12.729279,2.463623
1604,A,18357453916833,0.05305481,12.778564,-0.18629456
1604,A,18357504270837,0.047302246,13.474075,-1.02565
1604,A,18357554624841,1.7602997,10.878342,0.44441223
1604,A,18357604978845,0.4092102,8.995132,-0.20463562
1604,A,18357655332849,-0.07040405,5.041794,-0.4790039
1604,A,18357705686853,-1.5651855,3.3443909,-0.83052063
1604,A,18357756040857,0.5763092,5.9022827,-0.50572205
1604,A,18357806394861,4.847275,14.251297,4.287918
1604,A,18357856748865,2.8522491,14.48111,4.076645
1604,A,18357907102868,0.33638,8.811325,-3.1549988
1604,A,18357957456872,4.13443,7.0684967,-0.93281555
1604,A,18358007810876,0.13442993,5.6348267,-0.9841614
1604,A,18358058164880,1.276123,11.774048,0.49879456
1604,A,18358108518884,1.2105865,10.103592,-3.7133484
1604,A,18358158872888,2.138916,9.0998535,-0.38407898
1604,A,18358209226892,0.9788208,8.140366,-0.06259155
1604,A,18358259580896,1.4407501,8.077148,-0.94718933
1604,A,18358309934900,2.0650482,8.956741,-1.052002
1604,A,18358360288904,2.5731964,9.850418,-0.49230957
1604,A,18358410642908,3.8588715,10.586624,-0.87739563
1604,A,18358460996911,2.7174377,14.020065,1.612915
1604,A,18358511350915,1.3426361,12.37468,-0.5432129
1604,A,18358561704919,-2.0720825,16.342941,1.5658112
1604,A,18358612058923,0.64068604,10.69133,0.3932953
1604,A,18358662412927,-0.04699707,8.735565,-2.1024323
1604,A,18358712766931,-0.9523468,6.1165466,0.21307373
1604,A,18358763120935,0.36817932,4.468399,0.0024261475
1604,A,18358813474939,0.21098328,3.7325592,-0.465271
1604,A,18358863828943,2.6645355,7.8020935,1.5025024
1604,A,18358914182947,5.137207,13.893311,5.194229
1604,A,18358964536951,2.2416077,9.771347,1.7857971
1604,A,18359014890954,0.033859253,7.9626007,-1.0640259
1604,A,18359065244958,-3.234314,5.4864807,2.4690094
1604,A,18359115598962,0.93504333,10.297241,-3.3329163
1604,A,18359165952966,1.7767029,8.536682,-1.929306
1604,A,18359216306970,1.4318085,9.353714,-2.1525574
1604,A,18359266660974,1.7880707,8.483643,-1.2812653
1604,A,18359317014978,1.527771,8.08963,-0.76078796
1604,A,18359367368982,2.4418335,8.789154,-0.68969727
1604,A,18359417722986,2.706009,9.382553,-0.8294983
1604,A,18359468076990,3.3245087,9.913605,-0.9948273
1604,A,18359518430993,4.3507843,12.494659,1.0665588
1604,A,18359568784997,3.3190002,13.4309845,2.6234283
1604,A,18359619139001,1.4058228,15.226456,3.0383759
1604,A,18359669493005,1.8676758,14.064926,2.9969025
1604,A,18359719847009,0.5781708,9.806046,0.9804535
1604,A,18359770201013,-1.1428833,7.202484,-0.25990295
1604,A,18359820555017,-1.2312775,5.104126,0.23457336
1604,A,18359870909021,-0.74116516,4.279907,0.020751953
1604,A,18359921263025,1.8697357,6.6156464,0.15003967
1604,A,18359971617029,5.613495,13.631882,3.0528717
1604,A,18360021971033,3.698288,15.687225,0.85517883
1604,A,18360072325036,3.248932,18.023926,1.6811523
1604,A,18360122679040,-1.3036804,6.5078735,-0.19537354
1604,A,18360173033044,-0.015304565,12.106857,-1.7237396
1604,A,18360223387048,0.498703,7.697006,-2.4218597
1604,A,18360273741052,2.020691,8.148453,-2.5756378
1604,A,18360324095056,3.2343597,9.649155,-1.4311371
1604,A,18360374449060,1.2918854,8.809647,-0.0056915283
1604,A,18360424803064,1.6794891,8.802689,-0.9243469
1604,A,18360475157068,1.8429871,9.019379,-1.3065643
1604,A,18360525511072,1.6530914,9.75087,-1.1322784
1604,A,18360575865076,4.4358063,10.511444,-2.7383118
1604,A,18360626219079,1.5331116,15.221268,1.5578308
1604,A,18360676573083,1.6282196,12.214859,2.831543
1604,A,18360726927087,-0.18659973,15.744614,0.1736145
1604,A,18360777281091,1.6576691,11.13382,-1.0749207
1604,A,18360827635095,1.2061005,8.714539,0.46513367
1604,A,18360877989099,-1.3742981,7.245453,-2.0382538
1604,A,18360928343103,-2.0004883,5.780792,-1.5639038
1604,A,18360978697107,-2.2099762,3.9853363,0.012298584
1604,A,18361029051111,0.08175659,6.4010468,-0.7974396
1604,A,18361079405115,6.233902,13.823608,3.1871796
1604,A,18361129759118,2.1079712,12.3168335,4.8411713
1604,A,18361180113122,1.2575684,11.357513,-0.5957031
1604,A,18361230467126,-1.9064178,2.7493744,-1.3809204
1604,A,18361280821130,1.4658356,15.012543,-4.8803864
1604,A,18361331175134,-1.0809784,7.3404694,-1.922409
1604,A,18361381529138,0.8434143,10.1467285,-1.8451385
1604,A,18361431883142,2.428543,8.121506,-1.678833
1604,A,18361482237146,1.5865326,7.9164734,-0.9768982
1604,A,18361532591150,3.2749176,8.098206,-0.80818176
1604,A,18361582945154,2.7610626,9.546646,-0.5583496
1604,A,18361633299158,2.3866425,9.439087,0.019485474
1604,A,18361683653161,2.9197083,11.409851,-0.9335785
1604,A,18361734007165,0.32843018,15.393143,2.0893097
1604,A,18361784361169,1.1743927,12.390564,-0.67211914
1604,A,18361834715173,-1.2913971,13.834503,-2.67247
1604,A,18361885069177,1.429184,11.047043,-1.0625153
1604,A,18361935423181,0.57373047,9.101471,0.71136475
1604,A,18361985777185,-1.622879,6.9629517,0.1670227
1604,A,18362036131189,-0.34603882,4.8901367,-0.7482605
1604,A,18362086485193,-0.96347046,3.9416504,-0.24725342
1604,A,18362136839197,2.070465,7.789612,1.3661499
1604,A,18362187193201,5.2365265,12.6783905,5.5229034
1604,A,18362237547204,3.0906067,11.952011,4.7931366
1604,A,18362287901208,3.6251678,10.495499,-1.7186279
1604,A,18362338255212,3.6644287,8.770294,-3.4495392
1604,A,18362388609216,-2.4100952,8.250229,-2.64328
1604,A,18362438963220,0.056900024,11.163406,-1.6434174
1604,A,18362489317224,1.2486725,9.060608,-2.7368622
1604,A,18362539671228,2.9597015,8.1454315,-1.4627228
1604,A,18362590025232,2.794754,7.9763184,-0.27767944
1604,A,18362640379236,2.272171,9.06575,-0.23275757
1604,A,18362690733240,2.0638733,9.364075,-0.28053284
1604,A,18362741087243,2.3994293,9.3680725,-0.2873993
1604,A,18362791450327,2.0210266,10.588104,-0.53685
1604,A,18362841804331,3.4304962,12.957275,0.113967896
1604,A,18362892158335,-0.28475952,13.31868,1.8695068
1604,A,18362942512339,-0.7227478,12.685089,0.5358124
1604,A,18362992866343,0.15507507,11.114609,-0.40257263
1604,A,18363043220347,-0.15278625,8.383255,-0.6899414
1604,A,18363093574351,0.19302368,6.1083984,-0.7276764
1604,A,18363143928355,0.034362793,4.6059723,-0.46176147
1604,A,18363194282359,0.55970764,4.697113,-0.10621643
1604,A,18363244636363,1.0755615,7.2264404,1.2169037
1604,A,18363294990366,5.58049,14.463852,3.1916351
1604,A,18363345344370,2.5811005,11.491318,3.4060364
1604,A,18363395698374,1.8603668,9.331985,-0.71414185
1604,A,18363446052378,3.9138489,10.563202,-1.332367
1604,A,18363496406382,0.28448486,5.526001,-4.4437103
1604,A,18363546760386,1.2776337,15.009491,-0.54989624
1604,A,18363597114390,-0.058776855,11.103485,-1.0858917
1604,A,18363647468394,2.5000458,8.6996155,-1.5359497
1604,A,18363697822398,1.970932,7.2986298,-0.8790283
1604,A,18363748176402,1.6830139,8.252365,-0.5830078
1604,A,18363798530406,2.0612183,9.135696,-0.45887756
1604,A,18363848884409,2.232544,9.792648,-0.3309784
1604,A,18363899238413,2.6701355,10.489059,-1.3628387
1604,A,18363949592417,2.6338043,14.015305,1.7127228
1604,A,18363999946421,-1.3121796,12.269089,2.0147552
1604,A,18364050300425,-0.33580017,17.063263,1.1521454
1604,A,18364100654429,1.3123627,11.043488,1.1309509
1604,A,18364151008433,1.7688599,8.981476,-0.9557495
1604,A,18364201362437,-2.3290558,6.4483795,-0.28425598
1604,A,18364251716441,-0.26672363,5.493973,-0.72468567
1604,A,18364302070445,-1.5674744,4.529892,0.78253174
1604,A,18364352424448,0.21917725,6.093872,0.95285034
1604,A,18364402778452,4.2234497,12.531525,4.20961
1604,A,18364453132456,5.0965424,15.428207,5.008362
1604,A,18364503486460,2.1397247,8.642532,-1.3651733
1604,A,18364553840464,-4.1012573,-0.44944763,-1.2685547
1604,A,18364604194468,8.533035,18.327026,-6.583969
1604,A,18364654548472,-0.39285278,9.62645,-1.5379639
1604,A,18364704902476,1.0173492,10.050049,-1.6713257
1604,A,18364755256480,2.1737366,8.7152405,-2.137558
1604,A,18364805610484,1.0179901,7.4638977,-0.6878967
1604,A,18364855964488,1.0544434,8.671616,0.027313232
1604,A,18364906318491,2.2632446,8.8632965,-0.61813354
1604,A,18364956672495,1.9660034,8.935425,-0.82006836
1604,A,18365007026499,2.1061554,9.913666,-1.1496582
1604,A,18365057380503,1.3257904,13.851883,-2.1146698
1604,A,18365107734507,-0.21315002,14.862457,-1.0416107
1604,A,18365158088511,-1.6927643,11.231781,1.3305817
1604,A,18365208442515,-0.22280884,11.610718,-1.5467072
1604,A,18365258796519,-0.9367676,10.92392,-0.34091187
1604,A,18365309150523,-0.6509247,6.7452393,-0.3584137
1604,A,18365359504527,0.97358704,5.504242,0.3357849
1604,A,18365409858531,0.53900146,4.745926,0.40638733
1604,A,18365460212534,0.92781067,5.506531,0.32511902
1604,A,18365510566538,3.2741394,11.0668335,2.0753784
1604,A,18365560920542,2.4790497,16.189667,2.6141815
1604,A,18365611274546,0.43164063,16.27623,0.6633606
1604,A,18365661628550,-1.1224365,8.471603,-0.33033752
1604,A,18365711982554,1.4667511,8.837402,-3.6548767
1604,A,18365762336558,3.6963959,12.423157,-2.6338806
1604,A,18365812690562,1.0052948,9.26973,-1.4983673
1604,A,18365863044566,2.6168518,9.460266,-2.0450592
1604,A,18365913398570,2.3417664,8.193222,-0.99586487
1604,A,18365963752573,1.5456085,7.8537903,-0.64372253
1604,A,18366014106577,2.252533,8.838715,-0.48690796
1604,A,18366064460581,2.39682,9.400681,-1.0930634
1604,A,18366114814585,2.5981903,11.662109,-2.520813
1604,A,18366165168589,2.7866058,15.273865,-0.11099243
1604,A,18366215522593,0.08874512,12.671539,2.9096832
1604,A,18366265876597,0.046035767,11.778885,0.78707886
1604,A,18366316230601,0.76249695,10.853073,0.6472626
1604,A,18366366584605,-0.028259277,7.961609,1.1995544
1604,A,18366416938609,-1.5886841,6.048462,0.077056885
1604,A,18366467292613,-0.70428467,5.454895,-0.31488037
1604,A,18366517646616,-1.2000275,5.0140076,0.18788147
1604,A,18366568000620,2.1707916,7.589859,0.50245667
1604,A,18366618354624,5.467087,13.080505,3.437729
1604,A,18366668708628,2.1468506,15.616516,2.8882294
1604,A,18366719062632,3.21167,10.798462,0.77049255
1604,A,18366769416636,-3.2120209,7.9463196,-0.06349182
1604,A,18366819770640,0.55218506,9.778488,-4.697876
1604,A,18366870124644,2.3274078,11.432663,-2.319168
1604,A,18366920478648,0.35972595,7.637039,-2.6469116
1604,A,18366970832652,3.2386627,9.584915,-0.45037842
1604,A,18367021186656,1.8289337,8.52536,-0.19761658
1604,A,18367071540659,0.9760895,7.979019,-0.8558197
1604,A,18367121894663,1.4426727,8.126389,-1.6118164
1604,A,18367172248667,2.3116455,9.928146,-0.09031677
1604,A,18367222602671,4.438324,11.472855,-0.86528015
1604,A,18367272956675,2.9847717,16.479813,2.723755
1604,A,18367323310679,-2.6835785,12.365845,-0.13305664
1604,A,18367373664683,-0.4597931,13.797867,0.638855
1604,A,18367424018687,1.2157288,10.004211,4.017105
1604,A,18367474372691,-1.3231506,7.7296906,-0.66119385
1604,A,18367524726695,0.4736786,5.7141266,-0.1320343
1604,A,18367575080698,-0.75431824,4.058548,0.96665955
1604,A,18367625434702,0.5525665,4.8789673,1.08107
1604,A,18367675788706,3.9470215,10.606552,2.8141785
1604,A,18367726142710,3.969452,13.890854,5.9711304
1604,A,18367776496714,1.5109711,11.536697,-0.530426
1604,A,18367826850718,0.7976532,12.022324,0.39959717
1604,A,18367877204722,-1.4742126,15.540207,-1.2306671
1604,A,18367927558726,0.4649353,4.1889496,-2.0808563
1604,A,18367977912730,3.3275757,16.451492,-1.911499
1604,A,18368028266734,0.69932556,7.5710907,-3.0246735
1604,A,18368078620738,1.7699585,9.022614,-0.5264282
1604,A,18368128974741,1.8606873,8.177338,-0.09188843
1604,A,18368179328745,1.9837494,8.997009,-0.49798584
1604,A,18368229682749,1.780777,9.247772,-0.98184204
1604,A,18368280036753,2.6644745,9.537109,-1.5212708
1604,A,18368330390757,3.1701965,13.442947,-0.7333679
1604,A,18368380744761,2.229187,13.677536,1.6121368
1604,A,18368431098765,-0.7779846,12.657242,1.1598206
1604,A,18368481452769,-1.0016174,12.635025,-1.0026703
1604,A,18368531806773,1.824234,9.423691,-0.59310913
1604,A,18368582160777,1.2316895,7.9108124,0.08456421
1604,A,18368632514781,-1.0897369,6.485199,-0.3209381
1604,A,18368682868784,-1.2532806,5.913254,-0.083099365
1604,A,18368733222788,-0.9790802,5.4826355,0.5536194
1604,A,18368783576792,1.4294434,8.574387,0.7187042
1604,A,18368833930796,3.870636,12.202866,3.2148285
1604,A,18368884284800,1.8218384,10.00914,2.895935
1604,A,18368934638804,1.2953186,9.835648,0.5750122
1604,A,18368984992808,-0.83029175,8.803711,0.47476196
1604,A,18369035346812,-1.2930908,6.681305,-2.6547241
1604,A,18369085700816,0.537796,8.831131,-2.1342316
1604,A,18369136054820,0.92411804,10.011856,-1.6863098
1604,A,18369186408823,2.1203003,8.981354,-1.7936401
1604,A,18369236762827,1.6155396,7.9987335,-0.95207214
1604,A,18369287116831,1.453476,8.24411,-0.9039917
1604,A,18369337470835,1.5027008,9.12825,-1.0101624
1604,A,18369387824839,1.6989899,9.545776,-1.4143524
1604,A,18369438178843,2.8754272,10.189148,-2.5485535
1604,A,18369488532847,1.6057281,12.666962,-0.44688416
1604,A,18369538886851,2.9535522,11.671143,0.4897766
1604,A,18369589240855,-1.6910706,11.577988,0.16841125
1604,A,18369639594859,-0.60266113,12.476257,0.075286865
1604,A,18369689948863,0.9023895,12.681076,5.126465
1604,A,18369740302866,-1.8417664,8.211166,1.805191
1604,A,18369790656870,-0.21360779,6.352539,-0.9638214
1604,A,18369841010874,-0.60317993,4.337433,0.778183
1604,A,18369891364878,0.55526733,4.0058746,0.5829468
1604,A,18369941718882,2.798523,8.751999,4.110672
1604,A,18369992072886,5.5639496,11.676422,5.3531647
1604,A,18370042426890,-1.4813538,12.171219,-0.19628906
1604,A,18370092780894,2.6587372,17.095596,3.4602509
1604,A,18370143134898,-1.0969086,4.652008,-5.3896027
1604,A,18370193488902,5.7584686,16.866821,-2.6516876
1604,A,18370243842906,0.4386139,6.719879,-1.4877167
1604,A,18370294196909,3.0269165,8.174759,-1.1260529
1604,A,18370344550913,2.7460938,8.012787,-0.5334778
1604,A,18370394904917,1.7818604,9.364258,0.46600342
1604,A,18370445258921,2.2195435,8.90007,-1.0549774
1604,A,18370495612925,1.5026093,9.632904,-0.73117065
1604,A,18370545966929,1.5070953,9.603439,-2.2834778
1604,A,18370596320933,2.0665436,14.014633,-1.3931274
1604,A,18370646674937,2.90036,15.462891,0.050476074
1604,A,18370697028941,-3.02594,12.004089,2.409195
1604,A,18370747382945,-1.1771393,12.542252,-1.6712799
1604,A,18370797736948,0.7431488,9.715759,2.137909
1604,A,18370848090952,-2.611496,6.7516937,-0.52763367
1604,A,18370898444956,0.07397461,5.1599884,0.47943115
1604,A,18370948798960,0.19642639,4.472046,0.2188263
1604,A,18370999152964,0.44578552,5.370529,1.3478241
1604,A,18371049506968,2.4265747,10.155655,3.0525665
1604,A,18371099860972,4.2595673,14.969284,3.5619354
1604,A,18371150214976,1.8227844,15.207489,-1.2136078
1604,A,18371200568980,0.5992279,8.570114,-2.4513855
1604,A,18371250922984,-0.5370331,8.165207,-2.6673126
1604,A,18371301276988,2.1311035,12.970978,-1.9103851
1604,A,18371351630991,0.20283508,7.2809906,-1.544754
1604,A,18371401984995,2.1486053,8.406189,-2.1617737
1604,A,18371452338999,1.4648438,8.612701,-0.64471436
1604,A,18371502693003,1.1528473,8.907883,-0.30540466
1604,A,18371553047007,2.3295746,9.225815,-0.5560913
