SubjectID,ActivityCode,Timestamp,X,Y,Z
1632,A,5580098980857,0.035125732,-14.699066,-1.4900055
1632,A,5580149334861,0.93492126,-17.687363,6.4135895
1632,A,5580199688865,1.5254211,-7.8231506,-4.9514313
1632,A,5580250042869,-1.263092,-4.2171783,0.22499084
1632,A,5580300396873,1.6492004,-1.5097046,-2.310852
1632,A,5580350750877,3.1397247,-1.2299652,-1.5493317
1632,A,5580401104881,-2.8268127,-5.769928,4.544113
1632,A,5580451458884,-19.718369,-19.361496,11.307449
1632,A,5580501812888,-1.4321136,-3.137024,4.878235
1632,A,5580552166892,10.185989,-10.673676,8.602066
1632,A,5580602520896,2.8534393,-4.359009,-1.7490692
1632,A,5580652874900,3.0689392,-6.1206665,-4.3588867
1632,A,5580703228904,-0.9013977,-15.126816,-5.0147705
1632,A,5580753582908,-3.0926514,-8.361404,0.096847534
1632,A,5580803936912,-5.1435394,-10.814911,0.8993988
1632,A,5580854290916,-2.7650452,-7.204132,-0.22692871
1632,A,5580904644920,1.5229187,-9.304184,2.1866913
1632,A,5580954998924,-1.125473,-9.689209,1.6293488
1632,A,5581005352927,-8.917923,-11.332993,-1.1542206
1632,A,5581055706931,-5.0317535,-14.940582,2.666504
1632,A,5581106060935,-7.3931427,-14.2200775,-0.6324463
1632,A,5581156414939,-0.43197632,-16.129974,-1.9617004
1632,A,5581206768943,4.766159,-17.98114,2.9459991
1632,A,5581257122947,2.0206604,-8.005951,-3.471634
1632,A,5581307476951,-2.4302826,-4.0818787,0.19355774
1632,A,5581357830955,1.318161,-3.8753357,-3.0081787
1632,A,5581408184959,2.9710846,-2.0811005,-1.9566498
1632,A,5581458538963,-1.7263794,-3.9129639,2.5322876
1632,A,5581508892967,-16.052887,-15.788071,17.501236
1632,A,5581559246970,-3.0272827,-11.787903,4.4448853
1632,A,5581609600974,6.415207,-8.303757,-7.5313263
1632,A,5581659954978,3.205902,-7.3559723,-4.9023438
1632,A,5581710308982,3.5177307,-7.5230103,-4.4618225
1632,A,5581760662986,-0.35144043,-13.716003,-4.052994
1632,A,5581811016990,-3.488968,-8.505997,1.1069641
1632,A,5581861370994,-3.9760132,-8.826279,4.1002197
1632,A,5581911724998,-1.3556519,-8.106018,1.0040894
1632,A,5581962079002,0.0849762,-9.859558,0.36610413
1632,A,5582012433006,-2.2525787,-10.89534,0.8845825
1632,A,5582062787009,-7.4825134,-11.750412,-0.11332703
1632,A,5582113141013,-4.915207,-14.324188,2.187149
1632,A,5582163495017,-6.7353516,-14.545395,-2.228485
1632,A,5582213849021,-0.21095276,-15.73555,-0.987854
1632,A,5582264203025,4.36615,-17.035614,2.2976532
1632,A,5582314557029,1.6757202,-8.282028,-4.729233
1632,A,5582364911033,-1.3857117,-4.3162384,0.03652954
1632,A,5582415265037,2.4124908,-2.8797455,-3.0748138
1632,A,5582465619041,3.3033142,-1.0617828,-1.5274506
1632,A,5582515973045,-4.5122375,-6.372711,5.770706
1632,A,5582566327049,-15.102188,-16.435135,15.703079
1632,A,5582616681052,0.684494,-9.863663,4.340515
1632,A,5582667035056,7.771454,-10.087021,-1.5296173
1632,A,5582717389060,3.2275543,-5.590866,-3.6286469
1632,A,5582767743064,2.6329498,-10.999207,-4.5753326
1632,A,5582818097068,-3.0714264,-11.094437,-1.6343994
1632,A,5582868451072,-4.119034,-8.004303,0.8002777
1632,A,5582918805076,-2.8147583,-9.090576,1.5045776
1632,A,5582969159080,-0.6465454,-8.384476,0.45777893
1632,A,5583019513084,-1.2613525,-9.806061,1.7436829
1632,A,5583069867088,-3.8504944,-11.420578,1.4964447
1632,A,5583120221092,-7.5102997,-12.977341,1.9151001
1632,A,5583170575095,-6.813797,-14.757233,2.00885
1632,A,5583220929099,-4.7162933,-14.091049,-2.273697
1632,A,5583271283103,0.22946167,-15.356735,0.14103699
1632,A,5583321637107,1.384201,-14.388611,2.829895
1632,A,5583371991111,2.3753967,-8.263794,-0.6578827
1632,A,5583422345115,1.9364471,-3.820282,-0.96035767
1632,A,5583472699119,1.6373749,-1.1359558,-2.3982697
1632,A,5583523053123,0.20300293,-2.718872,-0.028427124
1632,A,5583573407127,-5.6296844,-9.81897,8.499069
1632,A,5583623761131,-10.204742,-15.167175,12.810959
1632,A,5583674115134,0.79937744,-11.016144,1.4157715
1632,A,5583724469138,6.3574677,-8.304916,-4.5451965
1632,A,5583774823142,4.342911,-4.474655,-7.250946
1632,A,5583825177146,2.570755,-10.973663,-5.6226807
1632,A,5583875531150,-0.44847107,-12.5894165,0.71694946
1632,A,5583925885154,-4.0879517,-9.272629,2.4086761
1632,A,5583976239158,-4.84404,-9.859131,-2.2067108
1632,A,5584026593162,-1.8367462,-8.884766,-1.587738
1632,A,5584076947166,-0.535614,-9.442551,-1.406311
1632,A,5584127301170,-2.613922,-10.334656,0.35154724
1632,A,5584177655174,-4.3852844,-12.156418,1.0531158
1632,A,5584228009177,-5.3733215,-14.062149,5.3471375
1632,A,5584278363181,-3.2510986,-15.138702,4.603714
1632,A,5584328717185,0.3892975,-13.758728,-0.26820374
1632,A,5584379071189,-0.60650635,-13.49704,1.0203552
1632,A,5584429425193,-2.0489655,-11.058228,2.5336456
1632,A,5584479779197,-0.52723694,-6.7111206,-0.14105225
1632,A,5584530133201,2.557724,-4.2397156,-2.4550781
1632,A,5584580487205,3.2576904,-2.9369202,-1.5080719
1632,A,5584630841209,-2.3515167,-5.1601715,6.147934
1632,A,5584681195213,-11.7733,-13.916412,8.11911
1632,A,5584731549217,-7.373581,-8.840103,1.5859375
1632,A,5584781903220,0.7436218,-11.224442,4.162384
1632,A,5584832257224,3.7782745,-10.661224,1.249527
1632,A,5584882611228,3.1272583,-8.253906,-4.658798
1632,A,5584932965232,-1.5432892,-11.333008,-4.5644836
1632,A,5584983319236,1.2290344,-6.8216553,5.790024
1632,A,5585033673240,-0.68222046,-7.9516754,5.8189087
1632,A,5585084027244,-2.0274048,-8.524643,1.4041748
1632,A,5585134381248,2.2786102,-8.190094,1.1718597
1632,A,5585184735252,1.569046,-10.706009,1.6532135
1632,A,5585235089256,-3.71492,-11.544937,0.67381287
1632,A,5585285443259,-5.93425,-14.75267,3.065384
1632,A,5585335797263,-1.2512207,-14.524017,3.3858185
1632,A,5585386151267,3.6103363,-13.797089,0.6912689
1632,A,5585436505271,2.9586334,-13.517258,2.243515
1632,A,5585486859275,0.51197815,-9.345474,-2.0566864
1632,A,5585537213279,-2.2267761,-6.763092,-0.402359
1632,A,5585587567283,1.1515656,-3.6845093,-0.4374237
1632,A,5585637921287,3.705246,-1.6099548,-1.7979279
1632,A,5585688275291,-0.19781494,-2.899887,1.5585632
1632,A,5585738629295,-13.513397,-14.415451,11.958191
1632,A,5585788983299,-6.140625,-11.231018,9.620102
1632,A,5585839337302,6.2105255,-15.835831,10.09845
1632,A,5585889691306,6.8025665,-5.7543945,0.23313904
1632,A,5585940045310,5.8890533,-6.9236298,-8.229004
1632,A,5585990399314,1.4323883,-13.703445,-5.774597
1632,A,5586040753318,-2.4291077,-11.842941,4.2985687
1632,A,5586091107322,-4.6812134,-7.800308,1.6668854
1632,A,5586141461326,-1.4477997,-7.3065643,1.3405762
1632,A,5586191815330,2.232956,-9.056931,1.4828186
1632,A,5586242169334,0.94415283,-9.996231,1.0973511
1632,A,5586292523338,-5.776169,-10.633865,-0.829895
1632,A,5586342877342,-5.5784454,-14.294266,2.0724335
1632,A,5586393231345,-6.667633,-14.60379,0.9576721
1632,A,5586443585349,-1.7402039,-15.027084,-3.201645
1632,A,5586493939353,3.5039978,-17.721588,3.991623
1632,A,5586544293357,3.3885803,-10.454987,-3.363449
1632,A,5586594647361,-1.9962921,-5.27359,-0.056625366
1632,A,5586645001365,0.77267456,-3.8230896,-1.6226349
1632,A,5586695355369,3.5728302,-1.7384644,-1.7912598
1632,A,5586745716969,0.698761,-2.0798187,0.46551514
1632,A,5586796070973,-16.365005,-16.444748,16.103714
1632,A,5586846424977,-4.8940887,-8.970566,8.041397
1632,A,5586896778980,3.7989044,-14.620636,0.20913696
1632,A,5586947132984,5.19928,-4.254196,-3.1391754
1632,A,5586997486988,6.1121826,-6.6099396,-5.8423157
1632,A,5587047840992,1.503067,-14.169754,-4.1857452
1632,A,5587098194996,-2.0767517,-8.226837,14.005569
1632,A,5587148549000,-6.3042755,-8.771301,-0.058883667
1632,A,5587198903004,-1.5500183,-7.131668,1.1502228
1632,A,5587249257008,1.2067719,-9.019836,0.70132446
1632,A,5587299611012,1.1978302,-9.91951,1.725357
1632,A,5587349965016,-7.235779,-11.087952,-0.48487854
1632,A,5587400319020,-5.5525513,-14.595276,2.3605042
1632,A,5587450673023,-7.761856,-16.06688,0.14859009
1632,A,5587501027027,-0.21913147,-15.654221,-1.7548828
1632,A,5587551381031,5.103653,-17.537231,3.3603973
1632,A,5587601735035,5.0562286,-10.551361,-1.4434509
1632,A,5587652089039,-0.33325195,-4.9798126,0.039718628
1632,A,5587702443043,0.55914307,-4.178177,-1.8028717
1632,A,5587752797047,3.151123,-2.104126,-1.862793
1632,A,5587803151051,1.1385956,-1.7635956,-0.3991394
1632,A,5587853505055,-12.604935,-11.112854,15.182251
1632,A,5587903859059,-9.767242,-18.835907,7.529846
1632,A,5587954213063,8.069534,-6.695862,4.965805
1632,A,5588004567066,3.4150238,-9.109573,-3.4363098
1632,A,5588054921070,5.111664,-4.632126,-4.5026703
1632,A,5588105275074,1.652832,-14.818848,-4.843689
1632,A,5588155629078,-2.820816,-9.589035,0.506485
1632,A,5588205983082,-5.3433228,-9.779755,3.005371
1632,A,5588256337086,-3.1449127,-7.4681244,0.27044678
1632,A,5588306691090,0.3577423,-9.067688,1.540329
1632,A,5588357045094,-0.13471985,-9.484924,0.08648682
1632,A,5588407399098,-3.7299805,-10.896606,0.4629364
1632,A,5588457753102,-3.774643,-13.23761,4.3632965
1632,A,5588508107105,-7.1272736,-14.58255,7.2022705
1632,A,5588558461109,-0.8799896,-12.516449,3.9602509
1632,A,5588608815113,3.851944,-17.9207,0.45555115
1632,A,5588659169117,4.1000366,-12.297531,2.6741638
1632,A,5588709523121,-1.6215057,-5.2200623,-0.24536133
1632,A,5588759877125,0.15350342,-3.7377625,-2.2692719
1632,A,5588810231129,2.797943,-1.0263367,-3.1710205
1632,A,5588860585133,2.4031525,-2.4324188,-1.547821
1632,A,5588910939137,-5.8547363,-7.8961487,5.557419
1632,A,5588961293141,-14.969315,-17.377243,9.831177
1632,A,5589011647145,4.6943665,-3.212967,4.25531
1632,A,5589062001148,3.0180206,-17.55066,0.622818
1632,A,5589112355152,4.3346405,-5.77153,-4.4920654
1632,A,5589162709156,1.4038391,-13.657639,-3.9198456
1632,A,5589213063160,-3.5829315,-9.113998,5.197815
1632,A,5589263417164,-4.4782104,-8.390396,-1.1805725
1632,A,5589313771168,-1.8081207,-6.925171,0.1118927
1632,A,5589364125172,1.1466675,-9.897873,3.15625
1632,A,5589414479176,-0.93107605,-9.961548,0.18507385
1632,A,5589464833180,-3.5140533,-10.930771,0.9054413
1632,A,5589515187184,-7.0682373,-12.604202,2.031128
1632,A,5589565541188,-7.8685455,-14.48204,3.5329285
1632,A,5589615895191,0.19096375,-13.744156,1.1993561
1632,A,5589666249195,2.7626953,-15.92601,0.8247833
1632,A,5589716603199,3.4543762,-11.873123,2.666092
1632,A,5589766957203,-1.2113647,-6.5499115,-4.064102
1632,A,5589817311207,-2.247223,-4.3776855,-0.8935089
1632,A,5589867665211,3.19635,-1.3053894,-2.7273865
1632,A,5589918019215,1.1461334,-0.9963379,-0.21786499
1632,A,5589968373219,-9.096664,-8.062866,6.990753
1632,A,5590018727223,-12.345673,-14.342148,7.873535
1632,A,5590069081227,4.8558655,-4.7038574,7.2756195
1632,A,5590119435230,2.3342896,-14.878693,8.776611
1632,A,5590169789234,2.711563,-5.1992035,-5.308075
1632,A,5590220143238,0.60191345,-12.185745,-4.747116
1632,A,5590270497242,-3.405838,-10.987991,-0.807312
1632,A,5590320851246,-4.3359528,-8.471161,-0.5880127
1632,A,5590371205250,-1.9281769,-7.48938,0.8016968
1632,A,5590421559254,-0.02861023,-8.974899,1.3482361
1632,A,5590471913258,-0.31236267,-9.912888,1.9717102
1632,A,5590522267262,-2.7234497,-10.670471,1.8085022
1632,A,5590572621266,-6.2031555,-11.98259,0.53378296
1632,A,5590622975270,-5.3522797,-14.178238,2.6777954
1632,A,5590673329273,-0.32868958,-14.299149,1.9189148
1632,A,5590723683277,1.7444153,-14.721939,1.1153259
1632,A,5590774037281,2.544693,-13.901474,2.6738586
1632,A,5590824391285,-1.2569427,-7.601181,-3.1286469
1632,A,5590874745289,-2.5601501,-4.555176,0.13856506
1632,A,5590925099293,2.7660828,-2.6022797,-2.1272888
1632,A,5590975453297,2.4230804,-2.2787628,-0.96842957
1632,A,5591025807301,-7.7503967,-9.3697815,7.88591
1632,A,5591076161305,-13.614746,-15.732269,14.000748
1632,A,5591126515309,-0.79074097,-7.611496,0.24862671
1632,A,5591176869313,2.5944366,-10.144562,-6.38649
1632,A,5591227223316,1.3663483,-13.014343,-3.7958221
1632,A,5591277577320,2.3795013,-7.6043854,-4.217636
1632,A,5591327931324,-0.083480835,-11.085403,-3.3198547
1632,A,5591378285328,-1.9251251,-7.9847565,5.889679
1632,A,5591428639332,-2.3451538,-7.578598,8.148453
1632,A,5591478993336,-2.3288727,-8.722702,-0.17324829
1632,A,5591529347340,-0.3511963,-9.37999,0.66986084
1632,A,5591579701344,-1.067215,-9.986099,-0.11909485
1632,A,5591630055348,-2.2614899,-11.1184845,0.48023987
