SubjectID,ActivityCode,Timestamp,X,Y,Z
1637,A,16606408783210,10.443209,-2.8271034,0.85098904
1637,A,16606458661270,8.482357,-2.408118,1.2220904
1637,A,16606508539330,7.6180506,-2.6044426,0.81028765
1637,A,16606558417390,7.2254014,-2.7840075,0.71691376
1637,A,16606608295450,6.4113727,-2.5709238,1.2723686
1637,A,16606658173510,8.1758995,-2.159121,1.348983
1637,A,16606708051570,10.491093,-1.4695909,1.5070003
1637,A,16606757930940,11.343429,-1.3474866,0.5708675
1637,A,16606807810310,11.518205,-3.0114567,1.217302
1637,A,16606857689680,13.651439,-4.0026565,2.3306057
1637,A,16606907569050,11.187805,-2.776825,2.7184663
1637,A,16606957448420,8.104074,-1.6778865,3.6115036
1637,A,16607007327790,8.379407,-2.858228,2.821417
1637,A,16607057207160,9.404125,-4.8645687,2.2683566
1637,A,16607107086530,10.43842,-7.2563763,3.5301008
1637,A,16607156965900,10.991481,-5.5133977,3.7240312
1637,A,16607206845270,10.900501,-4.0649056,4.8181815
1637,A,16607256724640,10.3642,-3.5525465,4.957045
1637,A,16607306604010,10.254066,-3.85661,4.4039845
1637,A,16607356483380,11.827057,-4.175039,4.813393
1637,A,16607406362750,14.396035,-2.4583962,3.0728083
1637,A,16607456242120,13.6849575,-2.2453122,1.9547161
1637,A,16607506121490,10.589254,-2.1854572,0.69536597
1637,A,16607556000860,10.3809595,-2.372205,0.5349544
1637,A,16607605880230,9.413702,-2.4703672,0.12554595
1637,A,16607655759600,8.242937,-2.9468133,0.446369
1637,A,16607705638970,7.280468,-2.9372365,0.93957454
1637,A,16607755518340,7.8550763,-2.3913586,0.4894646
1637,A,16607805409310,9.679459,-1.7090111,0.96591073
1637,A,16607855300280,9.837476,-1.6611271,1.5477017
1637,A,16607905191250,12.4112425,-3.6531029,1.43278
1637,A,16607955082220,11.659463,-2.6762686,2.2180781
1637,A,16608004973190,11.273996,-2.2596774,2.9028199
1637,A,16608054864160,8.664317,-1.9867384,3.9921818
1637,A,16608104755130,8.065766,-3.0162451,2.9794345
1637,A,16608154646100,9.799169,-3.7752073,2.4958057
1637,A,16608204537070,10.608409,-4.7424645,3.9730282
1637,A,16608254428040,11.048942,-3.1838393,4.674529
1637,A,16608304319010,10.555736,-3.3538277,5.160552
1637,A,16608354209980,10.1343565,-3.1742625,5.7734675
1637,A,16608404100950,11.118374,-3.4472015,6.1278095
1637,A,16608453991920,11.590032,-1.1583447,6.1397805
1637,A,16608503882890,12.243649,-1.7760488,2.5652375
1637,A,16608553773860,12.540529,-3.059341,1.9331683
1637,A,16608603664830,11.350611,-3.6507087,1.6003742
1637,A,16608653555800,10.560524,-2.2644658,2.1055508
1637,A,16608703446770,11.271603,-2.0034978,1.7057191
1637,A,16608753337740,9.61242,-2.4583962,1.0544962
1637,A,16608803228710,8.013094,-2.5350106,0.8940847
1637,A,16608853121240,7.5318594,-2.3698108,1.0257658
1637,A,16608903013770,9.214983,-1.7521068,0.82944125
1637,A,16608952906300,9.787197,-1.505504,1.5764322
1637,A,16609002798830,10.807127,-3.0186393,1.8733132
1637,A,16609052691360,11.379341,-3.727323,2.9339445
1637,A,16609102583890,9.131186,-2.3315036,3.0368953
1637,A,16609152476420,8.417714,-0.5861305,1.8852842
1637,A,16609202368950,8.635586,-3.155109,3.5827732
1637,A,16609252261480,10.146328,-3.4376247,3.4534862
1637,A,16609302154010,10.969933,-3.2939727,5.6753054
1637,A,16609352046540,11.391313,-5.3146787,5.0671782
1637,A,16609401939070,11.465532,-5.295525,4.7415667
1637,A,16609451831600,10.160693,-3.679439,5.3185697
1637,A,16609501724130,11.776779,-4.4048824,5.96261
1637,A,16609551616660,11.345822,-2.977938,3.8820484
1637,A,16609601509190,11.946767,-3.059341,2.3425767
1637,A,16609651401720,11.659463,-2.0585647,2.2013187
1637,A,16609701294250,9.724948,-2.7576714,1.0664672
1637,A,16609751186780,8.963592,-1.8526632,1.5141829
1637,A,16609801079310,9.267655,-2.3506572,1.2580034
1637,A,16609850971840,8.259697,-3.428048,1.0856209
1637,A,16609900875690,7.9747868,-2.6906338,1.2364556
1637,A,16609950779540,8.84867,-2.0681415,1.3513772
1637,A,16610000683390,9.7680435,-1.4336779,1.4615105
1637,A,16610050587240,11.858182,-1.8694227,2.036119
1637,A,16610100491090,12.253225,-3.4591725,2.6753707
1637,A,16610150394940,11.154286,-3.1622915,3.4439094
1637,A,16610200298790,8.245332,-1.6826749,2.534113
1637,A,16610250202640,6.698677,-1.160739,2.8525417
1637,A,16610300106490,7.577349,-3.2460885,2.1342812
1637,A,16610350010340,9.5693245,-4.0625114,2.8238113
1637,A,16610399914190,10.620379,-4.3953056,4.791845
1637,A,16610449818040,11.032182,-3.2580595,4.7511435
1637,A,16610499721890,11.149498,-2.2285528,5.464616
1637,A,16610549625740,9.358635,-1.7832314,5.3377233
1637,A,16610599529590,9.626786,-3.6459203,5.2395606
1637,A,16610649433440,11.891701,-3.605219,4.906767
1637,A,16610699337290,12.73446,-3.2556653,3.058443
1637,A,16610749241140,12.851775,-2.7145758,2.0935798
1637,A,16610799144990,11.520599,-2.3195326,2.3042696
1637,A,16610849048840,9.67467,0.10339958,1.6985365
1637,A,16610898952690,9.849446,-1.5246576,0.7719804
1637,A,16610948864920,9.102455,-2.71697,0.7839514
1637,A,16610998777150,9.171887,-3.0377932,0.7767688
1637,A,16611048689380,9.79438,-2.4943092,0.5995979
1637,A,16611098601610,9.061754,-2.1758804,1.7248727
1637,A,16611148513840,10.462362,-1.7114053,1.4998177
1637,A,16611198426070,10.696994,-3.502268,1.5357307
1637,A,16611248338300,9.490316,-3.0497642,2.5365071
1637,A,16611298250530,7.7736735,-0.9979332,2.1342812
1637,A,16611348162760,7.1894884,-3.226935,3.0775967
1637,A,16611398074990,8.355465,-3.3107321,2.4503157
1637,A,16611447987220,10.531794,-4.6466966,2.3066638
1637,A,16611497899450,11.664251,-5.9036527,4.245967
1637,A,16611547811680,10.776003,-3.5860653,5.3281465
1637,A,16611597723910,11.343429,-0.9045593,7.1597104
1637,A,16611647636140,9.183859,-1.17271,6.1278095
1637,A,16611697548370,10.752061,-3.6004305,6.2259717
1637,A,16611747460600,12.308291,-3.4974797,4.4255323
1637,A,16611797372830,13.203723,-1.6323967,3.4654574
1637,A,16611847285060,11.8222685,-1.148768,2.8884547
1637,A,16611897197290,8.750508,-1.8957589,3.094356
1637,A,16611947109520,9.092878,-2.6307788,1.8685248
1637,A,16611997026450,10.914866,-2.9276597,1.3465889
1637,A,16612046943380,10.040982,-2.7361236,1.241244
1637,A,16612096860310,9.34427,-1.4552257,1.4782699
1637,A,16612146777240,9.830293,-1.2373533,0.6570587
1637,A,16612196694170,8.456021,-1.6994343,0.7624036
1637,A,16612246611100,10.076896,-3.0856771,0.95154554
1637,A,16612296528030,10.359411,-3.751265,1.7200843
1637,A,16612346444960,10.931625,-2.8438628,1.5548843
1637,A,16612396361890,8.918102,-1.802385,2.6035447
1637,A,16612446278820,7.9699984,-2.2764368,3.6785412
1637,A,16612496195750,9.758467,-3.7057753,3.1039329
1637,A,16612546112680,10.661081,-5.398476,3.5636196
1637,A,16612596029610,11.257237,-4.3929114,5.859659
1637,A,16612645946540,11.139921,-2.3650224,6.333711
1637,A,16612695863470,11.7265005,-0.8925883,7.1956234
1637,A,16612745780400,10.749666,-1.0769418,5.505317
1637,A,16612795697330,11.376947,-1.8478748,5.8883896
1637,A,16612845614260,13.728053,-2.834286,3.0321069
1637,A,16612895531190,12.399271,-2.1495442,2.3473651
1637,A,16612945448120,10.761638,-1.601272,3.0201359
1637,A,16612995365050,8.975563,-2.324321,2.974646
1637,A,16613045282290,8.432079,-2.8797758,1.5931916
1637,A,16613095199530,9.085696,-3.4136827,0.542137
1637,A,16613145116770,8.4943285,-3.514239,0.5541081
1637,A,16613195034010,9.207801,-2.6068368,1.1047745
1637,A,16613244951250,10.400113,-1.5007155,1.3202527
1637,A,16613294868490,9.531017,-1.9053357,1.0497078
1637,A,16613344785730,11.09922,-4.5509286,1.205331
1637,A,16613394702970,11.630733,0.4098574,2.9483097
1637,A,16613444620210,10.486304,-2.360234,2.9435213
1637,A,16613494537450,7.637204,-1.7209821,3.3625066
1637,A,16613544454690,8.051401,-3.8829463,1.9714755
1637,A,16613594371930,10.536582,-6.4615016,3.2332199
1637,A,16613644289170,10.732907,-5.187786,4.2651205
1637,A,16613694206410,11.051335,-2.5948658,5.3784246
1637,A,16613744123650,12.10239,-2.3315036,5.986552
1637,A,16613794040890,9.825504,-2.6619034,5.4981346
1637,A,16613843958130,9.942821,-4.0625114,5.8021984
1637,A,16613893875370,12.011411,-2.5637412,4.2675147
1637,A,16613943792610,13.261184,-3.3035495,2.7663505
1637,A,16613993709850,12.272379,-3.1168017,1.9044378
1637,A,16614043627090,9.102455,-2.6379614,1.3777134
1637,A,16614093547250,9.145552,-0.33952773,1.4615105
1637,A,16614143467410,8.748114,-1.8287212,1.2963105
1637,A,16614193387570,9.880571,-3.514239,1.3777134
1637,A,16614243307730,9.01387,-2.8271034,0.83422965
1637,A,16614293227890,9.923667,-1.8526632,0.6259341
1637,A,16614343148050,9.097667,-1.565359,1.8493712
1637,A,16614393068210,10.96275,-2.7193642,2.2994812
1637,A,16614442988370,10.385748,-3.7488708,2.3904607
1637,A,16614492908530,10.3809595,-2.3219268,2.3306057
1637,A,16614542828690,8.132804,-0.7249942,3.178153
1637,A,16614592748850,6.353912,-0.66274494,3.8940194
1637,A,16614642669010,7.3570824,-3.4088943,1.5548843
1637,A,16614692589170,9.825504,-5.724087,3.331382
1637,A,16614742509330,11.475109,-5.3505917,5.0719666
1637,A,16614792429490,10.584466,-5.0489225,4.4183497
1637,A,16614842349650,11.803115,-1.9508255,5.7830443
1637,A,16614892269810,10.498275,-1.4719851,5.038448
1637,A,16614942189970,11.32188,-4.2444706,6.5515833
1637,A,16614992110130,11.501446,-3.475932,3.6474166
1637,A,16615042030290,11.783961,-2.3506572,2.6035447
1637,A,16615091950450,10.481516,-1.0482115,2.7064953
1637,A,16615141874620,8.630797,-1.3905823,1.454328
1637,A,16615191798790,8.556578,-2.029834,1.4974235
1637,A,16615241722960,8.858247,-2.6858454,1.2939163
