id,activity,time,X,Y,Z
1612,A,5309348310054,5.9733834,2.967613,-1.3895348
1612,A,5309398039034,8.010849,0.5231331,-2.2370822
1612,A,5309447768014,9.653272,0.022744916,-1.2817957
1612,A,5309497496994,8.999655,1.3108255,-1.6098014
1612,A,5309547225974,7.103447,-1.7465701,-7.161955
1612,A,5309596954954,10.371532,-6.482301,-7.530662
1612,A,5309646683934,12.203096,-4.4424415,-5.3854575
1612,A,5309696412914,13.227815,-4.188656,-1.1884218
1612,A,5309746141894,10.572645,-3.855862,1.9982606
1612,A,5309795870874,12.5047655,-0.36511576,-1.7271173
1612,A,5309845599854,10.1369,-1.3371617,-3.4485483
1612,A,5309895352974,7.7139683,-1.3036429,-0.45100775
1612,A,5309945106094,6.8376904,-1.6460136,1.8593969
1612,A,5309994859214,4.778677,-4.2556934,2.003049
1612,A,5310044612334,5.7100215,-2.2732944,0.68144965
1612,A,5310094365454,7.603835,-6.6642604,1.220145
1612,A,5310144118574,8.314913,-6.4966664,1.1674726
1612,A,5310193871694,11.147253,-5.1798553,2.1275475
1612,A,5310243624814,10.802488,-4.533421,2.0102315
1612,A,5310293377934,9.734674,-3.192668,-1.3416507
1612,A,5310343131054,10.053103,-4.5118732,-0.2546832
1612,A,5310392884174,9.090634,-2.019509,-1.3703812
1612,A,5310442637294,7.8264956,-1.5263035,-1.5786767
1612,A,5310492390414,8.74587,-9.094376,2.3645735
1612,A,5310542143534,12.586168,-8.644265,0.10684125
1612,A,5310591896654,10.555885,-3.2118216,-1.1956044
1612,A,5310641649774,8.056339,0.053869538,0.4683657
1612,A,5310691402894,6.631789,-2.6036944,0.008678981
1612,A,5310741156014,8.767417,-3.7433343,-2.5698762
1612,A,5310790909134,9.16246,-3.7553053,-2.5818472
1612,A,5310840662254,7.6205945,-6.7384806,1.8737621
1612,A,5310890430894,10.5941925,-4.5406036,1.73011
1612,A,5310940199534,11.391462,1.3970166,0.9496002
1612,A,5310989968174,8.760235,0.8750807,1.2776059
1612,A,5311039736814,8.844031,-2.6850972,1.3063363
1612,A,5311089505454,9.136124,-3.752911,1.3877392
1612,A,5311139274094,8.808119,-2.8742392,0.68623805
1612,A,5311189042734,9.739463,-2.4983494,0.3199252
1612,A,5311238811374,10.862344,-3.4392707,-0.19961657
1612,A,5311288580014,11.465682,-4.5286326,-0.63296705
1612,A,5311338348654,13.9772,-6.0250087,-0.84844524
1612,A,5311388117294,10.9605055,-4.799177,-1.1261727
1612,A,5311437885934,9.935787,-3.2381577,-0.48213238
1612,A,5311487654574,12.143241,-3.288436,-0.28341362
1612,A,5311537423214,10.067469,-1.9165585,-0.5515642
1612,A,5311587191854,9.277382,-4.0785227,-0.8771756
1612,A,5311636960494,9.370756,-6.0681043,-1.3368623
1612,A,5311686729134,8.38195,-4.993108,-0.5539584
1612,A,5311736497774,6.835296,-2.8814218,-0.5419874
1612,A,5311786266414,8.178443,-2.1631613,-0.52043957
1612,A,5311836035054,9.093028,-0.94930094,-1.4446014
1612,A,5311885803694,11.922975,-0.4321534,-1.415871
1612,A,5311935585914,9.734674,-4.1599255,2.335843
1612,A,5311985368134,11.556662,-3.9252937,2.084452
1612,A,5312035150354,14.185495,0.06584055,0.09247604
1612,A,5312084932574,12.50716,-0.91817635,0.0038905777
1612,A,5312134714794,10.124929,-4.2054152,0.10923545
1612,A,5312184497014,10.072257,-4.497508,-0.34326866
1612,A,5312234279234,9.334843,-3.0753522,0.3510498
1612,A,5312284061454,8.927829,-3.309984,0.22655134
1612,A,5312333843674,10.29013,-4.44723,-0.47734398
1612,A,5312383625894,14.791228,-4.554969,-1.427842
1612,A,5312433408114,11.800871,-2.8790276,-1.5499463
1612,A,5312483190334,11.152041,-1.6627731,-1.5738883
1612,A,5312532972554,11.8200245,-2.3068132,-0.85083944
1612,A,5312582754774,10.354773,-3.2142158,-0.85802203
1612,A,5312632536994,8.516026,-3.3075895,-0.74788874
1612,A,5312682319214,9.337237,-6.3458314,-0.6952163
1612,A,5312732101434,8.772205,-4.9763484,-0.6736685
1612,A,5312781883654,7.5056725,-2.148796,0.14036007
1612,A,5312831665874,6.545598,-0.39624038,0.3031658
1612,A,5312881448094,6.140978,-0.9923966,-0.16130935
1612,A,5312931245804,8.286182,-0.5327099,-1.5140333
1612,A,5312981043514,11.911004,-7.3442135,0.923264
1612,A,5313030841224,9.739463,-2.4313118,1.9695302
1612,A,5313080638934,12.83756,-1.5693992,2.7332804
1612,A,5313130436644,14.681095,-1.174356,1.5625159
1612,A,5313180234354,10.175207,-2.7641058,-0.5419874
1612,A,5313230032064,9.08824,-3.1519666,-0.9609727
1612,A,5313279829774,9.763405,-2.4121583,-0.83886844
1612,A,5313329627484,7.8480434,-1.6675615,-2.0359693
1612,A,5313379425194,8.420258,-3.2429461,-1.6959926
1612,A,5313429222904,10.658836,-4.787206,-0.9466075
1612,A,5313479020614,13.452869,-3.1352072,-2.9242182
1612,A,5313528818324,12.947693,-7.7488337,-0.16609775
1612,A,5313578616034,7.781006,-9.281123,1.0405799
1612,A,5313628413744,11.942128,-2.4361002,-0.71676415
1612,A,5313678211454,13.687502,2.493561,-0.21158758
1612,A,5313728009164,8.041974,0.1448492,-0.6928221
1612,A,5313777806874,7.2447047,-1.0450691,0.7413047
1612,A,5313827604584,7.2758293,-2.3307555,-0.084694885
1612,A,5313877402294,7.5703163,-2.172738,-0.48931497
1612,A,5313927200004,8.405892,-1.6053122,0.1786673
1612,A,5313977011284,10.970082,-1.8782512,0.5234324
1612,A,5314026822564,13.246968,-1.2844892,-0.6880337
1612,A,5314076633844,13.881432,-1.8183962,-0.022445641
1612,A,5314126445124,9.442582,-3.0538042,0.7101801
1612,A,5314176256404,8.872762,-0.7074866,-0.44382513
1612,A,5314226067684,9.011625,0.59735334,-0.16609775
1612,A,5314275878964,7.6421423,-1.4903905,0.24331075
1612,A,5314325690244,6.418705,-2.6420016,0.40132806
1612,A,5314375501524,5.4969373,-2.9221232,0.64553666
1612,A,5314425312804,8.561516,-1.7130513,0.49470192
1612,A,5314475124084,11.89185,-3.7960067,-1.047164
1612,A,5314524935364,12.885444,-6.0561333,-0.7694366
1612,A,5314574746644,11.492019,-2.6372132,0.8538322
1612,A,5314624557924,12.729821,-2.9532478,0.57849896
1612,A,5314674369204,13.081768,-5.555745,-0.4127005
1612,A,5314724180484,11.314848,-2.6396074,-0.9059061
1612,A,5314773991764,11.7960825,0.79128367,0.082899235
1612,A,5314823803044,10.06268,-2.5582044,0.15951368
1612,A,5314873614324,8.09704,-4.358644,0.7532757
1612,A,5314923425604,7.13936,-4.0665517,1.0980407
1612,A,5314973236884,5.9638066,-2.3235726,0.81552494
1612,A,5315023058294,5.3341317,-1.578976,0.41808748
1612,A,5315072879704,5.7076273,-1.7872716,-0.19722237
1612,A,5315122701114,8.372374,-2.0841527,-0.9250597
1612,A,5315172522524,10.761787,-2.0578163,-1.6241666
1612,A,5315222343934,16.189442,-3.2956185,-1.6912042
1612,A,5315272165344,13.891008,-7.8589673,1.1650784
1612,A,5315321986754,11.051485,-4.337096,-1.0495582
1612,A,5315371808164,13.55582,1.6867151,2.7715878
1612,A,5315421629574,7.781006,-2.2709002,-1.2458827
1612,A,5315471450984,7.6565075,-2.5725696,-1.272219
1612,A,5315521272394,8.274212,-3.1543608,-0.9873089
1612,A,5315571093804,6.514473,-2.088941,-1.6074072
1612,A,5315620915214,7.21358,-2.7569232,-0.87238723
1612,A,5315670736624,10.309283,-4.914099,-0.82929164
1612,A,5315720558034,12.152818,-5.8454432,-1.3655928
1612,A,5315770379444,13.804817,-6.2620344,-0.63536125
1612,A,5315820200854,11.180772,-3.8175547,-1.1070191
1612,A,5315870022264,11.930158,-2.019509,-0.86759883
1612,A,5315919843674,13.522302,-1.1504139,-0.51325697
1612,A,5315969665084,9.854384,-2.8095956,-0.23552959
1612,A,5316019486494,8.554333,-3.7122097,-0.537199
1612,A,5316069308644,8.401104,-4.033033,-1.640926
1612,A,5316119130794,8.915857,-6.5804634,-1.3440449
1612,A,5316168952944,6.3875804,-3.582923,0.087687634
1612,A,5316218775094,5.2479405,-1.7441759,0.24331075
1612,A,5316268597244,6.492925,-1.4879963,0.5186439
1612,A,5316318419394,7.2518873,-3.9564183,1.7396868
1612,A,5316368241544,9.959729,-4.945224,2.5896285
1612,A,5316418063694,14.609269,-0.89184016,-2.5459342
1612,A,5316467885844,18.66026,2.6443958,0.40851066
1612,A,5316517707994,10.055497,-1.4065934,0.3486556
1612,A,5316567530144,9.763405,-4.2796354,0.13557167
1612,A,5316617352294,9.77777,-3.4129345,-0.71676415
1612,A,5316667174444,9.258228,-2.754529,-0.5395932
1612,A,5316716996594,9.588628,-3.83192,-0.3552397
1612,A,5316766818744,10.496031,-4.9787426,-0.1110311
1612,A,5316816640894,14.094516,-7.2388687,0.27922377
1612,A,5316866463044,11.623699,-4.64116,-0.41509473
1612,A,5316916285194,9.964518,-2.409764,-1.1836334
1612,A,5316966107344,13.785664,-2.124854,-2.0766706
1612,A,5317015929494,13.1512,-1.377863,-1.8707694
1612,A,5317065751644,11.822418,-1.2797008,-1.6696564
1612,A,5317115581834,10.213515,-1.3108255,-1.9186534
1612,A,5317165412024,9.186402,-1.9835961,-1.6361376
1612,A,5317215242214,8.50166,-2.2158337,-1.0663176
1612,A,5317265072404,7.879168,-1.3706805,-0.9537901
1612,A,5317314902594,7.057957,-0.8870517,-0.33129767
1612,A,5317364732784,8.56391,-0.9588778,0.21458033
1612,A,5317414562974,11.03712,-1.4640543,0.7293337
1612,A,5317464393164,12.308441,-2.8814218,2.2927475
1612,A,5317514223354,13.850307,-3.1112652,1.8498201
1612,A,5317564053544,14.638,-2.1990743,-0.26186582
1612,A,5317613883734,11.705103,-2.0626047,-0.12779051
1612,A,5317663713924,10.294918,-1.6699557,-0.5539584
1612,A,5317713544114,9.835231,-3.192668,-1.190816
1612,A,5317763374304,9.160066,-4.44723,-1.190816
1612,A,5317813204494,7.8600144,-4.119224,-0.17088614
1612,A,5317863034684,7.5751047,-3.8845923,0.102052845
1612,A,5317912864874,10.448147,-5.2756233,0.3007716
1612,A,5317962695064,11.927763,-5.029021,-1.2219406
1612,A,5318012525254,12.7513685,-3.1735144,-1.7462709
1612,A,5318062355444,12.629264,-3.0992942,-1.7726071
1612,A,5318112195294,10.9605055,-2.19668,-1.9641433
1612,A,5318162035144,11.932551,-2.4121583,-1.9976621
1612,A,5318211874994,11.709891,-2.6300306,-2.5267806
1612,A,5318261714844,9.94297,-1.5215151,-2.6129718
1612,A,5318311554694,8.9302225,-2.31639,-1.439813
1612,A,5318361394544,8.329278,-3.5541923,-0.82929164
1612,A,5318411234394,8.539968,-3.702633,-0.067935474
1612,A,5318461074244,9.564686,-2.682703,0.32231942
1612,A,5318510914094,10.127323,-0.48482585,0.15951368
1612,A,5318560753944,10.82643,-0.7146692,0.5210382
1612,A,5318610593794,8.6094,-2.2278047,1.4499884
1612,A,5318660433644,8.302942,-1.8830396,1.1195886
1612,A,5318710273494,9.998036,-0.9828198,0.41569328
1612,A,5318760113344,11.18556,-2.3331497,2.34542
1612,A,5318809953194,10.345196,-1.6962919,2.6590602
1612,A,5318859793044,11.33879,-2.2134395,4.0405145
1612,A,5318909632894,11.017966,-2.1057005,2.6399066
1612,A,5318959472744,9.921422,-3.1950622,0.64553666
1612,A,5319009312594,9.732281,-3.8750155,-0.28341362
1612,A,5319059152444,9.775376,-3.7696705,-0.84605104
1612,A,5319108992294,13.893403,-3.2740707,-1.4326304
1612,A,5319158839454,14.017901,-4.4017396,-0.6688801
1612,A,5319208686614,8.123377,-2.778471,-1.2434886
1612,A,5319258533774,9.461736,-2.2301989,-0.3983353
1612,A,5319308380934,11.281329,-3.027468,0.037409402
1612,A,5319358228094,10.029161,-3.1950622,-0.34087446
1612,A,5319408075254,9.411457,-3.66672,0.3127426
1612,A,5319457922414,8.987683,-4.8997335,0.48512512
1612,A,5319507769574,7.247099,-4.035427,0.09487024
1612,A,5319557616734,6.349273,-3.1136594,-0.082300685
1612,A,5319607463894,7.417087,-3.594894,0.7532757
1612,A,5319657311054,8.765023,-1.4688427,-0.7838018
1612,A,5319707158214,11.520749,-0.4225766,-0.62099606
1612,A,5319757005374,10.299706,-2.7138276,1.4787189
1612,A,5319806852534,12.234221,-2.9747956,-0.62099606
1612,A,5319856699694,13.419351,-3.05141,-1.3248913
1612,A,5319906546854,10.5941925,-2.0745757,-0.240318
1612,A,5319956394014,9.148095,-2.0649989,0.39653966
1612,A,5320006241174,8.705168,-1.9764135,0.20500351
1612,A,5320056088334,7.986907,-2.1176715,-0.52043957
1612,A,5320105935494,7.6684785,-3.0897174,-0.73831195
1612,A,5320155782654,9.140912,-4.859032,-0.47016135
1612,A,5320205635724,11.59018,-5.840655,-0.3648165
1612,A,5320255488794,12.765734,-4.1120415,-0.43664253
1612,A,5320305341864,15.76088,-3.2597055,-0.06314707
1612,A,5320355194934,16.349854,-1.3634979,6.0899515
1612,A,5320405048004,12.509554,0.2621651,-0.85083944
1612,A,5320454901074,11.934946,-1.7250223,-1.1165959
1612,A,5320504754144,10.323648,-3.0178912,-1.415871
1612,A,5320554607214,7.843255,-2.790442,-1.7151462
1612,A,5320604460284,5.5567927,-1.471237,-1.3248913
1612,A,5320654313354,4.6637554,-1.9405005,-0.2379238
1612,A,5320704166424,4.936694,-1.1911154,-0.12539631
1612,A,5320754019494,6.349273,-1.1959038,-0.28101942
1612,A,5320803872564,9.2247095,-1.9381063,-0.75028294
1612,A,5320853725634,13.273305,-2.517503,-2.969708
1612,A,5320903578704,16.606033,-5.1367598,-2.7231052
1612,A,5320953431774,10.52955,-9.235633,0.4635773
1612,A,5321003284844,9.547927,-4.3179426,-2.1437082
1612,A,5321053137914,12.109722,1.1336545,-1.5379753
1612,A,5321102990984,9.851991,0.19033903,-0.6545149
1612,A,5321152844054,8.75784,-1.9740193,-1.142932
1612,A,5321202697124,8.532785,-4.4903255,-1.2171522
1612,A,5321252555214,8.2454815,-3.654749,-0.86759883
1612,A,5321302413304,8.420258,-4.5166616,-0.20440497
1612,A,5321352271394,10.527155,-6.4583592,-0.13736732
1612,A,5321402129484,15.332318,-5.469554,-0.9250597
1612,A,5321451987574,14.312388,-2.2541409,-0.2570774
1612,A,5321501845664,10.043527,-1.3634979,-0.72634095
1612,A,5321551703754,13.1895075,-1.4616601,-1.1189901
1612,A,5321601561844,13.225421,-1.4401124,-1.5188217
1612,A,5321651419934,10.577434,-1.5861586,-1.3440449
1612,A,5321701278024,8.762629,-1.6124948,-0.9920973
1612,A,5321751136114,8.255058,-2.2158337,-0.5659294
1612,A,5321800994204,7.9318404,-0.79128367,0.54737437
1612,A,5321850852294,7.3404727,-0.9876082,-0.12779051
1612,A,5321900710384,7.9581766,-2.148796,-0.06075287
1612,A,5321950568474,9.169642,-1.9309237,-0.41509473
1612,A,5322000426564,11.17359,-1.1695676,-2.3041198
1612,A,5322050284654,9.938182,-5.2181625,0.27443537
1612,A,5322100142744,11.041908,-5.2875943,-0.64254385
1612,A,5322150000834,12.459276,-1.5406688,-1.9425954
1612,A,5322199858924,10.03395,-0.31004912,-0.18285716
1612,A,5322249717014,10.280553,-2.019509,0.24331075
1612,A,5322299579484,10.388291,-3.3889925,-0.240318
1612,A,5322349441954,8.937406,-4.1096473,-0.017657237
1612,A,5322399304424,9.528773,-4.380192,0.70299745
1612,A,5322449166894,10.582222,-5.5006785,1.2345103
1612,A,5322499029364,12.104934,-4.461595,1.0621277
1612,A,5322548891834,15.1240225,-0.79367787,1.4739305
1612,A,5322598754304,10.883891,-2.9173348,-0.6784569
1612,A,5322648616774,12.631659,-3.762488,-1.6433202
1612,A,5322698479244,16.471958,-2.9843724,-2.3472154
1612,A,5322748341714,12.219856,-1.2940661,-1.7606361
1612,A,5322798204184,9.310901,-1.5406688,-0.8077438
1612,A,5322848066654,8.401104,-2.0649989,-0.61860186
1612,A,5322897929124,7.1824555,-2.0242975,-0.4079121
1612,A,5322947791594,6.7658644,-1.2270284,0.027832596
1612,A,5322997654064,6.476166,-1.0737995,0.0134673845
1612,A,5323047516534,6.9502177,-2.610877,1.4811131
1612,A,5323097379004,9.416245,-2.6491842,-0.3528455
1612,A,5323147241474,9.579051,-4.214992,-0.6664859
1612,A,5323197103944,9.701156,-5.7903767,-0.07272387
1612,A,5323246966414,11.808053,-7.739257,1.5050551
1612,A,5323296828884,11.051485,-4.531027,1.1387422
1612,A,5323346695274,9.92621,-2.2182279,2.2688055
1612,A,5323396561664,9.919028,-3.156755,1.9407997
1612,A,5323446428054,9.267805,-4.0737343,2.194585
1612,A,5323496294444,9.892692,-4.772841,2.1131823
1612,A,5323546160834,11.209503,-4.8662148,1.2632407
1612,A,5323596027224,14.661942,-3.38181,-0.63536125
1612,A,5323645893614,14.841507,-3.0298622,-0.9466075
1612,A,5323695760004,10.608558,-2.3068132,-1.166874
1612,A,5323745626394,12.052261,-2.634819,-1.3608044
1612,A,5323795492784,12.5765915,-2.9987376,-1.5212159
1612,A,5323845359174,8.899098,-2.2996306,-0.7814076
1612,A,5323895225564,6.9981017,-3.5781345,1.1171944
1612,A,5323945091954,7.1800613,-2.8072014,1.3781624
1612,A,5323994958344,6.3181486,-1.447295,1.16029
1612,A,5324044824734,6.7802296,-1.6531962,0.65271926
1612,A,5324094691124,8.769812,-2.7832594,0.054168813
1612,A,5324144557514,9.545532,-2.0003555,-1.3344681
1612,A,5324194423904,10.776153,-2.256535,-2.54354
1612,A,5324244290294,11.223868,-6.123171,-1.1309611
1612,A,5324294156684,9.550321,-6.075287,-1.1620857
1612,A,5324344023074,10.730662,-3.2549171,-1.2410944
1612,A,5324393893084,10.151265,-1.9812019,0.77003515
1612,A,5324443763094,8.120982,-1.7992426,1.5289971
1612,A,5324493633104,8.762629,-2.2469583,1.0980407
1612,A,5324543503114,10.179996,-2.5342624,0.8322844
1612,A,5324593373124,9.452159,-3.1304188,0.8825626
1612,A,5324643243134,11.140071,-4.408922,0.8610148
1612,A,5324693113144,12.356325,-4.253299,0.085293435
1612,A,5324742983154,13.859884,-3.3435028,-0.6904279
1612,A,5324792853164,11.705103,-3.9851487,-0.58987147
1612,A,5324842723174,9.91424,-3.2213984,-1.1620857
1612,A,5324892593184,11.48723,-3.108871,-0.63536125
1612,A,5324942463194,9.859173,-2.8383262,-0.26904842
1612,A,5324992333204,7.8264956,-3.300407,0.7221511
1612,A,5325042203214,8.32449,-2.814384,0.20260932
1612,A,5325092073224,8.755446,-2.778471,-0.3911527
1612,A,5325141943234,9.140912,-3.6212301,1.3374609
1612,A,5325191813244,9.480889,-1.5047557,1.2800001
1612,A,5325241683254,8.935011,-0.2789245,1.6247652
1612,A,5325291553264,9.066692,-0.35075054,-0.63536125
1612,A,5325341423274,9.184008,-0.92535895,-2.744653
1612,A,5325391293284,9.555109,-3.8750155,-1.2554595
1612,A,5325441166624,11.341184,-4.361038,-1.427842
1612,A,5325491039964,12.495189,-5.354632,-0.18764555
1612,A,5325540913304,10.43857,-4.1718965,1.5696985
1612,A,5325590786644,10.658836,0.21188685,2.9487586
1612,A,5325640659984,9.696367,-0.18794483,1.9240403
1612,A,5325690533324,10.27337,-3.3554738,1.3039421
1612,A,5325740406664,10.982054,-5.5844755,0.9280524
1612,A,5325790280004,10.15366,-4.3777976,-0.4007295
1612,A,5325840153344,11.393856,-2.6635494,-0.9873089
1612,A,5325890026684,15.411326,-3.6739025,-1.2841899
1612,A,5325939900024,11.774534,-3.1543608,-2.0551229
1612,A,5325989773364,12.327595,-2.4001873,-2.2298996
1612,A,5326039646704,13.7545395,-1.5047557,-2.354398
1612,A,5326089520044,11.372309,-0.92057055,-1.6672622
1612,A,5326139393384,9.128942,-0.82480246,-1.664868
1612,A,5326189266724,6.308572,-3.4584243,0.22415714
1612,A,5326239140064,6.650943,-2.2852654,0.24091655
1612,A,5326289013404,5.5807347,-1.7489643,0.82031333
1612,A,5326338886744,7.5367975,-2.2780828,1.4380174
1612,A,5326388760084,9.274988,-2.421735,1.576881
1612,A,5326438633424,12.440123,-2.7138276,0.0398036
1612,A,5326488509844,12.583775,-4.995502,0.4707599
1612,A,5326538386264,11.506384,-4.7536874,0.23852235
1612,A,5326588262684,12.114511,-3.192668,-0.3528455
1612,A,5326638139104,10.10817,-1.2677298,-0.17567454
1612,A,5326688015524,8.846426,0.1352724,-0.15891513
1612,A,5326737891944,7.8504376,-2.0817583,-1.7151462
1612,A,5326787768364,8.439411,-5.637148,-1.4661492
1612,A,5326837644784,7.673267,-5.04578,-0.046387658
1612,A,5326887521204,9.523985,-4.80636,-0.032022446
1612,A,5326937397624,11.120917,-7.6746135,-0.7814076
1612,A,5326987274044,13.16796,-10.43034,-1.8875288
1612,A,5327037150464,13.249363,-8.404845,-2.4094648
1612,A,5327087026884,13.201479,-7.8829093,-3.1037831
1612,A,5327136903304,13.155989,-6.0609217,-3.4246063
1612,A,5327186779724,10.807277,-5.4863133,-3.4964323
1612,A,5327236656144,7.117812,-3.2070332,-2.648885
1612,A,5327286532564,4.9869723,-6.221333,-1.7750013
1612,A,5327336408984,4.328567,-6.467936,-3.1540616
1612,A,5327386285404,4.0149264,-7.9092455,-4.4182
1612,A,5327436161824,4.072387,-11.11987,-2.7374704
1612,A,5327486038244,2.5065796,-7.1047935,0.5018845
1612,A,5327535917544,1.6374843,-9.69532,5.982212
1612,A,5327585796844,2.6957214,-6.3601966,5.02932
1612,A,5327635676144,1.9080291,-10.05445,2.2496517
1612,A,5327685555444,1.8984523,-6.4463882,2.1275475
1612,A,5327735434744,2.2096984,-7.997831,2.4842834
1612,A,5327785314044,-3.091064,-7.418434,1.2919711
1612,A,5327835193344,-4.7239094,-6.2644286,2.9367876
1612,A,5327885072644,-2.3177369,-8.924387,4.1578307
1612,A,5327934951944,-3.4837132,-9.374496,3.7963061
1612,A,5327984831244,-4.2738,-9.022549,3.865738
1612,A,5328034710544,-5.832425,-8.400057,2.8505964
1612,A,5328084589844,0.5361515,-9.120711,1.7923592
1612,A,5328134469144,-2.8971336,-9.338584,0.13557167
1612,A,5328184348444,-2.7247512,-9.398438,-5.818808
1612,A,5328234227744,-2.9378352,-8.297106,-3.1157541
1612,A,5328284107044,-1.3361142,-6.1112,-1.616984
1612,A,5328333986344,-0.56996965,-8.409634,2.2113445
1612,A,5328383865644,-2.8013656,-7.135918,2.285565
1612,A,5328433744944,0.5337573,-5.8238955,3.0397384
1612,A,5328483624244,2.01098,-9.726444,2.0126257
1612,A,5328533503544,3.5169327,-9.463082,5.0412908
1612,A,5328583379264,3.7156515,-7.217321,3.9471407
1612,A,5328633254984,6.1816792,-2.31639,1.2632407
1612,A,5328683130704,9.313295,-4.262876,-1.4469956
1612,A,5328733006424,12.832771,-6.613982,-1.6026188
1612,A,5328782882144,15.677083,-9.93474,-1.4350246
1612,A,5328832757864,11.266964,-11.1893015,-1.2243348
1612,A,5328882633584,6.7898064,-2.9987376,-1.8587984
1612,A,5328932509304,10.029161,2.0482395,1.7851766
1612,A,5328982385024,11.029938,-0.14724341,1.5912462
1612,A,5329032260744,8.808119,-2.574964,-0.23552959
1612,A,5329082136464,6.9933133,-6.4463882,-1.0256162
1612,A,5329132012184,9.212738,-8.311471,0.614412
1612,A,5329181887904,12.7753105,-7.4591355,1.4068928
1612,A,5329231763624,12.049868,-5.8909335,1.2297219
1612,A,5329281639344,8.74587,-4.2676644,-0.9059061
1612,A,5329331515064,10.338014,-4.1383777,-1.9952679
1612,A,5329381390784,12.339566,-3.7337575,-1.2291234
1612,A,5329431266504,9.969306,-2.5198972,0.051774614
1612,A,5329481142224,8.422652,-2.517503,-0.06075287
