id,activity,time,X,Y,Z
1614,A,81614555482751,-10.314969,-3.027917,-1.707814
1614,A,81614605274051,-11.428273,-1.8715175,-2.979135
1614,A,81614655075741,-13.020417,-2.1779754,-4.7484503
1614,A,81614704877431,-10.693253,-9.547328,-6.9032316
1614,A,81614754679121,-11.184064,-9.446772,-6.3765073
1614,A,81614804480811,-7.9830165,-6.851457,-7.6693764
1614,A,81614854282501,-12.735507,-5.4293013,-7.145046
1614,A,81614904084191,-11.82571,-4.6392145,-6.6350813
1614,A,81614953885881,-9.951051,-3.5067573,-6.1849713
1614,A,81615003687571,-8.342147,-2.7525837,-5.495441
1614,A,81615053489261,-7.465869,-0.18360534,-4.7652097
1614,A,81615103290951,-7.525724,-0.2793734,-4.283975
1614,A,81615153092641,-8.3206,-0.4373907,-2.584092
1614,A,81615202894331,-9.182511,0.48437694,-1.3654431
1614,A,81615252696021,-10.74832,-0.74624276,-1.1595418
1614,A,81615302497711,-10.434679,-2.2258594,-0.022296004
1614,A,81615352299401,-14.550312,-4.3040266,-0.8315362
1614,A,81615402101091,-13.618967,-1.747019,-2.5433903
1614,A,81615451902781,-10.300604,-0.286556,-0.96800566
1614,A,81615501704471,-8.519318,0.3000234,0.6049848
1614,A,81615551506161,-8.399608,-2.161216,0.16924013
1614,A,81615601307851,-9.805004,-4.2441716,-0.29044658
1614,A,81615651109541,-11.117026,-4.794838,-0.295235
1614,A,81615700925231,-13.5279875,-4.538658,-0.29044658
1614,A,81615750740921,-13.760225,-3.3080385,-0.6112696
1614,A,81615800556611,-13.635727,-2.7741315,-0.4340987
1614,A,81615850372301,-12.08189,-1.5866076,-3.0629323
1614,A,81615900187991,-16.671576,-0.88271224,-4.767604
1614,A,81615950003681,-12.129774,-1.2825439,-2.39495
1614,A,81615999819371,-7.4945993,-0.6744167,-0.7070377
1614,A,81616049635061,-7.094768,-0.87313545,-1.3678373
1614,A,81616099450751,-8.148216,-2.3599348,-1.7700633
1614,A,81616149266441,-9.002947,-2.0726304,-2.6607063
1614,A,81616199082131,-10.140192,-1.4645033,-2.098069
1614,A,81616248897821,-10.532842,-0.20275895,-1.1810896
1614,A,81616298713511,-11.01647,-0.03995324,-2.1148283
1614,A,81616348529201,-10.726771,-2.7861025,0.49006316
1614,A,81616398344891,-13.106608,-2.577807,-0.53465515
1614,A,81616448160581,-11.040412,0.96321726,-3.4029088
1614,A,81616497976271,-9.89359,0.36706105,-1.956811
1614,A,81616547791961,-7.963863,-2.2617724,-0.37424365
1614,A,81616597607651,-7.8776717,-3.621679,-1.470788
1614,A,81616647423341,-10.856059,-4.418948,-1.2313678
1614,A,81616697239031,-12.115409,-4.1867104,-1.4276924
1614,A,81616747068331,-13.542353,-3.9496846,-1.0877157
1614,A,81616796897631,-14.552706,-3.1859343,0.13811551
1614,A,81616846726931,-12.888736,-4.076577,-0.4388871
1614,A,81616896556231,-15.395465,-2.091784,-4.4922705
1614,A,81616946385531,-13.755437,0.012719196,-3.7213376
1614,A,81616996214831,-10.480169,0.50113636,-0.865055
1614,A,81617046044131,-7.1091332,-1.4453497,0.14290391
1614,A,81617095873431,-6.8146462,-2.1061492,-0.8339304
1614,A,81617145702731,-8.318205,-2.2665608,-2.2824223
1614,A,81617195532031,-9.685294,-1.0886136,-3.0437787
1614,A,81617245361331,-10.683676,0.12524667,-2.7947817
1614,A,81617295190631,-11.224766,0.09412205,-1.8514661
1614,A,81617345019931,-10.760291,-2.0750246,-1.386991
1614,A,81617394849231,-12.934226,-4.1891046,0.6337153
1614,A,81617444678531,-13.381942,-2.1348798,-1.695843
1614,A,81617494507831,-9.62065,0.77168113,-1.4731822
1614,A,81617544337131,-7.4491096,0.4221277,0.09262568
1614,A,81617594166431,-7.051672,-1.5243583,-0.36945525
1614,A,81617643995731,-8.3134165,-2.7837083,-1.0757447
1614,A,81617693825031,-10.94225,-4.016722,-0.7285855
1614,A,81617743654331,-12.407501,-4.3255744,-0.1467945
1614,A,81617793492281,-13.578266,-4.2920556,-0.4412813
1614,A,81617843330231,-14.837616,-3.75336,0.03755904
1614,A,81617893168181,-11.875989,-1.9194015,-2.505083
1614,A,81617943006131,-14.981268,-0.9449615,-4.4204445
1614,A,81617992844081,-13.429826,-0.66723406,-2.75408
1614,A,81618042682031,-9.982175,-0.41823712,-0.6950667
1614,A,81618092519981,-8.191312,-1.1748048,-0.62802905
1614,A,81618142357931,-8.176947,-1.7254713,-1.6120459
1614,A,81618192195881,-7.331794,-2.0606594,-1.8801966
1614,A,81618242033831,-7.870489,-1.1724106,-1.8179473
1614,A,81618291871781,-10.065972,-0.18121114,-1.8945618
1614,A,81618341709731,-12.022035,-0.6193501,-1.5258547
1614,A,81618391547681,-11.148151,-1.7853262,-0.8842086
1614,A,81618441385631,-13.401095,-3.6264675,0.027982233
1614,A,81618491223581,-12.505664,-0.74384856,-2.9480104
1614,A,81618541061531,-8.849718,1.7916111,-2.3997383
1614,A,81618590899481,-7.9471035,0.829142,0.030376434
1614,A,81618640737431,-7.6238866,-2.2114942,-0.74295074
1614,A,81618690575381,-9.453056,-3.8203976,-0.73816234
1614,A,81618740413331,-10.511293,-3.6432269,-0.73816234
1614,A,81618790261451,-13.441796,-3.7318122,-0.6064812
1614,A,81618840109571,-12.840852,-3.7461774,-0.6902783
1614,A,81618889957691,-13.36997,-3.6623805,0.09023148
1614,A,81618939805811,-12.998869,-2.3359926,-2.931251
1614,A,81618989653931,-13.968521,-1.3232454,-4.2289085
1614,A,81619039502051,-12.08189,-0.36795887,-2.6654947
1614,A,81619089350171,-8.837747,-0.47330374,-0.66154784
1614,A,81619139198291,-7.240814,-1.0574889,-1.0470144
1614,A,81619189046411,-7.9830165,-2.446126,-1.6455648
1614,A,81619238894531,-9.721207,-2.5514708,-2.7588685
1614,A,81619288742651,-10.820146,-1.0694599,-2.5242367
1614,A,81619338590771,-11.229554,1.042226,-1.9161096
1614,A,81619388438891,-11.686847,-0.88989484,-0.93209267
1614,A,81619438287011,-9.979781,-2.5323172,0.23627777
1614,A,81619488135131,-13.271809,-2.4078188,-0.8147768
1614,A,81619537983251,-12.242302,-0.13332711,-2.7875988
1614,A,81619587831371,-9.912744,-0.05192425,-1.3726257
1614,A,81619637679491,-9.038859,-1.390283,-0.8842086
1614,A,81619687527611,-8.835353,-2.731036,-2.2728455
1614,A,81619737375731,-10.044424,-4.3040266,-0.9105448
1614,A,81619787223851,-11.193641,-4.1771336,-0.94885206
1614,A,81619837073031,-12.70917,-4.689493,-1.0446202
1614,A,81619886922211,-13.788956,-5.209035,-0.53465515
1614,A,81619936771391,-12.579884,-4.7900496,-1.6527474
1614,A,81619986620571,-15.594184,-1.9912276,-3.8889318
1614,A,81620036469751,-14.483274,0.16355391,-3.2472856
1614,A,81620086318931,-13.053936,0.35030162,-2.2704513
1614,A,81620136168111,-9.895984,-0.76539636,-0.76449853
1614,A,81620186017291,-7.8728833,-1.8619407,-1.3079823
1614,A,81620235866471,-8.109909,-1.5698482,-2.1794717
1614,A,81620285715651,-8.761132,-1.2107179,-2.5122657
1614,A,81620335564831,-9.793034,-0.19797055,-2.016666
1614,A,81620385414011,-10.918308,-1.3447932,-1.2289736
1614,A,81620435263191,-10.226383,-1.9409494,-0.4604349
1614,A,81620485112371,-14.0930195,-3.6719573,0.20275895
1614,A,81620534961551,-14.320469,-0.9401731,-2.291999
1614,A,81620584810731,-10.312575,1.7030256,-1.6910546
1614,A,81620634659911,-9.405172,1.1763012,-1.0565912
1614,A,81620684509091,-8.686912,-2.2713492,-2.8283005
1614,A,81620734358271,-10.4227085,-5.5130982,-2.1483471
1614,A,81620784207451,-12.0627365,-5.8578634,-1.2265794
1614,A,81620834056631,-12.414684,-6.228965,-0.4221277
1614,A,81620883914511,-12.373982,-4.952855,-0.9033622
1614,A,81620933772391,-12.60622,-3.6360443,-0.4317045
1614,A,81620983630271,-14.279767,-2.031929,-3.4891
1614,A,81621033488151,-15.100978,-0.74384856,-3.9727287
1614,A,81621083346031,-14.018799,-0.4110545,-1.2385504
1614,A,81621133203911,-10.463409,-1.4668975,0.08065467
1614,A,81621183061791,-8.971822,-1.3016975,-0.8099884
1614,A,81621232919671,-9.275886,-1.9074305,-2.0573676
1614,A,81621282777551,-9.357288,-1.8571523,-1.9256864
1614,A,81621332635431,-10.003723,-0.43260232,-1.7149966
1614,A,81621382493311,-10.540024,0.28326398,-0.93448687
1614,A,81621432351191,-9.532065,-0.22909518,-1.7604865
1614,A,81621482209071,-11.852047,-1.6536452,-1.0206782
1614,A,81621532066951,-13.049148,-1.3112743,-2.0430021
1614,A,81621581924831,-13.1137905,-0.17163433,-3.8123174
1614,A,81621631782711,-11.672482,-2.5275288,-1.3654431
1614,A,81621681640591,-10.753108,-3.3200095,-0.35030162
1614,A,81621731498471,-11.536012,-3.1667807,-1.4540286
1614,A,81621781356351,-11.861624,-4.050241,-0.48198274
1614,A,81621831214231,-11.866412,-4.03827,-1.0134956
1614,A,81621881082191,-13.144916,-3.8515224,-1.054197
1614,A,81621930950151,-14.993239,-5.2138233,-0.4628291
1614,A,81621980818111,-13.719524,-2.49401,-2.244115
1614,A,81622030686071,-15.287726,-0.16684593,-3.8362594
1614,A,81622080554031,-14.13372,0.64000005,-2.6870425
1614,A,81622130421991,-9.943868,-0.99523973,-0.64957684
1614,A,81622180289951,-7.2216606,-1.6177322,-0.7980174
1614,A,81622230157911,-6.4411507,-1.4238018,-1.6742952
1614,A,81622280025871,-7.1618056,-1.7422307,-2.074127
1614,A,81622329893831,-10.583119,-1.9433436,-2.1411645
1614,A,81622379761791,-11.591079,-0.42781392,-1.8706198
1614,A,81622429629751,-13.116185,1.173907,-2.7684453
1614,A,81622479497711,-13.592631,-3.171569,0.56428343
1614,A,81622529365671,-13.065907,-2.3695116,-1.1403883
1614,A,81622579233631,-9.63741,0.7333739,-1.9424458
1614,A,81622629101591,-7.798663,-0.17163433,-0.47719434
1614,A,81622678969551,-6.9750576,-2.4916158,0.5810428
1614,A,81622728837511,-8.447492,-2.9489083,0.05192425
1614,A,81622778705471,-11.380389,-2.2857144,-0.2617162
1614,A,81622828573431,-13.516017,-2.7717373,-0.61366385
1614,A,81622878441391,-14.246248,-4.758925,-0.21862054
1614,A,81622928314331,-14.552706,-5.0390463,-0.10130466
1614,A,81622978187271,-12.275821,-3.8203976,-1.9113212
1614,A,81623028060211,-15.383494,-1.426196,-5.605574
1614,A,81623077933151,-14.0211935,-0.08544307,-3.7333086
1614,A,81623127806091,-9.156176,-0.6983587,-0.5825392
1614,A,81623177679031,-7.604733,-1.2921207,-0.8842086
1614,A,81623227551971,-7.444321,-2.1923406,-1.5497967
1614,A,81623277424911,-8.425944,-2.9848213,-2.517054
1614,A,81623327297851,-9.793034,-2.1947348,-3.1395466
1614,A,81623377170791,-10.877606,-0.2793734,-2.574515
1614,A,81623427043731,-12.407501,0.40776247,-1.8083705
1614,A,81623476916671,-10.080338,-0.76539636,-0.5969044
1614,A,81623526789611,-12.443415,-3.2888849,0.17163433
1614,A,81623576662551,-12.838458,-1.0646715,-2.0358195
1614,A,81623626535491,-10.08752,0.4652233,-2.2345383
1614,A,81623676408431,-8.540866,-0.6337153,-0.20186113
1614,A,81623726281371,-7.7675385,-2.386271,-0.38382047
1614,A,81623776154311,-10.2000475,-3.1763575,-0.85308397
1614,A,81623826027251,-10.920702,-3.0686183,-0.38382047
1614,A,81623875900191,-12.666075,-3.576189,-0.6950667
1614,A,81623925781141,-14.157662,-3.9951744,-0.92251587
1614,A,81623975662091,-13.788956,-3.8323689,0.30810383
1614,A,81624025543041,-12.498481,-2.1755812,-2.1627123
1614,A,81624075423991,-15.515175,-0.90665424,-4.5042415
1614,A,81624125304941,-12.824093,-0.31049803,-2.4524107
1614,A,81624175185891,-9.627833,-0.75581956,-0.09891046
1614,A,81624225066841,-7.271939,-1.3376106,-0.53944355
1614,A,81624274947791,-6.7452145,-1.9265841,-1.3223475
1614,A,81624324828741,-7.3772836,-1.747019,-2.0238485
1614,A,81624374709691,-8.612692,-0.8420108,-2.217779
1614,A,81624424590641,-11.085902,-0.5163994,-1.8514661
1614,A,81624474471591,-13.013234,-0.64089787,-2.1291935
1614,A,81624524352541,-13.17604,-2.5514708,-0.50113636
1614,A,81624574233491,-14.940567,-3.2505777,-1.2744635
1614,A,81624624114441,-11.653328,0.6064812,-3.6375406
1614,A,81624673995391,-8.334965,0.34311903,-0.66633624
1614,A,81624723876341,-7.676559,-1.4214076,-0.64239424
1614,A,81624773757291,-8.569596,-2.8196213,-2.0190601
1614,A,81624823638241,-10.183288,-3.3798647,-1.3247417
1614,A,81624873519191,-10.92549,-3.0494647,-1.2026374
1614,A,81624923400141,-12.855217,-4.0215106,-1.2624925
1614,A,81624973287391,-13.372365,-5.879411,-1.3893852
1614,A,81625023174641,-12.84564,-6.69344,-1.3151649
1614,A,81625073061891,-14.780155,-2.553865,-4.2672157
1614,A,81625122949141,-16.02514,0.08215105,-4.91365
1614,A,81625172836391,-12.745084,0.37424365,-2.299182
1614,A,81625222723641,-9.800216,-1.1748048,-0.63760585
1614,A,81625272610891,-8.21286,-1.8954595,-1.2265794
1614,A,81625322498141,-7.915979,-2.292897,-1.9975125
1614,A,81625372385391,-8.442703,-1.4597149,-2.4859295
1614,A,81625422272641,-9.96781,-0.90426004,-2.311153
1614,A,81625472159891,-10.647763,-1.3974656,-0.50353056
1614,A,81625522047141,-10.633398,-2.0031986,-0.24735096
1614,A,81625571934391,-12.7235365,-2.304868,-0.10848726
1614,A,81625621821641,-13.611785,-0.7007529,-1.8275241
1614,A,81625671708891,-11.186459,0.8052,-2.7468975
1614,A,81625721596141,-10.04203,-0.88510644,-0.5729624
1614,A,81625771483391,-9.280674,-2.2162826,-1.7365444
1614,A,81625821370641,-10.149769,-3.2601545,-1.5282489
1614,A,81625871257891,-10.889578,-3.930531,-0.6998551
1614,A,81625921145141,-12.934226,-3.954473,-0.92251587
1614,A,81625971032391,-13.372365,-4.9217305,-1.1715128
1614,A,81626020922841,-13.841628,-5.8482866,0.09980828
1614,A,81626070813291,-12.74269,-3.8874354,-2.3901615
1614,A,81626120703741,-16.875082,-0.7199065,-4.7771807
1614,A,81626170594191,-14.734666,1.4085388,-3.1060278
1614,A,81626220484641,-11.435455,-0.2793734,-0.4724059
1614,A,81626270375091,-8.42355,-2.0127754,-0.75971013
1614,A,81626320265541,-7.786692,-1.984045,-1.5737387
1614,A,81626370155991,-7.8010573,-1.63928,-2.2512977
1614,A,81626420046441,-9.790639,-1.1029788,-2.016666
1614,A,81626469936891,-9.862465,-0.10938509,-1.4779706
1614,A,81626519827341,-11.447427,0.4340987,-2.299182
1614,A,81626569717791,-11.579107,-1.4597149,-0.32635963
1614,A,81626619608241,-15.223083,-2.980033,-0.61845225
1614,A,81626669498691,-13.1856165,-0.31049803,-3.1539118
1614,A,81626719389141,-9.831341,0.14440028,-1.743727
1614,A,81626769279591,-8.96464,-1.2897265,-0.8985738
1614,A,81626819170041,-9.800216,-3.6025255,-0.7980174
1614,A,81626869060491,-11.401937,-3.9808092,-0.67112464
1614,A,81626918950941,-12.6972,-3.6791399,-1.0039186
1614,A,81626968841391,-13.729101,-5.6926637,-0.95842886
1614,A,81627018737671,-12.843246,-5.510704,-0.4197335
1614,A,81627068633951,-11.871201,-5.379023,-1.0996867
1614,A,81627118530231,-15.773749,-2.6328738,-4.7412677
1614,A,81627168426511,-15.701923,0.28565818,-4.865766
1614,A,81627218322791,-12.591855,0.7261913,-1.3438953
1614,A,81627268219071,-9.759514,-0.73666596,-0.7022493
1614,A,81627318115351,-8.176947,-1.3998598,-1.5426141
1614,A,81627368011631,-8.174553,-3.135656,-2.0358195
1614,A,81627417907911,-9.417144,-1.7254713,-3.3191118
1614,A,81627467804191,-10.4945345,0.41255087,-2.3614311
1614,A,81627517700471,-10.676494,0.97758245,-0.1707365
1614,A,81627567596751,-9.127445,-2.1540334,0.6887819
1614,A,81627617493031,-12.596643,-2.7932851,0.4062661
1614,A,81627667389311,-12.994081,0.50831896,-2.4524107
1614,A,81627717285591,-12.455385,0.52028996,-1.8131589
1614,A,81627767181871,-9.955839,-1.2179005,-1.3726257
1614,A,81627817078151,-9.941474,-2.8483517,-1.1930606
1614,A,81627866974431,-10.956615,-4.098125,-0.7860463
1614,A,81627916870711,-12.259061,-4.5051394,-0.0175076
1614,A,81627966766991,-12.974927,-3.6958992,-1.2313678
1614,A,81628016663271,-15.132103,-4.023905,-2.3542485
1614,A,81628066562221,-12.84564,-5.8722286,-1.1260229
1614,A,81628116461171,-12.824093,-3.9975686,-2.8402715
1614,A,81628166360121,-13.549536,-1.0239701,-4.305523
1614,A,81628216259071,-13.571083,0.38621467,-3.441216
1614,A,81628266158021,-10.13301,-0.0016460137,-2.028637
1614,A,81628316056971,-8.785074,-0.87552965,-1.8801966
1614,A,81628365955921,-9.496152,-2.1085434,-2.5386019
1614,A,81628415854871,-10.927885,-2.031929,-3.2879872
