id,activity,time,X,Y,Z
1607,A,115672641934744,4.469376,-6.006753,-0.24450785
1607,A,115672691906063,3.3967736,-5.870283,1.9892824
1607,A,115672741877434,3.684078,-6.1097035,1.0579379
1607,A,115672791848803,4.598663,-7.3115926,2.5710733
1607,A,115672841820079,6.193201,-10.0625305,4.6971245
1607,A,115672891791451,5.7646394,-11.664251,3.102586
1607,A,115672941762519,5.680842,-6.842329,6.270115
1607,A,115672991730060,11.958439,-12.281956,0.16968904
1607,A,115673041688142,11.889007,-8.242937,-5.291485
1607,A,115673091640895,7.153276,-6.7417727,-3.3234513
1607,A,115673141583479,3.044826,-3.4976294,0.8257003
1607,A,115673191521130,2.475006,0.40731356,4.060267
1607,A,115673241366161,5.740697,-3.7394438,3.2869396
1607,A,115673291309905,6.815694,-5.104139,1.9054853
1607,A,115673341267758,9.097368,-2.4513633,0.6509236
1607,A,115673391241569,9.657611,-4.311658,0.5599439
1607,A,115673441214384,11.723807,-3.9381626,1.5295956
1607,A,115673491186621,11.312004,-5.8846483,2.2047606
1607,A,115673541158438,7.253833,-8.626009,-0.1822586
1607,A,115673591130000,5.623381,-3.0762498,0.19363107
1607,A,115673641101354,1.6561891,-2.3244705,2.2310967
1607,A,115673691072524,-2.5911248,-5.614104,2.635717
1607,A,115673741043518,-2.1266496,-2.1903954,-0.6108207
1607,A,115673791014361,-1.8728642,-4.7210665,-6.739977
1607,A,115673840985008,-3.0651767,-13.134292,-6.5915365
1607,A,115673890956976,-2.8089972,-9.942821,-3.9339726
1607,A,115673940928025,-7.504027,-15.5476465,-7.621043
1607,A,115673990906947,-5.4881086,-10.876559,-5.0017867
1607,A,115674040881225,-8.44016,-15.748759,-9.656115
1607,A,115674090853052,-8.531139,-12.712912,-8.341698
1607,A,115674140804816,-7.472902,-11.556512,-5.4997807
1607,A,115674190746563,-7.865551,-9.162311,-3.4479496
1607,A,115674240573348,-7.1353197,-7.862259,-2.940379
1607,A,115674290522948,-6.2207346,-6.200683,-2.2819736
1607,A,115674340482925,-5.7562594,-4.2972927,-1.7815853
1607,A,115674390448048,-6.6445084,-2.9756935,-2.0569186
1607,A,115674440415735,-9.601347,-2.508824,-3.902848
1607,A,115674490384644,-8.579023,-3.5311482,-2.157475
1607,A,115674540354144,-11.006743,-2.1425111,-2.930802
1607,A,115674590323814,-11.200674,-5.1328692,-1.1734581
1607,A,115674640293505,-11.456854,-4.8790836,-0.55096567
1607,A,115674690263104,-10.949283,-5.223849,0.59346277
1607,A,115674740232510,-9.486425,-2.6788125,-2.0305824
1607,A,115674790201766,-8.500014,-3.9764698,-0.069731124
1607,A,115674840170924,-9.182362,-2.8583775,-0.76644385
1607,A,115674890139955,-10.460866,-4.6109333,-1.3961189
1607,A,115674940108816,-10.142437,-5.104139,-1.1471219
1607,A,115674990081203,-10.027515,-7.778462,-0.32830492
1607,A,115675040051675,-13.0202675,-10.4288435,-0.40970775
1607,A,115675090021188,-12.44087,-3.8735192,-4.7791257
1607,A,115675139971179,-11.578958,-1.9222447,-4.0153756
1607,A,115675189934311,-12.419323,-1.4553753,-4.5588593
1607,A,115675239887732,-10.779295,-0.643741,-3.4671032
1607,A,115675289849324,-9.306861,-1.165677,-2.466327
1607,A,115675339814349,-7.176021,-1.9246389,-2.727295
1607,A,115675389784640,-7.855974,-2.5758617,-3.1582513
1607,A,115675439753951,-7.9421654,-2.4202387,-2.7560253
1607,A,115675489722592,-9.419388,-1.9150621,-2.3130982
1607,A,115675539690929,-11.452065,-1.5415666,-2.3490112
1607,A,115675589659013,-8.914211,-4.0052004,0.7826047
1607,A,115675639626979,-11.021109,-5.032313,1.6660651
1607,A,115675689594816,-11.205462,-3.5910032,-1.0369886
1607,A,115675739562534,-10.209475,-1.6109985,-1.6786346
1607,A,115675789355639,-8.768166,-0.6605004,-0.37858313
1607,A,115675839291068,-8.825626,-1.1106104,0.37798458
1607,A,115675889221340,-8.392276,-2.757821,0.85443074
1607,A,115675939149357,-8.672397,-4.2948985,1.0292075
1607,A,115675989102035,-9.694721,-3.7705684,0.6988076
1607,A,115676039062989,-10.348338,-2.9373863,0.07152677
1607,A,115676089027985,-11.550227,-2.7243023,0.17687166
1607,A,115676138973567,-16.422428,-3.753809,-2.3274634
1607,A,115676188912199,-13.456012,-4.1632175,-3.6131496
1607,A,115676238846393,-13.096882,-3.456928,-2.6051908
1607,A,115676288802741,-10.202292,-1.5295956,-2.5501242
1607,A,115676338766611,-8.986037,-0.8257003,-1.8079215
1607,A,115676388733652,-9.093777,-1.4841058,-2.4471734
1607,A,115676438702128,-6.996456,-2.3627777,-2.0641012
1607,A,115676488671343,-7.9565306,-2.542343,-1.8941128
1607,A,115676538642340,-8.088212,-2.032378,-1.278803
1607,A,115676588612637,-11.1096945,-1.8456303,-1.539771
1607,A,115676638582504,-6.567894,-4.0075946,2.4753053
1607,A,115676688552053,-10.918159,-1.9030911,1.546355
1607,A,115676738521399,-14.610018,-0.75387424,-0.8693945
1607,A,115676788490525,-14.033014,-1.2662334,-0.41689038
1607,A,115676838459507,-10.58297,-2.389114,1.6109985
1607,A,115676888428368,-9.539098,-1.8719665,0.9478046
1607,A,115676938397127,-9.235035,-2.3148937,1.3955203
1607,A,115676988365716,-9.60853,-3.7226844,1.3811551
1607,A,115677038312682,-12.586917,-5.487211,0.7993641
1607,A,115677088259495,-13.005902,-4.6707883,-0.7257424
1607,A,115677138198078,-16.87972,-3.8878844,-1.848623
1607,A,115677188132709,-12.342709,-1.4338275,-2.7679965
1607,A,115677238071247,-13.764864,-2.2885575,-1.7576433
1607,A,115677288025442,-15.345037,-2.8823197,-3.5844193
1607,A,115677337988174,-10.848726,-2.0419548,-1.6906056
1607,A,115677387954534,-9.780912,-2.185607,-1.4368203
1607,A,115677437922607,-9.665991,-2.398691,-2.169446
1607,A,115677487891563,-11.12406,-2.2406735,-3.1582513
1607,A,115677537860847,-10.065823,-1.8360534,-2.0138228
1607,A,115677587830198,-8.96449,-0.09307459,-1.0465654
1607,A,115677637799529,-8.255806,-1.474529,1.1608886
1607,A,115677687768787,-8.741829,-2.6668415,2.4010851
1607,A,115677737737928,-11.629236,-0.5695207,5.106533
1607,A,115677787706950,-14.363415,-0.21996728,2.0228012
1607,A,115677837675838,-15.258846,-2.650082,0.5790975
1607,A,115677887644610,-13.436858,-4.048296,-0.68743515
1607,A,115677937613275,-11.801619,-4.3427825,-1.0824784
1607,A,115677987581841,-11.638813,-4.2829275,-0.720954
1607,A,115678037550279,-10.824784,-4.929362,-1.1830349
1607,A,115678087518557,-9.809643,-6.648399,-0.48153383
1607,A,115678137465224,-13.317148,-10.060136,-1.7313071
1607,A,115678187403848,-10.329185,-3.3563714,-1.9874867
1607,A,115678237357463,-13.884574,-0.43544543,-1.7767969
1607,A,115678287310343,-15.091252,0.55335987,-2.4998457
1607,A,115678337271846,-12.627619,-1.2255319,-1.7384897
1607,A,115678387236973,-11.543045,-2.173636,-2.1718402
1607,A,115678437203854,-9.845556,-2.3244705,-2.4447792
1607,A,115678487171694,-9.713875,-2.434604,-2.3370402
1607,A,115678537139841,-9.167996,-1.8360534,-1.7097592
1607,A,115678587108144,-9.017162,-1.1273698,-1.3673885
1607,A,115678637076430,-9.177573,-1.1465234,-0.7377134
1607,A,115678687044667,-9.960478,-2.4058735,2.0970213
1607,A,115678737012814,-11.571775,-1.7187376,2.149694
1607,A,115678786980868,-13.434464,-1.3069348,-0.7640496
1607,A,115678836948782,-13.884574,-2.2047606,-1.8222867
1607,A,115678886916558,-12.390593,-3.3252468,-1.587655
1607,A,115678936884231,-10.855909,-4.2111015,-0.5318121
1607,A,115678986851841,-8.966884,-4.4265795,0.09068039
1607,A,115679036819328,-9.069835,-4.033931,-0.19422962
1607,A,115679086786707,-10.453683,-4.349965,-1.7025766
1607,A,115679136716419,-17.025766,-6.236596,-3.5604773
1607,A,115679186654237,-11.758523,-3.090615,-2.4112604
1607,A,115679236607021,-15.007455,-2.5375545,-1.6044145
1607,A,115679286558473,-16.09921,-1.6876129,-1.9036896
1607,A,115679336518188,-12.562975,-1.4481927,-1.2404958
1607,A,115679386482106,-10.800842,-1.534384,-1.4559739
1607,A,115679436448050,-8.883087,-0.84724814,-1.290774
1607,A,115679486414991,-8.531139,0.37140054,-1.6427217
1607,A,115679536382460,-7.934983,1.1566987,-2.4998457
1607,A,115679586350078,-7.769783,-0.8233061,-1.6499043
1607,A,115679636317693,-7.7171106,-4.8647184,1.7043723
1607,A,115679686285251,-13.257294,-3.492841,3.2366614
1607,A,115679736252715,-18.189348,-1.6397289,-1.0872668
1607,A,115679786220054,-16.183008,-1.6086043,-0.8454525
1607,A,115679836187288,-11.942877,-4.179977,0.6533178
1607,A,115679886154544,-8.241441,-3.2749686,0.5407903
1607,A,115679936121634,-8.96449,-2.817676,-0.37379473
1607,A,115679986088635,-9.630077,-2.6189573,-1.6810288
1607,A,115680036055525,-8.57184,-2.7147255,-2.6243443
1607,A,115680086022343,-17.775152,-6.4640455,-5.430349
1607,A,115680135970401,-10.539874,-7.074567,-2.0233998
1607,A,115680185908993,-12.711415,-4.2470145,1.7857752
1607,A,115680235857239,-16.420034,-2.8679543,-1.7552491
1607,A,115680285815124,-12.349891,-0.9980828,-1.6929998
1607,A,115680335769283,-8.921394,-0.5479729,-0.038606502
1607,A,115680385730085,-8.205527,-0.49051207,-0.25647885
1607,A,115680435694181,-8.157643,0.02184709,-1.4511855
1607,A,115680485659921,-9.840768,1.728913,-2.559701
1607,A,115680535626446,-11.2725,1.089661,-3.1031847
1607,A,115680585593302,-10.446501,-5.652411,2.4202387
1607,A,115680635560254,-13.73374,-4.6707883,3.7131076
1607,A,115680685527297,-19.815012,-0.643741,-4.3409867
1607,A,115680735494310,-14.715363,-5.058649,1.0579379
1607,A,115680785461307,-11.509526,-3.0690672,0.75866264
1607,A,115680835428164,-9.311649,-3.5335424,2.197578
1607,A,115680885394917,-9.364322,-3.267786,1.9078795
1607,A,115680935361554,-10.2406,-4.4936175,-0.66349316
1607,A,115680985328064,-19.815012,-8.381801,-5.5596356
1607,A,115681035294523,-13.144766,-2.6644473,-4.566042
1607,A,115681085260894,-12.831125,-0.066738375,0.5743091
1607,A,115681135226272,-15.804724,-3.4952352,-0.82151043
1607,A,115681185173162,-12.670714,-3.3013048,-2.9691093
1607,A,115681235111296,-10.22384,-2.896685,-1.9348142
1607,A,115681285063695,-10.489596,-1.072303,-2.322675
1607,A,115681335023956,-9.555858,1.683423,-2.6985645
1607,A,115681384987489,-7.6788034,2.2556372,-1.0489596
1607,A,115681434939017,-8.684368,1.896507,-1.1112089
1607,A,115681484898236,-12.464812,-2.9182327,-1.8079215
1607,A,115681534861317,-8.986037,-6.722619,4.2087073
1607,A,115681584826257,-15.986683,-0.8113351,1.189619
1607,A,115681634792156,-19.815012,-4.4624925,-1.1878233
1607,A,115681684758550,-15.067309,-1.5631144,-0.28042087
1607,A,115681734725059,-13.065757,-1.3380594,2.8152819
1607,A,115681784691635,-9.086594,-1.6924013,3.7226844
1607,A,115681834658156,-10.077793,-3.9214032,1.8240824
1607,A,115681884624612,-15.052944,-10.230124,-1.4511855
1607,A,115681934591020,-19.815012,-8.772056,-8.494926
1607,A,115681984557318,-16.180614,2.5980082,-6.560412
1607,A,115682034523593,-14.763247,3.6634278,-2.5453358
1607,A,115682084478806,-13.199833,-2.245462,-4.1925464
1607,A,115682134354439,-11.873445,-2.128146,-6.668151
1607,A,115682184288033,-11.988366,1.1495161,-3.2061353
1607,A,115682234224807,-10.247782,2.7368717,0.29179335
1607,A,115682284155404,-12.158355,-1.5942391,-1.9467852
1607,A,115682334105233,-7.8823104,-0.30137014,3.9405568
1607,A,115682384064092,-12.9652,-0.74669164,-0.37618893
1607,A,115682434008388,-16.877327,-6.2629323,0.33488896
1607,A,115682483964663,-13.482348,-7.6755114,0.703596
1607,A,115682533926901,-12.498331,-3.1744123,-0.64673376
1607,A,115682583892114,-10.954071,-3.6556468,0.3995324
1607,A,115682633858789,-10.623672,-3.8471828,1.0100539
1607,A,115682683826182,-10.685921,-5.733814,0.030825347
1607,A,115682733793841,-12.522273,-7.2373724,-2.3729532
1607,A,115682783761604,-14.176667,-5.484817,-4.9251723
1607,A,115682833729355,-13.3147545,-3.0163949,-3.3019035
1607,A,115682883680212,-15.550939,-0.7826047,-4.0608654
1607,A,115682933639549,-13.159131,-0.85921913,-3.8334162
1607,A,115682983603095,-11.595717,-1.1728595,-3.510199
1607,A,115683033568771,-11.102511,-0.9909002,-5.0568533
1607,A,115683083535447,-9.486425,-0.5719149,-3.8477814
1607,A,115683133481133,-7.472902,0.009876082,-1.4272435
1607,A,115683183419090,-9.345168,-1.5008652,-1.2357074
1607,A,115683233372197,-8.006809,-1.747468,-1.0106524
1607,A,115683283315138,-9.280524,-2.4657285,1.7283144
1607,A,115683333271527,-12.378621,-4.9940057,0.370802
1607,A,115683383234050,-13.082517,-7.026683,-0.24211365
1607,A,115683433186356,-11.827955,-7.151181,-0.56054246
1607,A,115683483146898,-10.951677,-3.9022496,-0.3187281
1607,A,115683533111622,-9.333197,-2.5351603,0.41389763
1607,A,115683583078354,-9.165603,-4.3930607,0.44741645
1607,A,115683633045997,-10.690709,-6.0115414,-1.3817537
1607,A,115683683014072,-11.368268,-6.7154365,-1.6403275
1607,A,115683732982315,-13.283629,-6.6220627,-2.1071968
1607,A,115683782950553,-10.819996,-4.1368814,-1.6690578
1607,A,115683832918735,-12.852674,-4.1751885,-2.2604256
1607,A,115683882886862,-12.828732,-2.3029227,-3.795109
1607,A,115683932854864,-10.494385,-1.9078795,-2.4878747
1607,A,115683982822768,-9.44333,-1.8887259,-1.9779099
1607,A,115684032790638,-8.251018,-2.482488,-2.1838112
1607,A,115684082758321,-8.842385,-2.7673979,-2.2604256
1607,A,115684132704497,-8.933365,-0.63176996,-2.6363153
1607,A,115684182643077,-9.199121,0.3187281,-2.0401592
1607,A,115684232596414,-9.290101,-2.1113865,-1.3673885
1607,A,115684282556100,-8.624513,-4.1153336,0.8137293
1607,A,115684332509162,-11.0139265,-3.409044,0.43783963
1607,A,115684382469836,-12.445659,-3.3420062,-0.68743515
1607,A,115684432434323,-13.874997,-3.492841,-0.35942954
1607,A,115684482400683,-13.149554,-2.6812067,0.31094694
1607,A,115684532368040,-11.789648,-1.1872247,0.61501056
1607,A,115684582335737,-11.399393,-2.3508067,0.50248307
1607,A,115684632303535,-12.4073515,-5.427356,0.06194997
1607,A,115684682271350,-12.802395,-6.7992334,-0.55335987
1607,A,115684732239098,-11.772888,-3.8591537,-1.695394
1607,A,115684782206774,-11.808802,-1.3907319,-1.4631565
1607,A,115684832174352,-15.323489,-1.9030911,-3.1510687
1607,A,115684882141815,-14.078505,-1.8121114,-4.5349174
1607,A,115684932109224,-10.927735,-2.0060418,-1.2476784
1607,A,115684982076468,-10.187927,-1.8025346,-2.2628198
1607,A,115685032043631,-9.582193,-2.9062617,-2.6339211
1607,A,115685082010694,-9.484032,-2.0467432,-2.6243443
1607,A,115685131956222,-9.598953,0.78799164,-2.3059156
1607,A,115685181893730,-9.402629,-0.48572367,-1.2979566
1607,A,115685231840442,-8.557475,-3.516783,-0.3091513
1607,A,115685281776207,-9.953295,-2.7673979,0.33967736
1607,A,115685331728836,-11.899781,-1.7283144,-1.0968436
1607,A,115685381689286,-11.787253,-2.209549,-0.81193364
1607,A,115685431652933,-10.942101,-2.8200703,-0.35942954
1607,A,115685481618856,-11.526285,-1.9390041,-0.07451953
1607,A,115685531585896,-11.636418,-1.6876129,-0.4551976
1607,A,115685581553439,-10.7433815,-1.5200188,-0.7520786
1607,A,115685631521121,-10.937312,-3.7274728,-0.8693945
1607,A,115685681488877,-14.200609,-5.606921,-1.9779099
1607,A,115685731456624,-11.873445,-4.8168344,-2.8134863
1607,A,115685781424305,-10.908582,-3.432986,-2.1000142
1607,A,115685831391886,-12.467207,-3.1289225,-2.5692778
1607,A,115685881359353,-10.547057,-3.090615,-2.5429416
1607,A,115685931326701,-9.871892,-3.2725744,-2.21733
1607,A,115685981293925,-10.13286,-2.1880012,-2.6219501
1607,A,115686031261051,-10.049063,-2.6764183,-3.096002
1607,A,115686081228093,-9.859921,-1.0459669,-3.1271267
1607,A,115686131173605,-9.053075,0.91009593,-2.21733
1607,A,115686181111099,-10.685921,1.0274118,-3.3976715
1607,A,115686231063867,-10.891822,-3.0020297,-2.4591444
1607,A,115686281012796,-9.895834,-3.7825394,0.045190558
1607,A,115686330971783,-10.348338,-3.1624413,0.066738375
1607,A,115686380935251,-11.119271,-1.5415666,-1.9036896
1607,A,115686430910404,-11.045051,-1.8623897,-0.9436147
1607,A,115686480881785,-11.799225,-2.9637225,-0.8598177
1607,A,115686530851135,-11.696274,-3.693954,-0.8430583
1607,A,115686580819412,-10.98759,-4.558261,-0.36661214
1607,A,115686630787115,-10.159196,-5.439327,-0.19901802
1607,A,115686680754544,-10.882245,-5.058649,-0.98910457
1607,A,115686730721708,-14.135965,-3.421015,-3.141492
1607,A,115686780688671,-11.068993,-1.0866683,-3.2444425
1607,A,115686830655515,-11.547833,-1.9150621,-3.131915
1607,A,115686880622353,-11.018715,-1.7139491,-3.1702223
1607,A,115686930588993,-9.613318,-0.74190325,-2.6411037
1607,A,115686980555517,-8.952518,-1.0411785,-1.6738462
1607,A,115687030522049,-10.245388,-1.522413,-2.8829181
1607,A,115687080488416,-9.670779,-1.7211318,-2.9475615
1607,A,115687130431781,-10.192716,1.2141595,-3.5485063
1607,A,115687180365940,-11.140819,-0.44741645,-3.7927148
1607,A,115687230320462,-10.822391,-2.9038675,-2.8493993
1607,A,115687280284672,-10.187927,-4.0411134,-0.7472902
1607,A,115687330249525,-9.541492,-3.291728,-0.67546415
1607,A,115687380216024,-9.378687,-2.389114,-2.2221184
1607,A,115687430182562,-9.89344,-1.1369466,-1.5708956
1607,A,115687480149081,-11.16955,-1.8623897,-0.58209026
1607,A,115687530118959,-11.021109,-2.2909517,-1.0800842
1607,A,115687580087130,-10.843938,-3.9118264,-0.38337156
1607,A,115687630054303,-12.436082,-6.5143237,0.023642741
1607,A,115687680020926,-13.393763,-6.732196,-1.6044145
1607,A,115687729987215,-10.451289,-1.6253637,-3.1582513
1607,A,115687779953370,-12.208633,0.24690205,-3.2061353
1607,A,115687829919385,-11.885416,-0.42586863,-3.4024599
1607,A,115687879885279,-9.883863,-1.807323,-2.4950573
1607,A,115687929851128,-8.605359,-1.5128362,-2.0688896
1607,A,115687979816848,-8.693945,-2.7171197,-1.7432781
1607,A,115688029782525,-9.704298,-1.4434043,-2.6243443
1607,A,115688079748123,-11.351509,0.25169045,-4.5732245
1607,A,115688129646885,-8.535928,-0.9190742,-1.3003508
1607,A,115688179583073,-10.228628,-1.8767549,-0.8861539
1607,A,115688229540678,-11.449671,-2.908656,-1.8581998
1607,A,115688279502508,-10.853515,-3.4114382,-0.70180035
1607,A,115688329446236,-9.68275,-2.8751369,-0.1702876
1607,A,115688379401280,-10.314819,-1.6852187,-1.1902175
1607,A,115688429362041,-12.357074,-1.6421231,-1.4224551
1607,A,115688479325637,-12.622829,-2.9421747,-2.6961703
1607,A,115688529290583,-10.678739,-4.4912233,-1.3099276
1607,A,115688579256231,-10.070611,-5.8750715,0.37319618
1607,A,115688629222261,-10.872668,-5.068226,-0.7257424
1607,A,115688679188400,-12.888586,-2.7985225,-3.3665469
1607,A,115688729154541,-10.290877,-0.49769467,-4.238036
1607,A,115688779120638,-10.37228,-1.7307086,-3.2564137
1607,A,115688829086673,-10.231023,-3.3539772,-3.0122051
1607,A,115688879052638,-10.568604,-2.2310967,-3.19177
1607,A,115688929018587,-10.707469,-1.285387,-3.4623148
1607,A,115688978984413,-9.570223,-1.77141,-3.1343093
1607,A,115689028950134,-10.570999,-0.9358336,-3.4383729
1607,A,115689078915774,-9.721058,0.47674543,-1.8438346
1607,A,115689128859888,-9.704298,-0.13617022,-2.4878747
1607,A,115689178796117,-10.350733,-2.367566,-2.5285764
1607,A,115689228747316,-10.410587,-2.994847,-1.2716204
1607,A,115689278706070,-10.17835,-3.7609916,-0.6084265
1607,A,115689328670970,-9.718663,-3.066673,-1.3889363
1607,A,115689378636628,-9.845556,-1.4793174,-0.65631056
1607,A,115689428602602,-11.028292,-1.5726912,-0.7161656
1607,A,115689478568621,-11.104906,-2.1425111,-1.24289
1607,A,115689528534561,-11.236588,-4.3284173,-0.3115455
1607,A,115689578500500,-9.903017,-5.8367643,-0.055365913
1607,A,115689628466465,-12.54861,-6.698677,-0.9747394
1607,A,115689678432369,-15.50066,-2.0946271,-4.556465
1607,A,115689728398194,-11.79683,-0.3564368,-2.6482863
1607,A,115689778363879,-12.926893,-0.60782796,-2.4040778
1607,A,115689828329525,-10.879851,-1.273416,-2.7703907
1607,A,115689878295092,-8.157643,-2.1113865,-1.7887679
1607,A,115689928260591,-9.160814,-2.4729111,-1.4607623
1607,A,115689978225990,-10.958859,-1.0172365,-3.3354223
1607,A,115690028191292,-10.173561,1.4416087,-3.273173
1607,A,115690078156580,-9.63726,1.3913305,-2.6051908
1607,A,115690128080373,-12.072164,-1.8791491,-2.3298576
1607,A,115690178013487,-10.853515,-6.4305263,-0.005087679
1607,A,115690227944440,-8.763377,-4.6947303,1.4050971
1607,A,115690277871603,-10.427347,-0.2558803,-2.3537996
1607,A,115690327821225,-12.029068,-0.16490065,-2.8374283
1607,A,115690377771098,-12.780848,-1.2207435,-2.169446
1607,A,115690427730255,-11.885416,-4.0530844,-1.4655507
1607,A,115690477693430,-11.624448,-6.353912,0.370802
1607,A,115690527658567,-11.073781,-7.9221144,-0.098461546
1607,A,115690577624623,-11.090541,-7.5797434,-1.4894928
1607,A,115690627591153,-14.425664,-2.5136125,-4.5421
1607,A,115690677557842,-13.824719,0.79517424,-4.202123
1607,A,115690727524683,-13.867815,1.3003508,-2.3609822
1607,A,115690777491563,-11.645996,-0.691625,-1.2189479
1607,A,115690827458338,-9.81922,-2.5998037,-1.2955624
1607,A,115690877424992,-9.958083,-2.185607,-2.6961703
1607,A,115690927391514,-9.934141,-1.8408419,-2.5142112
1607,A,115690977357950,-10.786477,0.7137714,-2.3753474
1607,A,115691027324310,-11.157578,1.4751276,-2.2149358
1607,A,115691077290597,-10.4488945,-3.3683424,-0.103249945
1607,A,115691127256791,-9.163208,-4.419397,0.9789292
1607,A,115691177202411,-9.891046,-1.5152304,-2.0641012
1607,A,115691227139512,-12.270883,-0.43065703,-2.4926631
