id,activity,time,X,Y,Z
1608,A,789677835178870,9.3938,0.6875848,0.0055365916
1608,A,789677885042590,11.567735,-1.4959271,0.1587655
1608,A,789677934906310,12.326697,-5.578041,-0.3871125
1608,A,789677984770030,10.121637,-8.932318,-1.3280338
1608,A,789678034633750,10.897359,-8.041675,-1.9289783
1608,A,789678084497470,13.542952,-6.9594955,-2.5275288
1608,A,789678134361190,14.914829,-6.2005334,-2.2785318
1608,A,789678184224910,12.221353,-3.0521584,-0.8037036
1608,A,789678234088630,14.83582,-4.1343374,-1.5459061
1608,A,789678283952350,13.732094,-3.820697,-2.6209028
1608,A,789678333816070,11.340286,-1.4432547,-2.1085434
1608,A,789678383681730,9.93489,-0.22221185,-0.9234137
1608,A,789678433547390,9.338734,-0.4161422,0.120458275
1608,A,789678483413050,9.666739,-0.088136554,-0.8372224
1608,A,789678533278710,9.219024,1.0299556,-1.1628338
1608,A,789678583144370,11.263672,3.800047,-2.3934536
1608,A,789678633010030,11.297191,-2.977938,-0.79412675
1608,A,789678682875690,12.8749695,-4.007445,0.74534494
1608,A,789678732741350,15.305084,-0.8638579,-1.6344916
1608,A,789678782607010,12.381763,-0.6818986,-1.7494133
1608,A,789678832472670,11.816732,-1.7952024,-1.414225
1608,A,789678882338330,13.660268,-3.5094507,-2.7932851
1608,A,789678932203990,11.821521,-6.356157,-2.5323172
1608,A,789678982069650,10.258107,-7.3593273,-2.2258594
1608,A,789679031935310,11.055376,-7.962666,-2.647239
1608,A,789679081800970,14.984261,-8.321796,-2.5155578
1608,A,789679131666630,11.972355,-5.4966383,-1.2753613
1608,A,789679181532290,12.49908,-4.3641806,-0.31049803
1608,A,789679231397950,16.114325,-4.5030446,-1.5530887
1608,A,789679281263610,15.010597,-3.368193,-2.577807
1608,A,789679331129270,12.922853,0.32127193,-2.5155578
1608,A,789679381002360,10.36824,0.88151515,-1.1987469
1608,A,789679430875450,8.953267,-0.49754503,-0.86116445
1608,A,789679480748540,8.139238,-0.9979332,-1.0072107
1608,A,789679530621630,8.139238,1.4824598,-1.4716859
1608,A,789679580494720,10.337115,2.330007,-2.103755
1608,A,789679630367810,11.392959,-3.727323,-1.2586019
1608,A,789679680240900,12.630761,-2.9803321,1.0877157
1608,A,789679730113990,17.117495,-0.7273884,-2.031929
1608,A,789679779987080,13.545345,-1.7305589,-2.5203462
1608,A,789679829860170,10.514286,-2.8893526,-0.66962826
1608,A,789679879733260,9.585336,-3.703381,0.37184945
1608,A,789679929606350,9.920525,-4.3139024,-0.20994157
1608,A,789679979479440,10.741735,-7.026533,-0.46612114
1608,A,789680029352530,11.761665,-9.365668,-1.6799814
1608,A,789680079225620,13.229311,-6.150255,-0.6935703
1608,A,789680129098710,14.610765,-4.8478093,-1.1819874
1608,A,789680178971800,12.5804825,-3.296367,-1.2394483
1608,A,789680228844890,15.242835,-4.47192,-1.9433436
1608,A,789680278717980,15.012991,-4.3378444,-3.2984617
1608,A,789680328591070,12.307544,-2.3698108,-2.8244097
1608,A,789680378464160,11.488727,-0.85667527,-2.0846014
1608,A,789680428339140,10.250924,-0.8399159,-1.8308161
1608,A,789680478214120,8.759336,-0.8614637,-1.6656162
1608,A,789680528089100,9.118466,0.065092355,-1.5459061
1608,A,789680577964080,6.8870707,1.7984943,-1.0287585
1608,A,789680627839060,8.938902,0.2781763,-1.4980221
1608,A,789680677714040,9.64998,-3.416077,0.34311903
1608,A,789680727589020,13.191004,-4.735282,0.65675944
1608,A,789680777464000,16.166996,-4.139126,-1.2657845
1608,A,789680827338980,10.236559,-3.205387,-0.87552965
1608,A,789680877213960,9.621249,-3.7895725,0.8123826
1608,A,789680927088940,10.088119,-8.197298,-1.8978537
1608,A,789680976963920,8.701876,-8.829367,-2.6161144
1608,A,789681026838900,9.333945,-9.233987,-1.7972972
1608,A,789681076713880,11.560553,-6.3657336,-1.2514193
1608,A,789681126588860,17.50775,-5.803096,-1.8356045
1608,A,789681176463840,11.962778,-4.4671316,-2.1683986
1608,A,789681226338820,12.068123,-3.9739258,-1.5195699
