id,activity,time,X,Y,Z
1634,A,83480145973338,4.512023,-12.610709,0.9757868
1634,A,83480195744258,4.6508865,-12.675353,-0.39130235
1634,A,83480245515178,5.2183123,-7.6762595,-2.2468088
1634,A,83480295286098,6.5638537,-6.94124,-1.3274353
1634,A,83480345057018,6.130503,-7.341071,-0.6522703
1634,A,83480394827938,4.3061213,-6.742521,0.18570027
1634,A,83480444598858,3.2311249,-6.44564,0.6429928
1634,A,83480494369778,3.0994437,-5.7632923,0.32456398
1634,A,83480544140698,3.1664815,-7.013066,0.90396076
1634,A,83480593911618,4.1888056,-9.469517,1.0787375
1634,A,83480643682538,5.0195937,-12.273127,1.3612533
1634,A,83480693453458,5.2446485,-13.158981,2.7618613
1634,A,83480743242758,6.8248215,-9.584438,-1.2723686
1634,A,83480793032058,5.5127993,-5.8231473,-1.3705308
1634,A,83480842821358,5.2949266,-8.068909,-2.5867853
1634,A,83480892610658,4.409072,-9.337835,-1.4854525
1634,A,83480942399958,3.2742205,-6.088904,-1.1191397
1634,A,83480992189258,3.2790089,-6.828712,0.09950901
1634,A,83481041978558,3.1353567,-8.368184,0.89438397
1634,A,83481091767858,3.377171,-8.188619,0.88480717
1634,A,83481141557158,5.3284454,-9.898079,0.5280711
1634,A,83481191346458,4.90946,-11.138275,1.3971664
1634,A,83481241135758,4.907066,-14.107085,0.07317279
1634,A,83481290925058,5.455338,-9.08405,-1.3705308
1634,A,83481340714358,6.3483753,-6.7520976,-0.80310506
1634,A,83481390503658,6.1712046,-6.7736454,0.13781624
1634,A,83481440292958,5.0507183,-7.3291,1.4570214
1634,A,83481490082258,3.5830724,-7.441628,2.0651486
1634,A,83481539871558,2.3979425,-4.85589,1.179294
1634,A,83481589660858,2.4218848,-5.945252,1.0236709
1634,A,83481639450158,3.159299,-8.677036,0.6382044
1634,A,83481689239458,4.231901,-11.437551,0.20245968
1634,A,83481739028758,4.6628575,-14.301016,1.2176012
1634,A,83481788833558,5.251831,-12.1606,0.98536366
1634,A,83481838638358,4.6030025,-5.4281044,-0.020201078
1634,A,83481888443158,4.9764977,-9.773581,-1.3058873
1634,A,83481938247958,4.4186487,-7.2524858,-2.6226983
1634,A,83481988052758,3.269432,-5.8614545,-1.5524901
1634,A,83482037857558,2.7187657,-5.7034373,-0.9036615
1634,A,83482087662358,3.221548,-7.8462477,0.68369424
1634,A,83482137467158,4.4018893,-9.632322,1.3756185
1634,A,83482187271958,5.421819,-10.731261,1.6988357
1634,A,83482237076758,4.787356,-14.162152,1.2008418
1634,A,83482286881558,4.4545617,-11.562049,-0.31947628
1634,A,83482336686358,5.191976,-6.816741,-2.2204723
1634,A,83482386491158,7.612514,-7.3602247,-1.9307741
1634,A,83482436295958,6.4992104,-7.439234,-0.1782184
1634,A,83482486100758,4.6604633,-6.5677443,1.9071313
1634,A,83482535905558,3.197606,-6.697031,2.3021746
1634,A,83482585710358,2.6948237,-4.9636292,1.7108067
1634,A,83482635515158,3.4082959,-5.3730373,1.0045172
1634,A,83482685319958,4.3180923,-9.795128,0.8273463
1634,A,83482735124758,4.2342954,-13.1972885,0.5352537
1634,A,83482784929558,3.2502785,-13.070396,3.152116
1634,A,83482834743838,5.4002714,-11.2867155,-0.7815572
1634,A,83482884558118,5.608567,-5.3658547,-1.9211972
1634,A,83482934372398,6.286126,-5.3395185,-2.7807157
1634,A,83482984186678,5.201553,-8.684218,-2.2132897
1634,A,83483034000958,3.1760583,-7.716961,0.039653964
1634,A,83483083815238,2.666093,-7.206996,2.9533975
1634,A,83483133629518,3.1784525,-7.441628,0.9686042
1634,A,83483183443798,3.159299,-8.298752,-0.09920973
1634,A,83483233258078,4.059519,-11.011382,0.49934068
1634,A,83483283072358,4.71553,-13.977798,1.607856
1634,A,83483332886638,5.2781672,-13.194895,0.14739305
1634,A,83483382700918,5.6971526,-7.053767,-1.4112322
1634,A,83483432515198,6.8343983,-6.5438023,-0.7384616
1634,A,83483482329478,5.153669,-7.111228,0.13781624
1634,A,83483532143758,3.389142,-5.382614,0.4849755
1634,A,83483581958038,2.6804585,-5.5956984,0.57595515
1634,A,83483631772318,3.1449335,-6.5701385,0.27667993
1634,A,83483681586598,3.2287307,-7.5326076,1.3109751
1634,A,83483731400878,3.6189854,-11.064055,2.022053
1634,A,83483781215158,4.5766664,-13.8102045,2.4434326
1634,A,83483831029438,6.33401,-13.149405,1.8784009
1634,A,83483880849748,7.1887403,-8.116793,-0.22610243
1634,A,83483930670058,5.891083,-5.2413564,-1.241244
1634,A,83483980490368,5.1033907,-9.026589,-2.440739
1634,A,83484030310678,3.4681509,-8.3969145,-1.8517654
1634,A,83484080130988,2.603844,-5.674707,-0.80071086
1634,A,83484129951298,2.7594671,-6.819135,0.44906247
1634,A,83484179771608,2.855235,-8.957157,1.428291
1634,A,83484229591918,3.5016696,-8.54296,0.6501754
1634,A,83484279412228,4.574272,-11.023354,-0.07766192
1634,A,83484329232538,4.3228807,-15.119833,1.2822447
1634,A,83484379052848,4.6628575,-10.62831,-0.45834
1634,A,83484428873158,5.73546,-6.467188,-1.4950293
1634,A,83484478693468,7.698705,-7.3291,-0.7528268
1634,A,83484528513778,5.654057,-7.894132,1.1960534
1634,A,83484578334088,3.4849102,-5.890185,1.4498388
1634,A,83484628154398,2.8001685,-4.6691422,0.6597522
1634,A,83484677974708,2.8696003,-4.796035,0.5113117
1634,A,83484727795018,2.769044,-8.0545435,-0.10160393
1634,A,83484777615328,3.5567362,-13.623457,0.16654666
1634,A,83484827435638,1.761085,-15.08392,2.5655367
1634,A,83484877266828,5.9700913,-12.385654,0.24076691
1634,A,83484927098018,7.8830585,-5.983559,-1.3944728
1634,A,83484976929208,4.7011647,-5.8877907,-1.4136264
1634,A,83485026760398,3.8560114,-9.196578,-1.4160206
1634,A,83485076591588,3.3364697,-7.633164,-0.06808511
1634,A,83485126422778,2.946215,-6.112846,1.559972
1634,A,83485176253968,2.8624177,-7.1279874,1.4713866
1634,A,83485226085158,3.018041,-8.839842,-0.4655226
1634,A,83485275916348,4.097826,-9.325865,-0.6762124
1634,A,83485325747538,5.701941,-12.093562,0.8488941
1634,A,83485375578728,5.5056167,-14.296227,0.23837271
1634,A,83485425409918,4.2630258,-9.419238,-0.94436294
1634,A,83485475241108,5.393089,-6.244527,-1.5141829
1634,A,83485525072298,6.022764,-7.8414593,-0.38890815
1634,A,83485574903488,4.4186487,-6.5797153,0.054019175
1634,A,83485624734678,3.0970495,-5.320365,0.3532944
1634,A,83485674565868,2.8360815,-5.605275,0.03007716
1634,A,83485724397058,3.5304,-6.4600053,1.2918215
1634,A,83485774228248,4.0044518,-9.462334,2.4099135
1634,A,83485824059438,6.0874076,-12.608315,2.5775077
1634,A,83485873890628,4.682011,-14.0185,3.554342
1634,A,83485923728208,5.273379,-10.357765,0.27907413
1634,A,83485973565788,5.632509,-6.0601735,-2.8381765
1634,A,83486023403368,5.326051,-7.0801034,-3.439121
1634,A,83486073240948,4.277391,-8.255656,-3.0392895
1634,A,83486123078528,2.7714381,-6.0362315,-0.93718034
1634,A,83486172916108,2.72116,-6.3211412,2.0412066
1634,A,83486222753688,4.26542,-8.521413,2.1513398
1634,A,83486272591268,4.1768346,-7.755268,-0.42242697
1634,A,83486322428848,5.060295,-9.641899,0.03247136
1634,A,83486372266428,5.2685905,-13.917943,0.88720137
1634,A,83486422104008,6.298097,-13.04406,-0.81986445
1634,A,83486471941588,6.022764,-6.63957,-1.2125136
1634,A,83486521779168,7.468862,-6.673089,-0.185401
1634,A,83486571616748,6.25979,-7.7265377,1.3971664
1634,A,83486621454328,3.6548986,-6.1774893,1.5815198
1634,A,83486671291908,2.2925978,-5.262904,0.71960723
1634,A,83486721129488,2.223166,-4.8056116,0.41075522
1634,A,83486770967068,2.7307367,-6.862231,0.6525696
1634,A,83486820804648,4.1145854,-11.212496,1.3899838
1634,A,83486870642228,4.8089037,-14.396784,3.671658
1634,A,83486920479808,6.915801,-12.225243,2.6206033
1634,A,83486970318108,5.9700913,-6.5916862,-0.40566754
1634,A,83487020156408,5.2566195,-6.706608,-1.8757074
1634,A,83487069994708,4.514417,-11.641058,-2.6490345
1634,A,83487119833008,3.065925,-7.072921,-2.107945
1634,A,83487169671308,2.757073,-5.286846,0.04683657
1634,A,83487219509608,3.4178727,-6.7880106,2.5248353
1634,A,83487269347908,3.5088522,-8.966734,0.6429928
1634,A,83487319186208,3.98051,-8.447192,-0.3314473
1634,A,83487369024508,4.95495,-12.184542,0.49934068
1634,A,83487418862808,5.1369095,-14.63381,0.70524204
1634,A,83487468701108,5.0674777,-9.050531,-1.7224785
1634,A,83487518539408,6.0969844,-6.316353,-1.4998177
1634,A,83487568377708,6.9301662,-7.6283755,0.3820248
1634,A,83487618216008,5.2302833,-7.8103347,1.5336359
1634,A,83487668054308,3.1904235,-6.404938,0.80819273
1634,A,83487717892608,3.41069,-5.638794,0.32216978
1634,A,83487767730908,4.085855,-5.0881276,0.669329
1634,A,83487817569208,4.14571,-7.9946885,1.548001
1634,A,83487867407508,4.5024457,-11.782315,2.4937108
1634,A,83487917245808,4.3109097,-13.94428,3.6213796
1634,A,83487967084108,6.357952,-10.697742,-0.0058358666
1634,A,83488016930878,5.716306,-6.2780457,-1.8852842
1634,A,83488066777648,4.9022775,-5.033061,-2.1821651
1634,A,83488116624418,4.3707647,-10.063278,-1.8254292
1634,A,83488166471188,3.5591304,-8.365789,-0.6283283
1634,A,83488216317958,3.81531,-5.713014,0.46342766
1634,A,83488266164728,3.3005567,-8.689007,1.1290157
1634,A,83488316011498,2.5248353,-8.988282,-0.14709377
1634,A,83488365858268,3.9230492,-8.334665,-1.0712556
1634,A,83488415705038,5.1584573,-12.38326,1.3061867
1634,A,83488465551808,4.8041153,-14.356082,0.2551321
1634,A,83488515398578,5.093814,-8.495076,-2.7304375
1634,A,83488565245348,6.8511577,-6.1439705,-1.7990929
1634,A,83488615092118,7.2988734,-7.7600565,0.3556886
1634,A,83488664938888,5.215918,-7.467964,1.9478327
1634,A,83488714785658,3.5806782,-5.5956984,1.6341923
1634,A,83488764632428,3.2407017,-5.167136,-0.22370823
1634,A,83488814479198,3.671658,-5.519084,-0.51340663
1634,A,83488864325968,3.7578492,-8.286781,1.6772879
1634,A,83488914172738,4.083461,-11.667394,2.3740005
1634,A,83488964019508,4.957344,-14.444668,3.8440404
1634,A,83489013866278,6.9421372,-10.403255,0.13781624
1634,A,83489063719568,4.526388,-8.03539,-1.3106757
1634,A,83489113572858,2.7044005,-4.760122,-3.616292
1634,A,83489163426148,3.98051,-9.012224,-3.7168486
1634,A,83489213279438,4.399495,-7.9372277,-0.7719804
1634,A,83489263132728,5.096208,-5.080945,2.366818
1634,A,83489312986018,3.4322379,-7.767239,0.31977555
1634,A,83489362839308,2.5272295,-10.43438,-1.4232032
1634,A,83489412692598,3.341258,-9.134329,-1.3274353
1634,A,83489462545888,5.2685905,-10.518177,0.20485388
1634,A,83489512399178,5.28535,-14.329746,-1.0425252
1634,A,83489562252468,5.3068976,-10.247632,-3.7743094
1634,A,83489612105758,6.3292217,-6.055385,-2.9387329
1634,A,83489661959048,7.976433,-7.6858363,-0.39848495
1634,A,83489711812338,5.373935,-8.04736,1.6557401
1634,A,83489761665628,2.7762265,-5.3155766,0.32456398
1634,A,83489811518918,2.187253,-4.45127,0.025288755
1634,A,83489861372208,2.4075193,-4.982783,0.40596682
1634,A,83489911225498,3.197606,-10.745626,0.70524204
1634,A,83489961078788,5.141698,-13.994557,-1.0377368
1634,A,83490010932078,6.077831,-12.862101,1.3875896
1634,A,83490060793408,7.734618,-9.452757,-1.574038
1634,A,83490110654738,5.443367,-2.7370214,-2.1366754
1634,A,83490160516068,3.183241,-9.639505,-2.704101
1634,A,83490210377398,3.6979942,-10.515782,-4.5021467
1634,A,83490260238728,3.018041,-6.735338,-3.6234746
1634,A,83490310100058,2.9390323,-5.4113445,-1.4471453
1634,A,83490359961388,3.5088522,-7.491906,1.9143139
1634,A,83490409822718,4.193594,-8.736891,-0.21413141
1634,A,83490459684048,5.0028343,-9.953145,-0.5756559
1634,A,83490509545378,4.6245503,-11.8756895,-0.84141225
1634,A,83490559406708,5.0291705,-14.585926,-1.5955858
1634,A,83490609268038,5.024382,-9.227702,-2.7567737
1634,A,83490659129368,5.986851,-5.4544406,-2.0792146
1634,A,83490708990698,6.5351233,-7.3578305,-1.7536031
1634,A,83490758852028,4.801721,-8.100033,-0.52537763
1634,A,83490808713358,2.685247,-7.8558245,0.42990884
1634,A,83490858574688,2.4889224,-4.372261,0.037259765
1634,A,83490908436018,3.5256116,-4.4704237,0.88720137
1634,A,83490958297348,3.554342,-9.215732,1.6701053
1634,A,83491008158678,5.508011,-14.0807495,0.58792615
1634,A,83491058020008,6.1951466,-13.324182,1.6677111
1634,A,83491107885338,6.9565024,-9.852589,-1.6961423
1634,A,83491157750668,4.7969327,-3.7425861,-1.2699744
1634,A,83491207615998,3.6094086,-8.042572,-2.4934115
1634,A,83491257481328,4.133739,-11.207707,-4.1238627
1634,A,83491307346658,2.8719945,-7.4344454,-3.2427967
1634,A,83491357211988,2.2638674,-6.3331122,-0.83901805
1634,A,83491407077318,2.642151,-7.7983637,2.1010616
1634,A,83491456942648,4.0020576,-7.9108915,1.3516765
1634,A,83491506807978,4.998046,-8.82787,-0.9036615
1634,A,83491556673308,5.249437,-12.553248,0.42033204
1634,A,83491606538638,4.468927,-14.413543,-0.0537199
1634,A,83491656403968,4.514417,-9.567678,-1.5620669
1634,A,83491706269298,5.7785554,-6.2971992,-2.0744262
1634,A,83491756134628,7.1528273,-7.463176,-1.4567221
1634,A,83491805999958,5.4385786,-7.477541,0.39878422
1634,A,83491855865288,3.827281,-6.637176,1.1290157
1634,A,83491905730618,3.5615246,-6.6204166,1.1314099
1634,A,83491955595948,3.2383075,-4.6212583,0.8105869
1634,A,83492005461278,3.104232,-5.8351183,0.633416
1634,A,83492055326608,3.9230492,-9.807099,0.8512883
1634,A,83492105191938,4.195988,-14.147787,2.2159834
1634,A,83492155060838,4.945373,-15.354465,3.6237738
1634,A,83492204929738,5.996428,-8.892514,-0.40087914
1634,A,83492254798638,5.555895,-4.3650784,-1.9044378
1634,A,83492304667538,5.891083,-8.368184,-2.9004257
1634,A,83492354536438,4.71553,-9.29474,-1.7775451
1634,A,83492404405338,3.6070144,-5.981165,-0.38172552
1634,A,83492454274238,3.5519478,-6.7042136,1.6006734
1634,A,83492504143138,3.1688757,-7.46557,1.4498388
1634,A,83492554012038,2.9510033,-8.037784,-0.69776016
1634,A,83492603880938,4.6053967,-9.3761425,-0.6259341
1634,A,83492653749838,5.153669,-12.972234,1.9909283
1634,A,83492703618738,5.5846252,-14.037654,0.10908581
1634,A,83492753487638,4.981286,-7.9324393,-1.3202527
1634,A,83492803356538,6.164022,-5.9380693,-1.241244
1634,A,83492853225438,7.3012676,-7.5804915,-0.6762124
1634,A,83492903094338,5.606173,-7.9444103,1.1098621
1634,A,83492952963238,3.3939304,-6.989124,0.91593176
1634,A,83493002832138,2.579902,-6.0098953,0.0923264
1634,A,83493052701038,2.7522845,-3.479224,0.015711948
1634,A,83493102569938,3.161693,-6.539014,0.98536366
1634,A,83493152438838,4.933402,-11.703307,1.9071313
1634,A,83493202311698,6.9205894,-16.312145,3.920655
1634,A,83493252184558,7.1552215,-11.588386,2.0795138
1634,A,83493302057418,4.9836802,-7.5445786,-0.5349544
1634,A,83493351930278,3.6764464,-4.0921397,-1.5764322
1634,A,83493401803138,4.251055,-8.751256,-2.3784897
1634,A,83493451675998,3.6453216,-9.900473,-2.1151276
1634,A,83493501548858,2.543989,-6.5845037,-0.791134
1634,A,83493551421718,2.7283425,-6.8981442,2.3285108
1634,A,83493601294578,3.3556232,-8.674642,1.6605285
1634,A,83493651167438,3.2383075,-9.388114,-0.6594529
1634,A,83493701040298,4.409072,-9.785551,-0.08723872
1634,A,83493750913158,4.9046717,-12.598739,1.0524013
1634,A,83493800786018,5.3308396,-11.90442,-0.9898528
1634,A,83493850658878,5.7905264,-7.206996,-1.9140146
1634,A,83493900531738,6.614132,-9.024195,-0.767192
1634,A,83493950404598,5.7689786,-7.9970827,0.2335843
1634,A,83494000277458,3.8607998,-6.720973,0.7962217
1634,A,83494050150318,3.2526727,-6.2253733,0.5328595
1634,A,83494100023178,2.970157,-4.262128,-0.12554595
1634,A,83494149896038,2.745102,-5.519084,0.6501754
1634,A,83494199768898,3.3221045,-9.22052,1.5575778
1634,A,83494249647558,4.897489,-15.282639,2.4530094
1634,A,83494299526218,6.604555,-12.83337,3.5854666
1634,A,83494349404878,7.296479,-8.689007,-0.7695862
1634,A,83494399283538,5.072266,-4.475212,-1.8326118
1634,A,83494449162198,4.6030025,-7.5900683,-3.1613936
1634,A,83494499040858,3.9661448,-10.341006,-1.9690813
1634,A,83494548919518,2.9103017,-5.7872343,-0.82465285
1634,A,83494598798178,2.982128,-6.7257614,1.8161516
1634,A,83494648676838,3.4657567,-9.117569,1.6940473
1634,A,83494698555498,3.506458,-9.08405,-0.02498948
1634,A,83494748434158,3.7602434,-9.107992,0.27907413
1634,A,83494798312818,3.9589622,-13.362489,0.60707974
1634,A,83494848191478,5.4625206,-13.158981,-1.3681366
1634,A,83494898070138,5.859958,-6.7257614,-1.9906291
1634,A,83494947948798,7.0474825,-8.406491,-0.25722703
1634,A,83494997827458,5.345205,-8.631546,0.5065233
1634,A,83495047706118,3.1114147,-6.6802716,0.59750295
1634,A,83495097584778,3.032406,-4.6332293,-0.25483283
1634,A,83495147463438,3.317316,-3.3212066,0.10190321
1634,A,83495197342098,2.6253917,-6.541408,1.7586908
1634,A,83495247220758,4.172046,-11.928362,1.9334675
1634,A,83495297101468,4.468927,-15.737536,4.112191
1634,A,83495346982178,6.9469256,-11.808652,-0.3314473
1634,A,83495396862888,6.9756565,-9.242067,-1.1526585
1634,A,83495446743598,3.791368,-4.640412,-2.0887914
1634,A,83495496624308,4.07149,-9.105598,-2.3234231
1634,A,83495546505018,3.6812348,-9.17503,-1.4375684
1634,A,83495596385728,3.0611365,-6.0027127,-0.82465285
1634,A,83495646266438,3.1018379,-7.2883987,1.1098621
1634,A,83495696147148,3.197606,-8.0545435,1.6964415
1634,A,83495746027858,3.9374144,-8.674642,-0.3314473
1634,A,83495795908568,5.1009965,-10.376919,0.55440736
1634,A,83495845789278,5.943755,-12.747179,0.6358102
1634,A,83495895669988,5.737854,-10.108768,-0.79831666
1634,A,83495945550698,6.6069493,-7.728932,-2.1127334
1634,A,83495995431408,7.1767693,-8.921245,-0.791134
1634,A,83496045312118,5.1153617,-7.362619,0.14978725
1634,A,83496095192828,2.7762265,-5.748927,0.72200143
1634,A,83496145073538,2.3404818,-6.0697503,0.9614216
1634,A,83496194954248,2.2806268,-3.7258267,0.56637836
1634,A,83496244834958,2.7858033,-6.35466,0.8441057
1634,A,83496294720638,4.229507,-12.505364,1.41632
1634,A,83496344606318,4.4617443,-16.163704,3.4202669
1634,A,83496394491998,6.494422,-12.42875,2.888754
1634,A,83496444377678,6.5231524,-6.63957,-0.10399814
1634,A,83496494263358,5.8048916,-4.5159135,-1.5261539
1634,A,83496544149038,5.464915,-9.972299,-2.0648494
1634,A,83496594034718,3.875165,-8.933215,-1.6362872
1634,A,83496643920398,2.6565163,-5.4759884,-0.1806126
1634,A,83496693806078,2.5631425,-7.001095,1.5264533
1634,A,83496743691758,2.9246671,-8.669853,1.8233342
1634,A,83496793577438,4.1169796,-8.042572,0.13542204
1634,A,83496843463118,5.4385786,-10.946739,0.67651165
1634,A,83496893348798,6.0131874,-13.649793,1.6126444
1634,A,83496943234478,5.4744916,-9.230097,0.27667993
1634,A,83496993120158,6.391471,-6.1559415,-1.3896844
1634,A,83497043005838,7.437737,-8.286781,-0.50382984
1634,A,83497092891518,4.7586255,-7.206996,1.1266215
1634,A,83497142777198,2.7977743,-4.7792754,1.2056302
1634,A,83497192662878,2.2686558,-5.509507,1.0643723
1634,A,83497242548558,3.542371,-6.766463,0.69805944
1634,A,83497292434238,4.495263,-8.023418,1.2990041
1634,A,83497342323698,4.993257,-10.977863,2.5655367
1634,A,83497392213158,5.558289,-13.771897,3.4202669
1634,A,83497442102618,6.7266593,-12.852524,2.460192
1634,A,83497491992078,6.5830073,-7.405715,-0.19018939
1634,A,83497541881538,5.6708164,-5.6363997,-1.681777
1634,A,83497591770998,5.373935,-8.313117,-2.5365071
1634,A,83497641660458,3.7698202,-7.6642885,-1.454328
1634,A,83497691549918,2.9438207,-5.9787707,0.03007716
1634,A,83497741439378,3.0467713,-7.13517,1.5336359
1634,A,83497791328838,3.0276177,-8.629152,1.440262
1634,A,83497841218298,3.8057332,-8.523807,-0.1997662
1634,A,83497891107758,4.3659763,-11.2627735,0.5017349
1634,A,83497940997218,5.0148053,-14.550013,1.3085809
1634,A,83497990886678,5.1105733,-9.711331,-0.5852327
1634,A,83498040776138,5.895871,-6.2014313,-1.7248727
1634,A,83498090665598,6.4609027,-7.728932,-1.0975919
1634,A,83498140555058,5.5750484,-8.04736,1.0428245
1634,A,83498190444518,4.325275,-6.3474774,1.3229461
1634,A,83498240333978,3.5375826,-5.51669,1.1409868
1634,A,83498290223438,3.7267246,-3.752163,0.21921909
1634,A,83498340112898,3.7889738,-6.6683006,1.4211084
1634,A,83498390003338,5.393089,-14.308198,1.4953285
