id,activity,time,X,Y,Z
1631,A,1328084074852180,12.218359,2.8130374,5.675605
1631,A,1328084124596030,12.318916,-11.758074,-3.6953006
1631,A,1328084174339880,10.736348,-8.375067,-3.6498108
1631,A,1328084224083730,7.4850225,-2.4542065,-4.1071033
1631,A,1328084273827580,7.6933184,-3.445406,-4.0496426
1631,A,1328084323571430,7.178565,-2.4589949,-3.9059904
1631,A,1328084373315280,7.379678,-2.2291515,-2.6226983
1631,A,1328084423059130,7.8633065,-0.71362174,-0.6426935
1631,A,1328084472802980,7.583185,0.011821371,-1.1047745
1631,A,1328084522546830,10.137798,-0.028880058,-1.7895161
1631,A,1328084572290680,12.83367,-1.1278186,-3.1326632
1631,A,1328084622034530,13.360394,-3.2395046,-2.5508723
1631,A,1328084671778380,14.500033,-2.4135048,-1.5884032
1631,A,1328084721522230,8.962245,-4.5204024,-0.40566754
1631,A,1328084771266080,9.98457,-1.5061026,-2.7902925
1631,A,1328084821009930,7.408408,2.0540755,-1.9834465
1631,A,1328084870776100,6.750003,-2.5595512,-1.1957542
1631,A,1328084920542270,7.2312374,-3.8691795,1.53603
1631,A,1328084970308440,6.517765,-4.788553,-1.4303858
1631,A,1328085020074610,6.09878,-3.7015855,-1.4136264
1631,A,1328085069840780,8.002171,-0.105494514,1.25112
1631,A,1328085119606950,14.574254,0.10758944,3.6788406
1631,A,1328085169373120,9.75712,-9.284863,-3.4989762
1631,A,1328085219139290,12.7714205,-3.4382234,-1.3537714
1631,A,1328085268905460,6.8290114,-3.2969654,-3.259556
1631,A,1328085318671630,7.453898,-0.5005378,-2.558055
1631,A,1328085368437800,8.6917,-2.9210758,-2.45271
1631,A,1328085418203970,8.325388,-2.260276,-0.7935282
1631,A,1328085467970140,7.4131966,-0.5364508,-0.4727052
1631,A,1328085517736310,8.097939,0.21772271,-0.38411975
1631,A,1328085567502480,10.367641,-0.9530419,-1.4040496
1631,A,1328085617268650,13.736283,-2.9929018,-2.0935798
1631,A,1328085667034820,16.630873,-2.18845,-1.1311107
1631,A,1328085716800990,14.413842,-4.6879964,-1.6267104
1631,A,1328085766567160,8.370877,-2.4135048,-1.574038
1631,A,1328085816333330,8.528894,1.0940006,-0.6522703
1631,A,1328085866099500,6.21849,3.854515,-1.9403509
1631,A,1328085915881690,5.909638,-1.7000328,-1.1454759
1631,A,1328085965663880,5.9287915,-4.381539,-0.36736032
1631,A,1328086015446070,7.250391,-2.901922,0.6501754
1631,A,1328086065228260,8.581567,-2.368015,1.7227777
1631,A,1328086115010450,12.206388,0.6391022,6.202329
1631,A,1328086164792640,12.948591,-3.2371104,-0.73127896
1631,A,1328086214574830,11.509676,-8.0901575,-3.6354456
1631,A,1328086264357020,7.063643,-3.4478002,-3.9993644
1631,A,1328086314139210,6.800281,-2.7032034,-3.7024832
1631,A,1328086363921400,7.3270054,-0.6441899,-2.3545477
1631,A,1328086413703590,8.516924,-1.666514,-1.4950293
1631,A,1328086463485780,8.61748,-1.3624504,-0.42721537
1631,A,1328086513267970,8.598327,-1.6401778,-0.82704705
1631,A,1328086563050160,9.625439,-1.2235867,-1.2101194
1631,A,1328086612832350,11.406725,-0.88361007,-2.143858
1631,A,1328086662614540,12.450597,-0.5053262,-2.7878983
1631,A,1328086712396730,14.818462,0.50502694,-2.546084
1631,A,1328086762178920,10.130615,-6.5411086,-1.8924668
1631,A,1328086811961110,9.680506,-2.6816556,-2.0385132
1631,A,1328086861743300,9.168146,2.8609214,-0.68818337
1631,A,1328086911525490,5.93358,2.3653216,0.042048167
1631,A,1328086961317520,6.2687683,-4.2714057,0.39399582
1631,A,1328087011109550,6.0724435,-4.5467386,-0.027383681
1631,A,1328087060901580,6.4986115,-1.7455226,-0.29553428
1631,A,1328087110693610,9.2447605,-0.91712886,2.3620296
1631,A,1328087160485640,17.720236,3.2487822,7.3850646
1631,A,1328087210277670,11.892748,-7.0869865,-2.3713071
1631,A,1328087260069700,14.191182,-5.391892,-1.4686931
1631,A,1328087309861730,4.212149,-2.23394,-2.677765
1631,A,1328087359653760,6.666206,-1.3409026,-2.5173535
1631,A,1328087409445790,7.5424833,-2.4470239,-2.656217
1631,A,1328087459237820,8.215254,-3.4070988,-1.609951
1631,A,1328087509029850,8.358907,-1.8005893,-0.5852327
1631,A,1328087558821880,9.14181,-1.6377836,0.10908581
1631,A,1328087608613910,10.688464,-1.3193548,-0.7384616
1631,A,1328087658405940,11.526435,-0.0863409,-2.404826
1631,A,1328087708197970,12.601432,-1.3313258,-3.0967503
1631,A,1328087757990000,14.887895,-3.814113,-2.4503157
1631,A,1328087807782030,9.137022,-3.9769187,-1.4950293
1631,A,1328087857574060,8.998158,0.85697454,-0.35538933
1631,A,1328087907366090,8.145823,3.7611413,0.41554365
1631,A,1328087957158120,5.351789,0.08604162,-0.92999774
1631,A,1328088006961700,6.254403,-5.051915,-1.1143513
1631,A,1328088056765280,6.7188783,-2.4326587,-1.586009
1631,A,1328088106568860,7.6957126,-3.9050927,-0.27638066
1631,A,1328088156372440,12.213571,-1.2403461,6.235848
1631,A,1328088206176020,14.263008,-4.125359,1.8664298
1631,A,1328088255979600,13.729101,-9.239374,-3.0368953
1631,A,1328088305783180,6.773945,-3.2730234,-3.5013704
1631,A,1328088355586760,6.750003,-1.2403461,-3.4247558
1631,A,1328088405390340,6.752397,-1.6353894,-2.9363387
1631,A,1328088455193920,8.447492,-1.8436849,-1.6793828
1631,A,1328088504997500,8.026113,-1.1685201,-0.44158056
1631,A,1328088554801080,7.5736084,-0.6465841,-0.6307225
1631,A,1328088604604660,9.843311,-1.3002012,-0.81268185
1631,A,1328088654408240,11.040412,-1.4151229,-2.0337248
1631,A,1328088704211820,12.874371,-1.1876737,-2.8381765
1631,A,1328088754015400,14.892683,-0.49574938,-3.2882864
1631,A,1328088803818980,9.062801,-6.170007,-2.0696378
1631,A,1328088853622560,10.841694,-1.1254244,-0.3434183
1631,A,1328088903426140,9.002947,2.690933,-0.5804443
1631,A,1328088953229720,5.5744495,2.0804117,-0.35538933
1631,A,1328089003033300,6.6231103,-5.7893295,-1.289128
1631,A,1328089052842200,6.005406,-4.680814,-1.6362872
1631,A,1328089102651100,6.556072,-3.5866637,-0.9850644
1631,A,1328089152460000,8.605509,-2.8109424,2.7139773
1631,A,1328089202268900,17.078588,2.7914896,6.6069493
1631,A,1328089252077800,11.454609,-8.324789,-3.5348892
1631,A,1328089301886700,11.91669,-6.146065,-3.1398458
1631,A,1328089351695600,6.168212,-1.5396214,-2.6226983
1631,A,1328089401504500,6.893655,-2.059163,-1.7488147
1631,A,1328089451313400,7.4586864,-0.28027123,-2.0073886
1631,A,1328089501122300,7.9590745,-3.0048728,-0.8821137
1631,A,1328089550931200,7.5472717,-2.2554877,-0.6139631
1631,A,1328089600740100,8.306234,-1.0081085,-1.3633482
1631,A,1328089650549000,10.710012,-1.2451345,-1.3465889
1631,A,1328089700357900,12.048371,-0.06239888,-3.2787097
1631,A,1328089750166800,14.500033,0.22011691,-4.032883
1631,A,1328089799975700,14.298921,-5.4349875,-2.5652375
1631,A,1328089849784600,9.079561,-3.4166756,0.2240075
1631,A,1328089899593500,8.500164,2.666991,-0.494253
1631,A,1328089949402400,6.5321302,3.3948283,-1.0975919
1631,A,1328089999211300,6.3525653,-5.0782514,-1.609951
1631,A,1328090049030750,6.4722753,-4.0128317,-1.8637364
1631,A,1328090098850200,7.02773,-3.8835447,-0.73367316
1631,A,1328090148669650,7.4945993,-2.866009,0.30780455
1631,A,1328090198489100,12.388348,-0.30660746,6.223877
1631,A,1328090248308550,14.124144,-0.41674075,2.0268414
1631,A,1328090298128000,15.02197,-7.8220067,-4.1430163
1631,A,1328090347947450,6.228067,-4.613776,-5.194071
1631,A,1328090397766900,7.286304,-0.2252046,-3.1494226
1631,A,1328090447586350,7.214478,-1.3911809,-2.3713071
1631,A,1328090497405800,8.49777,-1.7694647,-1.6841712
1631,A,1328090547225250,7.772327,0.2033575,-1.0688614
1631,A,1328090597044700,7.4227734,0.035763387,-1.7751509
1631,A,1328090646864150,9.558401,-0.5125088,-1.4160206
1631,A,1328090696683600,10.94225,-0.99613756,-1.7823335
1631,A,1328090746503050,14.059501,-0.07436989,-2.7783215
1631,A,1328090796322500,15.634885,0.3446154,-2.6370635
1631,A,1328090846141950,8.107515,-7.43654,-2.2803276
1631,A,1328090895961400,9.948656,-1.0512042,-1.7152959
1631,A,1328090945780850,8.057237,3.378069,-1.8445828
1631,A,1328090995600300,7.2551794,1.182586,0.18809447
1631,A,1328091045419750,7.1713824,-5.406257,-0.060902506
1631,A,1328091095245510,7.250391,-4.6065936,-1.0114006
1631,A,1328091145071270,6.836194,-3.1628902,-1.4351742
1631,A,1328091194897030,7.9494977,-2.4637833,0.22161329
1631,A,1328091244722790,14.727483,4.374057,6.90383
1631,A,1328091294548550,11.4977045,-3.2227452,-1.5955858
1631,A,1328091344374310,14.356381,-5.8372135,-1.3801076
1631,A,1328091394200070,6.6159277,-3.7782,-3.3529298
1631,A,1328091444025830,7.0444894,-1.6018705,-3.5061588
1631,A,1328091493851590,7.35813,-0.5196914,-3.4486978
1631,A,1328091543677350,8.387637,-1.7167922,-1.337012
1631,A,1328091593503110,8.550443,-0.90276366,0.08035539
1631,A,1328091643328870,8.294263,-1.5970821,-0.8797195
1631,A,1328091693154630,9.781062,-1.6186299,-1.1382933
1631,A,1328091742980390,10.654945,-1.4103345,-2.273145
1631,A,1328091792806150,12.433838,-0.99134916,-3.4654574
1631,A,1328091842631910,14.164845,-0.9721955,-3.4367268
1631,A,1328091892457670,8.8305645,-5.0567036,-0.6402993
1631,A,1328091942283430,9.742755,-1.4558243,-0.7863456
1631,A,1328091992109190,8.751555,2.0540755,-0.83901805
1631,A,1328092041934950,6.9247794,1.3645453,-1.0760441
1631,A,1328092091760710,6.893655,-5.5068135,-0.14469956
1631,A,1328092141592680,7.331794,-3.9242463,-0.18779519
1631,A,1328092191424650,6.9152026,-2.7439048,-0.52058923
1631,A,1328092241256620,7.810634,-6.996007,0.8417115
1631,A,1328092291088590,13.62615,3.4786255,5.776161
1631,A,1328092340920560,12.045977,-8.930522,0.9494506
1631,A,1328092390752530,12.067525,-5.1740193,-0.7576152
1631,A,1328092440584500,7.5592427,-0.6250363,-2.227655
1631,A,1328092490416470,7.1713824,-0.8620623,-1.7871219
1631,A,1328092540248440,7.8633065,0.6295254,-2.4479215
1631,A,1328092590080410,8.672546,-1.3409026,-0.7719804
1631,A,1328092639912380,8.222437,-1.0224738,0.106691614
1631,A,1328092689744350,8.852112,-2.14296,-0.22849663
1631,A,1328092739576320,10.37243,-2.47336,-0.51101243
1631,A,1328092789408290,11.320534,-1.9921255,-1.9834465
1631,A,1328092839240260,11.643751,-2.2028153,-3.1709704
1631,A,1328092889072230,14.830434,-1.3552678,-2.747197
1631,A,1328092938904200,8.308628,-5.4709005,-0.38651395
1631,A,1328092988736170,9.9055605,-1.2164041,0.49455228
1631,A,1328093038568140,8.945486,4.5272856,-0.9946412
1631,A,1328093088400110,6.544101,1.2184991,-1.6291046
1631,A,1328093138232080,6.2735567,-3.0168438,-2.0385132
1631,A,1328093188072070,7.2336316,-3.6872203,-2.1701941
1631,A,1328093237912060,7.5664253,-2.866009,-1.1478701
1631,A,1328093287752050,10.295815,-3.8236897,2.3285108
1631,A,1328093337592040,15.625308,1.9750668,5.725883
1631,A,1328093387432030,12.263849,-11.149947,-2.2875102
1631,A,1328093437272020,10.774656,-5.3894978,-1.9762639
1631,A,1328093487112010,6.955904,0.10519524,-2.8980315
1631,A,1328093536952000,8.009353,-1.309778,-2.584391
1631,A,1328093586791990,8.112304,-0.49814358,-3.2787097
1631,A,1328093636631980,7.8992195,-1.9107226,-1.1071687
1631,A,1328093686471970,7.88246,-1.0775404,-0.14948797
1631,A,1328093736311960,8.552836,-1.5563807,-0.446369
1631,A,1328093786151950,9.725995,-1.8412907,-1.004218
1631,A,1328093835991940,11.184064,-1.3959693,-3.5468602
1631,A,1328093885831930,12.594249,-2.5284266,-3.3505356
1631,A,1328093935671920,14.322863,-1.9298762,-2.6370635
1631,A,1328093985511910,6.8146462,-5.1907787,0.2359785
1631,A,1328094035351900,9.184906,-1.9586066,-0.71930796
1631,A,1328094085191890,8.579173,1.8984523,-1.7871219
1631,A,1328094135031880,7.700501,-2.4302645,-1.6745944
1631,A,1328094184871870,7.262362,-3.7494695,-1.1622353
1631,A,1328094234716340,6.467487,-2.092682,-0.51340663
1631,A,1328094284560810,7.420379,-4.4629416,0.03247136
1631,A,1328094334405280,9.771485,-2.3368905,4.9741035
1631,A,1328094384249750,12.15611,-10.101287,1.3684359
1631,A,1328094434094220,10.68607,-8.616881,-1.241244
1631,A,1328094483938690,10.051607,-2.9545946,-1.7919103
1631,A,1328094533783160,7.4634748,-2.4422355,-1.4615105
1631,A,1328094583627630,7.367707,0.71571666,-1.5165771
1631,A,1328094633472100,8.4881935,-2.4589949,-2.428768
1631,A,1328094683316570,7.6693764,-3.6058173,-0.9180267
1631,A,1328094733161040,7.626281,-3.352032,-0.4774936
1631,A,1328094783005510,8.686912,-2.6265888,-0.446369
1631,A,1328094832849980,10.032454,-2.0400095,-1.1694179
1631,A,1328094882694450,11.911901,-2.186056,-2.4096143
1631,A,1328094932538920,11.58629,-2.248305,-1.8086698
1631,A,1328094982383390,14.191182,-4.731092,-1.0999861
1631,A,1328095032227860,10.413132,-1.678485,-1.5955858
1631,A,1328095082072330,9.474605,2.3294086,-1.016189
1631,A,1328095131916800,7.360524,3.3517327,-0.3266589
1631,A,1328095181761270,5.543325,-3.603423,-1.6003742
1631,A,1328095231605740,6.359748,-4.8651676,-0.41285014
1631,A,1328095281456190,6.433968,-4.4725184,-0.84141225
1631,A,1328095331306640,6.5105824,-5.0303674,-0.14230536
1631,A,1328095381157090,10.966192,-4.951359,4.7083473
1631,A,1328095431007540,11.090691,-9.160365,-0.83422965
1631,A,1328095480857990,14.229489,-8.810812,-3.3241994
1631,A,1328095530708440,7.9447093,-2.1908443,-3.3026516
1631,A,1328095580558890,7.1857476,-0.3640683,-3.214066
1631,A,1328095630409340,6.9271736,-1.2834418,-2.9507039
1631,A,1328095680259790,6.8912606,-2.248305,-1.1095629
1631,A,1328095730110240,6.860136,-1.6066589,-0.060902506
1631,A,1328095779960690,8.490587,-2.8636148,-1.2867337
1631,A,1328095829811140,10.511293,-2.5020905,-1.5620669
1631,A,1328095879661590,11.502493,-1.9226936,-2.095974
1631,A,1328095929512040,12.031611,-1.9897312,-2.9219735
1631,A,1328095979362490,16.69073,-4.051139,-2.69213
1631,A,1328096029212940,7.2934866,-5.9832597,-2.974646
1631,A,1328096079063390,9.426721,0.22251113,-0.61156887
1631,A,1328096128913840,8.926332,3.55524,0.69087684
1631,A,1328096178764290,6.4483333,3.069217,-0.35299513
1631,A,1328096228614740,4.9902644,-1.0942998,-2.5891795
1631,A,1328096278465190,6.359748,-4.881927,-1.4184148
1631,A,1328096328319550,8.272715,-5.454141,0.17851767
1631,A,1328096378173910,8.689306,-3.4549828,1.0428245
1631,A,1328096428028270,13.647697,-1.2116157,0.41793784
1631,A,1328096477882630,17.576582,-2.7678468,0.058807578
1631,A,1328096527736990,11.806557,-4.6760254,-1.0090064
1631,A,1328096577591350,9.426721,-0.89797527,-1.004218
1631,A,1328096627445710,9.560796,-1.9346646,-0.6474819
1631,A,1328096677300070,8.548048,-3.2371104,-0.08245032
1631,A,1328096727154430,6.374113,-2.935441,0.0827496
1631,A,1328096777008790,6.989423,-1.7694647,-0.43918636
1631,A,1328096826863150,9.699659,-0.6657377,-0.79831666
1631,A,1328096876717510,11.725154,0.27997196,-1.9499277
1631,A,1328096926571870,10.923097,0.84739774,-2.809446
1631,A,1328096976426230,11.938238,0.08843583,-2.0672436
1631,A,1328097026280590,8.143428,-7.2019086,2.3763947
1631,A,1328097076134950,7.714866,-3.828478,3.2311249
1631,A,1328097125989310,8.715642,2.7579708,0.8441057
1631,A,1328097175843670,7.5089645,1.2807482,-0.6594529
1631,A,1328097225698030,7.975834,-2.200421,-0.50382984
1631,A,1328097275552390,9.168146,-4.7526402,1.0332477
1631,A,1328097325406750,9.934291,-4.848408,1.1026795
1631,A,1328097375260970,9.800216,-3.1796496,1.3468881
1631,A,1328097425115190,11.954997,-2.1956327,1.2080244
1631,A,1328097474969410,13.659669,-3.6058173,-0.4679168
1631,A,1328097524823630,12.599037,-6.153248,0.28146833
1631,A,1328097574677850,9.259126,-2.3943512,-1.0784383
1631,A,1328097624532070,10.329334,-1.5922937,-0.08723872
1631,A,1328097674386290,9.965416,-1.0655694,-0.8653543
1631,A,1328097724240510,7.7292314,-1.2140099,-0.080056116
1631,A,1328097774094730,6.7691565,-1.4558243,-0.43200377
1631,A,1328097823948950,7.712472,-1.4965256,-0.6714239
1631,A,1328097873803170,9.460239,-1.0631752,-0.37454292
1631,A,1328097923657390,10.901548,0.41165304,-0.36975452
1631,A,1328097973511610,10.607061,0.6199486,-0.7767688
1631,A,1328098023365830,13.741072,-2.4781485,-0.18779519
1631,A,1328098073220050,9.105897,-6.8332014,1.4785691
1631,A,1328098123074270,9.931897,-2.557157,0.8800188
1631,A,1328098172928490,8.643816,1.7476176,-0.09442133
1631,A,1328098222782710,7.3150344,-1.4414591,-0.93478614
1631,A,1328098272636930,7.2575736,-2.935441,-1.4950293
1631,A,1328098322491150,7.8968253,-4.563498,-0.51340663
1631,A,1328098372353830,8.483405,-5.997625,-0.41524437
1631,A,1328098422216510,10.240748,-7.7238445,-0.14948797
1631,A,1328098472079190,13.199982,-5.169231,-2.0504842
1631,A,1328098521941870,13.858388,-3.232322,-1.8326118
1631,A,1328098571804550,9.850494,-4.800524,-2.3545477
1631,A,1328098621667230,8.885631,-0.27787703,-2.749591
1631,A,1328098671529910,8.538471,3.4307413,-2.9315503
1631,A,1328098721392590,7.856124,-2.7032034,-2.7663505
1631,A,1328098771255270,6.469881,-2.0184617,-1.7033249
1631,A,1328098821117950,5.8689365,-1.1158476,-2.6945243
1631,A,1328098870980630,7.1594114,-2.0639515,-3.0775967
1631,A,1328098920843310,9.36926,-3.885939,-3.4127848
1631,A,1328098970705990,11.684452,-3.8452375,-2.9770403
1631,A,1328099020568670,11.775433,-5.406257,-2.3593361
1631,A,1328099070431350,9.441086,-8.094946,-0.93478614
1631,A,1328099120294030,9.273491,-4.336049,-0.37454292
1631,A,1328099170156710,10.226383,-0.253935,-0.08963293
1631,A,1328099220019390,8.959851,0.08843583,-2.3545477
1631,A,1328099269882070,5.8090816,-3.5028667,-2.155829
1631,A,1328099319744750,5.667824,-4.9944544,-0.6426935
1631,A,1328099369607430,5.306299,-2.2890065,-0.97069913
1631,A,1328099419476380,8.3206,-5.4206223,-0.45834
1631,A,1328099469345330,13.027599,-5.964106,0.9686042
1631,A,1328099519214280,11.7682495,-7.448511,-3.7024832
1631,A,1328099569083230,11.380389,-6.3208423,-3.4199674
1631,A,1328099618952180,8.181735,-2.2578819,-1.1095629
1631,A,1328099668821130,6.3286233,1.4818612,-2.6729765
1631,A,1328099718690080,6.9391446,-2.1621137,-2.7400143
1631,A,1328099768559030,8.500164,-5.901857,-3.1733646
1631,A,1328099818427980,8.433126,-2.8468554,-1.3537714
1631,A,1328099868296930,8.16737,-2.7510874,-3.7168486
1631,A,1328099918165880,8.880842,-1.4965256,-2.3114522
1631,A,1328099968034830,10.178499,-2.7415106,-5.684882
1631,A,1328100017903780,10.245537,-3.65849,-7.226748
1631,A,1328100067772730,9.613468,-1.1062708,-5.42152
1631,A,1328100117641680,7.1713824,-9.172337,-4.770297
1631,A,1328100167510630,9.697265,-4.18282,0.19767128
1631,A,1328100217379580,9.491364,1.0556933,-1.3896844
1631,A,1328100267248530,8.416368,-1.7574937,-4.672135
1631,A,1328100317117480,7.1378636,-5.631312,-2.0744262
1631,A,1328100366986430,7.142652,-4.79813,-1.1933599
1631,A,1328100416855380,5.6774006,-2.4637833,-0.5588965
1631,A,1328100466729130,7.300669,-4.34802,-0.71930796
1631,A,1328100516602880,9.285462,-5.6768017,0.6286276
1631,A,1328100566476630,9.89359,-12.727726,-3.295469
1631,A,1328100616350380,10.293422,-7.5849805,-3.2571619
1631,A,1328100666224130,8.342147,2.6861446,-3.4319384
1631,A,1328100716097880,7.8130283,-0.7686884,-4.4782047
1631,A,1328100765971630,5.55769,0.17223288,-3.5468602
1631,A,1328100815845380,6.0149827,-5.4948425,-5.6154504
1631,A,1328100865719130,5.0620904,-4.5946226,-5.122245
1631,A,1328100915592880,5.7947164,-1.0344448,-3.7743094
1631,A,1328100965466630,7.571214,-2.6936266,-7.9162784
1631,A,1328101015340380,9.328558,-3.639336,-9.699959
1631,A,1328101065214130,9.206453,-1.6952444,-8.744672
1631,A,1328101115087880,10.604668,-1.7455226,-7.770232
1631,A,1328101164961630,7.686136,-6.2777467,-5.866842
1631,A,1328101214835380,11.435455,-4.501249,0.58313775
1631,A,1328101264709130,10.575937,-1.3169606,1.9286791
1631,A,1328101314582880,8.413973,4.55841,-0.94675714
1631,A,1328101364456630,6.1418757,-4.2666173,-2.3401825
1631,A,1328101414330380,5.8545713,-4.25704,-3.1613936
1631,A,1328101464204130,6.8314056,-5.1740193,-4.188506
1631,A,1328101514081780,7.094768,-7.1683893,-2.368913
1631,A,1328101563959430,7.6358576,-5.6169467,-1.0377368
1631,A,1328101613837080,10.324546,-4.8292546,-0.9898528
1631,A,1328101663714730,11.028441,-4.6425066,-1.5093945
1631,A,1328101713592380,8.459463,-5.32246,-1.7081133
1631,A,1328101763470030,7.391649,-3.7374985,-1.574038
1631,A,1328101813347680,8.677335,-2.7415106,-1.3513772
1631,A,1328101863225330,9.445874,-3.409493,0.15218145
1631,A,1328101913102980,8.258349,-1.8197429,0.38441902
1631,A,1328101962980630,9.534459,-0.9721955,-0.28116906
1631,A,1328102012858280,12.067525,-1.2092215,-0.39609075
1631,A,1328102062735930,12.488904,0.29673138,-1.4615105
1631,A,1328102112613580,11.246313,1.0317513,-1.7248727
1631,A,1328102162491230,11.787403,-3.3711855,-1.2843395
1631,A,1328102212368880,6.3405943,-5.1764135,1.7706618
1631,A,1328102262246530,7.655011,0.25363573,0.7387609
1631,A,1328102312124180,8.002171,2.3174376,-1.1574469
1631,A,1328102362001830,6.6015625,-1.2834418,-1.2603976
1631,A,1328102411879480,8.272715,-3.5818753,0.15218145
1631,A,1328102461757130,10.140192,-4.9705124,0.24555531
1631,A,1328102511634780,11.01647,-4.8627734,0.67651165
1631,A,1328102561514280,11.67727,-3.2873886,0.9566332
