id,activity,time,X,Y,Z
1613,A,616435831530281,6.9644337,-3.4971805,2.2179286
1613,A,616435881509556,8.362647,-2.2019174,1.5451579
1613,A,616435931488707,12.083237,-2.932149,2.37834
1613,A,616435981467661,15.475821,-2.9752445,2.3831284
1613,A,616436031446412,16.75193,-1.8619407,-0.20260932
1613,A,616436081416580,11.386524,-0.9760861,-0.4731541
1613,A,616436131379257,8.082525,-1.5339351,-0.037409402
1613,A,616436181338204,8.487145,-3.147627,0.012868834
1613,A,616436231287634,8.259697,-4.5889363,0.16130935
1613,A,616436281232814,9.818322,-4.4740148,1.0184336
1613,A,616436331192633,12.878112,-4.1891046,-0.80834234
1613,A,616436381162720,16.229994,-0.027982233,-0.27682957
1613,A,616436431137201,9.715371,-2.9345431,2.4860792
1613,A,616436481113813,12.471097,-4.464438,1.6457144
1613,A,616436531091423,16.51251,-2.6639984,-1.0980407
1613,A,616436581065334,13.565248,2.2752397,-0.7077859
1613,A,616436631041505,10.117598,2.2369325,0.13497312
1613,A,616436681018547,8.599673,0.4364929,-1.0357915
1613,A,616436730995985,7.7042418,-1.4836569,-1.1171944
1613,A,616436780973537,6.3227873,-0.9712977,-1.0884639
1613,A,616436830951072,6.4377093,-0.09262568,-0.55216277
1613,A,616436880928508,9.595661,0.61366385,-1.1507132
1613,A,616436930905762,12.3873005,-0.6959645,-0.0350152
1613,A,616436980882808,12.4351845,-3.789273,2.3280618
1613,A,616437030859676,13.967473,-5.6352024,2.5243864
1613,A,616437080836385,13.131897,1.5330373,-1.1555016
1613,A,616437130812895,9.98831,2.6247933,0.62099606
1613,A,616437180789213,7.802404,0.3096002,1.2195464
1613,A,616437230592811,7.2852564,-3.4732385,0.75985974
1613,A,616437280536726,6.7752914,-3.8275802,1.0878654
1613,A,616437330475422,7.6395984,-3.2745197,1.3368623
1613,A,616437380422493,11.736077,-4.1388264,2.4765024
1613,A,616437430384603,19.462166,-1.0239701,-0.037409402
1613,A,616437480354293,15.365687,0.039055414,0.52043957
1613,A,616437530327762,9.866206,-1.0957962,1.5212159
1613,A,616437580302746,12.21013,-3.4133835,-0.4707599
1613,A,616437630278617,12.085631,-1.2298715,-0.42048168
1613,A,616437680254863,9.387365,0.24735096,-0.39414546
1613,A,616437730231228,8.116044,0.06299743,-0.7293337
1613,A,616437780207570,8.870218,-0.76060796,-1.5625159
1613,A,616437830183813,8.252514,-1.4094366,-0.80115974
1613,A,616437880159873,7.6419926,-0.023193829,-0.79158294
1613,A,616437930135767,8.108862,-0.023193829,-0.6168062
1613,A,616437980111493,11.214142,-0.3847183,-0.27204117
1613,A,616438030087046,11.434408,-2.9058127,1.7941549
1613,A,616438080043170,11.566089,-5.6782985,4.322432
1613,A,616438129997466,15.506946,1.8394951,-1.220145
1613,A,616438179950926,10.993875,3.168277,0.15652093
1613,A,616438229896255,8.11365,-0.29852703,0.7933786
1613,A,616438279837642,7.0123177,-3.2026937,0.3600281
1613,A,616438329775035,6.7609262,-4.03827,0.61381346
1613,A,616438379721886,6.9835873,-3.0734067,1.0040684
1613,A,616438429683855,10.146328,-3.4708443,1.7845781
1613,A,616438479653418,17.106272,-1.8810943,0.012868834
1613,A,616438529626746,15.827768,-0.88989484,0.50846857
1613,A,616438579601887,9.052177,-2.0606594,1.9473838
1613,A,616438629577812,12.274773,-3.1548097,0.3672107
1613,A,616438679554104,13.297097,-1.177199,-0.9208698
1613,A,616438729530391,9.890148,1.3965678,-0.49230772
1613,A,616438779506590,7.900566,0.8913912,-0.57371056
1613,A,616438829482640,7.9987288,-0.8348282,-1.397316
1613,A,616438879458552,8.633192,-2.1181204,-1.2800001
1613,A,616438929434299,9.516652,-0.43020812,-1.3422493
1613,A,616438979409878,11.05373,0.37184945,-1.0477625
1613,A,616439029385304,11.609185,-0.5810428,0.036810853
1613,A,616439079360585,8.714595,-2.6256912,2.1532853
1613,A,616439129335704,11.424831,-2.4389434,2.1245546
1613,A,616439179310695,12.595596,-0.832434,0.18046296
1613,A,616439229185258,8.784027,0.33833063,0.75746554
1613,A,616439279130553,7.182306,-0.07347207,2.3735516
1613,A,616439329090981,6.746561,-3.6528037,0.9944915
1613,A,616439379058802,7.5797434,-3.528305,0.86999303
1613,A,616439429030264,9.89733,-3.846734,2.2777836
1613,A,616439479003531,15.949872,-3.6958992,1.3655928
1613,A,616439528977654,16.811785,-0.31768063,0.64254385
1613,A,616439578952153,9.684247,-1.3495816,1.6026188
1613,A,616439628926742,12.902054,-5.1228433,0.59705406
1613,A,616439678901326,13.014581,-1.4692917,-1.3278841
1613,A,616439728875804,8.702624,1.5809213,-0.27682957
1613,A,616439778850169,7.3235636,0.51789576,-0.4611831
1613,A,616439828824422,7.9628158,-1.3687352,-0.9831191
1613,A,616439878798642,9.052177,-1.6440684,-1.3566146
1613,A,616439928772721,9.384972,0.11806407,-1.4906899
1613,A,616439978746724,10.668263,0.21383214,-0.8681974
1613,A,616440028720470,11.350611,-0.46372694,-0.4492121
1613,A,616440078694094,8.293216,-2.9848213,1.8611926
1613,A,616440128667546,11.829452,-2.3383868,1.7366941
1613,A,616440178640808,14.2021055,-1.3615526,0.12539631
1613,A,616440228490883,9.145552,0.5753566,0.7838018
1613,A,616440278434490,7.4241204,-0.049530048,1.6265608
1613,A,616440328384742,7.1894884,-2.8339865,0.786196
1613,A,616440378346680,7.9939404,-3.372682,1.5834651
1613,A,616440428314502,9.60045,-3.252972,2.5148096
1613,A,616440478285268,16.325762,-1.9194015,0.9346365
1613,A,616440528257511,16.103102,0.604087,-0.23612814
1613,A,616440578230373,8.681076,-2.386271,2.0311809
1613,A,616440628203531,13.799879,-4.5434465,1.0327988
1613,A,616440678176799,12.751219,-1.0024223,-1.3590088
1613,A,616440728150048,9.308357,1.2696751,-0.15711948
1613,A,616440778123235,8.441656,0.33354223,-0.5856816
1613,A,616440828096374,8.922891,-1.3807062,-1.3949218
1613,A,616440878069339,8.755297,-1.7996914,-1.0357915
1613,A,616440928042149,8.477569,0.029478608,-0.6072294
1613,A,616440978014873,9.4735565,0.32875383,-0.55695117
1613,A,616441027987448,12.1406975,0.1491887,0.18764555
1613,A,616441077959907,9.17907,-1.960103,1.8875288
1613,A,616441127932245,10.014647,-2.6041431,3.1660326
1613,A,616441177904560,13.933954,-1.3759178,0.71676415
1613,A,616441227779685,10.495881,-1.0646715,-0.066139825
1613,A,616441277722229,7.6060796,-1.2155063,1.1285669
1613,A,616441327670802,7.146393,-2.1205146,1.6720506
1613,A,616441377631484,7.7281837,-2.2521956,1.3392565
1613,A,616441427598185,8.867824,-3.2745197,2.4429836
1613,A,616441477567928,13.3904705,-3.2122705,1.8875288
1613,A,616441527539156,19.244293,0.16594811,-0.7604583
1613,A,616441577511079,10.208577,-2.3503578,2.1245546
1613,A,616441627483295,13.045706,-3.6863225,1.5212159
1613,A,616441677455625,13.969868,-2.245013,-0.25288755
1613,A,616441727427981,10.740089,0.888997,-0.24809915
1613,A,616441777400241,7.553407,0.65197104,-0.12360066
1613,A,616441827372419,7.718607,-0.7007529,-0.626383
1613,A,616441877344558,8.910919,-1.63928,-0.7053917
1613,A,616441927316564,8.147169,0.0055365916,-0.8610148
1613,A,616441977288424,7.584532,0.015113398,0.024839843
1613,A,616442027260247,9.993098,-0.20036475,-0.082899235
1613,A,616442077231924,10.390536,-2.398242,2.0168157
1613,A,616442127203459,11.070489,-2.4676738,2.366369
1613,A,616442177174884,16.024094,-1.3687352,0.82929164
1613,A,616442227126437,12.636297,-0.23867199,-0.1643021
1613,A,616442277067984,7.929297,-0.6337153,1.5786767
1613,A,616442327024569,6.890213,-1.5339351,1.5212159
1613,A,616442376989310,7.361871,-2.3599348,0.9681553
1613,A,616442426938010,7.390601,-3.882647,1.9473838
1613,A,616442476887555,11.09922,-4.354305,2.8116906
1613,A,616442526837078,19.624374,-1.7158945,-0.14514847
1613,A,616442576786715,14.448708,-0.7989152,1.3631986
1613,A,616442626736446,10.711359,-2.1683986,1.9521722
1613,A,616442676698519,12.447155,-2.8794765,-0.11162966
1613,A,616442726666117,11.829452,-0.19078794,-0.79637134
1613,A,616442776636569,9.406519,0.1587655,-0.19782092
1613,A,616442826608291,7.888595,-0.37514147,-0.8777742
1613,A,616442876580633,8.4943285,-1.165228,-0.7317279
1613,A,616442926553208,8.5182705,-0.5978022,-0.54976857
1613,A,616442976525837,8.805574,-0.31528643,0.15412673
1613,A,616443026498447,11.226112,0.22580315,0.13257892
1613,A,616443076470977,11.415255,-0.844405,1.3775638
1613,A,616443126443427,9.394548,-2.1707928,3.601777
1613,A,616443176415773,12.68897,-1.2107179,3.3312323
1613,A,616443226368765,13.119926,0.027084406,1.2865841
1613,A,616443276309932,8.752902,-0.2769792,1.3416507
1613,A,616443326257976,6.531083,-1.6967409,1.5427637
1613,A,616443376211277,7.292439,-2.8986301,1.5906477
1613,A,616443426174484,7.8431053,-2.6137202,1.1070191
1613,A,616443476142644,9.581296,-2.3695116,1.7366941
1613,A,616443526113261,13.88607,-3.6288617,1.2506711
1613,A,616443576085070,16.2276,-3.5354877,1.2171522
1613,A,616443626057440,9.226954,-2.2426188,2.792537
1613,A,616443676030000,14.882058,-2.2761376,0.19482817
1613,A,616443726002632,12.595596,-0.32965165,-0.6287772
1613,A,616443775975279,9.686641,-0.23867199,0.76225394
1613,A,616443825947811,8.834305,-0.9689035,0.032022446
1613,A,616443875920356,7.685088,-0.9377789,-0.37978023
1613,A,616443925892792,8.276456,-0.75821376,-0.19303252
1613,A,616443975865080,8.147169,-0.02558803,0.13497312
1613,A,616444025837222,9.866206,0.20904374,0.33129767
1613,A,616444075809189,11.815086,0.22580315,0.786196
1613,A,616444125781047,10.577284,-2.125303,3.1325138
1613,A,616444175752790,11.841422,-1.081431,3.0223804
1613,A,616444225689371,14.934731,0.053420626,2.3160908
1613,A,616444275631485,11.154286,-0.02558803,0.9729437
1613,A,616444325577325,7.2254014,-1.0383353,1.5571289
1613,A,616444375536458,6.5693903,-2.1444566,1.154903
1613,A,616444425505736,7.25892,-3.5905545,1.047164
1613,A,616444475476593,8.013094,-3.4133835,1.4206594
1613,A,616444525448204,12.258014,-5.2234,1.9880853
1613,A,616444575420112,17.400759,-3.8658876,0.11581951
1613,A,616444625392113,9.894937,-3.0614357,2.2131402
1613,A,616444675364185,13.356952,-4.225018,1.0447698
1613,A,616444725336191,13.854946,-0.844405,-0.22655134
1613,A,616444775308098,11.530176,0.043843817,0.5707178
1613,A,616444825279867,9.844658,-0.49245736,-0.1858499
1613,A,616444875251533,9.578901,-0.9258079,-0.24331075
1613,A,616444925223119,9.732131,-0.87792385,-0.19542672
1613,A,616444975194587,9.035418,0.37184945,-0.032621
1613,A,616445025165944,9.387365,0.3143886,0.42467153
1613,A,616445075137206,10.278008,1.0350434,0.29538465
1613,A,616445125108391,8.436868,-1.4668975,2.294543
1613,A,616445175079556,8.915708,-1.7565958,1.9761143
1613,A,616445224984683,13.749601,-3.051859,1.7055694
1613,A,616445274926160,11.518205,-2.7286417,1.3224971
1613,A,616445324874084,8.393772,-3.10932,2.3807342
1613,A,616445374833908,8.149563,-3.5330935,2.2873604
1613,A,616445424790245,8.523059,-3.2002995,1.8180969
1613,A,616445474754419,9.033024,-3.396624,2.0886416
1613,A,616445524722501,10.81431,-3.8060324,2.3328502
1613,A,616445574692606,15.784673,-2.4485202,0.7047931
1613,A,616445624663608,12.870929,-2.5107694,1.0160394
1613,A,616445674634999,8.980351,-2.8866591,1.9641433
1613,A,616445724606529,12.700941,-3.8754644,0.48931497
1613,A,616445774578057,11.9970455,-0.063895255,-0.4444237
1613,A,616445824549547,10.103231,0.64239424,0.45579615
1613,A,616445874520960,8.784027,-0.7246949,-0.19303252
1613,A,616445924492280,8.942044,-1.5171757,-0.1738789
1613,A,616445974463529,8.482357,-1.2298715,0.13257892
1613,A,616446024414863,7.8694415,0.19228433,0.13257892
1613,A,616446074354672,8.36983,0.04623802,0.6712743
1613,A,616446124288938,11.108797,0.1707365,0.252289
1613,A,616446174220654,10.167875,-2.1420624,2.4214358
1613,A,616446224151345,9.61242,-1.5339351,1.9761143
1613,A,616446274081795,16.129438,-1.3759178,0.44621935
1613,A,616446324012386,12.248437,-1.2681787,0.13497312
1613,A,616446373943330,7.7401547,-1.5363293,1.5307927
1613,A,616446423877733,7.4720044,-2.2043116,1.3727754
1613,A,616446473821524,7.75452,-2.8196213,0.9609727
1613,A,616446523770250,7.7018476,-2.6568158,1.3224971
1613,A,616446573721485,9.954791,-3.384653,2.1724389
1613,A,616446623674167,15.332169,-2.6161144,0.44143093
1613,A,616446673627662,13.893253,-1.7111061,0.6521207
1613,A,616446723581579,9.8638115,-2.4652796,2.5387516
1613,A,616446773535792,13.098378,-3.5881603,0.8843582
1613,A,616446823490307,11.522993,-0.6911761,0.17088614
1613,A,616446873445061,9.475951,0.36945525,0.21637598
1613,A,616446923399927,9.119215,-0.511611,-0.40372226
1613,A,616446973355017,9.071331,-1.6823756,-0.43724108
1613,A,616447023310296,8.235755,-0.76539636,-0.5090671
1613,A,616447073277355,8.183083,-0.36556467,-0.19782092
1613,A,616447123249654,9.542989,-0.6863877,0.07032967
1613,A,616447173224551,12.672211,0.05581483,-0.37978023
1613,A,616447223179151,9.459191,-1.6656162,1.889923
1613,A,616447273126311,8.626009,-1.6799814,2.6081834
1613,A,616447323068714,13.086408,-1.8906711,2.2275054
1613,A,616447373014130,11.829452,-0.43260232,2.1269488
1613,A,616447422954606,8.525453,-0.8132804,2.6464908
1613,A,616447472903224,8.283639,-2.103755,2.354398
1613,A,616447522855497,8.060978,-2.872294,1.8372505
1613,A,616447572809788,8.331523,-2.8100445,1.68881
1613,A,616447622755117,11.580454,-3.8323689,1.8013375
1613,A,616447672696145,15.626656,-2.434155,-0.26725277
1613,A,616447722656765,14.02254,-2.5490766,0.15891513
1613,A,616447772627143,9.736919,-3.6791399,1.9880853
1613,A,616447822602331,10.577284,-3.0374937,0.9346365
1613,A,616447872579849,11.733684,-0.66723406,0.18046296
1613,A,616447922558434,11.989862,0.66633624,-0.49949032
1613,A,616447972537487,9.655517,-0.33683425,-0.2911948
1613,A,616448022516631,7.584532,-0.9282021,0.05117606
1613,A,616448072484696,8.046613,-1.0886136,0.48692077
1613,A,616448122447192,7.7593083,-0.03995324,0.27862522
1613,A,616448172406922,9.188647,-0.31528643,0.75267714
1613,A,616448222354907,11.515811,0.22580315,0.73352355
1613,A,616448272299245,11.314698,-1.8308161,2.7901428
1613,A,616448322240927,10.436026,-1.4309844,2.9673138
1613,A,616448372181443,14.843751,-0.25303718,1.1764508
1613,A,616448422130890,12.636297,-0.7007529,0.12779051
1613,A,616448472085000,8.973168,-1.8619407,1.2195464
1613,A,616448522041533,7.4360914,-2.4557028,1.1836334
1613,A,616448571991653,7.5797434,-2.8675056,0.83408004
1613,A,616448621946379,7.6659346,-2.9034185,1.0926538
1613,A,616448671903482,9.258079,-3.087772,1.6098014
1613,A,616448721861838,13.146262,-3.0135517,0.8245032
1613,A,616448771820790,15.032893,-2.1181204,0.29299045
1613,A,616448821780180,12.523769,-2.245013,1.5619173
1613,A,616448871739830,11.420043,-2.5730186,1.6313492
1613,A,616448921689101,11.812692,-1.3759178,0.86041623
1613,A,616448971643256,10.531794,0.23298575,0.50846857
1613,A,616449021600021,9.432856,0.14200608,0.03441665
1613,A,616449071558196,8.4943285,-0.36077628,-0.4444237
1613,A,616449121517121,8.666711,-0.547524,-0.5042787
1613,A,616449171488631,7.1056914,-0.56188923,-0.10923545
1613,A,616449221444214,6.2772975,-0.10459669,0.31214404
1613,A,616449271391905,9.511864,-1.0527005,0.9585785
1613,A,616449321345001,13.790302,-0.37992987,-0.042197805
1613,A,616449371304261,11.616367,-2.7454011,2.5172038
1613,A,616449421275562,11.20217,-1.8475755,2.7901428
1613,A,616449471252816,15.679328,-1.5842134,1.1237785
1613,A,616449521221898,10.850223,-1.1604396,1.5283985
1613,A,616449571186945,6.904578,-1.6775872,1.865981
1613,A,616449621149973,6.468834,-2.5586534,1.3727754
1613,A,616449671111999,6.89979,-2.8938417,1.1046249
1613,A,616449721073494,7.6036854,-2.5371056,1.5307927
1613,A,616449771034813,9.8877535,-3.1380503,1.9186534
1613,A,616449821007057,15.9857855,-1.7039235,0.017657237
1613,A,616449870984697,14.223653,-1.5890018,0.09187749
1613,A,616449920964936,10.567707,-3.7102644,2.2729952
1613,A,616449970946357,10.735301,-2.4748564,1.5762825
1613,A,616450020928232,12.006622,-0.3895067,0.74788874
1613,A,616450070910277,10.577284,0.50353056,0.15412673
1613,A,616450120892236,9.061754,-0.42063132,0.046387658
1613,A,616450170874031,7.8454995,-1.0886136,0.18046296
1613,A,616450220834107,7.620445,-1.1341034,-0.001496376
1613,A,616450270786024,7.670723,-0.16445173,-0.12360066
1613,A,616450320745822,9.619603,-0.6839935,0.2379238
1613,A,616450370713278,12.052112,0.19467853,-0.3510498
1613,A,616450420688437,11.803115,-1.9672856,2.0120273
1613,A,616450470666756,9.262867,-2.3719058,2.4022822
1613,A,616450520646608,12.993033,-1.6727988,1.9162592
1613,A,616450570620942,12.200553,-1.4214076,1.0902596
1613,A,616450620598564,8.611644,-1.2298715,1.8396448
1613,A,616450670577753,7.234978,-1.9337668,1.7965491
1613,A,616450720557631,6.827964,-2.0534768,1.5738883
1613,A,616450770537735,7.596503,-2.304868,1.7558477
1613,A,616450820517800,9.167099,-2.8675056,2.6943748
1613,A,616450870497714,12.037746,-3.1236851,2.1030068
1613,A,616450920477466,16.263514,-2.4772506,0.7790134
1613,A,616450970457030,13.431172,-2.754978,0.7023989
1613,A,616451020436369,9.835081,-2.8315923,1.9234418
1613,A,616451070415494,11.903671,-2.611326,1.0304046
1613,A,616451120394413,11.803115,-0.5068226,-0.0062847794
1613,A,616451170373172,9.89733,0.23059155,-0.21936873
1613,A,616451220330201,8.824728,-0.6935703,-0.5162497
1613,A,616451270276442,8.594885,-1.0359411,-0.6311714
1613,A,616451320243058,7.816769,-0.856376,-0.24809915
1613,A,616451370217721,7.0362597,-0.30570963,0.22834699
1613,A,616451420193179,8.001122,-0.48766896,0.49649757
1613,A,616451470170058,10.342652,-0.011222821,0.17567454
1613,A,616451520147576,11.546935,-1.3567642,1.8827404
1613,A,616451570125331,11.570877,-2.2234652,2.6584618
1613,A,616451620103097,12.993033,-0.99045134,1.8324621
1613,A,616451670080803,13.651439,-1.3280338,0.5300164
1613,A,616451720058360,10.146328,-1.6656162,0.9633669
1613,A,616451770035729,8.008306,-2.0391116,0.83408004
1613,A,616451820012944,7.7952213,-2.7621605,0.786196
1613,A,616451869990042,7.649175,-2.6304796,0.7718308
1613,A,616451919966913,8.515876,-2.7142766,1.4110826
1613,A,616451969943593,9.756073,-3.3008559,2.2538416
1613,A,616452019920068,12.784738,-1.9409494,0.9968857
1613,A,616452069896372,15.727212,-0.6863877,0.027234044
1613,A,616452119872584,10.527005,-2.896236,1.877952
1613,A,616452169848581,8.889372,-2.9704561,2.2777836
1613,A,616452219826217,13.457508,-2.8483517,0.525228
1613,A,616452269781832,11.520599,0.568174,-0.7508815
1613,A,616452319728545,8.918102,0.3096002,-0.21458033
1613,A,616452369694232,8.587702,-1.2849381,-0.70060325
1613,A,616452419649605,8.89416,-1.948132,-0.8490438
1613,A,616452469596028,7.8814125,-0.67202246,-0.39175126
1613,A,616452519546400,7.481581,-0.6313211,0.45340195
1613,A,616452569498308,8.992322,-0.8037036,1.2698247
1613,A,616452619451096,11.590032,0.49155954,0.8963293
1613,A,616452669421149,11.590032,-0.2697966,2.1604679
1613,A,616452719393467,10.287585,-1.9864392,3.0343513
1613,A,616452769346560,12.751219,-1.8763059,2.1820157
1613,A,616452819311581,14.2021055,-0.9736919,0.00808043
1613,A,616452869282566,10.708965,-1.2945149,0.537199
1613,A,616452919256510,8.195053,-2.2258594,0.8005612
1613,A,616452969231842,7.9364796,-2.8339865,0.70958155
1613,A,616453019207728,7.6276274,-3.097349,0.8747814
1613,A,616453069183811,7.656358,-2.482039,1.415871
1613,A,616453119159915,9.174282,-3.0470705,2.141314
1613,A,616453169136015,13.11035,-1.2155063,0.49410337
1613,A,616453219111980,14.484621,-0.6385037,-0.051774614
1613,A,616453269069135,12.420819,-2.49401,1.1692683
1613,A,616453319036287,9.870995,-2.5251346,1.664868
1613,A,616453368986278,12.260407,-1.7518075,0.9513959
1613,A,616453418949867,11.898883,0.37663785,-0.14275427
1613,A,616453468919696,9.394548,0.52028996,0.15412673
1613,A,616453518892595,8.238149,-0.5044284,0.029628245
1613,A,616453568866969,7.967604,-1.1795932,-0.06135142
1613,A,616453618841997,7.234978,-0.6959645,0.3528455
1613,A,616453668817292,6.578967,-0.36077628,0.9322423
1613,A,616453718792619,8.264485,-0.8060978,0.9202713
1613,A,616453768767885,10.215759,-0.45175594,0.51325697
1613,A,616453818743079,12.413636,-0.90426004,0.86281043
1613,A,616453868718239,13.730448,-2.754978,2.7638066
1613,A,616453918693168,10.761638,-1.0550947,1.5355811
1613,A,616453968667943,14.106338,-0.87792385,0.9322423
1613,A,616454018642550,11.08246,-2.2545898,0.573112
1613,A,616454068617020,7.6635404,-2.3575404,1.5427637
1613,A,616454118591350,6.7728972,-2.3359926,1.2075754
1613,A,616454168565532,7.3211694,-2.5227404,0.9753379
1613,A,616454218539614,7.9029603,-2.1276972,1.4110826
1613,A,616454268492046,8.147169,-2.2234652,1.9976621
1613,A,616454318436370,10.579678,-2.6520274,2.1844099
1613,A,616454368374199,15.95466,-1.6871641,0.6856395
1613,A,616454418329941,13.443143,-1.6488568,1.4086884
1613,A,616454468295219,11.108797,-2.7094882,2.864363
1613,A,616454518265285,12.3394165,-1.4453497,1.3464391
1613,A,616454568237696,11.376947,0.27129298,0.73352355
1613,A,616454618211169,9.315539,0.25213936,0.28820202
1613,A,616454668185161,8.03943,-0.8420108,0.13257892
1613,A,616454718159364,7.302016,-1.2370541,0.12539631
1613,A,616454768133617,7.294833,-0.64808047,0.046387658
1613,A,616454818107749,7.0961146,-0.5427356,0.21877018
1613,A,616454868081750,8.932467,-0.90904844,0.33129767
1613,A,616454918055655,11.089643,-0.44696754,0.024839843
1613,A,616454968029440,12.236465,-1.651251,1.5547347
1613,A,616455018003084,11.065701,-3.3295863,3.6185367
1613,A,616455067976636,11.657069,-0.6768109,2.4381952
1613,A,616455117950058,13.239636,0.25692776,1.1333553
1613,A,616455167923387,10.510246,-1.3352164,1.8037317
1613,A,616455217896626,7.87423,-2.1540334,2.6584618
1613,A,616455267850908,6.981193,-2.1827638,2.37834
1613,A,616455317795747,6.708254,-1.8571523,2.1221604
1613,A,616455367733399,7.0841436,-1.7135003,1.9737201
1613,A,616455417688086,9.698612,-2.32881,1.9162592
1613,A,616455467641535,15.360899,-1.6847697,0.21398178
1613,A,616455517593886,16.261118,-1.852364,-0.22415714
1613,A,616455567545795,12.301109,-3.0614357,2.4645314
1613,A,616455617497502,9.353847,-1.8260278,2.3855226
1613,A,616455667461394,10.567707,-0.88271224,0.83168584
1613,A,616455717430785,10.242096,0.03187281,-0.36541504
1613,A,616455767402851,8.154352,-0.37753567,-0.056563016
1613,A,616455817376192,7.7018476,-1.3854946,0.26186582
1613,A,616455867350148,7.464822,-1.0479121,-0.14754269
1613,A,616455917324332,7.524677,-0.5882254,0.20679916
1613,A,616455967298572,9.60045,-0.820463,0.31932664
1613,A,616456017253549,10.029012,-1.5554829,0.9681553
1613,A,616456067196699,14.02254,-0.6169559,1.3105261
1613,A,616456117134126,11.511023,-1.6560394,2.4860792
1613,A,616456167068862,8.750508,-1.7135003,2.4286184
1613,A,616456217012973,11.930008,-1.8236336,1.4733319
1613,A,616456266951504,11.659463,-0.8420108,1.142932
1613,A,616456316896397,7.9484506,-1.3615526,2.0407577
1613,A,616456366835667,7.256526,-2.1636102,1.628955
1613,A,616456416782704,7.7281837,-2.3359926,1.3224971
1613,A,616456466733797,7.3714476,-1.6320974,1.6912042
1613,A,616456516687106,9.222166,-2.517952,2.141314
1613,A,616456566641532,14.13028,-1.7111061,0.13497312
1613,A,616456616596598,15.813403,-0.9473557,-0.4468179
1613,A,616456666552152,8.070555,-2.6089318,1.8587984
1613,A,616456716507943,12.049718,-4.047847,2.8476036
1613,A,616456766463925,12.684181,-0.91623104,-0.7269395
1613,A,616456816420067,10.057742,1.008707,0.099060096
1613,A,616456866376453,9.212589,-0.17881694,-0.051774614
1613,A,616456916333018,8.635586,-1.9194015,-0.33189622
1613,A,616456966289653,8.1280155,-1.4429555,0.1110311
1613,A,616457016239898,7.9340854,-0.4110545,0.2475006
1613,A,616457066204627,9.61242,-0.3871125,0.46537295
1613,A,616457116176672,10.55813,0.4628291,-0.12599486
1613,A,616457166152293,10.524611,-0.9665093,1.4924855
1613,A,616457216129541,8.034641,-2.0989666,2.3759458
1613,A,616457266086064,12.19337,-1.0119991,1.8396448
