"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.62,0.38,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0.00392822,-0.0161572,0.0346516,47.5,44.4186,47.5,0.772123,0.747664,0.525225,0.0670502,0.062755,0.046698,0.258941,0.25051,0.216097,0.194873,0.275444,0.275001,0.274264,0.273234,0.271911,0.270296,0.268392,0.266201,0.263725,0.260966,0.257928,0.254613,0.191904,0.271249,0.270813,0.270087,0.269072,0.267769,0.266179,0.264304,0.262146,0.259708,0.256991,0.253999,0.250735,0.159495,0.225439,0.225077,0.224473,0.22363,0.222547,0.221225,0.219667,0.217874,0.215847,0.213589,0.211103,0.20839,-0.583165,0.764664,-0.574873,-0.583191,0.765505,-0.574804,1.32639,1622
A,0,0.63,0.37,0,0,0,0,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,-0.0233116,0.0457296,0.0130672,49.4872,42.1739,47.75,0.779295,0.622814,0.469838,0.0672248,0.0544903,0.0407175,0.259277,0.233432,0.201786,0.196351,0.277534,0.277088,0.276346,0.275307,0.273974,0.272347,0.270429,0.268221,0.265726,0.262946,0.259885,0.256545,0.190719,0.269573,0.26914,0.268419,0.26741,0.266115,0.264535,0.262672,0.260527,0.258104,0.255404,0.25243,0.249187,0.13924,0.196809,0.196493,0.195967,0.19523,0.194285,0.193131,0.191771,0.190205,0.188436,0.186465,0.184294,0.181926,-0.458471,0.748807,-0.479874,-0.45796,0.749781,-0.482188,1.24339,1622
A,0,0.595,0.405,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,-0.00072769,0.00155418,0.00488281,48.7179,36.4151,48.6842,0.731627,0.541322,0.425062,0.0624952,0.0480373,0.0381144,0.24999,0.219174,0.195229,0.186927,0.264213,0.263788,0.263081,0.262092,0.260823,0.259275,0.257448,0.255346,0.252971,0.250325,0.247411,0.244231,0.173696,0.245512,0.245117,0.24446,0.243542,0.242362,0.240923,0.239226,0.237273,0.235066,0.232607,0.229899,0.226945,0.139047,0.196536,0.196221,0.195695,0.194959,0.194015,0.192863,0.191505,0.189941,0.188174,0.186206,0.184038,0.181673,-0.474743,0.653352,-0.493741,-0.474743,0.653386,-0.493783,1.13078,1622
A,0,0.575,0.425,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0,0.395,0.605,0,0,0,0,0,0,0,0.0481849,0.00497215,0.0421726,49.7368,37.7551,45.6098,0.796349,0.529512,0.437649,0.0660956,0.0463696,0.038673,0.257091,0.215336,0.196655,0.189152,0.267358,0.266929,0.266213,0.265213,0.263928,0.262361,0.260513,0.258387,0.255983,0.253305,0.250356,0.247139,0.176981,0.250155,0.249753,0.249084,0.248148,0.246946,0.24548,0.24375,0.24176,0.239511,0.237006,0.234247,0.231237,0.129746,0.18339,0.183095,0.182605,0.181918,0.181037,0.179963,0.178695,0.177236,0.175587,0.173751,0.171728,0.169521,-0.405118,0.749561,-0.419444,-0.406058,0.74881,-0.421286,1.16129,1622
A,0,0.61,0.39,0,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,-0.00971336,0.00318123,0.0223837,49.7368,39.5833,51.9444,0.763349,0.520906,0.416174,0.0646242,0.0449056,0.038483,0.254213,0.211909,0.196171,0.180656,0.255349,0.254939,0.254256,0.2533,0.252074,0.250577,0.248812,0.246781,0.244485,0.241927,0.239111,0.236038,0.159528,0.225486,0.225124,0.224521,0.223677,0.222594,0.221272,0.219713,0.21792,0.215892,0.213634,0.211147,0.208434,0.133165,0.188223,0.187921,0.187417,0.186713,0.185809,0.184706,0.183405,0.181907,0.180215,0.17833,0.176254,0.173989,-0.557513,0.732798,-0.463233,-0.557498,0.733896,-0.463837,1.12765,1622
A,0,0.59,0.41,0,0,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,-0.0102702,0.00950836,0.0150837,45.4762,37.2549,48.2051,0.766688,0.495315,0.416017,0.0647537,0.0447273,0.0369959,0.254468,0.211488,0.192343,0.197523,0.27919,0.278741,0.277994,0.27695,0.275608,0.273972,0.272042,0.269821,0.267311,0.264515,0.261436,0.258076,0.171006,0.24171,0.241321,0.240675,0.23977,0.238609,0.237192,0.235522,0.233599,0.231426,0.229005,0.226339,0.22343,0.13476,0.190477,0.190171,0.189661,0.188948,0.188033,0.186917,0.1856,0.184085,0.182373,0.180465,0.178364,0.176072,-0.444769,0.716657,-0.476913,-0.444679,0.717323,-0.477598,1.12513,1622
A,0,0.615,0.385,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0.0129135,-0.000654448,0.0248567,47.8049,45.1163,50.5263,0.747604,0.523456,0.438423,0.0626223,0.046695,0.0379412,0.250245,0.21609,0.194785,0.197163,0.278681,0.278234,0.277488,0.276445,0.275106,0.273473,0.271547,0.26933,0.266824,0.264033,0.260959,0.257606,0.175702,0.248347,0.247948,0.247284,0.246354,0.245161,0.243706,0.241989,0.240013,0.237781,0.235293,0.232554,0.229566,0.138665,0.195997,0.195682,0.195158,0.194424,0.193483,0.192334,0.190979,0.18942,0.187658,0.185695,0.183533,0.181175,-0.404507,0.669957,-0.478916,-0.404536,0.670071,-0.479384,1.12893,1622
B,0,0.665,0.33,0.005,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,-0.0563829,-0.0409804,-0.00517517,47.3171,39.1837,46.8293,0.789142,0.553192,0.455742,0.0683863,0.0488739,0.0396831,0.261508,0.221075,0.199206,0.228933,0.323587,0.323067,0.322201,0.320991,0.319436,0.31754,0.315303,0.312729,0.309819,0.306579,0.303009,0.299116,0.194403,0.274781,0.274339,0.273604,0.272576,0.271256,0.269645,0.267746,0.26556,0.26309,0.260338,0.257307,0.254,0.152674,0.215797,0.215451,0.214873,0.214066,0.213029,0.211764,0.210273,0.208556,0.206616,0.204455,0.202074,0.199478,-0.357969,0.612466,-0.415505,-0.362663,0.612994,-0.416799,1.19923,1622
B,0,0.57,0.395,0.035,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.0466248,-0.0447414,0.00420502,50.2703,38.2353,39,1.11649,0.649358,0.669028,0.0934197,0.0579973,0.0566309,0.305646,0.240826,0.237972,0.264113,0.373312,0.372712,0.371713,0.370316,0.368523,0.366335,0.363754,0.360785,0.357428,0.353689,0.349572,0.34508,0.229898,0.324951,0.324429,0.32356,0.322344,0.320783,0.318878,0.316632,0.314047,0.311125,0.307871,0.304287,0.300377,0.203523,0.287671,0.287209,0.286439,0.285362,0.28398,0.282294,0.280306,0.278017,0.275431,0.27255,0.269377,0.265915,-0.230512,0.736374,-0.0949923,-0.229074,0.736657,-0.0948484,1.58931,1622
B,0.005,0.585,0.37,0.04,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,-0.0311801,0.014633,-0.0420214,48,36.2745,41.9565,1.06179,0.583502,0.609481,0.0923445,0.0520745,0.0507737,0.303882,0.228198,0.22533,0.240589,0.340063,0.339516,0.338606,0.337334,0.3357,0.333707,0.331357,0.328651,0.325594,0.322188,0.318437,0.314345,0.208842,0.29519,0.294715,0.293925,0.292821,0.291403,0.289673,0.287632,0.285284,0.28263,0.279674,0.276418,0.272866,0.171711,0.242706,0.242316,0.241666,0.240758,0.239592,0.23817,0.236492,0.234561,0.232379,0.229948,0.227271,0.224351,-0.0652155,0.742442,0.189308,-0.0647726,0.742527,0.190833,1.5072,1622
B,0.005,0.56,0.38,0.055,0,0,0,0,0,0,0.005,0.54,0.455,0,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0.0465989,0.0760035,-0.00845421,51.3158,36.4151,39.2,1.18998,0.639144,0.662354,0.101969,0.0578591,0.0569005,0.319325,0.240539,0.238538,0.268368,0.379326,0.378717,0.377702,0.376282,0.37446,0.372237,0.369615,0.366597,0.363187,0.359388,0.355204,0.350639,0.225586,0.318856,0.318344,0.31749,0.316297,0.314766,0.312897,0.310693,0.308156,0.305289,0.302096,0.298579,0.294742,0.204146,0.288551,0.288088,0.287316,0.286236,0.28485,0.283159,0.281164,0.278869,0.276274,0.273384,0.270202,0.26673,-0.0822749,0.654667,0.160722,-0.0856737,0.655385,0.162399,1.66426,1622
B,0.005,0.58,0.355,0.06,0,0,0,0,0,0,0.005,0.495,0.5,0,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,-0.0195941,0.0231252,0.00687607,53.3333,34.2105,40.8333,1.17103,0.670473,0.693863,0.100393,0.0614157,0.0589083,0.316849,0.247822,0.24271,0.259799,0.367214,0.366624,0.365642,0.364267,0.362503,0.360351,0.357813,0.354891,0.35159,0.347912,0.343862,0.339443,0.234391,0.331302,0.33077,0.329883,0.328643,0.327052,0.32511,0.32282,0.320184,0.317206,0.313888,0.310233,0.306247,0.209299,0.295835,0.29536,0.294568,0.293461,0.29204,0.290306,0.288261,0.285908,0.283248,0.280285,0.277022,0.273462,-0.314765,0.726728,-0.162901,-0.314539,0.726935,-0.163184,1.69499,1622
B,0,0.57,0.385,0.045,0,0,0,0,0,0,0,0.485,0.51,0.005,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,-0.00978538,0.0390714,-0.0199243,43.6364,40.2128,41.7021,1.0449,0.765655,0.606661,0.0916393,0.0668685,0.0523347,0.30272,0.258589,0.228768,0.267647,0.378308,0.3777,0.376688,0.375272,0.373455,0.371237,0.368622,0.365613,0.362212,0.358423,0.35425,0.349698,0.246207,0.348002,0.347443,0.346512,0.34521,0.343538,0.341498,0.339093,0.336325,0.333196,0.32971,0.325872,0.321684,0.197499,0.279156,0.278708,0.277961,0.276916,0.275575,0.273939,0.27201,0.269789,0.267279,0.264483,0.261404,0.258045,-0.389115,0.699167,-0.263106,-0.389146,0.699237,-0.262313,1.60894,1622
B,0.015,0.55,0.365,0.07,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,0.005,0.495,0.5,0,0,0,0,0,0,0,0.0482719,0.0347222,0.0144755,49.2308,38.0392,43.3333,1.13733,0.709237,0.634327,0.0999997,0.063071,0.0536373,0.316227,0.251139,0.231597,0.270745,0.382687,0.382072,0.381048,0.379616,0.377777,0.375534,0.372889,0.369845,0.366404,0.362572,0.358351,0.353746,0.228825,0.323434,0.322915,0.322049,0.320839,0.319285,0.31739,0.315154,0.312581,0.309673,0.306434,0.302866,0.298975,0.204468,0.289007,0.288543,0.287769,0.286688,0.2853,0.283606,0.281608,0.279309,0.276711,0.273816,0.270628,0.267151,-0.387648,0.716901,-0.199558,-0.389497,0.716798,-0.200489,1.65851,1622
B,0,0.58,0.375,0.045,0,0,0,0,0,0,0.025,0.51,0.465,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0.0299397,-0.161526,0.0390941,52.7778,38,42.7273,1.11649,0.79307,0.637,0.0967775,0.0701025,0.0527899,0.311091,0.264769,0.229761,0.27424,0.387626,0.387003,0.385966,0.384516,0.382653,0.380382,0.377702,0.374619,0.371134,0.367251,0.362976,0.358312,0.245952,0.347642,0.347084,0.346153,0.344853,0.343182,0.341145,0.338742,0.335976,0.332851,0.329369,0.325535,0.321351,0.199808,0.282419,0.281966,0.28121,0.280153,0.278797,0.277141,0.275189,0.272942,0.270403,0.267575,0.26446,0.261061,-0.476845,0.643452,-0.402207,-0.479684,0.643342,-0.399537,1.66792,1622
B,0.01,0.545,0.385,0.06,0,0,0,0,0,0,0,0.475,0.52,0.005,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0.00797402,0.0223935,0.00785835,51.3514,38.2353,41.4894,1.25004,0.737896,0.64342,0.107944,0.0658765,0.0539258,0.328548,0.256664,0.232219,0.281542,0.397947,0.397308,0.396243,0.394754,0.392843,0.39051,0.387759,0.384594,0.381016,0.37703,0.372641,0.367852,0.239047,0.337882,0.337339,0.336435,0.335171,0.333548,0.331568,0.329232,0.326544,0.323506,0.320122,0.316395,0.31233,0.206549,0.291948,0.291479,0.290697,0.289605,0.288202,0.286491,0.284473,0.282151,0.279526,0.276602,0.273382,0.269869,-0.444763,0.57929,-0.142409,-0.445023,0.579274,-0.142705,1.75203,1622
B,0.02,0.485,0.435,0.06,0,0,0,0,0,0,0.01,0.495,0.495,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.044568,0.0173135,-0.0334383,47.25,33.9286,40.4167,1.25646,0.700045,0.641929,0.109427,0.0652655,0.0541302,0.330798,0.255471,0.232659,0.283918,0.401306,0.400661,0.399588,0.398086,0.396158,0.393806,0.391032,0.38784,0.384232,0.380212,0.375786,0.370957,0.231929,0.327821,0.327295,0.326418,0.325191,0.323616,0.321695,0.319429,0.316821,0.313873,0.31059,0.306974,0.30303,0.195447,0.276256,0.275812,0.275073,0.27404,0.272712,0.271093,0.269184,0.266986,0.264502,0.261736,0.258688,0.255364,-0.454734,0.619379,-0.0863564,-0.455543,0.621485,-0.0856346,1.72971,1622
B,0.03,0.51,0.395,0.06,0.005,0,0,0,0,0,0.005,0.475,0.52,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.0534003,0.0282793,-0.0246159,54.2857,34.6429,41.7021,1.28605,0.732373,0.687497,0.111038,0.065014,0.057081,0.333224,0.254978,0.238916,0.274281,0.387684,0.387061,0.386024,0.384573,0.382711,0.380439,0.377759,0.374675,0.371189,0.367307,0.36303,0.358365,0.237721,0.336008,0.335468,0.334569,0.333312,0.331697,0.329728,0.327406,0.324733,0.321712,0.318346,0.31464,0.310597,0.209785,0.296522,0.296045,0.295252,0.294142,0.292718,0.29098,0.28893,0.286571,0.283906,0.280936,0.277665,0.274097,-0.410446,0.659497,-0.0501286,-0.411923,0.661222,-0.0492377,1.789,1622
B,0,0.545,0.4,0.055,0,0,0,0,0,0,0.005,0.495,0.5,0,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.0133003,0.0619598,-0.0070472,65.1724,37.2549,50,1.18583,0.734278,0.565446,0.102202,0.0649961,0.0477226,0.31969,0.254943,0.218455,0.249796,0.353076,0.352509,0.351564,0.350243,0.348547,0.346477,0.344037,0.341228,0.338054,0.334517,0.330623,0.326374,0.212992,0.301054,0.300571,0.299765,0.298639,0.297192,0.295428,0.293347,0.290952,0.288245,0.28523,0.28191,0.278287,0.16538,0.233758,0.233382,0.232757,0.231882,0.230759,0.229389,0.227773,0.225914,0.223812,0.221471,0.218892,0.21608,-0.38858,0.707894,-0.106791,-0.390099,0.708059,-0.106335,1.66491,1622
B,0.01,0.505,0.43,0.055,0,0,0,0,0,0,0.015,0.445,0.54,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.0634135,0.0196439,-0.00267372,54.1176,41.087,42.4444,1.22104,0.767351,0.579011,0.10367,0.0688006,0.0485776,0.321978,0.262299,0.220403,0.260929,0.368811,0.368219,0.367232,0.365852,0.36408,0.361918,0.359369,0.356435,0.353119,0.349426,0.345358,0.34092,0.230184,0.325355,0.324832,0.323962,0.322744,0.321181,0.319274,0.317025,0.314437,0.311512,0.308253,0.304665,0.30075,0.176239,0.249106,0.248706,0.24804,0.247108,0.245911,0.244451,0.242729,0.240747,0.238508,0.236013,0.233265,0.230268,-0.523891,0.69944,-0.315672,-0.525361,0.700268,-0.31566,1.70993,1622
B,0.01,0.53,0.415,0.045,0,0,0,0,0,0,0.01,0.495,0.495,0,0,0,0,0,0,0,0.005,0.5,0.495,0,0,0,0,0,0,0,-0.0118459,0.0196568,-0.0397893,49.7368,36.9811,42.3913,1.17396,0.742049,0.653938,0.102284,0.0680709,0.0555839,0.319819,0.260904,0.235762,0.264053,0.373227,0.372627,0.371629,0.370232,0.368439,0.366252,0.363672,0.360703,0.357347,0.353609,0.349492,0.345001,0.226762,0.320517,0.320003,0.319145,0.317946,0.316406,0.314527,0.312312,0.309762,0.30688,0.30367,0.300135,0.296278,0.20219,0.285787,0.285327,0.284563,0.283493,0.28212,0.280445,0.27847,0.276196,0.273627,0.270765,0.267613,0.264174,-0.492094,0.532804,-0.190086,-0.492046,0.53309,-0.189335,1.72298,1622
B,0.015,0.53,0.365,0.085,0.005,0,0,0,0,0,0.025,0.505,0.465,0.005,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.0596882,-0.0387718,-0.00648132,50,35.8182,45.2381,1.26977,0.818597,0.604288,0.114551,0.0784522,0.0512332,0.338454,0.280093,0.226347,0.280308,0.396204,0.395567,0.394507,0.393025,0.391121,0.388799,0.38606,0.382908,0.379346,0.375378,0.371008,0.366241,0.264196,0.37343,0.37283,0.37183,0.370433,0.368639,0.36645,0.363869,0.360898,0.357541,0.353801,0.349682,0.345189,0.184736,0.261116,0.260697,0.259998,0.259021,0.257767,0.256236,0.254431,0.252354,0.250007,0.247391,0.244511,0.241369,-0.529776,0.582994,-0.0121294,-0.529171,0.583742,-0.0124499,1.7989,1622
