"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.605,0.395,0,0,0,0,0,0,0,0.01,0.43,0.56,0,0,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,-0.0808216,0.022019,0.000569916,37.2,43.4091,44.8837,0.95302,0.740635,0.611912,0.0797254,0.0678437,0.0543489,0.282357,0.260468,0.233129,0.231818,0.327664,0.327138,0.326261,0.325035,0.323461,0.32154,0.319275,0.316669,0.313723,0.310441,0.306827,0.302884,0.225645,0.31894,0.318427,0.317574,0.31638,0.314848,0.312979,0.310774,0.308237,0.30537,0.302175,0.298657,0.29482,0.184321,0.26053,0.260111,0.259414,0.258439,0.257188,0.255661,0.25386,0.251787,0.249445,0.246836,0.243962,0.240827,-0.270134,0.769051,-0.285857,-0.269253,0.771077,-0.285949,1.53513,1619
A,0,0.555,0.445,0,0,0,0,0,0,0,0.005,0.47,0.525,0,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,0.011931,-0.0648267,0.0592607,37.8431,45,42.3913,0.933461,0.741977,0.596815,0.0759141,0.0682658,0.0553167,0.275525,0.261277,0.235195,0.210734,0.297863,0.297384,0.296587,0.295473,0.294042,0.292296,0.290237,0.287868,0.28519,0.282207,0.278921,0.275337,0.21407,0.302578,0.302092,0.301283,0.30015,0.298697,0.296923,0.294832,0.292425,0.289705,0.286674,0.283337,0.279696,0.184358,0.260582,0.260164,0.259467,0.258492,0.25724,0.255712,0.253911,0.251838,0.249495,0.246886,0.244011,0.240876,-0.318176,0.784946,-0.250699,-0.318166,0.786401,-0.246897,1.50359,1619
A,0,0.6,0.4,0,0,0,0,0,0,0,0.01,0.435,0.555,0,0,0,0,0,0,0,0,0.44,0.56,0,0,0,0,0,0,0,-0.0769494,0.00289752,0.00802144,36.2963,43.1818,40.8511,0.905755,0.761718,0.625696,0.0750481,0.0705224,0.0552169,0.273949,0.265561,0.234983,0.221467,0.313034,0.312531,0.311693,0.310522,0.309018,0.307183,0.30502,0.302529,0.299715,0.29658,0.293127,0.28936,0.22502,0.318056,0.317545,0.316694,0.315504,0.313976,0.312112,0.309913,0.307383,0.304524,0.301338,0.29783,0.294003,0.187809,0.26546,0.265033,0.264323,0.263329,0.262054,0.260498,0.258663,0.256552,0.254165,0.251506,0.248578,0.245384,-0.323474,0.778341,-0.280158,-0.324114,0.78117,-0.280204,1.52408,1619
A,0,0.555,0.445,0,0,0,0,0,0,0,0.01,0.435,0.555,0,0,0,0,0,0,0,0,0.415,0.585,0,0,0,0,0,0,0,0.000186424,-0.0432444,0.0596229,35.3704,41.9565,46.75,0.940484,0.763752,0.605732,0.0774059,0.0701171,0.054035,0.278219,0.264796,0.232454,0.219805,0.310685,0.310186,0.309355,0.308192,0.3067,0.304879,0.302731,0.30026,0.297466,0.294355,0.290928,0.287189,0.217425,0.307321,0.306827,0.306005,0.304855,0.303379,0.301577,0.299453,0.297008,0.294245,0.291167,0.287778,0.28408,0.176911,0.250056,0.249654,0.248985,0.248049,0.246848,0.245382,0.243654,0.241665,0.239417,0.236912,0.234154,0.231145,-0.320283,0.769592,-0.33957,-0.32058,0.771918,-0.337523,1.52998,1619
A,0,0.585,0.415,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,0,-0.0553565,0.012373,0.0168631,37.8,46.6667,46.4286,0.940033,0.709434,0.605255,0.0771689,0.0655846,0.0528456,0.277793,0.256095,0.229882,0.222694,0.314768,0.314262,0.31342,0.312242,0.31073,0.308885,0.306709,0.304205,0.301376,0.298223,0.294751,0.290963,0.211886,0.299492,0.299011,0.298209,0.297089,0.29565,0.293894,0.291824,0.289442,0.286749,0.28375,0.280446,0.276842,0.175672,0.248304,0.247905,0.247241,0.246312,0.245119,0.243664,0.241947,0.239972,0.23774,0.235253,0.232514,0.229526,-0.383356,0.796224,-0.354657,-0.383207,0.798595,-0.35508,1.49318,1619
A,0,0.585,0.415,0,0,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,0,0.005,0.405,0.59,0,0,0,0,0,0,0,-0.00752076,-0.0297422,0.0486986,39.1837,46.6667,43.7209,0.89038,0.723927,0.638023,0.0730689,0.0649347,0.0559063,0.270313,0.254823,0.236445,0.225006,0.318037,0.317526,0.316675,0.315485,0.313957,0.312093,0.309895,0.307365,0.304505,0.30132,0.297812,0.293985,0.224389,0.317163,0.316654,0.315805,0.314619,0.313095,0.311236,0.309044,0.30652,0.303669,0.300493,0.296994,0.293178,0.192279,0.271778,0.271342,0.270614,0.269598,0.268292,0.266699,0.26482,0.262658,0.260215,0.257493,0.254495,0.251225,-0.347399,0.764841,-0.335489,-0.347826,0.766759,-0.334307,1.47451,1619
A,0,0.61,0.39,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0,0.415,0.585,0,0,0,0,0,0,0,-0.036709,-0.0828083,0.0447251,38.0392,43.1111,45.814,0.877211,0.685888,0.574749,0.0739074,0.0617326,0.0517999,0.271859,0.248461,0.227596,0.222123,0.313961,0.313457,0.312616,0.311442,0.309933,0.308093,0.305923,0.303425,0.300603,0.297458,0.293995,0.290217,0.205412,0.290341,0.289874,0.289097,0.288011,0.286616,0.284914,0.282907,0.280598,0.277987,0.27508,0.271877,0.268383,0.17513,0.247538,0.24714,0.246478,0.245552,0.244363,0.242912,0.241201,0.239231,0.237006,0.234527,0.231796,0.228818,-0.245174,0.761301,-0.272639,-0.249757,0.765334,-0.268582,1.42514,1619
A,0,0.61,0.39,0,0,0,0,0,0,0,0.01,0.51,0.48,0,0,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,-0.0927419,-0.0479422,0.0160855,38.2353,43.9535,41.2766,0.822531,0.747321,0.619787,0.0688533,0.0714066,0.0547176,0.262399,0.26722,0.233918,0.207177,0.292835,0.292365,0.291581,0.290485,0.289078,0.287362,0.285338,0.283008,0.280376,0.277443,0.274213,0.270689,0.222438,0.314406,0.313901,0.31306,0.311883,0.310373,0.30853,0.306357,0.303855,0.301029,0.29788,0.294412,0.290629,0.190766,0.269639,0.269206,0.268484,0.267475,0.26618,0.264599,0.262736,0.260591,0.258167,0.255466,0.252492,0.249247,-0.333827,0.771852,-0.285757,-0.340237,0.777492,-0.285154,1.46445,1619
A,0,0.585,0.415,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,-0.00262055,-0.0577746,0.0758575,42,57.8788,41.3043,0.922095,0.801493,0.605389,0.0764703,0.0727232,0.0536117,0.276533,0.269672,0.231542,0.218212,0.308433,0.307937,0.307112,0.305958,0.304476,0.302668,0.300536,0.298083,0.29531,0.292221,0.288819,0.285107,0.204474,0.289015,0.288551,0.287777,0.286696,0.285307,0.283613,0.281616,0.279316,0.276718,0.273824,0.270636,0.267158,0.167802,0.237181,0.2368,0.236165,0.235278,0.234138,0.232748,0.231109,0.229222,0.227089,0.224714,0.222098,0.219244,-0.240384,0.753167,-0.257228,-0.2409,0.757172,-0.253299,1.55166,1619
A,0,0.605,0.395,0,0,0,0,0,0,0,0.01,0.495,0.495,0,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,-0.0588505,-0.0202507,0.023521,37.1154,43.3333,41.7391,0.893169,0.713877,0.577238,0.0732064,0.0666838,0.0527043,0.270567,0.258232,0.229574,0.214211,0.302778,0.302292,0.301482,0.300349,0.298894,0.29712,0.295027,0.292618,0.289896,0.286863,0.283524,0.279881,0.208528,0.294745,0.294272,0.293483,0.29238,0.290964,0.289236,0.287199,0.284854,0.282205,0.279252,0.276001,0.272455,0.179062,0.253096,0.252689,0.252012,0.251065,0.249849,0.248365,0.246616,0.244603,0.242327,0.239792,0.237001,0.233955,-0.212289,0.803833,-0.187627,-0.213902,0.807325,-0.187087,1.45781,1619
A,0,0.59,0.41,0,0,0,0,0,0,0,0,0.47,0.525,0.005,0,0,0,0,0,0,0,0.44,0.56,0,0,0,0,0,0,0,-0.0462165,0.0174011,0.0435001,37.8431,51.5789,47,0.904015,0.773614,0.599188,0.0742464,0.0686826,0.0528954,0.272482,0.262074,0.22999,0.211599,0.299085,0.298605,0.297805,0.296686,0.295249,0.293496,0.291428,0.289049,0.28636,0.283365,0.280066,0.276467,0.213842,0.302256,0.30177,0.300962,0.299831,0.298379,0.296607,0.294518,0.292113,0.289396,0.286369,0.283035,0.279398,0.172017,0.243139,0.242748,0.242098,0.241188,0.24002,0.238595,0.236914,0.23498,0.232794,0.230359,0.227677,0.224752,-0.243224,0.783513,-0.241804,-0.24271,0.788156,-0.243293,1.49693,1619
B,0.04,0.49,0.445,0.015,0.01,0,0,0,0,0,0.035,0.46,0.465,0.04,0,0,0,0,0,0,0.01,0.465,0.515,0.01,0,0,0,0,0,0,0.041002,-0.0924863,-0.0426053,40.6383,44.6512,34.4643,1.11468,1.21707,0.767848,0.102333,0.125165,0.0700154,0.319895,0.353787,0.264604,0.300684,0.425003,0.42432,0.423183,0.421593,0.419551,0.41706,0.414122,0.410741,0.40692,0.402664,0.397976,0.392862,0.34339,0.485367,0.484588,0.483289,0.481473,0.479141,0.476296,0.472941,0.46908,0.464716,0.459855,0.454502,0.448661,0.250181,0.353619,0.353051,0.352105,0.350782,0.349083,0.347011,0.344566,0.341753,0.338574,0.335032,0.331132,0.326877,-0.137213,0.537789,-0.36641,-0.135975,0.539721,-0.369498,2.07785,1619
B,0.14,0.35,0.415,0.08,0.01,0.005,0,0,0,0,0.05,0.52,0.32,0.105,0.005,0,0,0,0,0,0.025,0.485,0.48,0.01,0,0,0,0,0,0,0.0602727,-0.0675111,-0.126948,31.6129,33.2203,34.4643,1.66518,1.43221,1.09352,0.152261,0.135791,0.0916901,0.390206,0.368498,0.302804,0.339395,0.47972,0.47895,0.477666,0.475871,0.473567,0.470755,0.467439,0.463623,0.45931,0.454505,0.449214,0.443441,0.340571,0.481382,0.480609,0.479321,0.47752,0.475207,0.472386,0.469058,0.465229,0.460901,0.45608,0.45077,0.444978,0.272126,0.384638,0.38402,0.382991,0.381552,0.379704,0.37745,0.374791,0.371731,0.368273,0.364421,0.360178,0.35555,-0.0424075,0.574422,-0.122579,-0.0414663,0.580135,-0.126683,2.79071,1619
B,0.17,0.32,0.415,0.08,0.015,0,0,0,0,0,0.055,0.495,0.375,0.075,0,0,0,0,0,0,0.055,0.465,0.465,0.015,0,0,0,0,0,0,-0.0704566,-0.130974,-0.142122,38.0392,32.7119,35.8491,1.75655,1.29896,1.05443,0.15561,0.124361,0.0924083,0.394474,0.352649,0.303987,0.332112,0.469426,0.468672,0.467416,0.46566,0.463405,0.460653,0.457408,0.453674,0.449454,0.444752,0.439574,0.433926,0.328742,0.464663,0.463917,0.462673,0.460935,0.458702,0.455979,0.452767,0.449071,0.444893,0.440239,0.435114,0.429523,0.271972,0.38442,0.383802,0.382774,0.381335,0.379489,0.377235,0.374578,0.37152,0.368064,0.364214,0.359974,0.355348,-0.163795,0.606482,-0.149809,-0.166717,0.606889,-0.159208,2.76152,1619
B,0.195,0.285,0.375,0.12,0.025,0,0,0,0,0,0.035,0.57,0.31,0.085,0,0,0,0,0,0,0.045,0.41,0.53,0.015,0,0,0,0,0,0,0.00419714,-0.0973439,-0.125478,41.087,31.4516,34.6429,1.92216,1.40497,1.0259,0.171866,0.12531,0.0908441,0.414567,0.353992,0.301404,0.34249,0.484095,0.483317,0.482022,0.480211,0.477885,0.475048,0.471702,0.46785,0.463498,0.45865,0.45331,0.447485,0.323733,0.457583,0.456848,0.455624,0.453911,0.451713,0.449031,0.445868,0.442228,0.438114,0.433531,0.428484,0.422978,0.267328,0.377856,0.377249,0.376238,0.374824,0.373009,0.370794,0.368182,0.365176,0.361779,0.357995,0.353827,0.34928,-0.148097,0.677445,-0.069257,-0.148225,0.680838,-0.0750563,2.92605,1619
B,0.155,0.295,0.385,0.145,0.02,0,0,0,0,0,0.06,0.48,0.37,0.09,0,0,0,0,0,0,0.05,0.42,0.515,0.015,0,0,0,0,0,0,0.135107,-0.0228979,-0.10503,42.9545,28.9706,35.4545,1.98007,1.40784,1.10542,0.174716,0.133638,0.0971417,0.41799,0.365565,0.311676,0.347931,0.491785,0.490995,0.489679,0.487839,0.485476,0.482594,0.479194,0.475282,0.470861,0.465935,0.460511,0.454593,0.339807,0.480302,0.479531,0.478246,0.476448,0.474141,0.471326,0.468006,0.464185,0.459867,0.455056,0.449759,0.443979,0.2719,0.384319,0.383702,0.382674,0.381236,0.379389,0.377137,0.37448,0.371423,0.367968,0.364119,0.35988,0.355255,-0.229823,0.66273,-0.254764,-0.229521,0.669837,-0.256453,3.01557,1619
B,0.205,0.245,0.38,0.14,0.03,0,0,0,0,0,0.07,0.495,0.345,0.08,0.01,0,0,0,0,0,0.045,0.435,0.51,0.01,0,0,0,0,0,0,0.0307542,0.010152,-0.120535,40.2083,32.1667,33.7931,2.09621,1.49581,1.12949,0.184732,0.137156,0.0969652,0.429805,0.370346,0.311392,0.35001,0.494724,0.49393,0.492606,0.490755,0.488378,0.485478,0.482059,0.478123,0.473675,0.46872,0.463263,0.45731,0.334175,0.472341,0.471583,0.470319,0.468551,0.466282,0.463514,0.460249,0.456491,0.452245,0.447514,0.442304,0.43662,0.277048,0.391596,0.390967,0.389919,0.388453,0.386572,0.384277,0.38157,0.378455,0.374934,0.371012,0.366693,0.361981,-0.174083,0.6547,-0.161945,-0.174159,0.658305,-0.162111,3.16905,1619
B,0.2,0.27,0.385,0.11,0.035,0,0,0,0,0,0.075,0.475,0.365,0.085,0,0,0,0,0,0,0.05,0.43,0.515,0.005,0,0,0,0,0,0,0.0291776,-0.0263759,-0.166698,47.75,31.4516,34.8214,2.00461,1.36086,1.09993,0.177084,0.12574,0.0936681,0.420814,0.354598,0.306053,0.342324,0.48386,0.483083,0.481788,0.479978,0.477653,0.474817,0.471473,0.467624,0.463274,0.458427,0.45309,0.447268,0.318021,0.449509,0.448787,0.447585,0.445903,0.443743,0.441108,0.438001,0.434425,0.430384,0.425882,0.420924,0.415515,0.267199,0.377674,0.377067,0.376057,0.374644,0.372829,0.370616,0.368005,0.365001,0.361605,0.357823,0.353657,0.349112,-0.26046,0.703763,-0.252267,-0.260334,0.710828,-0.256152,3.01112,1619
B,0.22,0.25,0.36,0.125,0.045,0,0,0,0,0,0.065,0.485,0.36,0.09,0,0,0,0,0,0,0.04,0.47,0.485,0.005,0,0,0,0,0,0,0.0336251,-0.0869469,-0.187273,47,29.8462,35,2.20976,1.45946,1.12537,0.191143,0.13213,0.094985,0.437199,0.363497,0.308196,0.353176,0.499199,0.498397,0.497062,0.495194,0.492795,0.489869,0.486419,0.482448,0.47796,0.47296,0.467454,0.461447,0.336312,0.475362,0.474598,0.473326,0.471548,0.469264,0.466478,0.463192,0.45941,0.455137,0.450376,0.445132,0.439412,0.270447,0.382265,0.381651,0.380628,0.379198,0.377362,0.375121,0.372479,0.369438,0.366001,0.362172,0.357956,0.353356,-0.300005,0.652834,-0.326568,-0.299774,0.660933,-0.33657,3.2315,1619
B,0.19,0.275,0.37,0.135,0.03,0,0,0,0,0,0.055,0.55,0.32,0.07,0.005,0,0,0,0,0,0.03,0.44,0.51,0.02,0,0,0,0,0,0,0.11777,-0.177281,-0.0438143,42.3913,30.9524,32.4138,2.01898,1.38922,1.09099,0.177742,0.132921,0.0950318,0.421594,0.364583,0.308272,0.352503,0.498247,0.497447,0.496114,0.49425,0.491856,0.488936,0.485492,0.481528,0.477049,0.472058,0.466563,0.460567,0.34614,0.489253,0.488467,0.487158,0.485328,0.482977,0.48011,0.476728,0.472836,0.468437,0.463537,0.45814,0.452253,0.278421,0.393536,0.392904,0.391851,0.390378,0.388488,0.386181,0.383461,0.38033,0.376792,0.372851,0.36851,0.363775,-0.268418,0.615668,-0.242403,-0.265486,0.618198,-0.246683,3.04586,1619
B,0.19,0.305,0.345,0.14,0.02,0,0,0,0,0,0.045,0.525,0.355,0.075,0,0,0,0,0,0,0.045,0.445,0.485,0.025,0,0,0,0,0,0,0.0245277,-0.0365759,-0.121259,54.5714,31.6129,37.6923,1.90913,1.3582,1.13841,0.167935,0.118958,0.0968313,0.409798,0.344902,0.311177,0.331703,0.468848,0.468095,0.466841,0.465086,0.462834,0.460086,0.456845,0.453115,0.4489,0.444204,0.439033,0.433391,0.315881,0.446483,0.445766,0.444571,0.442901,0.440756,0.438139,0.435053,0.431501,0.427487,0.423015,0.41809,0.412718,0.27364,0.386779,0.386157,0.385122,0.383675,0.381817,0.37955,0.376877,0.3738,0.370322,0.366449,0.362182,0.357528,-0.24718,0.69642,-0.214649,-0.247027,0.700097,-0.217465,2.92285,1619
