"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.06,0.5,0.42,0.02,0,0,0,0,0,0,0.08,0.415,0.39,0.09,0.025,0,0,0,0,0,0,0.525,0.38,0.095,0,0,0,0,0,0,-0.098612,0.0697214,0.114123,42.0455,37.451,58.125,0.936257,1.67465,1.1596,0.0894437,0.157467,0.104097,0.299071,0.396821,0.322641,0.270594,0.382473,0.381858,0.380835,0.379404,0.377566,0.375325,0.372681,0.369638,0.3662,0.362369,0.35815,0.353548,0.36935,0.52206,0.521221,0.519824,0.517871,0.515363,0.512303,0.508694,0.504541,0.499848,0.494619,0.48886,0.482579,0.25286,0.357407,0.356833,0.355876,0.354539,0.352822,0.350727,0.348257,0.345414,0.3422,0.338621,0.334678,0.330378,0.163764,0.535057,0.228616,0.166783,0.544334,0.226987,2.50295,1617
A,0.06,0.485,0.43,0.025,0,0,0,0,0,0,0.07,0.455,0.36,0.095,0.02,0,0,0,0,0,0,0.51,0.4,0.09,0,0,0,0,0,0,-0.102513,0.00158463,0.0807759,45.1163,38.6,57.0588,0.933121,1.51884,1.12312,0.0897017,0.14371,0.101439,0.299502,0.379091,0.318495,0.261356,0.369415,0.368822,0.367834,0.366451,0.364677,0.362511,0.359958,0.357019,0.353698,0.349998,0.345923,0.341478,0.351366,0.496641,0.495843,0.494514,0.492656,0.49027,0.487359,0.483926,0.479975,0.47551,0.470536,0.465058,0.459082,0.24255,0.342833,0.342282,0.341365,0.340082,0.338435,0.336426,0.334056,0.331329,0.328247,0.324813,0.321032,0.316906,0.280372,0.570713,0.340661,0.281349,0.578031,0.341157,2.33964,1617
A,0.02,0.58,0.385,0.015,0,0,0,0,0,0,0.03,0.515,0.37,0.085,0,0,0,0,0,0,0.005,0.52,0.395,0.08,0,0,0,0,0,0,-0.117077,0.0505638,0.0716893,46.3415,38.2353,61.0345,0.787577,1.19762,1.06507,0.0745583,0.108971,0.0979463,0.273054,0.330108,0.312964,0.237259,0.335355,0.334816,0.333919,0.332664,0.331053,0.329087,0.326769,0.324101,0.321087,0.317728,0.314029,0.309993,0.317658,0.448996,0.448275,0.447074,0.445394,0.443237,0.440605,0.437501,0.433929,0.429893,0.425396,0.420443,0.415041,0.245048,0.346365,0.345809,0.344882,0.343586,0.341922,0.339892,0.337498,0.334742,0.331628,0.328159,0.324339,0.320171,0.393336,0.543311,0.400694,0.399609,0.553128,0.399748,1.99619,1617
A,0.04,0.48,0.465,0.015,0,0,0,0,0,0,0.075,0.43,0.4,0.085,0.01,0,0,0,0,0,0.005,0.5,0.41,0.085,0,0,0,0,0,0,-0.0670889,0.0290025,0.0547264,47.0732,38.6,57.1875,0.886647,1.37782,1.08229,0.0837804,0.128933,0.0994105,0.289448,0.359072,0.315294,0.245324,0.346754,0.346197,0.34527,0.343972,0.342306,0.340274,0.337877,0.335118,0.332001,0.328528,0.324703,0.320531,0.332352,0.469765,0.46901,0.467753,0.465995,0.463738,0.460985,0.457738,0.454001,0.449777,0.445072,0.439891,0.434238,0.239501,0.338524,0.33798,0.337075,0.335808,0.334182,0.332197,0.329857,0.327164,0.324121,0.32073,0.316996,0.312923,0.293683,0.577358,0.389042,0.295091,0.580925,0.388767,2.20498,1617
A,0.035,0.57,0.38,0.015,0,0,0,0,0,0,0.075,0.47,0.375,0.08,0,0,0,0,0,0,0,0.56,0.365,0.075,0,0,0,0,0,0,-0.191077,-0.0914586,0.0271793,45.8537,36.9231,53.0556,0.88382,1.43929,1.03631,0.081845,0.130009,0.0926797,0.286086,0.360568,0.304433,0.260644,0.368409,0.367817,0.366831,0.365453,0.363683,0.361524,0.358977,0.356046,0.352734,0.349044,0.344981,0.340548,0.337985,0.477727,0.47696,0.475682,0.473894,0.471599,0.468799,0.465497,0.461696,0.457401,0.452617,0.447347,0.441599,0.239559,0.338606,0.338062,0.337156,0.335889,0.334262,0.332278,0.329937,0.327243,0.324199,0.320808,0.317073,0.312999,0.300423,0.537891,0.276653,0.296654,0.548712,0.278086,2.2197,1617
A,0.035,0.52,0.41,0.035,0,0,0,0,0,0,0.08,0.405,0.395,0.11,0.01,0,0,0,0,0,0,0.495,0.415,0.09,0,0,0,0,0,0,-0.0784241,0.0710359,0.0940617,38.2,36.9811,52.5,0.916264,1.59183,1.1314,0.0866008,0.142016,0.101557,0.29428,0.37685,0.31868,0.276189,0.390381,0.389754,0.38871,0.387249,0.385373,0.383085,0.380387,0.377281,0.373772,0.369862,0.365556,0.360859,0.348594,0.492722,0.49193,0.490612,0.488768,0.486401,0.483513,0.480107,0.476188,0.471758,0.466823,0.461388,0.455459,0.237454,0.335631,0.335092,0.334194,0.332938,0.331326,0.329359,0.327039,0.324369,0.321351,0.31799,0.314288,0.310249,0.239751,0.563883,0.223811,0.242657,0.570442,0.222115,2.386,1617
A,0.045,0.51,0.415,0.03,0,0,0,0,0,0,0.09,0.385,0.4,0.12,0.005,0,0,0,0,0,0,0.515,0.4,0.085,0,0,0,0,0,0,-0.0945992,0.0753588,0.109856,37.8431,38,51.3514,0.971577,1.67091,1.12006,0.0883669,0.150112,0.0974186,0.297266,0.387443,0.31212,0.2629,0.371598,0.371001,0.370007,0.368616,0.366831,0.364653,0.362085,0.359128,0.355788,0.352066,0.347967,0.343496,0.351929,0.497436,0.496637,0.495306,0.493444,0.491054,0.488139,0.484701,0.480743,0.476271,0.471289,0.465802,0.459817,0.240063,0.339318,0.338773,0.337865,0.336595,0.334965,0.332976,0.330631,0.327932,0.324881,0.321483,0.31774,0.313657,0.265499,0.545123,0.250478,0.269113,0.554453,0.248601,2.47562,1617
B,0.05,0.505,0.405,0.04,0,0,0,0,0,0,0.1,0.395,0.405,0.08,0.02,0,0,0,0,0,0.015,0.47,0.4,0.11,0.005,0,0,0,0,0,-0.0608092,0.0446113,0.212892,43.1111,39.7959,55.4545,1.0124,1.66452,1.24752,0.093622,0.15967,0.115773,0.305977,0.399587,0.340254,0.302022,0.426894,0.426209,0.425066,0.423469,0.421418,0.418916,0.415965,0.412569,0.408731,0.404456,0.399747,0.39461,0.383509,0.542073,0.541203,0.539752,0.537724,0.53512,0.531942,0.528196,0.523883,0.51901,0.513581,0.507601,0.501079,0.298665,0.422151,0.421472,0.420343,0.418763,0.416735,0.414261,0.411343,0.407985,0.404189,0.399961,0.395305,0.390225,0.177956,0.525999,0.111947,0.179086,0.536958,0.110343,2.62926,1617
B,0.11,0.35,0.44,0.1,0,0,0,0,0,0,0.21,0.26,0.29,0.14,0.05,0.04,0.005,0.005,0,0,0.265,0.24,0.235,0.16,0.06,0.03,0.005,0.005,0,0,-0.136147,0.0197213,0.0756264,34,37.6923,65.5172,1.72182,3.13468,3.15303,0.168934,0.301283,0.27969,0.411016,0.548892,0.528858,0.397014,0.561162,0.560261,0.558759,0.55666,0.553964,0.550675,0.546796,0.542332,0.537287,0.531666,0.525477,0.518724,0.475083,0.671509,0.67043,0.668633,0.66612,0.662895,0.658959,0.654317,0.648975,0.642938,0.636212,0.628806,0.620725,0.414035,0.585221,0.58428,0.582715,0.580525,0.577713,0.574283,0.570238,0.565582,0.560321,0.55446,0.548005,0.540963,0.157484,0.393376,0.314233,0.158005,0.395175,0.314205,5.30133,1617
B,0.115,0.39,0.38,0.11,0.005,0,0,0,0,0,0.215,0.335,0.235,0.09,0.065,0.045,0.01,0,0.005,0,0.24,0.28,0.175,0.17,0.1,0.02,0.015,0,0,0,-0.388364,0.00107849,0.21257,34.2857,35.2727,76,1.92442,3.10801,3.24977,0.210948,0.31405,0.286552,0.45929,0.560402,0.535306,0.411213,0.581231,0.580297,0.578742,0.576567,0.573775,0.570368,0.566351,0.561727,0.556502,0.55068,0.544269,0.537275,0.467508,0.660803,0.659741,0.657973,0.655501,0.652326,0.648453,0.643885,0.638628,0.632688,0.626069,0.618781,0.610829,0.413399,0.584321,0.583382,0.581819,0.579633,0.576825,0.573401,0.569362,0.564713,0.55946,0.553608,0.547163,0.540132,-0.0367697,0.472495,0.22119,-0.0370483,0.483965,0.221481,5.43681,1617
B,0.085,0.415,0.395,0.105,0,0,0,0,0,0,0.245,0.295,0.225,0.14,0.05,0.04,0,0.005,0,0,0.235,0.29,0.22,0.125,0.085,0.03,0.015,0,0,0,-0.151594,-0.141469,0.15093,37.3077,35.5556,62.6667,1.66772,3.08793,3.06624,0.161683,0.290819,0.274925,0.402099,0.539276,0.524333,0.376548,0.532235,0.53138,0.529955,0.527964,0.525407,0.522288,0.518609,0.514375,0.50959,0.504259,0.498388,0.491984,0.468836,0.662679,0.661614,0.659841,0.657361,0.654178,0.650294,0.645713,0.640441,0.634484,0.627847,0.620537,0.612563,0.417199,0.589693,0.588746,0.587168,0.584961,0.582128,0.578672,0.574596,0.569905,0.564603,0.558697,0.552193,0.545097,0.0256846,0.593168,0.266782,0.0234757,0.597492,0.268476,5.21211,1617
B,0.1,0.315,0.455,0.125,0.005,0,0,0,0,0,0.235,0.295,0.225,0.125,0.06,0.045,0.015,0,0,0,0.26,0.29,0.155,0.165,0.09,0.035,0.005,0,0,0,-0.0666546,0.0763852,0.00799714,37.2549,31.6667,65.8621,1.98567,3.13048,3.33624,0.210882,0.297494,0.300525,0.459219,0.54543,0.548202,0.412731,0.583378,0.582441,0.58088,0.578697,0.575894,0.572475,0.568442,0.563801,0.558557,0.552714,0.546279,0.539259,0.457813,0.647099,0.646059,0.644328,0.641906,0.638798,0.635005,0.630532,0.625384,0.619567,0.613085,0.605948,0.598161,0.433528,0.612773,0.611788,0.610149,0.607856,0.604912,0.60132,0.597085,0.59221,0.586701,0.580564,0.573805,0.566431,-0.0410948,0.616967,0.18557,-0.040706,0.617165,0.185567,5.60996,1617
B,0.12,0.37,0.335,0.165,0.01,0,0,0,0,0,0.26,0.265,0.235,0.115,0.085,0.03,0.01,0,0,0,0.235,0.26,0.28,0.115,0.085,0.025,0,0,0,0,0.0401463,-0.0226397,0.104886,39,32.1311,55.5882,1.96714,3.12315,2.79359,0.190549,0.28364,0.251969,0.436519,0.532579,0.501965,0.389633,0.550729,0.549844,0.548371,0.54631,0.543664,0.540436,0.536629,0.532248,0.527297,0.521781,0.515706,0.50908,0.463801,0.655562,0.654509,0.652755,0.650302,0.647152,0.64331,0.638779,0.633563,0.62767,0.621104,0.613873,0.605985,0.40875,0.577751,0.576822,0.575277,0.573115,0.570339,0.566953,0.562959,0.558363,0.553169,0.547383,0.54101,0.534058,0.00375728,0.603751,0.155283,0.00384184,0.603641,0.155519,5.12507,1617
B,0.115,0.31,0.45,0.125,0,0,0,0,0,0,0.23,0.3,0.185,0.185,0.055,0.025,0.015,0,0.005,0,0.21,0.325,0.175,0.155,0.115,0.015,0.005,0,0,0,-0.217571,0.258896,0.171476,41.5556,35.6364,63.6667,2.03283,3.14659,3.08369,0.207691,0.292231,0.268526,0.455731,0.540584,0.518195,0.401906,0.568076,0.567163,0.565644,0.563518,0.560789,0.557459,0.553533,0.549013,0.543906,0.538217,0.531951,0.525115,0.461048,0.651671,0.650624,0.648881,0.646442,0.643311,0.639492,0.634987,0.629803,0.623944,0.617418,0.61023,0.602388,0.400578,0.566199,0.56529,0.563775,0.561656,0.558936,0.555617,0.551704,0.547199,0.542109,0.536438,0.530193,0.52338,-0.121563,0.676452,0.0977157,-0.117494,0.682341,0.0951784,5.34077,1617
B,0.12,0.345,0.355,0.16,0.02,0,0,0,0,0,0.235,0.265,0.22,0.145,0.095,0.03,0.005,0.005,0,0,0.24,0.275,0.205,0.19,0.065,0.02,0.005,0,0,0,-0.0763593,0.270797,0.144231,38.8,39.3878,59.375,2.06092,3.13073,2.89275,0.206808,0.282005,0.249898,0.454762,0.531042,0.499898,0.402216,0.568515,0.567602,0.56608,0.563953,0.561222,0.55789,0.55396,0.549437,0.544326,0.538632,0.532361,0.525521,0.46173,0.652635,0.651586,0.64984,0.647398,0.644263,0.640437,0.635926,0.630734,0.624867,0.618331,0.611132,0.603279,0.393575,0.556302,0.555408,0.55392,0.551838,0.549165,0.545905,0.54206,0.537634,0.532633,0.527061,0.520925,0.514231,-0.113803,0.639924,0.00732239,-0.112331,0.641741,0.00457426,5.29219,1617
B,0.09,0.41,0.375,0.125,0,0,0,0,0,0,0.245,0.305,0.225,0.105,0.08,0.035,0.005,0,0,0,0.23,0.24,0.27,0.18,0.06,0.02,0,0,0,0,-0.0443825,-0.118982,0.113777,39.375,34.6429,59.375,1.84679,3.05827,2.81067,0.190185,0.280776,0.242772,0.436102,0.529883,0.492719,0.389283,0.550234,0.54935,0.547878,0.545819,0.543176,0.539951,0.536148,0.53177,0.526824,0.521313,0.515243,0.508623,0.463657,0.655359,0.654307,0.652553,0.650101,0.646952,0.643111,0.638581,0.633368,0.627476,0.620912,0.613683,0.605797,0.389969,0.551204,0.550319,0.548844,0.546782,0.544134,0.540903,0.537093,0.532708,0.527752,0.522232,0.516152,0.509519,-0.0112299,0.619411,0.119361,-0.0117309,0.620382,0.120473,5.06749,1617
B,0.085,0.36,0.38,0.17,0.005,0,0,0,0,0,0.24,0.255,0.305,0.115,0.03,0.04,0.005,0.01,0,0,0.21,0.285,0.19,0.22,0.065,0.03,0,0,0,0,0.00436668,0.0886563,0.159079,37.8,36.2264,75,1.90907,2.95089,3.0566,0.198956,0.279842,0.261995,0.446045,0.529001,0.511854,0.395726,0.559341,0.558442,0.556946,0.554853,0.552166,0.548887,0.545021,0.540571,0.535543,0.52994,0.523771,0.51704,0.448504,0.63394,0.632922,0.631226,0.628854,0.625808,0.622092,0.617711,0.612667,0.606968,0.600619,0.593626,0.585998,0.390998,0.552659,0.551771,0.550292,0.548224,0.545569,0.54233,0.53851,0.534113,0.529145,0.52361,0.517514,0.510864,0.0113713,0.671114,0.084828,0.0113394,0.671666,0.0839657,5.11279,1617
B,0.105,0.35,0.4,0.135,0.01,0,0,0,0,0,0.265,0.275,0.225,0.125,0.045,0.035,0.025,0.005,0,0,0.23,0.285,0.21,0.155,0.09,0.025,0.005,0,0,0,-0.0248155,0.0635188,0.018565,37.5,37.451,60.9375,1.90285,3.18602,3.10691,0.191869,0.296074,0.273785,0.438029,0.544127,0.523245,0.40094,0.566711,0.5658,0.564284,0.562164,0.559441,0.556119,0.552202,0.547694,0.542599,0.536923,0.530672,0.523853,0.468712,0.662504,0.66144,0.659667,0.657188,0.654005,0.650122,0.645543,0.640273,0.634317,0.627681,0.620374,0.612402,0.411826,0.582099,0.581163,0.579606,0.577428,0.574631,0.57122,0.567196,0.562565,0.557332,0.551502,0.545081,0.538077,-0.181045,0.599303,0.0395062,-0.180935,0.599378,0.0394385,5.36234,1617
B,0.105,0.38,0.375,0.125,0.015,0,0,0,0,0,0.25,0.3,0.25,0.12,0.035,0.03,0.015,0,0,0,0.225,0.28,0.225,0.2,0.05,0.02,0,0,0,0,-0.0533042,-0.141103,0.131653,42.4444,36.2264,64,1.78259,2.70377,2.82547,0.185822,0.256727,0.241917,0.431071,0.506682,0.49185,0.393798,0.556616,0.555722,0.554232,0.552149,0.549475,0.546213,0.542366,0.537938,0.532933,0.527359,0.521219,0.514521,0.443566,0.626961,0.625954,0.624276,0.62193,0.618918,0.615243,0.61091,0.605922,0.600286,0.594006,0.587091,0.579547,0.399236,0.564303,0.563396,0.561886,0.559775,0.557064,0.553756,0.549856,0.545367,0.540293,0.534641,0.528417,0.521627,-0.0922578,0.63172,0.189087,-0.0931348,0.633098,0.190865,4.74271,1617
B,0.12,0.355,0.445,0.08,0,0,0,0,0,0,0.25,0.22,0.32,0.13,0.04,0.01,0.015,0.005,0.01,0,0.23,0.265,0.185,0.21,0.075,0.025,0.01,0,0,0,-0.310439,-0.0204157,0.196097,42.4444,35.5556,71.1111,2.0603,2.97144,3.18137,0.217591,0.298687,0.272419,0.466467,0.546523,0.521938,0.410486,0.580204,0.579272,0.577719,0.575548,0.572761,0.56936,0.56535,0.560734,0.555518,0.549707,0.543307,0.536326,0.471694,0.666718,0.665647,0.663863,0.661369,0.658166,0.654258,0.649649,0.644345,0.638351,0.631674,0.62432,0.616297,0.398954,0.563904,0.562998,0.561489,0.559379,0.55667,0.553365,0.549467,0.544981,0.539912,0.534264,0.528044,0.521259,-0.114986,0.635779,0.110891,-0.116058,0.644968,0.111282,5.306,1617
B,0.115,0.35,0.385,0.125,0.02,0.005,0,0,0,0,0.22,0.255,0.28,0.135,0.05,0.015,0.03,0.005,0.01,0,0.22,0.245,0.225,0.185,0.115,0.01,0,0,0,0,-0.165012,0.404384,0.237727,36.5385,33.2203,69.6154,2.34078,3.13492,3.05612,0.250614,0.309842,0.260869,0.500614,0.556634,0.510753,0.423409,0.598469,0.597508,0.595907,0.593667,0.590792,0.587284,0.583148,0.578387,0.573006,0.567012,0.560411,0.55321,0.469638,0.663813,0.662747,0.660971,0.658487,0.655298,0.651407,0.646819,0.641538,0.63557,0.628922,0.6216,0.613612,0.381883,0.539775,0.538908,0.537464,0.535444,0.532851,0.529687,0.525956,0.521662,0.516809,0.511403,0.505449,0.498954,-0.217123,0.683762,-0.144664,-0.213985,0.688923,-0.151527,5.42711,1617
