"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.05,0.485,0.435,0.03,0,0,0,0,0,0,0,0.485,0.485,0.03,0,0,0,0,0,0,0.01,0.51,0.41,0.07,0,0,0,0,0,0,-0.0868945,0.0413438,0.0820492,55.1429,30.4762,49.4872,1.07551,0.887041,1.13653,0.0913856,0.0776513,0.0959852,0.3023,0.27866,0.309815,0.248377,0.351071,0.350507,0.349567,0.348254,0.346567,0.344509,0.342083,0.33929,0.336134,0.332617,0.328745,0.324521,0.272828,0.385631,0.385011,0.383979,0.382536,0.380684,0.378424,0.375758,0.37269,0.369223,0.365361,0.361107,0.356467,0.250738,0.354407,0.353838,0.35289,0.351563,0.349861,0.347784,0.345334,0.342514,0.339328,0.335779,0.331869,0.327605,0.181501,0.866067,0.0125808,0.184571,0.87367,0.0103371,1.96154,1632
A,0.035,0.47,0.455,0.04,0,0,0,0,0,0,0.01,0.52,0.455,0.015,0,0,0,0,0,0,0.005,0.53,0.43,0.035,0,0,0,0,0,0,-0.0472684,-0.0587406,0.141715,51.0811,34.6429,50,0.961729,0.951155,1.06278,0.0861344,0.0803287,0.0878844,0.293487,0.283423,0.296453,0.244119,0.345051,0.344497,0.343574,0.342283,0.340625,0.338603,0.336218,0.333473,0.330371,0.326915,0.323109,0.318957,0.273057,0.385955,0.385335,0.384302,0.382858,0.381004,0.378742,0.376074,0.373003,0.369534,0.365668,0.361411,0.356767,0.238483,0.337085,0.336543,0.335642,0.33438,0.332761,0.330785,0.328455,0.325774,0.322743,0.319367,0.315649,0.311593,0.313524,0.809371,0.0490776,0.312172,0.819653,0.0553573,1.86889,1632
A,0.05,0.48,0.46,0.01,0,0,0,0,0,0,0,0.475,0.505,0.02,0,0,0,0,0,0,0,0.525,0.415,0.06,0,0,0,0,0,0,-0.0886345,-0.0109793,0.0803468,56.1765,31.9672,46.8293,0.971082,0.90699,1.03547,0.0870487,0.0804842,0.0874285,0.29504,0.283697,0.295683,0.245273,0.346683,0.346126,0.345199,0.343901,0.342236,0.340204,0.337808,0.33505,0.331933,0.328461,0.324637,0.320465,0.275175,0.388949,0.388324,0.387283,0.385828,0.383959,0.381679,0.378991,0.375897,0.3724,0.368504,0.364214,0.359534,0.23754,0.335753,0.335213,0.334315,0.333059,0.331446,0.329478,0.327157,0.324486,0.321468,0.318105,0.314401,0.310361,0.278664,0.801929,0.0526108,0.278704,0.810379,0.053351,1.85197,1632
A,0.065,0.46,0.46,0.015,0,0,0,0,0,0,0,0.46,0.525,0.015,0,0,0,0,0,0,0.005,0.53,0.395,0.07,0,0,0,0,0,0,-0.122911,0.0387546,0.0538895,55.4286,32.1311,47.0732,1.07534,0.89686,1.15868,0.0940979,0.0755204,0.0966813,0.306754,0.27481,0.310936,0.251133,0.354965,0.354395,0.353445,0.352117,0.350412,0.348331,0.345878,0.343054,0.339863,0.336308,0.332392,0.328121,0.266907,0.377261,0.376655,0.375646,0.374234,0.372421,0.37021,0.367603,0.364601,0.36121,0.357431,0.35327,0.34873,0.245424,0.346897,0.346339,0.345411,0.344113,0.342446,0.340413,0.338016,0.335256,0.332137,0.328663,0.324836,0.320662,0.176191,0.823175,-0.0141774,0.180409,0.830961,-0.0156279,1.97818,1632
A,0.05,0.47,0.48,0,0,0,0,0,0,0,0.01,0.49,0.47,0.03,0,0,0,0,0,0,0,0.51,0.42,0.07,0,0,0,0,0,0,-0.0487241,0.00491646,0.122556,53.6364,35.7407,47.5,1.07608,0.925369,1.15612,0.0925703,0.0810494,0.0963992,0.304254,0.284692,0.310482,0.24828,0.350933,0.350369,0.34943,0.348117,0.346431,0.344374,0.341948,0.339157,0.336002,0.332487,0.328616,0.324393,0.27068,0.382595,0.38198,0.380956,0.379525,0.377687,0.375444,0.3728,0.369756,0.366316,0.362485,0.358264,0.353661,0.24141,0.341222,0.340674,0.339761,0.338484,0.336845,0.334845,0.332487,0.329772,0.326704,0.323287,0.319523,0.315417,0.239158,0.81186,0.00977183,0.239485,0.819044,0.00942573,2.00128,1632
B,0.07,0.415,0.49,0.025,0,0,0,0,0,0,0.035,0.47,0.445,0.04,0.01,0,0,0,0,0,0.015,0.515,0.4,0.07,0,0,0,0,0,0,-0.0802831,0.0144048,0.0951628,50,33.3333,50,1.16083,1.08254,1.23175,0.10378,0.102414,0.104301,0.322149,0.320022,0.322957,0.287765,0.406743,0.406089,0.405001,0.403479,0.401525,0.399141,0.39633,0.393094,0.389437,0.385363,0.380877,0.375983,0.318282,0.449878,0.449155,0.447952,0.446268,0.444107,0.44147,0.438361,0.434782,0.430737,0.426231,0.421269,0.415856,0.285314,0.403278,0.40263,0.401551,0.400042,0.398105,0.395741,0.392954,0.389746,0.38612,0.382081,0.377633,0.37278,0.189791,0.761104,0.199344,0.190628,0.767355,0.199127,2.21938,1632
B,0.08,0.415,0.455,0.05,0,0,0,0,0,0,0.14,0.44,0.32,0.075,0.025,0,0,0,0,0,0.11,0.435,0.31,0.145,0,0,0,0,0,0,0.00840294,-0.183764,0.0569209,45.3488,47.75,55.5882,1.42446,1.67676,1.72457,0.12336,0.153802,0.145524,0.351226,0.392176,0.381477,0.306942,0.43385,0.433153,0.431992,0.430369,0.428284,0.425741,0.422743,0.419291,0.415391,0.411046,0.40626,0.40104,0.340458,0.481223,0.48045,0.479162,0.477361,0.475049,0.472229,0.468903,0.465074,0.460748,0.455928,0.45062,0.44483,0.293955,0.415492,0.414825,0.413713,0.412158,0.410162,0.407727,0.404855,0.401549,0.397814,0.393653,0.38907,0.38407,0.00192096,0.552412,0.510648,0.00233476,0.552497,0.515,3.12512,1632
B,0.09,0.39,0.465,0.055,0,0,0,0,0,0,0.125,0.435,0.325,0.085,0.025,0.005,0,0,0,0,0.07,0.49,0.29,0.15,0,0,0,0,0,0,-0.0292435,-0.0745751,0.0199094,41.7391,46.1905,49.7436,1.31778,1.72613,1.67363,0.116529,0.157688,0.138489,0.341364,0.3971,0.372141,0.300325,0.424497,0.423815,0.422679,0.421091,0.419051,0.416563,0.413629,0.410252,0.406436,0.402184,0.397502,0.392394,0.346576,0.489871,0.489084,0.487773,0.48594,0.483586,0.480715,0.477329,0.473432,0.469028,0.464122,0.458718,0.452824,0.305476,0.431777,0.431083,0.429928,0.428312,0.426238,0.423707,0.420723,0.417288,0.413406,0.409082,0.404319,0.399124,0.0354422,0.416911,0.578547,0.0348742,0.417178,0.57924,3.08492,1632
B,0.075,0.405,0.45,0.07,0,0,0,0,0,0,0.11,0.445,0.275,0.12,0.05,0,0,0,0,0,0.105,0.45,0.305,0.125,0.015,0,0,0,0,0,0.0260473,0.146792,0.0913449,46.5854,46.5854,51.8421,1.35935,1.80772,1.74077,0.117154,0.161169,0.148853,0.342277,0.401458,0.385815,0.307433,0.434544,0.433846,0.432683,0.431057,0.428969,0.426422,0.423419,0.419962,0.416055,0.411703,0.40691,0.401681,0.35738,0.50514,0.504329,0.502977,0.501087,0.49866,0.4957,0.492208,0.48819,0.483648,0.478589,0.473017,0.466939,0.315252,0.445595,0.444879,0.443687,0.442019,0.439879,0.437267,0.434187,0.430642,0.426636,0.422173,0.417258,0.411896,-0.0984305,0.496404,0.465317,-0.0996591,0.496251,0.463925,3.1731,1632
B,0.07,0.445,0.42,0.065,0,0,0,0,0,0,0.14,0.405,0.34,0.085,0.025,0.005,0,0,0,0,0.12,0.405,0.31,0.145,0.02,0,0,0,0,0,-0.000873416,-0.0648075,0.0960859,44.5455,45.3488,54.5714,1.42619,1.79266,1.89194,0.123905,0.161887,0.155439,0.352002,0.402352,0.394257,0.320968,0.453674,0.452945,0.451732,0.450034,0.447854,0.445195,0.44206,0.43845,0.434372,0.429828,0.424824,0.419365,0.358044,0.50608,0.505267,0.503913,0.502019,0.499588,0.496622,0.493124,0.489098,0.484548,0.479479,0.473897,0.467807,0.322129,0.455316,0.454584,0.453366,0.451662,0.449475,0.446806,0.443659,0.440037,0.435944,0.431383,0.426361,0.420882,-0.0477106,0.422345,0.585075,-0.0477438,0.42277,0.587106,3.30781,1632
B,0.06,0.445,0.435,0.06,0,0,0,0,0,0,0.12,0.445,0.315,0.095,0.02,0.005,0,0,0,0,0.1,0.49,0.27,0.13,0.01,0,0,0,0,0,-0.0184956,-0.0924082,-0.0849071,44.0909,42.1739,60.9375,1.30375,1.73618,1.75789,0.115784,0.155712,0.147027,0.34027,0.394604,0.383442,0.299017,0.422648,0.421969,0.420838,0.419257,0.417226,0.414749,0.411828,0.408465,0.404665,0.400432,0.395771,0.390685,0.34006,0.48066,0.479887,0.478601,0.476803,0.474494,0.471676,0.468354,0.46453,0.460209,0.455395,0.450093,0.444309,0.305244,0.431449,0.430756,0.429601,0.427987,0.425914,0.423385,0.420403,0.416971,0.413092,0.408771,0.404012,0.39882,-0.0489138,0.543623,0.532449,-0.0494339,0.543649,0.531648,3.13735,1632
B,0.07,0.425,0.415,0.09,0,0,0,0,0,0,0.125,0.445,0.295,0.095,0.03,0.01,0,0,0,0,0.1,0.445,0.3,0.145,0.01,0,0,0,0,0,0.0271267,-0.0334914,0.0495756,42.7273,41.3043,50.7895,1.44543,1.89867,1.83283,0.128443,0.169953,0.15067,0.358389,0.412254,0.388162,0.316689,0.447626,0.446907,0.445709,0.444034,0.441884,0.43926,0.436166,0.432605,0.428581,0.424097,0.41916,0.413774,0.353768,0.500036,0.499233,0.497895,0.496024,0.493622,0.490691,0.487235,0.483257,0.478761,0.473753,0.468238,0.462221,0.316862,0.44787,0.44715,0.445952,0.444276,0.442125,0.4395,0.436404,0.432841,0.428814,0.424329,0.419389,0.414,-0.0981351,0.417129,0.561884,-0.0979475,0.416941,0.562414,3.33113,1632
B,0.085,0.435,0.395,0.085,0,0,0,0,0,0,0.085,0.465,0.32,0.115,0.015,0,0,0,0,0,0.08,0.495,0.25,0.17,0.005,0,0,0,0,0,-0.0164864,-0.0367655,0.0920631,44.4186,49.4872,56.875,1.4327,1.62588,1.85485,0.122672,0.139627,0.150709,0.350245,0.373667,0.388212,0.297398,0.420359,0.419684,0.418559,0.416986,0.414967,0.412503,0.409598,0.406254,0.402474,0.398264,0.393628,0.38857,0.320461,0.452957,0.45223,0.451018,0.449323,0.447147,0.444492,0.441361,0.437758,0.433685,0.429149,0.424153,0.418702,0.306361,0.433028,0.432332,0.431174,0.429553,0.427473,0.424935,0.421942,0.418497,0.414604,0.410267,0.405491,0.40028,-0.0406636,0.471544,0.62861,-0.0408494,0.472416,0.630109,3.13655,1632
B,0.025,0.515,0.375,0.085,0,0,0,0,0,0,0.09,0.505,0.275,0.11,0.015,0.005,0,0,0,0,0.105,0.475,0.26,0.145,0.015,0,0,0,0,0,0.0385913,-0.108021,-0.0344052,38.4,41.1111,56.7647,1.32755,1.68259,1.86795,0.116319,0.149116,0.151782,0.341056,0.386155,0.389592,0.299792,0.423743,0.423062,0.421928,0.420343,0.418307,0.415824,0.412895,0.409524,0.405714,0.40147,0.396796,0.391697,0.327242,0.462542,0.461799,0.460561,0.45883,0.456608,0.453897,0.4507,0.44702,0.442862,0.438229,0.433127,0.427562,0.313037,0.442465,0.441754,0.44057,0.438914,0.436789,0.434195,0.431137,0.427617,0.423639,0.419208,0.414327,0.409003,-0.0610699,0.443701,0.62865,-0.0599651,0.444256,0.628734,3.14229,1632
B,0.06,0.445,0.415,0.08,0,0,0,0,0,0,0.09,0.45,0.345,0.1,0.015,0,0,0,0,0,0.07,0.495,0.305,0.13,0,0,0,0,0,0,0.0554662,-0.0410951,0.102144,43.6364,46.8293,56.1765,1.39345,1.57924,1.79839,0.118707,0.137343,0.146472,0.344539,0.370599,0.382717,0.293488,0.414832,0.414166,0.413056,0.411504,0.409511,0.407079,0.404212,0.400912,0.397182,0.393028,0.388452,0.38346,0.313474,0.443081,0.44237,0.441184,0.439526,0.437398,0.434801,0.431738,0.428213,0.42423,0.419792,0.414905,0.409573,0.298583,0.422034,0.421356,0.420227,0.418648,0.41662,0.414147,0.41123,0.407872,0.404078,0.399851,0.395196,0.390118,-0.0481399,0.527005,0.562935,-0.0474779,0.526304,0.564789,3.06497,1632
B,0.055,0.46,0.415,0.07,0,0,0,0,0,0,0.11,0.505,0.26,0.115,0.01,0,0,0,0,0,0.115,0.455,0.26,0.17,0,0,0,0,0,0,0.0520387,-0.165943,0.011072,39.1837,41.4894,52.973,1.40683,1.6322,1.86674,0.119537,0.144433,0.152105,0.345741,0.380044,0.390006,0.300115,0.4242,0.423519,0.422384,0.420796,0.418758,0.416272,0.41334,0.409965,0.406152,0.401903,0.397224,0.39212,0.322472,0.4558,0.455068,0.453849,0.452143,0.449953,0.447282,0.444131,0.440505,0.436407,0.431842,0.426815,0.42133,0.308908,0.436628,0.435927,0.434758,0.433125,0.431027,0.428468,0.42545,0.421976,0.418051,0.413678,0.408862,0.403608,-0.103529,0.504614,0.542069,-0.101419,0.504702,0.544281,3.18046,1632
B,0.015,0.475,0.41,0.1,0,0,0,0,0,0,0.075,0.49,0.325,0.095,0.01,0.005,0,0,0,0,0.08,0.435,0.325,0.155,0.005,0,0,0,0,0,0.220872,0.0231046,0.100719,38.7755,43.6364,51.8919,1.3377,1.55839,1.85599,0.111215,0.138374,0.149477,0.333489,0.371986,0.386622,0.282065,0.398687,0.398046,0.396979,0.395488,0.393572,0.391235,0.38848,0.385308,0.381724,0.377731,0.373333,0.368536,0.320417,0.452896,0.452169,0.450957,0.449262,0.447086,0.444432,0.441301,0.437698,0.433627,0.429091,0.424095,0.418646,0.30004,0.424094,0.423413,0.422278,0.420691,0.418654,0.416168,0.413237,0.409863,0.40605,0.401802,0.397125,0.392022,0.0444653,0.554159,0.589433,0.0432467,0.553541,0.58958,3.03191,1632
B,0.08,0.395,0.47,0.055,0,0,0,0,0,0,0.065,0.525,0.285,0.09,0.035,0,0,0,0,0,0.115,0.44,0.29,0.15,0.005,0,0,0,0,0,-0.0319311,-0.0428342,-0.0309695,45.9524,45.1163,59.697,1.43752,1.61326,1.90622,0.124091,0.146768,0.154776,0.352265,0.383103,0.393416,0.305767,0.432189,0.431494,0.430338,0.428721,0.426645,0.424111,0.421124,0.417686,0.4138,0.409472,0.404705,0.399504,0.339396,0.479721,0.478951,0.477667,0.475872,0.473567,0.470756,0.46744,0.463624,0.459311,0.454506,0.449215,0.443442,0.313915,0.443705,0.442992,0.441805,0.440144,0.438013,0.435412,0.432345,0.428815,0.424826,0.420382,0.415488,0.410149,-0.061403,0.471383,0.555067,-0.0618017,0.471251,0.554949,3.19345,1632
B,0.065,0.41,0.445,0.08,0,0,0,0,0,0,0.09,0.48,0.285,0.13,0.01,0.005,0,0,0,0,0.055,0.52,0.245,0.18,0,0,0,0,0,0,0.0579219,0.0209013,0.107923,43.1111,43.8636,47.75,1.38796,1.66606,1.86997,0.120781,0.148592,0.150591,0.347535,0.385477,0.388061,0.307464,0.434587,0.433889,0.432726,0.4311,0.429012,0.426465,0.423461,0.420004,0.416097,0.411744,0.406951,0.401721,0.336562,0.475716,0.474952,0.473679,0.471899,0.469613,0.466825,0.463537,0.459752,0.455475,0.450711,0.445464,0.439739,0.301016,0.425472,0.424789,0.423651,0.422058,0.420014,0.417521,0.41458,0.411195,0.40737,0.403109,0.398416,0.393296,-0.0984955,0.455396,0.544139,-0.0988942,0.454524,0.54436,3.17585,1632
B,0.07,0.44,0.415,0.075,0,0,0,0,0,0,0.09,0.5,0.29,0.1,0.015,0.005,0,0,0,0,0.055,0.52,0.26,0.16,0.005,0,0,0,0,0,-0.0238758,-0.120283,0.054352,42.5,44.8837,50.2632,1.38957,1.71137,1.83758,0.122602,0.150028,0.149203,0.350146,0.387334,0.386269,0.307113,0.434091,0.433393,0.432232,0.430608,0.428522,0.425978,0.422977,0.419524,0.415621,0.411274,0.406486,0.401262,0.33666,0.475854,0.475089,0.473816,0.472036,0.469749,0.46696,0.463671,0.459886,0.455608,0.450842,0.445593,0.439867,0.308453,0.435984,0.435284,0.434118,0.432486,0.430392,0.427836,0.424823,0.421354,0.417435,0.413068,0.408259,0.403013,-0.123777,0.457316,0.543657,-0.124768,0.457865,0.546171,3.20335,1632
