"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.345,0.655,0,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0,0.395,0.605,0,0,0,0,0,0,0,0.0233801,0.0137093,0.0261179,41.9149,39,50.7895,0.429833,0.70764,0.328206,0.0399986,0.0570433,0.02994,0.199997,0.238837,0.173032,0.157896,0.223179,0.222821,0.222224,0.221389,0.220316,0.219008,0.217466,0.21569,0.213684,0.211448,0.208987,0.206301,0.187851,0.265519,0.265092,0.264382,0.263388,0.262113,0.260556,0.258721,0.256609,0.254222,0.251562,0.248634,0.245439,0.0876293,0.12386,0.123661,0.12333,0.122866,0.122271,0.121545,0.120689,0.119704,0.11859,0.11735,0.115984,0.114493,0.245357,0.192451,0.366352,0.244899,0.190432,0.366053,0.996426,1624
A,0,0.345,0.655,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0.395,0.605,0,0,0,0,0,0,0,0.0193085,-0.0180991,0.0231413,41.2766,40.2128,51.0526,0.448496,0.718497,0.325605,0.0417109,0.057777,0.0294256,0.204232,0.240369,0.171539,0.156008,0.220511,0.220157,0.219567,0.218742,0.217682,0.21639,0.214866,0.213111,0.211129,0.20892,0.206488,0.203835,0.180267,0.254799,0.25439,0.253708,0.252755,0.251531,0.250037,0.248276,0.246249,0.243958,0.241406,0.238596,0.23553,0.0839576,0.11867,0.11848,0.118162,0.117718,0.117148,0.116453,0.115632,0.114688,0.113621,0.112433,0.111124,0.109696,0.185862,0.0915663,0.377043,0.186732,0.0899367,0.378949,1.01289,1624
A,0,0.34,0.66,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,0.0182914,-0.039087,0.0251041,40.2083,37.551,48.7179,0.418665,0.66117,0.316634,0.0395952,0.0536825,0.0290274,0.198985,0.231695,0.170374,0.150914,0.21331,0.212967,0.212397,0.211599,0.210574,0.209324,0.207849,0.206152,0.204234,0.202098,0.199745,0.197178,0.172077,0.243224,0.242833,0.242182,0.241272,0.240104,0.238678,0.236997,0.235062,0.232875,0.230439,0.227756,0.22483,0.0794217,0.112259,0.112079,0.111778,0.111358,0.110819,0.110161,0.109385,0.108492,0.107483,0.106358,0.10512,0.103769,0.266341,0.230529,0.329599,0.268517,0.229085,0.333801,0.948828,1624
A,0,0.345,0.655,0,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,0.0385614,-0.0862778,0.0197163,40.6383,37.451,48,0.452409,0.633023,0.297805,0.0414869,0.0527813,0.0270806,0.203683,0.229742,0.164562,0.152995,0.216252,0.215904,0.215326,0.214517,0.213478,0.21221,0.210715,0.208995,0.207051,0.204885,0.2025,0.199898,0.172602,0.243965,0.243573,0.24292,0.242008,0.240835,0.239406,0.237719,0.235778,0.233585,0.231142,0.228451,0.225515,0.0773288,0.109301,0.109125,0.108833,0.108424,0.107899,0.107258,0.106503,0.105633,0.104651,0.103556,0.10235,0.101035,0.264452,0.175767,0.308653,0.274384,0.172996,0.31707,0.951621,1624
A,0,0.335,0.665,0,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,0.0353624,-0.0431515,0.0191683,41.9565,40.6667,52.1622,0.427358,0.646735,0.32392,0.0399074,0.0530574,0.0296696,0.199768,0.230342,0.172249,0.146972,0.207739,0.207405,0.206849,0.206072,0.205074,0.203856,0.202421,0.200768,0.1989,0.19682,0.194528,0.192029,0.164682,0.232771,0.232397,0.231774,0.230903,0.229785,0.228421,0.226812,0.22496,0.222867,0.220536,0.217968,0.215168,0.0807654,0.114158,0.113975,0.11367,0.113242,0.112694,0.112025,0.111236,0.110328,0.109301,0.108158,0.106899,0.105525,0.243709,0.276782,0.313887,0.248194,0.274752,0.317361,0.948939,1624
A,0,0.345,0.655,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,0.0413749,-0.0365493,0.0273472,39.3878,41.0638,44.878,0.457011,0.72119,0.336658,0.0406559,0.058405,0.0303062,0.201633,0.241671,0.174087,0.153804,0.217395,0.217046,0.216464,0.215651,0.214606,0.213332,0.21183,0.2101,0.208146,0.205968,0.20357,0.200955,0.183645,0.259574,0.259157,0.258463,0.257492,0.256245,0.254723,0.252929,0.250864,0.24853,0.24593,0.243067,0.239944,0.0918472,0.129822,0.129613,0.129266,0.12878,0.128157,0.127396,0.126498,0.125466,0.124298,0.122998,0.121566,0.120004,0.173093,0.233085,0.298839,0.176895,0.229571,0.302564,1.01795,1624
A,0,0.35,0.65,0,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,0.00140969,-0.0179311,0.0193319,39.5833,41.7021,50,0.443584,0.6463,0.314094,0.0410771,0.0528487,0.0285349,0.202675,0.229888,0.168923,0.138231,0.195384,0.19507,0.194547,0.193816,0.192877,0.191732,0.190382,0.188827,0.187071,0.185114,0.182959,0.180608,0.161756,0.228635,0.228267,0.227655,0.2268,0.225702,0.224361,0.222781,0.220962,0.218907,0.216617,0.214095,0.211344,0.0720182,0.101795,0.101631,0.101359,0.100978,0.100489,0.0998922,0.0991886,0.0983788,0.0974636,0.0964441,0.0953213,0.0940964,0.257789,0.211522,0.320665,0.257922,0.211649,0.322274,0.949933,1624
B,0,0.385,0.615,0,0,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,-0.030063,0.0114212,0.0202066,43.3333,41.3043,52.7778,0.578325,0.709411,0.384448,0.0531999,0.0584467,0.0363188,0.230651,0.241758,0.190575,0.207704,0.293581,0.293109,0.292323,0.291225,0.289815,0.288094,0.286065,0.283729,0.28109,0.278149,0.274911,0.271378,0.215715,0.304904,0.304414,0.303598,0.302457,0.300992,0.299205,0.297098,0.294672,0.291931,0.288877,0.285514,0.281845,0.147037,0.20783,0.207497,0.206941,0.206163,0.205164,0.203946,0.20251,0.200856,0.198988,0.196906,0.194614,0.192113,0.116036,0.411812,0.297375,0.116692,0.414031,0.29709,1.11098,1624
B,0.01,0.53,0.46,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0,0.39,0.61,0,0,0,0,0,0,0,-0.0265605,-0.0262872,0.084697,56.6667,45.5814,40.8696,0.892583,0.789295,0.571714,0.0791233,0.0669999,0.0517245,0.281289,0.258843,0.22743,0.22687,0.32067,0.320155,0.319297,0.318097,0.316557,0.314677,0.312461,0.30991,0.307027,0.303815,0.300278,0.296419,0.232441,0.328545,0.328017,0.327138,0.325909,0.324331,0.322405,0.320134,0.31752,0.314567,0.311276,0.307652,0.303699,0.191069,0.270068,0.269634,0.268911,0.267901,0.266603,0.26502,0.263154,0.261005,0.258577,0.255872,0.252893,0.249644,-0.197331,0.637239,-0.0245801,-0.198121,0.644425,-0.0215416,1.49105,1624
B,0.015,0.49,0.495,0,0,0,0,0,0,0,0.01,0.475,0.51,0.005,0,0,0,0,0,0,0,0.39,0.61,0,0,0,0,0,0,0,0.0152137,0.0254599,0.0594184,54.8571,42.7273,49.25,0.913533,0.86872,0.62173,0.0814151,0.0747628,0.0534549,0.285333,0.273428,0.231203,0.22773,0.321886,0.321369,0.320508,0.319303,0.317757,0.31587,0.313645,0.311085,0.308191,0.304967,0.301416,0.297543,0.236208,0.333869,0.333333,0.33244,0.331191,0.329587,0.32763,0.325322,0.322666,0.319664,0.31632,0.312638,0.30862,0.175465,0.248012,0.247613,0.24695,0.246022,0.24483,0.243376,0.241662,0.239689,0.23746,0.234976,0.23224,0.229256,-0.18886,0.620927,-0.0889327,-0.18925,0.621858,-0.0911255,1.59706,1624
B,0.015,0.54,0.445,0,0,0,0,0,0,0,0.005,0.455,0.535,0.005,0,0,0,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,-0.0816064,0.00180191,0.0618504,55.4286,41.4894,49.7436,0.912425,0.875711,0.574923,0.0801835,0.0742427,0.0521708,0.283167,0.272475,0.228409,0.22358,0.31602,0.315512,0.314667,0.313484,0.311966,0.310114,0.307929,0.305415,0.302574,0.299409,0.295923,0.292121,0.246916,0.349005,0.348444,0.347511,0.346205,0.344528,0.342482,0.34007,0.337294,0.334156,0.33066,0.326811,0.322611,0.182628,0.258137,0.257722,0.257031,0.256065,0.254825,0.253312,0.251528,0.249474,0.247154,0.244568,0.241721,0.238615,-0.137684,0.660455,0.125675,-0.137917,0.670519,0.125972,1.56299,1624
B,0.01,0.58,0.41,0,0,0,0,0,0,0,0.01,0.47,0.515,0.005,0,0,0,0,0,0,0,0.365,0.635,0,0,0,0,0,0,0,-0.08479,0.0327705,0.107197,55.2941,41.4894,45.122,0.913198,0.927201,0.626157,0.0820202,0.079786,0.0549664,0.286392,0.282464,0.234449,0.22617,0.319681,0.319168,0.318312,0.317116,0.315581,0.313707,0.311497,0.308954,0.30608,0.302878,0.299352,0.295505,0.251425,0.355378,0.354807,0.353856,0.352526,0.350819,0.348736,0.34628,0.343452,0.340258,0.336698,0.332778,0.328502,0.18625,0.263256,0.262833,0.262129,0.261144,0.259879,0.258336,0.256516,0.254422,0.252055,0.249419,0.246515,0.243347,-0.223359,0.581158,0.0390563,-0.221927,0.598304,0.0354374,1.64484,1624
B,0.005,0.55,0.445,0,0,0,0,0,0,0,0.01,0.49,0.49,0.01,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,0.0070668,-0.0449374,0.0974204,56.1765,42.3913,49,0.923771,0.880465,0.605757,0.0824108,0.0772568,0.0525955,0.287073,0.277951,0.229337,0.223093,0.315332,0.314826,0.313982,0.312802,0.311287,0.309439,0.307259,0.304751,0.301916,0.298758,0.295279,0.291485,0.244416,0.345471,0.344916,0.343991,0.342699,0.341039,0.339014,0.336626,0.333878,0.330772,0.327312,0.323501,0.319344,0.178553,0.252377,0.251972,0.251296,0.250352,0.24914,0.24766,0.245916,0.243908,0.241639,0.239112,0.236328,0.233291,-0.231562,0.659672,-0.0899551,-0.231512,0.664524,-0.0854131,1.60738,1624
B,0,0.595,0.405,0,0,0,0,0,0,0,0.015,0.49,0.485,0.01,0,0,0,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,-0.0535107,-0.0370873,0.0490447,59.6875,37.3077,45.9524,0.897485,0.921145,0.608855,0.0795109,0.0788415,0.0536886,0.281977,0.280787,0.231708,0.225323,0.318485,0.317973,0.317121,0.315929,0.314399,0.312532,0.310331,0.307797,0.304934,0.301744,0.298231,0.294399,0.26022,0.367809,0.367218,0.366234,0.364858,0.363091,0.360935,0.358393,0.355467,0.35216,0.348476,0.344419,0.339993,0.185752,0.262552,0.26213,0.261427,0.260445,0.259184,0.257645,0.25583,0.253741,0.251381,0.248751,0.245855,0.242696,-0.220179,0.643577,0.0207382,-0.222133,0.648722,0.0229415,1.59252,1624
B,0.005,0.595,0.4,0,0,0,0,0,0,0,0.005,0.48,0.51,0.005,0,0,0,0,0,0,0,0.43,0.57,0,0,0,0,0,0,0,-0.0585623,0.0551033,0.0579539,57.2727,35.7407,45.7143,0.806808,0.779113,0.589758,0.0730862,0.0681955,0.0522486,0.270345,0.261143,0.22858,0.221766,0.313457,0.312953,0.312115,0.310942,0.309436,0.307599,0.305432,0.302938,0.30012,0.296981,0.293523,0.289752,0.248524,0.351278,0.350714,0.349774,0.34846,0.346772,0.344713,0.342285,0.339491,0.336332,0.332814,0.32894,0.324713,0.201351,0.2846,0.284143,0.283381,0.282317,0.280949,0.279281,0.277314,0.27505,0.272491,0.269641,0.266502,0.263077,-0.213576,0.626796,-0.0536882,-0.21103,0.634173,-0.0584221,1.44558,1624
B,0.005,0.615,0.38,0,0,0,0,0,0,0,0,0.47,0.52,0.01,0,0,0,0,0,0,0,0.415,0.585,0,0,0,0,0,0,0,-0.0407927,0.0533743,0.0384961,55.4545,40.2128,48.4615,0.816687,0.79515,0.536504,0.0733905,0.071034,0.0467967,0.270907,0.266522,0.216325,0.208986,0.295392,0.294918,0.294128,0.293022,0.291603,0.289872,0.28783,0.28548,0.282824,0.279866,0.276608,0.273053,0.232642,0.32883,0.328301,0.327422,0.326191,0.324611,0.322684,0.320411,0.317795,0.314839,0.311545,0.307918,0.303962,0.164405,0.232379,0.232006,0.231384,0.230515,0.229398,0.228036,0.22643,0.224581,0.222492,0.220165,0.217602,0.214805,-0.203346,0.635713,0.0155242,-0.201702,0.639565,0.0124818,1.44139,1624
B,0,0.58,0.42,0,0,0,0,0,0,0,0.005,0.485,0.51,0,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,-0.0254518,-0.0095343,0.0778613,56.25,37.6,42.4444,0.862879,0.853945,0.598981,0.0763661,0.074549,0.0515561,0.276344,0.273037,0.22706,0.220536,0.311719,0.311218,0.310384,0.309217,0.30772,0.305893,0.303738,0.301258,0.298456,0.295334,0.291896,0.288145,0.252083,0.356309,0.355736,0.354783,0.35345,0.351738,0.34965,0.347187,0.344352,0.341149,0.33758,0.33365,0.329363,0.187315,0.264762,0.264336,0.263628,0.262637,0.261365,0.259813,0.257983,0.255877,0.253497,0.250845,0.247925,0.244739,-0.144965,0.649084,0.0499967,-0.145224,0.655473,0.0512488,1.53141,1624
B,0,0.595,0.405,0,0,0,0,0,0,0,0,0.5,0.49,0.01,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,-0.0149105,-0.0323972,0.0669556,55.2941,41.087,48.25,0.794654,0.80954,0.572209,0.071138,0.07079,0.0497528,0.266717,0.266064,0.223053,0.209329,0.295877,0.295401,0.29461,0.293503,0.292081,0.290347,0.288302,0.285948,0.283288,0.280325,0.277061,0.273501,0.231494,0.327207,0.326681,0.325806,0.324581,0.32301,0.321092,0.31883,0.316227,0.313285,0.310008,0.306399,0.302462,0.171447,0.242333,0.241943,0.241295,0.240388,0.239224,0.237804,0.236129,0.234201,0.232022,0.229595,0.226922,0.224006,-0.158092,0.643006,0.0156897,-0.158672,0.647392,0.0188483,1.45256,1624
B,0,0.59,0.41,0,0,0,0,0,0,0,0.01,0.48,0.51,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,-0.0732634,0.0162496,0.0938849,55.5882,39.3878,46.5,0.895951,0.924019,0.573161,0.0794937,0.0788703,0.0495294,0.281946,0.280839,0.222552,0.21685,0.306507,0.306015,0.305195,0.304048,0.302576,0.300779,0.29866,0.296222,0.293466,0.290397,0.287016,0.283328,0.24325,0.343824,0.343271,0.342351,0.341065,0.339413,0.337398,0.335021,0.332286,0.329195,0.325752,0.321959,0.317822,0.16595,0.234563,0.234187,0.233559,0.232681,0.231554,0.23018,0.228558,0.226692,0.224584,0.222234,0.219647,0.216825,-0.203522,0.649969,0.0187004,-0.203026,0.665907,0.0169169,1.59642,1624
B,0,0.565,0.435,0,0,0,0,0,0,0,0.015,0.48,0.5,0.005,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,-0.0498151,0.0314528,0.053177,48.25,40,46.8293,0.813793,0.819519,0.597922,0.0727397,0.0714993,0.0523929,0.269703,0.267393,0.228895,0.215759,0.304966,0.304476,0.30366,0.302519,0.301053,0.299266,0.297158,0.294732,0.29199,0.288936,0.285572,0.281902,0.243184,0.34373,0.343177,0.342258,0.340972,0.33932,0.337306,0.33493,0.332195,0.329105,0.325662,0.321871,0.317735,0.183758,0.259734,0.259316,0.258621,0.25765,0.256402,0.254879,0.253084,0.251018,0.248683,0.246081,0.243216,0.240091,-0.212656,0.659565,-0.071744,-0.211502,0.665512,-0.0741957,1.48437,1624
B,0,0.565,0.435,0,0,0,0,0,0,0,0,0.485,0.51,0.005,0,0,0,0,0,0,0,0.385,0.615,0,0,0,0,0,0,0,-0.0412,0.0482719,0.0561395,49.7436,38.4314,50.2632,0.789015,0.731645,0.550958,0.0695705,0.0634196,0.0474855,0.263762,0.251832,0.217912,0.219051,0.309619,0.309122,0.308293,0.307135,0.305647,0.303832,0.301692,0.299229,0.296446,0.293345,0.289929,0.286204,0.236802,0.334709,0.334172,0.333276,0.332024,0.330416,0.328454,0.32614,0.323478,0.320468,0.317116,0.313424,0.309397,0.180039,0.254478,0.254069,0.253388,0.252436,0.251213,0.249722,0.247963,0.245938,0.243651,0.241102,0.238295,0.235233,-0.158322,0.652025,-0.016573,-0.156437,0.658373,-0.0211543,1.36903,1624
B,0.005,0.565,0.43,0,0,0,0,0,0,0,0.015,0.49,0.495,0,0,0,0,0,0,0,0,0.395,0.605,0,0,0,0,0,0,0,-0.0274509,-0.056037,0.100164,57.2727,41.9149,49.4872,0.864988,0.84911,0.56477,0.0765059,0.0737966,0.0479595,0.276597,0.271655,0.218996,0.212535,0.300409,0.299926,0.299122,0.297998,0.296555,0.294794,0.292718,0.290328,0.287627,0.284618,0.281305,0.27769,0.226971,0.320813,0.320298,0.319439,0.318239,0.316698,0.314817,0.3126,0.310048,0.307164,0.30395,0.300412,0.296552,0.159006,0.224748,0.224387,0.223786,0.222945,0.221865,0.220548,0.218995,0.217207,0.215186,0.212935,0.210456,0.207752,-0.152228,0.674685,-0.0160852,-0.153858,0.685969,-0.0083536,1.52607,1624
