"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.6,0.4,0,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0.0180935,-0.00547013,0.00407464,51.6216,53.6111,55.5882,0.287751,0.42253,0.349042,0.0263585,0.0351341,0.0299805,0.162353,0.187441,0.173149,0.0949004,0.134138,0.133922,0.133563,0.133061,0.132417,0.131631,0.130703,0.129636,0.12843,0.127087,0.125607,0.123993,0.108507,0.15337,0.153124,0.152713,0.152139,0.151403,0.150504,0.149444,0.148223,0.146845,0.145308,0.143617,0.141771,0.111966,0.158259,0.158004,0.157581,0.156989,0.156228,0.155301,0.154207,0.152948,0.151525,0.14994,0.148194,0.14629,-0.090281,0.428459,-0.160066,-0.0898584,0.428516,-0.159978,0.686193,1644
A,0,0.61,0.39,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,0.0149989,-0.00631169,-0.000921453,44.0909,48.5,53.0556,0.303175,0.404678,0.354181,0.0270898,0.0333099,0.030267,0.16459,0.18251,0.173974,0.0944355,0.13348,0.133266,0.132909,0.132409,0.131768,0.130986,0.130063,0.129001,0.127801,0.126464,0.124992,0.123386,0.102417,0.144762,0.144529,0.144142,0.1436,0.142905,0.142057,0.141056,0.139904,0.138603,0.137153,0.135556,0.133814,0.114006,0.161143,0.160884,0.160453,0.15985,0.159076,0.158131,0.157018,0.155736,0.154287,0.152673,0.150895,0.148956,-0.0757279,0.397956,-0.128048,-0.0752682,0.398346,-0.128089,0.682151,1644
A,0,0.59,0.41,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,0.00902279,-0.00770719,0.0046552,45.9524,46.9048,49.4872,0.287216,0.360382,0.321124,0.0257344,0.0325043,0.0288336,0.16042,0.18029,0.169805,0.101161,0.142987,0.142757,0.142374,0.141839,0.141152,0.140314,0.139326,0.138189,0.136903,0.135471,0.133894,0.132173,0.128735,0.181961,0.181668,0.181182,0.180501,0.179627,0.17856,0.177302,0.175855,0.174219,0.172396,0.170389,0.1682,0.126714,0.179104,0.178817,0.178337,0.177667,0.176807,0.175757,0.174519,0.173094,0.171484,0.16969,0.167715,0.16556,-0.0713951,0.40152,0.0564858,-0.0710114,0.401386,0.0566888,0.633483,1644
A,0,0.57,0.43,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0.0115155,-0.00403203,0.00313188,39.3878,45.4762,51.9444,0.253522,0.287825,0.242358,0.0236287,0.0253519,0.0231441,0.153716,0.159223,0.152132,0.0842962,0.119149,0.118958,0.118639,0.118193,0.117621,0.116922,0.116099,0.115151,0.11408,0.112886,0.111572,0.110138,0.0909067,0.128493,0.128286,0.127942,0.127462,0.126844,0.126091,0.125203,0.124181,0.123026,0.121739,0.120321,0.118775,0.0809699,0.114447,0.114263,0.113957,0.113529,0.112979,0.112308,0.111517,0.110607,0.109578,0.108432,0.107169,0.105792,0.0874665,0.304127,0.144093,0.0879115,0.303992,0.144216,0.523627,1644
A,0,0.59,0.41,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0.00700944,0.00347276,-0.0128524,42.4444,43.3333,52.1622,0.256665,0.401818,0.316089,0.0232374,0.0341822,0.0289058,0.152438,0.184884,0.170017,0.084303,0.119159,0.118967,0.118648,0.118202,0.11763,0.116932,0.116108,0.11516,0.114089,0.112895,0.111581,0.110147,0.128301,0.181348,0.181057,0.180572,0.179893,0.179022,0.177959,0.176706,0.175263,0.173632,0.171816,0.169816,0.167634,0.117174,0.16562,0.165354,0.16491,0.164291,0.163495,0.162524,0.16138,0.160062,0.158573,0.156914,0.155087,0.153095,0.000213491,0.454663,-0.0130894,6.03167e-05,0.455662,-0.0128703,0.644913,1644
A,0,0.575,0.425,0,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0.0119949,0.00913997,-0.00497478,43.1111,48.4615,53.6111,0.275988,0.366373,0.313983,0.0250349,0.0319185,0.0283005,0.158224,0.178658,0.168227,0.0884105,0.124964,0.124764,0.124429,0.123962,0.123361,0.122629,0.121765,0.120771,0.119647,0.118396,0.117018,0.115514,0.117541,0.166139,0.165872,0.165428,0.164806,0.164008,0.163034,0.161886,0.160564,0.159071,0.157407,0.155574,0.153575,0.10295,0.145515,0.145281,0.144892,0.144347,0.143648,0.142795,0.141789,0.140632,0.139323,0.137866,0.136261,0.13451,0.0496498,0.586474,-0.0245562,0.0490025,0.587277,-0.0243114,0.624345,1644
A,0,0.585,0.415,0,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0.00565123,0.0273666,-0.00862332,41.7391,46.25,51.3158,0.310674,0.383517,0.332232,0.0281511,0.0328719,0.0302495,0.167783,0.181306,0.173924,0.114833,0.162311,0.16205,0.161616,0.161008,0.160229,0.159277,0.158155,0.156864,0.155405,0.153779,0.151989,0.150036,0.124099,0.175408,0.175126,0.174657,0.174,0.173158,0.17213,0.170917,0.169522,0.167945,0.166188,0.164253,0.162143,0.120732,0.170649,0.170375,0.169918,0.16928,0.16846,0.16746,0.16628,0.164923,0.163389,0.161679,0.159797,0.157744,0.0319424,0.42708,0.118795,0.0311653,0.427496,0.120211,0.662418,1644
A,0,0.625,0.375,0,0,0,0,0,0,0,0,0.38,0.61,0.01,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,-0.0219178,0.0973279,-0.0354147,47.75,51.3514,55.8824,0.309809,0.477117,0.399786,0.0294917,0.0451877,0.0386214,0.171731,0.212574,0.196523,0.122715,0.173452,0.173173,0.172709,0.17206,0.171227,0.17021,0.169011,0.167631,0.166072,0.164335,0.162421,0.160334,0.163692,0.231371,0.230999,0.23038,0.229515,0.228403,0.227047,0.225448,0.223607,0.221527,0.21921,0.216658,0.213874,0.157171,0.222155,0.221798,0.221204,0.220372,0.219305,0.218003,0.216467,0.2147,0.212703,0.210478,0.208027,0.205354,-0.0632718,0.584259,-0.236014,-0.0560861,0.582886,-0.229362,0.787626,1644
A,0,0.595,0.405,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,0,0.595,0.405,0,0,0,0,0,0,0,-0.00631169,0.0848696,-0.0423709,49.2105,53.8889,51.0811,0.327684,0.395635,0.32008,0.0311088,0.0345103,0.0288756,0.176377,0.18577,0.169928,0.11667,0.164907,0.164642,0.164201,0.163584,0.162792,0.161825,0.160685,0.159374,0.157891,0.156239,0.15442,0.152436,0.114278,0.161527,0.161268,0.160836,0.160231,0.159455,0.158509,0.157392,0.156107,0.154655,0.153037,0.151255,0.149312,0.117604,0.166228,0.165961,0.165516,0.164894,0.164096,0.163121,0.161973,0.16065,0.159156,0.157491,0.155657,0.153657,-0.0411502,0.533365,-0.120407,-0.0392773,0.534794,-0.104827,0.698198,1644
A,0,0.6,0.4,0,0,0,0,0,0,0,0,0.27,0.73,0,0,0,0,0,0,0,0,0.665,0.335,0,0,0,0,0,0,0,-0.0421578,0.352283,-0.111613,47.0732,45.7143,50.5263,0.26135,0.428018,0.287705,0.0245715,0.0378409,0.0273503,0.156753,0.194527,0.165379,0.0967488,0.13675,0.136531,0.136165,0.135653,0.134996,0.134194,0.133249,0.132161,0.130932,0.129562,0.128054,0.126408,0.147658,0.208707,0.208372,0.207814,0.207033,0.20603,0.204807,0.203364,0.201704,0.199828,0.197737,0.195435,0.192924,0.119506,0.168916,0.168645,0.168193,0.167561,0.16675,0.16576,0.164592,0.163248,0.16173,0.160038,0.158175,0.156142,-0.121491,0.467805,-0.140912,-0.0666556,0.455454,0.01437,0.728234,1644
A,0,0.56,0.44,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,-0.00295078,0.0158831,-0.0112119,48.9744,44.878,42.1739,0.26723,0.375334,0.263429,0.0268366,0.0350832,0.0245724,0.163819,0.187305,0.156756,0.120986,0.171009,0.170734,0.170276,0.169636,0.168815,0.167813,0.166631,0.16527,0.163733,0.16202,0.160134,0.158076,0.14765,0.208697,0.208361,0.207803,0.207022,0.206019,0.204796,0.203354,0.201693,0.199817,0.197727,0.195425,0.192914,0.101786,0.143871,0.14364,0.143255,0.142716,0.142025,0.141182,0.140187,0.139043,0.137749,0.136309,0.134722,0.13299,-0.0309107,0.369082,0.0662029,-0.0306786,0.369035,0.0673042,0.604447,1644
A,0.005,0.555,0.43,0.01,0,0,0,0,0,0,0.005,0.505,0.49,0,0,0,0,0,0,0,0,0.5,0.495,0.005,0,0,0,0,0,0,0.0152439,0.0111267,0.00585895,45,44.5238,51.6216,0.36584,0.387002,0.313166,0.0503555,0.0389666,0.0327848,0.2244,0.1974,0.181066,0.228825,0.323434,0.322915,0.322049,0.320839,0.319285,0.317389,0.315154,0.312581,0.309673,0.306434,0.302866,0.298974,0.185113,0.26165,0.261229,0.260529,0.25955,0.258293,0.25676,0.254951,0.25287,0.250517,0.247897,0.245011,0.241862,0.14515,0.205163,0.204833,0.204284,0.203517,0.202531,0.201328,0.19991,0.198278,0.196434,0.194379,0.192116,0.189647,-0.0753225,0.496823,-0.179384,-0.0757873,0.496706,-0.17969,0.715579,1644
B,0.005,0.54,0.385,0.07,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0.0526667,-0.0416945,-0.00575775,54.2857,47.25,47,0.763698,0.402142,0.432922,0.0822884,0.0361459,0.0422196,0.28686,0.190121,0.205474,0.260171,0.36774,0.36715,0.366166,0.36479,0.363023,0.360868,0.358326,0.3554,0.352094,0.348411,0.344355,0.33993,0.162315,0.229425,0.229056,0.228442,0.227584,0.226482,0.225137,0.223551,0.221726,0.219663,0.217365,0.214835,0.212074,0.176046,0.248833,0.248433,0.247767,0.246836,0.245641,0.244182,0.242462,0.240483,0.238246,0.235754,0.233009,0.230015,0.26288,-0.0171316,0.0199726,0.267715,-0.0167135,0.0192533,1.0765,1644
B,0.04,0.565,0.255,0.135,0.005,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.0113717,0.0146847,-0.0332895,48.2051,44.7727,44.5455,1.45076,0.735428,0.793851,0.131735,0.062532,0.0673095,0.362953,0.250064,0.259441,0.30057,0.424842,0.424159,0.423023,0.421433,0.419392,0.416902,0.413965,0.410586,0.406766,0.402511,0.397825,0.392713,0.223326,0.315662,0.315155,0.31431,0.313129,0.311613,0.309762,0.30758,0.305069,0.302231,0.29907,0.295588,0.29179,0.22071,0.311965,0.311463,0.310629,0.309461,0.307963,0.306134,0.303978,0.301496,0.298691,0.295567,0.292126,0.288372,0.395615,0.268365,0.0160855,0.395576,0.268748,0.0166782,1.97992,1644
B,0.08,0.475,0.305,0.135,0.005,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,-0.0111001,0.0216622,-0.0348661,49.7436,38.4,48.9744,1.69776,0.75488,0.820121,0.146572,0.0643156,0.0705244,0.382847,0.253605,0.265564,0.308516,0.436074,0.435374,0.434207,0.432575,0.43048,0.427925,0.42491,0.421441,0.417521,0.413153,0.408343,0.403096,0.221,0.312374,0.311872,0.311036,0.309868,0.308367,0.306536,0.304377,0.301892,0.299084,0.295955,0.292509,0.288751,0.209751,0.296474,0.295998,0.295205,0.294095,0.292671,0.290934,0.288884,0.286526,0.28386,0.280891,0.277621,0.274053,0.325961,0.339664,-0.0114951,0.326186,0.339689,-0.0106728,2.21092,1644
B,0.09,0.44,0.33,0.13,0.01,0,0,0,0,0,0,0.61,0.39,0,0,0,0,0,0,0,0.01,0.47,0.52,0,0,0,0,0,0,0,0.00520381,-0.00656735,-0.0367729,49.7436,41.4894,47.9487,1.72307,0.78102,0.86464,0.149005,0.0681074,0.075701,0.386012,0.260974,0.275138,0.309505,0.437472,0.436769,0.435599,0.433962,0.43186,0.429296,0.426272,0.422792,0.418859,0.414477,0.409652,0.404388,0.221324,0.312831,0.312329,0.311492,0.310321,0.308818,0.306985,0.304822,0.302334,0.299521,0.296388,0.292937,0.289173,0.21251,0.300373,0.29989,0.299087,0.297963,0.29652,0.294759,0.292683,0.290294,0.287593,0.284585,0.281272,0.277657,0.390825,0.369563,0.133668,0.390852,0.369867,0.133516,2.28678,1644
B,0.105,0.425,0.345,0.12,0.005,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,-0.0106633,0.166171,-0.043548,48.7179,41.3043,52.5,1.72102,0.769045,0.851128,0.148983,0.0644273,0.0728329,0.385983,0.253825,0.269876,0.311409,0.440163,0.439456,0.438279,0.436632,0.434517,0.431937,0.428895,0.425393,0.421436,0.417027,0.412172,0.406876,0.213634,0.301962,0.301477,0.300669,0.299539,0.298089,0.296319,0.294232,0.291829,0.289115,0.28609,0.28276,0.279126,0.206878,0.292413,0.291943,0.291161,0.290067,0.288662,0.286948,0.284927,0.282601,0.279972,0.277043,0.273818,0.270299,0.332203,0.333376,0.0121716,0.33861,0.333464,0.0200942,2.25206,1644
B,0.095,0.44,0.31,0.155,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,-0.0137579,0.0166874,-0.0241549,48.9744,44.4186,50,1.64621,0.722141,0.8514,0.141777,0.0629486,0.072706,0.376534,0.250896,0.26964,0.305856,0.432314,0.43162,0.430463,0.428845,0.426768,0.424234,0.421246,0.417807,0.41392,0.409591,0.404822,0.39962,0.21276,0.300727,0.300244,0.29944,0.298314,0.29687,0.295107,0.293028,0.290636,0.287932,0.28492,0.281603,0.277985,0.209212,0.295712,0.295237,0.294446,0.293339,0.291919,0.290186,0.288142,0.285789,0.28313,0.280169,0.276907,0.273349,0.370255,0.31271,0.129236,0.370457,0.312642,0.129734,2.16704,1644
B,0.1,0.46,0.29,0.15,0,0,0,0,0,0,0,0.59,0.41,0,0,0,0,0,0,0,0,0.55,0.445,0.005,0,0,0,0,0,0,-0.00946487,0.00185889,0.0141627,48.9744,38.6275,51.3514,1.68287,0.734669,0.918695,0.147034,0.0652977,0.0783517,0.38345,0.255534,0.279914,0.314236,0.444159,0.443446,0.442257,0.440595,0.438461,0.435858,0.432788,0.429255,0.425262,0.420813,0.415914,0.410569,0.228079,0.32238,0.321862,0.320999,0.319793,0.318244,0.316355,0.314126,0.311562,0.308663,0.305435,0.301879,0.298,0.21762,0.307596,0.307102,0.306279,0.305128,0.30365,0.301848,0.299721,0.297274,0.294509,0.291428,0.288035,0.284334,0.379899,0.389321,0.0275743,0.379913,0.389415,0.0275508,2.24808,1644
B,0.045,0.545,0.3,0.11,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,0,0.53,0.46,0.01,0,0,0,0,0,0,0.0193505,0.010152,-0.0240856,47.75,42.6667,42.5,1.34834,0.693506,0.737216,0.122709,0.0610301,0.0651123,0.350298,0.247043,0.255171,0.299612,0.423489,0.422808,0.421675,0.42009,0.418056,0.415574,0.412647,0.409278,0.40547,0.401229,0.396558,0.391462,0.215403,0.304463,0.303974,0.303159,0.30202,0.300557,0.298773,0.296668,0.294246,0.291509,0.28846,0.285101,0.281438,0.210697,0.29781,0.297332,0.296535,0.295421,0.29399,0.292245,0.290186,0.287817,0.285139,0.282157,0.278872,0.275288,0.301654,0.301068,0.0665958,0.301563,0.301481,0.0669309,1.8583,1644
B,0.07,0.475,0.325,0.13,0,0,0,0,0,0,0,0.535,0.46,0.005,0,0,0,0,0,0,0.005,0.57,0.425,0,0,0,0,0,0,0,-0.00863397,0.0490874,-0.0397131,48.75,40.8511,51.3889,1.54625,0.770037,0.891963,0.130951,0.0667214,0.0782451,0.361872,0.258305,0.279723,0.297615,0.420666,0.419991,0.418865,0.417291,0.41527,0.412804,0.409897,0.40655,0.402768,0.398555,0.393915,0.388853,0.214444,0.303107,0.302621,0.30181,0.300675,0.299219,0.297443,0.295348,0.292936,0.290211,0.287175,0.283832,0.280185,0.223836,0.316382,0.315874,0.315028,0.313844,0.312324,0.310469,0.308283,0.305766,0.302921,0.299753,0.296263,0.292456,0.255128,0.411242,0.143565,0.255718,0.411344,0.145719,2.14021,1644
B,0.1,0.42,0.305,0.17,0.005,0,0,0,0,0,0,0.585,0.385,0.03,0,0,0,0,0,0,0,0.5,0.495,0.005,0,0,0,0,0,0,0.00985902,0.0066579,-0.0366824,48.5,43.1111,51.0811,1.87835,0.992917,0.991697,0.157289,0.0859339,0.0849686,0.396597,0.293145,0.291494,0.324969,0.45933,0.458592,0.457363,0.455644,0.453437,0.450745,0.44757,0.443916,0.439787,0.435186,0.43012,0.424593,0.253299,0.358028,0.357453,0.356495,0.355155,0.353435,0.351336,0.348862,0.346013,0.342795,0.339209,0.33526,0.330952,0.236521,0.334312,0.333775,0.332881,0.33163,0.330024,0.328064,0.325753,0.323094,0.320088,0.31674,0.313052,0.30903,0.411922,0.438533,0.168894,0.411908,0.438877,0.169142,2.53805,1644
