"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.155,0.355,0.38,0.105,0.005,0,0,0,0,0,0.135,0.32,0.45,0.095,0,0,0,0,0,0,0,0.46,0.505,0.035,0,0,0,0,0,0,-0.051371,-0.0522965,0.113124,51.3158,41.9565,37.1154,1.56784,1.61404,0.816954,0.138394,0.152677,0.0750009,0.372013,0.390739,0.273863,0.320646,0.453219,0.45249,0.451278,0.449582,0.447405,0.444748,0.441616,0.43801,0.433935,0.429396,0.424397,0.418944,0.365215,0.516216,0.515386,0.514005,0.512074,0.509594,0.506568,0.503,0.498893,0.494252,0.489082,0.483388,0.477177,0.243085,0.34359,0.343038,0.342118,0.340833,0.339182,0.337168,0.334793,0.33206,0.328971,0.32553,0.32174,0.317605,-0.299956,-0.564631,0.473646,-0.300783,-0.56523,0.479055,2.7464,1603
A,0.08,0.38,0.47,0.065,0.005,0,0,0,0,0,0.08,0.435,0.4,0.085,0,0,0,0,0,0,0,0.48,0.515,0.005,0,0,0,0,0,0,0.0771478,-0.0589877,0.0408529,48.25,46.0976,40.625,1.33834,1.32364,0.617587,0.120331,0.124057,0.0565896,0.346887,0.352218,0.237886,0.308541,0.436109,0.435409,0.434242,0.43261,0.430515,0.427959,0.424944,0.421475,0.417554,0.413186,0.408376,0.403128,0.321093,0.453851,0.453122,0.451908,0.450209,0.448029,0.445369,0.442232,0.438621,0.434541,0.429995,0.424989,0.419528,0.206284,0.291574,0.291106,0.290325,0.289234,0.287834,0.286125,0.284109,0.28179,0.279168,0.276248,0.273032,0.269524,-0.229715,-0.429296,0.575131,-0.228557,-0.43261,0.577922,2.28309,1603
A,0.12,0.405,0.36,0.115,0,0,0,0,0,0,0.11,0.415,0.34,0.135,0,0,0,0,0,0,0,0.46,0.535,0.005,0,0,0,0,0,0,-0.018738,-0.0184983,0.0688294,51.0526,42.2727,37.5,1.53524,1.44652,0.707066,0.133384,0.133627,0.0623593,0.365218,0.36555,0.249718,0.299886,0.423876,0.423195,0.422061,0.420474,0.418438,0.415954,0.413024,0.409652,0.405841,0.401596,0.39692,0.39182,0.323193,0.456819,0.456085,0.454863,0.453153,0.450959,0.448281,0.445124,0.441489,0.437383,0.432807,0.427768,0.422272,0.204024,0.288379,0.287916,0.287144,0.286065,0.28468,0.28299,0.280996,0.278702,0.27611,0.273221,0.27004,0.26657,-0.315342,-0.483436,0.597756,-0.31547,-0.484155,0.600367,2.55308,1603
A,0.13,0.405,0.335,0.13,0,0,0,0,0,0,0.105,0.435,0.32,0.14,0,0,0,0,0,0,0,0.485,0.49,0.025,0,0,0,0,0,0,-0.0383748,-0.0145236,0.107622,46.4286,43.6364,34.8214,1.56803,1.5095,0.735032,0.136951,0.135919,0.067989,0.370069,0.368672,0.260747,0.304203,0.429978,0.429287,0.428137,0.426528,0.424462,0.421942,0.41897,0.415549,0.411684,0.407377,0.402634,0.39746,0.318268,0.449857,0.449135,0.447931,0.446248,0.444087,0.44145,0.43834,0.434762,0.430717,0.426212,0.42125,0.415837,0.21684,0.306494,0.306002,0.305182,0.304035,0.302563,0.300766,0.298648,0.296209,0.293454,0.290384,0.287004,0.283316,-0.29971,-0.511447,0.62134,-0.299927,-0.512524,0.626084,2.6348,1603
A,0.095,0.445,0.35,0.11,0,0,0,0,0,0,0.12,0.455,0.285,0.14,0,0,0,0,0,0,0,0.45,0.515,0.035,0,0,0,0,0,0,-0.0219018,-0.049608,0.0927632,48.9744,41.9565,34.2857,1.52902,1.5022,0.718388,0.132106,0.133637,0.0666859,0.363464,0.365564,0.258236,0.293852,0.415347,0.414679,0.413568,0.412014,0.410019,0.407584,0.404713,0.401409,0.397675,0.393515,0.388934,0.383936,0.314663,0.444762,0.444048,0.442858,0.441194,0.439057,0.43645,0.433376,0.429838,0.425839,0.421385,0.416479,0.411127,0.202941,0.286848,0.286387,0.28562,0.284546,0.283168,0.281487,0.279504,0.277222,0.274643,0.27177,0.268606,0.265155,-0.322697,-0.531621,0.59528,-0.323139,-0.53307,0.600941,2.58334,1603
A,0.095,0.415,0.375,0.115,0,0,0,0,0,0,0.105,0.395,0.385,0.115,0,0,0,0,0,0,0,0.47,0.5,0.03,0,0,0,0,0,0,0.0172946,0.0112372,0.0980496,52.7778,41.7391,38.8,1.54544,1.46101,0.735335,0.134125,0.130805,0.0669919,0.366231,0.36167,0.258828,0.30604,0.432574,0.431879,0.430721,0.429103,0.427024,0.424489,0.421499,0.418058,0.414169,0.409836,0.405065,0.39986,0.318539,0.450242,0.449518,0.448314,0.446629,0.444466,0.441827,0.438715,0.435133,0.431085,0.426576,0.421609,0.416192,0.213748,0.302123,0.301638,0.30083,0.299699,0.298248,0.296477,0.294389,0.291985,0.289269,0.286243,0.282911,0.279275,-0.325895,-0.476669,0.5661,-0.32597,-0.480179,0.568505,2.56905,1603
A,0.105,0.41,0.365,0.12,0,0,0,0,0,0,0.115,0.43,0.31,0.145,0,0,0,0,0,0,0,0.485,0.475,0.04,0,0,0,0,0,0,0.0456852,-0.0275797,0.0795939,51.5789,41.5217,39.1667,1.6189,1.56498,0.759831,0.137909,0.137042,0.0699793,0.371362,0.370192,0.264536,0.301619,0.426325,0.42564,0.424499,0.422904,0.420856,0.418357,0.415411,0.412019,0.408186,0.403916,0.399214,0.394084,0.309122,0.43693,0.436228,0.435059,0.433424,0.431325,0.428764,0.425744,0.422268,0.41834,0.413964,0.409144,0.403887,0.214189,0.302747,0.30226,0.30145,0.300317,0.298863,0.297089,0.294996,0.292588,0.289866,0.286834,0.283494,0.279851,-0.373934,-0.447234,0.567449,-0.373741,-0.450685,0.570483,2.67257,1603
A,0.13,0.395,0.34,0.135,0,0,0,0,0,0,0.1,0.455,0.29,0.155,0,0,0,0,0,0,0,0.495,0.47,0.035,0,0,0,0,0,0,0.00443416,-0.0404894,0.11873,43.6364,40.8333,36.2963,1.61233,1.50475,0.742191,0.137747,0.134584,0.0664783,0.371143,0.366857,0.257834,0.303781,0.429382,0.428692,0.427543,0.425936,0.423874,0.421357,0.418389,0.414973,0.411113,0.406812,0.402076,0.39691,0.310816,0.439325,0.438619,0.437444,0.4358,0.433689,0.431114,0.428078,0.424582,0.420633,0.416233,0.411387,0.406101,0.199697,0.282262,0.281809,0.281054,0.279998,0.278642,0.276987,0.275036,0.272791,0.270253,0.267426,0.264313,0.260916,-0.389447,-0.478457,0.565908,-0.389487,-0.482546,0.573218,2.64124,1603
A,0.135,0.39,0.365,0.11,0,0,0,0,0,0,0.08,0.48,0.295,0.145,0,0,0,0,0,0,0,0.455,0.525,0.02,0,0,0,0,0,0,-0.0373322,0.00588691,0.129994,46.5,43.8636,31.2698,1.60518,1.52753,0.693855,0.135002,0.133317,0.062674,0.367426,0.365126,0.250348,0.298983,0.422599,0.42192,0.42079,0.419208,0.417178,0.414701,0.41178,0.408418,0.404619,0.400386,0.395725,0.39064,0.313728,0.443441,0.442728,0.441542,0.439883,0.437752,0.435153,0.432088,0.42856,0.424574,0.420132,0.415241,0.409905,0.199944,0.282613,0.282159,0.281403,0.280345,0.278987,0.277331,0.275377,0.273129,0.270588,0.267758,0.264641,0.26124,-0.406891,-0.479993,0.567248,-0.40691,-0.482352,0.572861,2.60221,1603
A,0.135,0.38,0.355,0.125,0.005,0,0,0,0,0,0.115,0.415,0.355,0.115,0,0,0,0,0,0,0,0.455,0.53,0.015,0,0,0,0,0,0,0.0145462,-0.029408,0.0804115,46.9231,41.9565,37.1154,1.61829,1.50474,0.711291,0.140681,0.137256,0.0640948,0.375074,0.370481,0.253169,0.312095,0.441133,0.440424,0.439244,0.437593,0.435474,0.432888,0.429839,0.42633,0.422364,0.417946,0.41308,0.407772,0.329514,0.465754,0.465006,0.463759,0.462017,0.459779,0.457049,0.45383,0.450125,0.445937,0.441273,0.436135,0.430531,0.204596,0.289188,0.288723,0.287949,0.286867,0.285478,0.283783,0.281784,0.279484,0.276884,0.273987,0.270798,0.267318,-0.275496,-0.491682,0.566056,-0.275424,-0.494275,0.569688,2.66921,1603
A,0.12,0.38,0.39,0.11,0,0,0,0,0,0,0.105,0.4,0.435,0.06,0,0,0,0,0,0,0,0.47,0.525,0.005,0,0,0,0,0,0,-0.0172173,-0.0525695,0.0522179,52.1622,44.3182,37.6471,1.52515,1.41211,0.672955,0.131911,0.126823,0.0606845,0.363195,0.356123,0.246342,0.296458,0.419031,0.418357,0.417236,0.415668,0.413655,0.411199,0.408303,0.404969,0.401202,0.397005,0.392383,0.387341,0.321859,0.454934,0.454203,0.452986,0.451283,0.449098,0.446431,0.443287,0.439668,0.435578,0.431021,0.426003,0.420529,0.200693,0.283671,0.283215,0.282456,0.281395,0.280032,0.278369,0.276408,0.274152,0.271601,0.26876,0.265631,0.262218,-0.270547,-0.486462,0.593696,-0.270945,-0.486821,0.596833,2.47054,1603
A,0.1,0.425,0.35,0.12,0.005,0,0,0,0,0,0.14,0.36,0.39,0.105,0.005,0,0,0,0,0,0,0.475,0.515,0.01,0,0,0,0,0,0,-0.00167247,-0.101948,0.0640504,53.6111,43.8095,37.2549,1.51563,1.59284,0.726592,0.134115,0.145227,0.0645766,0.366218,0.381086,0.254119,0.320713,0.453313,0.452585,0.451372,0.449676,0.447498,0.444841,0.441708,0.438102,0.434026,0.429486,0.424486,0.419031,0.355142,0.501978,0.501171,0.499828,0.49795,0.495538,0.492596,0.489126,0.485133,0.48062,0.475592,0.470055,0.464015,0.216581,0.306127,0.305636,0.304817,0.303671,0.3022,0.300406,0.29829,0.295855,0.293103,0.290037,0.28666,0.282976,-0.231249,-0.42036,0.486896,-0.231577,-0.421331,0.492174,2.64262,1603
B,0.08,0.405,0.44,0.075,0,0,0,0,0,0,0.08,0.41,0.45,0.06,0,0,0,0,0,0,0.015,0.565,0.385,0.035,0,0,0,0,0,0,0.0515388,-0.0143105,-0.11733,39.3878,41.5217,38.9796,1.18266,1.1719,0.788744,0.112939,0.11228,0.0753314,0.336064,0.335082,0.274466,0.307394,0.434489,0.433791,0.432628,0.431002,0.428915,0.426368,0.423365,0.419909,0.416002,0.411651,0.406858,0.40163,0.327073,0.462303,0.46156,0.460323,0.458593,0.456373,0.453663,0.450467,0.44679,0.442633,0.438003,0.432904,0.427341,0.258428,0.365277,0.36469,0.363713,0.362346,0.360591,0.35845,0.355925,0.353019,0.349735,0.346077,0.342048,0.337652,-0.126782,-0.436811,0.222718,-0.126563,-0.436127,0.223081,2.15655,1603
B,0.105,0.345,0.45,0.09,0.01,0,0,0,0,0,0.18,0.31,0.31,0.17,0.03,0,0,0,0,0,0.04,0.595,0.26,0.065,0.035,0.005,0,0,0,0,0.0218073,-0.067354,-0.0185955,34.5455,34.2857,35.8182,1.36089,2.23724,1.50863,0.133738,0.200878,0.144346,0.365703,0.448194,0.379929,0.326106,0.460936,0.460195,0.458962,0.457237,0.455023,0.452321,0.449135,0.445468,0.441324,0.436708,0.431624,0.426077,0.38057,0.537919,0.537055,0.535615,0.533603,0.531018,0.527866,0.524147,0.519868,0.515032,0.509644,0.503711,0.497238,0.317988,0.449462,0.44874,0.447537,0.445855,0.443696,0.441062,0.437955,0.434379,0.430339,0.425837,0.420879,0.415471,0.23127,-0.458226,-0.234632,0.231624,-0.458171,-0.234924,3.48713,1603
B,0.09,0.32,0.525,0.045,0.02,0,0,0,0,0,0.185,0.335,0.275,0.14,0.065,0,0,0,0,0,0.1,0.485,0.285,0.07,0.05,0.01,0,0,0,0,0.0309393,-0.124994,0.062772,34.3636,32.3333,38.0392,1.38661,2.494,1.78913,0.129386,0.220695,0.169625,0.359702,0.469781,0.411856,0.319925,0.4522,0.451473,0.450264,0.448571,0.446399,0.443749,0.440623,0.437026,0.43296,0.428431,0.423443,0.418002,0.401918,0.568094,0.567182,0.565662,0.563536,0.560807,0.557477,0.55355,0.549031,0.543923,0.538234,0.531968,0.525132,0.340344,0.481062,0.480289,0.479002,0.477202,0.474891,0.472071,0.468746,0.464919,0.460594,0.455776,0.45047,0.444681,0.0765629,-0.423045,-0.148586,0.0773123,-0.423693,-0.147708,3.85197,1603
B,0.07,0.35,0.49,0.09,0,0,0,0,0,0,0.195,0.375,0.255,0.135,0.04,0,0,0,0,0,0.065,0.545,0.27,0.06,0.045,0.015,0,0,0,0,0.0210829,-0.287408,0.0397543,33.0508,32,37.3077,1.34106,2.40634,1.68224,0.121291,0.220444,0.160436,0.348268,0.469514,0.400545,0.316939,0.44798,0.44726,0.446062,0.444385,0.442233,0.439608,0.436511,0.432947,0.42892,0.424433,0.419492,0.414101,0.399921,0.565272,0.564363,0.562851,0.560736,0.55802,0.554707,0.5508,0.546303,0.541221,0.535559,0.529324,0.522523,0.340096,0.480711,0.479938,0.478652,0.476853,0.474544,0.471726,0.468404,0.46458,0.460258,0.455443,0.450141,0.444357,0.131759,-0.318978,-0.204789,0.133461,-0.319266,-0.204074,3.69506,1603
B,0.095,0.325,0.505,0.07,0.005,0,0,0,0,0,0.21,0.335,0.265,0.115,0.065,0.01,0,0,0,0,0.1,0.43,0.35,0.065,0.04,0.015,0,0,0,0,0.0358302,-0.15268,0.0406758,33.7931,35.5556,39.2,1.3451,2.53707,1.78916,0.125689,0.234681,0.170973,0.354527,0.484438,0.413489,0.325408,0.45995,0.459211,0.45798,0.456259,0.45405,0.451354,0.448175,0.444516,0.44038,0.435774,0.4307,0.425166,0.413689,0.584731,0.583792,0.582228,0.58004,0.57723,0.573803,0.569762,0.56511,0.559853,0.553996,0.547547,0.540511,0.349349,0.493789,0.492996,0.491675,0.489827,0.487455,0.48456,0.481147,0.477219,0.47278,0.467834,0.462388,0.456446,0.17452,-0.259638,-0.167132,0.175667,-0.260067,-0.166558,3.92492,1603
B,0.095,0.355,0.46,0.07,0.02,0,0,0,0,0,0.185,0.395,0.21,0.14,0.065,0.005,0,0,0,0,0.11,0.42,0.355,0.06,0.05,0.005,0,0,0,0,0.0494203,-0.0906527,-0.0277142,31.8033,36.7308,38.7755,1.49267,2.48356,1.82263,0.139404,0.228013,0.172113,0.373368,0.477507,0.414865,0.336077,0.47503,0.474267,0.472996,0.471219,0.468936,0.466152,0.462869,0.45909,0.454819,0.450061,0.444822,0.439106,0.407128,0.575457,0.574533,0.572993,0.57084,0.568075,0.564702,0.560725,0.556147,0.550973,0.54521,0.538862,0.531938,0.347406,0.491044,0.490255,0.488941,0.487104,0.484744,0.481866,0.478472,0.474566,0.470151,0.465233,0.459817,0.453908,0.199176,-0.216757,-0.155055,0.200022,-0.216554,-0.155446,3.97756,1603
B,0.09,0.38,0.45,0.05,0.03,0,0,0,0,0,0.215,0.35,0.205,0.125,0.085,0.02,0,0,0,0,0.13,0.36,0.365,0.08,0.06,0.005,0,0,0,0,-0.014722,-0.120509,0.114954,33.8596,34.2105,37.8,1.41411,2.69639,1.99189,0.1344,0.242464,0.185357,0.366606,0.492406,0.430531,0.338366,0.478266,0.477497,0.476218,0.474428,0.47213,0.469327,0.466021,0.462217,0.457917,0.453127,0.447851,0.442097,0.416406,0.588571,0.587626,0.586051,0.583849,0.581021,0.577571,0.573503,0.568821,0.563529,0.557635,0.551143,0.54406,0.354976,0.501742,0.500936,0.499594,0.497716,0.495306,0.492365,0.488897,0.484906,0.480395,0.47537,0.469835,0.463798,0.263442,-0.31627,-0.129187,0.263341,-0.316244,-0.12785,4.17773,1603
B,0.085,0.405,0.43,0.055,0.025,0,0,0,0,0,0.225,0.355,0.19,0.115,0.1,0.015,0,0,0,0,0.145,0.38,0.335,0.07,0.055,0.015,0,0,0,0,0.0458024,-0.120099,0.0347636,34.8214,33.2203,37.8431,1.50034,2.75873,2.0606,0.141641,0.24962,0.193168,0.376352,0.49962,0.439509,0.347939,0.491797,0.491007,0.489691,0.487851,0.485488,0.482606,0.479206,0.475294,0.470873,0.465947,0.460522,0.454605,0.421935,0.596387,0.595429,0.593833,0.591601,0.588736,0.585241,0.581118,0.576374,0.571012,0.565039,0.558461,0.551285,0.364128,0.514679,0.513852,0.512475,0.510549,0.508076,0.50506,0.501502,0.497408,0.492781,0.487626,0.481949,0.475756,0.246859,-0.238757,-0.139118,0.247844,-0.239129,-0.138777,4.38585,1603
B,0.105,0.39,0.415,0.07,0.02,0,0,0,0,0,0.21,0.42,0.175,0.11,0.08,0.005,0,0,0,0,0.13,0.385,0.355,0.055,0.055,0.02,0,0,0,0,-0.0539517,-0.360499,0.0914077,32,34.1818,35.5556,1.51394,2.53381,2.05381,0.138797,0.235069,0.193082,0.372555,0.484839,0.43941,0.346279,0.48945,0.488664,0.487354,0.485523,0.483172,0.480303,0.47692,0.473026,0.468626,0.463724,0.458325,0.452435,0.413025,0.583792,0.582855,0.581293,0.579108,0.576303,0.572882,0.568847,0.564202,0.558954,0.553107,0.546668,0.539643,0.364706,0.515495,0.514667,0.513288,0.511359,0.508883,0.505861,0.502298,0.498197,0.493563,0.4884,0.482714,0.476511,0.272161,-0.245146,-0.118163,0.27088,-0.244455,-0.115292,4.25822,1603
