"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.08,0.46,0.34,0.12,0,0,0,0,0,0,0.145,0.425,0.315,0.095,0.02,0,0,0,0,0,0.12,0.375,0.5,0.005,0,0,0,0,0,0,0.0995567,-0.134285,-0.191397,39.7959,37.8431,56.6667,1.44371,1.74053,1.1768,0.128393,0.155402,0.105397,0.35832,0.394211,0.32465,0.326958,0.462141,0.461399,0.460162,0.458433,0.456213,0.453504,0.45031,0.446633,0.442478,0.43785,0.432752,0.427191,0.380661,0.538048,0.537184,0.535744,0.533731,0.531146,0.527992,0.524273,0.519993,0.515156,0.509767,0.503832,0.497358,0.269657,0.381149,0.380537,0.379517,0.378091,0.376259,0.374026,0.371391,0.368359,0.364932,0.361115,0.356911,0.352324,0.133826,0.36468,-0.135936,0.137627,0.375266,-0.145153,2.89859,1611
A,0.08,0.405,0.395,0.12,0,0,0,0,0,0,0.11,0.43,0.35,0.085,0.025,0,0,0,0,0,0.11,0.385,0.495,0.01,0,0,0,0,0,0,0.12477,-0.0449188,-0.184157,38.8,36.4151,52.7027,1.46912,1.72177,1.17323,0.131215,0.154354,0.106079,0.362237,0.392879,0.325698,0.325679,0.460333,0.459594,0.458362,0.45664,0.454428,0.45173,0.448548,0.444886,0.440748,0.436137,0.431059,0.42552,0.368946,0.52149,0.520652,0.519257,0.517305,0.5148,0.511743,0.508139,0.50399,0.499302,0.494079,0.488327,0.482052,0.266769,0.377066,0.376461,0.375452,0.374041,0.372229,0.370019,0.367413,0.364413,0.361023,0.357247,0.353088,0.348551,0.19605,0.302503,-0.213832,0.197918,0.313716,-0.218009,2.9127,1611
A,0.09,0.435,0.365,0.11,0,0,0,0,0,0,0.105,0.44,0.325,0.115,0.01,0.005,0,0,0,0,0.125,0.325,0.55,0,0,0,0,0,0,0,0.0605784,-0.141242,-0.202748,40.4167,37.6923,54.1667,1.48331,1.74284,1.17591,0.13008,0.155119,0.104975,0.360666,0.393851,0.323999,0.324898,0.459229,0.458492,0.457263,0.455545,0.453338,0.450647,0.447473,0.443819,0.439691,0.435091,0.430026,0.4245,0.372751,0.526867,0.526021,0.524611,0.522639,0.520108,0.51702,0.513379,0.509187,0.50445,0.499174,0.493362,0.487022,0.265424,0.375165,0.374562,0.373558,0.372154,0.370352,0.368153,0.36556,0.362576,0.359203,0.355445,0.351307,0.346793,0.0747247,0.397764,-0.169986,0.0770402,0.406171,-0.180713,2.90798,1611
A,0.07,0.455,0.365,0.11,0,0,0,0,0,0,0.135,0.375,0.39,0.075,0.02,0.005,0,0,0,0,0.105,0.355,0.535,0.005,0,0,0,0,0,0,0.0523975,-0.133339,-0.122725,41.7021,36.7308,57.1875,1.34135,1.77235,1.18411,0.121899,0.159245,0.107001,0.34914,0.399055,0.32711,0.310103,0.438317,0.437613,0.43644,0.4348,0.432694,0.430125,0.427095,0.423608,0.419668,0.415278,0.410443,0.405169,0.370381,0.523518,0.522676,0.521276,0.519317,0.516802,0.513733,0.510115,0.50595,0.501243,0.496,0.490226,0.483926,0.2635,0.372446,0.371848,0.370851,0.369458,0.367668,0.365485,0.362911,0.359948,0.3566,0.352869,0.348761,0.34428,0.0890187,0.383101,-0.191338,0.0910153,0.387001,-0.197104,2.86586,1611
A,0.08,0.44,0.37,0.11,0,0,0,0,0,0,0.135,0.41,0.345,0.08,0.025,0.005,0,0,0,0,0.12,0.365,0.505,0.01,0,0,0,0,0,0,0.0234294,-0.0610161,-0.175319,38.6,38.8,61.2903,1.38906,1.7379,1.22081,0.127226,0.159892,0.110265,0.356687,0.399865,0.332062,0.324323,0.458417,0.45768,0.456454,0.454739,0.452536,0.449849,0.446681,0.443034,0.438913,0.434321,0.429265,0.423749,0.378517,0.535017,0.534158,0.532726,0.530724,0.528154,0.525018,0.52132,0.517064,0.512254,0.506895,0.500994,0.494556,0.275746,0.389755,0.389129,0.388086,0.386628,0.384756,0.382471,0.379777,0.376676,0.373172,0.369269,0.36497,0.36028,0.178402,0.335526,-0.146676,0.178834,0.339133,-0.150687,2.92546,1611
A,0.075,0.465,0.365,0.095,0,0,0,0,0,0,0.155,0.415,0.335,0.075,0.015,0.005,0,0,0,0,0.095,0.4,0.505,0,0,0,0,0,0,0,-0.0571012,-0.366992,-0.254315,41.4894,35.8182,52.7027,1.35252,1.76829,1.12484,0.122858,0.159536,0.0989057,0.350512,0.39942,0.314493,0.32926,0.465394,0.464647,0.463401,0.46166,0.459424,0.456696,0.45348,0.449777,0.445593,0.440932,0.435799,0.430199,0.380389,0.537663,0.536799,0.535361,0.533349,0.530766,0.527614,0.523898,0.519621,0.514787,0.509402,0.503471,0.497002,0.268049,0.378875,0.378267,0.377253,0.375835,0.374015,0.371794,0.369176,0.366162,0.362755,0.358961,0.354782,0.350223,0.0974159,0.33362,-0.238923,0.0934037,0.333297,-0.275606,2.86796,1611
A,0.065,0.445,0.385,0.105,0,0,0,0,0,0,0.11,0.395,0.395,0.06,0.04,0,0,0,0,0,0.105,0.415,0.48,0,0,0,0,0,0,0,0.0824287,-0.0632313,-0.21782,40.4167,38.9796,55.5882,1.35732,1.697,1.21761,0.123873,0.163545,0.108658,0.351956,0.404407,0.329634,0.310417,0.438761,0.438056,0.436882,0.43524,0.433132,0.430561,0.427528,0.424037,0.420093,0.415698,0.410859,0.405579,0.366742,0.518373,0.51754,0.516153,0.514214,0.511723,0.508685,0.505102,0.500978,0.496318,0.491126,0.485408,0.479171,0.263171,0.371981,0.371384,0.370388,0.368996,0.367209,0.365029,0.362458,0.359499,0.356154,0.352429,0.348326,0.34385,0.26192,0.339744,-0.232637,0.263594,0.350189,-0.238926,2.87289,1611
B,0.07,0.425,0.375,0.125,0.005,0,0,0,0,0,0.12,0.405,0.345,0.1,0.02,0.01,0,0,0,0,0.11,0.41,0.47,0.01,0,0,0,0,0,0,0.195077,-0.0556692,-0.19608,37.6471,40.4348,52.7027,1.42703,1.76658,1.19289,0.12951,0.165597,0.110762,0.359875,0.406937,0.33281,0.338388,0.478297,0.477528,0.476248,0.474459,0.472161,0.469358,0.466052,0.462247,0.457946,0.453156,0.44788,0.442125,0.37908,0.535813,0.534952,0.533519,0.531514,0.52894,0.525799,0.522096,0.517833,0.513016,0.507649,0.501739,0.495292,0.299407,0.423198,0.422518,0.421386,0.419802,0.417769,0.415289,0.412364,0.408997,0.405192,0.400954,0.396286,0.391193,0.285804,0.181729,-0.332294,0.290034,0.197516,-0.337958,2.92796,1611
B,0.125,0.49,0.2,0.12,0.045,0.015,0,0.005,0,0,0.235,0.225,0.31,0.165,0.045,0.02,0,0,0,0,0.155,0.22,0.56,0.065,0,0,0,0,0,0,0.151888,-0.033606,-0.166975,29.3939,32.3729,47.561,2.10467,2.87117,1.94575,0.198469,0.257264,0.181727,0.445498,0.507212,0.426294,0.406011,0.573879,0.572957,0.571421,0.569274,0.566517,0.563153,0.559187,0.554621,0.549462,0.543714,0.537384,0.530479,0.439721,0.621526,0.620527,0.618864,0.616539,0.613553,0.60991,0.605614,0.600669,0.595082,0.588857,0.582001,0.574523,0.361041,0.510316,0.509497,0.508131,0.506222,0.50377,0.500779,0.497252,0.493192,0.488604,0.483493,0.477864,0.471723,0.376436,-0.316979,-0.431868,0.377503,-0.314596,-0.433397,4.5446,1611
B,0.16,0.39,0.275,0.09,0.055,0.02,0.01,0,0,0,0.245,0.225,0.3,0.135,0.04,0.025,0.01,0.015,0,0.005,0.165,0.275,0.44,0.11,0.01,0,0,0,0,0,0.204592,0.227157,-0.194923,34.8214,34.6429,49.7436,2.36005,3.2668,2.03524,0.218221,0.313688,0.190624,0.467141,0.560078,0.436605,0.42378,0.598995,0.598033,0.59643,0.594189,0.591311,0.5878,0.58366,0.578895,0.57351,0.56751,0.560903,0.553696,0.481541,0.680638,0.679544,0.677723,0.675176,0.671907,0.667917,0.663213,0.657798,0.651679,0.644862,0.637354,0.629164,0.37511,0.530202,0.52935,0.527932,0.525948,0.523401,0.520293,0.516628,0.51241,0.507643,0.502333,0.496485,0.490105,0.385074,-0.210658,-0.383151,0.38303,-0.206878,-0.380952,5.10052,1611
B,0.115,0.46,0.235,0.14,0.03,0.02,0,0,0,0,0.265,0.2,0.345,0.115,0.035,0.015,0.015,0.005,0.005,0,0.175,0.185,0.565,0.075,0,0,0,0,0,0,0.199021,0.0111752,-0.0934095,30.6557,33.5088,45.3488,2.12383,2.98962,2.04826,0.192909,0.288041,0.19626,0.439214,0.536694,0.443012,0.391695,0.553643,0.552754,0.551273,0.549201,0.546541,0.543296,0.539469,0.535065,0.530088,0.524543,0.518436,0.511774,0.455162,0.643352,0.642318,0.640597,0.63819,0.635099,0.631328,0.626881,0.621763,0.615979,0.609536,0.60244,0.594698,0.364832,0.515674,0.514845,0.513466,0.511536,0.509059,0.506036,0.502472,0.498369,0.493733,0.488569,0.482881,0.476676,0.420593,-0.206132,-0.445065,0.421512,-0.204342,-0.445227,4.71421,1611
B,0.12,0.49,0.18,0.13,0.065,0.01,0.005,0,0,0,0.21,0.265,0.325,0.11,0.055,0.015,0.015,0,0,0.005,0.17,0.185,0.55,0.095,0,0,0,0,0,0,0.211437,0.195949,-0.155459,29.6923,33.8596,47,2.16711,2.83202,2.13954,0.198746,0.284743,0.202106,0.44581,0.533613,0.449563,0.402155,0.568428,0.567515,0.565994,0.563867,0.561136,0.557805,0.553876,0.549354,0.544243,0.53855,0.53228,0.52544,0.461972,0.652978,0.651929,0.650181,0.647738,0.644601,0.640774,0.636261,0.631066,0.625195,0.618655,0.611453,0.603596,0.368541,0.520916,0.520079,0.518685,0.516736,0.514234,0.51118,0.50758,0.503436,0.498753,0.493535,0.487789,0.481521,0.509871,-0.187194,-0.45377,0.508256,-0.183909,-0.452332,4.67131,1611
B,0.15,0.405,0.235,0.13,0.065,0.015,0,0,0,0,0.22,0.255,0.33,0.135,0.03,0.015,0.01,0.005,0,0,0.17,0.155,0.56,0.115,0,0,0,0,0,0,0.286425,-0.0123317,-0.0644978,28.5507,35.6364,48.4615,2.27935,2.74435,2.16717,0.20665,0.259232,0.202431,0.454588,0.509149,0.449923,0.405686,0.57342,0.572499,0.570965,0.568819,0.566064,0.562703,0.55874,0.554178,0.549023,0.54328,0.536955,0.530055,0.446874,0.631637,0.630623,0.628933,0.626569,0.623535,0.619832,0.615467,0.610442,0.604763,0.598437,0.59147,0.583869,0.370015,0.523,0.522159,0.52076,0.518803,0.516291,0.513225,0.50961,0.505449,0.500748,0.495509,0.489741,0.483447,0.361774,-0.166335,-0.432219,0.363839,-0.164966,-0.432407,4.68974,1611
B,0.15,0.425,0.235,0.14,0.045,0.005,0,0,0,0,0.215,0.3,0.285,0.135,0.02,0.035,0,0.01,0,0,0.17,0.21,0.525,0.095,0,0,0,0,0,0,0.057431,0.0200372,-0.183562,30.7937,35.1786,51.3514,2.12145,2.83492,2.13657,0.191055,0.270886,0.194958,0.437098,0.520467,0.441541,0.391295,0.553079,0.55219,0.55071,0.548641,0.545984,0.542742,0.538919,0.534519,0.529547,0.524007,0.517907,0.511252,0.450151,0.636269,0.635246,0.633544,0.631163,0.628106,0.624377,0.619979,0.614917,0.609197,0.602825,0.595807,0.58815,0.358918,0.507315,0.5065,0.505143,0.503244,0.500807,0.497834,0.494327,0.490291,0.48573,0.480649,0.475053,0.468949,0.432324,-0.220413,-0.391368,0.432316,-0.219535,-0.391892,4.60622,1611
B,0.14,0.455,0.22,0.125,0.045,0.015,0,0,0,0,0.24,0.225,0.35,0.14,0.02,0.02,0.005,0,0,0,0.17,0.2,0.54,0.09,0,0,0,0,0,0,0.0636974,-0.147286,-0.112412,29.3846,39.1837,47.8049,2.13418,2.62774,2.0486,0.198674,0.237469,0.191569,0.445729,0.487307,0.437686,0.390806,0.552387,0.551499,0.550021,0.547954,0.545301,0.542063,0.538245,0.53385,0.528884,0.523352,0.517259,0.510612,0.423944,0.599226,0.598263,0.59666,0.594418,0.591539,0.588027,0.583885,0.579118,0.573731,0.567729,0.56112,0.553909,0.348545,0.492653,0.491861,0.490543,0.4887,0.486333,0.483445,0.48004,0.476121,0.471692,0.466758,0.461324,0.455396,0.394274,-0.19012,-0.466238,0.395749,-0.189391,-0.468908,4.43435,1611
B,0.15,0.405,0.235,0.125,0.065,0.02,0,0,0,0,0.245,0.245,0.315,0.135,0.02,0.02,0.01,0.01,0,0,0.17,0.145,0.585,0.1,0,0,0,0,0,0,0.223265,0.05859,-0.111282,28.6567,35.4902,46.0976,2.3106,2.79113,2.23874,0.210715,0.267136,0.212973,0.459037,0.516852,0.46149,0.391517,0.553393,0.552503,0.551023,0.548952,0.546294,0.54305,0.539225,0.534822,0.529847,0.524305,0.518201,0.511542,0.441038,0.623388,0.622386,0.620718,0.618386,0.615391,0.611737,0.607428,0.602469,0.596864,0.590621,0.583745,0.576244,0.369003,0.52157,0.520732,0.519337,0.517385,0.514879,0.511822,0.508217,0.504068,0.499379,0.494155,0.488402,0.482126,0.471791,-0.236389,-0.461931,0.472009,-0.234445,-0.461728,4.81463,1611
B,0.115,0.42,0.3,0.095,0.055,0.015,0,0,0,0,0.2,0.305,0.27,0.14,0.04,0.025,0.01,0.01,0,0,0.155,0.215,0.53,0.1,0,0,0,0,0,0,0.2093,0.255371,-0.165982,29.6923,36.7925,48.7179,2.07211,2.76583,2.15661,0.195709,0.26111,0.206427,0.44239,0.510989,0.454343,0.394078,0.557012,0.556117,0.554627,0.552542,0.549867,0.546602,0.542752,0.53832,0.533313,0.527734,0.52159,0.514888,0.449054,0.634718,0.633699,0.632,0.629625,0.626576,0.622856,0.618469,0.613419,0.607713,0.601356,0.594355,0.586718,0.372732,0.52684,0.525994,0.524584,0.522613,0.520082,0.516994,0.513352,0.509161,0.504425,0.499148,0.493337,0.486997,0.451231,-0.333313,-0.533844,0.44837,-0.330505,-0.532051,4.55877,1611
B,0.14,0.39,0.27,0.12,0.075,0.005,0,0,0,0,0.245,0.245,0.29,0.135,0.035,0.02,0.015,0.01,0,0.005,0.145,0.19,0.575,0.09,0,0,0,0,0,0,0.230744,0.220284,-0.0298567,30,38.5417,50.2632,2.13966,3.07272,2.09233,0.194759,0.296984,0.20214,0.441316,0.544962,0.4496,0.382021,0.53997,0.539102,0.537657,0.535637,0.533043,0.529878,0.526146,0.52185,0.516996,0.511587,0.505632,0.499134,0.461787,0.652716,0.651667,0.649921,0.647478,0.644342,0.640517,0.636005,0.630813,0.624944,0.618407,0.611208,0.603354,0.368258,0.520516,0.51968,0.518287,0.51634,0.513839,0.510788,0.50719,0.50305,0.49837,0.493157,0.487415,0.481152,0.406726,-0.260589,-0.553506,0.404318,-0.260641,-0.553749,4.81937,1611
B,0.115,0.435,0.27,0.1,0.07,0.01,0,0,0,0,0.215,0.3,0.245,0.165,0.045,0.025,0,0.005,0,0,0.155,0.19,0.575,0.08,0,0,0,0,0,0,0.210413,0.123245,-0.16216,29.0909,38.5714,52.7027,2.09215,2.77766,2.03454,0.196889,0.254697,0.198152,0.443721,0.504675,0.445143,0.389418,0.550425,0.549541,0.548068,0.546009,0.543364,0.540138,0.536334,0.531955,0.527006,0.521494,0.515422,0.508799,0.433071,0.612127,0.611144,0.609506,0.607215,0.604274,0.600687,0.596456,0.591586,0.586083,0.579952,0.5732,0.565834,0.36539,0.516463,0.515633,0.514251,0.512319,0.509838,0.506811,0.503241,0.499132,0.494489,0.489316,0.48362,0.477405,0.433172,-0.305076,-0.557302,0.432076,-0.302085,-0.556581,4.51186,1611
B,0.14,0.41,0.26,0.095,0.075,0.01,0.01,0,0,0,0.255,0.255,0.29,0.1,0.045,0.025,0.015,0,0,0.015,0.155,0.26,0.43,0.155,0,0,0,0,0,0,0.173527,0.1882,-0.192441,30.7937,37.5,54,2.38462,3.22927,2.17784,0.223081,0.334039,0.216102,0.472314,0.577961,0.464868,0.405446,0.57308,0.572159,0.570626,0.568482,0.565729,0.56237,0.558408,0.553849,0.548697,0.542957,0.536636,0.529741,0.483406,0.683273,0.682175,0.680347,0.67779,0.674508,0.670503,0.66578,0.660344,0.654202,0.647358,0.639822,0.6316,0.383404,0.541925,0.541054,0.539604,0.537576,0.534973,0.531797,0.528051,0.523739,0.518867,0.51344,0.507462,0.500941,0.3543,-0.282752,-0.47286,0.352926,-0.280276,-0.471664,5.14683,1611
B,0.13,0.39,0.315,0.1,0.04,0.025,0,0,0,0,0.245,0.22,0.315,0.14,0.05,0.02,0,0.01,0,0,0.145,0.245,0.485,0.125,0,0,0,0,0,0,0.220812,0.0106983,-0.0978102,30.4688,34.4643,61.6129,2.06989,2.96682,2.09687,0.193195,0.275859,0.204411,0.439539,0.525223,0.452119,0.393044,0.55555,0.554657,0.553171,0.551092,0.548423,0.545167,0.541327,0.536907,0.531913,0.526349,0.520221,0.513536,0.45214,0.63908,0.638053,0.636343,0.633952,0.630882,0.627136,0.622719,0.617635,0.611889,0.605488,0.598439,0.590749,0.374293,0.529047,0.528197,0.526782,0.524802,0.52226,0.51916,0.515503,0.511294,0.506538,0.501239,0.495404,0.489038,0.457403,-0.377536,-0.511643,0.458675,-0.376249,-0.511845,4.66715,1611
