"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.01,0.475,0.51,0.005,0,0,0,0,0,0,0.125,0.45,0.265,0.13,0.03,0,0,0,0,0,0.07,0.435,0.495,0,0,0,0,0,0,0,0.0639112,0.0100161,-0.107899,35,33.7931,53.1429,0.774057,1.82302,1.03648,0.0694805,0.172671,0.090439,0.263592,0.415536,0.300731,0.24555,0.347075,0.346517,0.345588,0.34429,0.342622,0.340588,0.338189,0.335428,0.332308,0.328831,0.325003,0.320827,0.376834,0.532639,0.531783,0.530358,0.528365,0.525806,0.522684,0.519003,0.514765,0.509977,0.504642,0.498767,0.492358,0.242481,0.342736,0.342186,0.341269,0.339986,0.33834,0.336331,0.333962,0.331235,0.328154,0.324721,0.320941,0.316817,-0.0446998,0.411789,-0.340203,-0.0450614,0.419612,-0.341069,2.52382,1616
A,0,0.435,0.565,0,0,0,0,0,0,0,0.105,0.47,0.3,0.09,0.03,0.005,0,0,0,0,0.07,0.43,0.5,0,0,0,0,0,0,0,0.0673013,0.0196851,-0.0957525,38.0392,34.7273,48.5,0.716216,1.66854,1.0135,0.0644725,0.160528,0.0897443,0.253914,0.40066,0.299574,0.236688,0.334549,0.334011,0.333116,0.331864,0.330257,0.328296,0.325984,0.323322,0.320315,0.316964,0.313274,0.309248,0.372568,0.526608,0.525762,0.524353,0.522383,0.519853,0.516766,0.513126,0.508937,0.504203,0.498928,0.49312,0.486783,0.247505,0.349838,0.349276,0.34834,0.347031,0.34535,0.3433,0.340881,0.338098,0.334953,0.331449,0.327591,0.323381,0.0174149,0.49894,-0.286357,0.0168229,0.507288,-0.286527,2.37286,1616
A,0,0.5,0.485,0.015,0,0,0,0,0,0,0.155,0.415,0.26,0.13,0.035,0.005,0,0,0,0,0.06,0.435,0.505,0,0,0,0,0,0,0,0.0958791,-0.0131174,-0.0898684,35.7407,38.6,52.7027,0.839463,1.97791,1.07722,0.0743727,0.181392,0.0932505,0.272714,0.425902,0.30537,0.260757,0.368568,0.367976,0.36699,0.365611,0.36384,0.36168,0.359132,0.3562,0.352887,0.349195,0.34513,0.340695,0.379614,0.536568,0.535706,0.53427,0.532263,0.529685,0.52654,0.522831,0.518563,0.513739,0.508365,0.502446,0.49599,0.25016,0.35359,0.353022,0.352076,0.350753,0.349054,0.346982,0.344538,0.341725,0.338546,0.335005,0.331104,0.32685,0.0233432,0.397524,-0.317997,0.0239064,0.40631,-0.319087,2.70347,1616
A,0.005,0.52,0.475,0,0,0,0,0,0,0,0.1,0.43,0.33,0.11,0.03,0,0,0,0,0,0.07,0.46,0.47,0,0,0,0,0,0,0,0.0444797,0.0558488,-0.119986,37.3077,35,49.4872,0.818267,1.65753,0.994867,0.0720673,0.161123,0.0872254,0.268454,0.401401,0.295339,0.248255,0.350898,0.350334,0.349395,0.348082,0.346397,0.34434,0.341915,0.339123,0.335968,0.332454,0.328583,0.324361,0.366604,0.518179,0.517346,0.51596,0.514021,0.511532,0.508495,0.504913,0.500791,0.496132,0.490942,0.485227,0.478991,0.234291,0.331161,0.330628,0.329742,0.328503,0.326912,0.324971,0.322682,0.320048,0.317071,0.313754,0.310101,0.306116,-0.061068,0.479399,-0.303191,-0.0622142,0.486365,-0.302329,2.40949,1616
A,0,0.5,0.5,0,0,0,0,0,0,0,0.09,0.44,0.35,0.115,0.005,0,0,0,0,0,0.055,0.445,0.5,0,0,0,0,0,0,0,0.0700724,-0.0251925,-0.0591605,36.7308,33.9655,52.7027,0.68495,1.48871,0.943881,0.0616819,0.138646,0.0798159,0.248359,0.372352,0.282517,0.221969,0.313743,0.313239,0.312399,0.311225,0.309718,0.307879,0.305711,0.303215,0.300394,0.297252,0.293791,0.290016,0.333708,0.471682,0.470924,0.469662,0.467897,0.465631,0.462867,0.459606,0.455854,0.451613,0.446889,0.441686,0.436011,0.2204,0.311526,0.311025,0.310192,0.309026,0.307529,0.305704,0.30355,0.301072,0.298271,0.295151,0.291715,0.287966,-0.0932032,0.492729,-0.288898,-0.0924791,0.499205,-0.289992,2.13818,1616
A,0,0.47,0.525,0.005,0,0,0,0,0,0,0.14,0.42,0.285,0.115,0.03,0.01,0,0,0,0,0.065,0.445,0.49,0,0,0,0,0,0,0,0.0783649,-0.0515341,-0.104313,33.6842,34.2105,54.1667,0.753352,1.82947,0.970949,0.0686092,0.1756,0.08559,0.261934,0.419047,0.292558,0.245579,0.347116,0.346558,0.345629,0.34433,0.342663,0.340628,0.338229,0.335467,0.332347,0.32887,0.325042,0.320865,0.376355,0.531961,0.531106,0.529683,0.527692,0.525137,0.522019,0.518342,0.51411,0.509327,0.503999,0.498132,0.491731,0.233099,0.329476,0.328946,0.328065,0.326832,0.325249,0.323318,0.321041,0.318419,0.315457,0.312157,0.308523,0.304559,-0.038223,0.446111,-0.315368,-0.0366797,0.456183,-0.318394,2.4976,1616
A,0.005,0.425,0.55,0.02,0,0,0,0,0,0,0.125,0.455,0.285,0.1,0.03,0.005,0,0,0,0,0.06,0.43,0.51,0,0,0,0,0,0,0,0.0820635,-0.0625094,-0.110361,34.1071,33.6207,45.8537,0.763908,1.80593,0.998875,0.0718089,0.172709,0.0879935,0.267972,0.415583,0.296637,0.254361,0.359529,0.358951,0.357989,0.356644,0.354917,0.352809,0.350324,0.347464,0.344232,0.340631,0.336665,0.332339,0.373014,0.527238,0.526391,0.524981,0.523008,0.520475,0.517385,0.51374,0.509546,0.504806,0.499525,0.49371,0.487366,0.242515,0.342784,0.342233,0.341316,0.340033,0.338387,0.336377,0.334008,0.331281,0.328199,0.324766,0.320985,0.316861,0.0800435,0.442012,-0.308086,0.0823988,0.452359,-0.311666,2.49325,1616
C,0,0.455,0.535,0.01,0,0,0,0,0,0,0.12,0.36,0.385,0.1,0.03,0.005,0,0,0,0,0.065,0.43,0.505,0,0,0,0,0,0,0,0.0640842,0.0384965,-0.148105,35.4717,37.1698,56.6667,0.756363,1.72634,0.9919,0.0706807,0.173973,0.088492,0.265858,0.4171,0.297476,0.243831,0.344644,0.34409,0.343168,0.341878,0.340223,0.338203,0.33582,0.333079,0.32998,0.326528,0.322727,0.31858,0.362941,0.513001,0.512176,0.510804,0.508884,0.50642,0.503413,0.499867,0.495786,0.491174,0.486036,0.480377,0.474205,0.250266,0.35374,0.353172,0.352225,0.350902,0.349202,0.347129,0.344684,0.34187,0.33869,0.335147,0.331245,0.326988,0.0709532,0.462049,-0.250633,0.0701044,0.473816,-0.250561,2.44983,1616
C,0.01,0.505,0.485,0,0,0,0,0,0,0,0.03,0.485,0.42,0.06,0.005,0,0,0,0,0,0.01,0.415,0.545,0.03,0,0,0,0,0,0,-0.100017,0.0364765,-0.00740295,37.8431,37.6471,50.2564,0.664021,1.06862,1.18574,0.0640031,0.103106,0.100429,0.252988,0.321101,0.316905,0.244994,0.346288,0.345732,0.344806,0.34351,0.341846,0.339816,0.337423,0.334668,0.331555,0.328087,0.324267,0.3201,0.318923,0.450784,0.45006,0.448854,0.447167,0.445001,0.442359,0.439243,0.435657,0.431605,0.42709,0.422118,0.416693,0.271575,0.38386,0.383243,0.382216,0.38078,0.378936,0.376686,0.374033,0.370979,0.367528,0.363683,0.359449,0.35483,-0.447095,0.405468,0.159646,-0.447193,0.407366,0.159828,1.99126,1616
C,0.055,0.535,0.4,0.01,0,0,0,0,0,0,0.025,0.45,0.46,0.05,0.01,0.005,0,0,0,0,0.05,0.405,0.525,0.02,0,0,0,0,0,0,-0.290244,0.228272,-0.0891846,38.9796,36.9231,43.9535,0.857152,1.19967,1.08084,0.0875503,0.114834,0.0952416,0.295889,0.338872,0.308612,0.294445,0.416185,0.415516,0.414403,0.412845,0.410846,0.408406,0.40553,0.402219,0.398477,0.394309,0.389718,0.38471,0.339168,0.479399,0.478629,0.477346,0.475552,0.473249,0.470439,0.467126,0.463312,0.459002,0.454201,0.448913,0.443144,0.282172,0.398838,0.398197,0.39713,0.395638,0.393722,0.391384,0.388627,0.385454,0.381869,0.377874,0.373475,0.368676,-0.47784,0.4178,-0.0498539,-0.462668,0.414544,-0.0411472,2.09775,1616
C,0.015,0.58,0.405,0,0,0,0,0,0,0,0.01,0.415,0.55,0.025,0,0,0,0,0,0,0.005,0.395,0.59,0.01,0,0,0,0,0,0,-0.221947,0.211959,0.0328449,39.7826,36.7925,53.3333,0.646454,0.839765,0.874971,0.0593704,0.0776996,0.0803423,0.24366,0.278746,0.283447,0.233755,0.330403,0.329872,0.328988,0.327751,0.326164,0.324228,0.321944,0.319315,0.316345,0.313036,0.309391,0.305416,0.284798,0.402549,0.401902,0.400825,0.399319,0.397385,0.395025,0.392243,0.389041,0.385422,0.38139,0.37695,0.372106,0.232937,0.329246,0.328717,0.327836,0.326604,0.325023,0.323093,0.320817,0.318198,0.315238,0.31194,0.308308,0.304347,-0.401853,0.211048,0.120394,-0.372328,0.22603,0.117089,1.64238,1616
C,0.015,0.515,0.425,0.045,0,0,0,0,0,0,0.06,0.39,0.52,0.03,0,0,0,0,0,0,0.045,0.425,0.525,0.005,0,0,0,0,0,0,-0.0431239,-0.0196647,-0.0546645,40.8696,36.6038,55,0.862514,0.967588,0.820088,0.0828122,0.0937911,0.0778908,0.287771,0.306253,0.279089,0.285806,0.403974,0.403325,0.402244,0.400733,0.398792,0.396424,0.393632,0.390418,0.386786,0.38274,0.378285,0.373424,0.309414,0.437343,0.43664,0.43547,0.433834,0.431733,0.429169,0.426146,0.422667,0.418735,0.414355,0.409531,0.404269,0.246767,0.348795,0.348234,0.347301,0.345996,0.34432,0.342276,0.339865,0.33709,0.333955,0.330461,0.326614,0.322417,-0.335948,0.327918,-0.0137956,-0.336758,0.326717,-0.0145498,1.77209,1616
C,0.02,0.365,0.6,0.015,0,0,0,0,0,0,0.04,0.53,0.405,0.02,0.005,0,0,0,0,0,0.035,0.455,0.495,0.015,0,0,0,0,0,0,0.196313,-0.132395,-0.0804415,46.4286,37.6923,60.3226,0.901556,0.980041,0.835065,0.0817244,0.0992416,0.0761072,0.285875,0.315026,0.275875,0.278435,0.393556,0.392924,0.391871,0.390398,0.388508,0.386201,0.383481,0.38035,0.376812,0.37287,0.368529,0.363793,0.320822,0.453468,0.45274,0.451526,0.449829,0.447651,0.444993,0.441859,0.438251,0.434174,0.429633,0.424631,0.419174,0.248289,0.350946,0.350382,0.349443,0.34813,0.346444,0.344387,0.341961,0.339169,0.336014,0.332499,0.328628,0.324405,-0.333902,0.327897,-0.210822,-0.324165,0.346215,-0.219399,1.81809,1616
C,0.015,0.48,0.475,0.025,0.005,0,0,0,0,0,0.045,0.45,0.47,0.03,0.005,0,0,0,0,0,0.06,0.425,0.51,0.005,0,0,0,0,0,0,0.0336468,-0.0246281,-0.0233006,40,34.0351,65.5172,0.844202,1.15083,1.02931,0.0827124,0.104253,0.0948996,0.287598,0.322882,0.308058,0.283571,0.400816,0.400172,0.399099,0.397599,0.395674,0.393325,0.390554,0.387365,0.383762,0.379748,0.375327,0.370504,0.32619,0.461055,0.460314,0.459081,0.457356,0.455141,0.452438,0.449251,0.445584,0.441439,0.436821,0.431735,0.426187,0.273307,0.386308,0.385687,0.384654,0.383208,0.381352,0.379088,0.376418,0.373345,0.369872,0.366003,0.361742,0.357093,-0.350256,0.371014,-0.156446,-0.349969,0.371722,-0.156782,2.01689,1616
C,0.02,0.385,0.57,0.025,0,0,0,0,0,0,0.06,0.525,0.365,0.045,0.005,0,0,0,0,0,0.04,0.43,0.53,0,0,0,0,0,0,0,0.20338,-0.148875,-0.0978738,39.5833,37.3077,65.5172,0.853076,1.23113,0.829097,0.079348,0.116471,0.0785881,0.281688,0.341279,0.280336,0.284086,0.401543,0.400898,0.399824,0.398321,0.396392,0.394039,0.391263,0.388069,0.384459,0.380437,0.376008,0.371176,0.336552,0.475702,0.474938,0.473665,0.471885,0.469599,0.466811,0.463523,0.459739,0.455462,0.450698,0.445451,0.439727,0.253119,0.357773,0.357198,0.356241,0.354902,0.353184,0.351087,0.348614,0.345767,0.342551,0.338968,0.335021,0.330716,-0.312897,0.379863,-0.075167,-0.302909,0.403506,-0.083725,1.98776,1616
C,0.04,0.52,0.43,0.01,0,0,0,0,0,0,0.055,0.4,0.475,0.065,0.005,0,0,0,0,0,0.06,0.44,0.445,0.055,0,0,0,0,0,0,-0.210899,0.214401,-0.0413402,40.8511,40,61.6667,0.990285,1.21037,1.14808,0.0890844,0.112703,0.111673,0.29847,0.335713,0.334176,0.298188,0.421476,0.420799,0.419671,0.418094,0.416069,0.413599,0.410685,0.407332,0.403543,0.399322,0.394673,0.389601,0.335715,0.474519,0.473756,0.472487,0.470711,0.468431,0.46565,0.46237,0.458595,0.454329,0.449577,0.444343,0.438633,0.306633,0.433413,0.432716,0.431557,0.429935,0.427853,0.425312,0.422317,0.418869,0.414972,0.410631,0.405851,0.400635,-0.501009,0.203904,-0.0643207,-0.490037,0.20243,-0.0614011,2.23117,1616
C,0.01,0.5,0.485,0.005,0,0,0,0,0,0,0.015,0.435,0.545,0.005,0,0,0,0,0,0,0.005,0.38,0.615,0,0,0,0,0,0,0,-0.0275712,0.0384077,0.0174728,39.1837,37.1154,51.0811,0.586664,0.763169,0.984907,0.059417,0.0694722,0.0835904,0.243756,0.263576,0.28912,0.231439,0.327128,0.326603,0.325727,0.324503,0.322932,0.321014,0.318753,0.316151,0.31321,0.309934,0.306325,0.302389,0.261041,0.36897,0.368377,0.36739,0.366009,0.364237,0.362074,0.359524,0.356588,0.353271,0.349576,0.345506,0.341066,0.228005,0.322275,0.321758,0.320895,0.319689,0.318141,0.316252,0.314025,0.311461,0.308564,0.305336,0.301781,0.297903,-0.42193,0.471773,0.0581202,-0.421197,0.472564,0.0575932,1.57277,1616
C,0.035,0.515,0.45,0,0,0,0,0,0,0,0.02,0.37,0.565,0.045,0,0,0,0,0,0,0.01,0.41,0.58,0,0,0,0,0,0,0,-0.310903,0.200022,-0.0635861,38.7755,40.625,50.2564,0.777101,0.795607,0.83288,0.0760021,0.0781822,0.072318,0.275685,0.279611,0.26892,0.265089,0.374692,0.37409,0.373088,0.371686,0.369886,0.367689,0.3651,0.362119,0.35875,0.354997,0.350864,0.346356,0.280503,0.396479,0.395842,0.394781,0.393298,0.391393,0.389069,0.386329,0.383174,0.37961,0.375639,0.371266,0.366495,0.226368,0.319961,0.319447,0.318591,0.317393,0.315856,0.313981,0.311769,0.309224,0.306347,0.303143,0.299614,0.295764,-0.497301,0.37926,-0.0098336,-0.473762,0.377586,0.00123497,1.621,1616
C,0,0.505,0.495,0,0,0,0,0,0,0,0.01,0.44,0.515,0.035,0,0,0,0,0,0,0,0.4,0.595,0.005,0,0,0,0,0,0,-0.0478233,0.0512325,0.0135373,37.8,32.8814,47.25,0.58219,0.723449,1.01465,0.0555915,0.0706475,0.0836234,0.235778,0.265796,0.289177,0.211355,0.298741,0.298261,0.297461,0.296344,0.294908,0.293157,0.291092,0.288716,0.28603,0.283038,0.279743,0.276148,0.262412,0.370908,0.370312,0.36932,0.367932,0.36615,0.363976,0.361412,0.358461,0.355127,0.351412,0.347321,0.342858,0.23843,0.33701,0.336469,0.335567,0.334306,0.332687,0.330712,0.328382,0.325701,0.322671,0.319296,0.315579,0.311524,-0.409193,0.471979,0.0589091,-0.407369,0.473578,0.0584034,1.56313,1616
C,0.015,0.64,0.34,0.005,0,0,0,0,0,0,0.015,0.38,0.58,0.025,0,0,0,0,0,0,0.005,0.445,0.55,0,0,0,0,0,0,0,-0.27302,0.188543,-0.01787,38.2353,40,47.9487,0.659231,0.788394,0.84937,0.0653295,0.0772435,0.075058,0.255596,0.277927,0.273967,0.24441,0.345463,0.344908,0.343984,0.342691,0.341032,0.339007,0.336619,0.333871,0.330765,0.327305,0.323494,0.319337,0.277641,0.392433,0.391802,0.390752,0.389284,0.387399,0.385098,0.382386,0.379264,0.375736,0.371805,0.367477,0.362755,0.215306,0.304325,0.303836,0.303022,0.301883,0.300421,0.298638,0.296534,0.294113,0.291377,0.288329,0.284972,0.28131,-0.592783,0.424658,-0.0096881,-0.576259,0.4379,-0.00692706,1.5848,1616
C,0,0.525,0.475,0,0,0,0,0,0,0,0.01,0.47,0.515,0.005,0,0,0,0,0,0,0,0.395,0.605,0,0,0,0,0,0,0,-0.0551186,0.0179136,-0.01312,39.1667,39.7917,46.3415,0.582574,0.776021,1.11389,0.0540461,0.0725469,0.0889873,0.232478,0.269345,0.298307,0.213663,0.302003,0.301518,0.30071,0.29958,0.298129,0.296359,0.294271,0.291869,0.289153,0.286129,0.282798,0.279164,0.258981,0.366059,0.365471,0.364491,0.363122,0.361363,0.359217,0.356687,0.353775,0.350484,0.346818,0.34278,0.338375,0.232144,0.328126,0.327599,0.326721,0.325493,0.323917,0.321993,0.319725,0.317115,0.314165,0.310879,0.30726,0.303311,-0.494615,0.562882,0.011047,-0.494716,0.563622,0.0112313,1.64836,1616
C,0.03,0.61,0.355,0.005,0,0,0,0,0,0,0.005,0.42,0.545,0.025,0.005,0,0,0,0,0,0.01,0.4,0.59,0,0,0,0,0,0,0,-0.316825,0.233738,-0.0287643,39,34.6429,53.3333,0.745237,0.863589,0.942461,0.0719674,0.0853729,0.0809928,0.268267,0.292186,0.284592,0.264391,0.373705,0.373104,0.372104,0.370706,0.368911,0.36672,0.364137,0.361164,0.357805,0.354062,0.34994,0.345443,0.296489,0.419075,0.418402,0.41728,0.415712,0.413699,0.411243,0.408346,0.405012,0.401244,0.397047,0.392425,0.387382,0.246853,0.348915,0.348355,0.347421,0.346116,0.344439,0.342394,0.339983,0.337207,0.33407,0.330576,0.326727,0.322529,-0.462891,0.419988,0.0988869,-0.433537,0.432188,0.105616,1.73341,1616
