"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.205,0.255,0.43,0.11,0,0,0,0,0,0,0.19,0.27,0.44,0.095,0.005,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,-0.156993,-0.00454335,-0.190597,44.5455,40.625,39.3878,1.96763,1.8694,0.542221,0.161369,0.152367,0.0474479,0.401708,0.390343,0.217825,0.318003,0.449484,0.448762,0.447559,0.445877,0.443718,0.441083,0.437976,0.4344,0.430359,0.425858,0.4209,0.415491,0.346677,0.490012,0.489225,0.487914,0.486081,0.483727,0.480854,0.477468,0.473569,0.469164,0.464256,0.458851,0.452955,0.178541,0.25236,0.251955,0.25128,0.250335,0.249123,0.247644,0.2459,0.243892,0.241623,0.239096,0.236312,0.233275,0.576856,0.118385,0.222569,0.578075,0.103819,0.230775,2.97715,1649
A,0.19,0.26,0.425,0.125,0,0,0,0,0,0,0.175,0.25,0.46,0.095,0.02,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,-0.00857005,0.135422,-0.181303,40,41.9565,33.2759,1.96913,1.88568,0.519974,0.161842,0.159348,0.0481344,0.402296,0.399184,0.219395,0.31981,0.452038,0.451312,0.450102,0.448411,0.446239,0.44359,0.440465,0.436869,0.432805,0.428278,0.423292,0.417852,0.351881,0.497369,0.49657,0.495239,0.493378,0.490989,0.488074,0.484636,0.480679,0.476207,0.471226,0.46574,0.459755,0.193022,0.272828,0.27239,0.27166,0.270639,0.269328,0.267729,0.265844,0.263673,0.26122,0.258488,0.255478,0.252196,0.601038,0.127,0.219039,0.602351,0.130431,0.243089,3.01415,1649
A,0.215,0.27,0.39,0.125,0,0,0,0,0,0,0.185,0.265,0.43,0.105,0.015,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,-0.138863,0.0757669,-0.218656,44.5238,38.9583,36.0377,1.98739,1.93468,0.561147,0.162641,0.161831,0.0493069,0.403287,0.402282,0.222052,0.327706,0.463198,0.462454,0.461214,0.459481,0.457256,0.454541,0.451339,0.447654,0.44349,0.438851,0.433742,0.428168,0.355216,0.502082,0.501276,0.499932,0.498054,0.495642,0.492699,0.489228,0.485234,0.48072,0.475692,0.470154,0.464112,0.184944,0.261411,0.260991,0.260292,0.259313,0.258058,0.256525,0.254719,0.252639,0.250289,0.247671,0.244787,0.241642,0.623399,0.0725107,0.185042,0.626874,0.0571992,0.204413,3.06471,1649
A,0.22,0.245,0.39,0.145,0,0,0,0,0,0,0.175,0.26,0.435,0.11,0.02,0,0,0,0,0,0,0.555,0.445,0,0,0,0,0,0,0,-0.0476972,0.150538,-0.200115,37.451,40.2128,36.0377,2.06227,1.89701,0.496334,0.166144,0.161437,0.0446654,0.407608,0.401792,0.211342,0.328801,0.464746,0.463999,0.462755,0.461016,0.458784,0.45606,0.452847,0.44915,0.444972,0.440317,0.435191,0.429599,0.35539,0.502328,0.501521,0.500177,0.498297,0.495884,0.49294,0.489468,0.485471,0.480955,0.475924,0.470384,0.464339,0.177104,0.250329,0.249927,0.249257,0.24832,0.247118,0.245651,0.24392,0.241929,0.239678,0.237171,0.23441,0.231398,0.594094,0.0338747,0.167195,0.596846,0.0291102,0.196655,3.07446,1649
A,0.195,0.255,0.43,0.12,0,0,0,0,0,0,0.17,0.28,0.425,0.105,0.02,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,-0.0704886,0.0688054,-0.231098,42.6087,40.8333,35.5556,1.96619,1.91888,0.509397,0.160144,0.159911,0.0448142,0.40018,0.399889,0.211694,0.317282,0.448464,0.447743,0.446543,0.444865,0.442711,0.440082,0.436983,0.433415,0.429383,0.424891,0.419945,0.414548,0.354992,0.501765,0.500959,0.499617,0.497739,0.495329,0.492388,0.488919,0.484928,0.480417,0.475391,0.469857,0.463819,0.173762,0.245606,0.245211,0.244554,0.243635,0.242455,0.241015,0.239318,0.237364,0.235156,0.232696,0.229987,0.227031,0.60317,0.0839961,0.178521,0.604688,0.0781003,0.201201,3.00853,1649
A,0.165,0.25,0.475,0.11,0,0,0,0,0,0,0.155,0.295,0.415,0.12,0.015,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,-0.00193345,0.110228,-0.194736,45,38.6275,34.5455,1.81499,1.85697,0.452294,0.148995,0.155346,0.0404883,0.385999,0.394139,0.201217,0.321682,0.454683,0.453953,0.452736,0.451035,0.44885,0.446185,0.443043,0.439425,0.435338,0.430784,0.425769,0.420297,0.362114,0.511833,0.511011,0.509641,0.507726,0.505267,0.502267,0.498729,0.494657,0.490056,0.48493,0.479284,0.473125,0.175142,0.247556,0.247158,0.246495,0.245569,0.24438,0.242929,0.241218,0.239248,0.237023,0.234543,0.231813,0.228834,0.517065,0.153394,0.154592,0.517761,0.161711,0.180558,2.84406,1649
A,0.19,0.305,0.41,0.095,0,0,0,0,0,0,0.18,0.275,0.445,0.085,0.015,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,-0.15164,-0.0970562,-0.221239,41.9149,41.9149,37.1154,1.84885,1.77581,0.465776,0.151528,0.152551,0.0409502,0.389266,0.390577,0.202362,0.322099,0.455273,0.454542,0.453324,0.45162,0.449433,0.446765,0.443618,0.439996,0.435903,0.431343,0.426321,0.420843,0.353145,0.499155,0.498353,0.497017,0.495149,0.492751,0.489826,0.486376,0.482405,0.477917,0.472918,0.467412,0.461406,0.166239,0.234971,0.234594,0.233965,0.233086,0.231957,0.23058,0.228956,0.227086,0.224974,0.222621,0.220029,0.217201,0.585483,0.204486,0.35332,0.584357,0.192414,0.361421,2.81282,1649
A,0.185,0.275,0.39,0.15,0,0,0,0,0,0,0.185,0.26,0.415,0.105,0.035,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.0499289,0.106526,-0.197441,39.3878,36.6667,38.2353,1.95729,1.96355,0.543691,0.160293,0.170413,0.0486206,0.400366,0.412811,0.220501,0.331884,0.469104,0.46835,0.467095,0.465339,0.463086,0.460336,0.457094,0.453362,0.449145,0.444446,0.439272,0.433627,0.374042,0.528692,0.527843,0.526428,0.52445,0.52191,0.518811,0.515157,0.510951,0.506198,0.500903,0.495071,0.48871,0.188183,0.265989,0.265561,0.26485,0.263854,0.262576,0.261017,0.259179,0.257063,0.254671,0.252007,0.249074,0.245873,0.613404,0.225733,0.352257,0.613178,0.241236,0.379542,3.05286,1649
A,0.225,0.285,0.355,0.135,0,0,0,0,0,0,0.2,0.265,0.415,0.1,0.02,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,-0.142319,0.0540196,-0.220584,45.814,41.0638,36.5385,2.00869,1.92372,0.569583,0.163706,0.161226,0.0492034,0.404606,0.401529,0.221818,0.325264,0.459746,0.459007,0.457777,0.456057,0.453848,0.451154,0.447976,0.444318,0.440185,0.435581,0.43051,0.424977,0.353084,0.499069,0.498268,0.496932,0.495065,0.492667,0.489742,0.486293,0.482322,0.477836,0.472837,0.467332,0.461327,0.189052,0.267217,0.266788,0.266073,0.265073,0.263789,0.262223,0.260376,0.25825,0.255848,0.253172,0.250224,0.247009,0.627133,0.147445,0.28236,0.62995,0.135481,0.303801,3.06637,1649
A,0.19,0.3,0.39,0.12,0,0,0,0,0,0,0.185,0.275,0.44,0.055,0.045,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,-0.107693,0.066888,-0.182421,46.6667,41.2766,35.2727,1.97532,1.9086,0.535094,0.161547,0.167338,0.0478671,0.401929,0.40907,0.218786,0.326076,0.460895,0.460154,0.458921,0.457196,0.454982,0.452281,0.449095,0.445429,0.441285,0.436669,0.431585,0.426039,0.361486,0.510945,0.510124,0.508757,0.506845,0.504391,0.501396,0.497864,0.4938,0.489206,0.484089,0.478453,0.472305,0.180361,0.254932,0.254522,0.25384,0.252886,0.251661,0.250167,0.248405,0.246377,0.244085,0.241532,0.23872,0.235652,0.623456,0.320447,0.400278,0.62573,0.319544,0.422339,3.02803,1649
A,0.19,0.25,0.435,0.12,0.005,0,0,0,0,0,0.19,0.26,0.415,0.105,0.03,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.00702541,0.115006,-0.213942,42.2222,39.7917,37.1698,1.99256,2.0328,0.517818,0.166165,0.170001,0.0470246,0.407634,0.412312,0.216851,0.332925,0.470575,0.469819,0.46856,0.466799,0.464539,0.46178,0.458528,0.454784,0.450554,0.44584,0.44065,0.434988,0.367831,0.519913,0.519077,0.517686,0.515741,0.513243,0.510196,0.506602,0.502466,0.497792,0.492585,0.48685,0.480594,0.19069,0.269531,0.269098,0.268377,0.267369,0.266074,0.264494,0.262631,0.260487,0.258064,0.255364,0.252391,0.249148,0.595546,0.139212,0.250002,0.596087,0.147201,0.27831,3.13331,1649
A,0.2,0.28,0.385,0.135,0,0,0,0,0,0,0.18,0.275,0.42,0.105,0.02,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,-0.116721,0.101621,-0.221197,43.4091,42.6087,39.5918,1.97029,1.95673,0.564296,0.160975,0.16196,0.0488601,0.401217,0.402443,0.221043,0.326272,0.461172,0.460431,0.459197,0.457471,0.455256,0.452553,0.449365,0.445696,0.44155,0.436931,0.431844,0.426295,0.35352,0.499685,0.498883,0.497546,0.495676,0.493275,0.490347,0.486893,0.482917,0.478425,0.473421,0.467909,0.461896,0.190251,0.268912,0.26848,0.267761,0.266754,0.265463,0.263886,0.262028,0.259888,0.257471,0.254777,0.251811,0.248576,0.62731,0.14793,0.262055,0.631027,0.139116,0.289628,3.0492,1649
B,0.19,0.305,0.355,0.13,0.02,0,0,0,0,0,0.195,0.28,0.39,0.095,0.03,0.005,0.005,0,0,0,0.09,0.445,0.395,0.07,0,0,0,0,0,0,-0.0359047,0.0216355,-0.236537,41.0417,37.1154,44.2857,1.98511,2.14063,1.21109,0.166603,0.192989,0.127456,0.408171,0.439305,0.35701,0.362449,0.512306,0.511483,0.510112,0.508195,0.505734,0.502731,0.49919,0.495115,0.490509,0.485378,0.479727,0.473562,0.405339,0.572929,0.572008,0.570475,0.568331,0.565579,0.562221,0.558261,0.553703,0.548552,0.542814,0.536494,0.529601,0.305029,0.431145,0.430452,0.429299,0.427685,0.425614,0.423087,0.420107,0.416677,0.412801,0.408483,0.403727,0.398539,0.451195,0.447616,0.0892257,0.451383,0.449507,0.0910338,3.61344,1649
B,0.155,0.39,0.31,0.115,0.03,0,0,0,0,0,0.23,0.26,0.35,0.075,0.035,0.035,0.015,0,0,0,0.195,0.25,0.37,0.18,0.005,0,0,0,0,0,0.00769121,0.0727469,-0.10757,38.8,28.9706,49.4595,1.91877,2.51128,2.27028,0.163295,0.245418,0.196511,0.404098,0.495397,0.443295,0.346431,0.489665,0.488878,0.487568,0.485736,0.483383,0.480513,0.477129,0.473233,0.468831,0.463927,0.458526,0.452634,0.432367,0.611131,0.610149,0.608514,0.606228,0.603292,0.59971,0.595486,0.590624,0.585129,0.579009,0.572268,0.564914,0.33728,0.47673,0.475965,0.474689,0.472905,0.470615,0.467821,0.464525,0.460733,0.456447,0.451672,0.446414,0.440677,0.31719,0.666491,0.00113244,0.317191,0.667123,0.00194485,4.54813,1649
B,0.15,0.37,0.285,0.17,0.025,0,0,0,0,0,0.22,0.225,0.35,0.115,0.045,0.03,0.015,0,0,0,0.185,0.26,0.355,0.175,0.025,0,0,0,0,0,0.066105,0.160748,-0.0607041,41.7391,29.5455,41.9565,1.85539,2.76492,2.24361,0.162486,0.262779,0.19903,0.403096,0.51262,0.446128,0.341477,0.482663,0.481887,0.480596,0.47879,0.476471,0.473642,0.470306,0.466466,0.462127,0.457293,0.451969,0.446161,0.435901,0.616127,0.615137,0.613489,0.611183,0.608223,0.604612,0.600353,0.595452,0.589913,0.583742,0.576946,0.569532,0.344132,0.486416,0.485634,0.484333,0.482513,0.480176,0.477325,0.473963,0.470093,0.46572,0.460848,0.455483,0.44963,0.344427,0.633426,-0.017581,0.343647,0.634456,-0.0166687,4.72149,1649
B,0.145,0.385,0.325,0.13,0.015,0,0,0,0,0,0.245,0.21,0.355,0.09,0.055,0.035,0.01,0,0,0,0.23,0.205,0.395,0.15,0.02,0,0,0,0,0,-0.0271483,0.199726,-0.218709,38.7755,29.0769,52.8571,1.80945,2.59285,2.21559,0.156423,0.247783,0.191364,0.395504,0.497778,0.437452,0.340224,0.480891,0.480119,0.478832,0.477033,0.474722,0.471904,0.46858,0.464754,0.460431,0.455614,0.45031,0.444524,0.439085,0.620627,0.61963,0.617969,0.615647,0.612665,0.609028,0.604738,0.599801,0.594221,0.588005,0.58116,0.573692,0.339863,0.480381,0.479609,0.478324,0.476526,0.474219,0.471403,0.468083,0.464261,0.459942,0.455131,0.449832,0.444052,0.352472,0.672569,-0.0135635,0.35377,0.673821,-0.0090236,4.50856,1649
B,0.12,0.35,0.35,0.165,0.015,0,0,0,0,0,0.19,0.28,0.385,0.05,0.065,0.03,0,0,0,0,0.225,0.225,0.375,0.14,0.035,0,0,0,0,0,0.133637,0.181042,-0.0415347,40.8511,29.0909,56.4706,1.82874,2.25381,2.23204,0.154286,0.222342,0.193906,0.392792,0.471532,0.440348,0.334838,0.473279,0.472519,0.471253,0.469482,0.467208,0.464434,0.461163,0.457397,0.453143,0.448402,0.443182,0.437487,0.408374,0.577219,0.576292,0.574747,0.572587,0.569814,0.566431,0.562441,0.557849,0.55266,0.546879,0.540512,0.533566,0.331562,0.468649,0.467896,0.466642,0.464889,0.462637,0.45989,0.456651,0.452923,0.448709,0.444016,0.438846,0.433207,0.306953,0.706588,0.0296912,0.304511,0.708921,0.0306158,4.32265,1649
B,0.155,0.425,0.24,0.15,0.03,0,0,0,0,0,0.17,0.31,0.365,0.09,0.045,0.02,0,0,0,0,0.225,0.27,0.325,0.175,0.005,0,0,0,0,0,-0.139038,-0.00163518,-0.193452,38.7755,29.0909,50.8108,1.94366,2.21242,2.16577,0.168112,0.213354,0.187169,0.410014,0.461903,0.43263,0.348345,0.492371,0.49158,0.490262,0.48842,0.486054,0.483169,0.479765,0.475848,0.471422,0.46649,0.461059,0.455135,0.413824,0.584922,0.583983,0.582418,0.580229,0.577419,0.57399,0.569947,0.565294,0.560036,0.554177,0.547725,0.540687,0.328639,0.464517,0.463771,0.462528,0.46079,0.458558,0.455835,0.452625,0.448929,0.444753,0.440101,0.434977,0.429388,0.296299,0.702955,-0.020105,0.296774,0.70176,-0.0201982,4.26758,1649
B,0.14,0.365,0.32,0.17,0.005,0,0,0,0,0,0.205,0.245,0.355,0.105,0.045,0.03,0.015,0,0,0,0.175,0.315,0.33,0.175,0.005,0,0,0,0,0,-0.0296729,0.152908,-0.0989524,38.7755,27.9412,49.4872,1.9481,2.6127,2.03944,0.164583,0.256289,0.176246,0.405688,0.50625,0.419816,0.351044,0.496186,0.495389,0.494061,0.492205,0.489821,0.486913,0.483483,0.479536,0.475075,0.470105,0.464632,0.458662,0.441631,0.624226,0.623223,0.621553,0.619217,0.616218,0.612559,0.608245,0.603279,0.597667,0.591415,0.58453,0.577018,0.339983,0.480551,0.479779,0.478493,0.476695,0.474386,0.47157,0.468248,0.464425,0.460105,0.455292,0.449991,0.444209,0.351415,0.635881,-0.0763462,0.352294,0.635927,-0.0747995,4.47897,1649
B,0.145,0.35,0.315,0.19,0,0,0,0,0,0,0.175,0.335,0.315,0.095,0.05,0.03,0,0,0,0,0.175,0.31,0.335,0.175,0.005,0,0,0,0,0,0.0543178,0.137755,-0.0850028,40,28.5507,50.2632,1.95841,2.30091,1.93428,0.162518,0.228677,0.165982,0.403136,0.478202,0.407409,0.344074,0.486334,0.485552,0.484251,0.482431,0.480095,0.477244,0.473883,0.470014,0.465642,0.460771,0.455406,0.449554,0.427039,0.603601,0.602632,0.601017,0.598758,0.595858,0.592321,0.588149,0.583347,0.57792,0.571875,0.565217,0.557954,0.324867,0.459186,0.458448,0.45722,0.455501,0.453295,0.450604,0.44743,0.443777,0.439649,0.43505,0.429985,0.42446,0.300497,0.711422,0.0283422,0.299847,0.712943,0.029929,4.16889,1649
B,0.16,0.365,0.305,0.17,0,0,0,0,0,0,0.21,0.23,0.37,0.1,0.06,0.03,0,0,0,0,0.23,0.25,0.325,0.195,0,0,0,0,0,0,-0.138074,0.152407,-0.158692,39.7959,28.9552,48.7179,1.93088,2.6182,2.23086,0.162654,0.254205,0.189017,0.403303,0.504187,0.434761,0.346926,0.490364,0.489576,0.488264,0.486429,0.484074,0.4812,0.47781,0.473909,0.469501,0.464589,0.459181,0.45328,0.443172,0.626404,0.625398,0.623722,0.621378,0.618369,0.614697,0.610367,0.605384,0.599752,0.593479,0.586569,0.579032,0.335938,0.474833,0.474071,0.4728,0.471023,0.468742,0.465959,0.462677,0.4589,0.454631,0.449875,0.444637,0.438924,0.315293,0.658826,-0.0514563,0.318689,0.65761,-0.0490764,4.59944,1649
B,0.105,0.415,0.325,0.145,0.01,0,0,0,0,0,0.22,0.265,0.35,0.07,0.085,0.005,0.005,0,0,0,0.2,0.275,0.35,0.16,0.015,0,0,0,0,0,0.00508131,0.0891999,-0.0903451,35.3846,27.971,49,1.80949,2.38507,2.02361,0.152991,0.225678,0.174902,0.39114,0.475056,0.418213,0.344477,0.486903,0.48612,0.484818,0.482996,0.480657,0.477803,0.474437,0.470564,0.466186,0.46131,0.455939,0.45008,0.42067,0.594599,0.593644,0.592053,0.589828,0.586971,0.583486,0.579376,0.574646,0.5693,0.563345,0.556787,0.549632,0.325057,0.459454,0.458716,0.457487,0.455767,0.45356,0.450867,0.447691,0.444036,0.439906,0.435304,0.430236,0.424708,0.274294,0.688211,-0.0142917,0.274336,0.688758,-0.013286,4.23154,1649
