"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.11,0.425,0.375,0.09,0,0,0,0,0,0,0.02,0.455,0.47,0.055,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,-0.114775,-0.000946347,0.226443,38.4314,32.2414,40.6383,1.54764,1.36962,0.737768,0.136866,0.113869,0.0624522,0.369954,0.337445,0.249904,0.302607,0.427722,0.427035,0.42589,0.42429,0.422235,0.419728,0.416772,0.413369,0.409524,0.40524,0.400522,0.395375,0.299586,0.423451,0.422771,0.421638,0.420053,0.418019,0.415537,0.41261,0.409242,0.405435,0.401193,0.396523,0.391427,0.174295,0.246358,0.245962,0.245303,0.244381,0.243198,0.241754,0.240051,0.238091,0.235876,0.233409,0.230691,0.227727,-0.280579,0.709747,0.0401654,-0.281106,0.749194,0.0416152,2.43706,1635
A,0.13,0.445,0.33,0.095,0,0,0,0,0,0,0.02,0.485,0.465,0.03,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,-0.118656,-0.0188198,0.202735,41.2766,32,34.2593,1.5678,1.35503,0.725028,0.139575,0.109931,0.0608548,0.373597,0.331559,0.246688,0.301402,0.426018,0.425334,0.424194,0.4226,0.420553,0.418056,0.415111,0.411722,0.407892,0.403625,0.398926,0.3938,0.296856,0.419593,0.418919,0.417796,0.416226,0.41421,0.411751,0.408851,0.405513,0.40174,0.397538,0.39291,0.387861,0.172116,0.243278,0.242887,0.242236,0.241326,0.240157,0.238731,0.23705,0.235115,0.232927,0.230491,0.227807,0.22488,-0.247969,0.732189,0.0420489,-0.249163,0.767749,0.0460547,2.43225,1635
A,0.1,0.49,0.295,0.115,0,0,0,0,0,0,0.015,0.48,0.47,0.035,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,-0.105312,0.0046122,0.199166,45.2381,30.4762,40,1.61897,1.23614,0.64978,0.142184,0.102924,0.0545502,0.377073,0.320818,0.23356,0.30347,0.428942,0.428253,0.427105,0.4255,0.423439,0.420925,0.417961,0.414548,0.410692,0.406396,0.401664,0.396503,0.29121,0.411613,0.410952,0.409851,0.408311,0.406333,0.403921,0.401075,0.397801,0.3941,0.389978,0.385438,0.380485,0.163937,0.231718,0.231346,0.230726,0.229859,0.228746,0.227387,0.225786,0.223942,0.221859,0.219538,0.216983,0.214194,-0.244779,0.724033,0.0268875,-0.24495,0.762319,0.0269511,2.38458,1635
A,0.065,0.52,0.31,0.105,0,0,0,0,0,0,0.035,0.465,0.47,0.03,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,-0.033533,-0.103029,0.208547,38.6,30.9524,43.5714,1.60155,1.35343,0.699328,0.138231,0.109745,0.058454,0.371795,0.331278,0.241773,0.299201,0.422907,0.422228,0.421097,0.419514,0.417482,0.415004,0.41208,0.408716,0.404914,0.400678,0.396014,0.390925,0.30143,0.426059,0.425374,0.424234,0.42264,0.420593,0.418096,0.415151,0.411761,0.407931,0.403664,0.398964,0.393838,0.173006,0.244537,0.244144,0.24349,0.242575,0.2414,0.239967,0.238276,0.236331,0.234132,0.231683,0.228986,0.226044,-0.142672,0.728318,0.0489627,-0.144146,0.755575,0.0673547,2.4292,1635
A,0.09,0.44,0.375,0.095,0,0,0,0,0,0,0.065,0.39,0.49,0.055,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,-0.0722807,-0.0307012,0.201228,41.7778,33.0508,38.7755,1.55164,1.42928,0.744689,0.136728,0.120242,0.0621386,0.369767,0.34676,0.249276,0.307352,0.434428,0.43373,0.432568,0.430942,0.428855,0.426309,0.423306,0.41985,0.415945,0.411593,0.406802,0.401574,0.316649,0.447569,0.44685,0.445652,0.443978,0.441827,0.439204,0.43611,0.43255,0.428526,0.424043,0.419107,0.413721,0.182334,0.257722,0.257308,0.256618,0.255654,0.254416,0.252905,0.251124,0.249073,0.246756,0.244175,0.241332,0.238231,-0.243053,0.751602,0.0107053,-0.243937,0.780154,0.0151184,2.48545,1635
A,0.13,0.415,0.35,0.105,0,0,0,0,0,0,0.06,0.42,0.44,0.08,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,-0.125395,0.00776764,0.208647,38.5417,32.807,36.9811,1.64987,1.55647,0.749555,0.144024,0.12696,0.063168,0.379505,0.356315,0.251333,0.312151,0.441212,0.440503,0.439322,0.437671,0.435552,0.432966,0.429916,0.426406,0.422439,0.41802,0.413154,0.407845,0.325035,0.459423,0.458685,0.457456,0.455736,0.453529,0.450837,0.447661,0.444006,0.439876,0.435274,0.430207,0.424679,0.184669,0.261021,0.260602,0.259904,0.258927,0.257673,0.256143,0.254339,0.252262,0.249916,0.247301,0.244422,0.241282,-0.300564,0.70821,-0.0151111,-0.30087,0.743026,-0.0165283,2.65266,1635
A,0.12,0.36,0.425,0.095,0,0,0,0,0,0,0.06,0.425,0.465,0.05,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,-0.0833243,-0.00898361,0.196463,37.6471,30.7937,43.9535,1.60524,1.4791,0.718175,0.138704,0.120494,0.0605099,0.37243,0.347123,0.245988,0.30144,0.426073,0.425388,0.424248,0.422654,0.420607,0.41811,0.415165,0.411775,0.407945,0.403677,0.398978,0.393851,0.310185,0.438433,0.437729,0.436556,0.434915,0.432809,0.430239,0.427209,0.423721,0.419779,0.415388,0.410552,0.405277,0.174677,0.246899,0.246502,0.245841,0.244917,0.243731,0.242284,0.240578,0.238613,0.236394,0.233921,0.231198,0.228227,-0.241314,0.739672,0.00165409,-0.241759,0.769352,0.00290749,2.53884,1635
B,0.1,0.455,0.365,0.08,0,0,0,0,0,0,0.055,0.46,0.42,0.065,0,0,0,0,0,0,0,0.485,0.51,0.005,0,0,0,0,0,0,-0.0541234,0.0364921,0.206158,38.75,32.2951,40.4167,1.43678,1.38546,0.723364,0.131626,0.115988,0.0620209,0.362803,0.340571,0.24904,0.308821,0.436505,0.435804,0.434636,0.433003,0.430906,0.428347,0.42533,0.421858,0.417933,0.413561,0.408747,0.403494,0.320092,0.452436,0.451709,0.450498,0.448805,0.446632,0.44398,0.440853,0.437254,0.433186,0.428655,0.423664,0.41822,0.200956,0.284042,0.283586,0.282826,0.281763,0.280399,0.278734,0.276771,0.274511,0.271957,0.269112,0.265979,0.262562,-0.284748,0.696652,-0.0114192,-0.284292,0.722774,-0.0169622,2.33079,1635
B,0.185,0.275,0.345,0.13,0.05,0.01,0.005,0,0,0,0.25,0.28,0.235,0.12,0.06,0.035,0.02,0,0,0,0.155,0.325,0.41,0.105,0.005,0,0,0,0,0,0.264123,-0.113986,-0.00677383,38.4,32.5424,47.75,2.18595,3.13854,1.69243,0.204569,0.306904,0.149057,0.452293,0.553989,0.386079,0.394221,0.557214,0.556319,0.554828,0.552743,0.550066,0.5468,0.542949,0.538516,0.533506,0.527926,0.521779,0.515075,0.479689,0.678019,0.67693,0.675116,0.672579,0.669321,0.665347,0.660661,0.655267,0.649171,0.642381,0.634902,0.626744,0.349201,0.49358,0.492787,0.491466,0.489619,0.487248,0.484355,0.480944,0.477017,0.472579,0.467636,0.462192,0.456253,-0.247556,0.323889,-0.192824,-0.246273,0.325531,-0.192976,4.7392,1635
B,0.14,0.305,0.435,0.085,0.035,0,0,0,0,0,0.265,0.34,0.17,0.125,0.06,0.005,0.03,0.005,0,0,0.105,0.45,0.36,0.085,0,0,0,0,0,0,0.148921,-0.0610229,-0.18167,35.9259,30.4688,50.5405,1.6936,2.99883,1.51525,0.152137,0.271102,0.130042,0.390047,0.520675,0.360613,0.328616,0.464485,0.463739,0.462496,0.460758,0.458526,0.455804,0.452593,0.448898,0.444722,0.44007,0.434947,0.429358,0.436908,0.61755,0.616558,0.614906,0.612595,0.609628,0.606009,0.60174,0.596827,0.591275,0.58509,0.578279,0.570848,0.30183,0.426624,0.425939,0.424797,0.423201,0.421151,0.418651,0.415702,0.412308,0.408472,0.4042,0.399494,0.39436,-0.176713,0.666756,-0.267278,-0.176056,0.678441,-0.270185,4.29685,1635
B,0.105,0.35,0.44,0.085,0.02,0,0,0,0,0,0.27,0.305,0.21,0.08,0.09,0.025,0.005,0.015,0,0,0.15,0.4,0.325,0.125,0,0,0,0,0,0,0.129169,0.0673317,-0.155902,34.386,30.1587,52.8571,1.58804,3.18871,1.72511,0.144313,0.29029,0.150058,0.379886,0.538786,0.387373,0.338768,0.478834,0.478064,0.476783,0.474991,0.472691,0.469885,0.466575,0.462766,0.458461,0.453665,0.448383,0.442622,0.452945,0.640218,0.639189,0.637476,0.635081,0.632005,0.628253,0.623828,0.618734,0.612979,0.606566,0.599505,0.591801,0.321437,0.454338,0.453608,0.452392,0.450692,0.448509,0.445846,0.442706,0.439091,0.435007,0.430456,0.425445,0.419978,-0.0909165,0.584766,-0.283191,-0.0921487,0.592164,-0.282787,4.54055,1635
B,0.09,0.375,0.4,0.105,0.03,0,0,0,0,0,0.29,0.305,0.19,0.085,0.055,0.025,0.05,0,0,0,0.15,0.375,0.335,0.14,0,0,0,0,0,0,0.197791,0.0558643,-0.174059,28.9552,29.5385,59.0625,1.58887,3.33275,1.87997,0.147603,0.305019,0.161071,0.384191,0.552285,0.401337,0.330338,0.466919,0.466169,0.464919,0.463172,0.460929,0.458192,0.454965,0.451251,0.447053,0.442376,0.437226,0.431608,0.434364,0.613955,0.612969,0.611326,0.609028,0.606079,0.60248,0.598237,0.593353,0.587833,0.581684,0.574912,0.567524,0.320337,0.452783,0.452055,0.450844,0.44915,0.446974,0.444321,0.441191,0.437589,0.433518,0.428983,0.423989,0.418541,-0.0883611,0.549734,-0.259711,-0.0899915,0.561046,-0.2595,4.6629,1635
B,0.09,0.35,0.44,0.09,0.03,0,0,0,0,0,0.29,0.31,0.165,0.095,0.085,0.035,0.005,0.01,0.005,0,0.185,0.395,0.25,0.17,0,0,0,0,0,0,0.169663,-0.0353777,-0.243296,31.1475,29.5455,58.4375,1.60107,3.27175,1.9866,0.148207,0.299254,0.172877,0.384976,0.547041,0.415785,0.332531,0.470018,0.469263,0.468006,0.466247,0.463989,0.461234,0.457985,0.454246,0.450021,0.445313,0.440129,0.434473,0.441389,0.623884,0.622881,0.621212,0.618877,0.61588,0.612224,0.607911,0.602948,0.597339,0.591091,0.584209,0.576702,0.332793,0.470388,0.469633,0.468374,0.466614,0.464354,0.461597,0.458346,0.454604,0.450375,0.445663,0.440475,0.434815,-0.0230397,0.515597,-0.259274,-0.0224392,0.527894,-0.261395,4.77638,1635
B,0.095,0.355,0.43,0.085,0.035,0,0,0,0,0,0.31,0.28,0.155,0.105,0.065,0.03,0.025,0.03,0,0,0.16,0.37,0.355,0.115,0,0,0,0,0,0,0.224186,-0.00265091,-0.260525,31.6393,29.6923,52.7027,1.69101,3.72415,1.8065,0.157399,0.342671,0.158119,0.396735,0.585381,0.397642,0.353002,0.498952,0.498151,0.496816,0.494949,0.492552,0.489627,0.486179,0.482209,0.477723,0.472726,0.467223,0.461219,0.456692,0.645515,0.644478,0.642751,0.640335,0.637234,0.633451,0.628989,0.623853,0.61805,0.611585,0.604465,0.596697,0.328402,0.464182,0.463436,0.462194,0.460457,0.458227,0.455507,0.452298,0.448606,0.444432,0.439783,0.434663,0.429078,-0.0576848,0.546069,-0.244695,-0.0579216,0.564277,-0.246414,5.04608,1635
B,0.1,0.335,0.425,0.11,0.03,0,0,0,0,0,0.315,0.315,0.14,0.09,0.065,0.025,0.025,0.015,0.01,0,0.215,0.35,0.27,0.155,0.01,0,0,0,0,0,0.200101,-0.0306935,-0.285843,34.1071,30.625,59.6875,1.68107,3.47324,2.10157,0.153079,0.32768,0.182125,0.391253,0.572433,0.426761,0.341172,0.482232,0.481457,0.480167,0.478363,0.476046,0.47322,0.469886,0.46605,0.461715,0.456885,0.451566,0.445763,0.450722,0.637076,0.636052,0.634348,0.631964,0.628903,0.625169,0.620766,0.615698,0.60997,0.603589,0.596562,0.588897,0.334103,0.47224,0.471481,0.470218,0.468451,0.466182,0.463414,0.46015,0.456393,0.452147,0.447418,0.442209,0.436526,-0.0790647,0.541442,-0.215228,-0.0787913,0.557346,-0.217289,4.99081,1635
B,0.085,0.34,0.445,0.085,0.045,0,0,0,0,0,0.305,0.315,0.13,0.1,0.08,0.03,0.025,0.015,0,0,0.205,0.325,0.29,0.175,0.005,0,0,0,0,0,0.286143,0.0227982,-0.146817,34.0741,30.9677,60,1.66412,3.37409,2.13222,0.149474,0.308142,0.182268,0.386618,0.555106,0.426929,0.334049,0.472164,0.471405,0.470142,0.468375,0.466107,0.463339,0.460076,0.456319,0.452074,0.447346,0.442137,0.436456,0.441402,0.623903,0.622901,0.621231,0.618897,0.615899,0.612243,0.60793,0.602967,0.597358,0.591109,0.584227,0.57672,0.329325,0.465487,0.464739,0.463494,0.461752,0.459516,0.456787,0.45357,0.449867,0.445682,0.44102,0.435885,0.430284,-0.0801831,0.601408,-0.270654,-0.0816237,0.615587,-0.270798,4.92041,1635
B,0.11,0.315,0.455,0.085,0.035,0,0,0,0,0,0.295,0.38,0.12,0.055,0.06,0.055,0.015,0.02,0,0,0.235,0.31,0.275,0.17,0.01,0,0,0,0,0,0.206768,-0.0712414,-0.25596,35.1786,32,63,1.75971,3.28552,2.23145,0.158472,0.314802,0.188924,0.398086,0.561072,0.434654,0.350163,0.49494,0.494145,0.492821,0.490969,0.488591,0.48569,0.482269,0.478331,0.473882,0.468925,0.463465,0.45751,0.43579,0.61597,0.61498,0.613332,0.611027,0.608068,0.604458,0.6002,0.5953,0.589762,0.583593,0.576799,0.569387,0.331709,0.468856,0.468103,0.466848,0.465094,0.462841,0.460093,0.456852,0.453123,0.448907,0.444211,0.43904,0.433398,0.0367647,0.545707,-0.240074,0.0384019,0.559373,-0.242737,4.98093,1635
B,0.095,0.335,0.44,0.08,0.05,0,0,0,0,0,0.315,0.3,0.16,0.07,0.075,0.025,0.015,0.03,0.01,0,0.21,0.35,0.295,0.14,0.005,0,0,0,0,0,0.265246,0.0583669,-0.288528,34.4643,31.8333,55.8824,1.73886,3.73903,2.01869,0.160316,0.350534,0.175691,0.400395,0.592059,0.419155,0.341203,0.482275,0.481501,0.48021,0.478406,0.476089,0.473262,0.469929,0.466092,0.461756,0.456926,0.451606,0.445803,0.457801,0.647082,0.646042,0.644311,0.64189,0.638781,0.634988,0.630516,0.625368,0.619551,0.61307,0.605932,0.598146,0.321717,0.454732,0.454002,0.452785,0.451084,0.448899,0.446234,0.443091,0.439473,0.435385,0.43083,0.425815,0.420343,-0.0017538,0.565328,-0.190874,-0.00314334,0.586594,-0.190803,5.21529,1635
B,0.115,0.315,0.445,0.095,0.03,0,0,0,0,0,0.295,0.34,0.145,0.06,0.08,0.045,0.01,0.02,0.005,0,0.22,0.355,0.25,0.165,0.01,0,0,0,0,0,0.231087,-0.019285,-0.267121,33.2759,31.129,57.8788,1.68173,3.44061,2.07789,0.151521,0.32238,0.180312,0.389257,0.567785,0.424631,0.339367,0.479681,0.47891,0.477627,0.475832,0.473528,0.470716,0.467401,0.463585,0.459272,0.454468,0.449177,0.443405,0.44245,0.625384,0.624379,0.622706,0.620366,0.617361,0.613696,0.609373,0.604398,0.598776,0.592512,0.585614,0.578089,0.330717,0.467454,0.466703,0.465452,0.463703,0.461457,0.458718,0.455487,0.451768,0.447565,0.442883,0.437727,0.432102,-0.0702891,0.57528,-0.208451,-0.0702412,0.593079,-0.210036,5.00078,1635
B,0.105,0.33,0.42,0.105,0.04,0,0,0,0,0,0.27,0.35,0.165,0.07,0.06,0.04,0.04,0.005,0,0,0.23,0.3,0.29,0.165,0.015,0,0,0,0,0,0.244311,-0.000669097,-0.2512,31.1111,30.8197,60.625,1.76488,3.2975,2.23648,0.159968,0.307251,0.192869,0.399961,0.554302,0.439168,0.338955,0.479099,0.478329,0.477047,0.475254,0.472953,0.470145,0.466833,0.463022,0.458714,0.453916,0.448631,0.442867,0.443421,0.626756,0.62575,0.624073,0.621727,0.618716,0.615043,0.610711,0.605725,0.60009,0.593813,0.586899,0.579358,0.34061,0.481438,0.480664,0.479376,0.477575,0.475262,0.47244,0.469112,0.465282,0.460954,0.456132,0.450822,0.445029,-0.0446684,0.575814,-0.24806,-0.0449115,0.591558,-0.249123,5.00435,1635
B,0.105,0.315,0.445,0.09,0.035,0.01,0,0,0,0,0.29,0.28,0.21,0.07,0.075,0.045,0.02,0.01,0,0,0.22,0.28,0.35,0.14,0.01,0,0,0,0,0,0.334002,-0.146012,-0.16854,37.6923,31.129,58.1818,1.67928,3.41352,2.07703,0.157167,0.319567,0.184072,0.396442,0.565303,0.429036,0.344109,0.486383,0.485602,0.484301,0.482481,0.480144,0.477293,0.473931,0.470062,0.465689,0.460818,0.455453,0.4496,0.450903,0.637332,0.636308,0.634603,0.632218,0.629156,0.625421,0.621016,0.615945,0.610216,0.603832,0.596802,0.589134,0.326534,0.461542,0.4608,0.459565,0.457838,0.455621,0.452916,0.449725,0.446054,0.441904,0.437282,0.432191,0.426637,-0.0489245,0.616164,-0.232288,-0.0446446,0.634116,-0.234988,4.9718,1635
