"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.105,0.43,0.41,0.035,0.015,0.005,0,0,0,0,0.04,0.435,0.415,0.075,0.03,0.005,0,0,0,0,0.125,0.335,0.41,0.12,0.01,0,0,0,0,0,-0.115034,0.360443,0.00492284,46.6667,53.8889,64.3333,1.36172,1.45178,1.71836,0.132481,0.136811,0.168744,0.36398,0.36988,0.410785,0.339686,0.480132,0.47936,0.478076,0.476279,0.473973,0.471158,0.46784,0.46402,0.459704,0.454895,0.449599,0.443822,0.324147,0.458168,0.457432,0.456206,0.454491,0.45229,0.449605,0.446438,0.442793,0.438674,0.434085,0.429032,0.423519,0.346361,0.489567,0.48878,0.48747,0.485638,0.483287,0.480417,0.477033,0.473138,0.468737,0.463834,0.458434,0.452543,0.285091,0.306029,0.227835,0.30198,0.306732,0.231371,3.01497,1638
A,0.105,0.415,0.41,0.065,0,0,0,0.005,0,0,0.055,0.47,0.4,0.075,0,0,0,0,0,0,0.16,0.3,0.37,0.15,0.02,0,0,0,0,0,-0.215398,0.0179281,0.0545162,49.4872,48.9744,68.5185,1.62196,1.05445,1.93224,0.173906,0.108354,0.174138,0.417021,0.329171,0.417298,0.375666,0.530988,0.530135,0.528714,0.526727,0.524177,0.521064,0.517394,0.51317,0.508396,0.503078,0.497221,0.490832,0.300382,0.424576,0.423894,0.422758,0.421169,0.41913,0.416641,0.413707,0.410329,0.406512,0.402259,0.397576,0.392467,0.348232,0.49221,0.491419,0.490102,0.488261,0.485896,0.483011,0.479609,0.475693,0.471268,0.466338,0.460909,0.454986,-0.00634601,0.206814,0.742773,-0.00534606,0.209596,0.742747,3.03506,1638
A,0.075,0.485,0.365,0.075,0,0,0,0,0,0,0.03,0.425,0.54,0.005,0,0,0,0,0,0,0.045,0.505,0.315,0.135,0,0,0,0,0,0,-0.135769,-0.0136196,0.0608277,53.7143,59.0323,77.0833,1.43104,1.0067,1.55633,0.121617,0.0910662,0.126779,0.348737,0.301772,0.35606,0.296745,0.419436,0.418762,0.41764,0.41607,0.414055,0.411597,0.408698,0.405361,0.40159,0.397389,0.392763,0.387716,0.248596,0.351379,0.350815,0.349874,0.34856,0.346872,0.344812,0.342383,0.339588,0.336429,0.33291,0.329034,0.324806,0.269271,0.380602,0.379991,0.378972,0.377548,0.37572,0.373489,0.370858,0.36783,0.364409,0.360597,0.356399,0.351819,0.150929,0.468784,0.733197,0.150572,0.473191,0.734019,2.60376,1638
A,0.025,0.555,0.4,0.02,0,0,0,0,0,0,0.03,0.445,0.485,0.04,0,0,0,0,0,0,0.095,0.435,0.32,0.15,0,0,0,0,0,0,-0.161287,0.0680544,0.083097,51.3514,56.7647,87.7273,1.18985,0.956553,1.62565,0.103007,0.090407,0.138332,0.320947,0.300678,0.37193,0.284551,0.4022,0.401554,0.400478,0.398973,0.397041,0.394683,0.391903,0.388703,0.385088,0.381059,0.376623,0.371783,0.2575,0.363965,0.36338,0.362407,0.361045,0.359296,0.357163,0.354647,0.351752,0.348479,0.344834,0.34082,0.33644,0.295694,0.417951,0.417279,0.416161,0.414597,0.412589,0.41014,0.407251,0.403926,0.400168,0.395982,0.391372,0.386343,0.286424,0.362293,0.72211,0.294475,0.369539,0.721523,2.50649,1638
A,0.11,0.485,0.34,0.065,0,0,0,0,0,0,0.045,0.48,0.405,0.065,0.005,0,0,0,0,0,0.18,0.32,0.28,0.185,0.03,0.005,0,0,0,0,-0.323868,-0.0189724,0.176068,53.8889,60.9375,77.9167,1.48737,1.31037,2.20023,0.125218,0.124771,0.187371,0.353862,0.353229,0.432863,0.320527,0.453052,0.452324,0.451112,0.449416,0.44724,0.444584,0.441453,0.437849,0.433776,0.429238,0.424241,0.418789,0.320965,0.45367,0.452942,0.451728,0.45003,0.447851,0.445192,0.442056,0.438447,0.434368,0.429824,0.42482,0.419361,0.332861,0.470484,0.469729,0.46847,0.466709,0.464449,0.461691,0.458439,0.454697,0.450467,0.445755,0.440565,0.434904,0.261175,0.407126,0.23597,0.263556,0.426943,0.237218,3.34206,1638
A,0.095,0.42,0.365,0.105,0.015,0,0,0,0,0,0.05,0.445,0.43,0.065,0.01,0,0,0,0,0,0.15,0.335,0.33,0.17,0.015,0,0,0,0,0,-0.0325127,0.105935,0.0740954,50.2564,58.75,63.5484,1.5212,1.10908,1.88676,0.146616,0.109749,0.174767,0.382905,0.331283,0.418052,0.346589,0.489889,0.489102,0.487791,0.485958,0.483604,0.480733,0.477347,0.47345,0.469045,0.464139,0.458735,0.452841,0.29671,0.419387,0.418713,0.417591,0.416021,0.414007,0.411548,0.40865,0.405313,0.401543,0.397342,0.392717,0.38767,0.335877,0.474747,0.473984,0.472714,0.470938,0.468657,0.465874,0.462593,0.458816,0.454548,0.449793,0.444557,0.438844,0.293321,0.207157,0.699184,0.29511,0.207746,0.699079,3.02196,1638
A,0.15,0.435,0.325,0.07,0.015,0.005,0,0,0,0,0.125,0.385,0.33,0.15,0.01,0,0,0,0,0,0.245,0.29,0.22,0.23,0.015,0,0,0,0,0,-0.346835,-0.00781347,-0.0867117,54.1667,57.5758,74.8,1.84595,1.91319,2.53727,0.179282,0.16368,0.20886,0.423417,0.404574,0.457012,0.36472,0.515516,0.514688,0.513308,0.511379,0.508903,0.505881,0.502318,0.498217,0.493582,0.488419,0.482733,0.47653,0.328797,0.46474,0.463993,0.46275,0.461011,0.458778,0.456054,0.452842,0.449145,0.444967,0.440312,0.435186,0.429594,0.340869,0.481804,0.481029,0.47974,0.477938,0.475623,0.472799,0.469469,0.465636,0.461304,0.456479,0.451164,0.445367,0.327833,0.371184,0.850777,0.330426,0.370786,0.85105,4.0863,1638
B,0.13,0.445,0.355,0.065,0.005,0,0,0,0,0,0.09,0.435,0.355,0.1,0.02,0,0,0,0,0,0.145,0.315,0.36,0.145,0.035,0,0,0,0,0,-0.206768,0.0843959,0.198768,46.6667,53.2432,51.5789,1.40212,1.48188,1.87841,0.13395,0.146439,0.175714,0.365992,0.382673,0.419183,0.328755,0.464681,0.463934,0.462691,0.460952,0.45872,0.455996,0.452784,0.449088,0.44491,0.440256,0.435131,0.429539,0.330101,0.466584,0.465834,0.464586,0.46284,0.460598,0.457864,0.454639,0.450927,0.446732,0.442059,0.436912,0.431298,0.341676,0.482944,0.482168,0.480876,0.479068,0.476748,0.473918,0.47058,0.466738,0.462396,0.457559,0.452232,0.446421,0.438554,0.371475,0.824641,0.445973,0.383605,0.824702,3.10853,1638
B,0.08,0.505,0.31,0.07,0.03,0.005,0,0,0,0,0.275,0.16,0.36,0.17,0.025,0,0.01,0,0,0,0.05,0.445,0.425,0.075,0.005,0,0,0,0,0,-0.0829099,-0.0577421,0.0749579,34.1818,58.7097,37.0588,1.62896,2.67895,1.25811,0.156152,0.227016,0.118853,0.395161,0.476462,0.34475,0.388363,0.548934,0.548052,0.546583,0.544529,0.541892,0.538675,0.534881,0.530514,0.525579,0.520081,0.514026,0.507421,0.379125,0.535876,0.535015,0.533581,0.531576,0.529002,0.525861,0.522157,0.517894,0.513076,0.507709,0.501798,0.49535,0.336345,0.475409,0.474645,0.473373,0.471594,0.46931,0.466524,0.463238,0.459456,0.455182,0.45042,0.445176,0.439456,-0.293706,-0.0754101,0.132442,-0.294635,-0.0738639,0.133397,3.80601,1638
B,0.135,0.46,0.27,0.1,0.03,0.005,0,0,0,0,0.265,0.2,0.34,0.145,0.035,0.015,0,0,0,0,0.03,0.425,0.445,0.095,0.005,0,0,0,0,0,-0.166602,0.0133058,0.264026,38.2353,58.7097,38.9796,1.85775,2.59761,1.36071,0.170252,0.221768,0.120349,0.412616,0.470923,0.346913,0.386915,0.546888,0.546009,0.544546,0.542499,0.539872,0.536667,0.532887,0.528536,0.523619,0.518142,0.51211,0.505529,0.365701,0.516902,0.516072,0.514689,0.512754,0.510271,0.507242,0.503669,0.499557,0.494909,0.489732,0.484031,0.477811,0.333706,0.471678,0.470921,0.469659,0.467894,0.465628,0.462863,0.459603,0.45585,0.45161,0.446886,0.441683,0.436007,-0.258619,0.192351,0.212667,-0.258947,0.205851,0.214554,3.91597,1638
B,0.145,0.465,0.275,0.095,0.02,0,0,0,0,0,0.29,0.175,0.29,0.19,0.055,0,0,0,0,0,0.06,0.39,0.445,0.105,0,0,0,0,0,0,-0.303467,-0.157264,0.186006,32.7586,52.1622,40.2083,1.73513,2.8419,1.40069,0.159246,0.236569,0.126433,0.399057,0.486384,0.355574,0.38344,0.541976,0.541105,0.539655,0.537627,0.535023,0.531847,0.528101,0.523789,0.518916,0.513488,0.50751,0.500989,0.388394,0.548978,0.548096,0.546627,0.544573,0.541936,0.538718,0.534923,0.530556,0.525621,0.520122,0.514067,0.507461,0.34086,0.48179,0.481016,0.479727,0.477924,0.47561,0.472786,0.469456,0.465623,0.461291,0.456466,0.451152,0.445354,-0.398974,0.115889,0.186253,-0.409359,0.131585,0.192355,4.08117,1638
B,0.165,0.385,0.325,0.09,0.035,0,0,0,0,0,0.285,0.205,0.315,0.16,0.02,0.015,0,0,0,0,0.055,0.385,0.425,0.125,0.01,0,0,0,0,0,-0.0890029,-0.20918,0.230332,37,42.1739,41.2766,1.91378,2.54329,1.52244,0.175126,0.222646,0.134921,0.418481,0.471854,0.367316,0.393568,0.556291,0.555398,0.553909,0.551828,0.549155,0.545895,0.542049,0.537624,0.532623,0.527051,0.520915,0.514221,0.390465,0.551905,0.551018,0.549542,0.547476,0.544825,0.54159,0.537775,0.533385,0.528423,0.522895,0.516808,0.510167,0.351,0.496124,0.495327,0.493999,0.492143,0.489759,0.486851,0.483422,0.479475,0.475015,0.470046,0.464574,0.458604,-0.137036,0.0607046,-0.0877641,-0.139814,0.0655229,-0.0805765,4.02484,1638
B,0.065,0.49,0.42,0.025,0,0,0,0,0,0,0.38,0.07,0.235,0.255,0.055,0.005,0,0,0,0,0.02,0.485,0.465,0.03,0,0,0,0,0,0,-0.209127,-0.00087246,0.103901,39.7917,50.2564,37.1154,1.10171,3.22501,1.09299,0.101312,0.25451,0.0939747,0.318296,0.50449,0.306553,0.307558,0.434719,0.434021,0.432858,0.431231,0.429143,0.426595,0.42359,0.420132,0.416223,0.411869,0.407074,0.401844,0.386205,0.545884,0.545007,0.543546,0.541504,0.538881,0.535682,0.531909,0.527566,0.522658,0.517191,0.51117,0.504601,0.294678,0.416515,0.415846,0.414731,0.413173,0.411172,0.408731,0.405852,0.402538,0.398794,0.394622,0.390028,0.385016,-0.415487,0.181387,-0.383775,-0.419925,0.195279,-0.384927,3.81894,1638
B,0.055,0.455,0.425,0.065,0,0,0,0,0,0,0.19,0.32,0.325,0.125,0.03,0.01,0,0,0,0,0.09,0.375,0.48,0.05,0.005,0,0,0,0,0,0.00196567,-0.0281804,0.104566,39.7917,46.5854,48.6486,1.20431,2.12617,1.50749,0.119435,0.197258,0.130508,0.345593,0.444137,0.361259,0.340161,0.480803,0.48003,0.478744,0.476945,0.474635,0.471817,0.468493,0.464668,0.460346,0.45553,0.450227,0.444442,0.368133,0.52034,0.519504,0.518111,0.516164,0.513665,0.510615,0.507018,0.502879,0.498201,0.492989,0.48725,0.480989,0.330721,0.467459,0.466708,0.465457,0.463708,0.461462,0.458723,0.455491,0.451773,0.44757,0.442888,0.437732,0.432107,-0.359869,0.157796,-0.15425,-0.359876,0.157983,-0.153933,3.29132,1638
B,0.16,0.43,0.315,0.075,0.005,0.01,0.005,0,0,0,0.215,0.225,0.4,0.135,0.02,0.005,0,0,0,0,0.06,0.415,0.495,0.03,0,0,0,0,0,0,-0.51408,0.0605776,-0.0791601,38.5714,52.4324,39.1837,1.87207,2.22401,1.22532,0.198035,0.191441,0.110556,0.445012,0.437539,0.332499,0.403185,0.569884,0.568969,0.567444,0.565311,0.562574,0.559233,0.555294,0.550761,0.545637,0.53993,0.533644,0.526786,0.374379,0.529168,0.528318,0.526902,0.524922,0.52238,0.519278,0.51562,0.511411,0.506653,0.501353,0.495517,0.489149,0.31365,0.44333,0.442618,0.441432,0.439773,0.437643,0.435044,0.43198,0.428453,0.424468,0.420027,0.415137,0.409803,-0.454705,0.135952,-0.243771,-0.45831,0.129106,-0.243011,3.63639,1638
B,0.08,0.415,0.415,0.09,0,0,0,0,0,0,0.26,0.195,0.385,0.145,0.015,0,0,0,0,0,0.11,0.36,0.455,0.075,0,0,0,0,0,0,-0.0455875,-0.114232,0.0199572,41.9565,46.1905,43.9535,1.38345,2.27423,1.52158,0.133635,0.192298,0.130003,0.365562,0.438518,0.36056,0.350748,0.495767,0.494971,0.493644,0.491789,0.489408,0.486502,0.483075,0.479131,0.474674,0.469709,0.46424,0.458275,0.362379,0.512207,0.511384,0.510014,0.508097,0.505636,0.502634,0.499094,0.495019,0.490414,0.485284,0.479634,0.473471,0.315771,0.446328,0.445611,0.444417,0.442747,0.440603,0.437987,0.434902,0.431351,0.427339,0.422868,0.417945,0.412575,-0.217335,0.201597,-0.499931,-0.218603,0.20193,-0.499945,3.49126,1638
B,0.185,0.265,0.445,0.1,0.005,0,0,0,0,0,0.245,0.235,0.285,0.175,0.055,0.005,0,0,0,0,0.09,0.335,0.435,0.14,0,0,0,0,0,0,-0.18494,0.153149,0.204855,41.4894,42.1739,45,1.9892,2.43514,1.60595,0.17385,0.212757,0.147664,0.416953,0.461256,0.384271,0.391083,0.552779,0.551891,0.550412,0.548343,0.545688,0.542448,0.538627,0.534229,0.52926,0.523723,0.517626,0.510975,0.398859,0.56377,0.562864,0.561356,0.559246,0.556538,0.553234,0.549337,0.544852,0.539783,0.534137,0.527918,0.521135,0.339728,0.48019,0.479419,0.478134,0.476337,0.47403,0.471216,0.467897,0.464077,0.45976,0.45495,0.449654,0.443876,-0.250916,0.106041,-0.473968,-0.248122,0.11423,-0.481853,3.96708,1638
B,0.03,0.46,0.465,0.045,0,0,0,0,0,0,0.05,0.435,0.435,0.075,0.005,0,0,0,0,0,0.04,0.46,0.485,0.015,0,0,0,0,0,0,0.0256737,0.0657178,-0.0530829,41.7391,54.4444,41.0638,1.05889,1.30035,0.998625,0.0988936,0.116586,0.0896924,0.314474,0.341447,0.299487,0.304978,0.431074,0.430381,0.429228,0.427615,0.425544,0.423017,0.420038,0.416608,0.412733,0.408415,0.403661,0.398474,0.307316,0.434378,0.43368,0.432518,0.430893,0.428806,0.42626,0.423257,0.419802,0.415897,0.411546,0.406755,0.401528,0.282157,0.398817,0.398176,0.397109,0.395617,0.393701,0.391363,0.388607,0.385434,0.381848,0.377854,0.373455,0.368656,-0.0838669,-0.000618758,-0.38706,-0.0846793,0.000148821,-0.386038,2.20652,1638
B,0.05,0.545,0.35,0.055,0,0,0,0,0,0,0.1,0.365,0.46,0.065,0.005,0.005,0,0,0,0,0.055,0.385,0.51,0.05,0,0,0,0,0,0,-0.164726,0.0580694,0.0482983,37.6923,43.7778,42.6087,1.17667,1.4997,1.09931,0.108887,0.136821,0.105253,0.32998,0.369893,0.324426,0.332029,0.469308,0.468554,0.467298,0.465542,0.463288,0.460537,0.457293,0.45356,0.44934,0.44464,0.439464,0.433816,0.336319,0.475372,0.474609,0.473337,0.471558,0.469274,0.466488,0.463202,0.45942,0.455147,0.450386,0.445142,0.439422,0.29577,0.418058,0.417386,0.416268,0.414703,0.412695,0.410245,0.407355,0.404029,0.400271,0.396084,0.391473,0.386442,-0.218424,0.221464,-0.506746,-0.216558,0.226316,-0.508215,2.48485,1638
B,0.095,0.42,0.415,0.06,0.01,0,0,0,0,0,0.135,0.305,0.425,0.13,0,0.005,0,0,0,0,0.075,0.435,0.37,0.115,0.005,0,0,0,0,0,-0.113114,0.186658,0.0498056,37.3077,46.5854,44.5455,1.33474,1.71225,1.66255,0.130981,0.153343,0.158243,0.361913,0.39159,0.397798,0.352879,0.498779,0.497978,0.496643,0.494777,0.492381,0.489457,0.48601,0.482042,0.477557,0.472562,0.46706,0.461059,0.348912,0.493172,0.492379,0.49106,0.489214,0.486845,0.483955,0.480546,0.476622,0.472189,0.467249,0.461809,0.455875,0.331705,0.46885,0.468097,0.466842,0.465088,0.462836,0.460088,0.456847,0.453117,0.448902,0.444206,0.439035,0.433393,-0.177619,0.0591283,-0.409139,-0.173352,0.0606122,-0.412669,3.18646,1638
B,0.105,0.425,0.415,0.04,0.01,0.005,0,0,0,0,0.09,0.425,0.37,0.11,0.005,0,0,0,0,0,0.025,0.41,0.465,0.06,0.04,0,0,0,0,0,-0.251433,-0.0130155,0.377321,33.3898,41.3043,46.5854,1.43157,1.6738,1.37818,0.158548,0.148619,0.131629,0.39818,0.385512,0.362807,0.371479,0.52507,0.524226,0.522821,0.520857,0.518334,0.515256,0.511627,0.50745,0.50273,0.497471,0.491679,0.485361,0.352689,0.49851,0.497709,0.496375,0.49451,0.492115,0.489193,0.485748,0.481782,0.4773,0.472307,0.466809,0.46081,0.314586,0.444653,0.443939,0.442749,0.441085,0.438949,0.436343,0.43327,0.429732,0.425735,0.421281,0.416377,0.411026,-0.106821,0.342293,-0.177856,-0.108187,0.374173,-0.180221,2.98962,1638
