"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.075,0.395,0.46,0.07,0,0,0,0,0,0,0.005,0.585,0.375,0.035,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.0118537,-0.0622847,-0.0785979,48.9744,39.2,42.6087,1.41683,1.00377,0.697697,0.12194,0.0896086,0.0595828,0.349199,0.299347,0.244096,0.30127,0.425831,0.425147,0.424008,0.422414,0.420369,0.417873,0.414929,0.411542,0.407713,0.403449,0.398752,0.393628,0.290203,0.410189,0.40953,0.408432,0.406897,0.404927,0.402523,0.399687,0.396424,0.392736,0.388628,0.384104,0.379168,0.202552,0.286299,0.285839,0.285073,0.284002,0.282626,0.280948,0.278969,0.276692,0.274118,0.27125,0.268092,0.264647,0.233818,0.782544,0.16261,0.234444,0.7866,0.158928,2.07862,1601
A,0.07,0.38,0.485,0.065,0,0,0,0,0,0,0.02,0.55,0.405,0.02,0.005,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0.0447677,-0.0429448,-0.0686709,45.7143,30.9677,42.3913,1.39083,1.02987,0.669017,0.120207,0.0918112,0.0577372,0.34671,0.303004,0.240286,0.312819,0.442157,0.441446,0.440263,0.438609,0.436485,0.433893,0.430837,0.427319,0.423344,0.418916,0.414039,0.408718,0.303827,0.429447,0.428757,0.427608,0.426001,0.423938,0.42142,0.418452,0.415036,0.411175,0.406874,0.402137,0.396969,0.196481,0.277718,0.277272,0.276529,0.275489,0.274155,0.272527,0.270608,0.268398,0.265902,0.26312,0.260057,0.256715,0.174353,0.786027,0.151174,0.17538,0.79129,0.149009,2.06559,1601
A,0.095,0.34,0.5,0.065,0,0,0,0,0,0,0,0.615,0.355,0.03,0,0,0,0,0,0,0,0.54,0.455,0.005,0,0,0,0,0,0,0.0293321,-0.0532126,-0.0922226,43.8636,30,41.9565,1.44167,0.956564,0.626568,0.12144,0.0851064,0.0554602,0.348483,0.29173,0.2355,0.301911,0.426738,0.426053,0.424911,0.423314,0.421264,0.418763,0.415813,0.412418,0.408582,0.404308,0.399601,0.394466,0.286505,0.404962,0.404311,0.403228,0.401712,0.399767,0.397393,0.394594,0.391373,0.387732,0.383676,0.379209,0.374336,0.197162,0.27868,0.278232,0.277486,0.276444,0.275105,0.273471,0.271545,0.269328,0.266823,0.264032,0.260958,0.257604,0.0239293,0.822441,0.123863,0.0247113,0.830235,0.11964,2.03993,1601
A,0.07,0.385,0.475,0.07,0,0,0,0,0,0,0.01,0.595,0.365,0.03,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0.0243,-0.0269778,-0.0898271,41.4894,32.2951,37.1154,1.41579,1.02814,0.606504,0.118747,0.0894215,0.0526989,0.344597,0.299034,0.229562,0.294869,0.416784,0.416115,0.415,0.41344,0.411438,0.408995,0.406114,0.402799,0.399052,0.394877,0.39028,0.385265,0.291377,0.411849,0.411187,0.410085,0.408544,0.406565,0.404151,0.401305,0.398028,0.394326,0.390201,0.385658,0.380702,0.186237,0.263238,0.262815,0.26211,0.261125,0.259861,0.258318,0.256498,0.254404,0.252038,0.249401,0.246498,0.24333,0.138375,0.781915,0.172403,0.13873,0.789401,0.171119,2.03003,1601
A,0.105,0.335,0.485,0.075,0,0,0,0,0,0,0.005,0.595,0.36,0.04,0,0,0,0,0,0,0,0.575,0.425,0,0,0,0,0,0,0,0.00636761,-0.0664539,-0.133263,40.6383,29.697,37.8431,1.52065,1.1215,0.5972,0.127717,0.0945162,0.0512666,0.357375,0.307435,0.226421,0.312204,0.441287,0.440578,0.439398,0.437746,0.435626,0.43304,0.42999,0.426479,0.422512,0.418092,0.413225,0.407915,0.304832,0.430867,0.430174,0.429022,0.427409,0.425339,0.422814,0.419836,0.416408,0.412535,0.408219,0.403467,0.398282,0.186776,0.263999,0.263575,0.262869,0.261881,0.260612,0.259065,0.25724,0.25514,0.252767,0.250123,0.247211,0.244034,0.220026,0.700874,0.152618,0.220475,0.713268,0.146228,2.17493,1601
A,0.1,0.36,0.46,0.08,0,0,0,0,0,0,0.005,0.585,0.375,0.035,0,0,0,0,0,0,0,0.56,0.44,0,0,0,0,0,0,0,-0.0177407,0.000264986,-0.103493,42.5,31.4754,38.0392,1.56604,1.07263,0.575876,0.130181,0.0908906,0.0506615,0.360806,0.301481,0.225081,0.317833,0.449243,0.448521,0.447319,0.445638,0.44348,0.440847,0.437742,0.434168,0.430129,0.425629,0.420674,0.415269,0.293078,0.414253,0.413588,0.41248,0.41093,0.408939,0.406511,0.403648,0.400352,0.396628,0.392479,0.38791,0.382925,0.18222,0.25756,0.257146,0.256457,0.255493,0.254256,0.252746,0.250966,0.248917,0.246601,0.244022,0.241181,0.238082,0.133059,0.770848,0.212736,0.133067,0.777493,0.214973,2.16677,1601
A,0.09,0.395,0.445,0.07,0,0,0,0,0,0,0.01,0.555,0.385,0.04,0.01,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0.0144277,-0.0129856,-0.113926,44.186,32.5424,39.4,1.46909,1.16593,0.617315,0.124204,0.102279,0.0546817,0.352426,0.319811,0.233841,0.298775,0.422306,0.421628,0.420498,0.418917,0.416889,0.414413,0.411494,0.408135,0.404338,0.400109,0.39545,0.390369,0.318226,0.449799,0.449076,0.447873,0.44619,0.444029,0.441393,0.438284,0.434705,0.430661,0.426156,0.421195,0.415783,0.193969,0.274167,0.273726,0.272993,0.271967,0.27065,0.269043,0.267148,0.264966,0.262502,0.259756,0.256732,0.253433,0.177039,0.747733,0.193252,0.177125,0.757039,0.194023,2.18404,1601
A,0.09,0.38,0.445,0.085,0,0,0,0,0,0,0.01,0.59,0.36,0.04,0,0,0,0,0,0,0,0.62,0.38,0,0,0,0,0,0,0,0.00199604,-0.0404401,-0.114455,40,30.4688,36.1538,1.5507,1.00047,0.524025,0.130408,0.0885603,0.0472104,0.361121,0.297591,0.21728,0.303529,0.429025,0.428336,0.427188,0.425583,0.423522,0.421007,0.418042,0.414629,0.410772,0.406475,0.401742,0.39658,0.287722,0.406682,0.406029,0.404941,0.403419,0.401465,0.399082,0.396271,0.393035,0.389379,0.385306,0.38082,0.375927,0.17292,0.244415,0.244022,0.243368,0.242453,0.241279,0.239847,0.238157,0.236213,0.234015,0.231567,0.228872,0.225931,0.235102,0.724604,0.28192,0.23526,0.73536,0.280646,2.11906,1601
A,0.115,0.365,0.425,0.095,0,0,0,0,0,0,0.005,0.57,0.36,0.065,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0.0623752,-0.0315625,-0.11136,43.6364,36.1111,43.5556,1.58901,1.18568,0.629428,0.137196,0.101966,0.0558357,0.3704,0.319321,0.236296,0.317223,0.44838,0.44766,0.44646,0.444782,0.442628,0.44,0.436901,0.433334,0.429303,0.424812,0.419866,0.414471,0.308202,0.43563,0.434931,0.433765,0.432135,0.430042,0.427489,0.424478,0.421012,0.417096,0.412733,0.407928,0.402686,0.198395,0.280423,0.279973,0.279222,0.278173,0.276826,0.275182,0.273244,0.271013,0.268492,0.265683,0.26259,0.259216,0.36737,0.758678,0.367447,0.368352,0.771115,0.368085,2.28271,1601
A,0.08,0.395,0.445,0.075,0.005,0,0,0,0,0,0.02,0.51,0.425,0.04,0.005,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,0.0582566,0.00820786,-0.0787084,41.087,33.9655,36.6667,1.51029,1.13548,0.632874,0.131427,0.102421,0.0560425,0.362528,0.320033,0.236733,0.321704,0.454715,0.453984,0.452767,0.451066,0.448882,0.446216,0.443073,0.439456,0.435368,0.430814,0.425798,0.420327,0.325958,0.460727,0.459987,0.458754,0.45703,0.454817,0.452117,0.448932,0.445267,0.441125,0.43651,0.431428,0.425885,0.204295,0.288763,0.288299,0.287526,0.286446,0.285058,0.283366,0.28137,0.279073,0.276477,0.273584,0.270399,0.266925,0.366641,0.667014,0.268792,0.36665,0.673737,0.270682,2.20242,1601
A,0.09,0.405,0.42,0.085,0,0,0,0,0,0,0.015,0.55,0.355,0.08,0,0,0,0,0,0,0,0.58,0.415,0.005,0,0,0,0,0,0,-0.0604764,0.00596548,-0.106714,43.8636,30.9524,42.8889,1.50675,1.14857,0.642166,0.126238,0.103134,0.0586054,0.355299,0.321145,0.242086,0.310786,0.439282,0.438577,0.437401,0.435757,0.433647,0.431072,0.428036,0.424541,0.420592,0.416192,0.411347,0.406061,0.323212,0.456846,0.456112,0.45489,0.45318,0.450985,0.448308,0.44515,0.441516,0.437408,0.432833,0.427794,0.422297,0.207169,0.292825,0.292354,0.291571,0.290475,0.289068,0.287352,0.285328,0.282998,0.280366,0.277433,0.274203,0.27068,0.272144,0.802301,0.432519,0.272441,0.805026,0.43662,2.20463,1601
B,0.125,0.34,0.445,0.08,0.01,0,0,0,0,0,0.05,0.575,0.305,0.06,0.01,0,0,0,0,0,0.025,0.53,0.425,0.02,0,0,0,0,0,0,0.0347649,-0.118348,-0.088389,36.9231,31.129,38.5417,1.64368,1.3341,0.808721,0.14219,0.124467,0.0816687,0.377081,0.352799,0.285777,0.343515,0.485544,0.484764,0.483465,0.481648,0.479315,0.476469,0.473113,0.469251,0.464885,0.460022,0.454667,0.448824,0.357382,0.505143,0.504332,0.50298,0.50109,0.498663,0.495702,0.492211,0.488192,0.483651,0.478592,0.47302,0.466941,0.277127,0.391707,0.391078,0.39003,0.388564,0.386682,0.384387,0.381679,0.378563,0.375041,0.371118,0.366798,0.362084,0.236487,0.707378,0.112093,0.238218,0.710875,0.107529,2.53342,1601
B,0.17,0.29,0.44,0.08,0.02,0,0,0,0,0,0.24,0.325,0.255,0.12,0.04,0.02,0,0,0,0,0.15,0.36,0.41,0.08,0,0,0,0,0,0,-0.0122838,-0.0832757,-0.207221,36.5385,32,52.2222,1.89336,2.44524,1.59165,0.164645,0.218777,0.140862,0.405765,0.467736,0.375316,0.351724,0.497146,0.496347,0.495017,0.493157,0.490769,0.487855,0.484419,0.480464,0.475994,0.471015,0.465531,0.459549,0.404819,0.572193,0.571274,0.569743,0.567602,0.564853,0.561499,0.557544,0.552992,0.547848,0.542117,0.535806,0.528921,0.313812,0.443559,0.442846,0.44166,0.44,0.437869,0.435269,0.432203,0.428675,0.424687,0.420244,0.415352,0.410015,0.230356,0.693117,-0.112845,0.230301,0.696318,-0.116295,3.95357,1601
B,0.15,0.26,0.48,0.095,0.015,0,0,0,0,0,0.185,0.365,0.275,0.12,0.015,0.04,0,0,0,0,0.15,0.335,0.395,0.12,0,0,0,0,0,0,0.0824954,-0.117493,-0.113649,34.8214,35.6364,51.3158,1.80094,2.3856,1.73463,0.161003,0.222136,0.154119,0.401252,0.471313,0.392579,0.35284,0.498724,0.497922,0.496588,0.494722,0.492326,0.489403,0.485956,0.481988,0.477504,0.472509,0.467008,0.461007,0.407935,0.576598,0.575672,0.574129,0.571971,0.569201,0.565822,0.561836,0.557249,0.552065,0.546291,0.539931,0.532992,0.322675,0.456088,0.455355,0.454135,0.452428,0.450237,0.447564,0.444411,0.440783,0.436682,0.432115,0.427084,0.421596,0.132255,0.658667,-0.182105,0.133789,0.661884,-0.18443,3.99767,1601
B,0.13,0.305,0.5,0.035,0.03,0,0,0,0,0,0.22,0.405,0.18,0.12,0.05,0.025,0,0,0,0,0.165,0.28,0.485,0.05,0.02,0,0,0,0,0,0.0111626,-0.15381,-0.18468,34.2105,33.6207,44.6512,1.72827,2.36914,1.73479,0.158091,0.220524,0.157466,0.397607,0.4696,0.39682,0.352785,0.498646,0.497845,0.496511,0.494645,0.492249,0.489327,0.48588,0.481913,0.47743,0.472436,0.466936,0.460936,0.410083,0.579635,0.578704,0.577153,0.574984,0.572199,0.568802,0.564795,0.560184,0.554973,0.549168,0.542774,0.5358,0.332711,0.470273,0.469517,0.468259,0.466499,0.46424,0.461483,0.458233,0.454492,0.450264,0.445554,0.440367,0.434708,0.118175,0.620832,-0.218507,0.118566,0.623386,-0.223613,4.00107,1601
B,0.17,0.27,0.445,0.095,0.02,0,0,0,0,0,0.2,0.34,0.285,0.11,0.045,0.02,0,0,0,0,0.145,0.305,0.465,0.065,0.02,0,0,0,0,0,0.0510528,-0.109556,-0.119472,35.7407,35.9259,46.5854,1.882,2.4249,1.71893,0.166503,0.222365,0.156229,0.408048,0.471556,0.395259,0.354685,0.501331,0.500526,0.499184,0.497309,0.4949,0.491962,0.488497,0.484508,0.480001,0.47498,0.46945,0.463418,0.41631,0.588436,0.58749,0.585916,0.583714,0.580887,0.577438,0.573371,0.56869,0.563399,0.557506,0.551015,0.543935,0.330255,0.466802,0.466052,0.464803,0.463056,0.460813,0.458077,0.454851,0.451137,0.446941,0.442265,0.437116,0.4315,0.0582634,0.64904,-0.178482,0.0590678,0.651313,-0.180735,4.07815,1601
B,0.16,0.28,0.425,0.11,0.02,0.005,0,0,0,0,0.245,0.3,0.255,0.135,0.02,0.045,0,0,0,0,0.14,0.31,0.465,0.085,0,0,0,0,0,0,0.123336,-0.0799202,-0.113586,35.9259,35,43.8636,1.9578,2.65045,1.62438,0.173991,0.238001,0.147676,0.417123,0.487854,0.384286,0.368025,0.520187,0.519351,0.517959,0.516013,0.513514,0.510465,0.506869,0.502731,0.498054,0.492844,0.487107,0.480847,0.42848,0.605637,0.604664,0.603044,0.600777,0.597868,0.594318,0.590132,0.585314,0.579869,0.573803,0.567123,0.559835,0.33075,0.467501,0.46675,0.465499,0.46375,0.461504,0.458764,0.455533,0.451813,0.44761,0.442928,0.437772,0.432146,0.121314,0.631279,-0.098518,0.122691,0.635732,-0.0999828,4.19744,1601
B,0.12,0.36,0.42,0.08,0.01,0.01,0,0,0,0,0.265,0.31,0.24,0.11,0.055,0.02,0,0,0,0,0.155,0.325,0.46,0.055,0.005,0,0,0,0,0,0.00636363,-0.222702,-0.191612,34.8148,37.1154,41.2766,1.80488,2.55255,1.53771,0.165463,0.223248,0.138103,0.406771,0.472491,0.371622,0.358655,0.506943,0.506129,0.504773,0.502876,0.50044,0.497469,0.493965,0.489932,0.485374,0.480297,0.474705,0.468606,0.418216,0.59113,0.59018,0.588598,0.586387,0.583547,0.580082,0.575996,0.571293,0.565979,0.560058,0.553538,0.546425,0.318747,0.450535,0.449811,0.448606,0.44692,0.444756,0.442115,0.439001,0.435417,0.431366,0.426854,0.421884,0.416463,0.138457,0.651109,-0.0529507,0.138993,0.654504,-0.0602574,3.96402,1601
B,0.14,0.325,0.405,0.1,0.03,0,0,0,0,0,0.27,0.235,0.285,0.155,0.05,0.005,0,0,0,0,0.14,0.35,0.445,0.065,0,0,0,0,0,0,0.0866499,-0.0337569,-0.183456,34.6429,34.0351,38.5714,1.99741,2.61898,1.51193,0.172871,0.219148,0.134094,0.415778,0.468133,0.366189,0.357853,0.505809,0.504996,0.503643,0.50175,0.499321,0.496356,0.49286,0.488836,0.484288,0.479222,0.473643,0.467557,0.414321,0.585625,0.584684,0.583117,0.580926,0.578112,0.57468,0.570632,0.565973,0.560708,0.554843,0.548383,0.541337,0.307809,0.435074,0.434375,0.433211,0.431583,0.429493,0.426943,0.423936,0.420474,0.416563,0.412205,0.407407,0.402171,0.218792,0.71745,0.0889462,0.219329,0.724681,0.088313,4.03068,1601
B,0.185,0.28,0.375,0.12,0.035,0.005,0,0,0,0,0.265,0.295,0.205,0.15,0.07,0.015,0,0,0,0,0.155,0.31,0.465,0.07,0,0,0,0,0,0,0.0415972,-0.0865847,-0.206841,36.1111,35,47.561,2.08327,2.60698,1.55783,0.184383,0.2246,0.137888,0.429398,0.47392,0.371333,0.36811,0.520307,0.519471,0.518079,0.516132,0.513632,0.510583,0.506986,0.502847,0.498169,0.492958,0.487219,0.480958,0.418484,0.59151,0.590559,0.588977,0.586763,0.583922,0.580455,0.576366,0.57166,0.566343,0.560418,0.553894,0.546776,0.304568,0.430494,0.429802,0.42865,0.42704,0.424971,0.422448,0.419473,0.416048,0.412178,0.407866,0.403118,0.397938,0.178284,0.767994,0.0323363,0.178807,0.774092,0.0296383,4.17344,1601
B,0.2,0.245,0.355,0.17,0.02,0.01,0,0,0,0,0.2,0.335,0.235,0.155,0.06,0.015,0,0,0,0,0.135,0.32,0.44,0.105,0,0,0,0,0,0,0.173092,0.0409994,-0.105805,40.2083,35.2727,49.7368,2.27309,2.58038,1.65906,0.19641,0.226267,0.149135,0.443182,0.475676,0.38618,0.379914,0.536992,0.536129,0.534692,0.532683,0.530103,0.526956,0.523244,0.518972,0.514144,0.508766,0.502843,0.496382,0.419976,0.593617,0.592664,0.591075,0.588854,0.586002,0.582523,0.57842,0.573698,0.568361,0.562415,0.555868,0.548725,0.317653,0.448988,0.448267,0.447065,0.445385,0.443228,0.440597,0.437493,0.433921,0.429885,0.425388,0.420436,0.415033,0.195299,0.74623,-0.0270998,0.194895,0.751744,-0.0264933,4.36097,1601
