"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.07,0.42,0.45,0.06,0,0,0,0,0,0,0.035,0.46,0.46,0.045,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,-0.00695085,0.0876473,0.0612753,41.0638,42.8889,41.7391,1.3172,1.11854,0.693643,0.118412,0.0982165,0.0559976,0.344111,0.313395,0.236638,0.287287,0.406068,0.405416,0.404329,0.40281,0.400859,0.398479,0.395672,0.392442,0.388791,0.384724,0.380245,0.375359,0.287445,0.406291,0.405638,0.404551,0.403031,0.401079,0.398698,0.39589,0.392657,0.389005,0.384935,0.380454,0.375565,0.189328,0.267607,0.267177,0.266461,0.265459,0.264174,0.262605,0.260756,0.258627,0.256221,0.25354,0.250589,0.247369,-0.293853,-0.620238,0.223072,-0.294178,-0.621776,0.219301,2.05,1605
A,0.065,0.45,0.425,0.06,0,0,0,0,0,0,0.035,0.49,0.45,0.025,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,-0.0284466,-0.032942,0.0287768,41.9565,42.1739,37.3077,1.27521,1.07292,0.673831,0.116084,0.0951679,0.0549048,0.34071,0.308493,0.234318,0.273953,0.387221,0.386599,0.385563,0.384114,0.382253,0.379984,0.377307,0.374227,0.370746,0.366867,0.362596,0.357937,0.287567,0.406463,0.40581,0.404723,0.403202,0.401249,0.398867,0.396057,0.392824,0.389169,0.385098,0.380615,0.375724,0.186396,0.263463,0.263039,0.262335,0.261349,0.260083,0.258539,0.256718,0.254622,0.252253,0.249614,0.246708,0.243538,-0.17832,-0.648358,0.148858,-0.178824,-0.648258,0.149912,2.01334,1605
A,0.065,0.415,0.47,0.05,0,0,0,0,0,0,0.03,0.49,0.42,0.06,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0.00687762,-0.0508784,0.039006,38.2,39.5918,43.1818,1.24601,1.12964,0.646162,0.113046,0.0999002,0.0531488,0.336224,0.31607,0.23054,0.282335,0.399068,0.398427,0.39736,0.395866,0.393949,0.39161,0.388852,0.385677,0.382089,0.378092,0.373691,0.368889,0.295834,0.418149,0.417477,0.416359,0.414794,0.412785,0.410334,0.407444,0.404117,0.400358,0.39617,0.391558,0.386526,0.1813,0.25626,0.255848,0.255162,0.254203,0.252972,0.25147,0.249699,0.24766,0.245356,0.24279,0.239963,0.23688,-0.203122,-0.597753,0.125492,-0.203101,-0.598787,0.127611,2.01779,1605
A,0.06,0.41,0.47,0.06,0,0,0,0,0,0,0.065,0.46,0.445,0.03,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0.0499303,-0.0518531,0.0126327,42.2222,43.1111,34.8214,1.2089,1.13428,0.701648,0.108722,0.100858,0.0582557,0.32973,0.317581,0.241362,0.277044,0.39159,0.39096,0.389913,0.388447,0.386566,0.384271,0.381564,0.378449,0.374929,0.371007,0.366687,0.361975,0.301306,0.425883,0.425199,0.424059,0.422466,0.42042,0.417924,0.41498,0.411592,0.407763,0.403498,0.3988,0.393675,0.19643,0.277645,0.277199,0.276456,0.275417,0.274083,0.272456,0.270537,0.268328,0.265832,0.263051,0.259988,0.256648,-0.205159,-0.634155,0.175126,-0.204222,-0.635062,0.175819,2.01662,1605
A,0.06,0.475,0.37,0.095,0,0,0,0,0,0,0.03,0.49,0.46,0.02,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,-0.00243679,-0.040275,0.048616,37.451,42.1739,38.5714,1.28018,1.05096,0.741518,0.115257,0.0926486,0.0605626,0.339496,0.304382,0.246095,0.28318,0.400263,0.39962,0.398549,0.397051,0.395128,0.392782,0.390016,0.386831,0.383233,0.379224,0.374809,0.369993,0.287618,0.406536,0.405883,0.404795,0.403274,0.401321,0.398938,0.396128,0.392894,0.389239,0.385168,0.380683,0.375792,0.202269,0.285898,0.285439,0.284674,0.283604,0.282231,0.280555,0.278579,0.276304,0.273734,0.270871,0.267717,0.264277,-0.151114,-0.627894,0.168204,-0.151232,-0.628821,0.170299,2.03926,1605
A,0.07,0.465,0.39,0.075,0,0,0,0,0,0,0.02,0.48,0.47,0.03,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,-0.0262068,0.0458397,0.0882106,39,45.7143,37.451,1.25132,1.11634,0.704878,0.114247,0.0966468,0.0566889,0.338005,0.310881,0.238094,0.280164,0.395999,0.395363,0.394304,0.392822,0.390919,0.388598,0.385861,0.382711,0.379151,0.375185,0.370817,0.366052,0.281356,0.397684,0.397045,0.395981,0.394493,0.392582,0.390252,0.387503,0.384339,0.380764,0.376781,0.372394,0.367609,0.183253,0.25902,0.258604,0.257911,0.256942,0.255697,0.254179,0.252389,0.250328,0.248,0.245405,0.242548,0.239432,-0.112556,-0.623684,0.0602014,-0.11209,-0.625746,0.0569086,2.04778,1605
A,0.09,0.405,0.44,0.065,0,0,0,0,0,0,0.065,0.415,0.485,0.035,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,-0.0412004,-0.0474535,0.0376225,40.625,42.6667,40.2083,1.24526,1.14173,0.586403,0.116039,0.104721,0.0483359,0.340645,0.323606,0.219854,0.286155,0.404468,0.403819,0.402736,0.401223,0.39928,0.396909,0.394113,0.390896,0.387259,0.383208,0.378747,0.37388,0.298523,0.421949,0.421271,0.420142,0.418563,0.416536,0.414063,0.411146,0.407789,0.403996,0.39977,0.395116,0.390039,0.165789,0.234336,0.233959,0.233332,0.232455,0.23133,0.229956,0.228336,0.226472,0.224365,0.222018,0.219434,0.216614,-0.393974,-0.630438,0.121587,-0.395105,-0.630209,0.123597,1.98913,1605
A,0.07,0.415,0.445,0.07,0,0,0,0,0,0,0.09,0.41,0.44,0.06,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,-0.0154969,-0.0171907,0.0278434,39.375,40.6383,37.6471,1.21031,1.22224,0.703562,0.109384,0.108292,0.0574746,0.330732,0.329078,0.239739,0.268119,0.378975,0.378366,0.377352,0.375934,0.374113,0.371892,0.369272,0.366257,0.36285,0.359055,0.354875,0.350314,0.298385,0.421755,0.421077,0.419949,0.418371,0.416345,0.413873,0.410957,0.407602,0.40381,0.399586,0.394934,0.389859,0.183527,0.259407,0.258991,0.258296,0.257326,0.25608,0.254559,0.252766,0.250702,0.24837,0.245772,0.242911,0.239789,-0.258231,-0.637769,0.0689843,-0.258373,-0.637832,0.0694137,2.06009,1605
A,0.06,0.435,0.43,0.075,0,0,0,0,0,0,0.065,0.42,0.465,0.05,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.00889629,0.0132625,0.027071,41.7391,43.1818,35.7407,1.22777,1.23292,0.75354,0.112475,0.109065,0.0613647,0.335372,0.330249,0.247719,0.27819,0.39321,0.392578,0.391526,0.390055,0.388166,0.385861,0.383143,0.380015,0.37648,0.372542,0.368205,0.363473,0.297514,0.420523,0.419848,0.418723,0.417149,0.415129,0.412664,0.409757,0.406412,0.402631,0.39842,0.393781,0.388721,0.190326,0.269017,0.268585,0.267865,0.266859,0.265566,0.26399,0.26213,0.25999,0.257571,0.254877,0.25191,0.248673,-0.205447,-0.626517,0.0790713,-0.205506,-0.627006,0.0788445,2.1162,1605
A,0.065,0.48,0.38,0.075,0,0,0,0,0,0,0.025,0.43,0.51,0.035,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,-0.0182746,0.0964397,0.0302162,38.0392,41.3043,39.3878,1.24482,1.12216,0.704075,0.114331,0.0992754,0.0574392,0.338129,0.31508,0.239665,0.287405,0.406234,0.405582,0.404495,0.402975,0.401023,0.398642,0.395834,0.392602,0.38895,0.384882,0.380401,0.375513,0.294311,0.415996,0.415328,0.414215,0.412658,0.410659,0.408221,0.405346,0.402036,0.398297,0.39413,0.389542,0.384536,0.183963,0.260024,0.259606,0.258911,0.257938,0.256688,0.255164,0.253367,0.251298,0.248961,0.246356,0.243488,0.24036,-0.174202,-0.598268,0.0897513,-0.173847,-0.5983,0.0874698,2.04226,1605
A,0.055,0.475,0.4,0.07,0,0,0,0,0,0,0.04,0.495,0.4,0.065,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,-0.0214358,-0.0188698,0.0490581,39.7959,46.4286,37.5,1.26669,1.16648,0.67253,0.114433,0.102199,0.0545828,0.338279,0.319686,0.23363,0.277854,0.392734,0.392103,0.391052,0.389583,0.387696,0.385394,0.382679,0.379555,0.376024,0.372091,0.367759,0.363033,0.290493,0.410599,0.409939,0.40884,0.407304,0.405332,0.402925,0.400087,0.39682,0.393129,0.389017,0.384488,0.379547,0.182861,0.258467,0.258052,0.25736,0.256393,0.255151,0.253636,0.25185,0.249793,0.24747,0.244881,0.24203,0.23892,-0.246554,-0.570929,0.0833005,-0.24677,-0.571289,0.0843054,2.08311,1605
A,0.045,0.47,0.395,0.09,0,0,0,0,0,0,0.03,0.5,0.435,0.035,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0.0470913,0.0237527,0.00227301,36.5385,40.625,40.8333,1.23024,1.02297,0.647931,0.112314,0.0905292,0.054068,0.335133,0.300881,0.232525,0.282373,0.399122,0.398481,0.397413,0.39592,0.394002,0.391663,0.388904,0.385729,0.382141,0.378143,0.373741,0.368938,0.28428,0.401818,0.401172,0.400097,0.398594,0.396663,0.394308,0.391531,0.388334,0.384722,0.380697,0.376265,0.37143,0.186927,0.264213,0.263788,0.263081,0.262093,0.260824,0.259275,0.257449,0.255347,0.252971,0.250325,0.247411,0.244232,-0.186803,-0.557604,0.0917324,-0.187467,-0.55794,0.0916935,1.97154,1605
B,0.05,0.495,0.365,0.075,0.015,0,0,0,0,0,0.085,0.35,0.465,0.1,0,0,0,0,0,0,0.015,0.49,0.465,0.03,0,0,0,0,0,0,0.03644,0.00663127,0.021031,38.4,39.1837,43.5556,1.26385,1.62927,0.926175,0.125585,0.151283,0.0872474,0.35438,0.388952,0.295377,0.338564,0.478545,0.477776,0.476496,0.474705,0.472406,0.469601,0.466294,0.462487,0.458184,0.453392,0.448113,0.442355,0.374761,0.529709,0.528858,0.527441,0.525459,0.522914,0.519809,0.516148,0.511934,0.507171,0.501866,0.496023,0.489649,0.271834,0.384226,0.383609,0.382581,0.381143,0.379297,0.377045,0.374389,0.371332,0.367878,0.36403,0.359792,0.355169,-0.0426431,-0.463638,-0.0166593,-0.0427158,-0.464152,-0.0167146,2.57081,1605
B,0.035,0.565,0.315,0.065,0.02,0,0,0,0,0,0.19,0.165,0.52,0.125,0,0,0,0,0,0,0.06,0.46,0.4,0.05,0.03,0,0,0,0,0,-0.0297422,-0.0742862,0.000426111,36.5385,32.5424,41.9565,1.08819,2.07929,1.51341,0.115729,0.188367,0.137232,0.340189,0.434012,0.370449,0.307284,0.434332,0.433634,0.432472,0.430847,0.428761,0.426215,0.423213,0.419757,0.415853,0.411503,0.406712,0.401486,0.394344,0.557388,0.556493,0.555002,0.552916,0.550238,0.546971,0.543119,0.538684,0.533673,0.528091,0.521943,0.515236,0.309824,0.437923,0.43722,0.436048,0.434409,0.432305,0.429739,0.426712,0.423228,0.419291,0.414905,0.410074,0.404805,-0.0596803,-0.563804,0.0705675,-0.0602201,-0.563893,0.070601,3.09745,1605
B,0.045,0.54,0.355,0.025,0.035,0,0,0,0,0,0.18,0.19,0.48,0.135,0.015,0,0,0,0,0,0.035,0.54,0.33,0.06,0.035,0,0,0,0,0,-0.0547013,0.0322296,0.0311097,36.1538,34.2105,43.3333,1.11687,2.04401,1.51794,0.119781,0.19164,0.140403,0.346094,0.437767,0.374703,0.31104,0.439642,0.438936,0.437759,0.436114,0.434002,0.431425,0.428386,0.424889,0.420936,0.416533,0.411684,0.406394,0.391858,0.553875,0.552985,0.551503,0.54943,0.54677,0.543523,0.539695,0.535288,0.530309,0.524762,0.518652,0.511988,0.304141,0.42989,0.4292,0.42805,0.426441,0.424376,0.421856,0.418885,0.415465,0.4116,0.407294,0.402553,0.39738,-0.00770794,-0.590359,0.106692,-0.00732849,-0.590234,0.106526,3.14935,1605
B,0.05,0.535,0.34,0.065,0.01,0,0,0,0,0,0.16,0.22,0.505,0.105,0.01,0,0,0,0,0,0.06,0.475,0.385,0.055,0.025,0,0,0,0,0,-0.0174757,0.00882837,0.0343415,37.8431,35.6364,42.3913,1.138,2.01395,1.47214,0.116056,0.192398,0.135664,0.34067,0.438632,0.368326,0.307249,0.434283,0.433585,0.432423,0.430798,0.428712,0.426166,0.423164,0.41971,0.415805,0.411456,0.406665,0.40144,0.390636,0.552146,0.551259,0.549782,0.547716,0.545063,0.541827,0.538011,0.533618,0.528654,0.523124,0.517034,0.51039,0.306292,0.432931,0.432235,0.431077,0.429457,0.427377,0.42484,0.421847,0.418403,0.414511,0.410175,0.4054,0.40019,-0.0809671,-0.540383,0.0696242,-0.0809375,-0.54031,0.0695776,3.08015,1605
B,0.035,0.525,0.375,0.055,0.01,0,0,0,0,0,0.175,0.205,0.495,0.11,0.015,0,0,0,0,0,0.04,0.465,0.41,0.055,0.03,0,0,0,0,0,-0.0791944,-0.0185689,0.0736124,35.2727,35.1786,38,1.02431,1.97155,1.46646,0.109105,0.188885,0.135245,0.330311,0.43461,0.367757,0.299366,0.423141,0.422461,0.421329,0.419745,0.417713,0.415233,0.412308,0.408942,0.405137,0.400899,0.396232,0.39114,0.387477,0.547682,0.546803,0.545337,0.543288,0.540657,0.537447,0.533661,0.529304,0.52438,0.518895,0.512854,0.506264,0.31839,0.450031,0.449308,0.448103,0.44642,0.444258,0.44162,0.438509,0.434929,0.430883,0.426376,0.421412,0.415997,-0.0600779,-0.562921,0.103863,-0.0605152,-0.562104,0.10421,3.00391,1605
B,0.075,0.455,0.405,0.04,0.025,0,0,0,0,0,0.16,0.185,0.5,0.135,0.02,0,0,0,0,0,0.075,0.47,0.36,0.055,0.04,0,0,0,0,0,-0.0442817,0.122074,0.0197287,36.6038,34.2857,41.7391,1.12918,2.03358,1.52196,0.117817,0.193423,0.140806,0.343245,0.439799,0.375242,0.307758,0.435003,0.434304,0.43314,0.431512,0.429422,0.426873,0.423866,0.420405,0.416495,0.412138,0.40734,0.402105,0.397569,0.561946,0.561044,0.55954,0.557437,0.554738,0.551444,0.54756,0.543089,0.538037,0.532409,0.526211,0.519449,0.314338,0.444302,0.443589,0.4424,0.440737,0.438603,0.435999,0.432928,0.429393,0.425399,0.420949,0.416048,0.410702,-0.00558808,-0.61963,0.0783649,-0.00440957,-0.619616,0.0780046,3.14035,1605
B,0.065,0.425,0.455,0.04,0.015,0,0,0,0,0,0.18,0.2,0.48,0.115,0.025,0,0,0,0,0,0.02,0.55,0.34,0.04,0.05,0,0,0,0,0,-0.0392963,0.0507971,0.0249325,33.9655,34.2857,36.9811,1.09867,2.05814,1.47165,0.115761,0.19389,0.141925,0.340236,0.440329,0.37673,0.308706,0.436342,0.435641,0.434474,0.432841,0.430745,0.428187,0.425171,0.4217,0.417777,0.413407,0.408594,0.403344,0.392775,0.55517,0.554279,0.552793,0.550716,0.548049,0.544795,0.540957,0.536541,0.53155,0.525989,0.519866,0.513185,0.323079,0.456658,0.455924,0.454702,0.452993,0.4508,0.448123,0.444967,0.441334,0.437228,0.432655,0.427618,0.422123,-0.107882,-0.60456,0.141838,-0.107487,-0.604482,0.141643,3.12891,1605
B,0.08,0.4,0.455,0.06,0.005,0,0,0,0,0,0.145,0.25,0.465,0.12,0.02,0,0,0,0,0,0.04,0.54,0.315,0.07,0.035,0,0,0,0,0,-0.043544,0.0225144,-0.00138751,40.4348,34.386,34.6429,1.09075,1.88205,1.54702,0.111392,0.180004,0.146318,0.333754,0.424269,0.382515,0.292028,0.412768,0.412105,0.411001,0.409456,0.407473,0.405054,0.402201,0.398917,0.395206,0.391072,0.386519,0.381552,0.378532,0.535038,0.534179,0.532747,0.530745,0.528175,0.525039,0.521341,0.517084,0.512274,0.506915,0.501014,0.494576,0.323473,0.457215,0.45648,0.455257,0.453546,0.45135,0.44867,0.44551,0.441872,0.437762,0.433183,0.428139,0.422638,-0.192442,-0.674178,0.158294,-0.192279,-0.674454,0.158306,3.03525,1605
B,0.065,0.46,0.41,0.065,0,0,0,0,0,0,0.155,0.255,0.505,0.065,0.02,0,0,0,0,0,0.07,0.5,0.325,0.08,0.025,0,0,0,0,0,-0.0251349,0.0185489,-0.0345026,38.3673,33.3898,42,1.06105,1.76686,1.47217,0.107617,0.169125,0.137444,0.32805,0.411248,0.370734,0.298399,0.421773,0.421096,0.419967,0.418389,0.416363,0.413891,0.410975,0.40762,0.403828,0.399604,0.394952,0.389876,0.380615,0.537983,0.537119,0.535679,0.533666,0.531082,0.527928,0.52421,0.51993,0.515093,0.509705,0.503771,0.497298,0.309069,0.436855,0.436153,0.434985,0.43335,0.431251,0.428691,0.425671,0.422196,0.418268,0.413893,0.409074,0.403818,-0.201547,-0.693054,0.156552,-0.201453,-0.69355,0.156719,2.86999,1605
B,0.085,0.435,0.405,0.075,0,0,0,0,0,0,0.165,0.255,0.475,0.075,0.025,0.005,0,0,0,0,0.095,0.475,0.32,0.08,0.03,0,0,0,0,0,-0.0323614,-0.055483,0.00984171,38.4,36.1111,43.1111,1.26938,2.05355,1.66871,0.118712,0.195337,0.153454,0.344546,0.441969,0.391732,0.320731,0.453339,0.452611,0.451398,0.449702,0.447524,0.444867,0.441733,0.438127,0.434051,0.429511,0.42451,0.419055,0.406133,0.574051,0.573129,0.571593,0.569445,0.566687,0.563322,0.559354,0.554788,0.549627,0.543877,0.537545,0.530638,0.329141,0.465227,0.464479,0.463234,0.461494,0.459259,0.456532,0.453316,0.449615,0.445433,0.440773,0.435642,0.430044,-0.142902,-0.640604,0.116147,-0.143345,-0.640642,0.116263,3.3013,1605
