"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.035,0.41,0.55,0.005,0,0,0,0,0,0,0.125,0.37,0.365,0.11,0.03,0,0,0,0,0,0.03,0.56,0.26,0.135,0.015,0,0,0,0,0,-0.0065696,0.0643599,0.0018309,42.2222,42.1739,81.8182,0.9612,1.8993,1.62602,0.0883795,0.164729,0.143561,0.297287,0.405868,0.378894,0.269723,0.381242,0.380629,0.379609,0.378183,0.376351,0.374117,0.371481,0.368448,0.365021,0.361203,0.356997,0.35241,0.357209,0.504899,0.504088,0.502737,0.500848,0.498422,0.495463,0.491973,0.487956,0.483417,0.47836,0.472791,0.466716,0.287961,0.40702,0.406366,0.405277,0.403754,0.401799,0.399413,0.3966,0.393362,0.389703,0.385626,0.381137,0.376239,0.32626,0.308282,0.125793,0.326534,0.308291,0.125816,2.98542,1612
A,0.03,0.42,0.545,0.005,0,0,0,0,0,0,0.12,0.32,0.395,0.14,0.025,0,0,0,0,0,0.075,0.53,0.24,0.13,0.025,0,0,0,0,0,0.0414658,0.129861,-0.0967699,43.2558,42.8889,57.5758,0.902184,1.85575,1.69684,0.0802216,0.166116,0.151024,0.283234,0.407573,0.388618,0.257655,0.364185,0.363599,0.362625,0.361262,0.359513,0.357378,0.354861,0.351964,0.34869,0.345042,0.341025,0.336643,0.367231,0.519066,0.518232,0.516843,0.514901,0.512407,0.509365,0.505777,0.501648,0.496981,0.491782,0.486057,0.479811,0.301285,0.425854,0.425169,0.42403,0.422436,0.420391,0.417895,0.414951,0.411563,0.407735,0.40347,0.398772,0.393648,0.355951,0.315523,0.225352,0.354712,0.317713,0.228432,3.04454,1612
A,0.03,0.435,0.535,0,0,0,0,0,0,0,0.12,0.38,0.365,0.09,0.04,0.005,0,0,0,0,0.045,0.545,0.255,0.155,0,0,0,0,0,0,0.0584074,0.117619,-0.0200395,43.9535,41.9565,64.4828,0.917947,1.85821,1.57025,0.0809907,0.167759,0.140634,0.284589,0.409584,0.375012,0.255463,0.361086,0.360506,0.35954,0.358189,0.356454,0.354338,0.351842,0.348969,0.345723,0.342107,0.338124,0.333779,0.357355,0.505106,0.504294,0.502943,0.501053,0.498626,0.495665,0.492174,0.488156,0.483615,0.478556,0.472985,0.466907,0.293334,0.414614,0.413948,0.412839,0.411287,0.409296,0.406865,0.404,0.400701,0.396974,0.392821,0.388248,0.383259,0.328872,0.373075,0.20759,0.327176,0.374092,0.208355,2.91075,1612
A,0.015,0.485,0.5,0,0,0,0,0,0,0,0.12,0.35,0.42,0.075,0.035,0,0,0,0,0,0.025,0.56,0.265,0.145,0.005,0,0,0,0,0,-0.0463192,0.0577094,-0.0287343,42.2222,41.4894,60.6667,0.868255,1.7163,1.51423,0.0761504,0.160451,0.138408,0.275954,0.400563,0.372032,0.255785,0.361541,0.36096,0.359993,0.35864,0.356903,0.354784,0.352285,0.349409,0.346159,0.342538,0.33855,0.3342,0.360075,0.508951,0.508133,0.506771,0.504867,0.502422,0.499439,0.495921,0.491872,0.487296,0.482199,0.476585,0.470461,0.29053,0.410652,0.409992,0.408893,0.407356,0.405384,0.402977,0.400138,0.396871,0.39318,0.389067,0.384537,0.379596,0.233033,0.319909,0.169639,0.234417,0.319608,0.170086,2.78204,1612
A,0.03,0.44,0.525,0.005,0,0,0,0,0,0,0.13,0.325,0.39,0.13,0.02,0.005,0,0,0,0,0.075,0.515,0.265,0.135,0.01,0,0,0,0,0,0.0741592,0.237877,-0.0465286,44.6512,43.5556,68.2143,0.948817,1.81547,1.6436,0.0876399,0.164352,0.146528,0.29604,0.405403,0.38279,0.283089,0.400134,0.399491,0.39842,0.396923,0.395001,0.392656,0.38989,0.386707,0.383109,0.379102,0.374688,0.369874,0.365445,0.51654,0.51571,0.514328,0.512396,0.509914,0.506887,0.503316,0.499207,0.494563,0.48939,0.483692,0.477477,0.299258,0.422988,0.422308,0.421176,0.419594,0.417561,0.415082,0.412159,0.408794,0.404991,0.400754,0.396089,0.390999,0.209722,0.352265,0.143056,0.205071,0.354328,0.146138,3.02103,1612
A,0.01,0.445,0.54,0.005,0,0,0,0,0,0,0.1,0.4,0.405,0.08,0.015,0,0,0,0,0,0,0.575,0.295,0.13,0,0,0,0,0,0,0.0252181,0.0607868,-0.0498333,43.5556,40.4167,61.5625,0.873855,1.55276,1.41015,0.0762725,0.141871,0.124349,0.276175,0.376658,0.352632,0.238656,0.337329,0.336787,0.335885,0.334623,0.333002,0.331025,0.328693,0.32601,0.322977,0.319598,0.315878,0.311819,0.334937,0.473419,0.472658,0.471391,0.46962,0.467346,0.464571,0.461298,0.457532,0.453276,0.448534,0.443313,0.437616,0.266708,0.37698,0.376374,0.375366,0.373955,0.372144,0.369935,0.367329,0.36433,0.360941,0.357165,0.353007,0.348471,0.376542,0.344372,0.221406,0.376109,0.345267,0.222455,2.56224,1612
A,0.01,0.43,0.56,0,0,0,0,0,0,0,0.105,0.415,0.355,0.115,0.01,0,0,0,0,0,0.015,0.56,0.31,0.115,0,0,0,0,0,0,0.0551651,0.0571703,-0.0085682,47.9487,46.1905,61.3333,0.834417,1.5593,1.39017,0.0744522,0.137863,0.123307,0.272859,0.371299,0.351151,0.239593,0.338654,0.33811,0.337204,0.335937,0.33431,0.332325,0.329984,0.32729,0.324245,0.320854,0.317118,0.313043,0.337646,0.477248,0.476482,0.475205,0.473419,0.471126,0.468329,0.46503,0.461234,0.456943,0.452163,0.446899,0.441156,0.284002,0.401424,0.400779,0.399705,0.398203,0.396275,0.393922,0.391147,0.387954,0.384345,0.380324,0.375896,0.371066,0.45196,0.352726,0.238928,0.451238,0.353472,0.239178,2.52644,1612
B,0.01,0.46,0.53,0,0,0,0,0,0,0,0.1,0.385,0.425,0.08,0.01,0,0,0,0,0,0.03,0.5,0.375,0.075,0.02,0,0,0,0,0,0.0121127,0.0745255,0.018407,50,46.6667,55.4286,0.823962,1.4578,1.34489,0.0732546,0.133256,0.129684,0.270656,0.365042,0.360116,0.261099,0.369052,0.368459,0.367471,0.36609,0.364317,0.362154,0.359604,0.356668,0.35335,0.349653,0.345583,0.341142,0.358837,0.5072,0.506385,0.505028,0.50313,0.500694,0.497721,0.494215,0.49018,0.48562,0.48054,0.474946,0.468843,0.321713,0.454728,0.453997,0.45278,0.451079,0.448894,0.446229,0.443086,0.439468,0.43538,0.430826,0.42581,0.420339,0.316184,0.373105,0.235808,0.315991,0.373032,0.235608,2.44819,1612
B,0.12,0.305,0.515,0.06,0,0,0,0,0,0,0.165,0.365,0.275,0.135,0.055,0.005,0,0,0,0,0.245,0.25,0.285,0.11,0.11,0,0,0,0,0,0.0369392,0.0967566,0.0478258,38.5714,41.0417,76.4,1.49087,2.21046,2.67733,0.131558,0.197836,0.229499,0.362709,0.444787,0.47906,0.33287,0.470497,0.469741,0.468482,0.466721,0.464461,0.461703,0.458451,0.454708,0.450478,0.445766,0.440576,0.434915,0.392542,0.55484,0.553949,0.552464,0.550388,0.547723,0.544471,0.540636,0.536222,0.531233,0.525676,0.519556,0.51288,0.35681,0.504335,0.503525,0.502175,0.500288,0.497865,0.494909,0.491423,0.487411,0.482877,0.477826,0.472263,0.466194,-0.261486,0.376389,0.106675,-0.262381,0.376211,0.10624,4.26895,1612
B,0.135,0.265,0.55,0.05,0,0,0,0,0,0,0.115,0.395,0.28,0.17,0.035,0.005,0,0,0,0,0.225,0.325,0.245,0.105,0.1,0,0,0,0,0,0.0848341,0.239018,0.0415655,40.2083,38.2,71.1111,1.6109,2.12481,2.54195,0.141153,0.188966,0.221315,0.375704,0.434703,0.470442,0.334453,0.472735,0.471975,0.47071,0.468941,0.46667,0.463899,0.460632,0.456871,0.452621,0.447886,0.442672,0.436984,0.391403,0.553231,0.552342,0.550862,0.548792,0.546134,0.542892,0.539068,0.534667,0.529693,0.524152,0.51805,0.511393,0.351455,0.496766,0.495968,0.494639,0.49278,0.490394,0.487482,0.484048,0.480096,0.47563,0.470655,0.465176,0.459198,-0.23535,0.392296,0.13688,-0.240304,0.39212,0.13625,4.14491,1612
B,0.15,0.225,0.575,0.05,0,0,0,0,0,0,0.14,0.36,0.325,0.125,0.04,0.01,0,0,0,0,0.24,0.315,0.245,0.065,0.13,0.005,0,0,0,0,0.0219548,0.147954,0.0188596,42.2222,40.4255,71.1111,1.58753,2.0873,2.60219,0.141943,0.192806,0.228241,0.376753,0.439097,0.477746,0.323921,0.457848,0.457113,0.455888,0.454175,0.451975,0.449291,0.446127,0.442484,0.438368,0.433783,0.428733,0.423223,0.392088,0.5542,0.553309,0.551826,0.549753,0.54709,0.543842,0.540011,0.535603,0.53062,0.525069,0.518957,0.512288,0.355213,0.502078,0.501271,0.499928,0.498049,0.495637,0.492694,0.489224,0.48523,0.480716,0.475687,0.470149,0.464108,-0.280886,0.456113,0.118553,-0.28191,0.456084,0.118412,4.16873,1612
B,0.145,0.255,0.55,0.05,0,0,0,0,0,0,0.145,0.36,0.31,0.15,0.035,0,0,0,0,0,0.205,0.34,0.235,0.11,0.1,0.01,0,0,0,0,-0.0313353,0.111081,0.102013,43.3333,37.451,62.5806,1.63202,2.12275,2.62256,0.15086,0.190841,0.227434,0.388407,0.436854,0.4769,0.355849,0.502977,0.502169,0.500824,0.498942,0.496525,0.493577,0.490101,0.486099,0.481577,0.47654,0.470992,0.464939,0.395879,0.559557,0.558658,0.557161,0.555067,0.552379,0.5491,0.545232,0.54078,0.53575,0.530145,0.523974,0.51724,0.375932,0.531364,0.53051,0.529089,0.5271,0.524548,0.521433,0.51776,0.513533,0.508756,0.503434,0.497573,0.491179,-0.169855,0.309471,0.0793173,-0.169413,0.310126,0.078119,4.27773,1612
B,0.145,0.255,0.545,0.055,0,0,0,0,0,0,0.145,0.375,0.26,0.2,0.015,0.005,0,0,0,0,0.23,0.32,0.23,0.09,0.115,0.015,0,0,0,0,-0.0335139,0.0454384,0.0693014,46.0976,40.2128,67.1429,1.74617,2.19552,2.67507,0.155357,0.192171,0.233841,0.394153,0.438373,0.483571,0.350535,0.495466,0.49467,0.493344,0.49149,0.48911,0.486206,0.482781,0.478839,0.474385,0.469423,0.463958,0.457996,0.393571,0.556295,0.555402,0.553913,0.551832,0.549159,0.545899,0.542053,0.537628,0.532627,0.527055,0.520919,0.514225,0.373914,0.528511,0.527662,0.526248,0.52427,0.521731,0.518633,0.51498,0.510776,0.506024,0.500731,0.494901,0.488542,0.00655286,0.338715,0.125856,0.00680957,0.339149,0.12555,4.37833,1612
B,0.11,0.3,0.495,0.095,0,0,0,0,0,0,0.195,0.35,0.27,0.165,0.02,0,0,0,0,0,0.19,0.42,0.215,0.095,0.08,0,0,0,0,0,0.0519939,-0.233701,-0.0828572,42.4444,38.8,62.6667,1.47747,2.22501,2.28406,0.140166,0.198052,0.200748,0.374387,0.44503,0.448049,0.34715,0.490681,0.489893,0.48858,0.486744,0.484387,0.481511,0.478119,0.474216,0.469804,0.46489,0.459478,0.453573,0.403773,0.570715,0.569798,0.568271,0.566135,0.563394,0.560049,0.556104,0.551564,0.546433,0.540717,0.534422,0.527554,0.360299,0.509267,0.508449,0.507086,0.505181,0.502734,0.499749,0.496229,0.492178,0.487599,0.482499,0.476881,0.470753,0.0588911,0.429169,0.19815,0.0613046,0.430264,0.196488,4.03532,1612
B,0.115,0.26,0.59,0.035,0,0,0,0,0,0,0.15,0.35,0.315,0.165,0.02,0,0,0,0,0,0.195,0.37,0.235,0.115,0.085,0,0,0,0,0,0.119956,0.0336567,-0.0319889,38.0392,41.087,77.5,1.3951,2.04635,2.36148,0.128189,0.177653,0.202061,0.358034,0.421489,0.449512,0.321428,0.454325,0.453595,0.45238,0.45068,0.448497,0.445834,0.442694,0.439079,0.434995,0.430445,0.425433,0.419967,0.381556,0.539313,0.538446,0.537003,0.534985,0.532394,0.529233,0.525505,0.521215,0.516366,0.510965,0.505016,0.498527,0.338448,0.478382,0.477613,0.476333,0.474543,0.472245,0.469441,0.466134,0.462329,0.458028,0.453237,0.44796,0.442204,-0.00488713,0.366318,0.258541,-0.00578468,0.367883,0.25873,3.88012,1612
B,0.175,0.245,0.415,0.16,0.005,0,0,0,0,0,0.125,0.37,0.355,0.12,0.02,0.01,0,0,0,0,0.245,0.335,0.21,0.105,0.095,0.01,0,0,0,0,0.0686323,0.0300305,-0.0479932,41.0638,33.6207,64.1379,1.95512,1.9469,2.52714,0.173736,0.179371,0.222303,0.416817,0.423522,0.47149,0.357778,0.505703,0.504891,0.503538,0.501645,0.499216,0.496252,0.492757,0.488734,0.484187,0.479122,0.473544,0.467459,0.38906,0.549919,0.549036,0.547564,0.545506,0.542865,0.539641,0.53584,0.531466,0.526522,0.521014,0.514948,0.508331,0.35715,0.504816,0.504005,0.502654,0.500765,0.49834,0.495381,0.491892,0.487876,0.483338,0.478282,0.472713,0.466639,-0.0487367,0.406426,0.2141,-0.0490898,0.407058,0.214321,4.2941,1612
B,0.165,0.21,0.485,0.14,0,0,0,0,0,0,0.12,0.35,0.435,0.085,0.01,0,0,0,0,0,0.255,0.27,0.275,0.095,0.105,0,0,0,0,0,0.0443563,0.0179418,0.00873497,43.4091,36.2264,64.1379,1.92427,1.74766,2.44089,0.167044,0.159493,0.214362,0.40871,0.399365,0.462992,0.337458,0.476982,0.476216,0.474939,0.473155,0.470863,0.468067,0.46477,0.460976,0.456688,0.45191,0.446649,0.44091,0.373979,0.528603,0.527754,0.526339,0.524361,0.521822,0.518724,0.51507,0.510865,0.506112,0.500818,0.494988,0.488627,0.343443,0.485442,0.484662,0.483363,0.481547,0.479215,0.476369,0.473014,0.469152,0.464788,0.459926,0.454571,0.44873,-0.0732829,0.381449,0.274597,-0.0734475,0.381463,0.274583,4.04896,1612
B,0.19,0.235,0.41,0.165,0,0,0,0,0,0,0.12,0.275,0.455,0.13,0.02,0,0,0,0,0,0.255,0.3,0.23,0.1,0.11,0.005,0,0,0,0,-0.00949707,0.248113,0.0430416,37.4,35,64.6429,2.08656,1.855,2.55932,0.184045,0.171645,0.228011,0.429004,0.414301,0.477505,0.366861,0.518542,0.517708,0.516321,0.514381,0.51189,0.50885,0.505266,0.501141,0.496479,0.491286,0.485566,0.479327,0.384146,0.542974,0.542102,0.540649,0.538617,0.536009,0.532826,0.529073,0.524754,0.519872,0.514434,0.508445,0.501911,0.360281,0.509241,0.508423,0.50706,0.505155,0.502708,0.499723,0.496204,0.492152,0.487574,0.482474,0.476857,0.470729,-0.0468764,0.373247,0.248713,-0.046748,0.373332,0.248667,4.37051,1612
B,0.17,0.275,0.37,0.185,0,0,0,0,0,0,0.115,0.35,0.445,0.085,0.005,0,0,0,0,0,0.27,0.27,0.24,0.135,0.085,0,0,0,0,0,0.0960058,-0.0117796,-0.0967173,37.9592,35.0909,59.0909,2.02144,1.70803,2.71061,0.172951,0.161081,0.229272,0.415874,0.401349,0.478824,0.349212,0.493596,0.492803,0.491482,0.489635,0.487264,0.484371,0.480959,0.477032,0.472595,0.467651,0.462207,0.456267,0.369981,0.522953,0.522112,0.520713,0.518756,0.516244,0.513179,0.509564,0.505404,0.500703,0.495465,0.489697,0.483404,0.356647,0.504105,0.503295,0.501946,0.50006,0.497638,0.494684,0.491199,0.487189,0.482657,0.477608,0.472048,0.465982,0.0243104,0.333236,0.399657,0.0245324,0.334812,0.399686,4.2847,1612
B,0.175,0.26,0.37,0.195,0,0,0,0,0,0,0.1,0.355,0.41,0.115,0.02,0,0,0,0,0,0.245,0.27,0.245,0.145,0.09,0.005,0,0,0,0,0.119312,0.0292557,0.0744761,41.7391,37.2549,63.6667,2.12338,1.9233,2.61275,0.180735,0.183677,0.22233,0.425129,0.428576,0.471519,0.35955,0.508208,0.507391,0.506032,0.50413,0.501688,0.49871,0.495197,0.491154,0.486585,0.481495,0.47589,0.469774,0.387319,0.547458,0.546578,0.545114,0.543065,0.540435,0.537226,0.533442,0.529087,0.524165,0.518682,0.512644,0.506056,0.359156,0.507652,0.506836,0.505478,0.503578,0.501139,0.498164,0.494655,0.490617,0.486053,0.480968,0.475369,0.46926,0.168813,0.23779,0.421094,0.168482,0.23701,0.420972,4.41469,1612
B,0.165,0.265,0.425,0.145,0,0,0,0,0,0,0.115,0.315,0.44,0.115,0.015,0,0,0,0,0,0.245,0.28,0.235,0.145,0.085,0.01,0,0,0,0,0.0206823,0.1603,0.126255,36.4151,33.5088,63.4483,2.03924,1.80556,2.60932,0.176509,0.170082,0.223431,0.42013,0.41241,0.472685,0.357763,0.505682,0.504869,0.503516,0.501624,0.499195,0.496231,0.492736,0.488713,0.484167,0.479102,0.473524,0.467439,0.377671,0.533822,0.532964,0.531536,0.529539,0.526974,0.523845,0.520155,0.515909,0.511109,0.505763,0.499875,0.493451,0.357332,0.505073,0.504262,0.50291,0.50102,0.498594,0.495634,0.492143,0.488125,0.483584,0.478525,0.472954,0.466877,0.137087,0.226604,0.348819,0.136844,0.226462,0.347209,4.25943,1612
B,0.205,0.195,0.43,0.17,0,0,0,0,0,0,0.125,0.29,0.44,0.125,0.02,0,0,0,0,0,0.24,0.31,0.24,0.09,0.12,0,0,0,0,0,-0.0251842,0.170095,0.115944,40.4255,39.7959,61.2903,2.11929,1.9291,2.57712,0.184554,0.183322,0.219869,0.429598,0.428162,0.468902,0.363451,0.513722,0.512896,0.511522,0.509599,0.507131,0.50412,0.50057,0.496483,0.491864,0.486719,0.481053,0.474871,0.381723,0.539549,0.538682,0.537238,0.535219,0.532627,0.529465,0.525735,0.521443,0.516592,0.511188,0.505237,0.498745,0.347581,0.491291,0.490502,0.489187,0.487349,0.484989,0.482109,0.478713,0.474805,0.470388,0.465468,0.460049,0.454137,0.145819,0.238734,0.313534,0.146772,0.239271,0.31198,4.35933,1612
