"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.455,0.545,0,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,-0.00640503,0.0105227,0.001903,44.878,38,40.625,0.56693,0.372205,0.252503,0.0514341,0.0354249,0.0219972,0.226791,0.188215,0.148314,0.162395,0.229538,0.229169,0.228555,0.227696,0.226593,0.225248,0.223661,0.221835,0.219772,0.217473,0.214941,0.212179,0.145766,0.206034,0.205703,0.205152,0.204381,0.203391,0.202184,0.20076,0.199121,0.197268,0.195205,0.192932,0.190453,0.0668437,0.0944807,0.0943289,0.0940761,0.0937226,0.0932687,0.0927149,0.0920619,0.0913102,0.0904608,0.0895145,0.0884724,0.0873355,-0.242574,0.247144,-0.181509,-0.242452,0.247212,-0.181681,0.821289,1636
A,0,0.455,0.545,0,0,0,0,0,0,0,0,0.44,0.555,0.005,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.0132709,0.0103072,-0.0098613,43.9535,36.9811,49.2308,0.550908,0.381916,0.289392,0.0503811,0.038684,0.0250618,0.224457,0.196682,0.158309,0.163374,0.230922,0.230551,0.229933,0.229069,0.227959,0.226606,0.22501,0.223173,0.221097,0.218784,0.216237,0.213458,0.169557,0.239662,0.239277,0.238635,0.237739,0.236587,0.235182,0.233526,0.231619,0.229465,0.227064,0.224421,0.221537,0.0715167,0.101086,0.100923,0.100653,0.100275,0.0997889,0.0991965,0.0984978,0.0976936,0.0967848,0.0957724,0.0946574,0.093441,-0.280467,0.251738,-0.226996,-0.280916,0.252398,-0.2266,0.841393,1636
A,0,0.48,0.52,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,-0.00354797,0.0076194,-0.00314232,51.0811,36.7308,46.8293,0.57107,0.397634,0.266722,0.0521472,0.0372852,0.0245281,0.228358,0.193094,0.156614,0.160039,0.226208,0.225845,0.22524,0.224393,0.223307,0.221981,0.220417,0.218618,0.216584,0.214318,0.211823,0.209101,0.159241,0.22508,0.224719,0.224116,0.223274,0.222193,0.220874,0.219318,0.217527,0.215504,0.213249,0.210767,0.208058,0.0736875,0.104154,0.103987,0.103708,0.103318,0.102818,0.102207,0.101488,0.100659,0.0997226,0.0986794,0.0975306,0.0962773,-0.256049,0.244879,-0.110328,-0.256009,0.244848,-0.110214,0.855888,1636
A,0,0.46,0.54,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,-0.00193352,-0.00543358,-0.0060096,44.186,34.5455,48.25,0.565011,0.377805,0.263146,0.051342,0.036552,0.0228162,0.226588,0.191186,0.15105,0.156278,0.220892,0.220537,0.219946,0.21912,0.218059,0.216764,0.215237,0.21348,0.211494,0.209282,0.206845,0.204187,0.15329,0.216669,0.216321,0.215741,0.21493,0.213889,0.212619,0.211122,0.209398,0.20745,0.20528,0.20289,0.200283,0.06259,0.0884683,0.0883261,0.0880894,0.0877584,0.0873334,0.0868149,0.0862034,0.0854996,0.0847042,0.0838181,0.0828423,0.0817778,-0.25599,0.222035,-0.171552,-0.256034,0.222024,-0.171787,0.828258,1636
A,0,0.5,0.5,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,-0.0172142,-0.037855,-0.00815376,44.6512,35.7407,49.7297,0.616115,0.46109,0.273328,0.056771,0.0433964,0.0246555,0.238267,0.208318,0.157021,0.176037,0.24882,0.24842,0.247754,0.246823,0.245628,0.24417,0.24245,0.24047,0.238233,0.235741,0.232997,0.230003,0.172008,0.243126,0.242735,0.242084,0.241175,0.240007,0.238582,0.236901,0.234967,0.232781,0.230346,0.227665,0.224739,0.0731812,0.103438,0.103272,0.102996,0.102608,0.102112,0.101505,0.10079,0.0999674,0.0990374,0.0980014,0.0968605,0.0956159,-0.256459,0.159467,-0.122415,-0.258328,0.159046,-0.124123,0.931269,1636
A,0,0.5,0.5,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,-0.0439794,-0.0736662,-0.00726952,43.1111,38.4,51.0811,0.605225,0.471059,0.289627,0.0559832,0.0456725,0.0252516,0.236608,0.213711,0.158908,0.173681,0.24549,0.245096,0.244439,0.24352,0.242341,0.240902,0.239205,0.237252,0.235045,0.232586,0.229879,0.226925,0.184591,0.260911,0.260492,0.259794,0.258818,0.257564,0.256035,0.254231,0.252156,0.24981,0.247197,0.244319,0.24118,0.0804366,0.113694,0.113511,0.113207,0.112781,0.112235,0.111569,0.110783,0.109878,0.108856,0.107718,0.106464,0.105095,-0.128098,0.230828,-0.129778,-0.135462,0.230101,-0.132968,0.949956,1636
A,0,0.46,0.54,0,0,0,0,0,0,0,0,0.47,0.525,0.005,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,-0.00841362,0.0125696,-0.00907166,48.25,43.8636,40.8511,0.597397,0.420153,0.283565,0.0547028,0.041991,0.0254942,0.233886,0.204917,0.159669,0.158706,0.224324,0.223964,0.223363,0.222524,0.221446,0.220132,0.218581,0.216796,0.21478,0.212533,0.210059,0.207359,0.167151,0.23626,0.235881,0.235248,0.234364,0.233229,0.231845,0.230212,0.228332,0.226208,0.223842,0.221236,0.218393,0.0755898,0.106843,0.106671,0.106385,0.105986,0.105472,0.104846,0.104108,0.103258,0.102297,0.101227,0.100048,0.0987628,-0.117815,0.189767,-0.145184,-0.117618,0.189565,-0.14473,0.903034,1636
B,0.01,0.435,0.555,0,0,0,0,0,0,0,0.015,0.415,0.56,0.01,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.0352504,-0.00877083,-0.0209661,41.7391,39.3878,40.2083,0.615603,0.59374,0.284666,0.0583729,0.0682354,0.0254433,0.241605,0.261219,0.15951,0.217565,0.307519,0.307025,0.306202,0.305052,0.303574,0.301772,0.299646,0.2972,0.294435,0.291355,0.287963,0.284263,0.260335,0.367972,0.367381,0.366396,0.365019,0.363251,0.361095,0.358551,0.355624,0.352316,0.34863,0.344571,0.340144,0.0927392,0.131083,0.130872,0.130521,0.130031,0.129401,0.128633,0.127727,0.126684,0.125506,0.124193,0.122747,0.12117,-0.194495,0.258765,-0.23018,-0.194292,0.261929,-0.231109,1.04074,1636
B,0.05,0.465,0.44,0.045,0,0,0,0,0,0,0.09,0.44,0.38,0.085,0,0,0.005,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,0.016455,-0.0356529,0.0483065,43.8636,50,41.7778,1.08978,1.42298,0.486133,0.112565,0.137378,0.0465312,0.335507,0.370645,0.215711,0.315518,0.445971,0.445255,0.444062,0.442393,0.44025,0.437636,0.434554,0.431006,0.426996,0.42253,0.417611,0.412244,0.334561,0.472888,0.472128,0.470863,0.469093,0.466822,0.46405,0.460781,0.457019,0.452768,0.448032,0.442816,0.437125,0.198057,0.279945,0.279496,0.278747,0.277699,0.276354,0.274713,0.272778,0.270551,0.268034,0.265231,0.262143,0.258774,-0.388434,0.102389,-0.191228,-0.38833,0.101911,-0.190428,2.09662,1636
B,0.04,0.435,0.51,0.015,0,0,0,0,0,0,0.085,0.43,0.405,0.08,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,-0.0074707,0.00579682,0.0110538,38.8,44.5238,37.1154,0.86287,1.30174,0.412052,0.0821958,0.120003,0.0391803,0.286698,0.346414,0.19794,0.272739,0.385505,0.384886,0.383855,0.382412,0.38056,0.3783,0.375636,0.372569,0.369103,0.365242,0.36099,0.356351,0.301789,0.426565,0.42588,0.424738,0.423142,0.421093,0.418593,0.415644,0.412251,0.408416,0.404144,0.399439,0.394306,0.175679,0.248314,0.247915,0.247251,0.246322,0.245129,0.243674,0.241957,0.239982,0.237749,0.235262,0.232523,0.229535,-0.562491,0.322807,-0.160022,-0.562483,0.323006,-0.160123,1.7821,1636
B,0.04,0.425,0.52,0.015,0,0,0,0,0,0,0.07,0.4,0.46,0.07,0,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,-0.0138451,-0.00470375,0.0027227,38.5714,41.9149,36.9811,0.960306,1.34406,0.401007,0.0883434,0.120861,0.0367566,0.297226,0.34765,0.19172,0.269945,0.381556,0.380943,0.379922,0.378495,0.376661,0.374425,0.371788,0.368752,0.365322,0.361501,0.357292,0.352701,0.302601,0.427714,0.427026,0.425882,0.424282,0.422227,0.41972,0.416764,0.413361,0.409516,0.405232,0.400514,0.395367,0.167449,0.236682,0.236302,0.235669,0.234783,0.233646,0.232259,0.230623,0.22874,0.226612,0.224242,0.221631,0.218783,-0.611163,0.267773,-0.424035,-0.611233,0.267852,-0.424028,1.86556,1636
B,0.04,0.41,0.525,0.025,0,0,0,0,0,0,0.05,0.44,0.405,0.105,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,-0.00565834,0.0369535,-0.0261002,41.2766,38.9583,38.2,1.0045,1.34043,0.392092,0.094033,0.118952,0.0366066,0.306648,0.344895,0.191329,0.278376,0.393472,0.39284,0.391787,0.390315,0.388425,0.386119,0.383399,0.380269,0.376731,0.37279,0.36845,0.363716,0.306878,0.433758,0.433062,0.431901,0.430278,0.428194,0.425652,0.422654,0.419203,0.415303,0.410959,0.406175,0.400955,0.155148,0.219295,0.218942,0.218356,0.217535,0.216481,0.215196,0.21368,0.211936,0.209964,0.207768,0.205349,0.20271,-0.583502,0.402099,-0.460349,-0.583555,0.402399,-0.459937,1.87256,1636
B,0.025,0.42,0.53,0.025,0,0,0,0,0,0,0.11,0.365,0.42,0.105,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0.0357347,-0.0258427,-0.00183792,40.625,45.1163,35.5556,0.939695,1.47882,0.41662,0.0852176,0.131253,0.0386909,0.291921,0.362288,0.1967,0.26613,0.376163,0.375559,0.374552,0.373145,0.371338,0.369133,0.366533,0.36354,0.360159,0.356391,0.352242,0.347716,0.313078,0.442522,0.441811,0.440627,0.438971,0.436846,0.434252,0.431193,0.427673,0.423694,0.419262,0.414381,0.409056,0.17285,0.244316,0.243924,0.24327,0.242356,0.241182,0.23975,0.238061,0.236118,0.233921,0.231474,0.22878,0.22584,-0.552878,0.357037,-0.52325,-0.552761,0.357296,-0.52335,1.95681,1636
B,0.01,0.455,0.52,0.015,0,0,0,0,0,0,0.135,0.35,0.405,0.11,0,0,0,0,0,0,0,0.515,0.48,0.005,0,0,0,0,0,0,0.0151977,0.00591729,0.0304738,41.9565,44.4186,33.75,0.794385,1.6427,0.41242,0.0730727,0.14569,0.0384471,0.27032,0.381693,0.196079,0.251326,0.355239,0.354668,0.353718,0.352389,0.350682,0.3486,0.346144,0.343318,0.340125,0.336567,0.332648,0.328374,0.317366,0.448583,0.447862,0.446662,0.444984,0.442829,0.440199,0.437099,0.43353,0.429497,0.425004,0.420057,0.414659,0.176314,0.249211,0.248811,0.248144,0.247212,0.246015,0.244554,0.242831,0.240849,0.238608,0.236112,0.233363,0.230365,-0.530897,0.0326196,-0.412468,-0.530999,0.0318501,-0.413278,2.04055,1636
B,0.005,0.45,0.535,0.01,0,0,0,0,0,0,0.12,0.36,0.405,0.11,0.005,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0.0095742,0.0267776,0.0351151,38.8,38.1633,31.129,0.826348,1.69183,0.417122,0.0733442,0.151567,0.0370117,0.270821,0.389316,0.192384,0.249566,0.352751,0.352184,0.35124,0.34992,0.348226,0.346158,0.34372,0.340914,0.337742,0.334209,0.330319,0.326074,0.339549,0.479938,0.479166,0.477882,0.476086,0.473781,0.470968,0.46765,0.463832,0.459518,0.454711,0.449417,0.443642,0.156891,0.221759,0.221403,0.220809,0.219979,0.218914,0.217614,0.216082,0.214317,0.212324,0.210103,0.207657,0.204988,-0.354956,-0.0678163,-0.381962,-0.355114,-0.0685909,-0.383688,2.10757,1636
B,0,0.49,0.5,0.01,0,0,0,0,0,0,0.155,0.345,0.395,0.105,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0.00623459,-0.0880305,0.00937576,41.2766,44.6512,34.5455,0.770091,1.69246,0.390502,0.0675557,0.152427,0.0353828,0.259915,0.390419,0.188103,0.230537,0.325853,0.32533,0.324458,0.323239,0.321673,0.319763,0.317511,0.314919,0.311989,0.308726,0.305132,0.301211,0.333103,0.470827,0.470071,0.468811,0.467049,0.464787,0.462028,0.458773,0.455028,0.450795,0.446079,0.440886,0.435221,0.146364,0.206879,0.206546,0.205993,0.205219,0.204225,0.203012,0.201582,0.199937,0.198077,0.196005,0.193723,0.191233,-0.255316,-0.0445358,-0.330071,-0.255268,-0.0446669,-0.329638,2.07766,1636
B,0,0.475,0.52,0.005,0,0,0,0,0,0,0.115,0.385,0.38,0.115,0.005,0,0,0,0,0,0,0.44,0.56,0,0,0,0,0,0,0,0.0195248,-0.0229985,0.0242308,36.2963,37.6471,35.8182,0.761578,1.69541,0.37351,0.0687683,0.148512,0.0343135,0.262237,0.385372,0.185239,0.250414,0.353949,0.35338,0.352433,0.351109,0.349408,0.347334,0.344887,0.342071,0.338889,0.335344,0.33144,0.327181,0.341537,0.482748,0.481972,0.480681,0.478874,0.476555,0.473726,0.470389,0.466549,0.462209,0.457374,0.452049,0.44624,0.148848,0.21039,0.210052,0.209489,0.208702,0.207691,0.206458,0.205004,0.20333,0.201439,0.199332,0.197011,0.194479,-0.319516,-0.102939,-0.330935,-0.31938,-0.10409,-0.33082,2.06443,1636
B,0.005,0.46,0.53,0.005,0,0,0,0,0,0,0.115,0.39,0.395,0.095,0.005,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,0.0368841,-0.0517998,0.0240501,44.186,38.6275,35.1786,0.709403,1.72645,0.414625,0.0638206,0.148068,0.0387462,0.252627,0.384796,0.19684,0.222024,0.313821,0.313317,0.312477,0.311303,0.309795,0.307956,0.305787,0.30329,0.300469,0.297326,0.293864,0.290088,0.33624,0.47526,0.474497,0.473225,0.471447,0.469164,0.466378,0.463093,0.459312,0.455039,0.450279,0.445037,0.439319,0.158923,0.224631,0.22427,0.223669,0.222829,0.221749,0.220433,0.21888,0.217093,0.215074,0.212824,0.210346,0.207643,-0.387987,-0.121271,-0.328499,-0.387418,-0.123283,-0.32783,2.06157,1636
B,0,0.46,0.53,0.01,0,0,0,0,0,0,0.11,0.38,0.395,0.115,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.0424326,0.0687875,0.0147829,37.1698,37.8431,32.2951,0.734044,1.70756,0.441373,0.0680587,0.143802,0.0390878,0.260881,0.379213,0.197706,0.245269,0.346677,0.34612,0.345193,0.343895,0.34223,0.340198,0.337802,0.335044,0.331927,0.328455,0.324631,0.320459,0.32833,0.46408,0.463335,0.462093,0.460357,0.458127,0.455407,0.452199,0.448507,0.444335,0.439687,0.434568,0.428984,0.16344,0.231016,0.230645,0.230027,0.229162,0.228052,0.226698,0.225101,0.223264,0.221187,0.218873,0.216325,0.213545,-0.293253,-0.0997288,-0.330234,-0.295197,-0.10104,-0.331446,2.06715,1636
B,0,0.495,0.485,0.02,0,0,0,0,0,0,0.08,0.375,0.485,0.06,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0.0202954,0.0292106,-0.00296356,42.6667,47.561,41.5909,0.696645,1.38141,0.43015,0.0621116,0.121645,0.0365744,0.249222,0.348777,0.191244,0.240963,0.340591,0.340044,0.339133,0.337858,0.336222,0.334226,0.331871,0.329162,0.3261,0.322689,0.318932,0.314834,0.317344,0.448552,0.447831,0.446631,0.444953,0.442798,0.440169,0.437068,0.4335,0.429467,0.424975,0.420027,0.41463,0.149635,0.211502,0.211163,0.210597,0.209805,0.208789,0.20755,0.206088,0.204405,0.202504,0.200385,0.198052,0.195507,-0.130832,-0.204112,-0.286814,-0.131278,-0.204037,-0.286763,1.76517,1636
B,0,0.56,0.435,0.005,0,0,0,0,0,0,0.085,0.385,0.47,0.055,0.005,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,-0.0656328,-0.0233019,-0.00333862,42.2727,41.0638,41.0638,0.670689,1.46301,0.405691,0.059384,0.128438,0.0360868,0.243688,0.358383,0.189965,0.225914,0.31932,0.318807,0.317952,0.316758,0.315224,0.313352,0.311145,0.308604,0.305734,0.302536,0.299013,0.295171,0.320508,0.453024,0.452297,0.451084,0.449389,0.447213,0.444558,0.441426,0.437822,0.43375,0.429212,0.424215,0.418764,0.143757,0.203194,0.202867,0.202324,0.201563,0.200587,0.199396,0.197992,0.196375,0.194549,0.192513,0.190272,0.187827,-0.105851,-0.326948,-0.298918,-0.107185,-0.328463,-0.299033,1.82347,1636
B,0,0.455,0.535,0.01,0,0,0,0,0,0,0.1,0.39,0.41,0.09,0.01,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,0.0359652,0.04748,0.0101967,42.1739,38.5714,36.7925,0.717775,1.72811,0.456217,0.0628216,0.145479,0.040531,0.250642,0.381417,0.201323,0.224895,0.31788,0.317369,0.316518,0.315329,0.313802,0.311939,0.309741,0.307213,0.304355,0.301171,0.297665,0.29384,0.333708,0.471682,0.470924,0.469662,0.467897,0.465631,0.462867,0.459606,0.455854,0.451613,0.446889,0.441687,0.436011,0.166599,0.235481,0.235103,0.234472,0.233591,0.23246,0.23108,0.229452,0.227579,0.225462,0.223103,0.220506,0.217672,-0.199569,-0.262902,-0.295061,-0.20072,-0.263879,-0.295597,2.07616,1636
