"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.08,0.52,0.285,0.115,0,0,0,0,0,0,0.03,0.495,0.455,0.02,0,0,0,0,0,0,0,0.56,0.44,0,0,0,0,0,0,0,-0.0170136,-0.0104023,-0.125745,42.7273,31.8333,49.25,1.42955,0.870054,0.585631,0.124508,0.079745,0.0510132,0.352857,0.282392,0.225861,0.306196,0.432794,0.432099,0.430941,0.429322,0.427243,0.424706,0.421714,0.418271,0.41438,0.410046,0.405272,0.400064,0.278669,0.393887,0.393254,0.3922,0.390726,0.388834,0.386525,0.383803,0.380669,0.377128,0.373183,0.368838,0.364099,0.197708,0.279452,0.279003,0.278256,0.27721,0.275867,0.27423,0.272298,0.270075,0.267562,0.264764,0.261681,0.258319,0.17068,-0.660412,-0.203595,0.170606,-0.672084,-0.208281,1.98214,1607
A,0.06,0.535,0.29,0.115,0,0,0,0,0,0,0.025,0.47,0.495,0.01,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0.000539284,-0.00213718,-0.0891613,40.8511,37.6471,48,1.39534,0.769005,0.565518,0.119257,0.0720634,0.0511568,0.345336,0.268446,0.226179,0.306065,0.43261,0.431915,0.430757,0.429138,0.42706,0.424524,0.421534,0.418093,0.414203,0.409871,0.405099,0.399893,0.272227,0.384782,0.384163,0.383134,0.381694,0.379846,0.37759,0.374931,0.37187,0.36841,0.364557,0.360312,0.355682,0.202554,0.286301,0.285841,0.285075,0.284003,0.282628,0.28095,0.278971,0.276693,0.27412,0.271252,0.268094,0.264649,0.122955,-0.630776,-0.171655,0.122956,-0.635509,-0.173212,1.87147,1607
A,0.09,0.515,0.295,0.1,0,0,0,0,0,0,0.02,0.515,0.455,0.01,0,0,0,0,0,0,0,0.555,0.445,0,0,0,0,0,0,0,-0.0554017,-0.00228233,-0.114384,37.1154,32.8333,48.75,1.4823,0.809553,0.602209,0.127429,0.0749577,0.0524866,0.356972,0.273784,0.229099,0.309694,0.437739,0.437035,0.435864,0.434226,0.432123,0.429558,0.426532,0.423049,0.419114,0.41473,0.409902,0.404634,0.272605,0.385315,0.384696,0.383665,0.382223,0.380372,0.378114,0.37545,0.372385,0.368921,0.365062,0.360812,0.356175,0.198323,0.280322,0.279871,0.279121,0.278072,0.276726,0.275083,0.273145,0.270915,0.268395,0.265587,0.262495,0.259122,0.123405,-0.624367,-0.272362,0.123397,-0.636773,-0.275909,2.00466,1607
A,0.075,0.56,0.27,0.095,0,0,0,0,0,0,0.015,0.62,0.355,0.01,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,-0.143769,-0.21815,-0.0578692,40,31.2903,50.2703,1.34142,0.793301,0.574917,0.118305,0.0734726,0.050721,0.343954,0.271058,0.225213,0.313732,0.443446,0.442734,0.441547,0.439888,0.437758,0.435159,0.432094,0.428566,0.424579,0.420138,0.415246,0.40991,0.264985,0.374545,0.373943,0.372941,0.371539,0.36974,0.367545,0.364956,0.361976,0.358609,0.354858,0.350726,0.34622,0.199958,0.282631,0.282177,0.281421,0.280363,0.279006,0.277349,0.275395,0.273147,0.270606,0.267775,0.264658,0.261257,0.180564,-0.697397,-0.0633517,0.167139,-0.709174,-0.0818811,1.89273,1607
A,0.055,0.54,0.305,0.1,0,0,0,0,0,0,0.025,0.515,0.435,0.025,0,0,0,0,0,0,0,0.575,0.425,0,0,0,0,0,0,0,-0.0443017,0.0290844,-0.112042,39.5833,32.3729,51.8919,1.35848,0.958866,0.584552,0.115964,0.0844377,0.0520735,0.340535,0.290582,0.228196,0.293319,0.414593,0.413927,0.412818,0.411266,0.409275,0.406845,0.403979,0.400681,0.396953,0.392801,0.388228,0.383239,0.280177,0.396019,0.395382,0.394323,0.392841,0.390938,0.388617,0.38588,0.382729,0.379169,0.375203,0.370835,0.366069,0.19728,0.278847,0.278399,0.277653,0.27661,0.27527,0.273636,0.271708,0.26949,0.266983,0.26419,0.261115,0.257759,0.218662,-0.603418,-0.0928767,0.219464,-0.614694,-0.0902678,1.96863,1607
A,0.065,0.52,0.325,0.09,0,0,0,0,0,0,0.015,0.535,0.43,0.02,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,-0.0548611,-0.0218632,-0.127451,42.1739,31.6393,52.8571,1.40289,0.871748,0.593147,0.119497,0.0782971,0.0520959,0.345683,0.279816,0.228245,0.30602,0.432545,0.43185,0.430693,0.429075,0.426997,0.424461,0.421472,0.418031,0.414142,0.40981,0.405039,0.399834,0.265222,0.37488,0.374278,0.373275,0.371872,0.370071,0.367874,0.365283,0.362301,0.35893,0.355176,0.351041,0.34653,0.192267,0.271761,0.271325,0.270598,0.269581,0.268275,0.266682,0.264804,0.262642,0.260199,0.257477,0.254479,0.251209,0.173545,-0.680511,-0.0820291,0.173029,-0.696598,-0.0866794,1.95267,1607
A,0.06,0.525,0.305,0.11,0,0,0,0,0,0,0.005,0.53,0.44,0.025,0,0,0,0,0,0,0,0.575,0.425,0,0,0,0,0,0,0,-0.0128884,0.0283067,-0.104151,43.1111,33.6207,47.75,1.4401,0.813686,0.581646,0.122177,0.0733548,0.0524445,0.349539,0.270841,0.229008,0.31474,0.444872,0.444157,0.442967,0.441302,0.439165,0.436557,0.433482,0.429943,0.425944,0.421488,0.416581,0.411228,0.270918,0.382931,0.382316,0.381291,0.379859,0.378019,0.375775,0.373128,0.370081,0.366639,0.362803,0.35858,0.353972,0.215822,0.305054,0.304564,0.303748,0.302607,0.301141,0.299353,0.297245,0.294818,0.292075,0.28902,0.285655,0.281985,0.126831,-0.622381,-0.127066,0.127085,-0.629553,-0.124528,1.93838,1607
A,0.09,0.51,0.295,0.105,0,0,0,0,0,0,0.025,0.5,0.45,0.025,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,-0.0506573,0.0148538,-0.101357,40.8511,32.931,48,1.42184,0.86491,0.60193,0.124002,0.078779,0.0517271,0.352139,0.280676,0.227436,0.310317,0.438619,0.437914,0.436741,0.435099,0.432992,0.430421,0.42739,0.4239,0.419957,0.415564,0.410726,0.405448,0.273818,0.38703,0.386409,0.385373,0.383925,0.382065,0.379797,0.377122,0.374043,0.370563,0.366687,0.362418,0.357761,0.190935,0.269878,0.269445,0.268723,0.267713,0.266416,0.264834,0.262969,0.260822,0.258396,0.255693,0.252716,0.249469,0.144578,-0.691219,-0.196813,0.145036,-0.702116,-0.196864,1.97534,1607
A,0.09,0.495,0.305,0.11,0,0,0,0,0,0,0.035,0.49,0.455,0.02,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,-0.0565203,-0.00569517,-0.127802,41.2766,29.2424,46.5854,1.4812,1.03711,0.636732,0.128397,0.0942251,0.0548442,0.358325,0.306961,0.234188,0.327968,0.463569,0.462824,0.461584,0.459849,0.457622,0.454905,0.451701,0.448013,0.443846,0.439203,0.434089,0.428511,0.307293,0.434346,0.433648,0.432486,0.43086,0.428774,0.426228,0.423226,0.41977,0.415865,0.411515,0.406724,0.401498,0.215294,0.304309,0.30382,0.303006,0.301868,0.300406,0.298622,0.296519,0.294098,0.291362,0.288314,0.284957,0.281296,0.194957,-0.650105,-0.201986,0.19492,-0.66432,-0.205416,2.12965,1607
A,0.1,0.465,0.345,0.09,0,0,0,0,0,0,0.025,0.54,0.41,0.025,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,-0.0233719,-0.00884303,-0.122937,42.1739,33.1579,48.7179,1.45953,0.951425,0.644121,0.126488,0.0856508,0.0565757,0.355652,0.292662,0.237857,0.319891,0.452152,0.451426,0.450216,0.448524,0.446352,0.443702,0.440576,0.436979,0.432914,0.428386,0.423399,0.417958,0.284805,0.40256,0.401913,0.400836,0.39933,0.397396,0.395037,0.392254,0.389052,0.385432,0.381401,0.37696,0.372116,0.213978,0.302448,0.301962,0.301153,0.300021,0.298568,0.296795,0.294705,0.292299,0.28958,0.28655,0.283214,0.279575,0.216413,-0.690657,-0.239159,0.216342,-0.70083,-0.243094,2.06622,1607
A,0.11,0.45,0.34,0.1,0,0,0,0,0,0,0.035,0.505,0.43,0.03,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,-0.0331803,-0.0400207,-0.142893,41.0638,33.8596,48.9474,1.48872,1.00316,0.608817,0.128902,0.0899395,0.0541179,0.35903,0.299899,0.232633,0.312241,0.44134,0.440631,0.43945,0.437798,0.435678,0.433091,0.430041,0.42653,0.422562,0.418142,0.413274,0.407963,0.27671,0.391117,0.390489,0.389442,0.387979,0.3861,0.383808,0.381104,0.377993,0.374476,0.370559,0.366245,0.361539,0.199891,0.282537,0.282083,0.281327,0.28027,0.278913,0.277257,0.275304,0.273056,0.270516,0.267686,0.26457,0.26117,0.269942,-0.705264,-0.136366,0.269548,-0.720968,-0.144666,2.13214,1607
A,0.13,0.44,0.315,0.115,0,0,0,0,0,0,0.035,0.505,0.415,0.045,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,-0.048841,0.0315638,-0.148642,40.8696,32.4138,56.7647,1.53684,1.06398,0.667444,0.131367,0.0984503,0.059514,0.362446,0.313768,0.243955,0.32235,0.455628,0.454896,0.453677,0.451972,0.449783,0.447113,0.443964,0.440339,0.436243,0.431679,0.426654,0.421171,0.306106,0.432667,0.431972,0.430815,0.429196,0.427117,0.424581,0.42159,0.418148,0.414259,0.409925,0.405153,0.399947,0.223468,0.315862,0.315355,0.31451,0.313328,0.311811,0.309959,0.307776,0.305263,0.302423,0.29926,0.295776,0.291975,0.256012,-0.698256,-0.212242,0.256762,-0.713949,-0.211578,2.2221,1607
B,0.085,0.45,0.355,0.105,0.005,0,0,0,0,0,0.06,0.43,0.455,0.055,0,0,0,0,0,0,0.05,0.52,0.36,0.07,0,0,0,0,0,0,-0.0449621,-0.070362,-0.0615323,47.75,38.6,59.0909,1.56935,1.12126,1.20568,0.154094,0.114468,0.134345,0.392548,0.338331,0.366531,0.353174,0.499196,0.498394,0.497058,0.49519,0.492792,0.489866,0.486416,0.482444,0.477956,0.472957,0.46745,0.461444,0.319083,0.451011,0.450286,0.449079,0.447392,0.445225,0.442582,0.439464,0.435876,0.431821,0.427304,0.42233,0.416903,0.317397,0.448626,0.447906,0.446705,0.445027,0.442871,0.440242,0.437141,0.433572,0.429539,0.425045,0.420097,0.414699,0.388692,0.451383,0.328521,0.388245,0.451048,0.327596,2.5715,1607
B,0.135,0.33,0.405,0.125,0.005,0,0,0,0,0,0.11,0.39,0.41,0.09,0,0,0,0,0,0,0.08,0.4,0.465,0.045,0.01,0,0,0,0,0,-0.0509063,0.0104795,-0.0189124,36.2264,33.1034,47.561,1.88755,1.45882,1.28603,0.161596,0.130408,0.118599,0.40199,0.361121,0.344383,0.353391,0.499503,0.498701,0.497364,0.495495,0.493095,0.490168,0.486715,0.482741,0.478251,0.473248,0.467738,0.461728,0.361966,0.511623,0.510801,0.509432,0.507518,0.50506,0.502061,0.498525,0.494455,0.489855,0.484731,0.479088,0.472931,0.323755,0.457614,0.456879,0.455654,0.453942,0.451743,0.449061,0.445898,0.442258,0.438144,0.43356,0.428513,0.423006,0.0354028,-0.407699,-0.116195,0.0355387,-0.408077,-0.11614,3.04451,1607
B,0.175,0.25,0.43,0.145,0,0,0,0,0,0,0.085,0.405,0.475,0.035,0,0,0,0,0,0,0.06,0.41,0.51,0.02,0,0,0,0,0,0,-0.055499,-0.0671037,-0.0203599,45.8537,33.5088,48.9744,1.98105,1.23522,1.2046,0.16894,0.125018,0.104511,0.411024,0.35358,0.323282,0.327249,0.462552,0.461809,0.460571,0.45884,0.456618,0.453907,0.45071,0.44703,0.442872,0.438239,0.433137,0.427571,0.339678,0.480121,0.479349,0.478065,0.476268,0.473961,0.471147,0.467829,0.464009,0.459693,0.454884,0.449588,0.443811,0.279231,0.39468,0.394046,0.39299,0.391513,0.389617,0.387304,0.384576,0.381436,0.377888,0.373935,0.369581,0.364832,0.343832,-0.711488,-0.395096,0.34329,-0.712068,-0.395941,2.96871,1607
B,0.14,0.285,0.435,0.14,0,0,0,0,0,0,0.12,0.365,0.48,0.035,0,0,0,0,0,0,0.06,0.465,0.435,0.04,0,0,0,0,0,0,0.030906,-0.194401,-0.0705059,44.6512,35.6364,44.5238,1.93001,1.38114,1.25319,0.163941,0.133208,0.110002,0.404897,0.364976,0.331665,0.321257,0.454082,0.453353,0.452138,0.450439,0.448257,0.445596,0.442457,0.438845,0.434763,0.430215,0.425206,0.419742,0.341419,0.482581,0.481806,0.480514,0.478709,0.47639,0.473562,0.470226,0.466387,0.462049,0.457215,0.451892,0.446086,0.285474,0.403505,0.402857,0.401777,0.400267,0.398329,0.395964,0.393175,0.389965,0.386337,0.382296,0.377845,0.37299,0.382645,-0.647598,-0.433326,0.386086,-0.647716,-0.440751,3.02697,1607
B,0.15,0.31,0.395,0.14,0.005,0,0,0,0,0,0.075,0.42,0.45,0.05,0.005,0,0,0,0,0,0.05,0.45,0.475,0.025,0,0,0,0,0,0,-0.0415693,-0.0657068,-0.0143451,50.5263,35.7407,43.4091,2.04322,1.23972,1.24931,0.173398,0.119998,0.10847,0.416411,0.346407,0.329348,0.340765,0.481657,0.480883,0.479594,0.477792,0.475478,0.472655,0.469326,0.465494,0.461164,0.45634,0.451027,0.445231,0.339867,0.480387,0.479615,0.478329,0.476532,0.474224,0.471408,0.468088,0.464266,0.459948,0.455136,0.449837,0.444057,0.304566,0.430491,0.429799,0.428647,0.427037,0.424968,0.422445,0.41947,0.416045,0.412175,0.407863,0.403115,0.397935,0.349638,-0.623182,-0.342603,0.349294,-0.623457,-0.343237,3.02416,1607
B,0.18,0.265,0.42,0.13,0.005,0,0,0,0,0,0.1,0.41,0.435,0.055,0,0,0,0,0,0,0.055,0.47,0.465,0.01,0,0,0,0,0,0,-0.0544883,-0.0864662,-0.00445281,55.1515,31.1111,46.4286,2.14682,1.32306,1.24221,0.178214,0.12095,0.106885,0.422154,0.347778,0.326933,0.326081,0.460902,0.460161,0.458928,0.457203,0.454989,0.452288,0.449102,0.445435,0.441292,0.436675,0.431592,0.426046,0.334709,0.473097,0.472337,0.471071,0.469301,0.467028,0.464255,0.460985,0.457221,0.452968,0.44823,0.443011,0.437319,0.275995,0.390107,0.38948,0.388436,0.386976,0.385102,0.382816,0.380119,0.377016,0.373509,0.369602,0.365299,0.360605,0.39264,-0.750164,-0.451762,0.392141,-0.750406,-0.45249,3.10441,1607
B,0.14,0.305,0.405,0.15,0,0,0,0,0,0,0.075,0.45,0.43,0.045,0,0,0,0,0,0,0.06,0.475,0.46,0.005,0,0,0,0,0,0,0.0329806,-0.0428929,-0.0802517,51.3158,32.8333,46.3415,1.94331,1.3109,1.26741,0.163614,0.123009,0.108075,0.404493,0.350726,0.328747,0.313326,0.442872,0.442161,0.440976,0.439319,0.437191,0.434595,0.431534,0.428011,0.424029,0.419594,0.414709,0.40938,0.333184,0.470941,0.470184,0.468924,0.467162,0.464899,0.462139,0.458884,0.455137,0.450903,0.446187,0.440992,0.435325,0.284393,0.401977,0.401331,0.400255,0.398751,0.39682,0.394464,0.391685,0.388488,0.384874,0.380848,0.376414,0.371577,0.280655,-0.664138,-0.434555,0.28112,-0.664372,-0.43658,2.97616,1607
B,0.145,0.3,0.45,0.105,0,0,0,0,0,0,0.08,0.395,0.48,0.045,0,0,0,0,0,0,0.065,0.47,0.44,0.025,0,0,0,0,0,0,0.000442088,-0.00304665,-0.0974051,49,32.5,43.6364,1.80126,1.28839,1.25769,0.155054,0.119209,0.106847,0.393769,0.345267,0.326874,0.308276,0.435735,0.435035,0.433869,0.432239,0.430145,0.427591,0.42458,0.421113,0.417196,0.412832,0.408025,0.402782,0.325489,0.460065,0.459326,0.458095,0.456373,0.454163,0.451467,0.448287,0.444627,0.440491,0.435883,0.430808,0.425272,0.278392,0.393494,0.392862,0.391809,0.390337,0.388446,0.38614,0.38342,0.38029,0.376752,0.372811,0.368471,0.363736,0.355589,-0.705212,-0.446944,0.355589,-0.706662,-0.447989,2.84459,1607
B,0.15,0.335,0.38,0.135,0,0,0,0,0,0,0.085,0.435,0.46,0.02,0,0,0,0,0,0,0.025,0.495,0.46,0.02,0,0,0,0,0,0,0.0124516,-0.19784,-0.0182347,52.5714,36.0377,47.5,1.93851,1.14896,1.13648,0.160389,0.105329,0.0962629,0.400486,0.324544,0.310263,0.322707,0.456132,0.455399,0.454179,0.452472,0.450281,0.447607,0.444454,0.440826,0.436725,0.432156,0.427125,0.421637,0.3199,0.452165,0.451438,0.450229,0.448537,0.446364,0.443714,0.440589,0.436992,0.432927,0.428398,0.42341,0.41797,0.272262,0.384831,0.384212,0.383183,0.381743,0.379894,0.377638,0.374979,0.371917,0.368457,0.364603,0.360358,0.355728,0.304699,-0.734711,-0.368996,0.308108,-0.734714,-0.374049,2.78612,1607
B,0.165,0.28,0.4,0.155,0,0,0,0,0,0,0.095,0.375,0.5,0.03,0,0,0,0,0,0,0.055,0.49,0.45,0.005,0,0,0,0,0,0,-0.0078683,-0.011871,-0.102372,52.4324,31.4754,48,2.0948,1.27212,1.17315,0.176648,0.11547,0.100211,0.420296,0.339809,0.316561,0.319602,0.451743,0.451017,0.449809,0.448118,0.445948,0.4433,0.440178,0.436584,0.432523,0.427998,0.423015,0.41758,0.318583,0.450303,0.449579,0.448375,0.44669,0.444526,0.441887,0.438775,0.435192,0.431144,0.426634,0.421667,0.416249,0.261224,0.369229,0.368636,0.367648,0.366266,0.364493,0.362328,0.359776,0.356839,0.35352,0.349821,0.345749,0.341306,0.312923,-0.720631,-0.406339,0.31291,-0.72274,-0.407934,3.0059,1607
