"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.435,0.565,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.116544,0.04555,-0.0118931,35.9615,31.129,44.3182,0.423188,0.261202,0.326125,0.0374676,0.0235512,0.0292423,0.193566,0.153464,0.171004,0.150515,0.212746,0.212404,0.211835,0.211039,0.210017,0.20877,0.2073,0.205607,0.203694,0.201564,0.199217,0.196657,0.109166,0.154301,0.154053,0.15364,0.153063,0.152322,0.151417,0.150351,0.149123,0.147736,0.146191,0.144489,0.142632,0.115664,0.163486,0.163224,0.162786,0.162174,0.161389,0.160431,0.159301,0.158,0.15653,0.154893,0.15309,0.151122,0.302633,-0.0504348,-0.00180032,0.282671,-0.0453362,0.00211521,0.690163,1606
A,0,0.51,0.49,0,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,-0.00256622,-0.0142097,-0.00376732,33.7931,32.1311,43.1818,0.351818,0.224553,0.291138,0.030154,0.0200105,0.0255767,0.173649,0.141459,0.159927,0.108418,0.153244,0.152997,0.152587,0.152014,0.151278,0.15038,0.14932,0.148101,0.146724,0.145189,0.143498,0.141654,0.0819517,0.115835,0.115649,0.115339,0.114906,0.114349,0.11367,0.11287,0.111948,0.110907,0.109747,0.108469,0.107075,0.0748874,0.10585,0.10568,0.105397,0.105001,0.104492,0.103872,0.10314,0.102298,0.101346,0.100286,0.0991188,0.0978451,0.0474092,-0.191905,0.0809505,0.0471676,-0.191981,0.0805339,0.582124,1606
A,0,0.505,0.495,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,-0.00560547,0.00180809,0.00195091,38.4314,31.129,44.6512,0.385057,0.25555,0.290514,0.0320887,0.022263,0.0268144,0.179133,0.149208,0.163751,0.126771,0.179185,0.178897,0.178418,0.177748,0.176887,0.175837,0.174598,0.173172,0.171562,0.169767,0.16779,0.165634,0.103909,0.146871,0.146635,0.146242,0.145692,0.144987,0.144126,0.143111,0.141942,0.140622,0.139151,0.137531,0.135764,0.0997787,0.141033,0.140806,0.140429,0.139901,0.139224,0.138397,0.137422,0.1363,0.135032,0.13362,0.132064,0.130367,0.136755,-0.170474,-0.109362,0.136838,-0.170426,-0.109395,0.626376,1606
A,0,0.48,0.52,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,0.0103412,-0.0119108,-0.00382584,36.7925,30.625,38.7755,0.431753,0.292807,0.293617,0.0361629,0.0270551,0.0267966,0.190165,0.164484,0.163697,0.150121,0.21219,0.211849,0.211281,0.210487,0.209468,0.208224,0.206757,0.205069,0.203162,0.201036,0.198696,0.196143,0.135125,0.190993,0.190686,0.190175,0.18946,0.188543,0.187423,0.186103,0.184584,0.182867,0.180954,0.178847,0.176549,0.108891,0.153913,0.153666,0.153254,0.152678,0.151939,0.151037,0.149973,0.148748,0.147365,0.145823,0.144125,0.142273,-0.0059349,-0.0222132,-0.0481349,-0.00530953,-0.0220147,-0.0484749,0.673078,1606
A,0,0.44,0.56,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0.0106209,-0.00931313,-0.00796585,36.4815,32.931,38.3673,0.373945,0.253099,0.285571,0.0334837,0.0247575,0.0265045,0.182986,0.157345,0.162802,0.14173,0.200329,0.200007,0.199471,0.198721,0.197759,0.196585,0.1952,0.193606,0.191805,0.189799,0.187589,0.185179,0.12508,0.176795,0.176511,0.176037,0.175376,0.174527,0.17349,0.172268,0.170862,0.169272,0.167502,0.165552,0.163424,0.110988,0.156877,0.156625,0.156205,0.155618,0.154865,0.153945,0.152861,0.151613,0.150203,0.148631,0.146901,0.145013,0.111891,0.00534839,-0.0516514,0.112555,0.0058276,-0.0522467,0.621433,1606
A,0,0.49,0.51,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,-0.00242928,-0.0116928,-0.00311791,34.2857,30.7937,34.2857,0.402301,0.295783,0.317359,0.0342056,0.0274889,0.0288685,0.184947,0.165798,0.169907,0.13663,0.193121,0.19281,0.192294,0.191571,0.190643,0.189511,0.188176,0.18664,0.184904,0.18297,0.18084,0.178516,0.128605,0.181778,0.181486,0.181,0.18032,0.179446,0.178381,0.177124,0.175678,0.174044,0.172223,0.170218,0.168031,0.117892,0.166636,0.166368,0.165922,0.165298,0.164498,0.163521,0.162369,0.161044,0.159546,0.157877,0.156039,0.154034,0.031179,-0.0285241,-0.0878278,0.0310424,-0.0285637,-0.0880998,0.67618,1606
A,0,0.495,0.505,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,-0.0076078,-0.0085746,-0.00463646,34.9091,32,44.4186,0.363803,0.240335,0.297629,0.0302612,0.021412,0.0263632,0.173957,0.146328,0.162367,0.10577,0.149501,0.149261,0.148861,0.148302,0.147583,0.146707,0.145674,0.144484,0.14314,0.141643,0.139994,0.138195,0.0917599,0.129699,0.12949,0.129143,0.128658,0.128035,0.127275,0.126378,0.125346,0.12418,0.122881,0.121451,0.11989,0.0895674,0.1266,0.126396,0.126057,0.125584,0.124976,0.124234,0.123358,0.122351,0.121213,0.119945,0.118549,0.117025,0.0600499,-0.202009,0.0377709,0.0595801,-0.202278,0.0374368,0.60889,1606
B,0,0.505,0.495,0,0,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,-0.000989914,0.0171709,-0.00999367,37.451,33.9655,38.0392,0.425901,0.28213,0.334423,0.03755,0.0269806,0.0308667,0.193778,0.164258,0.175689,0.160198,0.226433,0.226069,0.225463,0.224616,0.223528,0.222201,0.220636,0.218835,0.216799,0.214531,0.212033,0.209309,0.136458,0.192878,0.192568,0.192052,0.19133,0.190404,0.189273,0.18794,0.186406,0.184672,0.18274,0.180612,0.178291,0.135905,0.192095,0.191787,0.191273,0.190554,0.189631,0.188505,0.187177,0.185649,0.183922,0.181998,0.179879,0.177568,0.0152318,0.0797068,-0.15404,0.0153311,0.0796851,-0.153207,0.702404,1606
B,0,0.53,0.47,0,0,0,0,0,0,0,0.005,0.48,0.515,0,0,0,0,0,0,0,0.005,0.55,0.44,0.005,0,0,0,0,0,0,-0.0128326,0.00507248,-0.024314,41.9565,40,36.7925,0.60499,0.711344,0.501171,0.0533931,0.0596429,0.0488514,0.23107,0.244219,0.221023,0.200977,0.284072,0.283616,0.282856,0.281793,0.280428,0.278763,0.276799,0.27454,0.271986,0.26914,0.266007,0.262589,0.223007,0.31521,0.314704,0.31386,0.312681,0.311167,0.309319,0.30714,0.304633,0.301799,0.298642,0.295165,0.291372,0.213053,0.301141,0.300657,0.299851,0.298724,0.297277,0.295512,0.293431,0.291035,0.288328,0.285312,0.28199,0.278367,-0.282798,0.43091,-0.407735,-0.282742,0.430641,-0.407783,1.20589,1606
B,0,0.505,0.495,0,0,0,0,0,0,0,0.01,0.455,0.535,0,0,0,0,0,0,0,0,0.505,0.48,0.015,0,0,0,0,0,0,0.0220094,-0.0471619,0.0541377,43.6364,42.6667,34.9091,0.679864,0.789903,0.637538,0.0595291,0.0677034,0.0593013,0.243986,0.260199,0.243519,0.199265,0.281652,0.2812,0.280446,0.279392,0.278039,0.276388,0.274442,0.272201,0.269669,0.266848,0.263741,0.260352,0.228297,0.322688,0.322169,0.321306,0.320098,0.318548,0.316657,0.314426,0.311859,0.308958,0.305726,0.302167,0.298284,0.215782,0.304998,0.304508,0.303692,0.302551,0.301086,0.299298,0.29719,0.294763,0.292021,0.288967,0.285602,0.281932,-0.0796365,0.304964,-0.423485,-0.0784725,0.304015,-0.421701,1.39915,1606
B,0,0.51,0.49,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0,0.54,0.45,0.01,0,0,0,0,0,0,-0.000529633,-0.0486541,0.0218523,42.2222,41.0417,36.3462,0.636091,0.793242,0.648909,0.0580112,0.0680231,0.0591699,0.240855,0.260812,0.243249,0.205419,0.29035,0.289884,0.289107,0.288021,0.286626,0.284924,0.282917,0.280607,0.277997,0.275089,0.271886,0.268392,0.232036,0.327973,0.327446,0.326569,0.325342,0.323766,0.321844,0.319577,0.316968,0.314019,0.310734,0.307117,0.30317,0.227476,0.321527,0.32101,0.32015,0.318947,0.317402,0.315518,0.313295,0.310737,0.307847,0.304626,0.30108,0.297211,-0.129995,0.361173,-0.392119,-0.130194,0.361313,-0.391434,1.37737,1606
B,0.005,0.515,0.48,0,0,0,0,0,0,0,0.01,0.46,0.53,0,0,0,0,0,0,0,0,0.56,0.425,0.015,0,0,0,0,0,0,0.0206609,-0.0297661,0.00776222,42,36.9231,34.9091,0.659566,0.778687,0.663534,0.0580238,0.0674617,0.0625467,0.240881,0.259734,0.250093,0.217737,0.307761,0.307267,0.306443,0.305292,0.303813,0.302009,0.299882,0.297434,0.294667,0.291584,0.28819,0.284487,0.239943,0.339149,0.338604,0.337697,0.336428,0.334798,0.33281,0.330466,0.327768,0.324719,0.321322,0.317582,0.313501,0.238589,0.337235,0.336693,0.335791,0.334529,0.332909,0.330932,0.328601,0.325918,0.322886,0.319509,0.315789,0.311731,-0.322126,0.416431,-0.370765,-0.3216,0.416358,-0.370686,1.37906,1606
B,0,0.555,0.445,0,0,0,0,0,0,0,0.015,0.445,0.54,0,0,0,0,0,0,0,0,0.545,0.44,0.015,0,0,0,0,0,0,0.0111095,-0.019892,-0.0228146,41.087,38,33.4483,0.660089,0.794803,0.622339,0.0598616,0.0727621,0.0583595,0.244666,0.269744,0.241577,0.216337,0.305782,0.305291,0.304473,0.303329,0.30186,0.300068,0.297954,0.295521,0.292772,0.28971,0.286337,0.282658,0.251738,0.35582,0.355248,0.354296,0.352965,0.351256,0.34917,0.346711,0.34388,0.340681,0.337117,0.333193,0.328911,0.220074,0.311064,0.310565,0.309732,0.308569,0.307074,0.305251,0.303101,0.300626,0.29783,0.294714,0.291283,0.28754,-0.256598,0.408655,-0.485007,-0.256415,0.40921,-0.485818,1.39271,1606
B,0,0.475,0.515,0.01,0,0,0,0,0,0,0.02,0.435,0.545,0,0,0,0,0,0,0,0,0.54,0.45,0.01,0,0,0,0,0,0,0.113449,0.0152125,0.0210365,44.5455,41.3043,34.4643,0.643915,0.784031,0.560271,0.0562025,0.0678237,0.0527483,0.237071,0.26043,0.22967,0.213633,0.301961,0.301476,0.300668,0.299538,0.298088,0.296318,0.294231,0.291828,0.289114,0.286089,0.282759,0.279125,0.230573,0.325905,0.325381,0.324509,0.32329,0.321724,0.319814,0.317561,0.314969,0.312039,0.308774,0.30518,0.301258,0.196993,0.278441,0.277994,0.277249,0.276207,0.274869,0.273237,0.271313,0.269098,0.266594,0.263806,0.260734,0.257384,-0.323719,0.40922,-0.464859,-0.329305,0.409507,-0.46555,1.31365,1606
B,0,0.48,0.52,0,0,0,0,0,0,0,0.005,0.46,0.535,0,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,0.018177,0.000904007,-0.00701729,46.6667,37.3077,35,0.740541,0.669239,0.525779,0.0654684,0.0581766,0.0454541,0.255868,0.241198,0.2132,0.203462,0.287584,0.287122,0.286353,0.285276,0.283895,0.282209,0.280221,0.277934,0.275348,0.272468,0.269296,0.265835,0.209589,0.296245,0.295769,0.294977,0.293868,0.292445,0.290709,0.288661,0.286304,0.283641,0.280674,0.277406,0.273842,0.185755,0.262556,0.262134,0.261432,0.260449,0.259188,0.257649,0.255834,0.253746,0.251385,0.248756,0.24586,0.2427,-0.0688565,0.449755,-0.415214,-0.0688913,0.450083,-0.415227,1.29088,1606
B,0,0.515,0.485,0,0,0,0,0,0,0,0.01,0.44,0.545,0.005,0,0,0,0,0,0,0,0.56,0.435,0.005,0,0,0,0,0,0,0.0411574,-0.022896,-0.00112518,42.2222,40.4255,31.9672,0.82393,0.783137,0.593948,0.0716156,0.0672213,0.0546235,0.267611,0.259271,0.233717,0.228427,0.322871,0.322352,0.321489,0.32028,0.318729,0.316837,0.314605,0.312037,0.309134,0.3059,0.302339,0.298454,0.233924,0.330641,0.33011,0.329225,0.327988,0.3264,0.324462,0.322176,0.319546,0.316573,0.313262,0.309615,0.305636,0.216526,0.30605,0.305559,0.30474,0.303594,0.302124,0.30033,0.298215,0.29578,0.293029,0.289963,0.286588,0.282905,-0.219141,0.510436,-0.324618,-0.218406,0.510917,-0.324748,1.45538,1606
B,0,0.53,0.465,0.005,0,0,0,0,0,0,0.02,0.47,0.51,0,0,0,0,0,0,0,0,0.51,0.48,0.01,0,0,0,0,0,0,-0.00309654,-0.0628857,0.011965,42.6667,39.7872,35,0.856482,0.787984,0.60406,0.0747964,0.0697533,0.0546417,0.273489,0.264108,0.233756,0.22965,0.3246,0.324079,0.32321,0.321996,0.320436,0.318534,0.31629,0.313708,0.31079,0.307538,0.303958,0.300052,0.240844,0.340422,0.339875,0.338965,0.337691,0.336055,0.33406,0.331707,0.328999,0.325938,0.322529,0.318774,0.314678,0.208111,0.294155,0.293683,0.292896,0.291795,0.290382,0.288658,0.286624,0.284284,0.28164,0.278694,0.275449,0.27191,-0.18643,0.448206,-0.476737,-0.186996,0.448307,-0.476775,1.50026,1606
B,0,0.54,0.455,0.005,0,0,0,0,0,0,0.01,0.445,0.545,0,0,0,0,0,0,0,0,0.53,0.46,0.01,0,0,0,0,0,0,0.0394124,-0.0259142,-0.000317461,42.9545,33.4483,33.5088,0.888444,0.804303,0.589184,0.0762125,0.0696447,0.0537107,0.276066,0.263903,0.231756,0.233195,0.329611,0.329082,0.3282,0.326966,0.325383,0.323451,0.321173,0.318551,0.315587,0.312286,0.30865,0.304684,0.252003,0.356196,0.355623,0.35467,0.353337,0.351626,0.349539,0.347077,0.344243,0.341041,0.337473,0.333544,0.329258,0.210769,0.297913,0.297434,0.296637,0.295522,0.294091,0.292345,0.290286,0.287916,0.285237,0.282254,0.278968,0.275383,-0.174113,0.491433,-0.246698,-0.173328,0.491777,-0.246794,1.51287,1606
B,0,0.455,0.525,0.02,0,0,0,0,0,0,0.02,0.43,0.55,0,0,0,0,0,0,0,0,0.57,0.41,0.02,0,0,0,0,0,0,0.14313,0.00150841,0.0119888,43.7778,34.8148,32.8333,0.835305,0.816699,0.619017,0.0733517,0.0713042,0.0614748,0.270835,0.267028,0.247941,0.248349,0.351031,0.350467,0.349528,0.348214,0.346528,0.34447,0.342044,0.339251,0.336096,0.33258,0.328708,0.324484,0.255669,0.361376,0.360796,0.359829,0.358477,0.356741,0.354622,0.352125,0.34925,0.346001,0.342381,0.338395,0.334047,0.236426,0.334178,0.333641,0.332747,0.331497,0.329891,0.327933,0.325623,0.322964,0.31996,0.316613,0.312927,0.308906,-0.282921,0.401614,-0.354879,-0.285808,0.403555,-0.354934,1.51459,1606
B,0,0.515,0.47,0.015,0,0,0,0,0,0,0.015,0.45,0.535,0,0,0,0,0,0,0,0,0.545,0.445,0.01,0,0,0,0,0,0,0.00524323,0.00347428,-0.000114669,41.0638,35.8182,35,0.853559,0.805968,0.597767,0.0739571,0.0708706,0.0582649,0.271951,0.266215,0.241381,0.236342,0.33406,0.333523,0.332629,0.331379,0.329774,0.327816,0.325507,0.32285,0.319846,0.316501,0.312816,0.308796,0.244186,0.345146,0.344591,0.343668,0.342376,0.340718,0.338695,0.33631,0.333564,0.330461,0.327004,0.323197,0.319044,0.224475,0.317286,0.316777,0.315928,0.31474,0.313216,0.311356,0.309163,0.306639,0.303787,0.300609,0.297109,0.293291,-0.0600754,0.368315,-0.264122,-0.0600939,0.36832,-0.264123,1.51488,1606
B,0,0.49,0.505,0.005,0,0,0,0,0,0,0.015,0.425,0.56,0,0,0,0,0,0,0,0,0.54,0.45,0.01,0,0,0,0,0,0,-0.00496758,-0.000369261,0.00584389,41.2766,36.9231,34.1071,0.804195,0.742796,0.513893,0.0706551,0.0663013,0.047558,0.26581,0.25749,0.218078,0.234048,0.330816,0.330285,0.3294,0.328162,0.326573,0.324634,0.322347,0.319715,0.316741,0.313428,0.309779,0.305798,0.238017,0.336427,0.335886,0.334986,0.333727,0.332111,0.330139,0.327814,0.325137,0.322113,0.318743,0.315032,0.310984,0.196538,0.277798,0.277352,0.276609,0.275569,0.274235,0.272606,0.270686,0.268476,0.265979,0.263196,0.260132,0.25679,-0.196094,0.432702,-0.429023,-0.196099,0.432767,-0.429035,1.39037,1606
B,0,0.535,0.455,0.01,0,0,0,0,0,0,0.015,0.45,0.525,0.01,0,0,0,0,0,0,0,0.46,0.525,0.015,0,0,0,0,0,0,-0.00717613,-0.0359481,0.039674,39.7917,36.7925,30.9677,0.768629,0.80003,0.589246,0.0676878,0.0703616,0.05659,0.260169,0.265258,0.237887,0.224388,0.317162,0.316653,0.315804,0.314617,0.313094,0.311235,0.309042,0.306519,0.303668,0.300491,0.296993,0.293177,0.242803,0.343191,0.34264,0.341722,0.340438,0.338789,0.336777,0.334405,0.331675,0.32859,0.325152,0.321367,0.317237,0.214541,0.303244,0.302757,0.301945,0.300811,0.299354,0.297576,0.29548,0.293068,0.290342,0.287305,0.28396,0.280311,-0.161161,0.399503,-0.348514,-0.161541,0.400376,-0.347378,1.44411,1606
