"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.04,0.465,0.43,0.065,0,0,0,0,0,0,0.005,0.54,0.455,0,0,0,0,0,0,0,0.085,0.465,0.32,0.13,0,0,0,0,0,0,-0.0154626,-0.0033778,-0.0830376,58.7879,57.5,76.8,1.22564,0.730594,1.77856,0.113488,0.0641423,0.143655,0.336879,0.253263,0.379019,0.294804,0.416693,0.416024,0.414909,0.41335,0.411348,0.408906,0.406025,0.40271,0.398964,0.394791,0.390195,0.385181,0.192817,0.272539,0.272101,0.271371,0.270352,0.269042,0.267445,0.265561,0.263393,0.260943,0.258213,0.255207,0.251928,0.277794,0.39265,0.392019,0.390968,0.389499,0.387613,0.385311,0.382597,0.379474,0.375944,0.372011,0.36768,0.362955,0.180564,0.288343,0.797857,0.180538,0.288203,0.798377,2.52285,1640
A,0.04,0.47,0.455,0.03,0.005,0,0,0,0,0,0.015,0.42,0.56,0.005,0,0,0,0,0,0,0.025,0.44,0.49,0.045,0,0,0,0,0,0,0.0333693,0.0107424,0.0635799,49.7436,45.2381,62.7586,1.13287,0.699048,1.22905,0.103457,0.0647717,0.103031,0.321647,0.254503,0.320985,0.281506,0.397896,0.397257,0.396192,0.394703,0.392792,0.39046,0.387709,0.384544,0.380967,0.376982,0.372593,0.367805,0.235997,0.333572,0.333036,0.332144,0.330895,0.329293,0.327338,0.325032,0.322378,0.31938,0.316039,0.312359,0.308345,0.272162,0.384689,0.384071,0.383042,0.381603,0.379755,0.3775,0.374841,0.37178,0.368322,0.364469,0.360226,0.355597,0.203892,0.199156,0.582108,0.203691,0.198403,0.582191,2.03276,1640
A,0.035,0.465,0.48,0.02,0,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0.025,0.52,0.39,0.065,0,0,0,0,0,0,-0.0139763,0.0101886,-0.0559696,47.3171,51.0811,76.6667,1.11318,0.620532,1.40654,0.0998441,0.0538486,0.114663,0.315981,0.232053,0.338619,0.269439,0.38084,0.380228,0.379209,0.377784,0.375954,0.373722,0.37109,0.36806,0.364636,0.360822,0.356621,0.352039,0.197151,0.278664,0.278216,0.277471,0.276428,0.275089,0.273456,0.27153,0.269313,0.266808,0.264017,0.260943,0.25759,0.255133,0.36062,0.360041,0.359076,0.357726,0.355994,0.35388,0.351388,0.348519,0.345277,0.341665,0.337687,0.333348,0.216295,0.421624,0.681369,0.216458,0.421554,0.682298,2.12441,1640
A,0.045,0.485,0.39,0.075,0.005,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.09,0.435,0.355,0.12,0,0,0,0,0,0,0.0973281,-0.0144082,-0.0137107,52.7027,55.4286,81.8182,1.3687,0.610222,1.70178,0.121834,0.0540647,0.140192,0.349047,0.232518,0.374422,0.275238,0.389036,0.388411,0.38737,0.385915,0.384046,0.381765,0.379076,0.375981,0.372484,0.368588,0.364296,0.359615,0.196899,0.278308,0.27786,0.277116,0.276074,0.274737,0.273106,0.271183,0.268969,0.266466,0.263679,0.260609,0.25726,0.271623,0.383928,0.383311,0.382284,0.380847,0.379003,0.376752,0.374099,0.371044,0.367593,0.363747,0.359513,0.354893,0.200695,0.635595,0.512219,0.202115,0.637014,0.512192,2.49892,1640
A,0.03,0.48,0.445,0.045,0,0,0,0,0,0,0,0.415,0.585,0,0,0,0,0,0,0,0.105,0.415,0.39,0.09,0,0,0,0,0,0,0.111486,0.0226631,0.00220407,53.8889,55.8824,90,1.17746,0.649412,1.59916,0.10049,0.0577139,0.130717,0.317001,0.240237,0.361548,0.25459,0.359851,0.359273,0.358311,0.356964,0.355235,0.353126,0.350639,0.347776,0.344541,0.340937,0.336968,0.332637,0.201687,0.285076,0.284618,0.283855,0.282788,0.281419,0.279748,0.277777,0.275509,0.272946,0.270091,0.266947,0.263517,0.266179,0.376232,0.375628,0.374621,0.373213,0.371406,0.3692,0.3666,0.363607,0.360224,0.356456,0.352306,0.347779,0.28922,0.533953,0.727936,0.288042,0.5355,0.728184,2.30323,1640
A,0.03,0.46,0.5,0.01,0,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,0.04,0.46,0.5,0,0,0,0,0,0,0,0.017849,0.00192254,-0.0248644,49.7436,43.4091,67.1429,1.12434,0.565706,1.26817,0.098633,0.0509035,0.103869,0.314059,0.225618,0.322287,0.263709,0.372741,0.372142,0.371145,0.36975,0.367959,0.365774,0.363198,0.360233,0.356882,0.353148,0.349037,0.344552,0.194696,0.275194,0.274752,0.274016,0.272986,0.271664,0.270051,0.268149,0.265959,0.263485,0.260729,0.257694,0.254382,0.254473,0.359686,0.359109,0.358146,0.3568,0.355072,0.352964,0.350478,0.347616,0.344383,0.34078,0.336813,0.332485,-0.0267858,0.232792,0.540977,-0.0268222,0.233061,0.541101,1.97847,1640
A,0.01,0.46,0.53,0,0,0,0,0,0,0,0.005,0.45,0.545,0,0,0,0,0,0,0,0.025,0.48,0.47,0.025,0,0,0,0,0,0,0.0378282,0.00573096,-0.00168448,52.1622,54.1667,70,1.00171,0.544475,1.33091,0.0842413,0.0494848,0.107959,0.290244,0.222452,0.328571,0.223823,0.316364,0.315856,0.31501,0.313826,0.312306,0.310452,0.308265,0.305748,0.302904,0.299735,0.296246,0.292439,0.167142,0.236248,0.235868,0.235236,0.234352,0.233217,0.231833,0.2302,0.22832,0.226196,0.22383,0.221224,0.218382,0.24302,0.343498,0.342946,0.342027,0.340742,0.339092,0.337078,0.334704,0.331971,0.328883,0.325443,0.321654,0.317521,0.253644,0.398776,0.700767,0.25352,0.399013,0.7008,1.94071,1640
B,0.025,0.535,0.405,0.035,0,0,0,0,0,0,0.005,0.49,0.505,0,0,0,0,0,0,0,0.05,0.48,0.42,0.05,0,0,0,0,0,0,-0.0150301,-0.0650291,-0.02756,50.2564,44.4186,79.5833,1.13818,0.549382,1.44063,0.10354,0.0630507,0.116897,0.321777,0.251099,0.341901,0.257148,0.363467,0.362883,0.36191,0.36055,0.358804,0.356674,0.354162,0.35127,0.348002,0.344362,0.340353,0.33598,0.256287,0.36225,0.361668,0.360699,0.359343,0.357603,0.35548,0.352976,0.350094,0.346837,0.343209,0.339213,0.334854,0.24196,0.342,0.341451,0.340536,0.339256,0.337613,0.335609,0.333245,0.330524,0.327449,0.324024,0.320252,0.316136,0.100934,0.57874,0.414062,0.100459,0.57868,0.414004,2.14442,1640
B,0.135,0.365,0.46,0.04,0,0,0,0,0,0,0.26,0.24,0.255,0.23,0.01,0.005,0,0,0,0,0.135,0.37,0.325,0.15,0.02,0,0,0,0,0,-0.284467,0.0155102,0.131915,31.6129,46.1905,43.7209,1.53129,2.5683,1.9878,0.137257,0.207854,0.170549,0.370482,0.45591,0.412976,0.346498,0.489759,0.488973,0.487662,0.48583,0.483477,0.480606,0.477221,0.473325,0.468922,0.464016,0.458614,0.452721,0.371718,0.525407,0.524563,0.523157,0.521191,0.518667,0.515588,0.511956,0.507776,0.503053,0.497791,0.491995,0.485673,0.352853,0.498742,0.497941,0.496606,0.49474,0.492344,0.489421,0.485974,0.482006,0.477522,0.472527,0.467026,0.461024,-0.0644653,0.0786842,-0.701824,-0.0643815,0.0876587,-0.703172,3.9375,1640
B,0.09,0.42,0.46,0.025,0.005,0,0,0,0,0,0.27,0.245,0.175,0.265,0.045,0,0,0,0,0,0.115,0.41,0.305,0.145,0.025,0,0,0,0,0,-0.231305,-0.0132943,0.0494048,36.1111,37.3077,33.9655,1.35088,2.90241,1.98857,0.128313,0.234205,0.17225,0.358209,0.483948,0.41503,0.349884,0.494546,0.493751,0.492428,0.490577,0.488201,0.485303,0.481885,0.47795,0.473504,0.468551,0.463096,0.457145,0.407318,0.575726,0.574801,0.573261,0.571106,0.568341,0.564966,0.560987,0.556407,0.551231,0.545464,0.539114,0.532187,0.385563,0.544977,0.544101,0.542643,0.540604,0.537986,0.534791,0.531025,0.526689,0.521789,0.516331,0.51032,0.503762,0.105931,-0.0784883,-0.50023,0.106277,-0.0765545,-0.500255,4.19221,1640
B,0.09,0.385,0.47,0.055,0,0,0,0,0,0,0.21,0.27,0.24,0.27,0.01,0,0,0,0,0,0.095,0.395,0.385,0.125,0,0,0,0,0,0,-0.140954,0.159082,0.0270287,35.1852,38,40.2174,1.43273,2.46801,1.68712,0.12719,0.19766,0.14836,0.356637,0.444589,0.385176,0.347372,0.490995,0.490206,0.488892,0.487055,0.484696,0.481818,0.478424,0.474518,0.470104,0.465187,0.459771,0.453863,0.362845,0.512866,0.512042,0.51067,0.508751,0.506287,0.503281,0.499736,0.495656,0.491045,0.485908,0.480251,0.47408,0.347007,0.49048,0.489692,0.48838,0.486544,0.484188,0.481313,0.477923,0.474021,0.469611,0.464699,0.459289,0.453387,0.132399,-0.016171,-0.603025,0.13748,-0.0152125,-0.604784,3.67863,1640
B,0.115,0.365,0.435,0.085,0,0,0,0,0,0,0.29,0.22,0.2,0.285,0.005,0,0,0,0,0,0.09,0.35,0.54,0.02,0,0,0,0,0,0,-0.122935,-0.0928321,0.0275876,34.0351,54,32.5424,1.68758,2.5985,1.20212,0.145565,0.202923,0.117457,0.38153,0.45047,0.34272,0.361596,0.5111,0.510278,0.508911,0.506998,0.504543,0.501547,0.498015,0.493949,0.489354,0.484235,0.478597,0.472447,0.330032,0.466486,0.465736,0.464488,0.462743,0.460502,0.457768,0.454543,0.450832,0.446638,0.441966,0.436821,0.431208,0.32793,0.463514,0.46277,0.461529,0.459795,0.457568,0.454852,0.451648,0.44796,0.443793,0.439151,0.434038,0.428461,0.318316,0.134378,-0.480269,0.317118,0.135628,-0.480049,3.6467,1640
B,0.115,0.385,0.465,0.035,0,0,0,0,0,0,0.325,0.15,0.175,0.335,0.015,0,0,0,0,0,0.115,0.295,0.55,0.04,0,0,0,0,0,0,-0.138275,0.0766463,-0.0130364,35.1852,60.9677,38.9583,1.45247,2.84233,1.36174,0.124175,0.218762,0.122924,0.352384,0.46772,0.350605,0.33231,0.469706,0.468951,0.467694,0.465937,0.46368,0.460927,0.457681,0.453944,0.449721,0.445017,0.439836,0.434184,0.328532,0.464365,0.463619,0.462377,0.460639,0.458408,0.455686,0.452477,0.448783,0.444608,0.439957,0.434835,0.429247,0.299162,0.422853,0.422173,0.421042,0.41946,0.417428,0.41495,0.412027,0.408663,0.404861,0.400626,0.395962,0.390874,0.320007,-0.0242586,-0.690834,0.323047,-0.0249248,-0.69088,3.73178,1640
B,0.155,0.295,0.47,0.08,0,0,0,0,0,0,0.29,0.2,0.27,0.235,0.005,0,0,0,0,0,0.145,0.24,0.48,0.135,0,0,0,0,0,0,-0.152826,-0.103303,0.0646637,33.9655,48,39.5918,1.70988,2.61522,1.82173,0.155695,0.202328,0.16957,0.394582,0.449809,0.411789,0.369422,0.522162,0.521323,0.519926,0.517972,0.515464,0.512403,0.508794,0.50464,0.499946,0.494716,0.488957,0.482673,0.326903,0.462063,0.461321,0.460084,0.458355,0.456136,0.453427,0.450234,0.446558,0.442404,0.437776,0.432679,0.427119,0.36614,0.517523,0.516692,0.515307,0.51337,0.510884,0.507851,0.504274,0.500157,0.495504,0.490321,0.484612,0.478385,0.281392,0.0110793,-0.646212,0.279747,0.0129815,-0.645894,3.98166,1640
B,0.125,0.34,0.485,0.035,0.015,0,0,0,0,0,0.23,0.295,0.2,0.27,0.005,0,0,0,0,0,0.095,0.38,0.455,0.07,0,0,0,0,0,0,-0.143239,0.0991343,-0.103702,30.8065,52.7778,37.1154,1.61775,2.42216,1.49338,0.141138,0.188965,0.140034,0.375683,0.434702,0.374211,0.357606,0.505461,0.504649,0.503296,0.501405,0.498977,0.496014,0.49252,0.488499,0.483955,0.478892,0.473317,0.467235,0.333806,0.47182,0.471062,0.4698,0.468035,0.465768,0.463002,0.459741,0.455988,0.451746,0.44702,0.441816,0.436139,0.347077,0.490578,0.48979,0.488477,0.486642,0.484285,0.48141,0.478019,0.474116,0.469706,0.464792,0.459381,0.453478,-0.0234946,0.0617968,-0.554131,-0.0209091,0.0582828,-0.553329,3.59206,1640
B,0.145,0.27,0.51,0.055,0.02,0,0,0,0,0,0.265,0.21,0.25,0.27,0.005,0,0,0,0,0,0.1,0.355,0.505,0.04,0,0,0,0,0,0,-0.00303911,-0.00560236,-0.0735228,34.5614,55.4545,31.9672,1.80089,2.58344,1.26274,0.15679,0.201696,0.122052,0.395967,0.449106,0.349359,0.374321,0.529086,0.528236,0.526821,0.524841,0.522299,0.519198,0.515541,0.511332,0.506575,0.501276,0.49544,0.489074,0.333129,0.470864,0.470107,0.468847,0.467085,0.464823,0.462064,0.458809,0.455063,0.45083,0.446114,0.44092,0.435254,0.319906,0.452173,0.451447,0.450237,0.448545,0.446373,0.443723,0.440597,0.437,0.432935,0.428406,0.423418,0.417978,0.279647,0.102456,-0.523135,0.279645,0.10249,-0.523694,3.71518,1640
B,0.13,0.345,0.5,0.025,0,0,0,0,0,0,0.255,0.26,0.145,0.34,0,0,0,0,0,0,0.085,0.34,0.49,0.085,0,0,0,0,0,0,-0.294607,0.0480445,0.0350274,30.9524,43.7209,37.8846,1.65174,2.60915,1.30836,0.141888,0.200957,0.126386,0.376681,0.448282,0.355508,0.338756,0.478817,0.478048,0.476767,0.474975,0.472675,0.469869,0.466559,0.46275,0.458445,0.453649,0.448368,0.442606,0.328158,0.463836,0.463091,0.46185,0.460114,0.457886,0.455168,0.451962,0.448271,0.444101,0.439456,0.43434,0.428758,0.320998,0.453717,0.452988,0.451774,0.450076,0.447897,0.445237,0.442101,0.438492,0.434413,0.429869,0.424864,0.419405,0.246048,0.185533,-0.495188,0.251204,0.190435,-0.495685,3.65333,1640
B,0.175,0.25,0.505,0.065,0.005,0,0,0,0,0,0.31,0.205,0.165,0.29,0.025,0.005,0,0,0,0,0.12,0.305,0.505,0.065,0.005,0,0,0,0,0,-0.178062,0.00981218,0.0176687,34.386,47.0732,34.386,1.81556,2.77951,1.42679,0.156548,0.213517,0.136502,0.395662,0.462079,0.369462,0.372685,0.526774,0.525928,0.524518,0.522547,0.520017,0.516929,0.513288,0.509097,0.504361,0.499085,0.493275,0.486936,0.344137,0.486422,0.485641,0.48434,0.482519,0.480183,0.477332,0.473969,0.4701,0.465727,0.460855,0.45549,0.449636,0.332841,0.470456,0.469701,0.468442,0.466681,0.464421,0.461664,0.458412,0.454669,0.45044,0.445728,0.440539,0.434878,0.186372,0.239125,-0.489899,0.187237,0.240643,-0.489951,3.93745,1640
B,0.18,0.29,0.48,0.05,0,0,0,0,0,0,0.325,0.175,0.135,0.365,0,0,0,0,0,0,0.12,0.325,0.485,0.07,0,0,0,0,0,0,-0.331385,0.0391445,0.0475386,33.3898,45.814,34.0351,1.79306,2.8389,1.4274,0.153305,0.218215,0.130493,0.391542,0.467135,0.361238,0.351421,0.496719,0.495921,0.494592,0.492733,0.490347,0.487435,0.484002,0.48005,0.475585,0.47061,0.465131,0.459154,0.33924,0.479501,0.47873,0.477447,0.475653,0.47335,0.470539,0.467225,0.46341,0.459099,0.454297,0.449008,0.443238,0.31227,0.44138,0.440671,0.43949,0.437838,0.435718,0.433131,0.43008,0.426568,0.4226,0.41818,0.413311,0.408,0.330186,0.0464799,-0.584138,0.335986,0.0509727,-0.584705,3.968,1640
B,0.175,0.28,0.5,0.045,0,0,0,0,0,0,0.265,0.235,0.16,0.33,0.01,0,0,0,0,0,0.16,0.26,0.49,0.09,0,0,0,0,0,0,-0.189497,0.15504,-0.0222471,32.7119,55.8824,36.4151,1.72207,2.71956,1.60252,0.151697,0.20979,0.154162,0.389483,0.458029,0.392634,0.365269,0.516292,0.515462,0.514081,0.512149,0.509669,0.506643,0.503074,0.498967,0.494325,0.489154,0.483459,0.477247,0.326869,0.462016,0.461273,0.460037,0.458308,0.456089,0.453381,0.450187,0.446512,0.442358,0.437731,0.432635,0.427075,0.349423,0.493894,0.493101,0.491779,0.489931,0.487558,0.484663,0.48125,0.477321,0.47288,0.467934,0.462486,0.456543,0.273316,0.192767,-0.557778,0.27937,0.192626,-0.558035,3.95214,1640
B,0.125,0.365,0.405,0.1,0.005,0,0,0,0,0,0.205,0.31,0.25,0.225,0.005,0.005,0,0,0,0,0.12,0.32,0.46,0.095,0.005,0,0,0,0,0,-0.142886,-0.0277912,0.045413,35.283,48.9474,39.5833,1.7373,2.26491,1.66332,0.162525,0.190937,0.153641,0.403143,0.436963,0.39197,0.380462,0.537767,0.536903,0.535464,0.533452,0.530869,0.527717,0.524,0.519721,0.514887,0.509501,0.503569,0.497098,0.363682,0.514048,0.513223,0.511847,0.509924,0.507454,0.504441,0.500888,0.496799,0.492177,0.487029,0.481359,0.475173,0.359377,0.507964,0.507148,0.505789,0.503888,0.501448,0.498471,0.49496,0.490918,0.486352,0.481264,0.475661,0.469549,0.00659304,0.238093,-0.511812,0.0059663,0.239904,-0.511736,3.71075,1640
B,0.18,0.31,0.42,0.075,0.015,0,0,0,0,0,0.265,0.23,0.195,0.305,0.005,0,0,0,0,0,0.155,0.25,0.495,0.1,0,0,0,0,0,0,-0.267661,0.127695,0.0474262,36.9231,47.0732,34.4643,1.99536,2.61855,1.72017,0.178913,0.203191,0.157203,0.422981,0.450767,0.396488,0.385956,0.545531,0.544655,0.543195,0.541154,0.538533,0.535336,0.531565,0.527225,0.522321,0.516857,0.51084,0.504275,0.35099,0.49611,0.495313,0.493985,0.492129,0.489745,0.486838,0.483409,0.479462,0.475002,0.470033,0.464561,0.458591,0.349763,0.494374,0.49358,0.492257,0.490407,0.488032,0.485135,0.481718,0.477785,0.47334,0.468389,0.462936,0.456987,0.0749048,0.212888,-0.556111,0.080098,0.216381,-0.557734,4.1265,1640
