"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.005,0.49,0.48,0.025,0,0,0,0,0,0,0.095,0.395,0.43,0.07,0.01,0,0,0,0,0,0.07,0.46,0.335,0.135,0,0,0,0,0,0,0.087144,-0.0283733,0.0601928,44.186,42.1739,51.9444,0.79582,1.49383,1.52607,0.0737725,0.137319,0.135359,0.271611,0.370566,0.367912,0.242209,0.342352,0.341802,0.340886,0.339605,0.33796,0.335954,0.333587,0.330864,0.327786,0.324357,0.320581,0.316461,0.343922,0.486119,0.485338,0.484038,0.482219,0.479883,0.477034,0.473674,0.469807,0.465436,0.460568,0.455206,0.449356,0.277568,0.39233,0.3917,0.39065,0.389182,0.387297,0.384998,0.382286,0.379165,0.375638,0.371708,0.367381,0.36266,-0.147583,-0.444491,-0.100774,-0.146892,-0.448886,-0.100375,2.58711,1648
A,0,0.485,0.49,0.025,0,0,0,0,0,0,0.105,0.37,0.445,0.075,0.005,0,0,0,0,0,0.055,0.47,0.36,0.115,0,0,0,0,0,0,0.109813,-0.0305571,0.01975,44.5455,40.8333,64,0.809713,1.58285,1.47938,0.0732245,0.143332,0.132382,0.2706,0.378592,0.363843,0.243709,0.344472,0.343919,0.342997,0.341708,0.340053,0.338034,0.335653,0.332913,0.329816,0.326366,0.322566,0.318421,0.360721,0.509864,0.509045,0.50768,0.505773,0.503323,0.500335,0.496811,0.492754,0.488171,0.483064,0.47744,0.471305,0.270107,0.381785,0.381171,0.38015,0.378721,0.376887,0.374649,0.372011,0.368973,0.365541,0.361717,0.357506,0.352912,-0.27402,-0.345114,0.0201339,-0.273989,-0.348187,0.0202963,2.67348,1648
A,0,0.505,0.46,0.035,0,0,0,0,0,0,0.1,0.405,0.37,0.125,0,0,0,0,0,0,0.11,0.45,0.32,0.11,0.01,0,0,0,0,0,0.13482,0.0405333,-0.0436332,45.2381,42.3913,58.4375,0.936333,1.76159,1.55263,0.0810479,0.152485,0.139521,0.284689,0.390494,0.373525,0.260431,0.368107,0.367516,0.366531,0.365154,0.363385,0.361228,0.358683,0.355755,0.352445,0.348759,0.344698,0.340269,0.364458,0.515146,0.514318,0.51294,0.511012,0.508537,0.505518,0.501957,0.497859,0.493228,0.488068,0.482386,0.476187,0.279576,0.395169,0.394534,0.393477,0.391998,0.3901,0.387783,0.385052,0.381908,0.378356,0.374398,0.370039,0.365284,-0.222649,-0.350318,-0.0247469,-0.226434,-0.350218,-0.0243417,2.89485,1648
A,0,0.455,0.505,0.04,0,0,0,0,0,0,0.09,0.39,0.45,0.065,0.005,0,0,0,0,0,0.075,0.43,0.37,0.125,0,0,0,0,0,0,0.104268,0.0615031,0.0992507,41.087,45.3488,56.7742,0.860328,1.49071,1.50758,0.07821,0.130295,0.133466,0.279661,0.360964,0.365329,0.246661,0.348645,0.348085,0.347152,0.345848,0.344173,0.342129,0.339719,0.336946,0.333811,0.330319,0.326474,0.322279,0.336382,0.475461,0.474698,0.473425,0.471646,0.469362,0.466575,0.463289,0.459507,0.455232,0.45047,0.445226,0.439504,0.272529,0.385208,0.384589,0.383558,0.382117,0.380266,0.378008,0.375346,0.372281,0.368818,0.36496,0.360711,0.356076,-0.16949,-0.347265,-0.156812,-0.173483,-0.354244,-0.158871,2.63749,1648
A,0,0.48,0.495,0.025,0,0,0,0,0,0,0.07,0.39,0.475,0.065,0,0,0,0,0,0,0.09,0.435,0.365,0.11,0,0,0,0,0,0,0.11425,0.0778336,0.00983239,45.3488,43.7778,67.931,0.815436,1.38296,1.52233,0.0727906,0.120863,0.133624,0.269797,0.347653,0.365546,0.23136,0.327017,0.326492,0.325617,0.324393,0.322822,0.320906,0.318645,0.316044,0.313104,0.309828,0.306221,0.302286,0.321625,0.454603,0.453873,0.452657,0.450956,0.448772,0.446107,0.442965,0.439348,0.435261,0.430708,0.425694,0.420224,0.26486,0.374368,0.373767,0.372765,0.371364,0.369566,0.367371,0.364784,0.361806,0.35844,0.35469,0.350561,0.346056,-0.116351,-0.259553,-0.225013,-0.12224,-0.261728,-0.225486,2.53636,1648
A,0.005,0.475,0.5,0.02,0,0,0,0,0,0,0.065,0.395,0.465,0.07,0.005,0,0,0,0,0,0.075,0.48,0.32,0.115,0.01,0,0,0,0,0,0.0941641,0.0658653,-0.0651782,43.1818,45.4762,54.2857,0.887673,1.4647,1.50533,0.0777402,0.129313,0.135228,0.278819,0.359601,0.367733,0.241511,0.341365,0.340816,0.339903,0.338626,0.336986,0.334985,0.332625,0.32991,0.326841,0.323422,0.319656,0.315549,0.335776,0.474604,0.473842,0.472572,0.470796,0.468516,0.465734,0.462454,0.458678,0.454411,0.449658,0.444423,0.438712,0.278122,0.393114,0.392482,0.39143,0.389959,0.388071,0.385767,0.383049,0.379922,0.376388,0.372451,0.368115,0.363384,-0.165562,-0.323121,-0.0950857,-0.16936,-0.321573,-0.0939751,2.62268,1648
A,0,0.45,0.525,0.025,0,0,0,0,0,0,0.125,0.345,0.45,0.075,0.005,0,0,0,0,0,0.06,0.47,0.34,0.12,0.01,0,0,0,0,0,0.11956,0.0396864,0.0993625,50.2564,43.9535,57.5758,0.862785,1.61796,1.55849,0.0755493,0.139645,0.136877,0.274862,0.373692,0.369969,0.237983,0.336379,0.335839,0.334939,0.33368,0.332064,0.330093,0.327767,0.325091,0.322067,0.318698,0.314988,0.31094,0.346287,0.489462,0.488675,0.487366,0.485534,0.483183,0.480314,0.476931,0.473037,0.468637,0.463734,0.458336,0.452446,0.27696,0.391471,0.390842,0.389795,0.38833,0.386449,0.384155,0.381449,0.378335,0.374815,0.370894,0.366576,0.361866,-0.316643,-0.398254,-0.0426113,-0.320933,-0.407011,-0.0437075,2.73442,1648
A,0,0.48,0.5,0.02,0,0,0,0,0,0,0.12,0.35,0.415,0.11,0.005,0,0,0,0,0,0.075,0.47,0.345,0.11,0,0,0,0,0,0,0.0767576,0.0557666,-0.00617321,44.3182,44.0909,64.3333,0.850523,1.79715,1.38818,0.0758026,0.153447,0.127557,0.275323,0.391724,0.357151,0.253063,0.357693,0.357119,0.356162,0.354823,0.353105,0.351008,0.348536,0.34569,0.342475,0.338892,0.334947,0.330643,0.363464,0.513741,0.512916,0.511541,0.509619,0.507151,0.50414,0.500589,0.496502,0.491883,0.486737,0.481071,0.474889,0.272053,0.384535,0.383917,0.382888,0.381449,0.379602,0.377348,0.37469,0.371631,0.368174,0.364323,0.360081,0.355454,-0.102451,-0.35219,-0.121749,-0.104587,-0.352849,-0.121701,2.7691,1648
A,0,0.47,0.505,0.025,0,0,0,0,0,0,0.085,0.41,0.4,0.105,0,0,0,0,0,0,0.08,0.48,0.325,0.115,0,0,0,0,0,0,0.120332,0.00639159,-0.0639638,41.3043,42.3913,65.5172,0.910076,1.56663,1.4824,0.0789898,0.134744,0.130522,0.281051,0.367075,0.361278,0.253937,0.358929,0.358353,0.357392,0.356049,0.354325,0.352221,0.34974,0.346885,0.343658,0.340063,0.336104,0.331785,0.342209,0.483697,0.48292,0.481626,0.479816,0.477492,0.474657,0.471314,0.467466,0.463117,0.458273,0.452937,0.447117,0.27043,0.382242,0.381628,0.380605,0.379174,0.377338,0.375098,0.372456,0.369415,0.365978,0.36215,0.357934,0.353334,-0.192667,-0.373875,-0.0150044,-0.194144,-0.372531,-0.0148973,2.66447,1648
A,0,0.46,0.52,0.02,0,0,0,0,0,0,0.14,0.335,0.4,0.12,0.005,0,0,0,0,0,0.075,0.45,0.34,0.125,0.01,0,0,0,0,0,0.0717562,0.0241442,0.0884383,41.7021,44.7619,57.4194,0.793292,1.7266,1.50966,0.072144,0.150888,0.13761,0.268596,0.388443,0.370959,0.251106,0.354927,0.354357,0.353407,0.352079,0.350374,0.348293,0.34584,0.343017,0.339826,0.336271,0.332356,0.328085,0.361224,0.510575,0.509754,0.508388,0.506478,0.504025,0.501032,0.497503,0.493441,0.488851,0.483737,0.478106,0.471962,0.288692,0.408054,0.407398,0.406306,0.404779,0.402819,0.400427,0.397607,0.394361,0.390692,0.386605,0.382104,0.377194,-0.080262,-0.30385,-0.108806,-0.0812612,-0.308111,-0.10944,2.78716,1648
A,0,0.505,0.455,0.04,0,0,0,0,0,0,0.13,0.33,0.435,0.1,0.005,0,0,0,0,0,0.095,0.45,0.335,0.11,0.01,0,0,0,0,0,0.0943824,-0.0051186,-0.0462271,49.4872,44.5238,66.5517,0.934537,1.70155,1.58109,0.0820649,0.149569,0.139617,0.28647,0.386741,0.373653,0.248539,0.351299,0.350734,0.349794,0.34848,0.346792,0.344733,0.342305,0.33951,0.336352,0.332834,0.328959,0.324732,0.359346,0.50792,0.507104,0.505745,0.503844,0.501404,0.498427,0.494916,0.490876,0.486309,0.481222,0.47562,0.469508,0.281475,0.397852,0.397213,0.396149,0.39466,0.392749,0.390417,0.387667,0.384502,0.380925,0.37694,0.372552,0.367764,-0.230233,-0.318652,-0.0169791,-0.230797,-0.317888,-0.0170405,2.87602,1648
A,0,0.45,0.53,0.02,0,0,0,0,0,0,0.095,0.39,0.455,0.06,0,0,0,0,0,0,0.075,0.465,0.33,0.125,0.005,0,0,0,0,0,0.0887152,-0.0289432,0.0985742,47.1795,42.6087,57.8788,0.837135,1.41843,1.50734,0.0719894,0.123013,0.133416,0.268308,0.350732,0.365262,0.228507,0.322985,0.322466,0.321602,0.320393,0.318841,0.316948,0.314716,0.312146,0.309243,0.306008,0.302445,0.298559,0.324914,0.459252,0.458514,0.457285,0.455567,0.453361,0.450669,0.447494,0.443841,0.439712,0.435112,0.430047,0.424521,0.271763,0.384126,0.383509,0.382481,0.381044,0.379198,0.376947,0.374292,0.371236,0.367782,0.363935,0.359698,0.355076,-0.177265,-0.358459,-0.114686,-0.176512,-0.36486,-0.113989,2.55204,1648
B,0.14,0.355,0.415,0.06,0.03,0,0,0,0,0,0.1,0.485,0.355,0.04,0.01,0.01,0,0,0,0,0.095,0.39,0.435,0.08,0,0,0,0,0,0,-0.16355,-0.319515,-0.0356171,52.7027,48.75,62.5806,1.72788,1.3628,1.38821,0.179825,0.134418,0.130397,0.424058,0.36663,0.361105,0.355786,0.502888,0.50208,0.500735,0.498853,0.496437,0.493489,0.490013,0.486013,0.481492,0.476455,0.470908,0.464857,0.349086,0.493418,0.492625,0.491305,0.489459,0.487088,0.484196,0.480786,0.47686,0.472424,0.467483,0.46204,0.456103,0.306581,0.433339,0.432643,0.431483,0.429862,0.42778,0.42524,0.422245,0.418797,0.414902,0.410561,0.405782,0.400567,0.297338,0.220662,-0.221301,0.291322,0.219917,-0.227694,2.99088,1648
B,0.205,0.305,0.36,0.095,0.035,0,0,0,0,0,0.135,0.48,0.345,0.035,0.005,0,0,0,0,0,0.115,0.345,0.445,0.095,0,0,0,0,0,0,-0.305443,-0.528313,0.0556388,51.7143,43.8095,57.5758,2.17351,1.51154,1.63996,0.19931,0.140421,0.144211,0.446441,0.374728,0.379751,0.383802,0.542487,0.541616,0.540164,0.538134,0.535528,0.532348,0.528599,0.524283,0.519406,0.513973,0.507989,0.501461,0.343321,0.485269,0.484489,0.483191,0.481375,0.479044,0.476199,0.472845,0.468985,0.464622,0.459762,0.454409,0.44857,0.322078,0.455244,0.454512,0.453294,0.451591,0.449404,0.446736,0.443589,0.439967,0.435874,0.431315,0.426294,0.420816,0.193803,0.304022,0.117338,0.172889,0.308872,0.128722,3.58515,1648
B,0.115,0.535,0.13,0.11,0.105,0.005,0,0,0,0,0.075,0.53,0.375,0.015,0.005,0,0,0,0,0,0.06,0.605,0.165,0.17,0,0,0,0,0,0,0.0316703,-0.247908,-0.0789947,59.6774,43.4091,73.0769,2.35447,1.10832,1.68332,0.204262,0.102112,0.145707,0.451954,0.319549,0.381716,0.333352,0.471179,0.470422,0.469161,0.467398,0.465135,0.462373,0.459116,0.455368,0.451132,0.446412,0.441215,0.435546,0.305919,0.432403,0.431708,0.430551,0.428933,0.426856,0.424322,0.421333,0.417893,0.414006,0.409675,0.404905,0.399702,0.285036,0.402886,0.402239,0.401161,0.399653,0.397718,0.395356,0.392572,0.389367,0.385745,0.381709,0.377266,0.372418,-0.1887,0.703035,-0.103743,-0.18959,0.704014,-0.111919,3.46509,1648
B,0.15,0.475,0.18,0.115,0.08,0,0,0,0,0,0.12,0.43,0.385,0.055,0.01,0,0,0,0,0,0.1,0.52,0.2,0.17,0.01,0,0,0,0,0,0.00710531,-0.28286,-0.0152173,55.1429,41.087,56.4706,2.22523,1.38355,1.81608,0.192041,0.129254,0.157037,0.438225,0.359519,0.396279,0.333709,0.471683,0.470925,0.469663,0.467898,0.465632,0.462867,0.459607,0.455854,0.451614,0.44689,0.441687,0.436011,0.342639,0.484306,0.483528,0.482232,0.48042,0.478093,0.475254,0.471907,0.468054,0.4637,0.458849,0.453507,0.44768,0.301901,0.426724,0.426039,0.424897,0.4233,0.42125,0.418749,0.415799,0.412405,0.408568,0.404294,0.399588,0.394453,0.163714,0.685476,0.298506,0.166068,0.685513,0.301006,3.60215,1648
B,0.09,0.54,0.155,0.125,0.09,0,0,0,0,0,0.08,0.535,0.345,0.04,0,0,0,0,0,0,0.025,0.61,0.175,0.17,0.02,0,0,0,0,0,0.0823077,-0.334344,0.0479635,56.4706,46.5854,60.3226,2.32513,1.17297,1.77978,0.198369,0.107576,0.151363,0.445387,0.327988,0.389054,0.343364,0.485331,0.484551,0.483252,0.481436,0.479105,0.47626,0.472906,0.469045,0.464681,0.45982,0.454467,0.448627,0.321305,0.454151,0.453421,0.452206,0.450507,0.448325,0.445663,0.442524,0.438911,0.434828,0.43028,0.42527,0.419805,0.297679,0.420756,0.42008,0.418954,0.41738,0.415358,0.412892,0.409984,0.406636,0.402854,0.39864,0.393999,0.388936,0.153848,0.653242,0.174102,0.164035,0.65303,0.183226,3.47764,1648
B,0.095,0.555,0.11,0.13,0.11,0,0,0,0,0,0.055,0.57,0.305,0.07,0,0,0,0,0,0,0.075,0.58,0.14,0.17,0.035,0,0,0,0,0,0.212137,-0.248745,0.0985956,58.75,40.2083,58.75,2.31934,1.14412,1.94049,0.198217,0.110012,0.167912,0.445215,0.331681,0.409771,0.324792,0.459079,0.458341,0.457113,0.455395,0.45319,0.450499,0.447326,0.443674,0.439547,0.434949,0.429885,0.424361,0.315527,0.445984,0.445267,0.444074,0.442405,0.440263,0.437649,0.434566,0.431018,0.427009,0.422542,0.417623,0.412256,0.312695,0.441981,0.441271,0.440088,0.438435,0.436311,0.433721,0.430666,0.42715,0.423176,0.418749,0.413874,0.408556,-0.0215371,0.708547,0.168063,-0.00977375,0.708043,0.176982,3.55019,1648
B,0.14,0.51,0.135,0.125,0.085,0.005,0,0,0,0,0.065,0.54,0.37,0.025,0,0,0,0,0,0,0.07,0.545,0.175,0.205,0.005,0,0,0,0,0,0.048885,-0.320735,0.052134,58.125,42.9545,64.1379,2.31161,1.13262,1.81033,0.202887,0.104013,0.155965,0.45043,0.32251,0.394924,0.335492,0.474203,0.473441,0.472172,0.470398,0.468119,0.46534,0.462062,0.45829,0.454027,0.449277,0.444047,0.438341,0.310302,0.438598,0.437893,0.43672,0.435079,0.432972,0.430401,0.427369,0.42388,0.419937,0.415544,0.410706,0.405429,0.29611,0.418538,0.417866,0.416746,0.41518,0.413169,0.410716,0.407823,0.404494,0.400731,0.396539,0.391922,0.386886,-0.0221713,0.696715,0.160035,-0.0189806,0.696608,0.168994,3.52532,1648
B,0.13,0.475,0.215,0.11,0.07,0,0,0,0,0,0.07,0.455,0.445,0.025,0.005,0,0,0,0,0,0.08,0.545,0.235,0.13,0.01,0,0,0,0,0,-0.0385413,-0.215088,-0.0384774,55.7143,44.7619,62.2581,2.17314,1.24748,1.61909,0.191207,0.113606,0.145492,0.437273,0.337055,0.381435,0.336472,0.475588,0.474824,0.473552,0.471772,0.469487,0.4667,0.463413,0.459629,0.455354,0.45059,0.445344,0.439622,0.320067,0.4524,0.451673,0.450463,0.44877,0.446597,0.443945,0.440818,0.437219,0.433152,0.428621,0.423631,0.418187,0.309095,0.436892,0.43619,0.435021,0.433386,0.431287,0.428727,0.425707,0.422231,0.418303,0.413928,0.409109,0.403852,0.0659433,0.553825,-0.0157495,0.0646302,0.553712,-0.0183963,3.37126,1648
B,0.145,0.5,0.16,0.095,0.095,0.005,0,0,0,0,0.085,0.53,0.365,0.015,0.005,0,0,0,0,0,0.11,0.5,0.2,0.16,0.03,0,0,0,0,0,0.0230949,-0.407219,0.000495338,52.4324,42.4444,67.5,2.24642,1.12383,1.96649,0.201225,0.102596,0.171125,0.448581,0.320306,0.413672,0.338216,0.478054,0.477286,0.476007,0.474218,0.471921,0.469119,0.465815,0.462012,0.457714,0.452926,0.447653,0.441901,0.309047,0.436825,0.436123,0.434955,0.43332,0.431221,0.428661,0.425642,0.422167,0.418239,0.413864,0.409046,0.40379,0.308334,0.435816,0.435116,0.43395,0.432319,0.430225,0.427671,0.424659,0.421191,0.417273,0.412908,0.408101,0.402857,-0.0267687,0.642849,0.0348488,-0.0255262,0.642868,0.0362528,3.62661,1648
