"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.605,0.395,0,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0.0127158,0.0178134,-0.0406255,57.8788,47.75,53.1429,0.622566,0.67022,0.364473,0.0533988,0.0632055,0.0326262,0.231082,0.251407,0.180627,0.154535,0.218429,0.218078,0.217493,0.216676,0.215627,0.214347,0.212837,0.211099,0.209135,0.206948,0.204538,0.20191,0.194604,0.275064,0.274622,0.273886,0.272857,0.271535,0.269923,0.268022,0.265833,0.263361,0.260606,0.257572,0.254262,0.0918526,0.12983,0.129621,0.129274,0.128788,0.128164,0.127403,0.126506,0.125473,0.124306,0.123006,0.121573,0.120011,0.340501,-0.867109,-0.306246,0.340282,-0.869104,-0.305738,1.10774,1629
A,0,0.61,0.39,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,-0.029644,-0.0078167,-0.0112394,53.8889,49.2308,50.2632,0.630238,0.623654,0.313233,0.0541734,0.058464,0.0291065,0.232752,0.241793,0.170606,0.158079,0.223437,0.223078,0.22248,0.221644,0.220571,0.219261,0.217717,0.215939,0.213931,0.211693,0.209228,0.20654,0.177342,0.250666,0.250263,0.249592,0.248654,0.24745,0.245981,0.244248,0.242254,0.240001,0.23749,0.234725,0.231709,0.0740735,0.1047,0.104531,0.104251,0.10386,0.103357,0.102743,0.102019,0.101186,0.100245,0.0991964,0.0980415,0.0967817,0.404543,-0.844596,-0.291467,0.404498,-0.8466,-0.291847,1.06134,1629
A,0,0.605,0.395,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,0.0206638,0.029621,-0.038427,54.4118,49.2308,47.561,0.640319,0.710884,0.361278,0.0547099,0.0662215,0.033024,0.233901,0.257335,0.181725,0.160488,0.226842,0.226478,0.225871,0.225022,0.223932,0.222603,0.221035,0.21923,0.217191,0.214919,0.212417,0.209687,0.200015,0.282713,0.282259,0.281502,0.280445,0.279086,0.277429,0.275475,0.273226,0.270684,0.267853,0.264735,0.261333,0.0915605,0.129417,0.129209,0.128863,0.128378,0.127757,0.126998,0.126104,0.125074,0.123911,0.122614,0.121187,0.11963,0.319803,-0.836723,-0.3103,0.319232,-0.837653,-0.308902,1.14908,1629
A,0,0.665,0.335,0,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,-0.0419724,-0.0246151,-0.00775482,50.7895,47.9487,47.75,0.60355,0.669522,0.338267,0.0528571,0.0632543,0.0305721,0.229907,0.251504,0.174849,0.154271,0.218055,0.217705,0.217121,0.216306,0.215258,0.21398,0.212473,0.210738,0.208778,0.206594,0.204189,0.201565,0.191873,0.271204,0.270769,0.270043,0.269028,0.267725,0.266136,0.264261,0.262104,0.259665,0.256949,0.253958,0.250694,0.087787,0.124083,0.123884,0.123552,0.123087,0.122491,0.121764,0.120906,0.119919,0.118804,0.117561,0.116192,0.114699,0.364138,-0.825093,-0.295603,0.363305,-0.827533,-0.296256,1.09941,1629
A,0,0.58,0.42,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.0246111,0.0419041,-0.0358122,63,47.0732,52.973,0.637989,0.648387,0.344244,0.0546116,0.059702,0.0310464,0.233691,0.24434,0.1762,0.15485,0.218873,0.218522,0.217936,0.217117,0.216065,0.214783,0.21327,0.211529,0.209561,0.207369,0.204954,0.202321,0.193795,0.27392,0.27348,0.272747,0.271723,0.270407,0.268801,0.266908,0.264729,0.262266,0.259522,0.256501,0.253205,0.0864204,0.122151,0.121955,0.121628,0.121171,0.120584,0.119868,0.119024,0.118052,0.116954,0.115731,0.114383,0.112914,0.364826,-0.848025,-0.276702,0.363879,-0.848674,-0.273914,1.086,1629
A,0,0.595,0.405,0,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,-0.0180876,-0.0266508,-0.0149377,55.5882,47.9487,53.7143,0.656784,0.658271,0.353208,0.0563792,0.0612155,0.031442,0.237443,0.247418,0.177319,0.161497,0.228268,0.227902,0.227291,0.226437,0.22534,0.224002,0.222424,0.220608,0.218556,0.21627,0.213752,0.211006,0.188593,0.266568,0.26614,0.265427,0.264429,0.263148,0.261586,0.259743,0.257623,0.255226,0.252556,0.249616,0.246409,0.0834826,0.117999,0.117809,0.117494,0.117052,0.116485,0.115794,0.114978,0.114039,0.112978,0.111797,0.110495,0.109075,0.418817,-0.827081,-0.303273,0.418425,-0.828523,-0.304622,1.12171,1629
A,0,0.61,0.39,0,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,-0.0071775,0.0465335,-0.0279327,55.7143,49.4737,47.9487,0.63595,0.68205,0.327444,0.0553657,0.0625682,0.0301752,0.235299,0.250136,0.17371,0.16354,0.231157,0.230786,0.230167,0.229303,0.228192,0.226837,0.225239,0.2234,0.221322,0.219007,0.216457,0.213676,0.188809,0.266873,0.266445,0.265731,0.264732,0.26345,0.261886,0.260041,0.257918,0.255519,0.252846,0.249902,0.246691,0.0826512,0.116824,0.116636,0.116324,0.115886,0.115325,0.114641,0.113833,0.112904,0.111853,0.110683,0.109395,0.107989,0.412921,-0.845154,-0.347698,0.413991,-0.847598,-0.345481,1.11321,1629
B,0.01,0.625,0.345,0.02,0,0,0,0,0,0,0.01,0.49,0.49,0.01,0,0,0,0,0,0,0.005,0.52,0.47,0.005,0,0,0,0,0,0,-0.0235391,0.00546494,-0.00035965,54.8571,43.6364,48.4615,0.727025,0.794806,0.4513,0.0683458,0.0759422,0.0461194,0.26143,0.275576,0.214754,0.236812,0.334723,0.334186,0.33329,0.332037,0.330429,0.328468,0.326154,0.323491,0.320482,0.317129,0.313437,0.30941,0.265749,0.375625,0.375022,0.374017,0.372611,0.370807,0.368605,0.366009,0.36302,0.359643,0.355881,0.351738,0.347218,0.187896,0.265583,0.265156,0.264446,0.263452,0.262176,0.260619,0.258784,0.256671,0.254283,0.251623,0.248694,0.245498,0.254319,0.119447,-0.115009,0.254522,0.119469,-0.115008,1.33251,1629
B,0.1,0.415,0.41,0.075,0,0,0,0,0,0,0.07,0.495,0.295,0.135,0.005,0,0,0,0,0,0,0.48,0.495,0.025,0,0,0,0,0,0,-0.0849857,0.0393742,0.0881375,59.0909,44.6512,44.8837,1.25038,1.50855,1.05756,0.113534,0.136517,0.0893658,0.336948,0.369482,0.298941,0.26184,0.3701,0.369505,0.368515,0.36713,0.365352,0.363183,0.360625,0.35768,0.354353,0.350646,0.346564,0.342111,0.317367,0.448584,0.447864,0.446664,0.444985,0.44283,0.440201,0.4371,0.433531,0.429499,0.425006,0.420058,0.41466,0.244396,0.345443,0.344888,0.343964,0.342671,0.341012,0.338987,0.336599,0.333851,0.330746,0.327286,0.323475,0.319319,0.235834,0.832101,0.069441,0.237293,0.83898,0.0682018,2.55001,1629
B,0.115,0.42,0.36,0.105,0,0,0,0,0,0,0.05,0.535,0.325,0.085,0.005,0,0,0,0,0,0,0.42,0.565,0.015,0,0,0,0,0,0,-0.0658111,-0.0720655,0.139486,56.9697,41.7021,42.3913,1.40123,1.31509,0.946988,0.125249,0.121862,0.0806811,0.353905,0.349088,0.284044,0.264068,0.373248,0.372648,0.37165,0.370253,0.36846,0.366272,0.363692,0.360723,0.357367,0.353629,0.349512,0.345021,0.30038,0.424575,0.423892,0.422756,0.421168,0.419128,0.41664,0.413705,0.410327,0.40651,0.402258,0.397575,0.392466,0.229823,0.324845,0.324323,0.323454,0.322239,0.320678,0.318774,0.316529,0.313945,0.311024,0.307771,0.304188,0.300279,0.204055,0.80966,0.0468835,0.202821,0.820793,0.0523857,2.44242,1629
B,0.095,0.43,0.38,0.095,0,0,0,0,0,0,0.035,0.58,0.295,0.09,0,0,0,0,0,0,0,0.47,0.525,0.005,0,0,0,0,0,0,-0.0206535,-0.123149,0.0381548,57.5758,45.4762,45.4762,1.41216,1.24712,0.841808,0.125868,0.113069,0.0712954,0.354779,0.336258,0.267012,0.265485,0.375251,0.374648,0.373644,0.37224,0.370437,0.368238,0.365644,0.362659,0.359285,0.355527,0.351388,0.346873,0.293117,0.414308,0.413642,0.412534,0.410983,0.408993,0.406565,0.403701,0.400405,0.39668,0.392531,0.387961,0.382975,0.211199,0.298521,0.298041,0.297242,0.296125,0.294691,0.292941,0.290878,0.288503,0.285819,0.28283,0.279537,0.275945,0.174802,0.823905,-0.0701399,0.174437,0.824989,-0.0674836,2.33763,1629
B,0.115,0.405,0.39,0.09,0,0,0,0,0,0,0.045,0.555,0.27,0.12,0.01,0,0,0,0,0,0,0.48,0.505,0.015,0,0,0,0,0,0,-0.0420421,0.0544508,0.0893951,55.1429,44.5455,48.9744,1.45024,1.49274,0.851495,0.131622,0.133413,0.0711768,0.362798,0.365257,0.26679,0.271639,0.38395,0.383333,0.382306,0.380869,0.379025,0.376774,0.37412,0.371066,0.367614,0.363769,0.359534,0.354914,0.307982,0.43532,0.43462,0.433456,0.431827,0.429735,0.427184,0.424175,0.420712,0.416798,0.412438,0.407637,0.402398,0.222228,0.314109,0.313605,0.312764,0.311589,0.31008,0.308239,0.306068,0.303569,0.300745,0.297599,0.294134,0.290355,0.21145,0.747417,-0.0857921,0.212244,0.752556,-0.0887286,2.55314,1629
B,0.125,0.35,0.42,0.105,0,0,0,0,0,0,0.03,0.555,0.305,0.1,0.01,0,0,0,0,0,0.005,0.42,0.575,0,0,0,0,0,0,0,-0.0385981,-0.0305183,0.073851,55.7576,42.4444,49.4737,1.49708,1.3572,0.781496,0.134354,0.122471,0.0662939,0.366544,0.349958,0.257476,0.268742,0.379855,0.379245,0.378228,0.376807,0.374982,0.372756,0.37013,0.367108,0.363693,0.359889,0.355699,0.351128,0.308587,0.436174,0.435473,0.434306,0.432674,0.430578,0.428022,0.425007,0.421537,0.417616,0.413247,0.408436,0.403188,0.211476,0.298912,0.298432,0.297632,0.296513,0.295077,0.293325,0.291259,0.288881,0.286194,0.2832,0.279903,0.276306,0.168365,0.774439,-0.0145189,0.168068,0.778598,-0.0131782,2.45363,1629
B,0.125,0.38,0.38,0.115,0,0,0,0,0,0,0.03,0.535,0.33,0.105,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,-0.0248643,-0.052905,0.0935227,57.2727,45.6098,45,1.49249,1.31436,0.734355,0.134803,0.120487,0.0624936,0.367156,0.347113,0.249987,0.26842,0.379399,0.37879,0.377775,0.376355,0.374532,0.372309,0.369686,0.366668,0.363257,0.359457,0.355272,0.350707,0.304231,0.430017,0.429326,0.428175,0.426566,0.4245,0.42198,0.419008,0.415587,0.411721,0.407414,0.402671,0.397496,0.195215,0.275927,0.275484,0.274746,0.273713,0.272388,0.27077,0.268863,0.266668,0.264187,0.261424,0.25838,0.25506,0.168786,0.784649,-0.0190505,0.168477,0.790477,-0.0158806,2.43434,1629
B,0.11,0.38,0.4,0.11,0,0,0,0,0,0,0.035,0.54,0.31,0.115,0,0,0,0,0,0,0,0.43,0.57,0,0,0,0,0,0,0,0.0392784,-0.0122584,0.107972,57.8788,47.5,38.2,1.4754,1.39096,0.72101,0.13451,0.12396,0.0612076,0.366756,0.35208,0.247402,0.27688,0.391358,0.39073,0.389683,0.388218,0.386338,0.384044,0.381339,0.378226,0.374707,0.370788,0.366471,0.361762,0.305813,0.432253,0.431558,0.430402,0.428784,0.426708,0.424174,0.421186,0.417748,0.413862,0.409532,0.404765,0.399563,0.204892,0.289606,0.289141,0.288366,0.287283,0.285891,0.284194,0.282192,0.279888,0.277285,0.274384,0.27119,0.267705,0.147834,0.780902,-0.0546151,0.148014,0.784546,-0.0541675,2.46528,1629
B,0.13,0.355,0.395,0.12,0,0,0,0,0,0,0.05,0.535,0.31,0.1,0.005,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,0,-0.0147554,-0.11596,0.108119,50.7895,45.3488,40.9091,1.56216,1.37005,0.692762,0.14157,0.124014,0.0586057,0.376258,0.352156,0.242086,0.283466,0.400666,0.400023,0.398951,0.397451,0.395527,0.393178,0.390409,0.387221,0.383619,0.379606,0.375187,0.370366,0.313782,0.443518,0.442805,0.441618,0.439959,0.437828,0.435229,0.432163,0.428635,0.424647,0.420205,0.415313,0.409976,0.193865,0.274019,0.273579,0.272846,0.27182,0.270504,0.268898,0.267004,0.264824,0.26236,0.259616,0.256593,0.253296,0.19038,0.765116,0.0587637,0.190314,0.772581,0.0680163,2.50151,1629
B,0.13,0.38,0.365,0.125,0,0,0,0,0,0,0.06,0.53,0.29,0.12,0,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,-0.0610063,-0.0934747,0.115091,51.1111,47.561,43.4091,1.53886,1.44339,0.731355,0.140354,0.130137,0.061279,0.374639,0.360745,0.247546,0.278071,0.393042,0.39241,0.391359,0.389888,0.388,0.385696,0.382979,0.379853,0.376319,0.372383,0.368047,0.363318,0.312611,0.441862,0.441152,0.43997,0.438317,0.436194,0.433604,0.43055,0.427035,0.423062,0.418637,0.413763,0.408446,0.19887,0.281095,0.280643,0.279891,0.278839,0.277489,0.275841,0.273898,0.271662,0.269135,0.26632,0.263219,0.259837,0.174628,0.753299,0.0089041,0.173375,0.764354,0.0157391,2.56648,1629
B,0.13,0.365,0.39,0.115,0,0,0,0,0,0,0.04,0.51,0.33,0.12,0,0,0,0,0,0,0,0.43,0.57,0,0,0,0,0,0,0,-0.0376016,-0.0393909,0.116961,51.8421,46.75,39.5918,1.53863,1.44199,0.728202,0.137965,0.128471,0.0609488,0.371436,0.358429,0.246878,0.282788,0.399708,0.399066,0.397997,0.396501,0.394581,0.392238,0.389475,0.386295,0.382702,0.378699,0.37429,0.36948,0.307222,0.434245,0.433547,0.432385,0.43076,0.428674,0.426129,0.423127,0.419673,0.415769,0.41142,0.40663,0.401405,0.20715,0.292797,0.292327,0.291543,0.290448,0.289041,0.287325,0.285301,0.282972,0.280339,0.277407,0.274177,0.270654,0.190645,0.762668,0.0436761,0.190307,0.772416,0.0470287,2.55342,1629
B,0.12,0.37,0.395,0.115,0,0,0,0,0,0,0.035,0.58,0.31,0.075,0,0,0,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,-0.027934,-0.183049,0.0846846,49.7368,47.25,48,1.50207,1.21572,0.638969,0.133457,0.112265,0.0545514,0.365317,0.335059,0.233562,0.269027,0.380258,0.379647,0.378629,0.377206,0.37538,0.373151,0.370522,0.367497,0.364079,0.36027,0.356076,0.3515,0.277616,0.392398,0.391767,0.390717,0.389249,0.387364,0.385064,0.382352,0.37923,0.375702,0.371772,0.367444,0.362722,0.179681,0.253971,0.253563,0.252883,0.251933,0.250713,0.249224,0.247469,0.245448,0.243165,0.240622,0.23782,0.234764,0.171756,0.802945,0.0735167,0.171206,0.809482,0.0871041,2.34047,1629
B,0.1,0.365,0.425,0.11,0,0,0,0,0,0,0.03,0.51,0.335,0.125,0,0,0,0,0,0,0,0.405,0.595,0,0,0,0,0,0,0,0.0599552,0.0274266,0.11816,51.3158,47.75,41.0417,1.44962,1.28668,0.643723,0.128472,0.119973,0.05403,0.35843,0.346372,0.232444,0.268038,0.378859,0.378251,0.377237,0.375819,0.373999,0.371779,0.36916,0.366146,0.36274,0.358946,0.354767,0.350208,0.288307,0.40751,0.406855,0.405765,0.40424,0.402282,0.399894,0.397077,0.393835,0.390171,0.38609,0.381595,0.376692,0.171758,0.242772,0.242382,0.241733,0.240824,0.239658,0.238235,0.236557,0.234626,0.232443,0.230012,0.227334,0.224412,0.211413,0.785686,0.101089,0.211022,0.790354,0.099804,2.35824,1629
B,0.13,0.385,0.385,0.1,0,0,0,0,0,0,0.035,0.52,0.36,0.085,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,-0.0804469,-0.131302,0.103758,52.5,46.6667,43.4091,1.43238,1.20261,0.680558,0.129808,0.108823,0.0580536,0.360289,0.329883,0.240943,0.260752,0.368562,0.36797,0.366984,0.365605,0.363834,0.361674,0.359127,0.356195,0.352881,0.34919,0.345124,0.34069,0.271686,0.384016,0.383399,0.382371,0.380934,0.37909,0.376839,0.374184,0.371129,0.367677,0.363831,0.359595,0.354974,0.177222,0.250495,0.250092,0.249422,0.248485,0.247281,0.245813,0.244082,0.242089,0.239837,0.237328,0.234565,0.231551,0.244194,0.763721,0.133083,0.241577,0.776073,0.145411,2.2926,1629
B,0.115,0.355,0.4,0.13,0,0,0,0,0,0,0.035,0.47,0.36,0.135,0,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,0,0.0509818,0.114182,0.126637,50.5405,49.2308,51.8919,1.50365,1.39993,0.639626,0.134592,0.129388,0.0546256,0.366868,0.359705,0.233721,0.265154,0.374784,0.374182,0.373179,0.371777,0.369976,0.367779,0.365189,0.362207,0.358838,0.355084,0.35095,0.346441,0.292814,0.41388,0.413216,0.412108,0.410559,0.408571,0.406145,0.403285,0.399992,0.396271,0.392126,0.387561,0.382581,0.170514,0.241014,0.240627,0.239982,0.23908,0.237922,0.23651,0.234844,0.232927,0.23076,0.228346,0.225687,0.222787,0.1946,0.792912,0.0940499,0.193377,0.799393,0.0852614,2.49366,1629
