SubjectID,ActivityCode,Timestamp,X,Y,Z
1622,A,1149670664776928,1.8403473,-0.57411194,0.9897766
1622,A,1149670715130932,1.5149384,0.03816223,1.1495209
1622,A,1149670765484936,1.6697388,-0.6582489,1.1724854
1622,A,1149670815838940,1.4252472,-1.8582458,0.4685974
1622,A,1149670866192944,0.7054596,-1.7602997,0.014328003
1622,A,1149670916546948,0.08430481,-1.1097717,0.08433533
1622,A,1149670966900952,-0.6576233,-0.17466736,0.504303
1622,A,1149671017254956,-0.57154846,0.023269653,0.71232605
1622,A,1149671067608959,0.21395874,-0.46594238,0.4393921
1622,A,1149671117962963,-0.096221924,0.33961487,0.27186584
1622,A,1149671168316967,-0.774353,0.63209534,0.078567505
1622,A,1149671218670971,-0.85595703,-0.09210205,-0.5556488
1622,A,1149671269024975,-1.1345215,-0.21780396,-0.95040894
1622,A,1149671319378979,-0.87672424,-0.18600464,-0.90496826
1622,A,1149671369732983,-0.9416809,-0.13201904,-0.5703125
1622,A,1149671420086987,-1.0984802,-0.23110962,-0.42030334
1622,A,1149671470440991,-0.7119446,-0.14697266,-0.51316833
1622,A,1149671520794995,-0.6312561,0.2982483,-0.4580841
1622,A,1149671571148998,-0.4044037,0.2848053,-0.260437
1622,A,1149671621503002,-0.0796051,-0.13780212,-0.03703308
1622,A,1149671671857006,0.6241913,-0.6515503,0.46817017
1622,A,1149671722211010,1.3865967,-0.062210083,0.90567017
1622,A,1149671772565014,1.4052734,0.8321991,1.0475006
1622,A,1149671822919018,1.527298,0.6327057,1.2038422
1622,A,1149671873273022,1.6626129,-0.4815216,0.7073059
1622,A,1149671923627026,1.0477753,-1.0134125,0.29216003
1622,A,1149671973981030,0.63520813,-0.9830322,0.32073975
1622,A,1149672024335034,0.0690918,-0.6403656,0.38438416
1622,A,1149672074689038,-0.8009186,-0.120285034,0.22398376
1622,A,1149672125043041,-1.237503,0.3710785,0.12136841
1622,A,1149672175397045,-0.39076233,-0.09951782,-0.04270935
1622,A,1149672225751049,-0.3874817,-0.06541443,-0.28886414
1622,A,1149672276105053,-1.0727539,1.3215027,0.087249756
1622,A,1149672326459057,-0.8290558,0.60095215,0.3611908
1622,A,1149672376813061,0.093811035,-0.5169983,-1.0191803
1622,A,1149672427167065,-1.0735779,0.38941956,-1.6107635
1622,A,1149672477521069,-1.7218628,0.58236694,0.0093688965
1622,A,1149672527875073,-0.58314514,0.1955719,-0.16348267
1622,A,1149672578229077,-0.5117798,0.84898376,-0.4494629
1622,A,1149672628583081,-0.5077667,0.78868103,-0.45010376
1622,A,1149672678937084,-0.33320618,0.5707855,-0.41693115
1622,A,1149672729291088,-0.29055786,0.11027527,-0.33233643
1622,A,1149672779645092,-0.15153503,-0.048934937,-0.35972595
1622,A,1149672829999096,0.66244507,-0.24032593,0.13414001
1622,A,1149672880353100,1.7720032,-0.36802673,0.7149658
1622,A,1149672930707104,1.8441162,0.10813904,1.0632019
1622,A,1149672981061108,1.5892181,0.19969177,1.6062317
1622,A,1149673031415112,1.58992,-1.5614777,0.82225037
1622,A,1149673081769116,1.2657471,-1.0559998,0.28656006
1622,A,1149673132123120,0.6967163,-1.1511383,0.2679901
1622,A,1149673182477123,-0.2967682,-1.3576508,0.19207764
1622,A,1149673232831127,-1.0455627,-0.3626709,0.19059753
1622,A,1149673283185131,-0.9804535,0.3700714,0.23112488
1622,A,1149673333539135,0.039505005,-0.6706848,0.3372345
1622,A,1149673383893139,0.27053833,0.1593628,0.4378357
1622,A,1149673434247143,-0.748291,1.2793579,0.46261597
1622,A,1149673484601147,-0.37608337,-0.84698486,-0.6588745
1622,A,1149673534955151,-1.535614,0.5839844,-1.5740509
1622,A,1149673585309155,-0.49647522,-0.25035095,-0.91252136
1622,A,1149673635663159,-1.063034,-0.24794006,-0.2786255
1622,A,1149673686017163,-1.3421936,-0.2617798,-0.2741089
1622,A,1149673736371166,-0.63383484,-0.006668091,-0.64875793
1622,A,1149673786725170,-0.6322937,0.17907715,-0.59562683
1622,A,1149673837079174,-0.41011047,0.15875244,-0.31106567
1622,A,1149673887433178,-0.104400635,-0.5440674,-0.11114502
1622,A,1149673937787182,0.29901123,-0.32810974,0.28775024
1622,A,1149673988141186,1.36763,-0.6522827,0.9959564
1622,A,1149674038495190,1.8799744,0.6629486,1.1003113
1622,A,1149674088849194,1.5912323,0.41796875,1.0927887
1622,A,1149674139203198,1.749054,-0.019577026,0.8928833
1622,A,1149674189557202,1.161087,-1.4089966,0.14524841
1622,A,1149674239911206,0.548584,-1.2598419,0.006011963
1622,A,1149674290265209,-0.14179993,-0.6529999,0.2133789
1622,A,1149674340619213,-0.7223053,0.029312134,0.2576599
1622,A,1149674390973217,-1.0368195,0.6407623,0.39361572
1622,A,1149674441327221,-0.27513123,-0.09312439,0.2521515
1622,A,1149674491681225,0.25805664,0.3735199,0.09020996
1622,A,1149674542035229,-0.75305176,1.3097839,0.4200592
1622,A,1149674592389233,-0.36790466,0.18174744,-0.5984802
1622,A,1149674642743237,-0.69021606,0.8558502,-1.6768951
1622,A,1149674693097241,-0.7829895,1.0853424,-0.63923645
1622,A,1149674743451245,-1.0779724,0.48477173,-0.19273376
1622,A,1149674793805248,-0.8949585,0.777298,-0.3538971
1622,A,1149674844159252,-0.3926239,0.65023804,-0.70695496
1622,A,1149674894513256,-0.37947083,0.41888428,-0.6560669
1622,A,1149674944867260,-0.33233643,0.17503357,-0.47935486
1622,A,1149674995221264,-0.3018036,-0.06222534,-0.3795166
1622,A,1149675045575268,0.23812866,-0.33605957,0.029449463
1622,A,1149675095929272,1.3551941,-0.53930664,0.7416229
1622,A,1149675146283276,1.8793793,-0.19844055,0.9483948
1622,A,1149675196637280,1.5644989,0.26838684,1.1369019
1622,A,1149675246991284,1.510315,-0.5335388,1.0722046
1622,A,1149675297345288,1.1868134,-1.421341,0.3981018
1622,A,1149675347699291,0.4816742,-1.1855774,0.15133667
1622,A,1149675398053295,-0.1368103,-1.1014862,-0.008575439
1622,A,1149675448407299,-0.8802643,-0.40715027,0.06336975
1622,A,1149675498761303,-1.0017853,0.022476196,0.38023376
1622,A,1149675549115307,-0.027023315,-0.09492493,0.16131592
1622,A,1149675599469311,-0.0206604,1.2436066,0.08425903
1622,A,1149675649823315,-0.40164185,1.4568634,-0.04447937
1622,A,1149675700177319,-0.4281006,0.33268738,-1.0381165
1622,A,1149675750531323,-1.2828522,1.022934,-1.2545776
1622,A,1149675800885327,-1.2891846,1.1076965,-0.55978394
1622,A,1149675851239331,-1.1555634,0.3828125,-0.3048401
1622,A,1149675901593334,-0.7287445,0.48565674,-0.57366943
1622,A,1149675951947338,-0.4969635,0.76275635,-0.60414124
1622,A,1149676002302751,-0.40153503,0.6109619,-0.44621277
1622,A,1149676052656755,-0.17041016,0.06561279,-0.29490662
1622,A,1149676103010759,-0.05090332,-0.26315308,-0.03807068
1622,A,1149676153364763,0.7724304,-0.67456055,0.55615234
1622,A,1149676203718767,1.8962555,-0.39767456,0.9486847
1622,A,1149676254072771,1.7666779,0.5342407,1.0676117
1622,A,1149676304426775,1.6035309,0.58036804,1.3380127
1622,A,1149676354780779,1.4449463,-1.071106,0.6794281
1622,A,1149676405134782,0.9887085,-1.501358,0.0034942627
1622,A,1149676455488786,0.3899231,-0.96458435,-0.0061798096
1622,A,1149676505842790,-0.25076294,-0.57518005,0.15722656
1622,A,1149676556196794,-0.9669647,-0.13604736,0.32569885
1622,A,1149676606550798,-0.80841064,-0.3138275,0.21661377
1622,A,1149676656904802,0.80085754,0.01802063,0.30581665
1622,A,1149676707258806,-0.3277588,1.1877899,0.97532654
1622,A,1149676757612810,-0.31201172,0.18626404,-0.18247986
1622,A,1149676807966814,-0.5705719,0.36442566,-1.3166351
1622,A,1149676858320818,-0.9194641,1.1158295,-0.94773865
1622,A,1149676908674822,-0.77708435,0.5571747,-0.53800964
1622,A,1149676959028825,-1.3862305,0.08744812,-0.23553467
1622,A,1149677009382829,-0.733551,0.13069153,-0.6215973
1622,A,1149677059736833,-0.49761963,0.44969177,-0.69441223
1622,A,1149677110090837,-0.31513977,0.52149963,-0.4562683
1622,A,1149677160444841,-0.24671936,0.1879425,-0.15626526
1622,A,1149677210798845,-0.16333008,-0.21646118,-0.07852173
1622,A,1149677261152849,0.56703186,-0.7519531,0.45892334
1622,A,1149677311506853,1.6337891,-0.4504547,0.75527954
1622,A,1149677361860857,1.5656738,0.2056427,0.9981842
1622,A,1149677412214861,1.5296936,0.26611328,1.6213379
1622,A,1149677462568865,1.2814026,-1.0628815,0.5715637
1622,A,1149677512922868,0.8642731,-1.1492462,-0.003753662
1622,A,1149677563276872,0.733963,-1.4373016,-0.10865784
1622,A,1149677613630876,-0.45239258,-1.1621552,0.03189087
1622,A,1149677663984880,-1.299408,0.25898743,0.28367615
1622,A,1149677714338884,-0.9102173,0.48529053,0.51878357
1622,A,1149677764692888,-0.06666565,-0.2543335,0.11756897
1622,A,1149677815046892,0.17807007,1.1990051,0.38093567
1622,A,1149677865400896,-0.41506958,1.1832733,0.3826294
1622,A,1149677915754900,-0.019851685,-0.57614136,-0.33312988
1622,A,1149677966108904,-1.7020264,1.096405,-1.8365021
1622,A,1149678016462907,-0.46528625,0.5991211,-0.50717163
1622,A,1149678066816911,-1.4928741,0.34106445,-0.16477966
1622,A,1149678117170915,-0.77030945,0.2821045,-0.79019165
1622,A,1149678167524919,-0.41181946,0.37480164,-0.7989502
1622,A,1149678217878923,-0.4022827,0.7772064,-0.4072113
1622,A,1149678268232927,-0.046661377,-0.02822876,-0.17980957
1622,A,1149678318586931,0.033569336,-0.25021362,0.047912598
1622,A,1149678368940935,0.6710968,-0.7994995,0.48660278
1622,A,1149678419294939,1.5781403,-0.8703308,0.70217896
1622,A,1149678469648943,1.443161,0.02319336,0.9597931
1622,A,1149678520002947,1.2719421,0.07293701,1.2922516
1622,A,1149678570356950,1.5505066,-1.0724182,0.3523407
1622,A,1149678620710954,0.5299835,-1.5175629,-0.15156555
1622,A,1149678671064958,0.12062073,-0.9860077,-0.03237915
1622,A,1149678721418962,-0.40727234,-0.38957214,0.07388306
1622,A,1149678771772966,-1.015564,-0.12272644,0.38812256
1622,A,1149678822126970,-0.7098999,-0.09840393,0.36471558
1622,A,1149678872480974,-0.01890564,0.7582245,0.20857239
1622,A,1149678922834978,-0.14768982,2.031311,0.30410767
1622,A,1149678973188982,-0.11364746,0.29484558,-0.017547607
1622,A,1149679023542986,-1.2877808,-0.21942139,-1.1587982
1622,A,1149679073896990,-1.6441345,0.7548218,-1.0493774
1622,A,1149679124250993,-1.0866089,0.41246033,-0.031326294
1622,A,1149679174604997,-1.2477722,0.1973877,-0.5057373
1622,A,1149679224959001,-0.6348419,0.36636353,-0.7831116
1622,A,1149679275313005,-0.49839783,0.57728577,-0.588562
1622,A,1149679325667009,-0.35690308,0.53811646,-0.2991333
1622,A,1149679376021013,-0.17321777,-0.21282959,-0.22503662
1622,A,1149679426375017,0.29626465,-0.5407257,0.14633179
1622,A,1149679476729021,1.283371,-0.5626526,0.750412
1622,A,1149679527083025,1.8617706,0.16300964,1.1184998
1622,A,1149679577437029,1.6911316,0.82673645,0.9098053
1622,A,1149679627791032,1.6298523,-0.066970825,0.73890686
1622,A,1149679678145036,1.2393188,-1.0679932,0.532074
1622,A,1149679728499040,0.37963867,-1.3114319,0.31860352
1622,A,1149679778853044,-0.32914734,-1.217865,0.14294434
1622,A,1149679829207048,-0.7153015,-0.34384155,0.40255737
1622,A,1149679879561052,-0.9225464,-0.25706482,0.41278076
1622,A,1149679929915056,0.77349854,-0.9434204,0.016159058
1622,A,1149679980269060,0.7432251,0.30986023,0.4083557
1622,A,1149680030623064,-0.57621765,0.5440521,0.06311035
1622,A,1149680080977068,-0.95591736,0.35586548,-1.5271912
1622,A,1149680131331072,-1.5510712,0.91174316,-1.176712
1622,A,1149680181685075,-0.7781372,0.75102234,-0.15722656
1622,A,1149680232039079,-0.9208679,0.55604553,-0.33363342
1622,A,1149680282393083,-0.7571869,0.45036316,-0.5880127
1622,A,1149680332747087,-0.58869934,0.55152893,-0.61279297
1622,A,1149680383101091,-0.5712433,0.36442566,-0.52911377
1622,A,1149680433455095,-0.35386658,0.24057007,-0.49946594
1622,A,1149680483809099,-0.011474609,0.1262207,-0.104660034
1622,A,1149680534163103,0.52871704,-0.16072083,0.4644928
1622,A,1149680584517107,1.3738251,-0.5397339,0.8202667
1622,A,1149680634871111,1.8139496,-0.30723572,0.70651245
1622,A,1149680685225115,1.9658966,-0.65556335,0.96910095
1622,A,1149680735579118,1.5685425,-1.1192627,0.82554626
1622,A,1149680785933122,1.2525177,-0.70454407,0.34962463
1622,A,1149680836287126,0.7555084,-0.69226074,-0.0021972656
1622,A,1149680886641130,-0.37358093,-0.77212524,-0.24105835
1622,A,1149680936995134,-0.8094177,0.42396545,0.3075409
1622,A,1149680987349138,-0.7308502,0.164505,0.84902954
1622,A,1149681037703142,0.6756439,-1.2360077,0.46333313
1622,A,1149681088057146,0.46800232,0.42504883,0.38568115
1622,A,1149681138411150,-0.9000244,0.22741699,-0.35939026
1622,A,1149681188765154,-1.1556396,0.21554565,-1.5050507
1622,A,1149681239119157,-0.9111023,0.5194092,-0.68922424
1622,A,1149681289473161,-0.6279907,0.50105286,-0.39698792
1622,A,1149681339827165,-1.4495392,0.2956543,-0.36669922
1622,A,1149681390181169,-0.6207428,-0.14533997,-0.665329
1622,A,1149681440535173,-0.68141174,0.07473755,-0.5766449
1622,A,1149681490889177,-0.3149414,0.14576721,-0.33044434
1622,A,1149681541243181,-0.19917297,-0.15135193,-0.14204407
1622,A,1149681591597185,0.06536865,0.057006836,0.1230011
1622,A,1149681641951189,1.0359802,-0.31536865,0.76153564
1622,A,1149681692305193,1.9587708,-0.4484558,0.92626953
1622,A,1149681742659197,1.6334076,-0.19692993,1.2920074
1622,A,1149681793013200,1.4890594,-0.4499359,1.399353
1622,A,1149681843367204,1.168396,-0.8761444,0.14550781
1622,A,1149681893721208,0.8260498,-1.1011963,-0.004058838
1622,A,1149681944075212,-0.051437378,-1.3569489,-0.08729553
1622,A,1149681994429216,-1.1651306,-1.0038757,0.04046631
1622,A,1149682044783220,-0.93325806,0.46159363,0.43867493
1622,A,1149682095137224,-0.40997314,-0.8759918,0.54922485
1622,A,1149682145491228,1.3337708,-0.7668152,0.3497467
1622,A,1149682195845232,-0.6024475,1.5311432,0.7125244
1622,A,1149682246199236,-0.37329102,-0.12562561,-0.15968323
1622,A,1149682296553240,-1.2511444,1.16539,-2.207016
1622,A,1149682346907243,-0.60743713,1.1308289,-0.6298523
1622,A,1149682397261247,-1.1786652,0.6969757,-0.13710022
1622,A,1149682447615251,-1.3971863,0.79055786,-0.38832092
1622,A,1149682497969255,-0.3634491,0.673584,-0.9393616
1622,A,1149682548323259,-0.72229004,0.65483093,-0.6272125
1622,A,1149682598677263,-0.25715637,0.02029419,-0.13537598
1622,A,1149682649031267,0.1708374,0.012023926,-0.1591034
1622,A,1149682699385271,0.63414,0.1628418,0.3652954
1622,A,1149682749739275,1.6314697,-0.7305908,1.0501251
1622,A,1149682800093279,1.9386139,-0.30030823,0.64582825
1622,A,1149682850447282,1.2875977,0.23310852,0.97824097
1622,A,1149682900801286,1.0790253,-0.39283752,1.1087189
1622,A,1149682951155290,0.5806732,-1.6663971,0.38027954
1622,A,1149683001509294,0.17471313,-1.3959045,0.07589722
1622,A,1149683051863298,-0.43190002,-0.745636,-0.09126282
1622,A,1149683102217302,-0.8083801,-0.114990234,0.22479248
1622,A,1149683152571306,-0.21072388,-0.53408813,0.4508667
1622,A,1149683202925310,-0.096725464,0.57614136,0.45321655
1622,A,1149683253279314,-0.5552368,0.93833923,0.07777405
1622,A,1149683303633318,-0.38261414,0.39335632,-0.19265747
1622,A,1149683353987322,-0.84664917,-0.28256226,-1.1578217
1622,A,1149683404341325,-1.2641449,0.3672943,-1.2183685
1622,A,1149683454695329,-1.3914337,0.6723938,0.14962769
1622,A,1149683505049333,-1.0269318,0.36006165,-0.24073792
1622,A,1149683555403337,-0.47192383,0.687973,-0.71655273
1622,A,1149683605757341,-0.49954224,0.43641663,-0.62805176
1622,A,1149683656111345,-0.1812439,0.17189026,-0.21757507
1622,A,1149683706465349,0.2716217,0.2076416,0.18562317
1622,A,1149683756819353,1.1727753,0.2555542,0.75393677
1622,A,1149683807173357,1.7563629,-0.012191772,0.8587036
1622,A,1149683857527361,1.45578,0.0960083,0.8754883
1622,A,1149683907881365,1.2488708,-0.20684814,0.9060211
1622,A,1149683958235368,0.9646454,-0.89949036,0.19264221
1622,A,1149684008589372,0.35231018,-1.0344696,-0.047286987
1622,A,1149684058943376,-0.20552063,-0.5011902,-0.162323
1622,A,1149684109297380,-0.62086487,-0.027053833,0.04751587
1622,A,1149684159651384,-0.36860657,-0.2761078,0.46195984
1622,A,1149684210005388,0.6343384,0.14933777,0.4164276
1622,A,1149684260359392,0.26617432,0.7675934,0.21861267
1622,A,1149684310713396,-0.5281677,0.02406311,0.06463623
1622,A,1149684361067400,-0.7135773,-0.17581177,-1.1756439
1622,A,1149684411421404,-0.78367615,0.57058716,-1.4542542
1622,A,1149684461775407,-0.9263611,0.35742188,-0.30267334
1622,A,1149684512129411,-1.1790314,-0.015991211,-0.32713318
1622,A,1149684562483415,-0.6266937,0.2315979,-0.67430115
1622,A,1149684612837419,-0.512558,0.39068604,-0.6598511
1622,A,1149684663191423,-0.27900696,0.018661499,-0.33596802
1622,A,1149684713545427,-0.0058288574,-0.14134216,-0.052108765
1622,A,1149684763899431,0.45736694,-0.24752808,0.42425537
1622,A,1149684814253435,1.2064362,-0.4506836,0.69010925
1622,A,1149684864607439,1.4436035,-0.44075012,0.60549927
1622,A,1149684914961443,1.2167053,0.07194519,0.73568726
1622,A,1149684965315447,1.1066132,-0.42036438,0.7319946
1622,A,1149685015669450,0.7073364,-1.4225769,0.47251892
1622,A,1149685066023454,0.2263794,-1.2348175,0.27578735
1622,A,1149685116377458,-0.40145874,-0.6783142,0.11099243
1622,A,1149685166731462,-0.83314514,-0.005783081,0.18231201
1622,A,1149685217085466,-0.25195313,-0.17823792,0.5838318
1622,A,1149685267439470,0.24731445,0.13897705,0.5599365
1622,A,1149685317793474,-0.6122284,0.59181213,-0.05117798
1622,A,1149685368147478,-0.3587036,0.7865448,0.11387634
1622,A,1149685418501482,-0.67411804,0.2659607,-0.4984436
1622,A,1149685468855486,-0.7597809,0.782959,-1.2564087
1622,A,1149685519209490,-1.3113403,0.82003784,-0.36746216
1622,A,1149685569563493,-1.190445,0.4274292,-0.24543762
1622,A,1149685619917497,-0.78770447,0.5857239,-0.68530273
1622,A,1149685670271501,-0.7353363,0.4570465,-0.8665619
1622,A,1149685720625505,-0.31217957,0.20327759,-0.34407043
1622,A,1149685770979509,-0.040802002,0.13493347,-0.06840515
1622,A,1149685821333513,0.5084381,0.26350403,0.3816223
1622,A,1149685871687517,1.475174,0.028411865,0.8777008
1622,A,1149685922041521,1.7498932,-0.3575287,0.6448059
1622,A,1149685972395525,1.4857025,-0.0027923584,0.67492676
1622,A,1149686022768292,1.200531,-0.1429596,0.50354004
1622,A,1149686073122295,0.9167633,-1.0274658,0.21168518
1622,A,1149686123476299,0.35021973,-0.9702301,0.124435425
1622,A,1149686173830303,-0.58895874,-0.3318329,-0.050094604
1622,A,1149686224184307,-0.6274719,0.03756714,-0.049346924
1622,A,1149686274538311,-0.12338257,-0.3420868,0.38694763
1622,A,1149686324892315,0.082717896,0.0032653809,0.29431152
1622,A,1149686375246319,-0.52212524,1.0520935,-0.38865662
1622,A,1149686425600323,0.07356262,1.1399841,0.20765686
1622,A,1149686475954327,-1.0579071,-0.15525818,-0.23565674
1622,A,1149686526308331,-1.1222229,0.6958008,-1.5941467
1622,A,1149686576662335,-1.1417694,0.8998108,-0.018356323
1622,A,1149686627016338,-1.5550995,0.41947937,-0.14457703
1622,A,1149686677370342,-0.4872284,0.41012573,-0.74993896
1622,A,1149686727724346,-0.6298828,0.30455017,-0.78648376
1622,A,1149686778078350,-0.3945465,0.47927856,-0.24537659
1622,A,1149686828432354,0.021713257,0.08190918,0.049438477
1622,A,1149686878786358,0.6018677,0.027709961,0.49279785
1622,A,1149686929140362,1.6489258,-0.5140381,1.0623322
1622,A,1149686979494366,1.7959137,-0.23939514,0.6170502
1622,A,1149687029848370,1.2718506,0.29542542,0.6027374
1622,A,1149687080202374,1.2222595,-0.21224976,0.64894104
1622,A,1149687130556378,0.70462036,-1.1843109,0.21855164
1622,A,1149687180910381,-0.05180359,-1.118988,0.14668274
1622,A,1149687231264385,-0.53460693,-0.5480957,0.0068511963
1622,A,1149687281618389,-0.6119385,0.073638916,0.14579773
1622,A,1149687331972393,-0.21826172,-0.44482422,0.4270172
1622,A,1149687382326397,0.6932678,-0.2210846,0.22317505
1622,A,1149687432680401,-0.48468018,0.9118805,-0.066223145
1622,A,1149687483034405,-0.118270874,0.6882782,-0.20281982
1622,A,1149687533388409,-1.09758,0.025650024,-1.2285156
1622,A,1149687583742413,-0.81869507,0.42933655,-1.1365356
1622,A,1149687634096417,-1.1457977,0.36616516,-0.014556885
1622,A,1149687684450420,-1.2232819,0.4337616,-0.23544312
1622,A,1149687734804424,-0.4012909,0.3668213,-0.7545166
1622,A,1149687785158428,-0.48762512,0.31721497,-0.6421814
1622,A,1149687835512432,-0.26417542,0.25556946,-0.24395752
1622,A,1149687885866436,-0.029022217,-0.073272705,-0.10522461
1622,A,1149687936220440,0.44517517,-0.16096497,0.32920837
1622,A,1149687986574444,1.3571625,-0.5704193,0.8250122
1622,A,1149688036928448,1.7772064,-0.6320038,0.91249084
1622,A,1149688087282452,1.276886,-0.007156372,0.80500793
1622,A,1149688137636456,1.0744934,-0.4342804,0.91542053
1622,A,1149688187990460,0.87384033,-1.6407623,0.5676422
1622,A,1149688238344463,0.21757507,-1.5167542,0.23791504
1622,A,1149688288698467,-0.32095337,-0.9672699,0.08061218
1622,A,1149688339052471,-0.5095062,-0.3575592,0.20204163
1622,A,1149688389406475,-0.3462677,-0.30622864,0.42488098
1622,A,1149688439760479,0.015029907,-0.4106903,0.35864258
1622,A,1149688490114483,-0.3399048,0.44081116,0.23947144
1622,A,1149688540468487,-0.45986938,0.5247803,0.2796936
1622,A,1149688590822491,-0.31095886,-0.009719849,-0.051452637
1622,A,1149688641176495,-1.0715027,-0.09173584,-1.1597595
1622,A,1149688691530499,-1.2901764,0.6501465,-0.87579346
1622,A,1149688741884503,-1.2873993,0.49383545,0.04159546
1622,A,1149688792238506,-1.129425,0.35714722,-0.3771515
1622,A,1149688842592510,-0.6431122,0.39715576,-0.74450684
1622,A,1149688892946514,-0.54681396,0.47158813,-0.5384979
1622,A,1149688943300518,-0.3300476,0.15931702,-0.2308197
1622,A,1149688993654522,-0.0038146973,-0.12376404,-0.0077667236
1622,A,1149689044008526,0.69940186,-0.37078857,0.57618713
1622,A,1149689094362530,1.6282806,-0.41026306,0.8681183
1622,A,1149689144716534,1.4866333,-0.043029785,0.6178436
1622,A,1149689195070538,1.0786285,0.42797852,0.81925964
1622,A,1149689245424542,1.0566406,-0.45585632,0.75076294
1622,A,1149689295778545,0.52168274,-1.4099731,0.30525208
1622,A,1149689346132549,-0.16090393,-1.2002869,0.09706116
1622,A,1149689396486553,-0.5201721,-0.7011566,-0.0033874512
1622,A,1149689446840557,-0.55033875,-0.122802734,0.35665894
1622,A,1149689497194561,0.024307251,-0.39768982,0.65663147
1622,A,1149689547548565,0.68814087,-0.15196228,0.33544922
1622,A,1149689597902569,-0.06770325,0.7035217,0.0005340576
1622,A,1149689648256573,-0.49961853,0.33454895,-0.00015258789
1622,A,1149689698610577,-0.92071533,0.5520325,-1.2715302
1622,A,1149689748964581,-0.48104858,0.76652527,-1.1098785
1622,A,1149689799318585,-1.213501,0.57839966,-0.13676453
1622,A,1149689849672588,-1.1791534,0.21006775,-0.3217926
1622,A,1149689900026592,-0.5462494,0.19981384,-0.76364136
1622,A,1149689950380596,-0.6175537,0.37356567,-0.662796
1622,A,1149690000734600,-0.32843018,0.028167725,-0.29631042
1622,A,1149690051088604,-0.11564636,0.042037964,-0.20996094
1622,A,1149690101442608,0.3540039,0.0013427734,0.17985535
1622,A,1149690151796612,1.1589813,-0.48628235,0.69525146
1622,A,1149690202150616,1.8734741,-0.58255005,0.7700043
1622,A,1149690252504620,1.2702332,0.41778564,0.65031433
1622,A,1149690302858624,1.2328644,0.09213257,0.8937378
1622,A,1149690353212628,1.000534,-1.5079956,0.3937683
