SubjectID,ActivityCode,Timestamp,X,Y,Z
1625,A,707359560913054,-0.14031982,0.5800171,0.16011047
1625,A,707359611267058,-0.318985,-0.4684143,0.3768463
1625,A,707359661621062,-0.4487152,-0.8103943,0.39434814
1625,A,707359711975066,-0.61631775,-0.96195984,-0.11541748
1625,A,707359762329070,-0.36047363,0.3476715,0.18338013
1625,A,707359812683074,-0.28511047,0.45687866,0.06607056
1625,A,707359863037077,-0.7212372,0.8977661,-0.040100098
1625,A,707359913391081,-0.20095825,0.9842224,0.40563965
1625,A,707359963745085,0.5628357,1.2236023,0.5267792
1625,A,707360014099089,0.7836151,1.2439728,0.2846985
1625,A,707360064453093,0.339386,0.6204376,-0.30706787
1625,A,707360114807097,0.8058777,0.7089386,-0.29927063
1625,A,707360165161101,0.79592896,0.50042725,-0.15562439
1625,A,707360215515105,0.41305542,0.70581055,0.061416626
1625,A,707360265869109,0.13349915,0.72857666,0.35142517
1625,A,707360316223113,-0.6093445,-0.46646118,0.44836426
1625,A,707360366577116,0.561615,-1.4588928,0.076797485
1625,A,707360416931120,0.70314026,-1.1749725,0.0521698
1625,A,707360467285124,-0.33171082,-1.89711,-0.23431396
1625,A,707360517639128,-0.18177795,-1.4031525,-0.025543213
1625,A,707360567993132,0.18489075,-0.48202515,-0.0435791
1625,A,707360618347136,-0.18501282,0.25386047,-0.18423462
1625,A,707360668701140,-0.25538635,0.3624115,0.028503418
1625,A,707360719055144,-0.425354,-0.42684937,0.13723755
1625,A,707360769409148,-0.48381042,-0.57839966,0.043304443
1625,A,707360819763152,0.3965912,0.43145752,-0.27246094
1625,A,707360870117156,0.3872223,0.6993561,-0.0036621094
1625,A,707360920471159,-0.07322693,0.92555237,-0.34358215
1625,A,707360970825163,-0.21003723,0.9994354,0.14916992
1625,A,707361021179167,0.0027008057,0.9853363,0.60098267
1625,A,707361071533171,0.2855072,1.0379944,0.28086853
1625,A,707361121887175,0.13587952,0.91012573,-0.25811768
1625,A,707361172241179,0.27781677,0.42036438,-0.66012573
1625,A,707361222595183,0.62153625,0.3244629,-0.30493164
1625,A,707361272949187,0.18058777,0.5235748,0.23016357
1625,A,707361323303191,-0.5514221,0.12007141,0.5212097
1625,A,707361373657195,-1.0445404,-1.3798065,0.24319458
1625,A,707361424011199,1.2650299,-1.2803802,0.24261475
1625,A,707361474365202,0.23062134,-1.3821869,0.01979065
1625,A,707361524719206,-1.343811,-2.2057648,0.0074310303
1625,A,707361575073210,-0.96580505,-1.3277435,-0.41584778
1625,A,707361625427214,-0.6040802,-0.44273376,-0.11128235
1625,A,707361675781218,-0.53211975,0.41015625,0.11268616
1625,A,707361726135222,-0.48454285,0.26927185,0.3960724
1625,A,707361776489226,-0.68803406,-1.0070648,0.23849487
1625,A,707361826843230,-0.49215698,-0.5533905,-0.10417175
1625,A,707361877197234,0.18856812,0.95710754,-0.23738098
1625,A,707361927551238,0.50875854,0.5406189,-0.18754578
1625,A,707361977905241,0.5466156,1.2809143,-0.18032837
1625,A,707362028259245,0.38801575,1.316803,0.63700867
1625,A,707362078613249,0.6217346,1.2311859,0.3718109
1625,A,707362128967253,0.3977661,1.1164703,-0.042770386
1625,A,707362179321257,0.27278137,0.81100464,-0.484375
1625,A,707362229675261,0.7879944,0.43495178,-0.6656647
1625,A,707362280029265,0.60617065,0.4453888,-0.02331543
1625,A,707362330383269,-0.35714722,0.49726868,0.5881195
1625,A,707362380737273,-0.90878296,-0.51911926,0.43859863
1625,A,707362431091277,0.5410156,-1.520462,0.34545898
1625,A,707362481445281,0.29312134,-1.470581,-0.06965637
1625,A,707362531799284,-0.92578125,-2.0656433,-0.10417175
1625,A,707362582153288,-1.122055,-1.9819794,0.011505127
1625,A,707362632507292,-0.67362976,-0.85173035,-0.13201904
1625,A,707362682861296,-0.5840759,0.1724701,0.0022583008
1625,A,707362733215300,-0.2311554,0.6651459,0.18933105
1625,A,707362783569304,-0.41822815,-0.5114136,0.2218628
1625,A,707362833923308,-0.5392761,-0.82325745,-0.066970825
1625,A,707362884277312,0.24816895,0.45115662,-0.21911621
1625,A,707362934631316,0.36946106,0.6179352,-0.0020446777
1625,A,707362984985320,0.290802,0.8655853,-0.23791504
1625,A,707363035339324,0.2833557,1.3803406,0.3740692
1625,A,707363085693327,0.580719,1.3598785,0.4936676
1625,A,707363136047331,0.5722046,1.1116791,0.09666443
1625,A,707363186401335,0.3106537,0.9684143,-0.4158783
1625,A,707363236755339,0.39990234,0.46243286,-0.749176
1625,A,707363287109343,0.37548828,0.348526,-0.2516327
1625,A,707363337463347,-0.09124756,0.59747314,0.3025055
1625,A,707363387817351,-0.3913269,0.2682495,0.6258087
1625,A,707363438171355,-0.45391846,-1.2397766,0.6307831
1625,A,707363488525359,1.3632507,-1.4325256,0.42544556
1625,A,707363538879363,0.39959717,-1.4516144,-0.11186218
1625,A,707363589233366,-1.1891327,-2.1364746,-0.005722046
1625,A,707363639587370,-1.0155945,-1.4619751,-0.28977966
1625,A,707363689941374,-0.4784088,-0.39764404,-0.13768005
1625,A,707363740295378,-0.61502075,0.4831848,0.04270935
1625,A,707363790649382,-0.3234558,0.29856873,0.33258057
1625,A,707363841003386,-0.72032166,-0.72914124,0.21884155
1625,A,707363891357390,-0.4243164,-0.5138397,-0.5087433
1625,A,707363941711394,0.7182007,0.7388611,-0.31333923
1625,A,707363992065398,1.0904388,1.2304688,0.09176636
1625,A,707364042419402,0.9719391,1.2588959,-0.32485962
1625,A,707364092773406,0.87709045,1.5916901,0.6166382
1625,A,707364143127409,1.1249237,1.3294525,0.48213196
1625,A,707364193481413,1.0945587,1.1069183,0.061340332
1625,A,707364243835417,0.41462708,0.8093567,-0.45695496
1625,A,707364294189421,0.08047485,0.38095093,-0.861496
1625,A,707364344543425,0.3097229,0.41281128,-0.41822815
1625,A,707364394897429,0.09805298,0.753952,0.042053223
1625,A,707364445251433,-0.77182007,0.36187744,0.19099426
1625,A,707364495605437,-1.4663391,-0.9049988,0.17597961
1625,A,707364545959441,-0.26335144,-1.9730225,0.043884277
1625,A,707364596313445,-0.026290894,-1.4985504,-0.15789795
1625,A,707364646667449,-0.82624817,-2.3065186,-0.024841309
1625,A,707364697021452,-0.8040161,-1.9104156,-0.1347351
1625,A,707364747375456,-0.39949036,-0.74061584,-0.1304779
1625,A,707364797729460,-0.6093445,0.100982666,-0.075042725
1625,A,707364848083464,-0.22012329,0.17488098,0.31059265
1625,A,707364898437468,-0.5102234,-0.7489624,0.17822266
1625,A,707364948791472,-0.17373657,-0.4414978,-0.14227295
1625,A,707364999145476,0.43022156,0.98257446,-0.20721436
1625,A,707365049499480,0.2676239,0.75294495,-0.17398071
1625,A,707365099853484,0.09857178,1.3802338,-0.1802826
1625,A,707365150207488,0.03277588,1.4858856,0.62275696
1625,A,707365200561491,0.38529968,1.2519989,0.41685486
1625,A,707365250915495,0.2875061,0.9949646,0.0066375732
1625,A,707365301269499,0.17584229,0.52593994,-0.5305939
1625,A,707365351623503,0.4072113,0.4541626,-0.5431824
1625,A,707365401977507,0.10229492,0.54299927,0.057357788
1625,A,707365452331511,-0.513916,0.4116211,0.4473114
1625,A,707365502685515,-1.3589935,-0.9928894,0.44345093
1625,A,707365553039519,0.2606659,-1.758255,0.3633728
1625,A,707365603393523,0.2846222,-1.6442413,-0.13868713
1625,A,707365653747527,-0.9162445,-2.3164063,0.050247192
1625,A,707365704101531,-0.74005127,-1.7864227,-0.2646637
1625,A,707365754455534,-0.3169403,-0.26438904,-0.13845825
1625,A,707365804809538,-0.5538635,0.4575653,0.015670776
1625,A,707365855163542,-0.14245605,0.023025513,0.41000366
1625,A,707365905517546,-0.49832153,-0.6378479,0.097076416
1625,A,707365955871550,0.25167847,-0.12013245,-0.3286438
1625,A,707366006225554,0.66433716,1.0140533,-0.3067932
1625,A,707366056579558,0.5074463,0.86195374,-0.26254272
1625,A,707366106933562,0.34817505,1.3536682,-0.20739746
1625,A,707366157287566,0.52041626,1.519577,0.61857605
1625,A,707366207641570,0.8154907,1.2394257,0.46139526
1625,A,707366257995574,0.59750366,1.0581665,-0.041229248
1625,A,707366308349577,0.26765442,0.5413513,-0.61305237
1625,A,707366358703581,0.42344666,0.42199707,-0.62301636
1625,A,707366409057585,0.30177307,0.5814972,-0.08592224
1625,A,707366459411589,-0.5839081,0.4302826,0.35595703
1625,A,707366509765593,-1.4786072,-0.8691559,0.363266
1625,A,707366560119597,-0.206604,-1.8422546,0.31248474
1625,A,707366610473601,0.30125427,-1.315506,0.061340332
1625,A,707366660827605,-0.9844971,-2.1683197,0.016464233
1625,A,707366711181609,-1.0770721,-2.0501251,-0.17614746
1625,A,707366761535613,-0.5847626,-0.63165283,-0.07987976
1625,A,707366811889616,-0.61346436,0.16755676,0.106033325
1625,A,707366862243620,-0.2869568,0.25982666,0.41004944
1625,A,707366912597624,-0.58584595,-0.62138367,0.29605103
1625,A,707366962951628,-0.040115356,-0.44740295,-0.35572815
1625,A,707367013305632,0.8535919,0.90071106,-0.4085846
1625,A,707367063659636,0.71203613,1.1210022,0.0050964355
1625,A,707367114013640,0.5346985,1.4467163,-0.27900696
1625,A,707367164367644,0.6085968,1.6435547,0.582901
1625,A,707367214721648,1.046814,1.384613,0.592865
1625,A,707367265071340,1.0142517,1.2447052,0.010025024
1625,A,707367315425344,0.84124756,0.7351837,-0.6196747
1625,A,707367365779347,0.802124,0.4785614,-0.64749146
1625,A,707367416133351,0.2527008,0.5510864,-0.058059692
1625,A,707367466487355,-0.50839233,0.5233154,0.37147522
1625,A,707367516841359,-1.2051086,-0.7631073,0.11828613
1625,A,707367567195363,-0.051818848,-1.8677216,0.007675171
1625,A,707367617549367,0.33847046,-1.408371,-0.018814087
1625,A,707367667903371,-0.72317505,-2.1970978,0.03437805
1625,A,707367718257375,-0.7185211,-1.9484253,-0.09817505
1625,A,707367768611379,-0.35061646,-0.77963257,0.118774414
1625,A,707367818965383,-0.40438843,0.29925537,0.20056152
1625,A,707367869319387,-0.23548889,0.18319702,0.33181763
1625,A,707367919673390,-0.61691284,-0.73439026,-0.01461792
1625,A,707367970027394,0.15135193,-0.19889832,-0.32266235
1625,A,707368020381398,0.9448242,1.0053253,-0.3287201
1625,A,707368070735402,0.91825867,1.0584717,-0.05659485
1625,A,707368121089406,0.719223,1.5353546,-0.050338745
1625,A,707368171443410,0.6253052,1.4764862,0.7325592
1625,A,707368221797414,0.7835846,1.2153931,0.3424225
1625,A,707368272151418,0.55311584,1.0856018,-0.32341003
1625,A,707368322505422,0.29377747,0.5849457,-0.8393097
1625,A,707368372859426,0.31980896,0.4487152,-0.56036377
1625,A,707368423213429,-0.0051116943,0.6268616,0.08496094
1625,A,707368473567433,-0.79125977,0.37045288,0.17707825
1625,A,707368523921437,-1.5775604,-0.89183044,0.2019043
1625,A,707368574275441,-0.3451538,-1.9114685,0.10145569
1625,A,707368624629445,0.27189636,-1.4378662,0.04019165
1625,A,707368674983449,-0.67111206,-2.2994537,-0.04649353
1625,A,707368725337453,-0.6536255,-2.1263428,-0.1174469
1625,A,707368775691457,-0.17715454,-0.368042,-0.07737732
1625,A,707368826045461,-0.50227356,0.38275146,-0.050704956
1625,A,707368876399465,-0.19036865,-0.15005493,0.34169006
1625,A,707368926753469,-0.92056274,-0.7636719,-0.035598755
1625,A,707368977107472,0.16165161,0.110824585,-0.5037079
1625,A,707369027461476,0.5488739,1.0757904,-0.3265686
1625,A,707369077815480,0.06283569,0.9530792,-0.030227661
1625,A,707369128169484,-0.3541565,1.2379303,0.08729553
1625,A,707369178523488,0.0023651123,1.3160095,0.61509705
1625,A,707369228877492,0.506546,1.2712555,0.34135437
1625,A,707369279231496,0.38278198,1.1226349,-0.23400879
1625,A,707369329585500,0.63412476,0.7342529,-0.71232605
1625,A,707369379939504,0.9669037,0.54774475,-0.39128113
1625,A,707369430293508,0.007217407,0.56759644,0.19786072
1625,A,707369480647512,-1.065033,-0.08503723,0.38565063
1625,A,707369531001515,-1.4697266,-1.7627563,0.04637146
1625,A,707369581355519,0.052368164,-1.6889648,-0.13616943
1625,A,707369631709523,-0.57536316,-2.0124512,0.0069122314
1625,A,707369682063527,-1.2022247,-2.3649445,0.39619446
1625,A,707369732417531,-0.93974304,-1.2022247,-0.0922699
1625,A,707369782771535,-0.6826782,-0.10972595,0.0765686
1625,A,707369833125539,-0.40107727,0.36247253,0.38746643
1625,A,707369883479543,-0.24038696,-0.36543274,0.37530518
1625,A,707369933833547,-0.15098572,-0.637619,-0.16645813
1625,A,707369984187551,0.980484,0.50901794,-0.3059845
1625,A,707370034541554,1.0396881,1.1103973,0.01322937
1625,A,707370084895558,0.6401367,1.3205872,-0.33242798
1625,A,707370135249562,0.41041565,1.6259308,0.28630066
1625,A,707370185603566,0.55618286,1.4185028,0.8903198
1625,A,707370235957570,0.6756897,1.128418,0.4393158
1625,A,707370286311574,0.86105347,0.82218933,-0.2675476
1625,A,707370336665578,1.0837097,0.58499146,-0.6845398
1625,A,707370387019582,0.97242737,0.5934906,-0.36740112
1625,A,707370437373586,0.36860657,0.859375,0.22088623
1625,A,707370487727590,-0.18135071,0.04093933,0.2836609
1625,A,707370538081594,-1.3465881,-1.6616974,0.20069885
1625,A,707370588435597,0.43222046,-1.457016,0.2532959
1625,A,707370638789601,0.1635437,-1.723999,-0.07879639
1625,A,707370689143605,-1.1127625,-2.4287262,-0.11785889
1625,A,707370739497609,-0.6122589,-1.2333832,-0.27488708
1625,A,707370789851613,-0.45689392,-0.12826538,-0.1446991
1625,A,707370840205617,-0.73573303,0.42918396,0.057174683
1625,A,707370890559621,-0.4650421,-0.36769104,0.4034729
1625,A,707370940913625,-0.30046082,-0.6884613,-0.081329346
1625,A,707370991267629,0.63523865,0.4288025,-0.6170807
1625,A,707371041621633,1.1441193,1.2478027,-0.15402222
1625,A,707371091975637,0.7094269,1.2822266,-0.19651794
1625,A,707371142329640,0.5914612,1.5613861,0.21318054
1625,A,707371192683644,0.81282043,1.4960632,0.56300354
1625,A,707371243037648,0.9099426,1.2214203,0.24098206
1625,A,707371293391652,0.3703308,0.6993103,-0.33190918
1625,A,707371343745656,0.54745483,0.43884277,-0.7559662
1625,A,707371394099660,0.7855072,0.5582123,-0.2756958
1625,A,707371444453664,0.029586792,0.72966003,0.2850952
1625,A,707371494807668,-1.1601715,-0.30674744,0.35603333
1625,A,707371545161672,-1.0372314,-1.8609161,0.060317993
1625,A,707371595515676,0.36102295,-1.4974976,0.12121582
1625,A,707371645869679,-0.52111816,-1.9237671,-0.26408386
1625,A,707371696223683,-1.1854706,-2.1768188,0.0499115
1625,A,707371746577687,-0.877594,-0.90519714,-0.19032288
1625,A,707371796931691,-1.1064148,0.092559814,0.003189087
1625,A,707371847285695,-0.606308,0.14154053,0.2966919
1625,A,707371897639699,-0.3173523,-0.6576233,0.22615051
1625,A,707371947993703,-0.36424255,-0.64312744,-0.15908813
1625,A,707371998347707,0.6635437,0.87724304,-0.2715912
1625,A,707372048701711,0.7412262,0.8168793,-0.033432007
1625,A,707372099055715,0.46018982,1.1691742,-0.2718811
1625,A,707372149409719,0.050704956,1.3591614,0.5978546
1625,A,707372199763722,0.50141907,1.2563629,0.5342102
1625,A,707372250117726,0.5363159,1.2163696,-0.038589478
1625,A,707372300471730,0.5364227,0.7716522,-0.6044464
1625,A,707372350825734,0.7235718,0.45761108,-0.5296936
1625,A,707372401179738,0.09590149,0.48814392,-0.05055237
1625,A,707372451533742,-0.6348572,0.26713562,0.32899475
1625,A,707372501887746,-1.3077545,-0.98321533,0.32928467
1625,A,707372552241750,0.30174255,-1.6031647,0.41532898
1625,A,707372602595754,0.1512146,-1.5454102,-0.0642395
1625,A,707372652949758,-1.3799744,-2.0960083,0.2013092
1625,A,707372703303762,-1.4026337,-1.8274231,-0.3921051
1625,A,707372753657765,-0.9766998,-0.71824646,-0.2138977
1625,A,707372804011769,-0.90119934,0.26106262,0.18139648
1625,A,707372854365773,-0.024368286,0.108291626,0.51057434
1625,A,707372904719777,-0.1521759,-0.5118866,0.2522583
1625,A,707372955073781,0.14419556,-0.43336487,-0.3966217
1625,A,707373005427785,0.79997253,1.0847931,-0.26087952
1625,A,707373055781789,0.73013306,1.1435089,0.008117676
1625,A,707373106135793,0.60380554,1.6020203,-0.20620728
1625,A,707373156489797,0.6103058,1.5941925,0.5828247
1625,A,707373206843801,1.0132294,1.2830505,0.68995667
1625,A,707373257197804,0.85754395,1.1609802,-0.06565857
1625,A,707373307551808,0.5252533,0.59202576,-0.6748352
1625,A,707373357905812,0.48306274,0.46855164,-0.5751648
1625,A,707373408259816,0.18896484,0.6406555,-0.0069732666
1625,A,707373458613820,-0.45401,0.4862213,0.35992432
1625,A,707373508967824,-1.3590698,-0.80462646,0.37994385
1625,A,707373559321828,-0.38796997,-1.9268036,0.24389648
1625,A,707373609675832,0.6964569,-1.6492157,0.04876709
1625,A,707373660029836,-0.7736206,-2.323166,-0.21871948
1625,A,707373710383840,-0.7595825,-1.9288177,-0.2813568
1625,A,707373760737844,-0.5681305,-0.3663025,-0.18013
1625,A,707373811091847,-0.7087555,0.41548157,-0.009414673
1625,A,707373861445851,-0.23373413,-0.3712616,0.49446106
1625,A,707373911799855,-0.4634552,-0.68559265,0.093673706
1625,A,707373962153859,0.5124817,0.19416809,-0.50601196
1625,A,707374012507863,0.9464264,1.2032928,-0.10021973
1625,A,707374062861867,0.7436676,1.2223358,-0.06350708
1625,A,707374113215871,0.61209106,1.618454,0.45751953
1625,A,707374163569875,0.5497894,1.4415131,0.79603577
1625,A,707374213923879,0.74768066,1.1818542,0.040390015
1625,A,707374264277883,0.818161,1.1866455,-0.7112274
1625,A,707374314631887,1.0955353,0.6978607,-0.8577728
1625,A,707374364985890,0.6179962,0.66192627,-0.17926025
1625,A,707374415339894,-0.4163208,0.6488495,0.3617859
1625,A,707374465693898,-1.1514587,-0.23765564,0.40905762
1625,A,707374516047902,-0.7605438,-1.9391632,-0.02658081
1625,A,707374566401906,0.34965515,-1.7162781,-0.14376831
1625,A,707374616755910,-0.5615387,-2.0941315,0.0655365
1625,A,707374667109914,-1.0148773,-2.2523804,-0.14208984
1625,A,707374717463918,-0.71040344,-1.0148468,-0.12324524
1625,A,707374767817922,-0.9460602,0.08081055,0.105911255
1625,A,707374818171926,-0.51464844,-0.20344543,0.4879303
1625,A,707374868525929,-0.614624,-0.8040619,0.17411804
1625,A,707374918879933,-0.06413269,-0.27087402,-0.5365448
1625,A,707374969233937,1.0047302,1.0707092,-0.48669434
1625,A,707375019587941,0.890625,1.0806122,0.15631104
1625,A,707375069941945,0.37716675,1.4191437,0.106933594
1625,A,707375120295949,0.7518158,1.5297089,0.6224518
1625,A,707375170649953,1.1837006,1.3824005,0.5079498
1625,A,707375221003957,0.7961731,1.1668549,-0.36514282
1625,A,707375271357961,0.87345886,0.59794617,-0.7118988
1625,A,707375321711965,0.7542572,0.5643616,-0.39411926
1625,A,707375372065969,-0.12298584,0.57940674,-0.016998291
1625,A,707375422419972,-0.9229889,0.2601776,0.3374176
1625,A,707375472773976,-1.8255768,-1.1843567,0.19238281
1625,A,707375523127980,0.22492981,-1.7446442,0.24975586
1625,A,707375573481984,-0.2911377,-1.8852844,-0.24662781
1625,A,707375623835988,-1.4811096,-2.4337463,0.08911133
1625,A,707375674189992,-1.3667145,-1.7364197,-0.34768677
1625,A,707375724543996,-0.940094,-0.4986267,0.029693604
1625,A,707375774898000,-1.006424,0.5019226,0.13757324
1625,A,707375825252004,-0.28111267,-0.3290863,0.45664978
1625,A,707375875606008,-0.19122314,-0.65541077,0.16908264
1625,A,707375925960012,0.60020447,0.11904907,-0.60092163
1625,A,707375976314015,1.2966919,1.3707733,0.064193726
1625,A,707376026668019,1.0167999,1.2229614,-0.080718994
1625,A,707376077022023,0.98631287,1.6555023,0.087890625
1625,A,707376127376027,1.0795898,1.6719818,0.7716675
1625,A,707376177730031,1.2037354,1.3600311,0.11506653
1625,A,707376228084035,0.6669922,1.0904388,-0.5487213
1625,A,707376278438039,0.7138519,0.5610657,-0.83374023
1625,A,707376328792043,0.34121704,0.47402954,-0.38752747
1625,A,707376379146047,-0.23268127,0.4920044,0.04940796
1625,A,707376429500051,-1.1005707,-0.16210938,0.5521393
1625,A,707376479854054,-1.2217255,-1.7594147,0.21072388
1625,A,707376530208058,-0.021621704,-1.7078705,-0.016143799
1625,A,707376580562062,-1.2458191,-2.0164795,0.050354004
1625,A,707376630916066,-1.6873169,-2.4421997,0.08526611
1625,A,707376681270070,-1.1146088,-0.9278259,-0.31259155
1625,A,707376731624074,-1.1090698,0.012420654,0.119766235
1625,A,707376781978078,-0.38905334,0.13645935,0.42347717
1625,A,707376832332082,-0.33389282,-0.81463623,0.19657898
1625,A,707376882686086,-0.04197693,-0.77178955,-0.28614807
1625,A,707376933040090,0.8455963,0.765152,-0.38053894
1625,A,707376983394094,1.180481,0.96203613,0.13078308
1625,A,707377033748097,0.84661865,1.5553894,-0.40612793
1625,A,707377084102101,0.7483368,1.6304169,0.41592407
1625,A,707377134456105,1.0061188,1.4226227,0.46791077
1625,A,707377184810109,0.8996124,1.3508606,-0.025054932
1625,A,707377235164113,0.7655182,0.8948517,-0.6713867
1625,A,707377285531602,1.0281982,0.58226013,-0.5801697
1625,A,707377335885606,0.050308228,0.5367584,-0.025543213
1625,A,707377386239610,-0.8871765,0.3659973,0.4898529
1625,A,707377436593614,-1.6588745,-1.2082672,0.1851654
1625,A,707377486947618,0.4953308,-1.5467224,0.4603119
1625,A,707377537301622,-0.070510864,-1.7454071,-0.05899048
1625,A,707377587655625,-1.4862823,-2.4374084,0.08503723
1625,A,707377638009629,-0.9997864,-1.7344055,-0.3337555
1625,A,707377688363633,-0.7404785,-0.3428955,-0.18206787
1625,A,707377738717637,-0.6817322,0.64923096,0.07611084
1625,A,707377789071641,-0.21600342,-0.14897156,0.7156067
1625,A,707377839425645,-0.29037476,-0.50730896,0.049057007
1625,A,707377889779649,0.8973999,0.34274292,-0.6525879
1625,A,707377940133653,1.3221283,1.107193,-0.19393921
1625,A,707377990487657,1.0340118,1.409729,-0.16827393
1625,A,707378040841661,0.81817627,1.5621796,0.12890625
1625,A,707378091195664,0.67544556,1.3795776,0.8817444
1625,A,707378141549668,0.9692383,1.1110382,0.32588196
1625,A,707378191903672,0.6224518,0.80288696,-0.5326233
1625,A,707378242257676,0.79074097,0.4812317,-0.8245239
1625,A,707378292611680,0.50650024,0.61808777,-0.1824646
1625,A,707378342965684,-0.5978699,0.68655396,0.4035492
1625,A,707378393319688,-1.1717377,-0.20913696,0.5523834
1625,A,707378443673692,-0.6064911,-1.6873169,0.25715637
1625,A,707378494027696,1.1590271,-1.4194946,0.10623169
1625,A,707378544381700,-0.06575012,-1.8877411,-0.27368164
1625,A,707378594735704,-0.85427856,-2.106369,-0.09458923
1625,A,707378645089707,-0.45010376,-0.7802582,-0.23028564
1625,A,707378695443711,-0.6018982,0.2911377,-0.08772278
1625,A,707378745797715,-0.4479065,0.06425476,0.34127808
1625,A,707378796151719,-0.43473816,-0.40997314,0.25152588
1625,A,707378846505723,0.09713745,-0.15939331,-0.37332153
1625,A,707378896859727,1.113739,0.99316406,-0.42012024
1625,A,707378947213731,0.9505768,1.2279968,0.0041046143
1625,A,707378997567735,0.8096771,1.6074066,-0.1843872
1625,A,707379047921739,0.7719269,1.5375366,0.47694397
1625,A,707379098275743,1.1951904,1.3666687,0.41781616
1625,A,707379148629747,0.774292,1.07164,-0.45484924
1625,A,707379198983750,0.8665924,0.42410278,-0.8305664
1625,A,707379249337754,0.4603119,0.3460846,-0.33291626
1625,A,707379299691758,-0.26387024,0.631546,0.15066528
1625,A,707379350045762,-0.7458496,0.19737244,0.41157532
1625,A,707379400399766,-1.0804443,-1.4780731,0.063705444
1625,A,707379450753770,0.58132935,-1.5906982,0.17132568
1625,A,707379501107774,-0.032073975,-2.0473175,-0.20228577
1625,A,707379551461778,-1.0848541,-2.4284363,-0.04096985
1625,A,707379601815782,-0.7783356,-1.2441711,-0.39941406
1625,A,707379652169786,-0.7782135,-0.09112549,-0.0054626465
1625,A,707379702523789,-0.6230011,0.2615509,0.33987427
1625,A,707379752877793,-0.41418457,-0.6026459,0.4078827
