SubjectID,ActivityCode,Timestamp,X,Y,Z
1615,A,168771962077603,-0.0029296875,0.69052124,0.29710388
1615,A,168772012431607,0.21650696,0.042129517,0.12263489
1615,A,168772062785611,-0.67155457,-1.429306,-0.43173218
1615,A,168772113139615,-1.6258087,-2.5083923,-0.78030396
1615,A,168772163493619,-2.2137756,-1.5957489,-1.0766296
1615,A,168772213847622,-2.062088,-1.5020142,0.060256958
1615,A,168772264201626,-1.1849823,-1.0388031,0.20205688
1615,A,168772314555630,-0.68341064,-2.336731,-0.9802551
1615,A,168772364909634,-0.2881775,-2.5915375,-0.98005676
1615,A,168772415263638,0.5844879,-1.2013245,-0.55252075
1615,A,168772465617642,1.9373169,0.72857666,0.08694458
1615,A,168772515971646,0.5536041,-0.78808594,1.3951416
1615,A,168772566325650,-1.275177,-1.2744598,-0.45880127
1615,A,168772616679654,0.9683838,0.8716278,0.3499756
1615,A,168772667033658,-0.2212677,1.2466278,-0.14129639
1615,A,168772717387662,0.096847534,0.5130615,-0.1349945
1615,A,168772767741665,0.4812622,0.2315979,1.374939
1615,A,168772818095669,1.594223,-0.8456116,0.4015808
1615,A,168772868449673,2.623703,1.7894287,-0.76094055
1615,A,168772918803677,0.5367279,0.65437317,-0.10090637
1615,A,168772969157681,-0.5396118,0.34571838,0.031158447
1615,A,168773019511685,0.7491455,1.769989,-0.22987366
1615,A,168773069865689,1.4365082,0.4392395,-0.0063934326
1615,A,168773120219693,1.7840271,1.7182922,-0.08639526
1615,A,168773170573697,-0.81747437,-0.43397522,0.8098755
1615,A,168773220927701,0.08505249,0.43206787,0.42407227
1615,A,168773271281705,-0.6030884,-1.0463104,-0.39016724
1615,A,168773321635708,-1.6238251,-2.417923,-0.97358704
1615,A,168773371989712,-3.1109314,-1.3100128,-1.0613556
1615,A,168773422343716,-1.1791382,-2.4598236,-0.013366699
1615,A,168773472697720,-2.2384796,-1.1312561,0.92936707
1615,A,168773523051724,-1.244812,-0.8993225,-0.13346863
1615,A,168773573405728,-0.91433716,-2.3175354,-0.72869873
1615,A,168773623759732,0.20248413,-1.2530518,-0.2745819
1615,A,168773674113736,1.9003448,0.36576843,0.29580688
1615,A,168773724467740,2.5272675,1.115387,1.0464935
1615,A,168773774821744,-1.3834381,-1.4309235,-0.73124695
1615,A,168773825175747,0.5398865,0.31196594,0.25386047
1615,A,168773875529751,0.26322937,2.1239624,0.29216003
1615,A,168773925883755,0.29804993,0.7438812,-0.09188843
1615,A,168773976237759,1.0384064,0.6740875,0.8904419
1615,A,168774026591763,2.0085754,-0.5290222,-0.308609
1615,A,168774076945767,2.3031158,2.2752228,-0.065597534
1615,A,168774127299771,0.2515564,1.067749,-0.013885498
1615,A,168774177653775,-0.07550049,1.199646,-0.13639832
1615,A,168774228007779,0.6320801,1.668747,-0.15873718
1615,A,168774278361783,1.5704193,0.80895996,0.077804565
1615,A,168774328715787,1.1012268,0.606781,0.2447052
1615,A,168774379069790,-0.41619873,0.15885925,0.510849
1615,A,168774429423794,-0.45463562,-0.5761261,-0.11465454
1615,A,168774479777798,-1.4220734,-2.2762299,-0.75665283
1615,A,168774530131802,-2.0952759,-2.2802734,-1.0223694
1615,A,168774580485806,-2.1648102,-1.6585083,-0.3876953
1615,A,168774630839810,-1.9683533,-1.0661316,0.3604126
1615,A,168774681193814,-1.3687134,-1.2989349,-0.34020996
1615,A,168774731547818,-0.7211609,-2.5675964,-0.81069946
1615,A,168774781901822,-0.074539185,-1.7113037,-0.5457916
1615,A,168774832255826,1.3599854,-0.2629242,-0.25378418
1615,A,168774882609830,0.8625641,-0.5783844,0.55126953
1615,A,168774932963833,-1.0354156,-0.89819336,0.1579895
1615,A,168774983317837,-0.042160034,0.07246399,-0.034225464
1615,A,168775033671841,0.73413086,0.6086426,0.47634888
1615,A,168775084025845,0.56378174,1.5058899,-0.056640625
1615,A,168775134379849,1.1295929,2.217987,0.53985596
1615,A,168775184733853,1.3199768,0.09642029,0.39660645
1615,A,168775235087857,2.0567932,1.9357452,-0.2715454
1615,A,168775285441861,0.974411,2.3421173,-0.043395996
1615,A,168775335795865,0.25260925,0.9715729,0.2026062
1615,A,168775386149869,-0.18579102,1.0930786,-0.047851563
1615,A,168775436503872,0.5697937,1.7667542,0.11383057
1615,A,168775486857876,1.7403717,0.9747162,-0.022842407
1615,A,168775537211880,0.53453064,0.91012573,0.3381195
1615,A,168775587565884,-0.42367554,0.9569092,0.39595032
1615,A,168775637919888,-0.6112976,-0.4525299,-0.2056427
1615,A,168775688273892,-1.6486053,-2.179428,-0.9130707
1615,A,168775738627896,-3.3802795,-1.5616455,-1.227951
1615,A,168775788981900,-1.4213257,-1.3233643,0.04940796
1615,A,168775839335904,-1.9978638,-1.79039,1.046524
1615,A,168775889689908,-0.780838,-1.3976135,-0.063934326
1615,A,168775940043912,-0.6709137,-2.5464783,-0.56181335
1615,A,168775990397915,0.23843384,-1.6696777,-0.36497498
1615,A,168776040751919,1.7569275,-0.049865723,0.032226563
1615,A,168776091105923,1.8505554,1.3357697,1.1785278
1615,A,168776141459927,-1.4687653,-1.03656,-0.56188965
1615,A,168776191813931,0.82011414,-0.3980255,0.29692078
1615,A,168776242167935,0.49317932,2.6139526,-0.20137024
1615,A,168776292521939,0.12698364,0.3403778,-0.5213318
1615,A,168776342875943,0.85165405,2.0197906,1.4207001
1615,A,168776393229947,1.2840271,-1.0683746,-0.24533081
1615,A,168776443583951,2.612793,1.4225311,-0.21636963
1615,A,168776493937955,0.53330994,1.4150085,0.21565247
1615,A,168776544291958,0.6367035,0.2554016,0.13179016
1615,A,168776594645962,-0.46209717,0.99360657,-0.36645508
1615,A,168776644999966,0.9918976,1.8222656,0.03656006
1615,A,168776695353970,2.032257,0.7049866,0.072250366
1615,A,168776745707974,0.6659241,0.23210144,0.7016449
1615,A,168776796061978,-0.5738983,0.3894806,0.13929749
1615,A,168776846415982,-0.91163635,-1.5227509,-0.6455078
1615,A,168776896769986,-2.3246307,-1.8046722,-1.2935028
1615,A,168776947123990,-2.6226807,-1.4998932,-0.9002991
1615,A,168776997477994,-1.573822,-2.628296,0.45785522
1615,A,168777047831997,-1.7917023,-1.3822784,0.5189209
1615,A,168777098186001,-1.138382,-1.4201965,-0.5513153
1615,A,168777148540005,-0.51976013,-2.06102,-0.6329956
1615,A,168777198894009,0.74913025,-0.7057648,-0.3443451
1615,A,168777249248013,1.7095032,0.31066895,0.333313
1615,A,168777299602017,0.3430481,-0.22721863,0.7740021
1615,A,168777349956021,-1.093399,-0.4933014,-0.2397461
1615,A,168777400310025,0.5940399,0.6564331,0.4060669
1615,A,168777450664029,0.09899902,1.395874,0.0423584
1615,A,168777501018033,0.8362732,1.3054504,0.16809082
1615,A,168777551372037,1.513855,1.4742432,0.7895355
1615,A,168777601726040,1.9044647,1.2541809,-0.29829407
1615,A,168777652080044,1.9552612,2.0184631,-0.058044434
1615,A,168777702434048,1.0166626,-0.260437,0.6051483
1615,A,168777752788052,0.3554535,0.64675903,0.026992798
1615,A,168777803142056,0.12892151,1.6199493,-0.28094482
1615,A,168777853496060,1.1986542,1.3951416,-0.00077819824
1615,A,168777903850064,0.9179077,1.099884,0.10623169
1615,A,168777954204068,0.0940094,1.3969421,0.2987976
1615,A,168778004558072,-0.3529663,0.31819153,0.015457153
1615,A,168778054912076,-1.3773651,-1.3648682,-0.76704407
1615,A,168778105266080,-2.7784119,-1.4653778,-1.1228638
1615,A,168778155620083,-2.0083313,-1.1169586,-0.54989624
1615,A,168778205974087,-1.5211792,-2.046753,0.51457214
1615,A,168778256311567,-1.6457672,-1.8092346,0.500885
1615,A,168778306665571,-1.2218323,-1.6013031,-0.2922058
1615,A,168778357019575,-0.4365692,-1.6295624,-0.49398804
1615,A,168778407373579,1.1122437,-0.536911,-0.26942444
1615,A,168778457727583,2.2768402,1.0831146,0.4977417
1615,A,168778508081587,-0.3195343,-0.61990356,-0.02319336
1615,A,168778558435591,-0.16716003,-0.97120667,-0.026779175
1615,A,168778608789595,0.71824646,1.8960419,0.5202484
1615,A,168778659143598,0.4063568,1.4474335,-0.36958313
1615,A,168778709497602,0.8823395,2.0766907,0.704834
1615,A,168778759851606,1.2756805,-0.20683289,0.22851563
1615,A,168778810205610,2.7540588,1.5820313,0.28837585
1615,A,168778860559614,1.4418488,2.5528717,0.14923096
1615,A,168778910913618,0.27990723,0.7375183,-0.17134094
1615,A,168778961267622,0.70451355,2.9392548,-0.33885193
1615,A,168779011621626,1.2993927,0.9354706,0.32366943
1615,A,168779061975630,1.1737213,0.5504303,0.4836731
1615,A,168779112329634,-0.42312622,1.185257,0.38381958
1615,A,168779162683638,-0.039154053,-0.7354889,-0.10873413
1615,A,168779213037641,-1.2493744,-1.7745361,-0.85713196
1615,A,168779263391645,-2.0158234,-2.4468231,-1.0116272
1615,A,168779313745649,-2.5134888,-1.1594849,-1.1876984
1615,A,168779364099653,-1.681076,-1.6302643,0.35630798
1615,A,168779414453657,-0.9580078,-0.933609,-0.034973145
1615,A,168779464807661,-1.2531891,-2.8786163,-1.0736389
1615,A,168779515161665,-0.7619324,-2.2432709,-0.93429565
1615,A,168779565515669,0.6619415,-0.9222412,-0.5385742
1615,A,168779615869673,2.4600067,1.0461578,-0.0357666
1615,A,168779666223677,-0.61701965,-2.051834,1.0664978
1615,A,168779716577681,-1.9186859,-0.47172546,-0.7271576
1615,A,168779766931684,2.017807,1.0619202,0.5291443
1615,A,168779817285688,-1.0282593,1.523468,-0.57162476
1615,A,168779867639692,1.0129395,1.3510895,0.42123413
1615,A,168779917993696,2.0885315,2.261795,1.9915619
1615,A,168779968347700,0.8549652,-2.4458923,0.16966248
1615,A,168780018701704,1.6407928,4.768799,-0.30949402
1615,A,168780069055708,1.2582397,3.0919495,0.6975403
1615,A,168780119409712,0.2925415,1.0790253,-0.26509094
1615,A,168780169763716,0.87072754,0.85136414,-0.22793579
1615,A,168780220117720,0.6995392,0.3970642,0.134552
1615,A,168780270471723,-0.38562012,0.48202515,0.3559723
1615,A,168780320825727,-0.08917236,0.9885254,-0.007537842
1615,A,168780371179731,-0.07659912,-0.32588196,-0.51039124
1615,A,168780421533735,-2.3684845,-1.4708405,-1.0447845
1615,A,168780471887739,-3.0565338,-1.4627686,-1.2915802
1615,A,168780522241743,-1.7574615,-1.866333,-0.6378784
1615,A,168780572595747,-1.8067932,-2.7151184,0.87446594
1615,A,168780622949751,-1.3423767,-1.6993256,-0.073272705
1615,A,168780673303755,-0.81459045,-2.3051758,-0.70210266
1615,A,168780723657759,0.61924744,-1.2709503,-0.41706848
1615,A,168780774011763,2.5460205,0.8130646,0.05404663
1615,A,168780824365766,1.3947601,0.88409424,0.11790466
1615,A,168780874719770,-1.2402191,-1.4522552,-0.37590027
1615,A,168780925073774,0.7228699,0.7124176,0.32707214
1615,A,168780975427778,0.8170471,1.8560028,-0.1900177
1615,A,168781025781782,0.56266785,1.6760864,0.03868103
1615,A,168781076135786,1.0397339,1.2614899,0.8189697
1615,A,168781126489790,2.2378235,0.49427795,0.06321716
1615,A,168781176843794,2.2088776,2.5774994,0.32286072
1615,A,168781227197798,0.7507477,1.6638031,0.11470032
1615,A,168781277551802,0.30555725,1.1695862,0.07206726
1615,A,168781327905806,0.59750366,1.2627869,-0.011947632
1615,A,168781378259809,1.0918732,0.7189026,0.04031372
1615,A,168781428613813,0.25454712,0.49568176,0.36360168
1615,A,168781478967817,0.039520264,0.7444153,0.35272217
1615,A,168781529321821,-0.27120972,-0.15783691,-0.2528839
1615,A,168781579675825,-1.8537903,-1.5406494,-0.8834381
1615,A,168781630029829,-3.1582947,-2.1171417,-1.2386932
1615,A,168781680383833,-1.5662842,-2.1137695,-0.33772278
1615,A,168781730737837,-1.414505,-1.4216614,0.57315063
1615,A,168781781091841,-1.2749634,-2.4648285,-0.55174255
1615,A,168781831445845,-0.995224,-2.7180328,-0.7178192
1615,A,168781881799848,0.113708496,-1.1791534,-0.51838684
1615,A,168781932153852,2.0552673,0.6907959,-0.31637573
1615,A,168781982507856,0.2833557,-0.82777405,0.6799011
1615,A,168782032861860,-1.4848938,-0.603302,-0.21673584
1615,A,168782083215864,1.0162201,0.55648804,0.2492981
1615,A,168782133569868,-0.49028015,1.8431091,-0.32351685
1615,A,168782183923872,0.36904907,1.3235168,0.16534424
1615,A,168782234277876,1.0212097,1.9150848,1.270935
1615,A,168782284631880,1.8232269,-0.5392761,0.2865448
1615,A,168782334985884,2.3911743,3.4352417,0.2895813
1615,A,168782385339888,1.4113159,2.058319,0.25317383
1615,A,168782435693891,-0.318573,0.26194763,-0.24572754
1615,A,168782486047895,0.7602234,1.416565,-0.23110962
1615,A,168782536401899,1.6522827,-0.13696289,0.072753906
1615,A,168782586755903,0.6504669,0.8873596,0.18208313
1615,A,168782637109907,-0.4275818,0.8744812,0.28733826
1615,A,168782687463911,0.21032715,-0.4195099,-0.31318665
1615,A,168782737817915,-2.157898,-1.3123322,-1.0997314
1615,A,168782788171919,-3.2743988,-1.3401184,-1.1847992
1615,A,168782838525923,-1.7913208,-0.8777771,-0.6408386
1615,A,168782888879927,-1.7690277,-2.5211487,1.2205963
1615,A,168782939233931,-1.686142,-0.7967377,0.95936584
1615,A,168782989587934,-1.2346497,-1.9849548,-1.1204224
1615,A,168783039941938,-0.5333252,-2.088501,-0.5736084
1615,A,168783090295942,1.3179779,-0.49241638,-0.18353271
1615,A,168783140649946,3.4006805,1.4165039,0.16116333
1615,A,168783191003950,-2.0990448,-1.5287476,-0.43217468
1615,A,168783241357954,-0.6185608,-0.56307983,-0.10777283
1615,A,168783291711958,1.1867523,1.94104,0.2747345
1615,A,168783342065962,0.20962524,0.44688416,-0.92259216
1615,A,168783392419966,1.2769318,1.9073334,1.1138306
1615,A,168783442773970,1.7855377,-0.88368225,-0.10296631
1615,A,168783493127973,2.8105927,2.3736877,0.055023193
1615,A,168783543481977,0.13095093,2.771408,-0.664917
1615,A,168783593835981,0.77433777,-0.7913666,0.6919403
1615,A,168783644189985,0.32733154,1.3450775,0.12490845
1615,A,168783694543989,1.5485687,1.257721,-0.046463013
1615,A,168783744897993,1.3147583,0.5390625,-0.13781738
1615,A,168783795251997,-0.44651794,1.1168213,0.06402588
1615,A,168783845606001,-0.62164307,0.5918579,0.07537842
1615,A,168783895960005,-1.1399078,-1.3703461,-0.6266632
1615,A,168783946314009,-2.9490356,-1.6834106,-1.1726379
1615,A,168783996668013,-2.9559174,-1.180069,-0.9218445
1615,A,168784047022016,-1.4813385,-1.8005676,0.41764832
1615,A,168784097376020,-1.5909882,-1.8273468,1.0007172
1615,A,168784147730024,-0.9753876,-1.4797211,-0.10324097
1615,A,168784198084028,-0.6357422,-2.0925598,-0.8175812
1615,A,168784248438032,1.0147705,-0.9423218,-0.29878235
1615,A,168784298792036,1.9800873,1.1897583,0.44436646
1615,A,168784349146040,-0.0823822,0.58517456,0.0765686
1615,A,168784399500044,-0.6356659,-0.8195343,-0.3548584
1615,A,168784449854048,0.7723694,1.3170319,0.3700714
1615,A,168784500208052,0.6694336,1.184845,-0.45463562
1615,A,168784550562056,0.9949188,0.83000183,-0.07014465
1615,A,168784600916059,1.6829834,0.7332306,0.3175354
1615,A,168784651270063,1.9983826,0.6118622,-0.32878113
1615,A,168784701624067,1.1114044,2.026947,-0.12086487
1615,A,168784751978071,0.6860962,1.023346,0.4842682
1615,A,168784802332075,0.08592224,0.96315,0.35865784
1615,A,168784852686079,0.41551208,1.000351,-0.031463623
1615,A,168784903040083,1.2039032,0.56910706,-0.14949036
1615,A,168784953394087,0.42936707,0.54060364,0.13075256
1615,A,168785003748091,0.1288147,0.39308167,0.17166138
1615,A,168785054102095,-0.707077,-0.76652527,-0.43545532
1615,A,168785104456098,-2.3693237,-1.5469055,-0.87690735
1615,A,168785154810102,-3.4398804,-0.49905396,-1.2881622
1615,A,168785205164106,-1.7328644,-2.1591187,0.2007904
1615,A,168785255518110,-1.6164703,-2.5790863,1.3809662
1615,A,168785305872114,-1.1772156,-0.8413086,-0.14149475
1615,A,168785356226118,-0.8614502,-1.8758392,-0.8056793
1615,A,168785406580122,0.2077179,-1.3691559,-0.5461273
1615,A,168785456934126,1.9688416,0.15467834,-0.27651978
1615,A,168785507288130,0.49238586,0.98457336,0.6615753
1615,A,168785557642134,-1.4666748,-0.90371704,-0.17893982
1615,A,168785607996138,1.0265656,0.3998413,0.08026123
1615,A,168785658350141,-0.7212982,1.8335419,-0.8196411
1615,A,168785708704145,0.4542694,0.29774475,0.33596802
1615,A,168785759058149,1.0207825,1.4468384,1.2423096
1615,A,168785809412153,1.330368,-1.7501984,0.08757019
1615,A,168785859766157,2.679184,2.401947,-0.01373291
1615,A,168785910120161,1.7714996,5.074539,0.25074768
1615,A,168785960474165,0.17277527,-0.19070435,0.19631958
1615,A,168786010828169,1.5627747,0.9141998,-0.1485138
1615,A,168786061182173,1.3764801,0.6431732,-0.021408081
1615,A,168786111536177,-0.6827698,1.094101,-0.017745972
1615,A,168786161890181,-0.57255554,0.33625793,0.42500305
1615,A,168786212244184,0.7772827,0.29634094,-0.14050293
1615,A,168786262598188,-1.8518372,-1.1871033,-0.8903961
1615,A,168786312952192,-2.9618988,-1.385025,-0.9860077
1615,A,168786363306196,-2.6771698,-1.1581268,-1.2918396
1615,A,168786413660200,-0.97262573,-2.9779358,0.68573
1615,A,168786464014204,-1.7930298,-1.0572052,0.58561707
1615,A,168786514368208,-1.2329865,-2.5695343,-0.9157257
1615,A,168786564722212,-0.54551697,-1.935791,-0.57266235
1615,A,168786615076216,1.0852814,-0.8093262,-0.34007263
1615,A,168786665430220,1.9280243,0.29518127,-0.0665741
1615,A,168786715784223,-1.7414093,-1.8056641,0.20806885
1615,A,168786766138227,-0.7377777,-0.26593018,-0.30517578
1615,A,168786816492231,1.4115753,0.6633148,0.2679596
1615,A,168786866846235,-0.21629333,2.0837708,-0.20433044
1615,A,168786917200239,1.295517,1.4409637,0.80348206
1615,A,168786967554243,1.4300537,0.7853546,0.70417786
1615,A,168787017908247,1.6696777,0.38938904,-0.110687256
1615,A,168787068262251,2.0219574,3.7586517,0.009887695
1615,A,168787118616255,0.7858734,2.3776093,0.530426
1615,A,168787168970259,0.20501709,0.4413147,-0.06990051
1615,A,168787219324263,0.9240875,1.313324,0.01953125
1615,A,168787269678266,1.1134644,0.3050232,0.00920105
1615,A,168787320032270,0.046173096,0.71102905,0.039413452
1615,A,168787370386274,-0.5108032,0.68611145,0.055038452
1615,A,168787420740278,-0.3644104,-0.079940796,-0.2892151
1615,A,168787471094282,-1.9862366,-2.0408478,-0.8349457
1615,A,168787521448286,-2.9532318,-1.384079,-1.2460022
1615,A,168787571802290,-2.4641266,-1.7566376,-0.31750488
1615,A,168787622156294,-1.8927307,-2.300293,1.2189484
1615,A,168787672510298,-1.4646606,-1.5346069,0.3041687
1615,A,168787722864302,-0.8462219,-2.1808472,-0.815094
1615,A,168787773218306,0.13256836,-1.7290039,-0.517746
1615,A,168787823572309,2.076416,0.10308838,-0.17608643
1615,A,168787873926313,0.10758972,-0.787796,-0.10862732
1615,A,168787924280317,-2.0098114,-1.3398895,-0.56326294
1615,A,168787974634321,0.47929382,-0.25827026,-0.029251099
1615,A,168788024988325,0.26831055,0.48135376,-0.51127625
1615,A,168788075342329,0.1468811,0.7157135,-0.05014038
1615,A,168788125696333,1.0967255,1.0786133,0.8883667
1615,A,168788176050337,1.6093903,-0.30358887,0.28425598
1615,A,168788226404341,1.9697571,2.2688293,-0.22877502
1615,A,168788276760026,1.8121796,3.1652374,0.2645111
1615,A,168788327114029,0.36312866,0.73172,0.18318176
1615,A,168788377468033,0.5100403,1.4689636,0.015838623
1615,A,168788427822037,1.5892334,-0.0061035156,0.15531921
1615,A,168788478176041,1.0814819,0.88490295,-0.11685181
1615,A,168788528530045,-0.8111572,0.58374023,-0.042160034
1615,A,168788578884049,-0.119781494,0.4716797,0.18675232
1615,A,168788629238053,-0.58943176,-0.84461975,-0.5470581
1615,A,168788679592057,-2.46167,-1.3933258,-1.0121918
1615,A,168788729946061,-3.521881,-0.67414856,-1.25737
1615,A,168788780300065,-1.5504761,-2.2841187,0.14350891
1615,A,168788830654069,-1.6360016,-2.082077,1.1823883
1615,A,168788881008072,-0.68048096,-1.3919525,-0.6138153
1615,A,168788931362076,-0.9406738,-2.4976044,-0.9944153
1615,A,168788981716080,0.2715912,-1.5664673,-0.5609131
1615,A,168789032070084,2.3669586,0.627121,-0.13504028
1615,A,168789082424088,-0.51771545,-1.2795258,1.1700745
1615,A,168789132778092,-2.0030975,-0.90922546,-0.84651184
1615,A,168789183132096,1.3289795,0.3148651,0.14097595
1615,A,168789233486100,-1.0114899,1.929184,-0.3951416
1615,A,168789283840104,1.5615845,-0.15066528,0.09449768
1615,A,168789334194108,2.6857452,1.234726,0.8806915
1615,A,168789384548112,2.271637,0.0077209473,0.21322632
1615,A,168789434902115,0.6104431,2.747818,-1.0256958
