id,activity,time,X,Y,Z
1606,A,124131248862360,-19.145844,-11.239426,1.0898438
1606,A,124131299216364,-7.133087,4.4481354,-2.9860687
1606,A,124131349570368,-8.399857,-2.6195374,-0.7409973
1606,A,124131399924372,-9.158279,-7.4090576,-0.24568176
1606,A,124131450278375,-6.6855164,-4.7062225,-3.7308502
1606,A,124131500632379,-3.5170746,-2.6305695,-0.58688354
1606,A,124131550986383,-4.039566,-7.788162,-1.4399109
1606,A,124131601340387,-9.535126,0.07891846,2.6693726
1606,A,124131651694391,-19.380661,4.4184875,6.813156
1606,A,124131702048395,-14.445297,-6.957138,-0.04876709
1606,A,124131752402399,-3.3523254,-8.81279,-3.2683105
1606,A,124131802756403,-10.042404,-1.837616,-4.2164154
1606,A,124131853110407,-10.524429,1.3457642,-0.3356018
1606,A,124131903464411,-4.8067474,-2.322754,-2.7137756
1606,A,124131953818415,-4.5544586,-2.7749634,-3.5035706
1606,A,124132004172418,-10.117218,-3.1020813,1.0631409
1606,A,124132054526422,-15.875732,-1.6707001,7.337036
1606,A,124132104880426,-15.964172,-4.001938,0.47312927
1606,A,124132155234430,-9.621536,-2.7832184,-0.88853455
1606,A,124132205588434,-8.053711,-1.2442932,0.13108826
1606,A,124132255942438,-6.881714,-2.2011719,-0.23963928
1606,A,124132306296442,-5.0821686,-4.4659576,-2.5856476
1606,A,124132356650446,-5.1958313,-5.0937347,-2.5567474
1606,A,124132407004450,-10.116531,-5.5278473,-1.9751587
1606,A,124132457358454,-16.092194,-1.8881531,2.5571442
1606,A,124132507712457,-14.66333,-1.4449005,3.3795624
1606,A,124132558066461,-10.873199,-7.5224,1.0937653
1606,A,124132608420465,-7.857147,-4.516739,0.5148163
1606,A,124132658774469,-5.807358,0.55329895,-1.4201355
1606,A,124132709128473,-6.62706,-1.8199768,-1.4941711
1606,A,124132759482477,-7.990753,-3.9477386,-1.409729
1606,A,124132809836481,-9.69136,-3.9222107,-2.1616974
1606,A,124132860190485,-11.311829,-4.347229,-3.5675812
1606,A,124132910544489,-11.916824,-2.9968262,0.46876526
1606,A,124132960898493,-9.998535,-1.6926117,3.2108612
1606,A,124133011252497,-11.585724,-4.0117035,1.5359192
1606,A,124133061606500,-10.982666,-2.9692688,-0.29600525
1606,A,124133111960504,-4.9525604,-0.70155334,-0.069610596
1606,A,124133162314508,-4.545227,-2.8193054,-0.6609955
1606,A,124133212668512,-9.833328,-5.3244324,-0.836792
1606,A,124133263022516,-10.533081,-4.483841,-1.1724854
1606,A,124133313376520,-9.018494,-4.2480164,-1.7991486
1606,A,124133363730524,-10.483856,-4.8944397,-1.8661041
1606,A,124133414084528,-11.529739,-1.1834564,2.943283
1606,A,124133464438532,-12.996307,0.1715393,0.708725
1606,A,124133514792536,-11.2361145,-6.0976105,0.6863251
1606,A,124133565146540,-6.3887634,-3.3660736,-0.5693512
1606,A,124133615500543,-6.4458466,-0.5430298,-2.1271057
1606,A,124133665854547,-7.2360687,-2.6256866,-2.3834229
1606,A,124133716208551,-9.889191,-5.2734528,-2.1329346
1606,A,124133766562555,-9.469772,-5.0144653,-2.9432678
1606,A,124133816916559,-14.569153,-2.7965698,-0.53645325
1606,A,124133867270563,-13.8815155,-2.6368256,1.6911163
1606,A,124133917624567,-5.977005,-3.017746,1.7245178
1606,A,124133967978571,-7.683258,-3.7121277,1.1346588
1606,A,124134018332575,-10.388306,0.016418457,0.81677246
1606,A,124134068686579,-6.353302,-1.4562073,-0.7901764
1606,A,124134119040582,-5.869507,-3.2111359,-0.22772217
1606,A,124134169394586,-8.497009,-3.9901276,-0.5797119
1606,A,124134219748590,-12.092743,-5.0552063,-2.3585052
1606,A,124134270102594,-11.096695,-5.0581207,-1.1290588
1606,A,124134320456598,-11.81575,-6.210602,-1.0185547
1606,A,124134370810602,-9.3129425,-4.2712097,2.6343231
1606,A,124134421164606,-11.013687,0.2077179,3.7025146
1606,A,124134471518610,-11.181,-2.3860626,0.81329346
1606,A,124134521872614,-6.9752197,-4.791336,0.8636627
1606,A,124134572226618,-4.6442413,-1.5441437,-0.39726257
1606,A,124134622580622,-7.350998,-0.9108887,-1.6181183
1606,A,124134672934625,-10.719482,-4.45697,-1.6516113
1606,A,124134723288629,-11.204361,-6.3880615,-2.089203
1606,A,124134773642633,-11.650452,-4.0818176,-2.0733185
1606,A,124134823996637,-13.950836,-1.3406067,3.4521484
1606,A,124134874350641,-9.300125,-1.7608032,5.3004303
1606,A,124134924704645,-7.5574036,-3.142517,-0.034942627
1606,A,124134975058649,-9.221466,-2.1134033,-0.23716736
1606,A,124135025412653,-7.2460938,-0.7879486,0.8160095
1606,A,124135075766657,-5.673538,-2.1385803,-0.5901489
1606,A,124135126120661,-7.8973694,-3.8598938,-0.21812439
1606,A,124135176474665,-9.525909,-3.6478424,-0.7651825
1606,A,124135226828668,-10.569946,-3.4615479,-1.5881042
1606,A,124135277182672,-11.4770355,-5.1393433,-0.57910156
1606,A,124135327536676,-12.718124,-3.7962952,3.2026062
1606,A,124135377890680,-11.817825,-1.1983337,3.4516296
1606,A,124135428244684,-9.152542,-2.2150574,0.6230011
1606,A,124135478598688,-6.975067,-3.122116,0.23175049
1606,A,124135528952692,-6.1385345,-2.3492584,-1.0690613
1606,A,124135579306696,-8.144028,-2.6349182,-1.8260345
1606,A,124135629660700,-10.025833,-3.5345001,-1.1309357
1606,A,124135680014704,-11.819962,-4.112671,-2.3901978
1606,A,124135730368707,-12.900345,-3.0796814,-0.96183777
1606,A,124135780722711,-12.714401,-2.1715546,3.2922058
1606,A,124135831076715,-9.144531,-1.7084045,3.5827484
1606,A,124135881430719,-7.1591187,-3.5316467,0.44750977
1606,A,124135931784723,-8.555176,-1.8338165,0.6465912
1606,A,124135982138727,-6.9817047,-0.16072083,1.1426544
1606,A,124136032492731,-6.7532196,-3.5434723,-0.41635132
1606,A,124136082846735,-9.108002,-5.5375977,-0.6817169
1606,A,124136133200739,-10.8346405,-2.4288025,-0.14433289
1606,A,124136183554743,-12.925232,-3.092331,0.32595825
1606,A,124136233908747,-11.470642,-7.9924164,-0.48432922
1606,A,124136284262750,-8.769196,-5.9124146,4.4605865
1606,A,124136334616754,-12.332779,1.0675964,4.7654114
1606,A,124136384970758,-11.383438,-1.996872,0.5977936
1606,A,124136435324762,-4.6302643,-4.600342,0.24958801
1606,A,124136485678766,-4.465393,-2.190979,-1.7963867
1606,A,124136536032770,-6.7822113,-0.45671082,-0.6712036
1606,A,124136586386774,-11.062958,-2.965973,-0.46784973
1606,A,124136636740778,-9.027847,-3.5227966,-2.0784302
1606,A,124136687094782,-6.489258,-3.9424133,-1.4882965
1606,A,124136737448786,-14.9791565,-3.0400543,-1.2384033
1606,A,124136787802790,-12.352158,-2.3450165,-0.111831665
1606,A,124136838156793,-11.090027,-2.8894348,4.92688
1606,A,124136888510797,-7.460144,-6.877121,2.2550507
1606,A,124136938864801,-11.706848,-2.4898376,0.18954468
1606,A,124136989218805,-7.325699,0.86001587,0.26409912
1606,A,124137039572809,-3.366745,-0.98776245,-0.12623596
1606,A,124137089926813,-7.0743256,-5.0932465,-0.24736023
1606,A,124137140280817,-11.204269,-5.4734497,-1.4594879
1606,A,124137190634821,-11.160126,-4.6280823,-1.7067871
1606,A,124137240988825,-10.464554,-5.9059143,-1.4654999
1606,A,124137291342829,-10.643829,-7.1810913,2.1916962
1606,A,124137341696832,-12.4813385,-1.2084656,5.0502777
1606,A,124137392050836,-9.549606,0.09049988,0.4055786
1606,A,124137442404840,-7.6937256,-4.4691925,0.65597534
1606,A,124137492758844,-5.415634,-2.4265442,0.14147949
1606,A,124137543112848,-7.1243134,-0.75149536,-1.4022675
1606,A,124137593466852,-8.549683,-2.8143158,-2.392395
1606,A,124137643820856,-10.118011,-5.580307,-2.0893097
1606,A,124137694174860,-11.378128,-5.2263794,-2.533432
1606,A,124137744528864,-13.405426,-1.9434357,-1.1943207
1606,A,124137794882868,-12.802155,-2.067154,5.0231323
1606,A,124137845236872,-9.270966,-3.4015656,3.074829
1606,A,124137895590875,-8.150284,-3.0068817,-0.47782898
1606,A,124137945944879,-7.3237,-0.5173187,0.019714355
1606,A,124137996298883,-5.0101013,-1.4620361,0.027740479
1606,A,124138046652887,-7.6203766,-5.4634705,-0.90934753
1606,A,124138097006891,-9.856537,-5.315674,-1.634964
1606,A,124138147360895,-10.346725,-3.4772644,-1.144104
1606,A,124138197714899,-12.590027,-4.989105,-1.0875854
1606,A,124138248068903,-10.495544,-5.329117,-0.22898865
1606,A,124138298422907,-6.6199036,-1.9447937,3.9000397
1606,A,124138348776911,-13.419006,-2.3860168,3.426529
1606,A,124138399130915,-11.806641,-6.0595245,0.7201233
1606,A,124138449484918,-2.8654785,-2.9618073,-1.5816803
1606,A,124138499838922,-5.8195496,-0.27098083,-2.9989777
1606,A,124138550192926,-11.487335,-3.340149,0.07923889
1606,A,124138600546930,-9.72168,-4.3842316,-1.6430511
1606,A,124138650900934,-11.23082,-3.3305511,-3.7026062
1606,A,124138701254938,-15.152695,-2.6533966,2.7764435
1606,A,124138751608942,-10.49733,-1.6063385,3.7108612
1606,A,124138801962946,-8.055023,-4.1596527,0.44448853
1606,A,124138852305021,-8.549545,-2.382309,0.6651459
1606,A,124138902659025,-6.2466125,-0.5201874,-0.08973694
1606,A,124138953013028,-5.610138,-2.9024506,-0.29444885
1606,A,124139003367032,-8.640579,-3.778656,-0.17388916
1606,A,124139053721036,-11.074387,-3.0727692,-0.42500305
1606,A,124139104075040,-11.603363,-4.9619904,-1.3280792
1606,A,124139154429044,-10.871948,-8.20578,-1.7117462
1606,A,124139204783048,-11.093964,-4.0601044,3.84227
1606,A,124139255137052,-10.066376,0.08532715,2.3203125
1606,A,124139305491056,-8.827881,-2.294403,1.3452606
1606,A,124139355845060,-6.5385895,-3.0407562,0.6703491
1606,A,124139406199064,-7.544388,-1.1482849,-0.39305115
1606,A,124139456553068,-9.086884,-1.3635406,-0.9991455
1606,A,124139506907071,-9.726486,-3.3312988,-1.8230133
1606,A,124139557261075,-9.708084,-4.6128845,-2.893509
1606,A,124139607615079,-14.696808,-1.9068451,-1.6738586
1606,A,124139657969083,-14.9644165,-2.5658417,3.5819092
1606,A,124139708323087,-8.439957,-0.70140076,2.859787
1606,A,124139758677091,-4.061676,-4.949585,0.015930176
1606,A,124139809031095,-9.733871,-2.641449,1.6399994
1606,A,124139859385099,-8.13829,0.88404846,1.2484131
1606,A,124139909739103,-7.0755157,-2.921997,-0.6663208
1606,A,124139960093107,-7.758499,-6.096039,-0.44439697
1606,A,124140010447111,-10.767288,-3.3141937,-1.1279602
1606,A,124140060801114,-11.710022,-2.6756592,0.058807373
1606,A,124140111155118,-11.3342285,-4.7669983,0.7805481
1606,A,124140161509122,-9.370728,-3.5447693,2.9528198
1606,A,124140211863126,-9.970749,0.47096252,0.9884796
1606,A,124140262217130,-9.613953,-3.866928,0.7352295
1606,A,124140312571134,-7.3000183,-4.2335205,-0.63171387
1606,A,124140362925138,-7.097519,-1.2643585,-0.6659241
1606,A,124140413279142,-6.740677,-1.9786682,-1.8300018
1606,A,124140463633146,-7.6852875,-3.0941925,-2.1497803
1606,A,124140513987150,-9.232101,-4.146179,-1.5988312
1606,A,124140564341153,-12.467331,-3.9378357,-1.847229
1606,A,124140614695157,-12.23526,-2.912445,-1.5276031
1606,A,124140665049161,-12.885132,-3.2913513,4.949875
1606,A,124140715403165,-12.742432,-4.2684937,2.6480408
1606,A,124140765757169,-8.991165,-0.63116455,-0.70054626
1606,A,124140816111173,-4.7738953,-0.33265686,0.54296875
1606,A,124140866465177,-4.9689484,-3.008255,0.10998535
1606,A,124140916819181,-8.893936,-4.8341217,-1.5525818
1606,A,124140967173185,-10.390457,-3.6832275,-1.2270203
1606,A,124141017527189,-10.518066,-4.033188,-1.7979584
1606,A,124141067881193,-10.977158,-5.2413177,-0.44285583
1606,A,124141118235196,-9.053192,-2.634552,3.4993439
1606,A,124141168589200,-13.547119,-2.5408936,1.9684296
1606,A,124141218943204,-13.05275,-5.1352997,1.0532074
1606,A,124141269297208,-3.4078064,-2.4934998,-0.9146881
1606,A,124141319651212,-3.8563538,-0.9958496,-2.8995361
1606,A,124141370005216,-9.48526,-3.0389862,-0.46513367
1606,A,124141420359220,-9.587357,-2.9944458,-1.8216248
1606,A,124141470713224,-11.0590515,-4.4283905,-3.8741608
1606,A,124141521067228,-13.5694275,-4.1644745,-0.050125122
1606,A,124141571421232,-13.661072,-0.72779846,4.2976074
1606,A,124141621775236,-10.607819,-2.3398285,3.1548462
1606,A,124141672129239,-9.490555,-3.5449371,0.7767334
1606,A,124141722483243,-5.9772797,-0.49069214,0.7605896
1606,A,124141772837247,-2.7954407,0.0105896,-0.28233337
1606,A,124141823191251,-6.887665,-2.8944397,-0.5207062
1606,A,124141873545255,-12.97905,-5.655838,-1.0716553
1606,A,124141923899259,-11.516525,-3.7923584,-2.2009277
1606,A,124141974253263,-8.962692,-6.069168,-3.2693787
1606,A,124142024607267,-11.481857,-6.391922,1.5413055
1606,A,124142074961271,-9.868057,1.0235138,5.127548
1606,A,124142125315275,-13.774033,0.013336182,0.6264496
1606,A,124142175669278,-8.692093,-4.3834534,1.8828125
1606,A,124142226023282,-2.6676483,-2.7890625,-1.620697
1606,A,124142276377286,-6.468277,-1.497055,-2.3947449
1606,A,124142326731290,-11.027008,-2.883484,-1.3971863
1606,A,124142377085294,-9.943771,-4.9862213,-1.3202667
1606,A,124142427439298,-13.16333,-5.171173,-3.8162231
1606,A,124142477793302,-10.216827,-4.146042,-0.8708496
1606,A,124142528147306,-12.312546,0.07002258,8.032166
1606,A,124142578501310,-8.750748,-3.6208496,2.3180084
1606,A,124142628855314,-7.846344,-4.099365,-1.5691986
1606,A,124142679209318,-7.6317444,-0.85554504,0.43470764
1606,A,124142729563321,-4.0883026,-0.5821228,0.83195496
1606,A,124142779917325,-6.8428497,-6.3747864,-1.3702545
1606,A,124142830271329,-11.262405,-5.4489136,-1.7268982
1606,A,124142880625333,-11.965118,-3.3349304,-1.2211151
1606,A,124142930979337,-11.194748,-5.1999207,-1.5689545
1606,A,124142981333341,-9.596054,-5.0649414,2.32518
1606,A,124143031687345,-12.061493,0.16703796,4.236496
1606,A,124143082041349,-13.172516,-3.9797974,1.4754181
1606,A,124143132395353,-4.5495453,-3.9002533,0.6523285
1606,A,124143182749357,-3.2595825,-0.82881165,-1.2757416
1606,A,124143233103361,-8.062683,-2.0775452,-0.94047546
1606,A,124143283457364,-11.233948,-4.041382,-0.70973206
1606,A,124143333811368,-10.598663,-4.223633,-2.3782654
1606,A,124143384165372,-10.790421,-5.046707,-3.2259674
1606,A,124143434519376,-11.905304,-3.5879211,1.6565704
1606,A,124143484873380,-12.075363,-1.6984711,6.0177
1606,A,124143535227384,-9.362198,-3.7256927,1.6291656
1606,A,124143585581388,-7.7757416,-1.4311676,-0.6429596
1606,A,124143635935392,-4.5519104,-0.6290436,0.9753418
1606,A,124143686289396,-4.8984222,-3.0743103,0.671402
1606,A,124143736643400,-9.587265,-4.813751,-1.2442017
1606,A,124143786997403,-10.7079315,-3.589569,-1.133194
1606,A,124143837351407,-10.283249,-4.6132355,-1.3148956
1606,A,124143887705411,-11.890579,-6.045395,0.03933716
1606,A,124143938059415,-12.313705,-3.265442,3.6388397
1606,A,124143988413419,-11.541199,-0.6796875,2.7624817
1606,A,124144038767423,-9.88707,-3.1894226,0.8947296
1606,A,124144089121427,-5.982971,-3.8006134,-0.062408447
1606,A,124144139475431,-5.0720215,-1.5921478,-1.238266
1606,A,124144189829435,-7.431061,-1.590683,-1.2700195
1606,A,124144240183439,-9.781677,-3.674591,-0.9496002
1606,A,124144290537443,-11.379623,-5.5618286,-1.6307678
1606,A,124144340891446,-12.363556,-5.0260773,-2.5433197
1606,A,124144391245450,-13.131058,-2.072754,2.9961853
1606,A,124144441599454,-10.25676,-1.9448242,4.483032
1606,A,124144491953458,-9.137497,-3.4297333,1.0041962
1606,A,124144542307462,-8.234253,-2.679016,0.12239075
1606,A,124144592661466,-4.8836975,-0.8916168,0.74246216
1606,A,124144643015470,-6.0195007,-2.562912,-0.669693
1606,A,124144693369474,-9.437332,-4.2435455,-1.4060669
1606,A,124144743723478,-10.277847,-4.479233,-1.3115692
1606,A,124144794077482,-10.453415,-5.0545807,-1.6239014
1606,A,124144844431486,-11.705627,-6.923691,-0.38703918
1606,A,124144894785489,-11.362335,-3.167984,5.266449
1606,A,124144945139493,-11.63829,-0.2788086,2.552353
1606,A,124144995493497,-9.232681,-4.049637,0.7075653
1606,A,124145045847501,-5.6348114,-4.037323,-0.30055237
1606,A,124145096201505,-5.327591,0.12976074,-1.0951538
1606,A,124145146555509,-8.218643,-1.8856964,-2.169342
1606,A,124145196909513,-10.807068,-5.493881,-0.6212616
1606,A,124145247263517,-11.087112,-4.7557983,-2.416565
1606,A,124145297617521,-12.536133,-3.401413,-3.5804749
1606,A,124145347971525,-12.600983,-2.106308,5.1908264
1606,A,124145398325528,-11.61496,-4.5283813,3.3918152
1606,A,124145448679532,-9.95726,-2.5070343,0.32281494
1606,A,124145499033536,-7.149765,-1.4016571,-0.25024414
1606,A,124145549387540,-3.126831,-0.42991638,0.7175598
1606,A,124145599741544,-6.529724,-4.4275055,-1.5689697
1606,A,124145650095548,-10.8667755,-4.9379883,-1.5404205
1606,A,124145700449552,-10.670364,-3.917694,-0.51594543
1606,A,124145750803556,-9.85289,-4.9893036,-2.8868408
1606,A,124145801157560,-10.288467,-6.6150665,-0.79434204
1606,A,124145851511564,-9.410721,-1.752655,4.1217804
1606,A,124145901865568,-16.15483,-0.3436737,0.998703
1606,A,124145952219571,-8.970245,-5.2661743,2.1618347
1606,A,124146002573575,-2.1203156,-2.8689423,-0.9003906
1606,A,124146052927579,-7.113632,-1.3080292,-2.533081
1606,A,124146103281583,-10.6796875,-1.1523895,-0.6122894
1606,A,124146153635587,-10.114899,-4.1619873,-1.5820923
1606,A,124146203989591,-10.277969,-5.1170654,-3.150528
1606,A,124146254343595,-13.462494,-4.3561554,-0.9516144
1606,A,124146304697599,-12.0889435,-2.364746,5.6776886
1606,A,124146355051603,-8.968246,-2.6615448,2.0351563
1606,A,124146405405607,-8.369186,-3.329071,0.2349701
1606,A,124146455759611,-6.9494934,-1.8421631,0.59095764
1606,A,124146506113614,-5.187042,-1.6513214,0.5842438
1606,A,124146556467618,-7.9905396,-4.522629,-1.0192261
1606,A,124146606821622,-9.742615,-4.9215546,-0.97184753
1606,A,124146657175626,-10.319412,-3.8778076,-1.0239868
1606,A,124146707529630,-11.127914,-5.7558594,-1.814621
1606,A,124146757883634,-10.151184,-4.988083,1.4172516
1606,A,124146808237638,-10.928131,-0.8098755,3.2380981
1606,A,124146858591642,-12.010666,-2.3691254,1.8486786
1606,A,124146908945646,-7.6764374,-4.3046722,0.73202515
1606,A,124146959299650,-4.3381195,-1.7655334,-1.0850372
1606,A,124147009653653,-6.78833,-1.0342102,-1.2083435
1606,A,124147060007657,-10.314041,-3.0062408,-1.3031921
1606,A,124147110361661,-10.318161,-4.7878265,-1.2999573
1606,A,124147160715665,-11.922043,-4.7648773,-2.882492
1606,A,124147211069669,-13.494537,-3.2252197,1.2453156
1606,A,124147261423673,-11.059814,-1.538147,4.4978485
1606,A,124147311777677,-8.693268,-3.2275848,2.0401917
1606,A,124147362131681,-9.525177,-3.145462,0.31947327
1606,A,124147412485685,-6.5107117,-0.3611908,0.42796326
