id,activity,time,X,Y,Z
1600,A,252213306459220,-6.2711487,14.75296,5.1496887
1600,A,252213356813224,-1.0957336,18.787323,-9.686493
1600,A,252213407167227,-1.1481476,7.024933,0.21739197
1600,A,252213457521231,2.4118958,8.726578,2.372635
1600,A,252213507875235,-5.0621033,10.803223,0.26490784
1600,A,252213558229239,-3.532257,6.4562836,0.3705902
1600,A,252213608583243,-0.7037964,3.9090424,-0.17088318
1600,A,252213658937247,0.23147583,7.4364166,-0.12234497
1600,A,252213709291251,-0.6518402,9.172073,-0.059936523
1600,A,252213759645255,-1.3802185,10.52861,3.5401611
1600,A,252213809999259,0.19184875,11.422043,0.8295593
1600,A,252213860353263,-1.1698608,15.171539,-5.802887
1600,A,252213910707267,-5.2522736,15.355621,-1.3793335
1600,A,252213961061270,0.886673,13.861618,0.020568848
1600,A,252214011415274,1.7843628,7.6093597,-0.033950806
1600,A,252214061769278,-0.94381714,3.7541199,-0.521286
1600,A,252214112123282,-2.7763062,2.3498688,0.47795105
1600,A,252214162477286,-1.0563354,5.2252045,2.4285736
1600,A,252214212831290,0.46794128,9.040665,1.6820068
1600,A,252214263185294,-2.081726,12.149155,1.5634003
1600,A,252214313539298,-2.4803467,12.771179,2.7843323
1600,A,252214363893302,-4.9830017,15.776566,4.225357
1600,A,252214414247306,-1.8104248,7.8801575,0.07962036
1600,A,252214464601309,-0.07556152,8.93544,-0.71318054
1600,A,252214514955313,-2.7999268,8.901947,-0.41175842
1600,A,252214565309317,-2.3333893,5.4234924,1.0314484
1600,A,252214615663321,-0.1773529,5.507614,0.09451294
1600,A,252214666017325,0.94703674,8.491959,0.48883057
1600,A,252214716371329,-0.09484863,9.81842,1.7395782
1600,A,252214766725333,0.014282227,10.294312,3.4131775
1600,A,252214817079337,0.20487976,11.648209,0.3952942
1600,A,252214867433341,-3.4627838,14.026703,-3.6961823
1600,A,252214917787345,-4.6564484,14.694321,-2.4266205
1600,A,252214968141349,-0.6949463,13.383667,-0.4116974
1600,A,252215018495352,1.3785095,8.264587,-0.31607056
1600,A,252215068849356,-0.094314575,4.4319,-0.78860474
1600,A,252215119203360,-2.815918,3.2064514,-0.20536804
1600,A,252215169557364,-2.0655518,4.414032,1.6419983
1600,A,252215219911368,-0.30981445,8.14592,1.880127
1600,A,252215270265372,-2.7969513,13.337265,4.4647675
1600,A,252215320619376,-2.4265442,17.764664,2.577835
1600,A,252215370973380,-0.06303406,12.163284,-1.7489166
1600,A,252215421327384,0.78359985,8.312317,-0.56222534
1600,A,252215471681388,-2.6509094,10.5905,0.118499756
1600,A,252215522035392,-3.736557,8.603821,0.5336151
1600,A,252215572389395,-1.2045288,5.019562,0.20254517
1600,A,252215622743399,-0.7453308,5.354721,-0.39645386
1600,A,252215673097403,-0.80078125,8.1800995,0.19300842
1600,A,252215723451407,-0.8074646,9.826248,2.4233093
1600,A,252215773805411,1.8885803,9.616241,3.7499847
1600,A,252215824159415,0.53868103,13.410095,-1.6612244
1600,A,252215874513419,-5.549713,15.593979,-4.885437
1600,A,252215924867423,-4.934021,13.647522,-1.9322357
1600,A,252215975221427,0.5018616,13.274124,-0.27523804
1600,A,252216025575431,1.3054199,9.195007,0.68562317
1600,A,252216075929434,-1.1353302,3.327011,-0.50979614
1600,A,252216126283438,-2.0115204,2.2418213,0.62275696
1600,A,252216176637442,-0.71681213,4.6865845,3.612152
1600,A,252216226991446,0.5881195,9.096298,1.6933899
1600,A,252216277345450,-4.435852,15.209,5.7863617
1600,A,252216327699454,-1.2836456,16.201752,0.39245605
1600,A,252216378053458,-2.3407135,8.969162,0.86061096
1600,A,252216428407462,-0.29107666,9.0260315,3.3633575
1600,A,252216478761466,-1.4637299,8.197983,0.11808777
1600,A,252216529126288,-4.018448,9.566696,-0.57788086
1600,A,252216579480292,-1.4348297,6.038742,-0.003921509
1600,A,252216629834295,0.95114136,5.878723,0.26011658
1600,A,252216680188299,1.0148468,6.8273163,0.14941406
1600,A,252216730542303,-2.382492,9.84639,2.9862518
1600,A,252216780896307,0.5102234,10.793945,2.692093
1600,A,252216831250311,-0.46185303,11.580261,0.4978943
1600,A,252216881604315,-3.7816772,14.457123,-4.1251373
1600,A,252216931958319,-5.3678436,16.071472,-0.36418152
1600,A,252216982312323,-0.2234497,14.110855,0.3948059
1600,A,252217032666327,1.5470123,6.478363,0.823349
1600,A,252217083020331,-0.4149933,2.4045105,-0.43240356
1600,A,252217133374335,-3.5130768,2.6900177,0.5561218
1600,A,252217183728338,-1.6197662,5.3638916,2.5201263
1600,A,252217234082342,0.36941528,9.698074,1.2125549
1600,A,252217284436346,-4.3019867,18.087036,8.261765
1600,A,252217334790350,-1.2493439,15.541946,-1.0701599
1600,A,252217385144354,-3.422287,7.5585785,0.7845459
1600,A,252217435498358,-0.3669281,8.423248,3.0457306
1600,A,252217485852362,-2.6200104,8.958221,-1.3219604
1600,A,252217536206366,-4.9432526,8.358643,-0.85980225
1600,A,252217586560370,-1.7214661,5.7656403,0.25494385
1600,A,252217636914374,0.14437866,4.8906403,-0.5192871
1600,A,252217687268377,1.2363434,7.336731,-0.5681305
1600,A,252217737622381,-1.1298828,11.568253,1.5581207
1600,A,252217787976385,0.2690277,11.014008,3.1192474
1600,A,252217838330389,0.83673096,10.070236,0.9227905
1600,A,252217888684393,-2.9662933,15.185516,-7.444763
1600,A,252217939038397,-7.973221,15.072464,-0.96936035
1600,A,252217989392401,1.189209,14.197006,-0.158432
1600,A,252218039746405,2.8507996,7.732025,0.34155273
1600,A,252218090100409,-1.0513458,2.9291992,-1.3224182
1600,A,252218140454413,-4.73584,1.8292236,0.1631012
1600,A,252218190808417,-1.8577728,5.522049,2.9036407
1600,A,252218241162420,1.9588013,9.327621,2.0641937
1600,A,252218291516424,0.24127197,12.385361,2.3574677
1600,A,252218341870428,-2.3002014,12.476257,4.1171265
1600,A,252218392224432,-6.6063538,16.909393,4.6551056
1600,A,252218442578436,-1.6853027,8.899002,0.6409912
1600,A,252218492932440,-0.89697266,9.290131,-1.490921
1600,A,252218543286444,-4.7401276,9.047363,-0.64533997
1600,A,252218593640448,-2.0577087,5.45784,0.81666565
1600,A,252218643994452,-0.48269653,4.6023865,-0.68969727
1600,A,252218694348456,-0.16603088,8.5035095,-0.1625061
1600,A,252218744702460,-0.6661072,10.544815,1.5880127
1600,A,252218795056463,1.9706421,9.927475,4.2012177
1600,A,252218845410467,3.6415863,11.350113,-0.18295288
1600,A,252218895764471,-5.026108,15.838745,-5.033386
1600,A,252218946118475,-6.5671844,15.350143,-2.4622345
1600,A,252218996472479,0.4832611,12.055954,-0.8029175
1600,A,252219046826483,0.030319214,7.3538666,-0.09101868
1600,A,252219097180487,-0.7675171,3.6042175,-0.10461426
1600,A,252219147534491,-1.3703003,2.7450104,0.3109436
1600,A,252219197888495,-1.6290436,5.8643036,2.509781
1600,A,252219248242499,-0.6829834,10.061371,2.814392
1600,A,252219298596502,-2.005249,13.307526,2.1819
1600,A,252219348950506,-4.003525,16.240067,4.810501
1600,A,252219399304510,-3.2628326,13.205872,4.281662
1600,A,252219449658514,-1.3993835,8.594009,0.12210083
1600,A,252219500012518,-2.6445618,10.195526,-0.28903198
1600,A,252219550366522,-3.0088654,7.7862854,0.17254639
1600,A,252219600720526,-0.5857849,5.0304565,0.053726196
1600,A,252219651074530,-0.32084656,6.1818695,-0.39891052
1600,A,252219701428534,-0.78564453,8.34166,0.47294617
1600,A,252219751782538,0.072647095,10.040146,3.4137268
1600,A,252219802136542,2.348526,10.522675,4.452072
1600,A,252219852490545,-2.2012482,12.900681,-2.419159
1600,A,252219902844549,-7.2407227,14.758728,-5.41922
1600,A,252219953198553,-4.361862,13.983566,-2.909958
1600,A,252220003552557,-1.8561401,11.100128,-0.4546814
1600,A,252220053906561,0.024414063,7.1950073,0.65174866
1600,A,252220104260565,0.7232208,3.3740234,-0.008087158
1600,A,252220154614569,-1.2436523,2.8994293,0.91160583
1600,A,252220204968573,-0.348114,6.0237885,3.0613098
1600,A,252220255322577,1.8883057,11.683945,2.741272
1600,A,252220305676581,-2.9883118,14.352966,2.85112
1600,A,252220356030585,-8.111908,16.682617,2.722519
1600,A,252220406384588,-4.351715,11.030334,1.0937805
1600,A,252220456738592,0.81365967,7.194031,0.32040405
1600,A,252220507092596,-3.2868195,9.192993,-4.639496
1600,A,252220557446600,-1.560318,6.632416,1.6365204
1600,A,252220607800604,0.3989563,5.184799,0.9977112
1600,A,252220658154608,0.9382477,6.6042023,0.19451904
1600,A,252220708508612,-0.722702,10.378983,0.87683105
1600,A,252220758862616,0.9581604,10.647263,2.4597778
1600,A,252220809216620,0.7400818,9.818527,2.2373962
1600,A,252220859570624,-3.4567719,13.778442,-4.683319
1600,A,252220909924627,-7.1516113,13.946075,-2.654892
1600,A,252220960278631,-2.3269043,14.180725,-2.5129242
1600,A,252221010632635,0.18014526,10.085693,0.094558716
1600,A,252221060986639,1.0244598,6.25795,0.5062561
1600,A,252221111340643,-1.0731506,1.9996185,-0.8490753
1600,A,252221161694647,-2.8583832,3.5780487,0.36094666
1600,A,252221212048651,-2.7513275,6.9402466,3.2955322
1600,A,252221262402655,-0.16485596,11.619583,1.1437988
1600,A,252221312756659,-2.4636383,15.692535,3.6845856
1600,A,252221363110663,-4.2412415,18.350067,3.815384
1600,A,252221413464667,-1.7523499,5.0253143,1.0456696
1600,A,252221463818670,0.546463,13.124054,-0.4008484
1600,A,252221514172674,-4.207062,8.824692,-1.4332886
1600,A,252221564526678,-4.3693237,5.28273,2.2715912
1600,A,252221614880682,0.09236145,5.3061676,-1.4322357
1600,A,252221665234686,0.039260864,7.042679,0.723938
1600,A,252221715588690,0.24331665,9.267319,-0.59272766
1600,A,252221765942694,-1.3856049,11.024475,3.1379547
1600,A,252221816296698,2.3681946,9.005478,2.403244
1600,A,252221866650702,-0.55281067,13.348541,-3.3749695
1600,A,252221917004706,-5.8560486,14.63942,-3.823532
1600,A,252221967358710,-2.96138,18.232864,-0.8724518
1600,A,252222017712713,1.4294891,10.660141,-0.3346405
1600,A,252222068066717,0.8407135,5.241455,0.55433655
1600,A,252222118420721,-1.5784302,1.2228546,0.21911621
1600,A,252222168774725,-2.0611877,3.1181946,1.1378632
1600,A,252222219128729,-0.73205566,6.394058,2.5012817
1600,A,252222269482733,-1.7214813,11.75206,3.4688263
1600,A,252222319836737,-4.8104706,18.672226,8.010345
1600,A,252222370190741,1.75531,13.047562,-0.797699
1600,A,252222420544745,-5.1496277,8.348068,2.822174
1600,A,252222470898749,-1.7784729,6.943878,0.19239807
1600,A,252222521252752,-0.8331146,8.172913,-0.690567
1600,A,252222571606756,-3.8567963,9.393005,-0.18673706
1600,A,252222621960760,-1.0067902,5.139038,0.06742859
1600,A,252222672314764,0.69184875,6.647949,-0.41096497
1600,A,252222722668768,-0.2055664,8.953964,0.5341644
1600,A,252222773022772,-0.92562866,11.240158,1.6235352
1600,A,252222823376776,1.0170746,10.324463,3.7916718
1600,A,252222873730780,1.6678467,9.917969,-0.119781494
1600,A,252222924084784,-3.706604,14.407196,-6.5221252
1600,A,252222974438788,-8.181854,16.172333,-1.6638794
1600,A,252223024792792,0.20355225,14.462021,-1.1462555
1600,A,252223075146795,0.44839478,8.281036,-0.22636414
1600,A,252223125500799,-0.9850769,2.9581146,-0.56977844
1600,A,252223175854803,-1.378006,1.8173523,0.34176636
1600,A,252223226208807,-1.8712769,5.529114,1.6411896
1600,A,252223276562811,-1.2614288,9.731247,2.6265106
1600,A,252223326916815,-1.3629913,11.249725,4.545944
1600,A,252223377270819,-2.6198883,13.268204,2.5395966
1600,A,252223427624823,-2.7194824,13.747665,-3.818283
1600,A,252223477978827,0.022659302,7.889435,-2.118927
1600,A,252223528332831,-2.6026459,12.063599,0.29759216
1600,A,252223578686835,-4.935028,10.91069,0.83210754
1600,A,252223629040838,-0.50971985,4.7949066,-0.017822266
1600,A,252223679394842,0.19247437,5.200226,-0.76020813
1600,A,252223729748846,-0.5797272,8.392731,0.2910614
1600,A,252223780102850,-0.20999146,8.329712,1.3593292
1600,A,252223830456854,0.7228546,9.572449,2.8740234
1600,A,252223880810858,0.02696228,12.350708,-1.2496338
1600,A,252223931164862,-5.1583405,14.954636,-4.1029053
1600,A,252223981518866,-5.2969055,16.07875,-2.3641968
1600,A,252224031872870,-0.5179291,12.286148,-0.9603424
1600,A,252224082226874,0.6969452,7.037079,0.089660645
1600,A,252224132580877,-0.5618286,2.583252,-0.08091736
1600,A,252224182934881,-1.2495575,2.1334534,0.81721497
1600,A,252224233288885,-0.49014282,5.6183014,1.4729767
1600,A,252224283642889,-1.7344818,15.0507965,3.1196442
1600,A,252224333996893,-1.985733,14.3749695,-1.9306946
1600,A,252224384350897,-3.6441803,9.811447,1.6262207
1600,A,252224434704901,-1.3329163,9.377777,3.9615326
1600,A,252224485058905,-2.2859344,9.714401,0.36715698
1600,A,252224535412909,-4.2275696,9.193817,-1.2845154
1600,A,252224585766913,-2.9624634,6.5451965,-0.9673462
1600,A,252224636120917,-0.96040344,4.8382416,-0.56073
1600,A,252224686474920,-0.17512512,6.944229,-0.3034973
1600,A,252224736828924,0.42726135,9.061783,0.9231415
1600,A,252224787182928,0.8521881,9.690475,2.515396
1600,A,252224837536932,0.10484314,11.347687,1.9272003
1600,A,252224887890936,-1.3770294,14.102295,-3.5020752
1600,A,252224938244940,-5.544937,14.475647,-2.318344
1600,A,252224988598944,-2.1439972,13.966202,-0.58029175
1600,A,252225038952948,0.5919037,11.054428,-0.08139038
1600,A,252225089306952,-0.22515869,6.093292,-0.4396057
1600,A,252225139660956,-1.7538605,1.483902,-0.3684082
1600,A,252225190014960,-1.9703217,3.592163,1.3543091
1600,A,252225240368963,-0.5211334,7.0639954,1.7741394
1600,A,252225290722967,-2.3177643,12.439529,1.8664856
1600,A,252225341076971,-2.5554962,11.018051,1.7826691
1600,A,252225391430975,-2.1642761,18.526184,3.1559143
1600,A,252225441784979,-2.3809967,8.553528,0.7628784
1600,A,252225492138983,-0.6792755,10.364227,-1.4107361
1600,A,252225542492987,-5.4141083,10.631226,-1.091095
1600,A,252225592846991,-2.7245789,7.73378,1.5686493
1600,A,252225643200995,-0.40864563,3.9990845,-0.72875977
1600,A,252225693554999,-0.33685303,6.665909,0.5835266
1600,A,252225743909002,0.58425903,8.19577,-0.11366272
1600,A,252225794263006,-2.1750183,9.98558,3.0285034
1600,A,252225844617010,3.257019,10.009689,3.0124512
1600,A,252225894971014,-1.3151703,13.639954,-1.5202789
1600,A,252225945325018,-6.0490417,14.829376,-5.148575
1600,A,252225995679022,-7.1548615,15.309402,0.028305054
1600,A,252226046033026,1.84198,13.637344,-0.704834
1600,A,252226096387030,1.3662415,7.7902527,-0.15950012
1600,A,252226146741034,-1.885437,1.8616333,-0.22703552
1600,A,252226197095038,-1.8142853,2.938324,1.7170715
1600,A,252226247449042,1.1843567,5.524643,2.8619995
1600,A,252226297803045,-0.06590271,9.395782,1.1843567
1600,A,252226348157049,-3.785202,16.718521,3.9088898
1600,A,252226398511053,-0.78041077,10.179764,1.3352203
1600,A,252226448865057,-4.644516,16.200806,3.6714172
1600,A,252226499210430,-1.9697723,10.574738,0.4036255
1600,A,252226549564434,-0.007293701,7.209732,-1.4192047
1600,A,252226599918438,-3.744934,11.536453,-1.0714264
1600,A,252226650272442,-1.9183655,5.251175,-0.03715515
1600,A,252226700626446,-0.29322815,4.3362885,-0.40922546
1600,A,252226750980450,0.7751007,8.158142,0.06706238
1600,A,252226801334454,-1.3079071,11.90097,2.3285828
1600,A,252226851688457,1.3019562,10.047821,2.7943268
1600,A,252226902042461,0.3200531,10.357925,1.9203949
1600,A,252226952396465,-3.1052856,14.798401,-4.583786
1600,A,252227002750469,-6.5244293,14.6506195,-1.3635406
1600,A,252227053104473,0.93026733,14.001007,-0.062210083
1600,A,252227103458477,1.2093048,7.1002045,0.81663513
1600,A,252227153812481,0.2182312,3.9205933,-0.23492432
1600,A,252227204166485,-1.4083252,2.1399841,-0.7390137
1600,A,252227254520489,-1.4788513,4.75914,1.6272125
1600,A,252227304874493,-0.49276733,10.043747,2.2052612
1600,A,252227355228496,-2.5783691,13.985535,2.6406555
1600,A,252227405582500,-3.4101105,14.724548,3.436798
1600,A,252227455936504,-1.7950287,15.755692,0.4841156
1600,A,252227506290508,-1.5494385,8.373337,-1.3879089
1600,A,252227556644512,-3.2121124,8.22403,-1.0342407
1600,A,252227606998516,-5.479553,8.457352,-0.32867432
1600,A,252227657352520,-1.6792908,5.0397797,-0.57980347
1600,A,252227707706524,0.68244934,3.8796692,-0.56140137
1600,A,252227758060528,0.30200195,8.646164,0.85224915
1600,A,252227808414532,-0.18273926,11.633789,2.194046
1600,A,252227858768536,1.7379303,9.278488,3.8605042
1600,A,252227909122539,0.76008606,11.331497,1.4109802
1600,A,252227959476543,-4.409683,14.608536,-2.9866943
1600,A,252228009830547,-5.9918213,15.622208,-2.9378815
1600,A,252228060184551,-2.8423157,15.488892,-1.1145325
1600,A,252228110538555,0.30210876,10.11055,0.33454895
1600,A,252228160892559,1.2017822,3.9393463,-0.60865784
1600,A,252228211246563,-1.200592,1.3636627,-0.51130676
1600,A,252228261600567,-2.3021088,3.6594696,1.5670013
1600,A,252228311954571,-0.89949036,7.90802,0.6725311
1600,A,252228362308575,-2.7537842,13.362259,5.531952
1600,A,252228412662579,-1.4676056,14.097244,1.418335
1600,A,252228463016582,-3.0096283,10.300537,-1.2933807
1600,A,252228513370586,-1.7942963,9.237625,1.8832245
1600,A,252228563724590,-1.0639496,6.7440033,0.3028717
1600,A,252228614078594,-4.4562073,8.347961,-0.50219727
1600,A,252228664432598,-2.5564423,7.651779,-0.17146301
1600,A,252228714786602,0.49900818,5.7938843,0.3119049
1600,A,252228765140606,1.3617249,6.6652985,0.67604065
1600,A,252228815494610,-0.6255646,8.682648,2.5019836
1600,A,252228865848614,0.100616455,11.05278,3.0050812
1600,A,252228916202618,-0.22673035,13.253662,0.1645813
1600,A,252228966556621,-3.8830261,14.566208,-5.052002
1600,A,252229016910625,-6.8028107,15.163742,-2.015915
1600,A,252229067264629,-0.6437378,13.259598,-0.10284424
1600,A,252229117618633,2.1059875,8.9122925,0.28875732
1600,A,252229167972637,0.3002777,3.9824219,-0.30682373
1600,A,252229218326641,-2.4886017,2.41214,-0.40429688
1600,A,252229268680645,-2.9782104,4.1569824,2.80719
1600,A,252229319034649,-0.7716217,7.3954315,2.2357178
1600,A,252229369388653,-1.4326172,15.973038,2.286148
1600,A,252229419742657,-2.5260773,12.442413,-0.054534912
1600,A,252229470096661,-3.0282745,11.471085,2.7015228
1600,A,252229520450664,-2.6696014,9.1875,2.7411041
1600,A,252229570804668,-1.661026,8.4599,-0.47558594
1600,A,252229621158672,-4.1819763,9.262375,-1.7634277
1600,A,252229671512676,-2.9399414,6.9559174,1.0126648
1600,A,252229721866680,-0.524353,4.9763336,-0.46768188
1600,A,252229772220684,0.9568176,7.457901,0.11125183
1600,A,252229822574688,-0.15545654,9.72197,0.88383484
1600,A,252229872928692,0.108810425,10.915512,3.03862
1600,A,252229923282696,1.3295898,10.36441,2.4543304
1600,A,252229973636700,-3.170288,14.121979,-5.0686035
1600,A,252230023990704,-8.546417,12.182159,-1.0821838
1600,A,252230074344707,-1.4727631,14.897568,-1.9747314
1600,A,252230124698711,1.5965424,11.088547,0.48786926
1600,A,252230175052715,0.7028351,5.4890747,0.80049133
1600,A,252230225406719,-2.291275,1.8915253,-1.0133057
1600,A,252230275760723,-3.0279999,3.2402344,1.2226105
1600,A,252230326114727,-0.104156494,6.70224,3.8398132
1600,A,252230376468731,0.22488403,13.26033,1.7833557
1600,A,252230426822735,-3.0815582,11.748154,6.125534
1600,A,252230477176739,0.20391846,18.914047,1.026947
1600,A,252230527530743,-1.1062622,7.2570496,-2.3196716
1600,A,252230577884746,-1.2090302,9.733261,1.0210266
1600,A,252230628238750,-3.8548737,8.190979,-0.66918945
1600,A,252230678592754,-3.5477295,7.5474854,0.8473053
1600,A,252230728946758,-0.51612854,4.550995,-1.1510773
1600,A,252230779300762,-0.40005493,6.1604767,-0.30633545
1600,A,252230829654766,-1.0505066,8.931686,-0.44328308
1600,A,252230880008770,-1.8824768,11.527344,3.8743439
1600,A,252230930362774,5.3017273,10.198898,2.3541718
1600,A,252230980716778,-1.161972,14.791794,-2.8753357
1600,A,252231031070782,-8.266205,15.278748,-4.379837
1600,A,252231081424786,-4.4940186,11.941849,-1.8460541
1600,A,252231131778789,1.1992493,10.6949005,-1.1823273
1600,A,252231182132793,-1.944519,6.723984,0.021194458
1600,A,252231232486797,-1.483078,3.4729004,0.070892334
1600,A,252231282840801,-0.30589294,3.3276978,0.4954834
1600,A,252231333194805,-0.78977966,6.6896667,3.4455109
1600,A,252231383548809,-1.4826813,12.160522,4.1444244
1600,A,252231433902813,-4.0646667,15.5486145,4.576889
1600,A,252231484256817,-2.9437866,12.0946045,0.52001953
1600,A,252231534610821,-3.2291718,10.45285,3.330841
1600,A,252231584964825,-0.02571106,8.554916,2.3144226
1600,A,252231635318829,-1.9961243,6.7222443,0.05973816
1600,A,252231685672832,-2.9060059,8.65506,-0.4744568
1600,A,252231736026836,-1.1127014,5.02034,-0.5587616
1600,A,252231786380840,-1.0549011,5.851013,-0.23181152
