SubjectID,ActivityCode,Timestamp,X,Y,Z
1635,A,64770121713503,0.120159,-1.3545196,0.7767688
1635,A,64770171311883,-1.5342344,-1.1294646,3.0752025
1635,A,64770220910263,-2.5924716,-0.66498953,4.540454
1635,A,64770270508643,-2.26686,-1.1246762,6.429479
1635,A,64770320107023,0.079457566,-2.9586349,8.5268
1635,A,64770369764853,1.7386394,-6.320094,10.236259
1635,A,64770419422683,1.4920366,-8.292916,9.477298
1635,A,64770469080513,0.24705169,-5.0583496,7.8803654
1635,A,64770518738343,-0.92131877,-4.2131963,7.3249106
1635,A,64770568396173,-0.5621885,-5.276222,9.106196
1635,A,64770618054003,1.247828,-7.653664,10.059089
1635,A,64770667711833,0.9533412,-7.8475947,11.270555
1635,A,64770717369663,0.74265146,-9.030331,11.052683
1635,A,64770767027493,0.962918,-9.576208,11.162816
1635,A,64770816685323,1.1448773,-8.5538845,9.606585
1635,A,64770866343153,-0.04504092,-5.242703,8.069508
1635,A,64770916000983,-0.413748,-1.9674352,5.220407
1635,A,64770965658813,0.1225532,-3.1142578,2.6011505
1635,A,64771015316643,0.66364276,-1.4431051,4.320187
1635,A,64771064974473,0.689979,-1.4885949,3.3888428
1635,A,64771114632303,2.2917,-2.3385365,3.3601124
1635,A,64771164290133,4.532673,-3.198055,4.056825
1635,A,64771213947963,7.9108915,-3.5356374,5.416732
1635,A,64771263605793,11.145458,-3.7511156,4.9259205
1635,A,64771313263623,14.748732,-3.8253357,5.7614965
1635,A,64771362921453,14.10948,-6.238691,4.16217
1635,A,64771412620683,9.222914,-7.533954,5.0959086
1635,A,64771462319913,6.9723644,-5.8867435,2.476652
1635,A,64771512019143,8.578874,-8.225879,2.2899044
1635,A,64771561718373,7.9491987,-6.118981,1.372925
1635,A,64771611417603,10.015394,-8.288128,0.92520934
1635,A,64771661116833,13.903578,-10.107721,0.43918636
1635,A,64771710816063,11.193342,-7.6560583,0.8892963
1635,A,64771760515293,10.898855,-6.583456,1.5596727
1635,A,64771810214523,10.707319,-5.8987145,0.5948095
1635,A,64771859913753,8.655488,-3.7582982,0.03696049
1635,A,64771909612983,8.265233,-2.7862523,0.18779519
1635,A,64771959312213,8.602816,-2.9011738,-1.0428245
1635,A,64772009011443,8.6674595,-2.5899277,-1.4713866
1635,A,64772058710673,8.703372,-2.4390929,-0.8249521
1635,A,64772108409903,7.7504797,-2.8461072,-1.1385926
1635,A,64772158109133,8.327482,-4.172495,0.12794015
1635,A,64772207808363,7.1040454,-4.493318,1.1670237
1635,A,64772257507593,10.048913,-6.18123,2.596362
1635,A,64772307206823,11.734431,-3.3129766,4.090344
1635,A,64772356906053,7.4583874,-4.1078515,3.9275382
1635,A,64772406605283,6.3594484,-5.6401405,2.7639563
1635,A,64772456328093,6.601263,-5.8149176,1.6889597
1635,A,64772506050903,8.044967,-6.083068,0.82944125
1635,A,64772555773713,8.796746,-6.8228765,1.064073
1635,A,64772605496523,9.874137,-6.389526,1.8038813
1635,A,64772655219333,12.019341,-8.778939,2.1654058
1635,A,64772704942143,10.678589,-8.2593975,2.5029883
1635,A,64772754664953,12.845341,-7.888296,2.7184663
1635,A,64772804387763,12.929138,-6.7893577,1.823035
1635,A,64772854110573,9.620352,-4.4717703,1.1622353
1635,A,64772903833383,8.135946,-3.3249476,0.28116906
1635,A,64772953556193,9.299528,-2.9059622,-0.0947206
1635,A,64773003279003,9.237279,-2.4678235,0.063296705
1635,A,64773053001813,7.6666827,-2.1493945,-0.33174658
1635,A,64773102724623,5.981165,-2.3241713,-0.24076691
1635,A,64773152447433,6.8239236,-3.4183214,0.8869021
1635,A,64773202170243,6.5078893,-3.3081882,1.3777134
1635,A,64773251893053,8.344242,-4.0743327,1.2364556
1635,A,64773301615863,12.811822,-4.7375264,3.451092
1635,A,64773351338673,11.253197,-5.405509,3.9658456
1635,A,64773401061483,8.164677,-6.55712,3.2260373
1635,A,64773450806503,8.176648,-6.0902505,2.3306057
1635,A,64773500551523,8.097639,-6.4709287,1.0425252
1635,A,64773550296543,7.3793783,-6.5068417,0.40566754
1635,A,64773600041563,7.863007,-7.2083426,0.50143564
1635,A,64773649786583,10.549301,-8.345589,0.37693712
1635,A,64773699531603,11.751191,-10.069414,1.7871219
1635,A,64773749276623,11.26038,-8.38629,2.1989245
1635,A,64773799021643,13.063213,-8.43178,2.3234231
1635,A,64773848766663,11.559655,-5.6784477,2.9076083
1635,A,64773898511683,9.467122,-4.055179,2.249203
1635,A,64773948256703,9.163059,-3.6457705,0.83183545
1635,A,64773998001723,10.161441,-3.3345244,0.7408558
1635,A,64774047746743,9.682601,-2.5540147,1.0449194
1635,A,64774097491763,7.683442,-1.5316905,0.197372
1635,A,64774147236783,4.8295536,-1.1486182,-1.0739491
1635,A,64774196981803,5.8710313,-3.068768,-0.2527379
1635,A,64774246726823,5.8111763,-4.371214,1.657835
1635,A,64774296471843,8.554932,-4.8261123,1.1191397
1635,A,64774346216863,13.415161,-5.269039,3.1637878
1635,A,64774395961883,11.897237,-4.103063,4.5835495
1635,A,64774445706903,8.899696,-7.2729864,3.5253124
1635,A,64774495470623,9.419238,-6.284181,2.1749825
1635,A,64774545234343,9.251644,-6.830059,0.27159226
1635,A,64774594998063,8.17186,-8.170812,0.5349544
1635,A,64774644761783,10.22369,-9.377489,1.337012
1635,A,64774694525503,11.746403,-10.706271,1.02816
1635,A,64774744289223,11.552472,-7.7590094,1.6051626
1635,A,64774794052943,13.697677,-8.1756,2.179771
1635,A,64774843816663,11.961881,-6.047155,1.4734815
1635,A,64774893580383,9.613169,-4.040814,1.1047745
1635,A,64774943344103,8.552537,-3.293823,0.40087914
1635,A,64774993107823,8.576479,-2.7862523,0.30989948
1635,A,64775042871543,10.640282,-2.6138697,-0.28625673
1635,A,64775092635263,10.489447,-2.0201077,-1.1505636
1635,A,64775142398983,7.362619,-2.106299,-1.2343606
1635,A,64775192162703,6.357054,-3.435081,0.19018939
1635,A,64775241926423,5.435287,-3.8780081,0.6331167
1635,A,64775291690143,8.437615,-4.7830167,1.3394063
1635,A,64775341453863,11.631481,-3.0855274,3.6976948
1635,A,64775391217583,10.970681,-5.719149,4.1214685
1635,A,64775440981303,9.060108,-7.6440873,2.653823
1635,A,64775490745023,9.570073,-7.3950906,1.7966987
1635,A,64775540523023,9.483882,-6.9449806,1.0090064
1635,A,64775590301023,9.0337715,-7.45734,0.3266589
1635,A,64775640079023,9.919626,-8.673594,1.2340614
1635,A,64775689857023,11.688942,-7.814076,1.8996494
1635,A,64775739635023,11.222073,-8.637681,2.1654058
1635,A,64775789413023,13.079973,-7.6847887,2.1773767
1635,A,64775839191023,11.9235735,-6.3033347,1.8661306
1635,A,64775888969023,9.9651165,-4.2898107,1.9475335
1635,A,64775938747023,8.990676,-3.6194344,0.97069913
1635,A,64775988525023,9.570073,-2.9873652,0.52298343
1635,A,64776038303023,9.831041,-2.5181017,0.6355109
1635,A,64776088081023,9.19179,-2.058415,-0.29104513
1635,A,64776137859023,6.8454714,-1.7280151,-0.98775786
1635,A,64776187637023,6.268469,-2.6761189,-0.45624506
1635,A,64776237415023,6.0146837,-3.8708255,0.9060557
1635,A,64776287193023,7.408109,-4.3281183,0.7480384
1635,A,64776336971023,12.6969,-4.3568487,3.439121
1635,A,64776386749023,11.76795,-5.5659204,4.092738
1635,A,64776436527023,8.681825,-7.227496,3.3122284
1635,A,64776486305023,9.036166,-6.2889695,2.7926867
1635,A,64776536083023,9.158271,-6.8492126,1.6123452
1635,A,64776585870543,8.727314,-6.6624646,0.7600094
1635,A,64776635658063,9.210943,-9.193136,1.4447511
1635,A,64776685445583,11.5812025,-9.909002,1.9666871
1635,A,64776735233103,10.88449,-7.8475947,1.7990929
1635,A,64776785020623,12.232426,-8.154053,1.6314988
1635,A,64776834808143,12.807034,-6.7510505,1.2077252
1635,A,64776884595663,10.027366,-4.115034,1.1454759
1635,A,64776934383183,8.631546,-3.4207156,1.1119571
1635,A,64776984170703,8.052149,-3.6242228,0.7504326
1635,A,64777033958223,9.704148,-6.4828997,0.6618471
1635,A,64777083745743,10.230873,-7.2753806,-0.27667993
1635,A,64777133533263,8.04736,-5.719149,-0.17133506
1635,A,64777183320783,5.5980926,-4.2251673,-0.46582186
1635,A,64777233108303,3.6372414,-2.463035,1.1789947
1635,A,64777282895823,3.8982093,-2.4390929,2.1773767
1635,A,64777332683343,5.8734255,-2.8508956,2.5915737
1635,A,64777382470863,6.9603934,-2.6761189,3.2811038
1635,A,64777432258383,8.272416,-2.9801826,3.3026516
1635,A,64777482045903,10.2596035,-5.2929816,2.2779334
1635,A,64777531833423,13.032089,-7.7949224,2.1701941
1635,A,64777581620943,13.068002,-8.005612,1.2843395
1635,A,64777631419513,11.844564,-8.46051,3.0129533
1635,A,64777681218083,12.139051,-8.245032,3.7072716
1635,A,64777731016653,10.652252,-9.351153,3.3601124
1635,A,64777780815223,9.684995,-8.261791,3.7767036
1635,A,64777830613793,10.606763,-7.653664,3.1398458
1635,A,64777880412363,10.2835455,-5.752668,2.3353941
1635,A,64777930210933,9.0098295,-4.6513352,1.8014871
1635,A,64777980009503,8.454375,-3.968988,1.0257658
1635,A,64778029808073,9.558102,-3.1860838,0.791134
1635,A,64778079606643,10.86773,-2.6138697,0.30511108
1635,A,64778129405213,10.506206,-2.235586,-0.633416
1635,A,64778179203783,7.4823294,-2.295441,-1.0907085
1635,A,64778229002353,6.8694134,-3.6577415,0.3506009
1635,A,64778278800923,6.0482025,-3.9067385,0.9778817
1635,A,64778328599493,7.9922943,-3.6553473,1.5620669
1635,A,64778378398063,10.774357,-4.1461587,3.5875616
1635,A,64778428196633,8.887726,-4.337695,4.4279265
1635,A,64778477995203,7.91568,-5.7766104,3.2978632
1635,A,64778527793773,9.266009,-6.976105,2.653823
1635,A,64778577592343,10.288334,-6.6002154,1.5213655
1635,A,64778627390913,9.395296,-6.880337,1.171812
1635,A,64778677198843,9.428815,-8.5778265,1.7176901
1635,A,64778727006773,11.973851,-9.683948,2.3401825
1635,A,64778776814703,11.068844,-8.903438,2.155829
1635,A,64778826622633,13.56839,-8.096592,2.0097828
1635,A,64778876430563,12.71366,-6.3129115,1.3298295
1635,A,64778926238493,9.878925,-4.0479965,1.301099
1635,A,64778976046423,8.18383,-3.104681,0.70254856
1635,A,64779025854353,7.6403465,-3.2794578,0.14469956
1635,A,64779075662283,9.651476,-3.1860838,0.24286184
1635,A,64779125470213,10.649858,-2.666542,-0.3580828
1635,A,64779175278143,9.440786,-1.7399861,-1.2535142
1635,A,64779225086073,8.370578,-2.520496,-1.3468881
1635,A,64779274894003,6.304382,-3.9953241,0.063296705
1635,A,64779324701933,6.917298,-4.1533413,1.2580034
1635,A,64779374509863,10.558878,-4.9123034,1.2101194
1635,A,64779424317793,10.166229,-3.82773,3.745579
1635,A,64779474125723,9.160665,-6.758233,3.745579
1635,A,64779523933653,8.238897,-7.2370734,1.6961423
1635,A,64779573741583,9.857377,-6.8444242,2.3042696
1635,A,64779623549513,10.154259,-7.65127,1.609951
1635,A,64779673357443,9.392902,-8.735844,1.9283798
1635,A,64779723173603,12.064832,-9.490017,2.510171
1635,A,64779772989763,11.686547,-9.128492,2.2994812
1635,A,64779822805923,13.527689,-8.125322,2.2324433
1635,A,64779872622083,13.4917755,-6.616975,1.1957542
1635,A,64779922438243,10.774357,-4.395156,0.92760354
1635,A,64779972254403,8.571691,-3.305794,0.41524437
1635,A,64780022070563,7.9013147,-3.0974984,-0.049230773
1635,A,64780071886723,8.365789,-2.855684,0.02498948
1635,A,64780121702883,9.845407,-2.7814639,-0.2335843
1635,A,64780171519043,8.526201,-1.8501194,-0.8560767
1635,A,64780221335203,7.6140103,-2.271499,-0.24555531
1635,A,64780271151363,6.3235354,-3.4231098,0.8605659
1635,A,64780320967523,6.735338,-3.7774518,1.3681366
1635,A,64780370783683,11.684154,-4.658518,2.4479215
1635,A,64780420599843,11.696124,-5.0080714,3.9083846
1635,A,64780470416003,9.299528,-7.0383544,3.3864486
1635,A,64780520232163,9.017013,-6.4086795,2.9363387
1635,A,64780570048323,9.816676,-7.316082,1.8733132
1635,A,64780619864483,9.641899,-7.1125746,0.013018472
1635,A,64780669680643,9.153482,-8.757391,0.95633394
1635,A,64780719496803,11.880478,-10.569802,0.7719804
1635,A,64780769320363,11.15264,-9.281721,1.0209774
1635,A,64780819143923,13.000964,-8.470087,2.1989245
1635,A,64780868967483,13.865271,-7.5602903,0.96591073
1635,A,64780918791043,10.798299,-4.196437,1.2244846
1635,A,64780968614603,8.473529,-3.233968,0.80071086
1635,A,64781018438163,7.9324393,-3.0304608,0.6259341
1635,A,64781068261723,9.06729,-3.0759506,0.43679217
1635,A,64781118085283,10.836606,-2.8485014,0.041748893
1635,A,64781167908843,9.155876,-1.8261774,-0.954239
1635,A,64781217732403,7.611616,-2.1829133,-0.55680156
1635,A,64781267555963,6.1296053,-3.3584664,0.3458125
1635,A,64781317379523,5.6340055,-3.3943794,0.23567922
1635,A,64781367203083,10.980258,-4.6154222,1.9738697
1635,A,64781417026643,11.823017,-4.541202,3.3720834
1635,A,64781466850203,10.288334,-7.1221514,3.3888428
1635,A,64781516673763,8.456769,-7.93618,2.7088895
1635,A,64781566497323,9.9172325,-5.5659204,1.5429133
1635,A,64781616320883,10.5086,-7.3448124,0.6714239
1635,A,64781666144443,9.481487,-7.5842323,1.894861
1635,A,64781715968003,11.317841,-8.2354555,2.380884
1635,A,64781765791563,11.315446,-9.540296,2.5149593
1635,A,64781815621853,11.313052,-7.909844,2.4718635
1635,A,64781865452143,12.651411,-7.828441,1.7416321
1635,A,64781915282433,11.686547,-5.000889,1.6051626
1635,A,64781965112723,9.689783,-3.8229415,1.0616788
1635,A,64782014943013,8.784775,-3.4566288,0.16145898
1635,A,64782064773303,8.856601,-3.1621418,-0.0013467384
1635,A,64782114603593,10.422409,-3.0663738,0.15906477
1635,A,64782164433883,10.144682,-2.4941597,-0.5208885
1635,A,64782214264173,7.9372277,-2.0799627,-0.72678983
1635,A,64782264094463,7.3578305,-3.0184898,0.43439797
1635,A,64782313924753,6.151153,-3.638588,1.5213655
1635,A,64782363755043,8.660276,-4.1701007,1.8852842
1635,A,64782413585333,10.362554,-3.2986114,4.1310453
1635,A,64782463415623,9.560496,-4.708796,4.4039845
1635,A,64782513245913,8.926033,-6.88752,2.716072
1635,A,64782563076203,9.895684,-7.912238,1.8206408
1635,A,64782612906493,10.515782,-6.5499372,0.5876269
1635,A,64782662736783,10.218902,-7.8930845,0.73127896
1635,A,64782712567073,10.072855,-8.470087,1.7559973
1635,A,64782762397363,11.14067,-9.030331,1.5285481
1635,A,64782812227653,9.859772,-8.558673,1.5357307
1635,A,64782862064183,11.281927,-8.3072815,1.7512089
1635,A,64782911900713,11.2388315,-6.3129115,1.4878467
1635,A,64782961737243,9.732879,-4.4047327,1.5213655
1635,A,64783011573773,9.096021,-3.5140896,1.0904093
1635,A,64783061410303,8.77041,-3.1860838,0.42242697
1635,A,64783111246833,10.063278,-3.2315738,0.767192
1635,A,64783161083363,10.805481,-2.307412,0.07287352
1635,A,64783210919893,8.270021,-2.0177135,-0.7962217
1635,A,64783260756423,7.455993,-2.8652608,-0.21682489
1635,A,64783310592953,5.9524345,-4.064756,1.0688614
1635,A,64783360429483,8.30354,-4.3185415,1.2220904
1635,A,64783410266013,11.6769705,-4.359243,3.3649008
1635,A,64783460102543,8.684218,-4.007295,4.346524
1635,A,64783509939073,7.7456913,-5.6856303,3.4056022
1635,A,64783559775603,8.593239,-6.0998273,2.2468088
1635,A,64783609612133,9.345018,-6.7749925,1.3130699
1635,A,64783659448663,9.268404,-6.439804,0.70973116
1635,A,64783709285193,10.123134,-8.156446,0.84620064
1635,A,64783759121723,11.849353,-8.867524,0.7456442
1635,A,64783808958253,9.723302,-8.79091,1.7823335
1635,A,64783858794783,11.51177,-8.503606,2.0313306
1635,A,64783908634753,12.323405,-7.294534,1.633893
1635,A,64783958474723,10.549301,-4.8907557,2.5772085
1635,A,64784008314693,8.55972,-2.8987796,2.0097828
1635,A,64784058154663,8.547749,-2.9586349,0.8916905
1635,A,64784107994633,9.45994,-3.0065188,0.8581717
1635,A,64784157834603,9.361777,-2.259528,0.24046764
1635,A,64784207674573,8.89012,-2.2188265,-0.8369231
1635,A,64784257514543,7.6427407,-2.3624785,-1.179294
1635,A,64784307354513,7.245303,-3.7870286,-0.0947206
1635,A,64784357194483,6.5078893,-4.2515035,0.83183545
1635,A,64784407034453,11.748796,-5.20679,1.846977
1635,A,64784456874423,10.391284,-4.0599675,3.1925182
1635,A,64784506714393,8.547749,-5.8029466,3.6665702
1635,A,64784556554363,7.731326,-6.356007,2.570026
1635,A,64784606394333,8.528595,-6.320094,1.4040496
1635,A,64784656234303,10.010606,-6.7773867,0.9802759
1635,A,64784706074273,10.384102,-7.9313917,1.3418005
1635,A,64784755914243,11.9235735,-8.881889,1.1167455
1635,A,64784805754213,11.119122,-10.572196,1.621922
1635,A,64784855594183,12.9985695,-8.2833395,2.2587798
1635,A,64784905434153,12.507758,-6.746262,1.7823335
1635,A,64784955280703,10.238055,-4.663306,1.2244846
1635,A,64785005127253,8.581267,-3.7463272,0.84859484
1635,A,64785054973803,8.133553,-3.4326868,0.50143564
1635,A,64785104820353,8.794352,-3.2650926,0.23328502
1635,A,64785154666903,11.178977,-2.996942,-0.7483377
1635,A,64785204513453,9.103204,-1.7543513,-1.4929343
1635,A,64785254360003,8.013842,-2.4343045,-1.6509517
1635,A,64785304206553,7.1662946,-4.0360255,0.30032268
1635,A,64785354053103,7.9683523,-4.2515035,1.1574469
1635,A,64785403899653,9.907656,-4.8021703,3.4989762
1635,A,64785453746203,7.4966946,-3.1908724,6.1852703
1635,A,64785503592753,7.776816,-5.659294,5.196465
1635,A,64785553439303,8.957157,-5.8651958,3.5779848
1635,A,64785603285853,10.786327,-6.7534447,1.7512089
1635,A,64785653132403,10.420014,-7.6440873,0.6522703
1635,A,64785702978953,9.373749,-7.751827,1.5788264
1635,A,64785752825503,12.371289,-9.317635,1.5764322
1635,A,64785802672053,10.642675,-9.494805,1.4567221
1635,A,64785852518603,12.979416,-7.65127,2.4096143
1635,A,64785902365153,11.770345,-6.5738792,1.9786581
1635,A,64785952211703,9.574862,-4.6920366,1.7799393
1635,A,64786002063893,8.241291,-3.2914288,1.2603976
1635,A,64786051916083,7.815123,-3.1836896,0.84859484
1635,A,64786101768273,9.792734,-2.8508956,1.3202527
1635,A,64786151620463,11.229255,-2.0057425,0.015412673
1635,A,64786201472653,9.3761425,-1.8956091,-0.9279028
1635,A,64786251324843,7.987506,-3.0663738,-0.669329
1635,A,64786301177033,6.9843354,-4.56275,1.4399626
1635,A,64786351029223,7.0465846,-4.3903675,1.4064438
1635,A,64786400881413,10.082432,-3.6792896,3.4367268
1635,A,64786450733603,9.773581,-2.7694929,4.758326
1635,A,64786500585793,7.9084973,-5.9561753,2.9602807
1635,A,64786550437983,9.08405,-6.0663085,2.0385132
1635,A,64786600290173,10.410438,-7.36636,1.1550527
1635,A,64786650142363,9.277981,-7.3950906,1.2675802
1635,A,64786699994553,9.158271,-8.216302,1.6123452
1635,A,64786749846743,11.808652,-9.74859,1.8062755
1635,A,64786799698933,10.044125,-9.566631,1.8206408
1635,A,64786849551123,13.257144,-8.024766,2.6993127
1635,A,64786899403313,13.381642,-7.047931,2.0456958
1635,A,64786949255503,10.769568,-4.3879733,1.9331683
1635,A,64786999107693,8.885331,-3.2746694,1.3322237
1635,A,64787048964863,8.272416,-2.7311857,1.0832267
1635,A,64787098822033,8.332271,-2.4079683,0.81268185
1635,A,64787148679203,8.583662,-2.1206641,0.2021604
1635,A,64787198536373,7.6906247,-1.869273,-0.7459435
1635,A,64787248393543,7.403321,-2.9514523,-0.3532944
1635,A,64787298250713,6.8718076,-3.650559,0.72888476
1635,A,64787348107883,8.885331,-5.34326,1.7440263
1635,A,64787397965053,13.149405,-4.771045,3.6498108
1635,A,64787447822223,10.896461,-3.5811272,4.945074
1635,A,64787497679393,8.135946,-6.0040593,3.2643445
1635,A,64787547536563,8.425645,-5.846042,2.0145712
1635,A,64787597393733,9.462334,-6.84203,1.1526585
1635,A,64787647250903,9.330653,-7.3687544,1.0257658
1635,A,64787697108073,9.124752,-7.8930845,2.4215853
1635,A,64787746965243,11.818229,-8.855554,2.6107273
1635,A,64787796822413,10.925191,-9.487623,2.5676317
1635,A,64787846679583,13.132646,-7.7063365,2.6873417
1635,A,64787896536753,13.637822,-6.729502,1.9618987
1635,A,64787946393923,11.097574,-4.4837413,1.5405191
1635,A,64787996251093,9.44318,-3.957017,0.9156325
1635,A,64788046108263,8.878149,-3.7223852,0.6283283
1635,A,64788095969933,8.744074,-2.343325,0.1925836
1635,A,64788145831603,10.338612,-1.905186,-0.2503437
1635,A,64788195693273,9.4000845,-2.6018987,0.03696049
1635,A,64788245554943,8.612392,-3.3010056,0.30271688
1635,A,64788295416613,7.5110598,-2.4438813,0.22131401
1635,A,64788345278283,6.2660747,-4.601057,2.5269303
1635,A,64788395139953,8.609998,-3.8780081,4.0113354
1635,A,64788445001623,10.381707,-3.2387564,4.7966332
1635,A,64788494863293,11.104756,-4.976947,3.247585
1635,A,64788544724963,10.417621,-7.6608467,2.321029
1635,A,64788594586633,10.099192,-7.4429746,1.3082815
1635,A,64788644448303,9.5988035,-6.976105,1.6961423
1635,A,64788694309973,9.072079,-7.5770497,2.0026002
1635,A,64788744171643,9.900473,-9.003994,2.0672436
1635,A,64788794033313,10.226085,-10.63684,2.2563856
1635,A,64788843894983,12.239608,-7.900267,2.4144027
1635,A,64788893756653,14.506917,-7.713519,1.9738697
1635,A,64788943618323,11.538107,-4.6202106,1.9690813
1635,A,64788993479993,10.242844,-3.4997244,1.5596727
1635,A,64789043341663,9.6945715,-3.1142578,0.17342998
1635,A,64789093203333,9.318682,-3.1908724,-0.07317279
1635,A,64789143069143,9.9172325,-3.3584664,-0.08035539
1635,A,64789192934953,9.522189,-2.486977,-1.1601404
1635,A,64789242800763,7.101651,-2.415151,-0.19288288
1635,A,64789292666573,6.3019876,-2.9658175,1.2125136
1635,A,64789342532383,5.507113,-3.6768951,1.9235914
1635,A,64789392398193,10.26918,-4.4143095,2.6394577
1635,A,64789442264003,12.246791,-3.82773,5.1413984
1635,A,64789492129813,8.734497,-5.79337,4.3584948
1635,A,64789541995623,7.7002015,-6.5044475,2.9100025
1635,A,64789591861433,9.673024,-6.4062853,1.6243162
1635,A,64789641727243,9.507824,-7.1748238,0.5517139
1635,A,64789691593053,9.012224,-7.399879,0.50861824
1635,A,64789741458863,11.418397,-9.181165,0.27638066
1635,A,64789791324673,12.426355,-10.615292,1.1502643
1635,A,64789841190483,12.431144,-7.615357,2.7400143
1635,A,64789891056293,11.856536,-7.8835077,1.6650176
1635,A,64789940922103,10.544513,-5.5707088,1.1095629
1635,A,64789990787913,8.902091,-3.3321302,1.4232032
1635,A,64790040653723,7.362619,-2.6641479,0.5588965
1635,A,64790090519533,8.535778,-3.3201592,0.41285014
1635,A,64790140385343,10.135105,-2.8078,0.4966472
1635,A,64790190254973,10.281151,-1.9434932,-0.45624506
1635,A,64790240124603,8.246079,-2.0751743,-0.8441057
1635,A,64790289994233,8.100033,-3.7104142,0.35778353
1635,A,64790339863863,7.46557,-3.8085763,1.0592846
1635,A,64790389733493,9.823858,-4.754286,2.0456958
1635,A,64790439603123,9.732879,-3.317765,3.8724716
1635,A,64790489472753,9.028983,-5.228338,3.403208
1635,A,64790539342383,8.39452,-6.794146,2.467075
1635,A,64790589212013,9.859772,-5.9202623,1.5285481
1635,A,64790639081643,11.042507,-7.5363483,1.1358991
1635,A,64790688951273,9.213337,-7.7087307,1.7105075
1635,A,64790738820903,10.755203,-9.138069,1.835006
1635,A,64790788690533,11.143064,-9.767744,2.0409074
1635,A,64790838560163,12.045678,-8.467693,2.6490345
1635,A,64790888429793,13.106309,-7.507618,1.9690813
1635,A,64790938299423,11.147852,-5.218761,1.8158524
1635,A,64790988169053,9.251644,-3.851672,1.2340614
1635,A,64791038038683,8.473529,-3.2794578,0.4870704
1635,A,64791087908313,9.198972,-3.198055,0.51580083
1635,A,64791137777943,10.827029,-2.8006175,0.8988731
1635,A,64791187647573,10.257209,-2.28347,0.12075755
1635,A,64791237520703,7.0226426,-1.560421,0.03935469
1635,A,64791287393833,6.553379,-2.831742,1.1861773
1635,A,64791337266963,7.7002015,-3.626617,1.7368437
1635,A,64791387140093,9.464728,-3.1884782,0.85577744
1635,A,64791437013223,10.118345,-4.574721,3.0919619
1635,A,64791486886353,9.874137,-4.7255554,2.4694693
1635,A,64791536759483,10.537331,-6.681618,2.2228665
1635,A,64791586632613,11.595568,-7.4525514,1.2508208
1635,A,64791636505743,10.886884,-8.2115135,1.3082815
1635,A,64791686378873,9.476699,-9.789292,2.1103392
1635,A,64791736252003,10.891672,-9.930551,2.4335563
1635,A,64791786125133,10.613945,-9.530719,2.8046577
1635,A,64791835998263,12.562825,-8.501212,3.02253
1635,A,64791885871393,14.13821,-7.2729864,1.8996494
1635,A,64791935744523,11.545289,-4.68246,1.7440263
1635,A,64791985617653,9.881319,-3.8612487,0.81268185
1635,A,64792035490783,9.074473,-3.401562,0.07287352
1635,A,64792085363913,9.629929,-3.2387564,0.25483283
1635,A,64792135237043,10.563666,-2.6449943,0.06569091
1635,A,64792185110173,9.112781,-1.7351977,-0.7459435
1635,A,64792234983303,6.890961,-1.8357542,-0.26949733
1635,A,64792284854263,6.0003185,-3.164536,0.43679217
1635,A,64792334725223,6.4240923,-3.638588,1.384896
1635,A,64792384596183,10.700136,-4.3065705,2.2252607
1635,A,64792434467143,10.609157,-3.9498343,3.0847793
1635,A,64792484338103,10.130317,-5.003283,4.176535
