SubjectID,ActivityCode,Timestamp,X,Y,Z
1646,A,1470032540474624,3.7346554,-10.16189,-0.5756559
1646,A,1470032590210354,3.421015,-9.9272585,-2.8716953
1646,A,1470032639976844,3.576638,-11.655871,-3.8078282
1646,A,1470032689743334,3.801693,-10.679037,-4.030489
1646,A,1470032739509824,5.0538607,-8.45243,-4.6697407
1646,A,1470032789276314,6.887819,-4.746206,3.7219362
1646,A,1470032839042804,2.1520882,-9.453206,-0.14709377
1646,A,1470032888809294,0.5767033,-8.038233,-3.9682398
1646,A,1470032938575784,0.63416415,-5.169979,-2.6514287
1646,A,1470032988342274,0.9334394,-8.493132,-0.5612907
1646,A,1470033038108764,1.2686276,-10.923246,-0.40806174
1646,A,1470033087875254,3.090615,-14.825795,-3.0512605
1646,A,1470033137641744,4.6013565,-13.805865,-7.566725
1646,A,1470033187408234,2.590227,-6.7477584,-8.0312
1646,A,1470033237174724,2.2957401,-5.3471503,-5.9482446
1646,A,1470033286941214,2.7243023,-7.4420767,-3.8437412
1646,A,1470033336707704,1.9940708,-8.004714,-0.4487632
1646,A,1470033386474194,1.759439,-5.4213705,-1.3202527
1646,A,1470033436240684,2.9158385,-6.793248,-1.9714755
1646,A,1470033486007174,2.3460183,-8.816348,-2.4191911
1646,A,1470033535773664,2.9421747,-12.168231,-4.0137296
1646,A,1470033585540154,4.266168,-13.688549,-3.793463
1646,A,1470033635332634,5.1951184,-10.619183,-5.890784
1646,A,1470033685125114,6.8830304,-7.777265,-2.8022635
1646,A,1470033734917594,6.2892685,-5.560234,0.44187984
1646,A,1470033784710074,0.8903438,-8.339902,-2.9483097
1646,A,1470033834502554,-0.6251859,-8.311172,-4.164564
1646,A,1470033884295034,0.5000889,-5.6703672,-1.3920786
1646,A,1470033934087514,2.604592,-7.0159087,0.9255086
1646,A,1470033983879994,2.9565399,-11.84262,-1.858948
1646,A,1470034033672474,3.4545338,-13.106758,-3.982605
1646,A,1470034083464954,1.7857752,-12.941558,-3.604321
1646,A,1470034133257434,1.8815433,-8.066963,-5.953033
1646,A,1470034183049914,1.1561002,-6.4676366,-5.443068
1646,A,1470034232842394,2.3867197,-6.9153523,-5.4239144
1646,A,1470034282634874,2.532766,-5.9193645,-2.5772085
1646,A,1470034332427354,2.6644473,-5.3615155,-0.6379051
1646,A,1470034382219834,2.8703485,-7.0494275,-1.7775451
1646,A,1470034432012314,3.8519711,-9.129989,-3.8844426
1646,A,1470034481804794,3.9956234,-10.997466,-5.4741926
1646,A,1470034531597274,4.812046,-13.291111,-5.3999724
1646,A,1470034581389754,4.3188405,-12.007819,-6.5898905
1646,A,1470034631182234,5.3651066,-8.191462,-3.9754224
1646,A,1470034680993534,4.871901,-4.600159,-2.2683566
1646,A,1470034730804834,-0.9268553,-9.716568,-4.375254
1646,A,1470034780616134,-3.677793,-16.451458,-12.458079
1646,A,1470034830427434,-2.1167736,-11.596017,-18.599207
1646,A,1470034880238734,-0.5126584,-6.0630164,-12.479627
1646,A,1470034930050034,-2.5932198,3.2312744,-6.9945107
1646,A,1470034979861334,-2.6458921,7.3014174,6.47048
1646,A,1470035029672634,-5.2172647,-2.2442648,3.5088522
1646,A,1470035079483934,-5.207688,-6.9416885,1.8281226
1646,A,1470035129295234,-4.8222213,-7.2673,2.2878094
1646,A,1470035179106534,-6.5652003,-5.378275,2.0292356
1646,A,1470035228917834,-1.7193362,-5.5745993,3.4442089
1646,A,1470035278729134,-1.3003508,-6.00795,5.620538
1646,A,1470035328540434,-2.3657706,-6.9201407,7.3132386
1646,A,1470035378351734,-6.890812,-2.5148096,7.8615108
1646,A,1470035428163034,-9.045593,3.904045,9.645191
1646,A,1470035477974334,-4.431967,-19.827282,9.317185
1646,A,1470035527785634,-7.4295073,-5.5386863,8.041076
1646,A,1470035577596934,-6.8860235,1.457171,5.335628
1646,A,1470035627408234,-4.5492826,2.524985,4.243872
1646,A,1470035677219534,-2.8374283,-4.193145,5.7665844
1646,A,1470035727038114,-0.5892729,-12.098799,8.551041
1646,A,1470035776856694,-2.8637645,-3.1899745,5.1991587
1646,A,1470035826675274,-5.9115834,-1.1165959,6.5518827
1646,A,1470035876493854,-7.376835,2.9487586,8.74976
1646,A,1470035926312434,-6.3401456,0.1786673,8.931719
1646,A,1470035976131014,-7.776666,-2.627337,9.592519
1646,A,1470036025949594,-7.048829,-3.5347395,7.9620676
1646,A,1470036075768174,-8.011298,-2.4190416,6.542306
1646,A,1470036125586754,-6.830957,-1.85401,5.3667526
1646,A,1470036175405334,-5.042488,-2.3950996,5.445761
1646,A,1470036225223914,-4.321833,-2.9002762,5.31408
1646,A,1470036275042494,-4.4990044,-2.270601,5.1584573
1646,A,1470036324861074,-6.5316815,-1.7821839,6.0155816
1646,A,1470036374679654,-8.128614,-3.0271688,8.055441
1646,A,1470036424498234,-8.059182,-5.5985413,8.764125
1646,A,1470036474316814,-5.684134,-6.374263,10.514286
1646,A,1470036524135394,-3.2133179,-10.377368,7.303662
1646,A,1470036573953974,-3.0768485,-7.7581115,4.9501615
1646,A,1470036623772554,-3.6442742,-3.9106293,3.5447652
1646,A,1470036673591134,-4.7527895,-5.0550575,3.5256116
1646,A,1470036723409714,-6.5197105,-5.5171385,2.2399254
1646,A,1470036773244374,-6.739977,-5.8331733,2.7977743
1646,A,1470036823079034,-6.5891423,-6.0414686,4.6963763
1646,A,1470036872913694,-6.41676,-8.19625,6.0371294
1646,A,1470036922748354,-7.142203,-5.6751556,4.3587937
1646,A,1470036972583014,-9.378387,-6.0055556,4.157681
1646,A,1470037022417674,-7.415142,-8.074146,2.9438207
1646,A,1470037072252334,-5.1669865,-6.568193,2.8265047
1646,A,1470037122086994,-4.7432127,-5.866692,0.69805944
1646,A,1470037171921654,-4.9515085,-4.746206,4.8998833
1646,A,1470037221756314,-4.640262,-6.5897408,3.329287
1646,A,1470037271590974,-6.728006,-4.085406,2.1465514
1646,A,1470037321425634,-8.475773,-8.021474,-1.2244846
1646,A,1470037371260294,-10.59943,-10.085276,-1.0544962
1646,A,1470037421094954,-5.1167083,-10.552145,9.939678
1646,A,1470037470929614,-4.068048,-2.6010008,7.3730936
1646,A,1470037520764274,-1.5996261,-10.267235,6.5710363
1646,A,1470037570598934,-2.2316952,-9.220968,6.853552
1646,A,1470037620433594,-4.0752306,-6.5729814,6.9301662
1646,A,1470037670268254,-4.5468884,-0.3672107,6.041918
1646,A,1470037720102914,-4.9155955,0.8777742,3.0036757
1646,A,1470037769937574,-6.158186,2.8912978,2.783409
1646,A,1470037819777414,-6.893206,3.0445268,6.3244333
1646,A,1470037869617254,-9.69921,1.8641853,8.527099
1646,A,1470037919457094,-12.222699,-1.7558477,6.954108
1646,A,1470037969296934,-9.981726,-1.1237785,5.1991587
1646,A,1470038019136774,-8.128614,-0.032022446,4.969315
1646,A,1470038068976614,-6.644209,0.9567829,5.237466
1646,A,1470038118816454,-5.2124763,0.66469026,5.654057
1646,A,1470038168656294,-5.8277864,-0.27383682,3.3604116
1646,A,1470038218496134,-6.65618,1.373374,3.779397
1646,A,1470038268335974,-6.8118033,2.5297735,6.8104563
1646,A,1470038318175814,-7.2930374,-2.6871922,7.1552215
1646,A,1470038368015654,-8.772655,-1.2578537,7.042694
1646,A,1470038417855494,-9.950602,-6.2114573,7.72983
1646,A,1470038467695334,-7.5994954,-11.79713,2.972551
1646,A,1470038517535174,-4.652233,-4.3152494,4.059519
1646,A,1470038567375014,-5.818209,-7.1978683,4.6006083
1646,A,1470038617214854,-6.0552354,-5.560234,3.9733274
1646,A,1470038667054694,-5.018546,-5.155614,3.1784525
1646,A,1470038716894534,-4.238036,-3.2019455,4.512023
1646,A,1470038766734374,-4.8341923,-2.4549546,4.349217
1646,A,1470038816574214,-5.6434326,-3.2809541,8.215853
1646,A,1470038866428454,-5.873276,-0.9322423,7.4090066
1646,A,1470038916282694,-7.0536175,-0.45100775,4.9262195
1646,A,1470038966136934,-7.3840175,-11.833043,1.7539024
1646,A,1470039015991174,-9.526828,-7.4420767,-3.9514802
1646,A,1470039065845414,-7.9442606,-9.139565,-2.7519853
1646,A,1470039115699654,-5.5189342,-3.623325,-3.2858922
1646,A,1470039165553894,-7.3026147,-8.964789,-2.1390696
1646,A,1470039215408134,-8.566753,-6.695086,-4.0496426
1646,A,1470039265262374,-7.6856866,-11.066898,-1.7607857
1646,A,1470039315116614,-11.265018,-6.41257,-2.998588
1646,A,1470039364970854,-6.5316815,-7.8634562,0.96621
1646,A,1470039414825094,1.6995839,-4.5450926,11.8478565
1646,A,1470039464679334,1.8025346,-4.169203,10.509498
1646,A,1470039514533574,-0.57251346,-4.727052,5.036353
1646,A,1470039564387814,-4.700117,-4.3774986,1.6485575
1646,A,1470039614242054,-9.43106,-2.1915925,0.30780455
1646,A,1470039664096294,-6.9841857,1.3470377,4.3827357
1646,A,1470039713950534,-4.2452188,-1.9449896,5.3883004
1646,A,1470039763804774,-2.4088662,-5.4117937,8.067412
1646,A,1470039813659014,-6.071995,-5.356727,6.1089554
1646,A,1470039863513254,-7.5564,-10.738893,6.520758
1646,A,1470039913378584,-8.317756,-14.402021,8.220641
1646,A,1470039963243914,-8.842086,-11.548133,3.791368
1646,A,1470040013109244,-6.112696,-7.9855604,2.7858033
1646,A,1470040062974574,-4.8701057,-4.820426,1.9885341
1646,A,1470040112839904,-1.5613188,-1.6792332,3.743484
1646,A,1470040162705234,-2.2269068,0.032621,3.1688757
1646,A,1470040212570564,-3.7544076,-2.507627,1.9047371
1646,A,1470040262435894,-7.276278,-8.007109,1.8065748
1646,A,1470040312301224,-7.218817,-10.693402,3.863194
1646,A,1470040362166554,-7.9059534,-9.970354,4.8160863
1646,A,1470040412031884,-9.172486,-8.711003,5.919813
1646,A,1470040461897214,-8.748713,-7.480384,3.2622495
1646,A,1470040511762544,-6.37127,-7.542633,1.2343606
1646,A,1470040561627874,-4.0632596,-6.752547,0.0899322
1646,A,1470040611493204,-3.4671032,-7.494749,-0.06808511
1646,A,1470040661358534,-3.8741176,-4.810849,-0.185401
1646,A,1470040711223864,-4.795885,-5.6033297,-0.14709377
1646,A,1470040761089194,-4.6091375,-8.718186,0.6549638
1646,A,1470040810954524,-4.544494,-7.1667433,-0.80549926
1646,A,1470040860819854,-6.7687073,-9.436447,-0.28835166
1646,A,1470040910685184,-8.605061,-10.336666,-1.4040496
1646,A,1470040960559614,-8.705617,-10.561722,-2.0265422
1646,A,1470041010434044,-7.6713214,-7.825149,-1.6410756
1646,A,1470041060308474,-8.150162,-4.432565,-0.6498761
1646,A,1470041110182904,-6.584354,-3.6496613,1.3085809
1646,A,1470041160057334,-6.998551,-2.2682068,1.4713866
1646,A,1470041209931764,-6.2611365,-5.3878517,1.5671546
1646,A,1470041259806194,-6.196493,-3.8627453,2.3716063
1646,A,1470041309680624,-7.726388,-5.912182,2.972551
1646,A,1470041359555054,-8.600272,-5.5267153,2.4075193
1646,A,1470041409429484,-9.117419,-7.1978683,3.4657567
1646,A,1470041459303914,-7.7072344,-5.8954225,3.779397
1646,A,1470041509178344,-5.7966614,-12.364555,-1.657835
1646,A,1470041559052774,-3.7424366,-8.335114,1.25112
1646,A,1470041608927204,-3.8262336,-7.8873982,2.6996121
1646,A,1470041658801634,-6.6250553,-1.2937667,1.6054618
1646,A,1470041708676064,-6.5675945,-4.147655,0.5017349
1646,A,1470041758550494,-6.809409,-2.5986066,5.893477
1646,A,1470041808424924,-8.3033905,0.28880057,4.205565
1646,A,1470041858299354,-9.490914,-2.8116906,5.2781672
1646,A,1470041908173784,-10.1660795,-3.5802293,5.871929
1646,A,1470041958048214,-11.327268,-4.7916956,6.6332855
1646,A,1470042007930434,-8.504503,-4.3870754,5.881506
1646,A,1470042057812654,-8.729559,-2.1365256,3.5711014
1646,A,1470042107694874,-6.4837976,-1.1860276,3.4298437
1646,A,1470042157577094,-5.717653,-1.1812392,4.073884
1646,A,1470042207459314,-4.9898157,-1.3368623,3.7267246
1646,A,1470042257341534,-5.822998,-1.2817957,5.2207065
1646,A,1470042307223754,-5.8086324,-2.6129718,5.5870194
1646,A,1470042357105974,-7.108684,-2.969708,6.298097
1646,A,1470042406988194,-3.5437179,-3.2498295,8.309227
1646,A,1470042456870414,2.4992473,-2.7183168,7.660398
1646,A,1470042506752634,6.198289,-0.3624223,-0.82465285
1646,A,1470042556634854,17.501316,-1.4350246,-11.785308
1646,A,1470042606517074,12.7057295,-9.115623,-13.042264
1646,A,1470042656399294,11.941978,-0.5419874,-13.84911
1646,A,1470042706281514,19.557337,-10.197803,-18.314297
1646,A,1470042756163734,17.802984,-10.509049,-15.091701
1646,A,1470042806045954,6.9955583,-13.374908,-10.150068
1646,A,1470042855928174,4.8766894,-8.368632,-3.9682398
1646,A,1470042905810394,3.9740756,-7.7126217,-12.374282
1646,A,1470042955692614,10.883741,-6.805219,-9.156475
1646,A,1470043005574834,11.484686,-0.8987235,-6.984934
1646,A,1470043055463404,7.412149,2.467524,-9.992051
1646,A,1470043105351974,8.604462,3.8872857,-6.714389
1646,A,1470043155240544,6.9644337,5.1179056,0.21443069
1646,A,1470043205129114,5.247791,0.935235,0.68369424
1646,A,1470043255017684,5.8966193,3.7077205,-2.1055508
1646,A,1470043304906254,8.882189,-1.4829087,-6.7431192
1646,A,1470043354794824,8.491934,-0.6569091,-9.357588
1646,A,1470043404683394,7.127239,3.76997,-8.064719
1646,A,1470043454571964,7.8119807,1.766023,-6.3121634
1646,A,1470043504460534,11.077672,-2.3280618,-7.595455
1646,A,1470043554349104,14.635456,-2.8212674,-0.8677485
1646,A,1470043604237674,11.089643,2.9631238,0.71003044
1646,A,1470043654126244,6.0498486,-1.8971056,-3.5157356
1646,A,1470043704014814,5.4896054,1.4547768,-4.4279265
1646,A,1470043753903384,4.9772463,-2.2658126,-6.692841
1646,A,1470043803791954,8.678682,-2.5148096,-4.8277583
1646,A,1470043853680524,9.89733,-4.3870754,-2.107945
1646,A,1470043903569094,10.26125,-5.0454807,-7.107038
1646,A,1470043953457664,10.309134,-0.72634095,-5.806987
1646,A,1470044003346234,7.6515694,1.7708114,-6.632986
1646,A,1470044053233764,4.857536,-0.1038485,-2.644246
1646,A,1470044103121294,5.7793036,1.576881,-7.0663366
1646,A,1470044153008824,9.581296,0.13796587,-7.128586
1646,A,1470044202896354,11.877336,2.3310547,-0.80310506
1646,A,1470044252783884,10.90529,6.1641717,-1.2316672
1646,A,1470044302671414,10.680235,-1.9665375,-7.794174
1646,A,1470044352558944,12.459126,-1.2578537,-6.3983545
1646,A,1470044402446474,8.604462,0.1906383,-6.357653
1646,A,1470044452334004,4.7067013,5.38845,1.0859201
1646,A,1470044502221534,2.9158385,-1.4110826,-9.86037
1646,A,1470044552109064,18.810944,1.2009914,-4.018518
1646,A,1470044601996594,14.599543,-2.3256676,0.20006548
1646,A,1470044651884124,5.1376576,3.2767644,-5.680094
1646,A,1470044701771654,3.0594904,-1.5786767,-6.4438443
1646,A,1470044751659184,3.0140007,2.7428572,-2.7926867
1646,A,1470044801546714,7.6395984,2.048539,4.241478
1646,A,1470044851434244,10.196606,-4.296096,1.9071313
1646,A,1470044901321774,18.492516,-6.221034,4.8783355
1646,A,1470044951209304,15.475821,2.4962544,-0.8701427
1646,A,1470045001096834,14.585177,4.423587,-3.4199674
1646,A,1470045050987424,14.017752,1.2704233,-3.3936312
1646,A,1470045100878014,17.400759,1.8665795,-2.7902925
1646,A,1470045150768604,6.162376,4.3613377,3.2742205
1646,A,1470045200659194,4.21589,3.4012628,1.8712183
1646,A,1470045250549784,3.1672297,2.4627357,-3.8676832
1646,A,1470045300440374,8.22139,-0.27144262,-7.818116
1646,A,1470045350330964,9.906907,-1.047164,-8.24189
1646,A,1470045400221554,10.4288435,-0.61860186,-7.5978494
1646,A,1470045450112144,7.208642,3.4132338,-7.8109336
1646,A,1470045500002734,7.4600334,1.6989853,-3.8197992
1646,A,1470045549893324,10.527005,2.3190837,0.29104513
1646,A,1470045599783914,8.506299,0.9591771,-1.4495395
1646,A,1470045649674504,9.17907,-2.1461027,-7.214777
1646,A,1470045699565094,5.252579,-4.0327334,-6.999299
1646,A,1470045749455684,2.34123,-3.644873,-6.331317
1646,A,1470045799346274,3.3803136,-5.6392426,-4.9618335
1646,A,1470045849236864,8.678682,-6.424541,-9.173234
1646,A,1470045899127454,11.17344,-0.055964466,-12.103737
1646,A,1470045949018044,9.701006,2.0437505,-14.4787855
1646,A,1470045998908634,9.916484,3.9686885,-6.501305
1646,A,1470046048804534,7.0434422,5.7595515,-2.9100025
1646,A,1470046098700434,4.874295,4.5169606,-5.4622216
1646,A,1470046148596334,4.85993,2.096423,-4.0496426
1646,A,1470046198492234,4.797681,0.1882441,-6.7790327
1646,A,1470046248388134,6.1719527,-2.6393082,-10.080637
1646,A,1470046298284034,7.4265146,-3.884293,-10.473286
1646,A,1470046348179934,5.8654947,0.56652796,-12.51554
1646,A,1470046398075834,5.6356516,0.44202948,-9.929802
1646,A,1470046447971734,8.408137,3.3390136,-4.6170683
1646,A,1470046497867634,9.942821,-0.75746554,-4.4782047
1646,A,1470046547763534,6.01633,-1.8324621,-6.3025866
1646,A,1470046597659434,3.0044239,0.36302084,-7.116615
1646,A,1470046647555334,2.685995,-0.005686229,-8.802133
1646,A,1470046697451234,3.267786,-4.04231,-7.770232
1646,A,1470046747347134,4.998794,-0.9609727,-7.0902786
1646,A,1470046797243034,12.988245,-3.7095163,-10.911425
1646,A,1470046847138934,11.089643,3.190573,-6.740725
1646,A,1470046897034834,10.900501,3.0876224,-3.6019268
1646,A,1470046946930734,8.051401,3.118747,-5.371242
1646,A,1470046996826634,6.9979525,0.88974524,-4.3321586
1646,A,1470047046722534,2.7889457,-1.9162592,-3.9442976
1646,A,1470047096621914,3.5455134,-2.057517,-2.9315503
1646,A,1470047146521294,6.140828,0.37738603,-4.3153987
1646,A,1470047196420674,7.596503,-5.569811,-9.302521
1646,A,1470047246320054,11.590032,-2.174833,-12.414984
1646,A,1470047296219434,10.254066,-0.19243397,-10.877906
1646,A,1470047346118814,9.997887,-2.0072389,-6.1541457
1646,A,1470047396018194,8.523059,3.1618426,-6.6377745
1646,A,1470047445917574,9.803957,0.7413047,-4.5476365
1646,A,1470047495816954,5.5757966,0.9567829,-3.4103906
1646,A,1470047545716334,4.9892173,-3.2881367,-4.4973583
1646,A,1470047595615714,5.322011,-3.8459857,-3.9897876
1646,A,1470047645515094,3.2606034,-2.8116906,-5.7614965
1646,A,1470047695414474,7.2756796,-5.644031,-6.2235775
1646,A,1470047745313854,11.994651,-3.2354643,-10.853964
1646,A,1470047795213234,10.716147,-6.422147,-7.664887
1646,A,1470047845112614,6.7609262,0.5258266,-7.439832
1646,A,1470047895011994,2.9493573,1.5098435,-5.469404
1646,A,1470047944911374,3.3707366,0.14275427,-6.714389
1646,A,1470047994810754,2.3460183,0.116418056,-6.2331543
1646,A,1470048044710134,4.2087073,-2.1796215,-5.8859954
1646,A,1470048094609514,6.5502367,-5.428553,-8.775797
1646,A,1470048144520584,9.820716,-3.364751,-5.478981
1646,A,1470048194431654,10.081684,-2.5124154,-6.8340993
1646,A,1470048244342724,6.820781,-4.5905824,-13.559412
1646,A,1470048294253794,2.9661167,-2.306514,-15.690251
1646,A,1470048344164864,3.042731,-2.1149778,-11.486033
1646,A,1470048394075934,6.9500685,0.69820905,-8.014441
1646,A,1470048443987004,8.63798,3.1211412,-1.9235914
1646,A,1470048493898074,4.998794,-3.0080152,-1.171812
1646,A,1470048543809144,2.6668415,-2.3974938,-7.5643306
1646,A,1470048593720214,1.0890625,-3.328838,-9.161263
1646,A,1470048643631284,2.6261399,-1.5068507,-9.893888
1646,A,1470048693542354,5.068226,-1.9952679,-11.416601
1646,A,1470048743453424,6.820781,-1.5547347,-11.950508
1646,A,1470048793364494,2.8918965,2.596811,-12.388647
1646,A,1470048843275564,4.5678377,4.3326073,-10.17401
1646,A,1470048893186634,1.984494,2.2951417,-9.903465
1646,A,1470048943097704,3.9477394,-5.4117937,-6.1613283
1646,A,1470048993008774,7.7736735,-6.86268,-1.9331683
1646,A,1470049042919844,5.204695,3.4563293,-6.767061
1646,A,1470049092830914,5.0490723,1.7013795,-10.6336975
1646,A,1470049142741984,6.416161,-0.74549454,-11.071836
1646,A,1470049192661014,10.313922,-1.5140333,-9.76939
1646,A,1470049242580044,11.400889,0.39175126,-6.6617165
1646,A,1470049292499074,6.150405,0.054168813,-10.219501
1646,A,1470049342418104,3.9477394,5.7691283,-9.731083
1646,A,1470049392337134,5.8870425,-5.6153007,-7.5284176
1646,A,1470049442256164,5.4010196,-5.474043,-5.3042045
1646,A,1470049492175194,4.6157217,-1.842039,-4.8780365
1646,A,1470049542094224,6.7178307,-3.5203743,-1.8685248
1646,A,1470049592013254,6.0522428,1.2225392,-3.8724716
1646,A,1470049641932284,8.290821,-2.0000563,-8.780585
1646,A,1470049691851314,12.076055,-2.9050646,-9.424625
1646,A,1470049741770344,10.222942,-4.195539,-9.635315
1646,A,1470049791689374,9.308357,0.98790747,-4.506935
1646,A,1470049841608404,8.86543,0.5258266,-4.4494743
1646,A,1470049891527434,7.512706,0.5090671,-1.1957542
1646,A,1470049941446464,5.7912745,0.9496002,-0.5780501
1646,A,1470049991365494,7.246949,-2.8930936,-1.3705308
1646,A,1470050041284524,10.122386,-3.1612442,-1.621922
1646,A,1470050091203554,8.288427,5.88405,-0.51340663
1646,A,1470050141122584,16.423923,-3.101389,-5.1677346
1646,A,1470050191041614,10.974721,0.78918874,-8.991275
1646,A,1470050240959234,12.097602,2.5513213,-3.2619503
1646,A,1470050290876854,9.126397,4.9886184,-5.514894
1646,A,1470050340794474,5.532701,2.3789387,-10.26499
1646,A,1470050390712094,6.3754597,-3.470096,-7.8588176
1646,A,1470050440629714,2.9421747,-2.4645314,-7.961768
1646,A,1470050490547334,2.4082677,-4.7438116,-7.226748
1646,A,1470050540464954,0.7897873,-1.6433202,-3.5372834
1646,A,1470050590382574,6.8135986,-3.9226003,-5.323358
1646,A,1470050640300194,14.953884,-8.318355,-8.754249
1646,A,1470050690217814,11.273996,0.82031333,-7.389554
1646,A,1470050740135434,10.826281,-1.5475521,-4.882825
1646,A,1470050790053054,11.044153,3.15466,-3.6569934
1646,A,1470050839970674,8.32434,1.421258,-1.88289
1646,A,1470050889888294,7.134422,-3.1420906,-4.858883
1646,A,1470050939805914,2.3819313,-0.46297875,-5.7112184
1646,A,1470050989723534,5.417779,-3.8651395,-5.404761
1646,A,1470051039641154,4.9796405,1.0310031,-8.057536
1646,A,1470051089558774,12.676999,-2.1820157,-9.233089
1646,A,1470051139476394,12.902054,-1.8085201,-4.028095
1646,A,1470051189394014,10.397718,-1.1620857,6.9612913
1646,A,1470051239311634,15.001768,-1.6002246,1.5767314
1646,A,1470051289237814,9.219771,6.4011974,-0.51101243
1646,A,1470051339163994,10.345046,-3.7933133,-8.890718
1646,A,1470051389090174,7.3929954,-0.14215572,-3.6593876
