SubjectID,ActivityCode,Timestamp,X,Y,Z
1645,A,1133848347879357,16.19408,-5.7248354,-2.9706059
1645,A,1133848397716977,12.794314,-3.7663786,-5.9585695
1645,A,1133848447554597,17.984943,-1.0082582,-2.1470003
1645,A,1133848497392217,12.121544,2.4609401,0.40761283
1645,A,1133848547229837,10.498275,-1.0633248,-0.38965634
1645,A,1133848597067457,9.327511,0.43783963,-2.1086931
1645,A,1133848646905077,6.1671643,-0.9843162,-1.3545196
1645,A,1133848696742697,6.380248,-0.014664485,-0.45190558
1645,A,1133848746588867,7.7257895,-0.12719196,0.46507367
1645,A,1133848796435037,10.869376,-0.012270284,-3.1789012
1645,A,1133848846281207,18.937836,-2.5166054,-4.258686
1645,A,1133848896127377,17.216406,-5.0257287,-0.741604
1645,A,1133848945973547,12.909236,-5.1693807,1.0540473
1645,A,1133848995819717,7.622839,-3.1510687,-1.0049661
1645,A,1133849045665887,6.732196,-3.1007905,-1.2108675
1645,A,1133849095512057,9.073725,-5.940314,-3.0113072
1645,A,1133849145358227,10.828675,-10.00088,-4.5076833
1645,A,1133849195204397,11.879729,-13.520356,-2.4702177
1645,A,1133849245050567,9.50947,-10.750265,-2.5540147
1645,A,1133849294896737,9.722554,-10.762236,-0.87807345
1645,A,1133849344742907,14.034511,-8.585907,-6.609792
1645,A,1133849394589077,11.343429,-5.6194906,-3.1836896
1645,A,1133849444435247,9.665093,-3.5125933,-2.9131448
1645,A,1133849494281417,6.2437787,-2.8063037,-1.8405426
1645,A,1133849544127587,5.6571994,-1.9898809,-1.407192
1645,A,1133849593973757,4.421791,-1.0250176,-0.29867667
1645,A,1133849643819927,2.6883893,-3.0050225,-3.1693244
1645,A,1133849693666097,6.5598135,-9.177275,7.2550297
1645,A,1133849743512267,4.084209,-13.49402,-3.4973302
1645,A,1133849793374617,3.76578,-8.267478,-5.3648076
1645,A,1133849843236967,6.1791353,-11.444583,-0.17657238
1645,A,1133849893099317,3.054702,-11.530775,-0.7032967
1645,A,1133849942961667,0.19841947,-7.1876926,-1.763928
1645,A,1133849992824017,-1.0872668,-3.9866452,-2.9203274
1645,A,1133850042686367,-1.0274118,-3.8046858,-1.3018472
1645,A,1133850092548717,2.8344355,-5.6075196,0.20171149
1645,A,1133850142411067,6.9740105,-13.953707,1.441908
1645,A,1133850192273417,6.6292453,-18.36622,-3.3632548
1645,A,1133850242135767,4.069844,-10.072706,-4.8859673
1645,A,1133850291998117,3.3420062,-7.972991,-2.7670987
1645,A,1133850341860467,3.6029742,-8.81575,-0.8948329
1645,A,1133850391722817,3.9166148,-8.863634,-2.2906525
1645,A,1133850441585167,3.6245222,-4.805462,-3.6074634
1645,A,1133850491447517,4.230255,-1.2237363,-0.55006784
1645,A,1133850541309867,5.9349265,1.0316017,0.57041854
1645,A,1133850591172217,8.930073,-0.67067575,-1.3042414
1645,A,1133850641034567,14.372093,-2.9930513,-2.9921536
1645,A,1133850690896917,17.793407,-3.47668,-6.427833
1645,A,1133850740759267,17.271471,-4.3553524,-4.0503907
1645,A,1133850790621617,14.5923605,-3.9076364,-3.5356374
1645,A,1133850840488687,12.049718,-3.6730046,-1.4407109
1645,A,1133850890355757,7.1320276,-3.1702223,0.074818805
1645,A,1133850940222827,5.6811414,-2.703353,0.20410569
1645,A,1133850990089897,5.4129906,-3.5006223,-0.43754035
1645,A,1133851039956967,5.8295817,-4.1087494,0.1945289
1645,A,1133851089824037,8.384195,-4.7168765,0.9295488
1645,A,1133851139691107,13.840581,-5.693711,0.3812766
1645,A,1133851189558177,13.826216,-5.7248354,-0.3657143
1645,A,1133851239425247,14.029722,-6.802226,1.4754268
1645,A,1133851289292317,15.918748,-5.4949923,-1.347337
1645,A,1133851339159387,19.086277,-1.6642694,-3.1573534
1645,A,1133851389026457,16.821362,-1.8462288,-2.391209
1645,A,1133851438893527,11.807903,-3.1750107,-2.9322984
1645,A,1133851488760597,9.317934,-2.8877065,-2.5923219
1645,A,1133851538627667,8.89416,-1.1878233,-3.0544028
1645,A,1133851588494737,7.445668,1.0770915,-2.0847511
1645,A,1133851638361807,5.26455,2.578256,-1.9985598
1645,A,1133851688228877,4.883872,1.0579379,-1.1797429
1645,A,1133851738095947,11.290756,-0.3163339,-2.0392613
1645,A,1133851787963017,16.052824,-1.9228432,-1.299453
1645,A,1133851837830087,17.381605,-1.7337013,-1.8477252
1645,A,1133851887710807,14.987403,-3.8382046,-0.3441665
1645,A,1133851937591527,11.357794,-4.5708303,1.1474211
1645,A,1133851987472247,11.417648,-4.3002853,-0.56443304
1645,A,1133852037352967,11.867759,-4.388871,-1.2443863
1645,A,1133852087233687,14.386458,-7.544429,-1.146224
1645,A,1133852137114407,14.264355,-13.711892,-1.8285716
1645,A,1133852186995127,12.516587,-8.183681,1.903989
1645,A,1133852236875847,9.686641,-9.299378,1.3245921
1645,A,1133852286756567,13.763967,-8.348881,-0.3609259
1645,A,1133852336637287,19.48072,-2.0904374,-1.9961656
1645,A,1133852386518007,17.721582,-1.5014638,-1.1821371
1645,A,1133852436398727,12.933178,-2.265214,-1.6154876
1645,A,1133852486279447,10.443209,-2.049736,-2.0057425
1645,A,1133852536160167,9.751285,-1.1423335,-2.0320787
1645,A,1133852586040887,9.523835,-0.28520927,-1.8237832
1645,A,1133852635921607,9.392154,0.9094974,-1.5197195
1645,A,1133852685802327,8.484752,1.3955203,-0.12629414
1645,A,1133852735683047,10.653898,1.0052655,-0.64823014
1645,A,1133852785563767,16.402376,-1.4272435,-0.40402153
1645,A,1133852835444487,16.206053,-2.7320833,1.0420763
1645,A,1133852885325207,15.542858,-4.2524014,1.8010383
1645,A,1133852935216157,11.621156,-4.01777,1.3054385
1645,A,1133852985107107,10.831069,-1.7672201,-0.52612585
1645,A,1133853034998057,13.534122,-3.368941,-1.95307
1645,A,1133853084889007,15.528493,-7.144597,-2.606687
1645,A,1133853134779957,12.408848,-13.024756,-2.6617537
1645,A,1133853184670907,10.505458,-10.5323925,0.86490536
1645,A,1133853234561857,11.760019,-10.498874,0.9008184
1645,A,1133853284452807,14.944307,-5.150227,-1.7495629
1645,A,1133853334343757,16.95065,-0.66828156,-2.6402059
1645,A,1133853384234707,15.41836,0.2510919,-0.7703344
1645,A,1133853434125657,15.526099,-2.8278515,0.3453636
1645,A,1133853484016607,15.928325,-1.1519103,-2.7072437
1645,A,1133853533907557,13.649045,-1.7145476,-3.1094694
1645,A,1133853583798507,11.580454,-1.1782465,-2.429516
1645,A,1133853633689457,8.365042,1.5798738,-1.3449428
1645,A,1133853683580407,7.1655464,2.9637225,-0.777517
1645,A,1133853733471357,8.218995,1.2470798,-1.5269021
1645,A,1133853783362307,12.535741,-3.6730046,-1.7208325
1645,A,1133853833253257,17.810167,-16.968006,3.151368
1645,A,1133853883144207,6.3515177,-9.450213,2.5863364
1645,A,1133853933035157,-2.784756,-10.362404,3.8792052
1645,A,1133853982934307,-0.65631056,-13.161226,10.580576
1645,A,1133854032833457,2.3819313,-5.102343,2.6605566
1645,A,1133854082732607,12.413636,-10.668862,1.9375077
1645,A,1133854132631757,13.052888,-11.9497595,3.0579941
1645,A,1133854182530907,12.23886,-3.7184944,-4.1078515
1645,A,1133854232430057,13.656227,1.7738042,-0.25558102
1645,A,1133854282329207,9.667487,-0.28760347,-4.2131963
1645,A,1133854332228357,9.475951,-6.584354,0.41958386
1645,A,1133854382127507,5.216666,-2.5764604,-0.7128736
1645,A,1133854432026657,5.882254,-0.10803835,-0.42078096
1645,A,1133854481925807,8.544606,-3.3258455,-3.3369186
1645,A,1133854531824957,12.19337,-5.940314,-4.076727
1645,A,1133854581724107,13.124715,-3.4359787,-2.8628666
1645,A,1133854631623257,9.65791,-6.301838,-2.5540147
1645,A,1133854681522407,6.844723,-0.39534256,-2.9538465
1645,A,1133854731421557,14.434342,-1.0345944,-1.7902644
1645,A,1133854781320707,18.475756,-0.12958616,1.8489223
1645,A,1133854831219857,9.844658,0.85443074,3.0579941
1645,A,1133854881119007,3.1504703,0.38277298,2.236783
1645,A,1133854931018157,1.9390041,0.86400753,0.694917
1645,A,1133854980917307,3.7274728,-2.6267385,-0.5069722
1645,A,1133855030823377,8.305186,-11.8300495,-2.19249
1645,A,1133855080729447,9.741708,-8.174104,-0.6913257
1645,A,1133855130635517,9.701006,-6.7304,0.41240123
1645,A,1133855180541587,11.676223,-8.657733,-1.5891514
1645,A,1133855230447657,16.03367,-10.932224,-1.9458874
1645,A,1133855280353727,17.60666,-7.656956,-2.5037365
1645,A,1133855330259797,16.162956,-3.464709,-1.0648212
1645,A,1133855380165867,15.545253,-3.215712,-0.86131406
1645,A,1133855430071937,13.4144125,-1.8438346,-2.166154
1645,A,1133855479978007,9.705794,0.014065935,-1.3018472
1645,A,1133855529884077,5.4010196,1.0914567,-0.7200562
1645,A,1133855579790147,4.230255,0.7730279,-0.6769605
1645,A,1133855629696217,6.2174425,0.34207156,-1.0193313
1645,A,1133855679602287,11.20217,0.117016606,-2.1470003
1645,A,1133855729508357,16.69447,-2.2029648,-1.9554642
1645,A,1133855779414427,19.48072,-4.601955,-1.0576386
1645,A,1133855829320497,19.48072,-6.304232,1.2623428
1645,A,1133855879226567,14.599543,-5.4518967,0.38606504
1645,A,1133855929132637,11.376947,-4.0967784,-0.6218939
1645,A,1133855979038707,12.875717,-4.235642,-0.018555064
1645,A,1133856028944777,13.311462,-7.6497736,-2.2092497
1645,A,1133856078856897,9.918879,-12.648867,-4.589086
1645,A,1133856128769017,10.658687,-9.158121,0.06284779
1645,A,1133856178681137,11.745654,-9.124602,1.3509283
1645,A,1133856228593257,17.66891,-6.8836293,-0.0664391
1645,A,1133856278505377,19.48072,-3.021782,-3.8420951
1645,A,1133856328417497,19.48072,-0.20380642,-1.0648212
1645,A,1133856378329617,14.340969,-1.3817537,-0.6721721
1645,A,1133856428241737,11.934796,-0.4575918,-1.9339164
1645,A,1133856478153857,9.085696,-0.8765771,-2.0919337
1645,A,1133856528065977,7.400178,-0.23253684,-2.211644
1645,A,1133856577978097,6.744167,0.71317285,-2.7072437
1645,A,1133856627890217,6.6579757,-0.44083238,-1.3928268
1645,A,1133856677802337,9.5453825,-0.4528034,-1.4694413
1645,A,1133856727714457,15.111902,-2.5118167,-0.9331401
1645,A,1133856777626577,16.589125,-2.5261822,0.8002619
1645,A,1133856827538697,14.925154,-3.6083612,1.9925743
1645,A,1133856877450817,12.827833,-3.6825814,3.2734723
1645,A,1133856927362937,13.842975,-4.482245,1.834557
1645,A,1133856977275057,14.934731,-6.6370263,0.5105635
1645,A,1133857027187177,14.441525,-11.992856,1.5065514
1645,A,1133857077099297,11.508628,-9.29459,1.228824
1645,A,1133857127015497,12.2915325,-7.63062,1.8920178
1645,A,1133857176931697,14.288297,-6.7854667,1.0660183
1645,A,1133857226847897,18.130991,-3.6801872,-2.4486697
1645,A,1133857276764097,19.48072,-3.321057,-3.032855
1645,A,1133857326680297,16.692076,-3.6394858,-1.5269021
1645,A,1133857376596497,12.540529,-3.1869817,-1.821389
1645,A,1133857426512697,12.399271,-2.2963388,-3.008913
1645,A,1133857476428897,11.563695,-0.57011926,-2.7527335
1645,A,1133857526345097,9.095273,1.2135609,-2.0512323
1645,A,1133857576261297,7.431303,1.4027029,-1.8261774
1645,A,1133857626177497,7.3977838,1.498471,-0.3561375
1645,A,1133857676093697,11.276391,-0.187047,-0.54288524
1645,A,1133857726009897,15.102325,-1.7025766,-0.13587095
1645,A,1133857775926097,16.653769,-2.7344775,0.31663316
1645,A,1133857825842297,17.15655,-4.2547956,0.5057751
1645,A,1133857875758497,16.651373,-3.4958339,-1.6968905
1645,A,1133857925674697,15.9857855,-14.674361,6.941389
1645,A,1133857975590897,14.68334,-14.274529,4.630985
1645,A,1133858025507097,12.95712,-7.024887,3.520075
1645,A,1133858075423297,12.50701,-7.4414783,1.1234791
1645,A,1133858125345267,12.645874,-6.830957,-1.6226702
1645,A,1133858175267237,16.759113,-4.271555,-1.134253
1645,A,1133858225189207,18.640955,-4.139874,-1.4957775
1645,A,1133858275111177,16.95065,-3.3162687,-2.8030117
1645,A,1133858325033147,14.649821,-3.143886,-3.6481647
1645,A,1133858374955117,13.795091,-1.7839795,-3.008913
1645,A,1133858424877087,9.459191,4.9030256,-0.076015905
1645,A,1133858474799057,4.8790836,6.930915,1.702876
1645,A,1133858524721027,7.3091984,4.474464,1.168969
1645,A,1133858574642997,9.947609,0.47135845,1.9662381
1645,A,1133858624564967,17.479767,-1.3673885,2.7491422
1645,A,1133858674486937,17.044024,-0.3019687,0.3597288
1645,A,1133858724408907,18.530823,-4.0608654,1.6262615
1645,A,1133858774330877,15.648203,-3.7232828,-0.6386533
1645,A,1133858824252847,13.672987,-4.460697,-1.821389
1645,A,1133858874174817,12.253225,-4.5636477,-2.6210523
1645,A,1133858924096787,13.960291,-10.118196,0.0005985504
1645,A,1133858974018757,12.032958,-15.995961,-4.208408
1645,A,1133859023940727,9.452009,-10.032004,-1.6657659
1645,A,1133859073862697,8.228572,-8.882788,-2.180519
1645,A,1133859123784667,9.195829,-7.242759,-2.3289597
1645,A,1133859173704277,13.119926,-5.873276,-2.7216089
1645,A,1133859223623887,18.578707,-3.7232828,-4.282628
1645,A,1133859273543497,18.904318,-2.6482863,-3.4278982
1645,A,1133859323463107,18.138172,-2.6267385,-2.7886465
1645,A,1133859373382717,16.926706,-1.9946693,-3.2435448
1645,A,1133859423302327,12.914024,2.6117747,0.017357962
1645,A,1133859473221937,9.576508,6.317999,-0.8038532
1645,A,1133859523141547,9.662699,7.428909,0.13946225
1645,A,1133859573061157,13.488633,5.1735706,4.8536453
1645,A,1133859622980767,19.48072,6.116886,0.45549688
1645,A,1133859672900377,19.48072,-1.2333132,2.8161798
1645,A,1133859722819987,19.48072,-0.98671037,-1.8980033
1645,A,1133859772739597,16.99135,-3.4623148,-4.162918
1645,A,1133859822659207,15.602714,-5.0209403,-4.598663
1645,A,1133859872578817,14.355334,-5.954679,-4.7375264
1645,A,1133859922498427,11.44159,-7.1948752,-7.313688
1645,A,1133859972418037,9.660305,-7.046435,-6.9904704
1645,A,1133860022337647,8.896554,-7.2355766,-5.0703206
1645,A,1133860072257257,9.25329,-8.791808,-0.5931635
1645,A,1133860122176867,13.828609,-9.074324,-2.4462755
1645,A,1133860172096477,19.48072,-7.168539,-4.174889
1645,A,1133860222024547,19.48072,-0.100855745,-3.435081
1645,A,1133860271952617,18.188452,2.7913399,-0.3513491
1645,A,1133860321880687,13.529334,-0.49111062,-0.219668
1645,A,1133860371808757,11.573272,-0.57251346,-2.2331917
1645,A,1133860421736827,12.375329,-1.5685014,-2.9753942
1645,A,1133860471664897,11.810298,-1.1566987,-4.4981065
1645,A,1133860521592967,10.6515045,-0.98671037,-1.7567455
1645,A,1133860571521037,11.499051,0.49290627,-1.5221137
1645,A,1133860621449107,11.26442,-1.7504607,-0.17657238
1645,A,1133860671377177,10.165482,-1.1495161,-0.011372458
1645,A,1133860721305247,10.680235,-1.1686697,-0.26515785
1645,A,1133860771233317,14.393641,-3.2875383,2.9574378
1645,A,1133860821161387,17.010504,-5.870882,0.599149
1645,A,1133860871089457,15.767913,-11.166856,-4.246715
1645,A,1133860921017527,15.104719,-1.7217304,-0.54527944
1645,A,1133860970945597,13.419201,-9.732729,-2.3385365
1645,A,1133861020873667,11.733684,-6.9003887,-0.28191724
1645,A,1133861070801737,10.048165,-8.475773,0.55605334
1645,A,1133861120729807,13.582007,-7.994539,-0.3752911
1645,A,1133861170657877,19.48072,-3.7352538,-3.0951042
1645,A,1133861220585947,19.474138,-0.21098903,-2.2164323
1645,A,1133861270512807,15.904383,-1.2333132,-1.0217255
1645,A,1133861320439667,14.0033865,-2.109591,-2.3002293
1645,A,1133861370366527,12.631509,-1.6115971,-2.855684
1645,A,1133861420293387,11.130344,-0.42167878,-2.5779567
1645,A,1133861470220247,8.448838,0.703596,-1.6705543
1645,A,1133861520147107,5.8870425,1.2279263,-0.27952304
1645,A,1133861570073967,7.366659,1.3189058,-1.1174936
1645,A,1133861620000827,11.807903,-0.2923919,-1.5939398
1645,A,1133861669927687,15.636232,-3.1845875,-1.5652094
1645,A,1133861719854547,16.847698,-4.010587,1.5304934
1645,A,1133861769781407,15.899594,-4.2571898,0.31423897
1645,A,1133861819708267,14.884453,-4.748001,-1.6035166
1645,A,1133861869635127,12.509404,-5.873276,-2.0416555
1645,A,1133861919561987,13.984233,-5.767931,-1.8549078
1645,A,1133861969488847,12.31308,-7.867646,-3.341707
1645,A,1133862019415707,9.811139,-6.052841,-1.6729485
1645,A,1133862069342567,8.357859,-8.729559,-1.110311
1645,A,1133862119269427,13.723265,-10.295366,-1.1797429
1645,A,1133862169196287,18.018463,-5.4231663,-1.3736732
1645,A,1133862219123147,19.48072,-2.4926631,-1.9626468
1645,A,1133862269050007,17.75989,-0.744896,-1.3664906
1645,A,1133862318978447,13.823821,-0.66109896,-1.134253
1645,A,1133862368906887,10.637139,-0.8741829,-1.54845
1645,A,1133862418835327,8.626009,-0.25169045,-1.6657659
1645,A,1133862468763767,7.826346,1.189619,-1.8956091
1645,A,1133862518692207,5.8750715,0.63655835,-2.0320787
1645,A,1133862568620647,8.616432,0.4019266,-1.4287399
1645,A,1133862618549087,15.269919,-1.4511855,-1.821389
1645,A,1133862668477527,17.254713,-3.0409355,0.03172317
1645,A,1133862718405967,14.422372,-3.2468367,1.1450269
1645,A,1133862768334407,10.28998,-3.0385413,2.3349452
1645,A,1133862818262847,10.6993885,-2.8781297,1.882441
1645,A,1133862868191287,12.700941,-4.625897,1.4873978
1645,A,1133862918119727,15.289073,-8.6697035,0.9151836
1645,A,1133862968048167,12.439973,-12.687174,0.53450555
1645,A,1133863017976607,11.939585,-6.9075713,1.049259
1645,A,1133863067905047,11.09922,-8.372823,0.6901286
1645,A,1133863117833487,16.601095,-6.194099,-0.56203884
1645,A,1133863167761927,19.48072,-2.2604256,-2.0775685
1645,A,1133863217690367,16.191687,-1.230919,-0.96426475
1645,A,1133863267618807,12.650662,-2.3250692,-0.9475053
1645,A,1133863317547247,12.384906,-2.38253,-2.3648727
1645,A,1133863367480797,11.54933,-0.9292495,-2.5276785
1645,A,1133863417414347,9.746496,0.047584757,-2.1015105
1645,A,1133863467347897,8.242937,1.5487492,-1.7878702
1645,A,1133863517281447,6.092944,1.3260884,-1.5556326
1645,A,1133863567214997,9.861418,1.1369466,-0.42796355
1645,A,1133863617148547,15.758336,-1.1159973,-0.11192893
1645,A,1133863667082097,17.168522,-1.7863737,-0.078410104
1645,A,1133863717015647,15.641021,-2.679411,0.7404069
1645,A,1133863766949197,13.869311,-3.4790742,0.6781576
1645,A,1133863816882747,14.510957,-3.8358104,-1.3210008
1645,A,1133863866816297,14.776713,-7.7814546,-0.6290765
1645,A,1133863916749847,12.545318,-11.966519,-0.6027403
1645,A,1133863966683397,11.499051,-10.410288,-0.74878657
1645,A,1133864016616947,12.535741,-8.569147,0.4770447
1645,A,1133864066550497,11.903671,-6.608296,0.85293436
1645,A,1133864116484047,18.612225,-5.5093575,-0.97144735
1645,A,1133864166417597,19.48072,-3.0050225,-2.5181017
1645,A,1133864216351147,16.816574,-1.2285248,-0.42317516
1645,A,1133864266284697,12.444761,-1.7001824,-1.1965023
1645,A,1133864316218247,10.112808,-0.99628717,-1.9219455
1645,A,1133864366161117,8.585308,-0.5174468,-2.0057425
1645,A,1133864416103987,8.080132,0.31812954,-1.8381484
1645,A,1133864466046857,7.8191633,0.73472065,-2.0272903
1645,A,1133864515989727,6.8973956,-0.0002992752,-0.20530279
1645,A,1133864565932597,9.971551,-0.43125558,-0.049679685
1645,A,1133864615875467,15.581165,-1.9611504,-0.29628247
1645,A,1133864665818337,16.773478,-2.7656024,0.46267948
1645,A,1133864715761207,14.309844,-2.8063037,0.9463082
1645,A,1133864765704077,11.95395,-3.689764,-0.018555064
1645,A,1133864815646947,12.899659,-4.223671,-1.5652094
1645,A,1133864865589817,14.566024,-7.190087,-1.371279
1645,A,1133864915532687,13.294703,-15.086164,-2.405574
1645,A,1133864965475557,11.297938,-6.9674263,-0.7200562
1645,A,1133865015418427,10.900501,-8.78702,-0.25558102
1645,A,1133865065361297,13.404836,-7.0081277,-1.8022354
1645,A,1133865115304167,17.15655,-4.09199,-2.8580782
1645,A,1133865165247037,18.289007,-2.691382,-2.4534583
1645,A,1133865215189907,14.795867,-2.6937761,-1.608305
1645,A,1133865265132777,13.151051,-1.9515736,-2.247557
1645,A,1133865315075647,11.791144,-1.2596494,-2.5013423
1645,A,1133865365018517,10.656293,-0.756867,-1.775899
1645,A,1133865414965267,9.590873,-0.23493104,-1.4862007
1645,A,1133865464912017,6.9620395,1.1584944,-0.8206126
1645,A,1133865514858767,6.2198367,0.6700772,0.64463884
1645,A,1133865564805517,12.229283,-0.36661214,-0.52133745
1645,A,1133865614752267,16.287455,-2.5453358,-0.3441665
1645,A,1133865664699017,14.439131,-3.318663,0.7667431
