SubjectID,ActivityCode,Timestamp,X,Y,Z
1647,A,728033399473375,3.4009635,-7.4814315,3.042282
1647,A,728033449158785,5.919664,-6.2963014,2.1396682
1647,A,728033498844195,6.314707,-1.3235446,0.7007529
1647,A,728033548529605,10.839748,0.9413702,-1.5545851
1647,A,728033598215015,14.759056,2.4569,-3.3717842
1647,A,728033647900425,9.032125,4.0203137,-6.838588
1647,A,728033697585835,18.975246,-1.7329531,-4.6335287
1647,A,728033747271245,17.464504,-4.534169,-3.8458362
1647,A,728033796956655,18.328812,-1.2421417,-4.185813
1647,A,728033846642065,19.645023,-2.7217584,-3.8195
1647,A,728033896327475,16.83483,-6.633884,0.19078794
1647,A,728033946012885,15.529989,-9.336938,7.323115
1647,A,728033995698295,9.522937,-4.333056,6.7604775
1647,A,728034045383705,13.523648,1.3555671,3.003975
1647,A,728034095069115,11.634624,-6.904429,-0.85068977
1647,A,728034144754525,13.459004,-8.666561,-4.473117
1647,A,728034194485085,16.1453,-4.1846156,-2.56015
1647,A,728034244215645,19.645023,-4.3378444,-0.6902783
1647,A,728034293946205,18.177977,-2.8749874,-1.7245734
1647,A,728034343676765,12.151771,-0.97399116,-1.6647184
1647,A,728034393407325,9.738416,0.5942109,-1.6335938
1647,A,728034443137885,14.067132,1.697938,-2.7157729
1647,A,728034492868445,12.261904,2.234239,-3.0294132
1647,A,728034542599005,9.7479925,3.6037226,-2.8019643
1647,A,728034592329565,8.797494,-0.48317984,-2.2393267
1647,A,728034642060125,11.823765,-3.0976481,-0.93448687
1647,A,728034691790685,16.159664,-3.61719,-1.6407764
1647,A,728034741521245,16.736668,-2.372205,-2.56015
1647,A,728034791251805,16.138117,-1.838298,-2.0214543
1647,A,728034840982365,14.665683,-2.017863,-0.7333739
1647,A,728034890712925,12.537237,-2.7504888,0.023193829
1647,A,728034940443485,12.218808,-5.2548237,0.07826047
1647,A,728034990174045,10.784681,-5.9252005,-0.2641104
1647,A,728035039904605,11.871649,-8.309825,1.3088801
1647,A,728035089635165,13.576321,-7.4359417,-1.6766894
1647,A,728035139365725,18.671183,-2.657115,-3.0078654
1647,A,728035189096285,19.645023,-0.9979332,-2.572121
1647,A,728035238858845,15.891514,-0.5885247,-2.4117093
1647,A,728035288621405,11.637017,-1.3235446,-1.5090953
1647,A,728035338383965,7.77517,-0.1575684,-2.291999
1647,A,728035388146525,8.34499,2.6412535,-1.6671126
1647,A,728035437909085,8.1343,-1.4815619,-2.2752397
1647,A,728035487671645,11.064803,-0.07616554,-2.1794717
1647,A,728035537434205,10.116699,2.5861866,-4.3246765
1647,A,728035587196765,13.751098,-2.5230396,-1.9496284
1647,A,728035636959325,15.482105,-3.430442,-1.3606547
1647,A,728035686721885,16.042349,-2.9252656,-2.6654947
1647,A,728035736484445,12.843695,-2.8414686,-0.22340895
1647,A,728035786247005,14.411897,-6.21011,4.2058644
1647,A,728035836009565,10.746374,0.14649522,3.4349313
1647,A,728035885772125,17.033548,2.0642507,2.2713492
1647,A,728035935534685,12.97777,-3.7656302,-0.5825392
1647,A,728035985297245,8.670602,-5.396082,0.24346039
1647,A,728036035059805,11.62744,-8.328979,-1.7604865
1647,A,728036084822365,16.420631,-4.019416,-4.01343
1647,A,728036134584925,18.96088,-0.13362639,-2.466776
1647,A,728036184347485,14.536396,-0.461632,-1.1571476
1647,A,728036234110045,11.196485,-1.7425299,-0.51071316
1647,A,728036283889845,9.240421,-1.3570634,-0.3143886
1647,A,728036333669645,10.978612,0.4098574,-1.0398318
1647,A,728036383449445,10.708067,2.7298388,-0.39100307
1647,A,728036433229245,9.767146,4.049044,-1.0206782
1647,A,728036483009045,12.85806,2.045097,-3.7333086
1647,A,728036532788845,13.174095,-2.776825,-2.3255181
1647,A,728036582568645,12.712014,-13.670443,-0.54662615
1647,A,728036632348445,6.4751186,-19.404556,-2.6918309
1647,A,728036682128245,-0.2861071,-19.404556,-2.658312
1647,A,728036731908045,-4.531027,-11.139771,-1.2433388
1647,A,728036781687845,1.2294226,-9.911546,1.8834885
1647,A,728036831467645,0.7793127,-4.251653,-0.63281745
1647,A,728036881247445,1.0474633,-6.049699,-0.62324065
1647,A,728036931027245,-1.1073183,-11.723957,-5.375731
1647,A,728036980807045,-2.2421699,-9.087941,-5.461922
1647,A,728037030586845,-1.9955671,-7.866898,-2.2153847
1647,A,728037080366645,-1.3443443,-8.4008045,-1.3630489
1647,A,728037130146445,-2.0913353,-5.506215,-0.52028996
1647,A,728037179926245,-1.401805,-7.996185,-1.5354315
1647,A,728037229706045,-3.7576995,-5.6690207,-1.8658313
1647,A,728037279504045,-4.035427,-8.108712,-3.5537436
1647,A,728037329302045,-3.1639376,-10.854861,-4.7723923
1647,A,728037379100045,-2.6683378,-11.28103,-5.816264
1647,A,728037428898045,-1.2174516,-12.310536,-4.329465
1647,A,728037478696045,-2.6850972,-8.053645,-6.726061
1647,A,728037528494045,-1.9524715,-7.8261967,-4.4683285
1647,A,728037578292045,-2.1918917,-9.279477,-0.66633624
1647,A,728037628090045,-3.9205053,-3.904494,-2.6678889
1647,A,728037677888045,-2.9412768,-6.4615016,-1.6311996
1647,A,728037727686045,-3.2980127,-9.846903,-5.4188266
1647,A,728037777484045,-2.7880478,-9.528474,-6.7954926
1647,A,728037827282045,-3.965995,-8.932318,-5.375731
1647,A,728037877080045,-4.818331,-7.8860517,-9.63741
1647,A,728037926878045,-2.110489,-5.1231427,-10.733954
1647,A,728037976676045,-5.5102553,-3.308338,-8.586355
1647,A,728038026474045,-2.6874914,-3.442413,-5.8449945
1647,A,728038076272045,-3.3889925,-3.193416,-5.861754
1647,A,728038126070045,-3.6978445,-3.4232595,-5.8809075
1647,A,728038175868045,-2.8550856,-4.131943,-6.874501
1647,A,728038225666045,-0.58298814,-5.527763,-10.0133
1647,A,728038275464045,1.6340426,-5.6881742,-7.379678
1647,A,728038325275565,1.6172832,-4.2444706,-11.370812
1647,A,728038375087085,0.22385786,-5.5349455,-13.788956
1647,A,728038424898605,1.0594343,-6.001815,-11.952603
1647,A,728038474710125,0.45130703,-5.398476,-9.170541
1647,A,728038524521645,2.2182279,-5.8461914,-5.473893
1647,A,728038574333165,2.9005754,-6.025757,-3.7907696
1647,A,728038624144685,4.11683,-5.7528176,0.48288056
1647,A,728038673956205,6.209362,-16.26097,4.272902
1647,A,728038723767725,7.7584105,-6.1765914,8.407688
1647,A,728038773579245,5.5868697,-7.658602,-1.6311996
1647,A,728038823390765,8.213309,-3.7464767,-4.13314
1647,A,728038873202285,13.1477585,-4.294749,-3.6950014
1647,A,728038923013805,11.0935335,-7.3258085,-6.1634235
1647,A,728038972825325,11.725603,-5.623531,-2.7277439
1647,A,728039022636845,8.962694,-2.4033296,-0.5825392
1647,A,728039072448365,7.5764513,-4.3019314,-0.28086978
1647,A,728039122259885,5.076905,0.974889,-3.975123
1647,A,728039172071405,7.6650367,-6.269965,-2.2129905
1647,A,728039221882925,8.340201,-10.040833,-7.602339
1647,A,728039271694445,8.400057,-5.613954,-3.5848682
1647,A,728039321505965,12.889185,-7.763947,-1.2888287
1647,A,728039371328305,9.101558,-8.194903,-1.49473
1647,A,728039421150645,3.0226796,-5.4128413,-0.73816234
1647,A,728039470972985,2.3642743,-4.045752,0.8348282
1647,A,728039520795325,3.4584243,-2.9468133,1.5722424
1647,A,728039570617665,7.5285673,-4.045752,1.081431
1647,A,728039620440005,7.0090256,-6.231658,1.5123873
1647,A,728039670262345,8.220491,-9.782259,2.8196213
1647,A,728039720084685,7.868544,-6.099977,-2.0023007
1647,A,728039769907025,12.261904,-7.740005,-2.0932806
1647,A,728039819729365,8.584411,-5.211728,-2.6607063
1647,A,728039869551705,6.542156,-5.0273747,1.5219641
1647,A,728039919374045,2.2254105,-3.6770449,-2.0358195
1647,A,728039969196385,3.513491,-0.8040029,0.5930138
1647,A,728040019018725,5.4743423,-5.139902,-1.1260229
1647,A,728040068841065,12.142194,-7.2587705,1.2346599
1647,A,728040118663405,11.177331,-5.8246436,1.4118308
1647,A,728040168485745,9.403227,-6.1670146,-1.7245734
1647,A,728040218308085,13.456611,-1.0170869,1.6440684
1647,A,728040268130425,11.356895,-4.3043256,2.9345431
1647,A,728040317952765,14.964958,-7.6466312,0.8037036
1647,A,728040367775105,11.479,5.820753,2.470068
1647,A,728040417601935,5.163096,2.4305637,1.7039235
1647,A,728040467428765,5.029021,-0.76330143,2.0103812
1647,A,728040517255595,2.5390508,-4.857386,2.5251346
1647,A,728040567082425,-0.2861071,-10.342503,-3.6734536
1647,A,728040616909255,11.371261,-9.86845,5.9799676
1647,A,728040666736085,10.377667,-9.3321495,2.0534768
1647,A,728040716562915,5.4025164,-4.263624,-2.0765212
1647,A,728040766389745,9.403227,-12.935423,-1.5881039
1647,A,728040816216575,7.9212165,-3.466355,-1.1092635
1647,A,728040866043405,5.1822495,-2.3171384,-0.44606972
1647,A,728040915870235,4.6603136,-7.3952403,2.0295348
1647,A,728040965697065,4.8015714,-4.948366,5.0989013
1647,A,728041015523895,7.681796,-9.119065,4.833145
1647,A,728041065350725,6.465542,-10.464606,4.332757
1647,A,728041115177555,12.90355,-7.570017,1.6177322
1647,A,728041165004385,17.033548,-4.1463084,3.528305
1647,A,728041214831215,10.597934,-4.0122333,3.6144965
1647,A,728041264658045,7.277176,-1.3977649,2.7358243
1647,A,728041314484875,4.935647,2.4688709,1.5267525
1647,A,728041364311705,5.756858,-0.53345805,0.6313211
1647,A,728041414149185,6.4344172,-2.3865702,2.5251346
1647,A,728041463986665,10.363302,-4.1941924,5.3838115
1647,A,728041513824145,15.096639,-3.7991493,0.98805714
1647,A,728041563661625,19.645023,3.9700353,-1.7892169
1647,A,728041613499105,18.611326,0.4026748,-2.6918309
1647,A,728041663336585,9.601946,-2.9803321,3.5618238
1647,A,728041713174065,6.1519012,-3.1598973,2.6520274
1647,A,728041763011545,10.753557,0.30451253,5.022287
1647,A,728041812849025,7.3753386,2.3683145,1.8092684
1647,A,728041862686505,7.9355817,0.20874447,-1.8227357
1647,A,728041912523985,8.294712,1.9636943,-5.1770124
1647,A,728041962361465,6.4511766,-2.3219268,-1.2146084
1647,A,728042012198945,9.027337,-5.008221,4.821174
1647,A,728042062036425,8.237251,1.5255554,7.289596
1647,A,728042111873905,15.158888,4.381838,5.0869303
1647,A,728042161711385,12.474988,2.3587375,5.0174985
1647,A,728042211548865,8.847773,2.8303952,5.5130982
1647,A,728042261386345,7.538144,1.8487726,7.0142627
1647,A,728042311223825,10.890026,1.6572365,8.472332
1647,A,728042361061305,13.624205,2.5239375,9.937583
1647,A,728042410898785,14.000094,-1.3115736,8.036587
1647,A,728042460737975,10.1621895,-4.234894,5.000739
1647,A,728042510577165,10.837354,-7.2491937,4.169951
1647,A,728042560416355,12.374432,-7.060052,-0.4173393
1647,A,728042610255545,11.519701,-4.1726446,0.19078794
1647,A,728042660094735,10.600328,-5.9826612,2.8315923
1647,A,728042709933925,13.945027,-6.9738607,2.731036
1647,A,728042759773115,13.2985935,0.678008,1.2490251
1647,A,728042809612305,10.509348,3.0195372,0.7031471
1647,A,728042859451495,8.763975,4.961235,1.2394483
1647,A,728042909290685,7.643489,3.43134,1.6775872
1647,A,728042959129875,11.155783,1.8607436,0.19797055
1647,A,728043008969065,13.913903,-1.7066169,1.0527005
1647,A,728043058808255,16.942568,-5.4391775,3.4756327
1647,A,728043108647445,13.837289,-3.1335611,4.016722
1647,A,728043158486635,11.993753,-1.1248258,4.2920556
1647,A,728043208325825,11.660959,-3.2676363,4.5218987
1647,A,728043258165015,13.820529,-7.866898,4.5530233
1647,A,728043308004205,10.157401,-7.4119997,4.976797
1647,A,728043357843395,9.024943,-6.138284,2.790891
1647,A,728043407682585,6.3793507,-5.479879,0.8108862
1647,A,728043457521775,11.067198,-10.88838,-4.200178
1647,A,728043507371895,16.08305,-5.6067715,-4.949563
1647,A,728043557222015,16.868347,-0.51909286,-3.285593
1647,A,728043607072135,17.227478,-3.5669117,2.2833202
1647,A,728043656922255,15.21156,-1.4671967,0.8156746
1647,A,728043706772375,11.490971,0.9222166,0.24824879
1647,A,728043756622495,12.271481,2.0738275,1.0239701
1647,A,728043806472615,13.341689,1.4010569,0.36077628
1647,A,728043856322735,10.178948,3.278111,-0.4436755
1647,A,728043906172855,10.274716,3.563021,-1.221791
1647,A,728043956022975,11.6585655,-1.6754923,2.0247464
1647,A,728044005873095,13.379996,-1.1008838,3.954473
1647,A,728044055723215,11.720815,-0.96680856,3.5809774
1647,A,728044105573335,10.059238,-3.2317233,4.550629
1647,A,728044155423455,10.19092,-1.8167502,4.8618755
1647,A,728044205273575,10.152613,-1.0865186,5.5298576
1647,A,728044255123695,11.344925,-3.143138,4.272902
1647,A,728044304973815,10.964247,-3.1455321,2.4054246
1647,A,728044354823935,14.294581,-7.6011415,2.4916158
1647,A,728044404674055,16.090233,-6.621913,-1.3486837
1647,A,728044454524175,15.901091,-3.545364,-2.7085903
1647,A,728044504374295,11.972205,-2.0202572,-0.7094319
1647,A,728044554232685,9.992201,-1.9556139,-1.7365444
1647,A,728044604091075,1.3563153,-2.075324,-1.0589854
1647,A,728044653949465,9.467871,-4.2181344,0.44696754
1647,A,728044703807855,11.464635,-1.2876316,-3.048567
1647,A,728044753666245,13.095086,0.031573534,-3.4579754
1647,A,728044803524635,12.135012,3.3116298,-2.3781905
1647,A,728044853383025,8.500613,3.0123546,-2.2728455
1647,A,728044903241415,12.743138,-5.5564933,0.15726912
1647,A,728044953099805,15.309723,-1.7042227,-1.0757447
1647,A,728045002958195,12.101493,-1.0099041,0.42781392
1647,A,728045052816585,10.064027,-0.5693711,1.6560394
1647,A,728045102674975,8.821436,2.08101,1.1149498
1647,A,728045152533365,10.1621895,-3.2867901,0.64089787
1647,A,728045202391755,11.1414175,-10.57474,2.8531404
1647,A,728045252250145,12.144588,-1.4767735,0.3847183
1647,A,728045302108535,14.689625,2.435352,0.66723406
1647,A,728045351966925,14.325706,-2.6978164,-2.0430021
1647,A,728045401825315,15.099033,-3.191022,-4.391714
1647,A,728045451683705,12.398374,-3.7440825,-0.7980174
1647,A,728045501542095,10.315418,-2.1878514,-0.45085812
1647,A,728045551400485,7.207744,-0.65556234,1.6991351
1647,A,728045601262555,4.892551,-1.8718169,1.3639468
1647,A,728045651124625,9.084799,-0.2988263,-0.13721769
1647,A,728045700986695,10.348937,0.36436757,-0.97039986
1647,A,728045750848765,10.296265,1.9205986,-1.0877157
1647,A,728045800710835,14.905103,0.8384195,-3.8386536
1647,A,728045850572905,13.549985,-3.442413,-0.7764695
1647,A,728045900434975,11.936293,-4.7879543,1.342399
1647,A,728045950297045,10.075998,-0.52388126,-1.5593735
1647,A,728046000159115,7.6889787,0.35239655,-0.20664953
1647,A,728046050021185,9.609129,-0.5693711,-0.07496844
1647,A,728046099883255,11.988965,-2.5445876,0.29134443
1647,A,728046149745325,14.067132,-4.625149,0.7342717
1647,A,728046199607395,13.281834,-6.327426,1.1484686
1647,A,728046249469465,12.149377,-5.9754786,2.3886652
1647,A,728046299331535,12.245145,-3.5429697,-2.0789154
1647,A,728046349193605,16.758215,-1.3714286,-6.0508957
1647,A,728046399055675,13.992912,1.5854105,-3.6207812
1647,A,728046448917745,8.924387,-1.7090111,1.4094366
1647,A,728046498779815,6.894104,-2.8390744,0.6313211
1647,A,728046548641885,9.680955,-2.6642976,-0.94406366
1647,A,728046598511415,10.121488,-2.7385178,-2.3805847
1647,A,728046648380945,14.086286,5.689072,-2.9575872
1647,A,728046698250475,12.996924,3.9245455,-2.2608745
1647,A,728046748120005,10.267534,-0.92131877,-0.97758245
1647,A,728046797989535,13.971364,-1.0960954,-0.8147768
1647,A,728046847859065,12.680889,-1.8359038,-1.3630489
1647,A,728046897728595,10.080787,-2.6427498,0.035164837
1647,A,728046947598125,9.498995,-1.9915268,0.30810383
1647,A,728046997467655,8.910022,-2.0370166,1.5171757
1647,A,728047047337185,14.036008,-1.5677532,0.31528643
1647,A,728047097206715,11.766304,-4.139126,2.2306478
1647,A,728047147076245,12.731168,-4.21574,1.9577088
1647,A,728047196945775,14.744691,-4.0002623,0.9736919
1647,A,728047246815305,13.600263,-2.5805006,-2.9097033
1647,A,728047296684835,14.9625635,-0.13362639,-3.606416
1647,A,728047346554365,12.410344,-1.6802807,-0.6759131
1647,A,728047396423895,9.2787285,-2.4967034,0.10938509
1647,A,728047446293425,7.339425,-2.0106804,0.042347442
1647,A,728047496162955,8.359355,-1.0937012,-0.33114803
1647,A,728047546032485,12.345701,0.11776479,-0.49874213
1647,A,728047595902015,10.19092,2.1815667,0.45893854
1647,A,728047645777475,10.720038,3.0027778,-1.9735703
1647,A,728047695652935,11.249157,-0.33952773,-1.5210663
1647,A,728047745528395,13.310564,-1.6946459,0.13811551
1647,A,728047795403855,12.508507,-0.93568397,-0.8243536
1647,A,728047845279315,10.406398,-1.1176432,-0.2928408
1647,A,728047895154775,12.628217,-2.0896893,-1.1643302
1647,A,728047945030235,13.899538,-2.561347,-1.3055881
1647,A,728047994905695,12.683284,-4.42643,1.0239701
1647,A,728048044781155,13.289017,-6.013786,1.5459061
1647,A,728048094656615,11.979388,-5.257218,1.2490251
1647,A,728048144532075,12.036849,-5.494244,0.5978022
1647,A,728048194407535,14.174871,-3.6818333,-3.0509613
1647,A,728048244282995,16.796522,0.019602526,-3.8242884
1647,A,728048294158455,15.055938,-1.7449241,-1.2744635
1647,A,728048344033915,12.082339,-2.1902456,-0.93209267
1647,A,728048393909375,10.164583,-1.3379098,-1.5497967
1647,A,728048443784835,10.643424,-0.92371297,-1.0158898
1647,A,728048493660295,12.812571,-0.50233346,-1.5593735
1647,A,728048543535755,11.155783,1.0299556,-1.221791
1647,A,728048593411215,9.388862,1.8463784,-1.6431706
1647,A,728048643286675,8.24204,-1.5964836,1.2035353
1647,A,728048693167115,10.684125,-2.7073932,1.5099931
1647,A,728048743047555,11.179725,-0.8063971,0.030376434
1647,A,728048792927995,10.633847,-0.40656537,0.49245736
1647,A,728048842808435,11.799823,-2.2764368,1.2945149
1647,A,728048892688875,13.049597,-1.9077299,-0.20664953
1647,A,728048942569315,13.176489,-1.9101241,-1.0996867
1647,A,728048992449755,14.20839,-3.8613985,0.6193501
1647,A,728049042330195,11.143812,-4.390517,0.7199065
1647,A,728049092210635,11.751939,-6.430377,1.4788685
1647,A,728049142091075,13.193249,-4.924424,-1.2241852
1647,A,728049191971515,14.663288,-2.0130746,-2.145953
1647,A,728049241851955,14.58428,0.17761984,-1.8083705
1647,A,728049291732395,10.456676,-1.160739,-0.19467853
1647,A,728049341612835,8.081628,-2.1495442,-0.16594811
1647,A,728049391493275,8.328231,-1.934066,-0.8243536
1647,A,728049441373715,10.353725,-0.6076783,-0.63521165
1647,A,728049491254155,10.131064,1.685967,-0.6878841
1647,A,728049541134595,11.526884,1.2047324,-1.6048633
1647,A,728049591015035,10.782288,-0.49993923,-1.5186721
1647,A,728049640895475,12.297817,-3.8733695,0.3966893
1647,A,728049690775915,11.191696,-2.657115,0.15487492
1647,A,728049740660745,9.57561,-0.62443775,0.43499652
1647,A,728049790545575,9.630676,0.45534724,0.36556467
1647,A,728049840430405,12.187684,-1.3331214,-0.7046435
1647,A,728049890315235,13.475764,-2.3267152,-1.8371009
1647,A,728049940200065,12.712014,-5.341015,1.7446249
1647,A,728049990084895,11.790246,-6.4351654,2.1396682
1647,A,728050039969725,15.3193,-2.5541644,-0.18749592
1647,A,728050089854555,12.656947,-1.2708722,-2.51466
1647,A,728050139739385,14.931438,0.2733879,-2.7349265
1647,A,728050189624215,11.850101,-2.3195326,-0.40297407
1647,A,728050239509045,8.2276745,-1.9484313,0.042347442
1647,A,728050289393875,7.121553,-1.4791677,-0.35748425
1647,A,728050339278705,9.17099,-1.3115736,-0.74534494
1647,A,728050389163535,14.055161,0.017208325,-1.4205098
1647,A,728050439048365,10.049662,2.447323,-1.7963995
1647,A,728050488933195,9.8437605,2.423381,-2.3279123
1647,A,728050538818025,10.332177,-2.8199208,-1.0709563
1647,A,728050588702855,12.826936,-4.9890676,1.0431237
1647,A,728050638587685,12.099098,-2.9276597,-0.22340895
1647,A,728050688472515,10.794258,-0.74414784,-0.0031423897
1647,A,728050738357345,9.973047,0.41464582,0.65526307
1647,A,728050788246065,11.835736,-0.04743512,0.76539636
1647,A,728050838134785,12.036849,-3.533393,1.6368858
1647,A,728050888023505,12.592304,-4.5150156,1.5890018
1647,A,728050937912225,12.103887,-4.701763,2.4772506
1647,A,728050987800945,12.884397,-3.61719,-0.17791912
1647,A,728051037689665,17.569849,-1.6156372,-3.7452796
1647,A,728051087578385,15.087062,-0.3036147,-1.6982372
1647,A,728051137467105,11.306618,-1.541417,-0.048632223
1647,A,728051187355825,8.158242,-1.7114053,-0.7214029
1647,A,728051237244545,7.064092,-0.97638535,-1.0015244
1647,A,728051287133265,7.928399,-0.5717653,-0.76210433
1647,A,728051337021985,10.427945,-0.07855974,-0.900968
1647,A,728051386910705,9.659407,1.046715,-1.1140519
1647,A,728051436799425,11.613075,1.1688193,-2.291999
1647,A,728051486688145,10.332177,-0.75372463,-1.7796401
1647,A,728051536576865,11.8094,-2.3027732,-0.62563485
1647,A,728051586465585,13.001713,-3.3873465,0.7007529
1647,A,728051636354305,11.04565,-2.1327848,0.6169559
1647,A,728051686243025,11.043256,0.24705169,0.8013094
1647,A,728051736131745,11.323377,-1.1439795,2.3647232
1647,A,728051786020465,11.546038,-2.1974282,1.342399
1647,A,728051835912735,13.868413,-3.214964,1.4477439
1647,A,728051885805005,13.968969,-4.773589,1.8906711
1647,A,728051935697275,14.768633,-4.857386,0.34162265
1647,A,728051985589545,16.573862,-1.9364603,-1.8083705
1647,A,728052035481815,15.448586,-0.36825815,-2.4500165
1647,A,728052085374085,10.370484,-1.3594576,-0.6878841
1647,A,728052135266355,7.4112515,-1.2900258,0.35838208
1647,A,728052185158625,9.175778,-1.4671967,-0.7333739
1647,A,728052235050895,10.004171,-0.8758289,-1.4396634
1647,A,728052284943165,10.516531,0.16325463,-1.7892169
1647,A,728052334835435,8.400057,1.3747207,-0.03187281
1647,A,728052384727705,9.728839,0.9246108,-0.50592476
1647,A,728052434619975,11.589133,-0.9979332,0.30331543
1647,A,728052484512245,13.387178,-2.8678048,2.4724622
1647,A,728052534404515,11.316195,-0.983568,0.523582
1647,A,728052584296785,9.982624,0.5295675,-0.51310736
1647,A,728052634189055,11.931504,-1.8119618,0.10699089
1647,A,728052684081325,12.1398,-2.693028,0.03755904
1647,A,728052733973595,12.836513,-3.8518217,1.165228
1647,A,728052783865865,13.990518,-3.7081695,0.78215575
1647,A,728052833758135,9.764751,-3.772813,0.45654434
1647,A,728052883653685,12.410344,-7.392846,0.023193829
1647,A,728052933549235,15.831658,-6.205322,-1.6790836
1647,A,728052983444785,15.462952,-1.7808372,-2.2082021
1647,A,728053033340335,14.249091,-0.52627546,-1.3726257
1647,A,728053083235885,11.230003,-1.0625767,-1.695843
1647,A,728053133131435,8.716091,-0.75133044,-0.8746318
1647,A,728053183026985,4.9164934,-0.06898294,-2.3518543
1647,A,728053232922535,7.6003933,-0.5741595,-0.9057564
1647,A,728053282818085,12.676101,-4.6323314,0.9545383
1647,A,728053332713635,16.463728,1.8822914,-3.1251814
1647,A,728053382609185,11.560403,1.8822914,-0.072574235
1647,A,728053432504735,13.784616,-1.4791677,1.9385552
1647,A,728053482400285,9.534908,1.2023382,2.352752
1647,A,728053532295835,6.187814,1.7961001,3.2457893
1647,A,728053582191385,6.7743936,0.13931261,2.197129
1647,A,728053632086935,9.051279,-1.4169185,1.0503063
1647,A,728053681982485,12.989741,-3.796755,0.856376
1647,A,728053731878035,17.000029,-5.7623944,1.7733552
1647,A,728053781773585,14.560338,-5.1925745,2.1683986
1647,A,728053831669135,11.277887,-4.0505404,2.280926
1647,A,728053881564685,12.774263,-4.570082,-1.2193968
1647,A,728053931463265,14.730326,-3.5309987,-1.3582605
1647,A,728053981361845,9.5732155,-3.0042741,0.99045134
1647,A,728054031260425,7.3298483,-5.8629513,2.9369373
1647,A,728054081159005,11.467029,-4.8023195,-3.987094
1647,A,728054131057585,11.955446,1.211915,-3.6806362
1647,A,728054180956165,9.283517,4.1855135,0.56188923
1647,A,728054230854745,9.27394,-0.5909189,0.004040215
1647,A,728054280753325,9.228451,-1.9604023,-1.1236287
1647,A,728054330651905,8.189367,-3.6219783,-2.0453963
1647,A,728054380550485,11.68969,-6.241235,0.6815993
1647,A,728054430449065,9.55885,-4.333056,-1.7173908
1647,A,728054480347645,5.967548,-5.968296,2.3024738
1647,A,728054530246225,3.5972881,-7.4096055,5.733365
1647,A,728054580144805,2.6515784,-5.1686325,2.2043116
1647,A,728054630043385,5.7137623,-7.766341,1.6488568
1647,A,728054679941965,8.706514,-9.648184,-1.4396634
1647,A,728054729840545,9.233239,-10.692056,-2.3662195
1647,A,728054779739125,7.9427643,-4.091242,1.2849381
1647,A,728054829637705,8.340201,-7.227646,-10.970981
1647,A,728054879536285,4.545392,-2.989909,-7.930344
1647,A,728054929434865,5.249287,-7.742399,-5.1913776
1647,A,728054979336255,2.2948422,-6.8493624,-2.1267993
1647,A,728055029237645,1.3706805,-8.577976,-1.0709563
