"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.475,0.525,0,0,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,-0.0478925,0.014867,0.0165666,42.2222,52.5,46.6667,0.464004,0.315164,0.209643,0.0436618,0.0276192,0.0183005,0.208954,0.16619,0.135279,0.173228,0.244851,0.244457,0.243802,0.242886,0.24171,0.240275,0.238582,0.236634,0.234433,0.231981,0.22928,0.226334,0.0762866,0.107828,0.107654,0.107366,0.106963,0.106444,0.105812,0.105067,0.104209,0.10324,0.10216,0.100971,0.0996732,0.0408576,0.0577504,0.0576576,0.0575031,0.057287,0.0570096,0.0566711,0.0562719,0.0558125,0.0552933,0.0547149,0.0540779,0.053383,0.111433,-0.194548,0.0665095,0.114801,-0.190566,0.0642574,0.680883,1633
A,0.005,0.465,0.53,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,-0.0287898,-0.0491428,0.00455386,42.9545,45.1282,50.5263,0.490935,0.347734,0.198482,0.0446976,0.0339475,0.01795,0.211418,0.184248,0.133978,0.189528,0.26789,0.26746,0.266743,0.26574,0.264454,0.262883,0.261032,0.258901,0.256492,0.253809,0.250854,0.247631,0.118271,0.167172,0.166903,0.166456,0.16583,0.165027,0.164047,0.162892,0.161562,0.160059,0.158385,0.156541,0.154529,0.0366825,0.0518491,0.0517658,0.0516271,0.0514331,0.051184,0.0508801,0.0505217,0.0501093,0.0496431,0.0491238,0.0485519,0.047928,0.406294,0.0265539,0.327861,0.404178,0.0274027,0.331464,0.700996,1633
A,0.03,0.38,0.535,0.055,0,0,0,0,0,0,0.02,0.39,0.56,0.03,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.135205,0.115326,-0.00225401,42.8889,56,51.3158,0.963439,0.835093,0.453511,0.09655,0.0781389,0.0411411,0.310725,0.279533,0.202833,0.293588,0.414974,0.414308,0.413197,0.411645,0.409651,0.407219,0.40435,0.401049,0.397318,0.393162,0.388585,0.383592,0.251982,0.356166,0.355594,0.354641,0.353308,0.351597,0.349509,0.347048,0.344214,0.341012,0.337445,0.333516,0.329231,0.157965,0.223277,0.222918,0.222321,0.221485,0.220413,0.219104,0.217561,0.215784,0.213777,0.211541,0.209078,0.206392,0.358294,-0.308961,0.229315,0.351667,-0.31009,0.230966,1.55492,1633
A,0.105,0.465,0.355,0.07,0,0.005,0,0,0,0,0.01,0.41,0.565,0.015,0,0,0,0,0,0,0.025,0.47,0.47,0.015,0.015,0.005,0,0,0,0,-0.301629,0.076192,0.0734184,39.375,42.6667,49.2105,1.51431,0.785178,0.95051,0.1554,0.0731847,0.103628,0.394207,0.270527,0.321912,0.381565,0.539326,0.538459,0.537016,0.534998,0.532407,0.529246,0.525518,0.521228,0.516379,0.510978,0.505029,0.498539,0.269397,0.380781,0.38017,0.379151,0.377726,0.375897,0.373665,0.371033,0.368004,0.36458,0.360766,0.356566,0.351985,0.280629,0.396656,0.396019,0.394958,0.393474,0.391568,0.389243,0.386501,0.383346,0.37978,0.375807,0.371432,0.366659,0.179915,-0.0982887,0.367478,0.192196,-0.0924588,0.365246,2.24552,1633
A,0.155,0.3,0.405,0.12,0.02,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0.005,0.46,0.53,0.005,0,0,0,0,0,0,0.0600355,0.010979,-0.024336,48.75,51.0526,66.5517,1.80046,0.67043,0.862941,0.164831,0.0593229,0.0738662,0.405993,0.243563,0.271783,0.367188,0.519005,0.518171,0.516782,0.51484,0.512347,0.509305,0.505718,0.501589,0.496923,0.491725,0.486,0.479755,0.217527,0.307465,0.306971,0.306149,0.304998,0.303521,0.301719,0.299594,0.297148,0.294384,0.291304,0.287913,0.284213,0.222472,0.314454,0.313949,0.313108,0.311931,0.31042,0.308577,0.306404,0.303902,0.301075,0.297926,0.294457,0.290673,0.170012,0.170613,0.581091,0.169746,0.171315,0.581603,2.34958,1633
A,0.11,0.39,0.42,0.07,0.01,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,0.01,0.455,0.515,0.02,0,0,0,0,0,0,-0.0580667,0.0271953,-0.0159858,49.2105,48,54,1.43476,0.672441,0.830984,0.133115,0.0607684,0.0770507,0.36485,0.246513,0.27758,0.325396,0.459933,0.459194,0.457963,0.456242,0.454033,0.451337,0.448158,0.444499,0.440364,0.435757,0.430684,0.42515,0.222241,0.314128,0.313623,0.312782,0.311607,0.310098,0.308257,0.306086,0.303587,0.300762,0.297616,0.294151,0.290372,0.237071,0.33509,0.334552,0.333655,0.332401,0.330791,0.328827,0.326511,0.323845,0.320833,0.317477,0.313781,0.309749,0.338471,0.144758,0.475786,0.339777,0.14439,0.476539,2.05901,1633
A,0.06,0.455,0.375,0.1,0.01,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,-0.0415696,-0.0203721,0.0169174,48.7179,48.25,79.1667,1.46216,0.668866,0.861281,0.1332,0.0612991,0.0724153,0.364966,0.247587,0.269101,0.311214,0.439888,0.439181,0.438004,0.436358,0.434245,0.431667,0.428626,0.425127,0.421172,0.416766,0.411914,0.406621,0.202772,0.28661,0.28615,0.285383,0.28431,0.282933,0.281254,0.279272,0.276992,0.274416,0.271545,0.268384,0.264935,0.194399,0.274774,0.274333,0.273597,0.272569,0.271249,0.269639,0.267739,0.265553,0.263083,0.260331,0.2573,0.253994,0.0908439,0.0861463,0.605866,0.0903725,0.0865436,0.606505,2.04966,1633
A,0.085,0.435,0.405,0.075,0,0,0,0,0,0,0,0.575,0.425,0,0,0,0,0,0,0,0.005,0.505,0.485,0.005,0,0,0,0,0,0,-0.154655,-0.145106,-0.0226577,46.4286,49.4737,67.5,1.45329,0.641576,0.84198,0.133512,0.0568109,0.0736447,0.365393,0.23835,0.271375,0.321555,0.454503,0.453773,0.452557,0.450856,0.448673,0.446009,0.442868,0.439252,0.435166,0.430614,0.4256,0.420131,0.216808,0.306449,0.305956,0.305136,0.30399,0.302517,0.300721,0.298603,0.296165,0.29341,0.290341,0.286961,0.283273,0.232954,0.329271,0.328742,0.327861,0.326629,0.325047,0.323117,0.320841,0.318221,0.315261,0.311963,0.308331,0.304369,0.21376,0.223026,0.404484,0.203152,0.222044,0.407197,2.0154,1633
B,0.065,0.425,0.475,0.035,0,0,0,0,0,0,0.055,0.45,0.36,0.135,0,0,0,0,0,0,0.11,0.425,0.405,0.055,0.005,0,0,0,0,0,-0.163187,0.144441,-0.101325,36.3462,58.4848,60.9677,1.19835,1.65011,1.32171,0.119178,0.135545,0.120433,0.345222,0.368165,0.347035,0.330809,0.467584,0.466833,0.465582,0.463832,0.461586,0.458846,0.455614,0.451894,0.44769,0.443007,0.437849,0.432223,0.291875,0.412553,0.41189,0.410786,0.409243,0.407261,0.404843,0.401991,0.398709,0.395,0.390868,0.386318,0.381353,0.291532,0.412068,0.411406,0.410303,0.408761,0.406782,0.404366,0.401518,0.39824,0.394535,0.390408,0.385863,0.380905,0.487586,-0.461554,-0.50679,0.49855,-0.470292,-0.504643,2.7719,1633
B,0.155,0.415,0.3,0.11,0.02,0,0,0,0,0,0.075,0.41,0.375,0.14,0,0,0,0,0,0,0.145,0.385,0.355,0.085,0.02,0.01,0,0,0,0,-0.312091,0.14397,-0.0793456,43.1111,54.2857,72.3077,1.90542,1.6383,1.88106,0.190267,0.142109,0.173951,0.436196,0.376974,0.417075,0.398317,0.563004,0.562099,0.560593,0.558486,0.555782,0.552482,0.54859,0.544111,0.53905,0.533411,0.527201,0.520426,0.339144,0.479365,0.478595,0.477313,0.475519,0.473216,0.470406,0.467093,0.46328,0.45897,0.454169,0.448881,0.443113,0.33931,0.4796,0.47883,0.477547,0.475752,0.473448,0.470637,0.467322,0.463507,0.459195,0.454391,0.449101,0.44333,0.532888,-0.398493,-0.209944,0.546144,-0.405114,-0.208281,3.61255,1633
B,0.12,0.39,0.395,0.085,0.01,0,0,0,0,0,0.075,0.455,0.32,0.125,0.025,0,0,0,0,0,0.12,0.4,0.415,0.055,0.01,0,0,0,0,0,-0.0480439,0.158029,-0.194235,40.6383,58.125,65.1724,1.59825,1.74987,1.4903,0.145536,0.151913,0.133552,0.381492,0.38976,0.365448,0.366132,0.517511,0.51668,0.515295,0.513359,0.510872,0.507839,0.504262,0.500145,0.495493,0.490309,0.484601,0.478374,0.327602,0.463051,0.462307,0.461068,0.459336,0.457111,0.454397,0.451197,0.447513,0.44335,0.438712,0.433605,0.428033,0.306263,0.432889,0.432194,0.431035,0.429416,0.427336,0.424799,0.421807,0.418363,0.414471,0.410135,0.40536,0.400152,0.428039,-0.227354,-0.394564,0.431029,-0.231016,-0.390152,3.20328,1633
B,0.135,0.44,0.33,0.07,0.015,0.005,0.005,0,0,0,0.23,0.34,0.275,0.085,0.055,0.015,0,0,0,0,0.105,0.365,0.39,0.12,0.02,0,0,0,0,0,-0.391551,-0.173487,0.158465,40.4255,56.5625,53.4286,1.92299,2.25233,1.5716,0.189902,0.210666,0.145532,0.435777,0.458983,0.381487,0.398545,0.563326,0.562421,0.560914,0.558806,0.5561,0.552798,0.548905,0.544423,0.539359,0.533717,0.527503,0.520725,0.361203,0.510544,0.509724,0.508358,0.506447,0.503995,0.501002,0.497473,0.493412,0.488822,0.483709,0.478077,0.471934,0.339438,0.479781,0.47901,0.477726,0.475931,0.473626,0.470814,0.467498,0.463681,0.459367,0.454562,0.44927,0.443497,0.196664,-0.0762838,-0.0271822,0.19059,-0.066093,-0.0228254,3.97546,1633
B,0.095,0.435,0.43,0.035,0.005,0,0,0,0,0,0.14,0.44,0.265,0.145,0.01,0,0,0,0,0,0.145,0.405,0.38,0.065,0.005,0,0,0,0,0,-0.277932,-0.296633,-0.191318,37.6471,63.5714,74,1.42216,1.96733,1.53217,0.126915,0.161962,0.137626,0.356252,0.402445,0.370979,0.329491,0.465721,0.464973,0.463727,0.461984,0.459747,0.457017,0.453798,0.450093,0.445906,0.441241,0.436104,0.430501,0.309758,0.437829,0.437126,0.435954,0.434316,0.432213,0.429647,0.42662,0.423137,0.419201,0.414816,0.409987,0.404718,0.291723,0.412338,0.411675,0.410572,0.409029,0.407048,0.404632,0.401781,0.398501,0.394794,0.390664,0.386116,0.381155,0.411681,-0.38781,-0.606365,0.400013,-0.409544,-0.627105,3.27146,1633
B,0.045,0.47,0.465,0.015,0.005,0,0,0,0,0,0.1,0.45,0.285,0.145,0.02,0,0,0,0,0,0.095,0.445,0.395,0.065,0,0,0,0,0,0,-0.153626,-0.000321682,-0.0846803,39.3617,62.6667,83.1818,1.07537,1.92353,1.26896,0.0997254,0.16104,0.113699,0.315793,0.401298,0.337193,0.302846,0.42806,0.427373,0.426227,0.424625,0.422569,0.42006,0.417101,0.413696,0.409848,0.40556,0.400839,0.395688,0.320233,0.452636,0.451909,0.450697,0.449004,0.446829,0.444176,0.441048,0.437447,0.433377,0.428844,0.423851,0.418405,0.267283,0.377793,0.377186,0.376175,0.374761,0.372946,0.370732,0.368121,0.365115,0.361719,0.357935,0.353768,0.349222,0.442867,-0.508617,-0.712524,0.445471,-0.518072,-0.713519,2.81424,1633
B,0.165,0.43,0.285,0.095,0.02,0.005,0,0,0,0,0.145,0.395,0.255,0.15,0.05,0.005,0,0,0,0,0.14,0.44,0.285,0.085,0.035,0.015,0,0,0,0,-0.365483,0.170858,-0.0168753,41.9149,50.2632,65,1.80465,2.21489,1.92416,0.166923,0.185695,0.179789,0.408562,0.430923,0.424015,0.359173,0.507675,0.50686,0.505501,0.503602,0.501163,0.498187,0.494678,0.490639,0.486075,0.480991,0.475391,0.469282,0.344412,0.486811,0.486029,0.484726,0.482905,0.480566,0.477713,0.474348,0.470475,0.466098,0.461223,0.455853,0.449996,0.338887,0.479002,0.478233,0.476951,0.475159,0.472858,0.47005,0.466739,0.462929,0.458622,0.453825,0.448541,0.442778,0.674595,-0.441602,-0.503604,0.694148,-0.447901,-0.504248,3.92393,1633
B,0.07,0.485,0.41,0.03,0.005,0,0,0,0,0,0.095,0.465,0.275,0.155,0.01,0,0,0,0,0,0.215,0.29,0.34,0.13,0.015,0.01,0,0,0,0,-0.22928,-0.00534881,-0.14634,39.3878,63,86.5,1.34365,1.87237,2.22019,0.128605,0.155608,0.19522,0.358615,0.394472,0.441837,0.345,0.487642,0.486859,0.485554,0.483729,0.481387,0.478529,0.475158,0.471279,0.466895,0.462011,0.456632,0.450764,0.316745,0.447706,0.446987,0.445789,0.444114,0.441963,0.439339,0.436244,0.432682,0.428657,0.424173,0.419235,0.413848,0.339119,0.47933,0.47856,0.477278,0.475484,0.473182,0.470372,0.467059,0.463246,0.458936,0.454136,0.448849,0.443081,0.442546,-0.465712,-0.608338,0.445744,-0.47674,-0.609322,3.59518,1633
B,0.105,0.445,0.39,0.035,0.01,0.01,0.005,0,0,0,0.055,0.45,0.35,0.135,0.01,0,0,0,0,0,0.155,0.38,0.305,0.14,0.02,0,0,0,0,0,-0.303699,0.0662637,-0.0473665,43.4091,49.7368,90,1.587,1.7663,1.92854,0.202159,0.153906,0.168449,0.449621,0.392309,0.410426,0.406874,0.575099,0.574175,0.572637,0.570485,0.567722,0.564351,0.560376,0.555801,0.55063,0.544871,0.538527,0.531607,0.355257,0.50214,0.501334,0.49999,0.498111,0.495699,0.492756,0.489285,0.48529,0.480776,0.475746,0.470208,0.464166,0.326498,0.461491,0.460749,0.459514,0.457788,0.455571,0.452866,0.449676,0.446005,0.441856,0.437233,0.432143,0.42659,0.451898,-0.282824,-0.485603,0.457885,-0.286584,-0.485319,3.51734,1633
B,0.145,0.33,0.465,0.06,0,0,0,0,0,0,0.045,0.5,0.385,0.07,0,0,0,0,0,0,0.225,0.275,0.3,0.135,0.06,0.005,0,0,0,0,-0.25163,-0.0175466,0.0456876,44.4186,48.2051,98.4211,1.51557,1.30211,2.36936,0.137431,0.112266,0.212182,0.370716,0.335062,0.460632,0.349857,0.494508,0.493713,0.49239,0.49054,0.488164,0.485266,0.481848,0.477914,0.473468,0.468515,0.463061,0.45711,0.277902,0.392802,0.392171,0.39112,0.38965,0.387763,0.385461,0.382746,0.379621,0.376089,0.372155,0.367823,0.363096,0.349465,0.493954,0.493161,0.491839,0.489991,0.487618,0.484722,0.481308,0.477379,0.472938,0.467991,0.462542,0.456599,0.301515,-0.316195,-0.251754,0.302619,-0.3169,-0.25163,3.53944,1633
B,0.185,0.385,0.385,0.04,0.005,0,0,0,0,0,0.105,0.485,0.295,0.1,0.015,0,0,0,0,0,0.245,0.255,0.345,0.135,0.02,0,0,0,0,0,-0.494647,-0.0214693,-0.173272,43.4091,45.4762,89.5238,1.64505,1.59107,2.20055,0.147419,0.142424,0.185418,0.383951,0.377392,0.430601,0.368452,0.520791,0.519954,0.51856,0.516612,0.51411,0.511057,0.507458,0.503315,0.498632,0.493416,0.487672,0.481405,0.322717,0.456147,0.455414,0.454194,0.452487,0.450295,0.447622,0.444469,0.44084,0.436739,0.432171,0.427139,0.421651,0.34466,0.487162,0.486379,0.485076,0.483253,0.480912,0.478057,0.47469,0.470814,0.466434,0.461555,0.456182,0.45032,0.39675,-0.289502,-0.246782,0.405258,-0.313866,-0.248039,3.65328,1633
B,0.06,0.495,0.42,0.02,0.005,0,0,0,0,0,0.05,0.5,0.35,0.1,0,0,0,0,0,0,0.18,0.275,0.42,0.12,0.005,0,0,0,0,0,-0.184128,-0.0096522,-0.0576717,44.3182,57.2727,122,1.20588,1.55356,1.85407,0.106546,0.125651,0.159039,0.326414,0.354473,0.398797,0.310456,0.438816,0.438111,0.436937,0.435295,0.433187,0.430615,0.427582,0.424091,0.420146,0.415751,0.410911,0.405631,0.278091,0.39307,0.392438,0.391387,0.389916,0.388028,0.385724,0.383007,0.37988,0.376346,0.372409,0.368074,0.363344,0.289053,0.408563,0.407907,0.406814,0.405285,0.403322,0.400927,0.398103,0.394853,0.39118,0.387088,0.382582,0.377665,0.4775,-0.546698,-0.719132,0.480395,-0.554079,-0.719518,2.97899,1633
B,0.18,0.3,0.42,0.09,0.01,0,0,0,0,0,0.04,0.45,0.37,0.14,0,0,0,0,0,0,0.24,0.27,0.36,0.075,0.045,0.01,0,0,0,0,-0.192503,0.262201,-0.135867,48.0488,63,106.667,1.738,1.59062,2.25163,0.152711,0.131702,0.197718,0.390783,0.362908,0.444655,0.346381,0.489595,0.488808,0.487498,0.485666,0.483314,0.480445,0.477061,0.473166,0.468764,0.463861,0.45846,0.452569,0.300288,0.424444,0.423762,0.422626,0.421038,0.418999,0.416511,0.413578,0.410201,0.406385,0.402134,0.397452,0.392345,0.318595,0.450321,0.449597,0.448392,0.446707,0.444544,0.441904,0.438792,0.435209,0.431161,0.426651,0.421683,0.416265,0.555512,-0.584792,-0.598632,0.575762,-0.592134,-0.598407,3.58281,1633
