"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.185,0.34,0.315,0.105,0.05,0.005,0,0,0,0,0.06,0.29,0.62,0.03,0,0,0,0,0,0,0.095,0.44,0.355,0.11,0,0,0,0,0,0,-0.059339,0.063721,-0.0473643,48.25,55.4286,62.3333,2.23036,0.97848,1.45562,0.20797,0.0956767,0.136719,0.456037,0.309316,0.369755,0.408992,0.578092,0.577164,0.575617,0.573454,0.570676,0.567288,0.563292,0.558693,0.553496,0.547706,0.54133,0.534374,0.280133,0.395956,0.39532,0.394261,0.392779,0.390877,0.388556,0.385819,0.382669,0.379109,0.375144,0.370776,0.366012,0.311509,0.440304,0.439597,0.438419,0.436771,0.434656,0.432075,0.429032,0.425529,0.421571,0.417161,0.412304,0.407006,-0.238887,-0.318258,0.550115,-0.23825,-0.318912,0.552044,3.20246,1641
A,0.155,0.37,0.285,0.14,0.03,0,0,0.005,0.005,0.01,0.09,0.345,0.55,0.01,0.005,0,0,0,0,0,0.07,0.45,0.325,0.135,0.02,0,0,0,0,0,0.119306,-0.0483233,0.170221,52.2222,58.4848,62.7586,2.62905,1.22329,1.49347,0.309467,0.113491,0.138935,0.556297,0.336885,0.372739,0.486909,0.688225,0.687119,0.685278,0.682702,0.679396,0.675362,0.670605,0.66513,0.658943,0.65205,0.644459,0.636177,0.326362,0.461298,0.460557,0.459323,0.457597,0.455381,0.452677,0.449488,0.445819,0.441671,0.437051,0.431963,0.426412,0.315552,0.446019,0.445302,0.444109,0.44244,0.440297,0.437683,0.4346,0.431052,0.427042,0.422575,0.417655,0.412288,-0.282554,-0.226923,0.252336,-0.281966,-0.230219,0.256004,3.6704,1641
A,0.245,0.275,0.3,0.11,0.065,0.005,0,0,0,0,0.065,0.315,0.6,0.02,0,0,0,0,0,0,0.13,0.41,0.3,0.16,0,0,0,0,0,0,-0.220566,0.0840624,-0.131371,55.4286,52,65.5172,2.58218,1.17116,1.77967,0.237186,0.1088,0.166658,0.487017,0.329848,0.408237,0.417534,0.590166,0.589218,0.587639,0.58543,0.582595,0.579136,0.575057,0.570362,0.565056,0.559145,0.552636,0.545534,0.282165,0.398828,0.398187,0.39712,0.395628,0.393712,0.391374,0.388617,0.385444,0.381859,0.377864,0.373465,0.368666,0.321402,0.454288,0.453559,0.452343,0.450643,0.448461,0.445798,0.442658,0.439044,0.43496,0.43041,0.425399,0.419933,-0.362178,-0.00833765,0.567389,-0.359909,-0.0120338,0.572162,3.80419,1641
A,0.22,0.255,0.35,0.145,0.025,0.005,0,0,0,0,0.14,0.32,0.49,0.045,0.005,0,0,0,0,0,0.21,0.29,0.225,0.235,0.04,0,0,0,0,0,-0.158445,-0.216464,0.00214883,66.7857,61.3333,89,2.46924,1.32564,2.67937,0.218435,0.125372,0.232901,0.46737,0.35408,0.482598,0.392857,0.555286,0.554393,0.552908,0.55083,0.548162,0.544908,0.54107,0.536652,0.53166,0.526098,0.519973,0.513292,0.313498,0.443116,0.442404,0.441219,0.439561,0.437432,0.434835,0.431772,0.428247,0.424263,0.419825,0.414937,0.409605,0.366075,0.517431,0.516599,0.515215,0.513279,0.510793,0.50776,0.504184,0.500067,0.495415,0.490233,0.484526,0.4783,-0.368539,0.0968091,0.696304,-0.378025,0.0969699,0.701554,4.3508,1641
A,0.165,0.275,0.385,0.13,0.035,0.01,0,0,0,0,0.15,0.315,0.47,0.055,0.005,0.005,0,0,0,0,0.205,0.26,0.255,0.235,0.045,0,0,0,0,0,0.181912,-0.188789,-0.00554791,55.8824,57.5758,70.8,2.20042,1.52852,2.72266,0.204606,0.143358,0.251426,0.452334,0.378626,0.501424,0.400589,0.566215,0.565305,0.56379,0.561672,0.558952,0.555633,0.551719,0.547215,0.542124,0.536453,0.530208,0.523395,0.334265,0.472469,0.47171,0.470446,0.468678,0.466409,0.463639,0.460374,0.456615,0.452367,0.447635,0.442424,0.436739,0.384685,0.543735,0.542862,0.541407,0.539372,0.53676,0.533573,0.529815,0.525489,0.520601,0.515155,0.509158,0.502615,0.0407596,0.168608,0.523957,0.046871,0.169039,0.526079,4.37589,1641
A,0.16,0.32,0.38,0.11,0.025,0.005,0,0,0,0,0.075,0.34,0.555,0.03,0,0,0,0,0,0,0.105,0.38,0.4,0.115,0,0,0,0,0,0,0.0020262,0.0698417,-0.0565688,51.3889,51.3889,58.4848,1.94055,1.14062,1.48589,0.183404,0.108666,0.139182,0.428257,0.329645,0.373071,0.387052,0.547081,0.546202,0.544738,0.542691,0.540063,0.536856,0.533075,0.528723,0.523804,0.518325,0.51229,0.505708,0.301256,0.425812,0.425128,0.423988,0.422395,0.420349,0.417854,0.414911,0.411523,0.407695,0.40343,0.398733,0.39361,0.317152,0.44828,0.44756,0.44636,0.444683,0.442529,0.439902,0.436803,0.433237,0.429207,0.424717,0.419773,0.414378,-0.3036,-0.115336,0.758346,-0.303949,-0.115361,0.760748,3.08652,1641
A,0.165,0.305,0.415,0.115,0,0,0,0,0,0,0.08,0.275,0.625,0.02,0,0,0,0,0,0,0.135,0.41,0.255,0.2,0,0,0,0,0,0,-0.0763025,0.0725528,-0.0770167,50.7895,61.2903,74,1.80866,1.02826,1.81141,0.156144,0.0973658,0.15688,0.395151,0.312035,0.396081,0.342456,0.484047,0.483269,0.481974,0.480163,0.477837,0.475,0.471654,0.467804,0.463452,0.458604,0.453265,0.44744,0.243788,0.344584,0.34403,0.343108,0.341819,0.340163,0.338144,0.335762,0.333021,0.329923,0.326471,0.322671,0.318524,0.290143,0.410105,0.409446,0.408349,0.406814,0.404844,0.40244,0.399606,0.396343,0.392656,0.388549,0.384025,0.37909,-0.334912,0.0266001,0.781933,-0.333756,0.0254325,0.785319,3.13722,1641
A,0.155,0.345,0.38,0.09,0.01,0.005,0,0.005,0,0.01,0.055,0.46,0.455,0.03,0,0,0,0,0,0,0.03,0.445,0.445,0.05,0.03,0,0,0,0,0,0.0542192,-0.174317,0.361419,55.5882,49.4872,62.3333,2.05515,0.935464,1.24108,0.261897,0.0888034,0.11798,0.511759,0.297999,0.343483,0.453356,0.640799,0.63977,0.638055,0.635658,0.632579,0.628823,0.624394,0.619296,0.613535,0.607117,0.600049,0.592339,0.291269,0.411696,0.411035,0.409933,0.408393,0.406415,0.404002,0.401156,0.397881,0.39418,0.390056,0.385515,0.380561,0.30829,0.435754,0.435054,0.433888,0.432257,0.430164,0.42761,0.424598,0.421131,0.417214,0.412849,0.408043,0.4028,-0.224763,-0.311587,0.223693,-0.22491,-0.322018,0.261142,2.91733,1641
B,0.15,0.37,0.34,0.105,0.02,0.015,0,0,0,0,0.18,0.32,0.355,0.13,0.015,0,0,0,0,0,0.025,0.44,0.46,0.075,0,0,0,0,0,0,0.0213501,-0.00907859,0.243804,35.9615,44.3182,46.0976,1.95738,1.96425,1.18274,0.194011,0.16733,0.104373,0.440467,0.40906,0.323067,0.411711,0.581935,0.581,0.579443,0.577266,0.57447,0.571059,0.567037,0.562407,0.557176,0.551347,0.544928,0.537926,0.34976,0.49437,0.493576,0.492254,0.490404,0.488029,0.485131,0.481714,0.477781,0.473336,0.468385,0.462932,0.456983,0.303151,0.428491,0.427803,0.426656,0.425053,0.422995,0.420483,0.417521,0.414113,0.41026,0.405969,0.401242,0.396086,-0.254151,-0.20918,0.193838,-0.254131,-0.213306,0.197099,3.43241,1641
B,0.15,0.335,0.37,0.14,0.005,0,0,0,0,0,0.17,0.35,0.26,0.22,0,0,0,0,0,0,0.045,0.39,0.465,0.09,0.01,0,0,0,0,0,-0.0594877,0.00279898,0.231373,38,61.3333,40.6522,1.82992,2.08846,1.29087,0.169033,0.169881,0.129881,0.411137,0.412166,0.36039,0.377097,0.533011,0.532154,0.530728,0.528734,0.526173,0.523049,0.519365,0.515124,0.510333,0.504994,0.499115,0.492701,0.320173,0.452551,0.451824,0.450613,0.44892,0.446746,0.444093,0.440965,0.437365,0.433296,0.428764,0.423772,0.418327,0.327699,0.463189,0.462444,0.461205,0.459472,0.457247,0.454532,0.45133,0.447645,0.443481,0.438842,0.433733,0.42816,-0.348365,0.238285,-0.360054,-0.348444,0.243377,-0.363047,3.54884,1641
B,0.125,0.325,0.48,0.07,0,0,0,0,0,0,0.215,0.32,0.255,0.21,0,0,0,0,0,0,0,0.445,0.49,0.065,0,0,0,0,0,0,-0.109619,-0.0765417,0.157417,38.8,51.3514,38.8,1.6552,2.27343,0.935188,0.152222,0.179504,0.0886326,0.390156,0.42368,0.297712,0.364828,0.515668,0.51484,0.51346,0.51153,0.509053,0.506031,0.502466,0.498364,0.493728,0.488563,0.482875,0.47667,0.311834,0.440764,0.440056,0.438877,0.437228,0.43511,0.432527,0.42948,0.425974,0.422011,0.417597,0.412735,0.407431,0.260073,0.367602,0.367012,0.366028,0.364653,0.362887,0.360732,0.358191,0.355267,0.351962,0.34828,0.344226,0.339802,-0.273509,0.435556,-0.418527,-0.275523,0.445941,-0.41822,3.30268,1641
B,0.11,0.42,0.37,0.1,0,0,0,0,0,0,0.205,0.305,0.275,0.215,0,0,0,0,0,0,0.025,0.44,0.445,0.09,0,0,0,0,0,0,-0.0855063,-0.0703682,0.191127,34.1071,60.6452,47.25,1.59432,2.21845,1.07937,0.1445,0.177049,0.10379,0.380132,0.420772,0.322164,0.350342,0.495193,0.494397,0.493072,0.491219,0.48884,0.485938,0.482515,0.478576,0.474124,0.469164,0.463702,0.457744,0.313339,0.442891,0.44218,0.440995,0.439337,0.43721,0.434614,0.431552,0.428029,0.424047,0.419612,0.414726,0.409397,0.280317,0.396216,0.395579,0.394519,0.393036,0.391133,0.388811,0.386072,0.38292,0.379358,0.375389,0.371019,0.366251,-0.34786,0.55818,-0.413643,-0.349478,0.568833,-0.41364,3.27948,1641
B,0.095,0.41,0.425,0.055,0.005,0.01,0,0,0,0,0.13,0.395,0.32,0.15,0.005,0,0,0,0,0,0.015,0.44,0.5,0.045,0,0,0,0,0,0,-0.0744273,0.114727,0.104526,31.2698,50.8108,40.8333,1.51399,1.81013,0.9699,0.145474,0.151975,0.0897847,0.38141,0.389839,0.299641,0.379513,0.536425,0.535563,0.534128,0.532121,0.529544,0.5264,0.522692,0.518425,0.513602,0.508229,0.502313,0.495858,0.312742,0.442047,0.441336,0.440154,0.4385,0.436376,0.433785,0.43073,0.427213,0.423239,0.418811,0.413936,0.408617,0.289881,0.409734,0.409076,0.407979,0.406446,0.404478,0.402076,0.399244,0.395985,0.392301,0.388197,0.383678,0.378748,-0.178485,0.217197,0.0288553,-0.176925,0.221052,0.0245999,2.89978,1641
B,0.13,0.34,0.465,0.05,0.015,0,0,0,0,0,0.155,0.375,0.285,0.18,0.005,0,0,0,0,0,0.005,0.505,0.435,0.055,0,0,0,0,0,0,-0.0477155,-0.0196718,0.0991458,34.6429,54.5714,40,1.56168,2.02045,0.97607,0.146041,0.164564,0.0891137,0.382153,0.405665,0.298519,0.372845,0.527001,0.526154,0.524744,0.522772,0.52024,0.517152,0.513509,0.509316,0.504579,0.4993,0.493487,0.487146,0.311648,0.440501,0.439793,0.438614,0.436966,0.43485,0.432268,0.429223,0.425719,0.421759,0.417347,0.412488,0.407188,0.286548,0.405023,0.404372,0.403289,0.401773,0.399827,0.397453,0.394654,0.391432,0.387791,0.383734,0.379267,0.374393,-0.130405,0.331717,-0.409429,-0.13064,0.334648,-0.410044,3.06769,1641
B,0.135,0.32,0.49,0.055,0,0,0,0,0,0,0.165,0.345,0.29,0.2,0,0,0,0,0,0,0.045,0.455,0.385,0.095,0.02,0,0,0,0,0,-0.187505,-0.0280019,0.214205,40.8333,47,47.0732,1.65748,2.11811,1.33632,0.153626,0.167497,0.125533,0.391952,0.409264,0.354307,0.362719,0.512688,0.511864,0.510493,0.508574,0.506111,0.503106,0.499563,0.495484,0.490875,0.48574,0.480085,0.473916,0.306164,0.43275,0.432055,0.430897,0.429277,0.427198,0.424662,0.421671,0.418228,0.414338,0.410003,0.40523,0.400023,0.288017,0.407099,0.406445,0.405356,0.403833,0.401877,0.399491,0.396677,0.393438,0.389779,0.385701,0.381211,0.376312,-0.114313,0.493866,-0.472019,-0.115767,0.509711,-0.474049,3.37575,1641
B,0.105,0.375,0.475,0.045,0,0,0,0,0,0,0.1,0.44,0.32,0.14,0,0,0,0,0,0,0.015,0.44,0.495,0.05,0,0,0,0,0,0,-0.0759765,-0.0771264,0.0852276,34.7273,60.6452,43.1818,1.36983,1.75365,1.0042,0.121138,0.145113,0.0942301,0.348049,0.380937,0.306969,0.340663,0.481513,0.480739,0.479451,0.477649,0.475336,0.472513,0.469185,0.465355,0.461026,0.456203,0.450892,0.445098,0.287093,0.405793,0.405141,0.404056,0.402537,0.400588,0.398209,0.395404,0.392176,0.388528,0.384464,0.379988,0.375105,0.270808,0.382775,0.38216,0.381136,0.379704,0.377865,0.375621,0.372976,0.36993,0.366489,0.362655,0.358433,0.353827,-0.0248234,0.32949,-0.138612,-0.026532,0.333324,-0.136589,2.77241,1641
B,0.145,0.385,0.37,0.095,0,0.005,0,0,0,0,0.145,0.37,0.305,0.18,0,0,0,0,0,0,0.02,0.425,0.48,0.075,0,0,0,0,0,0,-0.144334,0.0277491,0.169985,40.8511,61.6667,44.6512,1.65263,1.85623,1.06052,0.148325,0.154379,0.099134,0.38513,0.392911,0.314856,0.361878,0.511498,0.510676,0.509308,0.507394,0.504937,0.501939,0.498403,0.494334,0.489735,0.484612,0.478971,0.472816,0.307886,0.435183,0.434484,0.43332,0.431691,0.4296,0.42705,0.424042,0.42058,0.416667,0.412309,0.407509,0.402272,0.284081,0.401536,0.400891,0.399817,0.398314,0.396385,0.394032,0.391256,0.388062,0.384452,0.380431,0.376002,0.37117,-0.231951,0.511681,-0.184776,-0.231643,0.52499,-0.187686,3.06464,1641
B,0.15,0.275,0.39,0.155,0.02,0.01,0,0,0,0,0.155,0.37,0.295,0.155,0.02,0,0.005,0,0,0,0.15,0.265,0.44,0.125,0.01,0.01,0,0,0,0,-0.0157728,0.0978011,0.102005,40.2041,52.2857,53.8889,2.31389,2.12765,1.88312,0.246652,0.180071,0.182751,0.496641,0.424347,0.427494,0.446023,0.630434,0.629422,0.627735,0.625376,0.622347,0.618652,0.614294,0.609279,0.603611,0.597297,0.590343,0.582757,0.366295,0.517742,0.51691,0.515525,0.513587,0.5111,0.508066,0.504487,0.500368,0.495713,0.490528,0.484817,0.478587,0.371236,0.524726,0.523883,0.522479,0.520515,0.517995,0.514919,0.511292,0.507118,0.5024,0.497145,0.491357,0.485043,-0.137778,0.201106,-0.0901394,-0.137708,0.201443,-0.0917918,4.22745,1641
B,0.15,0.34,0.375,0.1,0.025,0.005,0,0.005,0,0,0.16,0.37,0.295,0.16,0.015,0,0,0,0,0,0.045,0.425,0.355,0.125,0.05,0,0,0,0,0,0.0120681,-0.15203,0.335463,42.9545,46.6667,47.0732,1.93377,2.1363,1.72707,0.186935,0.199949,0.168384,0.432359,0.447157,0.410346,0.402093,0.568341,0.567428,0.565907,0.563781,0.56105,0.557719,0.553791,0.549269,0.54416,0.538468,0.532199,0.52536,0.386669,0.546539,0.545661,0.544199,0.542154,0.539528,0.536325,0.532547,0.528199,0.523286,0.517812,0.511784,0.505207,0.3729,0.527078,0.526232,0.524821,0.522849,0.520317,0.517228,0.513584,0.509391,0.504653,0.499374,0.49356,0.487218,-0.177107,0.296706,-0.0738836,-0.17712,0.298996,-0.0671469,3.84918,1641
B,0.085,0.4,0.47,0.04,0.005,0,0,0,0,0,0.1,0.475,0.265,0.155,0.005,0,0,0,0,0,0.02,0.495,0.375,0.105,0.005,0,0,0,0,0,-0.129154,-0.0356656,0.153585,41.4894,60,50,1.36531,1.76432,1.27704,0.12651,0.152038,0.117645,0.355683,0.38992,0.342995,0.35097,0.496081,0.495284,0.493957,0.492101,0.489717,0.48681,0.483381,0.479434,0.474974,0.470006,0.464534,0.458565,0.314788,0.444939,0.444224,0.443033,0.441368,0.439231,0.436623,0.433548,0.430008,0.426008,0.421552,0.416644,0.41129,0.303453,0.428917,0.428228,0.42708,0.425475,0.423415,0.420901,0.417936,0.414524,0.410668,0.406372,0.401641,0.39648,-0.166506,0.223535,-0.323692,-0.168159,0.231733,-0.323582,2.97015,1641
B,0.14,0.345,0.41,0.095,0.005,0.005,0,0,0,0,0.12,0.405,0.345,0.13,0,0,0,0,0,0,0.05,0.46,0.365,0.125,0,0,0,0,0,0,-0.136882,-0.0841083,0.102692,38.6,47.8049,53.8889,1.67471,1.72479,1.45004,0.16124,0.146174,0.131307,0.401547,0.382327,0.362364,0.385958,0.545535,0.544659,0.543199,0.541158,0.538537,0.535339,0.531569,0.527229,0.522324,0.51686,0.510843,0.504279,0.329094,0.46516,0.464412,0.463168,0.461427,0.459193,0.456466,0.453251,0.44955,0.445369,0.44071,0.435579,0.429982,0.314153,0.444041,0.443328,0.44214,0.440478,0.438345,0.435742,0.432673,0.429141,0.425148,0.420701,0.415803,0.41046,-0.073219,0.138135,-0.332537,-0.0758538,0.141915,-0.331071,3.19874,1641
