"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.08,0.44,0.39,0.09,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.24,0.27,0.2,0.29,0,0,0,0,0,0,0.0949659,-0.00552742,0.0654994,60.3226,63.1034,192.222,1.45873,0.620496,2.59049,0.126646,0.05346,0.207621,0.355873,0.231214,0.455654,0.281282,0.397579,0.396941,0.395877,0.394389,0.392479,0.390149,0.387401,0.384238,0.380664,0.376682,0.372296,0.367512,0.157841,0.223102,0.222743,0.222147,0.221312,0.22024,0.218932,0.21739,0.215615,0.21361,0.211375,0.208914,0.20623,0.299593,0.423462,0.422782,0.421649,0.420064,0.41803,0.415548,0.412621,0.409252,0.405445,0.401204,0.396533,0.391438,0.232962,0.771289,0.632476,0.233683,0.771382,0.632813,3.18741,1610
A,0.09,0.435,0.415,0.06,0,0,0,0,0,0,0,0.505,0.49,0.005,0,0,0,0,0,0,0.235,0.335,0.155,0.25,0.025,0,0,0,0,0,-0.019329,-0.0506386,-0.0537167,55.7576,64.8276,131.538,1.46767,0.59083,2.58549,0.123903,0.0524128,0.211945,0.351998,0.228938,0.460374,0.28896,0.408433,0.407777,0.406684,0.405156,0.403194,0.4008,0.397977,0.394727,0.391055,0.386965,0.38246,0.377545,0.175127,0.247535,0.247137,0.246475,0.245549,0.244359,0.242909,0.241198,0.239228,0.237003,0.234524,0.231793,0.228815,0.319032,0.450937,0.450213,0.449006,0.447319,0.445153,0.44251,0.439393,0.435805,0.431751,0.427235,0.422261,0.416835,-0.0111014,0.695127,0.464417,-0.0118816,0.695084,0.46435,3.22395,1610
A,0.06,0.49,0.38,0.07,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0.21,0.36,0.14,0.29,0,0,0,0,0,0,0.0293072,-0.0811526,-0.0966507,66.7857,77.9167,116.25,1.41248,0.614461,2.48723,0.118727,0.0521766,0.20103,0.344567,0.228422,0.448364,0.266421,0.376574,0.375969,0.374962,0.373553,0.371744,0.369536,0.366934,0.363938,0.360552,0.356781,0.352627,0.348096,0.140953,0.199231,0.198911,0.198378,0.197632,0.196675,0.195508,0.194131,0.192546,0.190754,0.188759,0.186561,0.184164,0.303648,0.429193,0.428504,0.427355,0.425749,0.423687,0.421172,0.418205,0.414791,0.410932,0.406634,0.401899,0.396735,0.0802952,0.7302,0.593098,0.0827113,0.731327,0.59328,3.09545,1610
A,0.08,0.43,0.335,0.15,0.005,0,0,0,0,0,0,0.5,0.49,0.01,0,0,0,0,0,0,0.175,0.35,0.195,0.28,0,0,0,0,0,0,0.131451,-0.0643417,0.0519168,65,95.2632,115.625,1.68465,0.641081,2.50736,0.13997,0.0572893,0.207805,0.374125,0.239352,0.455856,0.291064,0.411406,0.410745,0.409644,0.408105,0.406128,0.403717,0.400873,0.397601,0.393902,0.389781,0.385244,0.380293,0.180753,0.255486,0.255076,0.254392,0.253436,0.252209,0.250712,0.248946,0.246913,0.244616,0.242057,0.239239,0.236165,0.293933,0.415461,0.414794,0.413682,0.412128,0.410132,0.407697,0.404825,0.40152,0.397785,0.393624,0.389041,0.384042,-0.0188955,0.728283,0.2935,-0.013723,0.728828,0.295873,3.29132,1610
A,0.065,0.42,0.435,0.075,0.005,0,0,0,0,0,0.045,0.45,0.505,0,0,0,0,0,0,0,0.165,0.385,0.185,0.265,0,0,0,0,0,0,0.0174644,-0.168856,-0.0552788,63.4483,94.7368,111.875,1.5532,0.749292,2.40123,0.140304,0.0704572,0.203622,0.374571,0.265438,0.451245,0.319105,0.451041,0.450316,0.449109,0.447421,0.445255,0.442611,0.439493,0.435905,0.43185,0.427333,0.422358,0.41693,0.216664,0.306246,0.305754,0.304934,0.303788,0.302317,0.300522,0.298406,0.295969,0.293216,0.290149,0.286771,0.283086,0.295372,0.417496,0.416825,0.415708,0.414146,0.41214,0.409693,0.406807,0.403486,0.399732,0.395551,0.390946,0.385922,0.256842,0.625337,0.475699,0.262005,0.625646,0.479317,3.21209,1610
A,0.085,0.44,0.375,0.1,0,0,0,0,0,0,0.025,0.515,0.435,0.025,0,0,0,0,0,0,0.23,0.305,0.16,0.285,0.02,0,0,0,0,0,-0.0457202,-0.109225,0.0386549,77.9167,64.8,124.615,1.60112,0.789357,2.7224,0.140979,0.0812456,0.221299,0.375472,0.285036,0.470424,0.293822,0.415304,0.414637,0.413526,0.411972,0.409977,0.407542,0.404672,0.401368,0.397634,0.393475,0.388894,0.383897,0.230791,0.326213,0.325689,0.324816,0.323595,0.322028,0.320116,0.317861,0.315266,0.312333,0.309066,0.305468,0.301543,0.311098,0.439724,0.439017,0.437841,0.436195,0.434083,0.431506,0.428466,0.424968,0.421015,0.416611,0.411761,0.406469,0.206074,0.73697,0.354925,0.204878,0.737503,0.357726,3.48193,1610
A,0.055,0.475,0.41,0.06,0,0,0,0,0,0,0,0.54,0.445,0.015,0,0,0,0,0,0,0.18,0.365,0.215,0.235,0.005,0,0,0,0,0,-0.0215645,-0.109232,-0.0725964,55.2941,77.2,143.846,1.337,0.636439,2.27808,0.117651,0.0598525,0.191261,0.343003,0.244648,0.437334,0.29009,0.410029,0.409371,0.408274,0.406739,0.40477,0.402366,0.399532,0.39627,0.392584,0.388477,0.383955,0.379021,0.191454,0.270611,0.270176,0.269452,0.26844,0.26714,0.265554,0.263683,0.26153,0.259097,0.256387,0.253402,0.250146,0.30013,0.424221,0.42354,0.422404,0.420817,0.418779,0.416293,0.41336,0.409986,0.406172,0.401923,0.397244,0.392139,0.0325033,0.707755,0.268136,0.031103,0.707721,0.266994,2.92259,1610
A,0.055,0.46,0.485,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.16,0.41,0.22,0.21,0,0,0,0,0,0,-0.0987737,-0.0501126,-0.101571,67.931,83.913,112.941,1.04517,0.575699,2.05054,0.0928821,0.0503606,0.174231,0.304766,0.224412,0.41741,0.25227,0.356572,0.356,0.355046,0.353711,0.351998,0.349908,0.347444,0.344607,0.341401,0.33783,0.333897,0.329606,0.143798,0.203252,0.202925,0.202382,0.201621,0.200645,0.199453,0.198048,0.196432,0.194604,0.192569,0.190327,0.187881,0.287974,0.407038,0.406384,0.405295,0.403772,0.401816,0.399431,0.396617,0.393379,0.38972,0.385643,0.381153,0.376256,0.156449,0.47988,0.824554,0.151987,0.478544,0.824394,2.58773,1610
B,0.09,0.5,0.35,0.06,0,0,0,0,0,0,0.175,0.36,0.39,0.075,0,0,0,0,0,0,0.2,0.295,0.26,0.215,0.03,0,0,0,0,0,-0.341232,-0.128138,0.0300358,46.6667,55.5882,103.75,1.43069,1.67748,2.53257,0.126803,0.140072,0.221543,0.356094,0.374262,0.470683,0.334704,0.473089,0.472329,0.471063,0.469293,0.46702,0.464247,0.460977,0.457214,0.452961,0.448222,0.443004,0.437312,0.306068,0.432613,0.431918,0.430761,0.429142,0.427064,0.424528,0.421538,0.418096,0.414207,0.409874,0.405102,0.399897,0.337705,0.477331,0.476564,0.475287,0.473501,0.471207,0.46841,0.46511,0.461313,0.457022,0.452241,0.446976,0.441232,-0.432899,0.446857,-0.653452,-0.453896,0.456721,-0.654228,3.73088,1610
B,0.135,0.445,0.28,0.135,0.005,0,0,0,0,0,0.2,0.285,0.375,0.14,0,0,0,0,0,0,0.205,0.295,0.255,0.2,0.045,0,0,0,0,0,-0.244591,-0.109486,-0.0224371,43.8636,54.5714,120,1.7265,2.00898,2.549,0.152855,0.165787,0.219215,0.390967,0.40717,0.468204,0.366434,0.517938,0.517106,0.51572,0.513782,0.511294,0.508258,0.504678,0.500558,0.495901,0.490714,0.485001,0.478769,0.336982,0.47631,0.475545,0.47427,0.472488,0.4702,0.467408,0.464116,0.460326,0.456044,0.451274,0.44602,0.440289,0.332198,0.469547,0.468792,0.467536,0.465779,0.463523,0.460771,0.457526,0.45379,0.449569,0.444866,0.439687,0.434037,-0.525014,0.402066,-0.626357,-0.534223,0.403823,-0.627394,4.03326,1610
B,0.13,0.465,0.305,0.1,0,0,0,0,0,0,0.16,0.34,0.355,0.14,0.005,0,0,0,0,0,0.24,0.255,0.265,0.205,0.035,0,0,0,0,0,-0.313003,-0.0242675,-0.0875683,40.625,52.7778,127.333,1.68807,1.85694,2.58988,0.163735,0.155848,0.21968,0.404642,0.394776,0.468701,0.369978,0.522947,0.522107,0.520708,0.518751,0.516239,0.513174,0.509559,0.505399,0.500697,0.49546,0.489691,0.483399,0.331628,0.468741,0.467988,0.466734,0.46498,0.462728,0.459981,0.456741,0.453012,0.448798,0.444103,0.438933,0.433292,0.329721,0.466046,0.465298,0.464051,0.462307,0.460068,0.457336,0.454115,0.450407,0.446218,0.44155,0.436409,0.430801,-0.433857,0.462172,-0.646906,-0.439317,0.46275,-0.647512,3.99954,1610
B,0.105,0.535,0.27,0.085,0.005,0,0,0,0,0,0.17,0.305,0.425,0.085,0.015,0,0,0,0,0,0.23,0.27,0.245,0.18,0.075,0,0,0,0,0,-0.424402,-0.0949913,-0.0212769,40.2083,51.6216,127.857,1.52863,1.9655,2.8675,0.135755,0.164374,0.244854,0.368449,0.40543,0.494827,0.334214,0.472396,0.471637,0.470373,0.468606,0.466336,0.463568,0.460302,0.456544,0.452297,0.447566,0.442355,0.436671,0.326716,0.461798,0.461056,0.459821,0.458093,0.455874,0.453168,0.449976,0.446302,0.44215,0.437525,0.432431,0.426874,0.342311,0.483842,0.483065,0.48177,0.479959,0.477635,0.474799,0.471455,0.467606,0.463256,0.45841,0.453073,0.447251,-0.630069,0.547129,-0.706768,-0.654852,0.55899,-0.707622,4.16171,1610
B,0.085,0.49,0.325,0.085,0.015,0,0,0,0,0,0.17,0.315,0.43,0.085,0,0,0,0,0,0,0.225,0.25,0.235,0.24,0.05,0,0,0,0,0,-0.256909,-0.170778,0.092941,39.7959,47.561,98.9474,1.64075,1.7035,2.81771,0.153253,0.141862,0.234001,0.391475,0.376646,0.483736,0.357784,0.505712,0.5049,0.503547,0.501654,0.499225,0.496261,0.492765,0.488742,0.484196,0.479131,0.473553,0.467467,0.32086,0.453521,0.452792,0.451579,0.449882,0.447703,0.445045,0.44191,0.438302,0.434225,0.429683,0.42468,0.419223,0.336119,0.475089,0.474326,0.473055,0.471277,0.468995,0.46621,0.462926,0.459147,0.454875,0.450117,0.444877,0.43916,-0.395699,0.531931,-0.621488,-0.410001,0.539195,-0.621591,4.03099,1610
B,0.145,0.475,0.275,0.1,0.005,0,0,0,0,0,0.185,0.265,0.425,0.12,0.005,0,0,0,0,0,0.29,0.22,0.175,0.17,0.145,0,0,0,0,0,-0.445262,-0.125903,-0.0593064,35.5556,50.2632,118.667,1.65368,1.94412,3.35878,0.146156,0.165733,0.28502,0.382304,0.407104,0.533873,0.345332,0.488112,0.487328,0.486022,0.484196,0.481851,0.47899,0.475616,0.471733,0.467344,0.462456,0.457072,0.451198,0.324236,0.458294,0.457558,0.456331,0.454616,0.452415,0.449729,0.446561,0.442915,0.438795,0.434205,0.42915,0.423635,0.355649,0.502694,0.501886,0.500541,0.49866,0.496245,0.493299,0.489824,0.485825,0.481306,0.476271,0.470726,0.464677,-0.53259,0.519403,-0.646765,-0.557164,0.528206,-0.648558,4.65366,1610
B,0.14,0.53,0.22,0.105,0.005,0,0,0,0,0,0.22,0.205,0.43,0.135,0.01,0,0,0,0,0,0.24,0.25,0.22,0.15,0.14,0,0,0,0,0,-0.45305,-0.0629899,-0.0136008,38,49.7436,129.286,1.62254,2.09015,3.29532,0.148754,0.178593,0.283195,0.385687,0.422603,0.53216,0.3501,0.494851,0.494056,0.492732,0.49088,0.488503,0.485603,0.482182,0.478245,0.473797,0.46884,0.463382,0.457428,0.336953,0.476268,0.475503,0.474228,0.472446,0.470158,0.467367,0.464075,0.460286,0.456004,0.451234,0.445981,0.44025,0.365722,0.516932,0.516102,0.514719,0.512784,0.510301,0.507271,0.503698,0.499586,0.494938,0.489761,0.484059,0.477839,-0.517546,0.362564,-0.666833,-0.534947,0.370147,-0.667128,4.68527,1610
B,0.125,0.5,0.28,0.09,0.005,0,0,0,0,0,0.18,0.26,0.45,0.11,0,0,0,0,0,0,0.225,0.24,0.225,0.2,0.11,0,0,0,0,0,-0.409026,-0.0945018,0.1044,36.9811,48.25,148.182,1.62142,1.8831,3.20543,0.146389,0.158196,0.272803,0.382608,0.397739,0.522305,0.343936,0.486139,0.485358,0.484057,0.482238,0.479902,0.477053,0.473693,0.469825,0.465455,0.460586,0.455224,0.449374,0.328407,0.464189,0.463443,0.462201,0.460464,0.458234,0.455514,0.452305,0.448612,0.444439,0.43979,0.43467,0.429085,0.349781,0.4944,0.493606,0.492283,0.490433,0.488058,0.48516,0.481743,0.477809,0.473365,0.468413,0.46296,0.457011,-0.519404,0.454824,-0.669073,-0.538262,0.469132,-0.668772,4.44507,1610
B,0.105,0.575,0.255,0.055,0.01,0,0,0,0,0,0.21,0.23,0.44,0.12,0,0,0,0,0,0,0.265,0.245,0.195,0.18,0.115,0,0,0,0,0,-0.550746,-0.0719825,-0.0972165,43.5556,49.2105,146.154,1.43188,2.15502,3.24643,0.137414,0.177877,0.275116,0.370694,0.421755,0.524515,0.337703,0.477329,0.476562,0.475285,0.473499,0.471206,0.468408,0.465109,0.461311,0.45702,0.452239,0.446974,0.441231,0.342278,0.483794,0.483017,0.481723,0.479912,0.477588,0.474753,0.471409,0.46756,0.46321,0.458365,0.453029,0.447207,0.354313,0.500807,0.500002,0.498662,0.496788,0.494382,0.491447,0.487985,0.484001,0.479499,0.474483,0.468959,0.462933,-0.522857,0.482877,-0.642109,-0.551781,0.494969,-0.643287,4.61703,1610
B,0.17,0.465,0.245,0.105,0.015,0,0,0,0,0,0.215,0.225,0.41,0.125,0.025,0,0,0,0,0,0.2,0.315,0.265,0.19,0.03,0,0,0,0,0,-0.381742,-0.0486018,-0.0103437,35.1852,49.7436,92,1.72942,2.24926,2.46193,0.16182,0.194703,0.214124,0.402269,0.441252,0.462735,0.354912,0.501653,0.500847,0.499505,0.497628,0.495218,0.492277,0.48881,0.484819,0.480309,0.475285,0.469752,0.463715,0.342831,0.484576,0.483798,0.482501,0.480688,0.47836,0.47552,0.47217,0.468315,0.463959,0.459106,0.453761,0.44793,0.323455,0.457189,0.456455,0.455231,0.453521,0.451324,0.448645,0.445485,0.441847,0.437737,0.433158,0.428115,0.422614,-0.377972,0.135888,-0.661538,-0.386198,0.137197,-0.661705,4.22596,1610
B,0.15,0.355,0.385,0.11,0,0,0,0,0,0,0.13,0.34,0.395,0.13,0.005,0,0,0,0,0,0.2,0.29,0.265,0.205,0.04,0,0,0,0,0,-0.270315,0.0737842,0.0361983,38.4,49.1892,101.667,1.7571,1.79168,2.401,0.162689,0.159127,0.206088,0.403348,0.398908,0.453969,0.380631,0.538006,0.537141,0.535702,0.533689,0.531104,0.527951,0.524232,0.519952,0.515115,0.509727,0.503793,0.497319,0.342113,0.483562,0.482785,0.481491,0.479682,0.477359,0.474524,0.471182,0.467335,0.462988,0.458145,0.452811,0.446992,0.333841,0.47187,0.471112,0.469849,0.468083,0.465816,0.463051,0.459789,0.456035,0.451793,0.447067,0.441862,0.436184,-0.198432,0.21535,-0.511079,-0.196052,0.218307,-0.5118,3.88352,1610
B,0.16,0.39,0.34,0.11,0,0,0,0,0,0,0.185,0.24,0.42,0.135,0.02,0,0,0,0,0,0.15,0.35,0.295,0.195,0.01,0,0,0,0,0,-0.26626,0.0794612,-0.0274567,39.375,54.8571,124,1.69447,2.10776,2.08467,0.149209,0.185311,0.184229,0.386275,0.430478,0.429218,0.344012,0.486245,0.485464,0.484163,0.482344,0.480008,0.477158,0.473797,0.469929,0.465557,0.460687,0.455324,0.449473,0.331767,0.468938,0.468184,0.46693,0.465175,0.462922,0.460173,0.456932,0.453202,0.448986,0.444289,0.439117,0.433474,0.309149,0.436969,0.436267,0.435097,0.433462,0.431363,0.428802,0.425782,0.422305,0.418377,0.414,0.40918,0.403923,-0.29791,0.0402276,-0.665148,-0.296584,0.039219,-0.665171,3.77893,1610
B,0.125,0.4,0.375,0.085,0.01,0,0.005,0,0,0,0.195,0.255,0.385,0.115,0.05,0,0,0,0,0,0.145,0.37,0.285,0.2,0,0,0,0,0,0,-0.0418957,0.0231779,-0.0164371,36.5385,51.9444,133.571,1.59248,2.1349,1.97471,0.150238,0.191572,0.170655,0.387605,0.43769,0.413105,0.359247,0.50778,0.506964,0.505606,0.503706,0.501266,0.49829,0.49478,0.490741,0.486176,0.48109,0.475489,0.469379,0.334828,0.473265,0.472504,0.471238,0.469467,0.467194,0.46442,0.461149,0.457384,0.453129,0.448389,0.443169,0.437474,0.293606,0.414999,0.414333,0.413222,0.411669,0.409676,0.407243,0.404375,0.401073,0.397342,0.393186,0.388608,0.383615,-0.216073,0.132509,-0.664675,-0.215955,0.132404,-0.664656,3.71306,1610
B,0.125,0.435,0.385,0.05,0.005,0,0,0,0,0,0.205,0.28,0.39,0.11,0.015,0,0,0,0,0,0.21,0.3,0.265,0.175,0.05,0,0,0,0,0,-0.432738,-0.0785207,-0.085116,40.4167,51.0526,116.875,1.50387,2.03745,2.4015,0.143975,0.174756,0.206711,0.379441,0.418038,0.454655,0.354409,0.500942,0.500137,0.498797,0.496923,0.494516,0.49158,0.488117,0.484132,0.479629,0.474611,0.469086,0.463058,0.337212,0.476635,0.475869,0.474594,0.47281,0.47052,0.467727,0.464432,0.46064,0.456355,0.451582,0.446324,0.440589,0.316624,0.447534,0.446815,0.445618,0.443943,0.441793,0.43917,0.436077,0.432517,0.428493,0.424011,0.419074,0.413689,-0.352168,0.268539,-0.66498,-0.366967,0.268466,-0.666523,3.87938,1610
