"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.06,0.46,0.46,0.02,0,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,0,0.125,0.375,0.46,0.04,0,0,0,0,0,0,-0.0680049,-0.0468867,-0.00590842,68.4615,62.2581,76.4,1.09008,0.470924,1.59966,0.097723,0.043605,0.131457,0.312607,0.208818,0.362571,0.229257,0.324045,0.323524,0.322657,0.321445,0.319888,0.317989,0.315749,0.313171,0.310258,0.307012,0.303438,0.299539,0.121979,0.172411,0.172134,0.171673,0.171028,0.1702,0.169189,0.167997,0.166626,0.165076,0.163349,0.161447,0.159373,0.250353,0.353863,0.353294,0.352347,0.351023,0.349323,0.347249,0.344803,0.341988,0.338807,0.335263,0.33136,0.327102,0.0436244,0.554195,0.734556,0.0400619,0.554712,0.736439,2.21878,1629
A,0.055,0.445,0.445,0.055,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,0.13,0.335,0.48,0.055,0,0,0,0,0,0,0.0398919,-0.0222034,0.0841197,85,81.3043,79.1667,1.16074,0.520072,1.66688,0.103215,0.0465557,0.136792,0.321271,0.215768,0.369854,0.233913,0.330625,0.330094,0.32921,0.327973,0.326384,0.324446,0.322161,0.319531,0.316558,0.313247,0.3096,0.305622,0.135927,0.192126,0.191818,0.191303,0.190585,0.189662,0.188536,0.187208,0.185679,0.183952,0.182028,0.179908,0.177597,0.262836,0.371507,0.37091,0.369916,0.368526,0.366741,0.364564,0.361996,0.35904,0.3557,0.351979,0.347882,0.343411,0.0612203,0.580631,0.74489,0.0621996,0.580208,0.747484,2.32151,1629
A,0.105,0.455,0.355,0.085,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0.175,0.365,0.305,0.155,0,0,0,0,0,0,-0.102718,-0.0829141,-0.0845966,85.4545,70.3846,91.9048,1.39714,0.5832,1.99104,0.123143,0.0510437,0.1609,0.350917,0.225928,0.401123,0.24992,0.353251,0.352684,0.351739,0.350417,0.34872,0.346649,0.344208,0.341397,0.338222,0.334684,0.330787,0.326537,0.136595,0.193072,0.192762,0.192245,0.191523,0.190595,0.189463,0.188129,0.186593,0.184857,0.182923,0.180794,0.178471,0.267423,0.377991,0.377384,0.376373,0.374958,0.373142,0.370927,0.368314,0.365307,0.361909,0.358123,0.353954,0.349406,-0.00164133,0.714218,0.593105,-0.00842974,0.71376,0.593147,2.71737,1629
A,0.07,0.445,0.38,0.105,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0.15,0.345,0.34,0.165,0,0,0,0,0,0,0.073545,-0.0489322,0.0783072,80,78.6957,98.9474,1.29088,0.554434,2.04383,0.116795,0.0478203,0.159671,0.341753,0.218679,0.399589,0.254322,0.359473,0.358896,0.357934,0.356589,0.354862,0.352755,0.35027,0.34741,0.344179,0.340578,0.336613,0.332288,0.125448,0.177316,0.177031,0.176556,0.175893,0.175041,0.174002,0.172776,0.171365,0.169771,0.167995,0.16604,0.163906,0.267269,0.377774,0.377167,0.376156,0.374742,0.372928,0.370713,0.368102,0.365097,0.361701,0.357917,0.35375,0.349204,0.0593852,0.703752,0.620099,0.0628211,0.703328,0.624603,2.67583,1629
A,0.085,0.41,0.4,0.105,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.185,0.335,0.305,0.175,0,0,0,0,0,0,-0.0470754,-0.116781,-0.058254,101.053,77.3913,84.3478,1.41759,0.601837,2.07638,0.125403,0.0540464,0.167056,0.354122,0.232479,0.408725,0.254851,0.360221,0.359642,0.358678,0.35733,0.3556,0.353488,0.350998,0.348133,0.344894,0.341286,0.337313,0.332979,0.144462,0.204191,0.203862,0.203316,0.202552,0.201571,0.200374,0.198963,0.197339,0.195503,0.193458,0.191206,0.188749,0.272581,0.385282,0.384663,0.383632,0.38219,0.380339,0.378081,0.375418,0.372353,0.368889,0.36503,0.360781,0.356145,-0.0207091,0.699224,0.569352,-0.0250125,0.699029,0.572367,2.80775,1629
B,0.2,0.455,0.345,0,0,0,0,0,0,0,0.23,0.285,0.25,0.235,0,0,0,0,0,0,0.3,0.195,0.17,0.165,0.165,0.005,0,0,0,0,-0.896007,0.0303546,-0.0684586,40.6383,44.6512,145.385,1.30791,2.30414,3.75358,0.109121,0.179656,0.310865,0.330335,0.423858,0.557553,0.292986,0.414123,0.413458,0.41235,0.4108,0.408811,0.406384,0.403521,0.400227,0.396504,0.392356,0.387788,0.382805,0.304188,0.429956,0.429266,0.428115,0.426506,0.424441,0.421921,0.418949,0.415528,0.411663,0.407357,0.402614,0.397441,0.35142,0.496717,0.495919,0.49459,0.492731,0.490345,0.487434,0.484,0.480049,0.475583,0.470608,0.465129,0.459152,0.011627,-0.08007,-0.619101,0.0203824,-0.10164,-0.619034,5.09338,1629
B,0.155,0.535,0.295,0.015,0,0,0,0,0,0,0.265,0.25,0.235,0.25,0,0,0,0,0,0,0.285,0.175,0.23,0.2,0.105,0.005,0,0,0,0,-0.755148,-0.0835002,0.03451,42.1739,45.4762,116.667,1.27564,2.5697,3.30498,0.112278,0.200118,0.280137,0.33508,0.447346,0.52928,0.315868,0.446466,0.445748,0.444554,0.442883,0.440738,0.438121,0.435035,0.431484,0.42747,0.422998,0.418074,0.412701,0.338473,0.478417,0.477648,0.476368,0.474578,0.47228,0.469475,0.466169,0.462363,0.458061,0.45327,0.447993,0.442236,0.365154,0.516129,0.5153,0.513919,0.511988,0.509508,0.506483,0.502916,0.49881,0.49417,0.489,0.483307,0.477097,-0.161787,0.00739237,-0.646618,-0.193261,0.0123287,-0.646667,4.85359,1629
B,0.165,0.505,0.325,0.005,0,0,0,0,0,0,0.32,0.18,0.22,0.27,0.01,0,0,0,0,0,0.285,0.215,0.19,0.25,0.06,0,0,0,0,0,-0.746143,-0.0590227,-0.0364289,44.4186,46.5854,133.571,1.24371,2.78352,3.00205,0.108003,0.213875,0.249226,0.328637,0.462466,0.499225,0.299214,0.422925,0.422246,0.421114,0.419532,0.4175,0.415021,0.412098,0.408733,0.404931,0.400695,0.39603,0.390941,0.333628,0.471568,0.470811,0.469549,0.467784,0.465519,0.462755,0.459496,0.455744,0.451504,0.446781,0.44158,0.435906,0.325131,0.459559,0.45882,0.457591,0.455871,0.453663,0.45097,0.447793,0.444137,0.440006,0.435403,0.430334,0.424804,-0.153384,0.110976,-0.698619,-0.180272,0.118467,-0.698991,4.70849,1629
B,0.225,0.47,0.295,0.01,0,0,0,0,0,0,0.3,0.225,0.23,0.235,0.01,0,0,0,0,0,0.3,0.195,0.145,0.205,0.145,0.01,0,0,0,0,-1.00929,-0.184244,0.0957109,43.8636,44.7727,149.167,1.41338,2.5886,3.70932,0.120667,0.200642,0.304708,0.347371,0.447931,0.552004,0.317558,0.448855,0.448134,0.446933,0.445253,0.443097,0.440466,0.437363,0.433793,0.429757,0.425262,0.420311,0.41491,0.327148,0.46241,0.461667,0.460429,0.458699,0.456478,0.453767,0.450571,0.446893,0.442735,0.438104,0.433004,0.42744,0.348333,0.492353,0.491562,0.490245,0.488403,0.486037,0.483152,0.479748,0.475832,0.471405,0.466474,0.461043,0.455119,-0.0479378,-0.0249344,-0.588467,-0.0942152,-0.0158399,-0.588409,5.28557,1629
B,0.09,0.6,0.295,0.015,0,0,0,0,0,0,0.335,0.165,0.18,0.32,0,0,0,0,0,0,0.3,0.195,0.16,0.28,0.065,0,0,0,0,0,-0.758306,0.0137602,-0.0631842,37.6923,42.5,142.308,1.06539,2.8235,3.27879,0.0918743,0.215488,0.268372,0.303108,0.464207,0.518046,0.299908,0.423906,0.423225,0.422091,0.420505,0.418468,0.415984,0.413054,0.409681,0.40587,0.401625,0.396949,0.391848,0.321773,0.454812,0.454081,0.452864,0.451162,0.448977,0.446312,0.443168,0.43955,0.435461,0.430906,0.425889,0.420416,0.340285,0.480977,0.480205,0.478918,0.477118,0.474807,0.471988,0.468664,0.464837,0.460513,0.455696,0.450391,0.444603,-0.0933682,0.104939,-0.764393,-0.105472,0.111804,-0.764432,4.82027,1629
B,0.125,0.53,0.34,0.005,0,0,0,0,0,0,0.33,0.185,0.17,0.315,0,0,0,0,0,0,0.275,0.25,0.18,0.27,0.025,0,0,0,0,0,-0.745235,-0.0626537,-0.0376533,43.3333,45.2381,146.154,1.23904,2.84697,2.9511,0.107058,0.216601,0.242008,0.327197,0.465404,0.491943,0.305036,0.431155,0.430462,0.429309,0.427695,0.425624,0.423097,0.420117,0.416687,0.412811,0.408492,0.403737,0.398549,0.326966,0.462153,0.46141,0.460174,0.458445,0.456224,0.453516,0.450321,0.446644,0.44249,0.437861,0.432763,0.427202,0.321313,0.454163,0.453433,0.452218,0.450518,0.448336,0.445675,0.442535,0.438922,0.434839,0.430291,0.425281,0.419816,-0.271722,0.227864,-0.726099,-0.312986,0.248573,-0.72652,4.67926,1629
B,0.135,0.49,0.37,0.005,0,0,0,0,0,0,0.315,0.215,0.18,0.29,0,0,0,0,0,0,0.265,0.25,0.17,0.25,0.065,0,0,0,0,0,-0.722036,-0.171587,0.0718506,46.4286,41.3043,136.923,1.23346,2.58613,2.99358,0.103406,0.198522,0.247577,0.321568,0.445558,0.497571,0.280048,0.395836,0.3952,0.394141,0.39266,0.390758,0.388438,0.385702,0.382553,0.378995,0.37503,0.370664,0.365901,0.314089,0.443952,0.443238,0.44205,0.440389,0.438256,0.435654,0.432586,0.429054,0.425063,0.420616,0.415719,0.410377,0.319975,0.452271,0.451545,0.450335,0.448642,0.446469,0.443819,0.440692,0.437094,0.433028,0.428499,0.42351,0.418068,-0.147652,0.0522163,-0.672474,-0.195152,0.0683787,-0.672617,4.58085,1629
B,0.21,0.42,0.355,0.015,0,0,0,0,0,0,0.295,0.24,0.21,0.255,0,0,0,0,0,0,0.315,0.21,0.145,0.22,0.11,0,0,0,0,0,-0.803084,-0.196068,-0.113526,42.1739,44.186,142.308,1.41643,2.57593,3.45129,0.119916,0.199513,0.280754,0.346289,0.446668,0.529862,0.31427,0.444206,0.443493,0.442304,0.440642,0.438508,0.435904,0.432834,0.4293,0.425307,0.420858,0.415958,0.410613,0.322979,0.456517,0.455784,0.454562,0.452854,0.450661,0.447985,0.444829,0.441198,0.437093,0.432521,0.427486,0.421993,0.339575,0.479975,0.479204,0.47792,0.476124,0.473818,0.471005,0.467687,0.463869,0.459554,0.454746,0.449452,0.443677,-0.15916,0.0750419,-0.670324,-0.209436,0.0695247,-0.674202,4.98839,1629
B,0.195,0.44,0.34,0.025,0,0,0,0,0,0,0.24,0.27,0.245,0.245,0,0,0,0,0,0,0.305,0.175,0.2,0.195,0.125,0,0,0,0,0,-0.753911,-0.0335064,-0.00269012,47.3171,51.0811,134.286,1.49318,2.40131,3.47245,0.13156,0.187633,0.284013,0.362713,0.433166,0.532929,0.326262,0.461158,0.460417,0.459183,0.457457,0.455242,0.452539,0.449351,0.445683,0.441537,0.436918,0.431831,0.426282,0.324255,0.45832,0.457583,0.456357,0.454642,0.45244,0.449754,0.446586,0.44294,0.43882,0.434229,0.429174,0.423659,0.346042,0.489115,0.488329,0.48702,0.48519,0.48284,0.479974,0.476593,0.472702,0.468304,0.463406,0.458011,0.452125,-0.238048,0.22704,-0.691367,-0.261986,0.2447,-0.69143,4.92546,1629
B,0.205,0.45,0.34,0.005,0,0,0,0,0,0,0.305,0.215,0.205,0.275,0,0,0,0,0,0,0.32,0.17,0.175,0.2,0.135,0,0,0,0,0,-0.849946,-0.130797,-0.0740317,43.6364,50.2703,135,1.4829,2.61495,3.62443,0.12546,0.201885,0.297189,0.354204,0.449316,0.54515,0.32532,0.459826,0.459087,0.457857,0.456136,0.453927,0.451232,0.448053,0.444395,0.440261,0.435656,0.430584,0.425051,0.324681,0.458922,0.458185,0.456957,0.45524,0.453035,0.450345,0.447173,0.443522,0.439397,0.4348,0.429738,0.424216,0.344534,0.486983,0.486201,0.484898,0.483076,0.480736,0.477882,0.474516,0.470642,0.466264,0.461386,0.456015,0.450155,-0.0551525,-0.0229246,-0.686929,-0.0831637,-0.0338612,-0.688564,5.18862,1629
B,0.215,0.405,0.35,0.025,0.005,0,0,0,0,0,0.335,0.17,0.235,0.25,0.01,0,0,0,0,0,0.285,0.215,0.165,0.265,0.07,0,0,0,0,0,-0.747992,-0.182522,-0.0403983,43.8636,44.0476,125.333,1.61238,2.68565,3.24897,0.137168,0.206842,0.265191,0.370362,0.454799,0.514967,0.33536,0.474017,0.473256,0.471987,0.470214,0.467936,0.465158,0.461882,0.458111,0.453849,0.449102,0.443873,0.438169,0.331269,0.468234,0.467482,0.466229,0.464477,0.462228,0.459483,0.456247,0.452522,0.448312,0.443622,0.438458,0.432824,0.333378,0.471216,0.470459,0.469198,0.467435,0.465171,0.462409,0.459152,0.455403,0.451167,0.446448,0.44125,0.43558,-0.082796,0.00747697,-0.673597,-0.11297,0.00386049,-0.675618,4.96614,1629
B,0.225,0.36,0.37,0.045,0,0,0,0,0,0,0.305,0.21,0.28,0.2,0.005,0,0,0,0,0,0.295,0.225,0.15,0.275,0.055,0,0,0,0,0,-0.747364,-0.257769,-0.228929,49,46.0976,119.375,1.71977,2.46544,3.17577,0.145369,0.19204,0.26271,0.381272,0.438224,0.512552,0.330332,0.46691,0.46616,0.464911,0.463164,0.460921,0.458184,0.454957,0.451242,0.447045,0.442368,0.437218,0.4316,0.323874,0.457781,0.457046,0.455821,0.454108,0.451909,0.449226,0.446062,0.44242,0.438304,0.433719,0.42867,0.423161,0.337524,0.477076,0.476309,0.475033,0.473248,0.470956,0.46816,0.464862,0.461067,0.456778,0.451999,0.446737,0.440997,-0.103582,-0.0066929,-0.641119,-0.145213,-0.0295354,-0.65107,4.85057,1629
B,0.185,0.47,0.3,0.04,0.005,0,0,0,0,0,0.3,0.2,0.285,0.2,0.015,0,0,0,0,0,0.29,0.23,0.155,0.22,0.105,0,0,0,0,0,-0.771487,-0.143778,-0.0469994,43.8636,41.3333,121.333,1.57957,2.44348,3.28361,0.135915,0.192861,0.269648,0.368666,0.439159,0.519277,0.337112,0.476493,0.475728,0.474453,0.47267,0.470381,0.467588,0.464294,0.460504,0.45622,0.451447,0.446192,0.440458,0.320592,0.453143,0.452415,0.451202,0.449507,0.44733,0.444674,0.441542,0.437937,0.433863,0.429324,0.424326,0.418874,0.335764,0.474588,0.473826,0.472556,0.47078,0.4685,0.465718,0.462438,0.458663,0.454396,0.449643,0.444408,0.438697,-0.0141402,-0.0958287,-0.637678,-0.0364162,-0.108214,-0.639261,4.89874,1629
B,0.21,0.455,0.315,0.015,0.005,0,0,0,0,0,0.325,0.15,0.28,0.23,0.015,0,0,0,0,0,0.315,0.215,0.15,0.215,0.105,0,0,0,0,0,-0.8716,-0.062341,-0.121867,41.7391,41.0638,118.667,1.47752,2.62794,3.37269,0.129349,0.206202,0.278389,0.359652,0.454095,0.527626,0.33678,0.476024,0.475259,0.473985,0.472204,0.469917,0.467127,0.463837,0.46005,0.45577,0.451003,0.445752,0.440024,0.340751,0.481637,0.480863,0.479574,0.477772,0.475458,0.472635,0.469306,0.465475,0.461144,0.456321,0.451008,0.445213,0.344369,0.48675,0.485968,0.484666,0.482845,0.480506,0.477653,0.474289,0.470417,0.466041,0.461166,0.455797,0.44994,0.0459981,-0.115116,-0.607302,0.0407783,-0.142325,-0.608393,5.04011,1629
