"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.03,0.39,0.58,0,0,0,0,0,0,0,0.02,0.565,0.4,0.015,0,0,0,0,0,0,0,0.555,0.395,0.05,0,0,0,0,0,0,0.0509196,-0.128897,0.00739294,45,38.2353,48.9744,0.889954,1.08315,1.28828,0.0795168,0.0910671,0.102743,0.281987,0.301773,0.320536,0.222636,0.314686,0.31418,0.313338,0.312161,0.310649,0.308805,0.306629,0.304126,0.301297,0.298145,0.294674,0.290888,0.272147,0.384668,0.38405,0.383021,0.381581,0.379733,0.377479,0.37482,0.37176,0.368301,0.364449,0.360206,0.355577,0.242984,0.343447,0.342896,0.341977,0.340692,0.339042,0.337029,0.334655,0.331922,0.328835,0.325395,0.321607,0.317474,-0.311989,-0.783503,0.536395,-0.309337,-0.784546,0.539591,2.08643,1640
A,0.025,0.43,0.545,0,0,0,0,0,0,0,0.03,0.505,0.45,0.015,0,0,0,0,0,0,0.005,0.495,0.43,0.07,0,0,0,0,0,0,0.0179071,-0.0187593,0.110665,44.5455,37.8,49.7368,0.864904,1.17123,1.34122,0.0775949,0.0980889,0.107081,0.278559,0.313191,0.327232,0.226918,0.320739,0.320224,0.319366,0.318165,0.316625,0.314745,0.312528,0.309976,0.307093,0.30388,0.300342,0.296483,0.281832,0.398357,0.397718,0.396652,0.395161,0.393247,0.390912,0.388159,0.38499,0.381409,0.377419,0.373025,0.368231,0.250332,0.353833,0.353264,0.352318,0.350994,0.349294,0.34722,0.344774,0.341959,0.338778,0.335235,0.331332,0.327074,-0.314931,-0.772175,0.538691,-0.314781,-0.775529,0.541165,2.15314,1640
A,0.03,0.4,0.57,0,0,0,0,0,0,0,0.015,0.525,0.45,0.01,0,0,0,0,0,0,0.01,0.51,0.425,0.055,0,0,0,0,0,0,0.016682,-0.0729972,0.0641183,46.4286,37.6471,46.9231,0.917751,1.03249,1.3881,0.0806763,0.0875441,0.109196,0.284036,0.295879,0.330448,0.227641,0.321761,0.321244,0.320383,0.319179,0.317634,0.315748,0.313524,0.310964,0.308071,0.304849,0.3013,0.297428,0.271093,0.383179,0.382563,0.381538,0.380104,0.378263,0.376017,0.373369,0.37032,0.366875,0.363038,0.358811,0.3542,0.25951,0.366805,0.366216,0.365235,0.363862,0.3621,0.35995,0.357415,0.354497,0.351199,0.347525,0.343479,0.339066,-0.303868,-0.811334,0.483641,-0.303567,-0.812727,0.487346,2.13036,1640
A,0.025,0.395,0.58,0,0,0,0,0,0,0,0.03,0.55,0.41,0.01,0,0,0,0,0,0,0.01,0.525,0.4,0.065,0,0,0,0,0,0,0.0896314,-0.100913,-0.00265784,40.4255,38.8,46.6667,0.879461,1.12212,1.34007,0.0793922,0.0952251,0.1076,0.281766,0.308586,0.328024,0.22374,0.316247,0.315739,0.314893,0.313709,0.31219,0.310337,0.308151,0.305635,0.302792,0.299624,0.296136,0.292331,0.271215,0.38335,0.382734,0.381708,0.380274,0.378432,0.376185,0.373536,0.370486,0.36704,0.3632,0.358972,0.354359,0.251863,0.355997,0.355425,0.354472,0.35314,0.35143,0.349344,0.346883,0.344051,0.34085,0.337285,0.333358,0.329074,-0.329542,-0.766591,0.50709,-0.325535,-0.768891,0.508382,2.16568,1640
A,0.025,0.425,0.55,0,0,0,0,0,0,0,0.03,0.505,0.465,0,0,0,0,0,0,0,0.02,0.465,0.44,0.075,0,0,0,0,0,0,0.0099762,-0.0269033,0.147017,42.1739,36.7925,46.75,0.889462,1.11968,1.40655,0.078604,0.0943627,0.111879,0.280364,0.307185,0.334483,0.220816,0.312114,0.311613,0.310778,0.30961,0.30811,0.306281,0.304124,0.301641,0.298835,0.295709,0.292266,0.28851,0.279016,0.394376,0.393743,0.392687,0.391212,0.389317,0.387006,0.38428,0.381142,0.377597,0.373647,0.369297,0.364551,0.256163,0.362076,0.361494,0.360525,0.35917,0.357431,0.355309,0.352806,0.349925,0.34667,0.343044,0.33905,0.334693,-0.296207,-0.7795,0.486908,-0.296098,-0.783724,0.490978,2.19444,1640
A,0.03,0.435,0.535,0,0,0,0,0,0,0,0.045,0.52,0.43,0.005,0,0,0,0,0,0,0.03,0.495,0.4,0.075,0,0,0,0,0,0,0.0301789,-0.118777,0.0411032,49.2105,40,57.6471,0.926606,1.13384,1.43244,0.0830142,0.0975579,0.114292,0.288122,0.312343,0.338071,0.227122,0.321027,0.320511,0.319652,0.318451,0.316909,0.315027,0.312808,0.310254,0.307368,0.304153,0.300612,0.296749,0.279391,0.394907,0.394273,0.393216,0.391738,0.389841,0.387527,0.384797,0.381655,0.378105,0.37415,0.369794,0.365042,0.254389,0.359567,0.35899,0.358028,0.356682,0.354955,0.352847,0.350362,0.347502,0.344269,0.340668,0.336702,0.332375,-0.366815,-0.783627,0.5097,-0.36608,-0.784793,0.51394,2.25335,1640
A,0.025,0.42,0.555,0,0,0,0,0,0,0,0.05,0.49,0.45,0.01,0,0,0,0,0,0,0.02,0.5,0.42,0.06,0,0,0,0,0,0,0.0646935,-0.0677082,0.0426425,45.5814,40.8511,51.5789,0.89403,1.22397,1.40588,0.0799744,0.10304,0.112297,0.282797,0.320998,0.335107,0.226241,0.319782,0.319268,0.318412,0.317216,0.315679,0.313805,0.311595,0.309051,0.306176,0.302973,0.299446,0.295598,0.282862,0.399813,0.39917,0.398101,0.396605,0.394684,0.392341,0.389577,0.386396,0.382802,0.378798,0.374388,0.369577,0.256971,0.363218,0.362634,0.361662,0.360303,0.358558,0.356429,0.353919,0.351029,0.347764,0.344126,0.34012,0.335749,-0.32276,-0.772,0.517122,-0.320979,-0.775076,0.519114,2.26463,1640
A,0.03,0.425,0.545,0,0,0,0,0,0,0,0.05,0.52,0.43,0,0,0,0,0,0,0,0.02,0.475,0.425,0.08,0,0,0,0,0,0,-0.00718521,-0.169079,0.115331,45.122,37.3077,50.7895,0.908497,1.1186,1.37705,0.0814318,0.0955447,0.110806,0.285363,0.309103,0.332875,0.224375,0.317144,0.316634,0.315786,0.314599,0.313076,0.311217,0.309025,0.306502,0.30365,0.300474,0.296976,0.29316,0.276463,0.390768,0.39014,0.389095,0.387633,0.385755,0.383465,0.380764,0.377655,0.374142,0.370228,0.365918,0.361216,0.247028,0.349163,0.348602,0.347668,0.346361,0.344684,0.342637,0.340224,0.337446,0.334307,0.33081,0.326959,0.322757,-0.27233,-0.787454,0.429077,-0.27524,-0.78914,0.442802,2.19435,1640
A,0.015,0.38,0.605,0,0,0,0,0,0,0,0.035,0.505,0.46,0,0,0,0,0,0,0,0,0.535,0.4,0.065,0,0,0,0,0,0,0.0766245,-0.15938,-0.00868723,45.2381,36.5385,46.4286,0.863565,1.10804,1.33376,0.0780135,0.0941584,0.106592,0.279309,0.306852,0.326484,0.230358,0.325601,0.325078,0.324207,0.322989,0.321425,0.319516,0.317266,0.314675,0.311748,0.308487,0.304895,0.300978,0.276386,0.390659,0.390031,0.388986,0.387524,0.385648,0.383358,0.380658,0.37755,0.374038,0.370125,0.365816,0.361115,0.252469,0.356854,0.356281,0.355326,0.353991,0.352277,0.350185,0.347718,0.344879,0.341671,0.338097,0.334161,0.329867,-0.338229,-0.776321,0.491877,-0.333151,-0.777804,0.494706,2.14112,1640
A,0.025,0.435,0.54,0,0,0,0,0,0,0,0.04,0.505,0.45,0.005,0,0,0,0,0,0,0.005,0.5,0.415,0.08,0,0,0,0,0,0,0.017465,-0.0325651,0.130585,42.6087,38,50.5263,0.88553,1.14909,1.39309,0.0799199,0.0974796,0.110959,0.282701,0.312217,0.333105,0.226417,0.320031,0.319517,0.318661,0.317463,0.315926,0.31405,0.311838,0.309292,0.306415,0.303209,0.299679,0.295828,0.274841,0.388475,0.387851,0.386812,0.385358,0.383492,0.381215,0.37853,0.375439,0.371947,0.368056,0.363771,0.359097,0.248726,0.351564,0.350999,0.350059,0.348743,0.347054,0.344994,0.342563,0.339767,0.336606,0.333085,0.329207,0.324977,-0.284392,-0.773495,0.498788,-0.28414,-0.777547,0.502618,2.21386,1640
A,0.04,0.38,0.58,0,0,0,0,0,0,0,0.035,0.485,0.475,0.005,0,0,0,0,0,0,0,0.505,0.415,0.08,0,0,0,0,0,0,0.0145994,-0.0757083,0.0736151,47.8947,39.7917,54.5714,0.904366,1.05792,1.38492,0.0813731,0.0917301,0.110009,0.28526,0.30287,0.331676,0.219052,0.30962,0.309122,0.308294,0.307135,0.305648,0.303833,0.301693,0.29923,0.296446,0.293345,0.28993,0.286205,0.266713,0.376987,0.376381,0.375373,0.373962,0.372151,0.369941,0.367336,0.364336,0.360947,0.357171,0.353013,0.348477,0.248802,0.351671,0.351106,0.350165,0.348849,0.34716,0.345099,0.342668,0.33987,0.336709,0.333186,0.329307,0.325076,-0.29539,-0.800899,0.47732,-0.295176,-0.80246,0.481429,2.16638,1640
A,0.03,0.39,0.58,0,0,0,0,0,0,0,0.025,0.56,0.415,0,0,0,0,0,0,0,0,0.54,0.415,0.045,0,0,0,0,0,0,0.0825846,-0.0849602,-0.00792557,40,38.4,44.5455,0.861541,1.05122,1.31527,0.0776094,0.0892725,0.104847,0.278585,0.298785,0.323801,0.219121,0.309718,0.30922,0.308392,0.307233,0.305745,0.30393,0.301789,0.299325,0.29654,0.293438,0.290022,0.286295,0.262694,0.371306,0.37071,0.369716,0.368327,0.366543,0.364367,0.3618,0.358847,0.355508,0.35179,0.347694,0.343226,0.243219,0.34378,0.343227,0.342307,0.341021,0.33937,0.337355,0.334978,0.332243,0.329153,0.32571,0.321918,0.317781,-0.288302,-0.789754,0.497514,-0.284708,-0.791596,0.498287,2.07436,1640
B,0.095,0.375,0.465,0.065,0,0,0,0,0,0,0.14,0.37,0.375,0.105,0.01,0,0,0,0,0,0.165,0.325,0.32,0.18,0.01,0,0,0,0,0,-0.054989,-0.0466319,0.0931893,43.2558,42.1739,46.5854,1.29375,1.84916,2.07009,0.110837,0.168145,0.171612,0.332922,0.410055,0.414261,0.306069,0.432616,0.431921,0.430763,0.429144,0.427066,0.42453,0.42154,0.418098,0.414209,0.409876,0.405104,0.399899,0.378334,0.534759,0.5339,0.532469,0.530468,0.527899,0.524765,0.521068,0.516814,0.512007,0.506651,0.500752,0.494318,0.353562,0.499744,0.498941,0.497604,0.495734,0.493333,0.490404,0.48695,0.482974,0.478481,0.473476,0.467964,0.46195,-0.368656,-0.540298,-0.0149975,-0.369641,-0.539682,-0.0142584,3.38464,1640
B,0.115,0.345,0.42,0.12,0,0,0,0,0,0,0.22,0.275,0.325,0.175,0.005,0,0,0,0,0,0.245,0.27,0.245,0.235,0.005,0,0,0,0,0,0.0201921,-0.126202,-0.0123677,40.4255,42.2222,48.5,1.50838,2.22757,2.40943,0.1304,0.192215,0.191756,0.36111,0.438423,0.4379,0.302126,0.427042,0.426356,0.425213,0.423615,0.421564,0.419061,0.416109,0.412712,0.408873,0.404595,0.399885,0.394747,0.362988,0.513068,0.512244,0.510871,0.508951,0.506486,0.503479,0.499933,0.495851,0.491238,0.4861,0.480441,0.474267,0.336547,0.475694,0.47493,0.473657,0.471877,0.469592,0.466804,0.463516,0.459731,0.455455,0.45069,0.445443,0.439719,-0.411922,-0.398634,-0.197095,-0.411882,-0.398612,-0.197521,3.97225,1640
B,0.09,0.355,0.49,0.065,0,0,0,0,0,0,0.205,0.275,0.345,0.165,0.01,0,0,0,0,0,0.235,0.265,0.235,0.24,0.025,0,0,0,0,0,-0.03346,-0.0716177,0.0452844,49.7436,42.4444,49.2308,1.39739,2.1048,2.50099,0.119098,0.185675,0.197931,0.345106,0.4309,0.444895,0.29078,0.411004,0.410344,0.409244,0.407706,0.405732,0.403323,0.400482,0.397212,0.393517,0.389401,0.384868,0.379922,0.365789,0.517027,0.516196,0.514813,0.512878,0.510394,0.507364,0.50379,0.499677,0.495029,0.489851,0.484148,0.477926,0.346961,0.490414,0.489626,0.488314,0.486479,0.484123,0.481249,0.477859,0.473957,0.469549,0.464637,0.459227,0.453326,-0.367878,-0.417737,-0.185555,-0.36863,-0.417552,-0.185207,3.91366,1640
B,0.11,0.36,0.44,0.09,0,0,0,0,0,0,0.235,0.235,0.345,0.15,0.035,0,0,0,0,0,0.275,0.23,0.24,0.235,0.02,0,0,0,0,0,0.00172041,0.0292255,0.0148231,45.7143,42,53.3333,1.4995,2.33526,2.60018,0.128538,0.205043,0.20481,0.358522,0.452817,0.452559,0.293857,0.415354,0.414686,0.413575,0.412021,0.410025,0.407591,0.40472,0.401416,0.397682,0.393522,0.38894,0.383942,0.376213,0.531761,0.530907,0.529484,0.527494,0.524939,0.521823,0.518147,0.513917,0.509136,0.50381,0.497945,0.491546,0.350363,0.495223,0.494427,0.493102,0.491249,0.48887,0.485967,0.482544,0.478605,0.474153,0.469193,0.46373,0.457771,-0.323202,-0.473428,-0.23091,-0.323228,-0.473439,-0.230976,4.18148,1640
B,0.15,0.3,0.455,0.095,0,0,0,0,0,0,0.185,0.325,0.325,0.125,0.03,0.01,0,0,0,0,0.305,0.185,0.225,0.27,0.015,0,0,0,0,0,0.00676976,-0.11271,-0.0454442,43.5556,41.087,46.4286,1.48567,2.16203,2.66107,0.131627,0.198094,0.208586,0.362805,0.445077,0.456712,0.307943,0.435264,0.434565,0.4334,0.431772,0.429681,0.427129,0.424121,0.420658,0.416745,0.412386,0.407585,0.402347,0.389175,0.550082,0.549198,0.547727,0.545668,0.543026,0.539802,0.535999,0.531623,0.526678,0.521168,0.515101,0.508482,0.364822,0.51566,0.514831,0.513452,0.511522,0.509045,0.506022,0.502458,0.498356,0.49372,0.488555,0.482868,0.476663,-0.275072,-0.47556,-0.225845,-0.27515,-0.475563,-0.226674,4.14601,1640
B,0.18,0.305,0.39,0.125,0,0,0,0,0,0,0.15,0.335,0.35,0.14,0.025,0,0,0,0,0,0.26,0.23,0.26,0.245,0.005,0,0,0,0,0,-0.0750745,-0.0788189,0.00449542,49.4737,37.451,49.7368,1.61092,1.86647,2.5261,0.140674,0.17027,0.197853,0.375065,0.412638,0.444807,0.299968,0.423992,0.423311,0.422176,0.42059,0.418553,0.416068,0.413137,0.409764,0.405952,0.401706,0.397029,0.391927,0.357649,0.505521,0.504708,0.503356,0.501464,0.499036,0.496073,0.492579,0.488557,0.484012,0.478949,0.473373,0.46729,0.349937,0.494621,0.493826,0.492503,0.490652,0.488276,0.485377,0.481958,0.478023,0.473576,0.468622,0.463167,0.457215,-0.145059,-0.606359,-0.242974,-0.146475,-0.606731,-0.243052,3.91593,1640
B,0.135,0.32,0.46,0.085,0,0,0,0,0,0,0.2,0.31,0.33,0.135,0.025,0,0,0,0,0,0.3,0.185,0.245,0.255,0.015,0,0,0,0,0,-0.0334014,-0.161931,-0.0122985,45,39.3878,44.186,1.48983,2.08504,2.69602,0.129431,0.188224,0.21299,0.359766,0.433848,0.461508,0.309259,0.437124,0.436422,0.435252,0.433617,0.431517,0.428955,0.425933,0.422456,0.418526,0.414148,0.409326,0.404066,0.369642,0.522472,0.521633,0.520235,0.51828,0.51577,0.512708,0.509096,0.50494,0.500243,0.49501,0.489247,0.48296,0.369998,0.522976,0.522136,0.520737,0.51878,0.516268,0.513202,0.509588,0.505427,0.500725,0.495487,0.489719,0.483426,-0.25095,-0.463009,-0.221926,-0.252566,-0.463165,-0.222586,4.14454,1640
B,0.16,0.28,0.465,0.095,0,0,0,0,0,0,0.14,0.38,0.365,0.1,0.015,0,0,0,0,0,0.275,0.215,0.245,0.265,0,0,0,0,0,0,-0.0115368,-0.12928,0.0186155,51.3514,39.5918,51.0811,1.56879,1.65396,2.55096,0.136062,0.156823,0.201354,0.368866,0.396009,0.448724,0.301347,0.425941,0.425257,0.424117,0.422523,0.420477,0.417981,0.415037,0.411648,0.407819,0.403553,0.398854,0.393729,0.347639,0.491373,0.490584,0.489269,0.48743,0.48507,0.48219,0.478793,0.474884,0.470467,0.465545,0.460125,0.454213,0.345609,0.488503,0.487719,0.486412,0.484584,0.482237,0.479374,0.475997,0.472111,0.467719,0.462826,0.457438,0.45156,-0.201197,-0.517042,-0.23395,-0.201892,-0.517023,-0.233971,3.80825,1640
B,0.155,0.315,0.445,0.085,0,0,0,0,0,0,0.18,0.29,0.385,0.125,0.015,0.005,0,0,0,0,0.315,0.18,0.23,0.245,0.03,0,0,0,0,0,-0.0308501,0.0181148,0.00984836,47.75,38.9796,50.2632,1.54719,1.97338,2.6412,0.131581,0.176768,0.207049,0.36274,0.420438,0.455026,0.295053,0.417045,0.416375,0.415259,0.413698,0.411695,0.40925,0.406368,0.40305,0.399301,0.395124,0.390524,0.385505,0.362059,0.511754,0.510932,0.509563,0.507648,0.505189,0.50219,0.498653,0.494581,0.489981,0.484855,0.47921,0.473052,0.351352,0.496621,0.495823,0.494494,0.492636,0.49025,0.48734,0.483907,0.479956,0.475491,0.470517,0.46504,0.459064,-0.24687,-0.493885,-0.26108,-0.246791,-0.4939,-0.261112,3.98896,1640
B,0.135,0.305,0.495,0.065,0,0,0,0,0,0,0.205,0.27,0.375,0.125,0.025,0,0,0,0,0,0.265,0.23,0.225,0.275,0.005,0,0,0,0,0,-0.0419767,-0.0409434,-0.0292628,46.6667,42.2222,47.3171,1.37411,2.05324,2.61999,0.121145,0.182047,0.204735,0.348058,0.42667,0.452476,0.292715,0.41374,0.413075,0.411968,0.41042,0.408432,0.406007,0.403147,0.399856,0.396136,0.391992,0.387429,0.38245,0.373897,0.528486,0.527637,0.526223,0.524246,0.521707,0.518609,0.514956,0.510752,0.506001,0.500708,0.494879,0.488519,0.363583,0.513908,0.513082,0.511707,0.509784,0.507316,0.504303,0.500751,0.496663,0.492043,0.486896,0.481227,0.475043,-0.221962,-0.49046,-0.235475,-0.222446,-0.49088,-0.235678,3.95746,1640
