"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.01,0.45,0.53,0.005,0.005,0,0,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,0.005,0.54,0.45,0.005,0,0,0,0,0,0,0.0271511,0.0671691,-0.0645782,67.1429,81.3043,93.3333,0.938377,0.801882,0.955188,0.0840902,0.0679167,0.0807761,0.289983,0.260608,0.284211,0.245964,0.347659,0.347101,0.346171,0.34487,0.3432,0.341162,0.338759,0.335993,0.332867,0.329385,0.325551,0.321367,0.189365,0.267659,0.267229,0.266513,0.265512,0.264226,0.262657,0.260807,0.258678,0.256271,0.253591,0.250638,0.247418,0.215161,0.30412,0.303631,0.302818,0.30168,0.300219,0.298436,0.296334,0.293915,0.291181,0.288135,0.28478,0.281121,0.322486,-0.354952,-0.929234,0.321761,-0.354321,-0.929037,1.70682,1628
A,0.03,0.47,0.45,0.045,0.005,0,0,0,0,0,0.005,0.465,0.525,0.005,0,0,0,0,0,0,0.015,0.495,0.49,0,0,0,0,0,0,0,-0.0127346,0.0146243,0.0613326,58.7879,68.5185,80.4348,1.0585,0.771426,0.864306,0.104997,0.0662457,0.0768059,0.324033,0.257382,0.277139,0.299055,0.422701,0.422022,0.420891,0.41931,0.417279,0.414801,0.41188,0.408517,0.404717,0.400483,0.395821,0.390734,0.205364,0.290274,0.289807,0.289031,0.287944,0.28655,0.284849,0.282842,0.280533,0.277923,0.275016,0.271814,0.268322,0.212086,0.299775,0.299293,0.298491,0.297369,0.295929,0.294172,0.2921,0.289715,0.28702,0.284018,0.280711,0.277104,0.109128,-0.0264116,-0.73881,0.109279,-0.0259704,-0.740959,1.73705,1628
A,0.035,0.45,0.48,0.035,0,0,0,0,0,0,0.025,0.49,0.455,0.03,0,0,0,0,0,0,0.085,0.425,0.395,0.095,0,0,0,0,0,0,-0.0259762,0.0223837,0.0253829,62.2581,90.4762,119.375,1.04,1.04192,1.35521,0.0978085,0.0925309,0.123175,0.312743,0.304189,0.350963,0.278866,0.394164,0.393531,0.392476,0.391002,0.389108,0.386798,0.384073,0.380937,0.377394,0.373446,0.369098,0.364355,0.205297,0.290178,0.289712,0.288935,0.287849,0.286455,0.284755,0.282749,0.28044,0.277832,0.274925,0.271725,0.268233,0.233768,0.330421,0.329891,0.329006,0.32777,0.326183,0.324246,0.321962,0.319334,0.316363,0.313054,0.309409,0.305433,0.411651,-0.419594,-0.950148,0.412105,-0.419439,-0.950637,2.17949,1628
A,0,0.47,0.53,0,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,0.0131196,0.0317581,-0.0138027,52.2222,67.7778,63.6667,0.703477,0.559695,0.485841,0.0622431,0.0459651,0.0418878,0.249486,0.214395,0.204665,0.217514,0.307447,0.306953,0.30613,0.30498,0.303503,0.301701,0.299576,0.29713,0.294366,0.291287,0.287896,0.284196,0.134171,0.189645,0.189341,0.188833,0.188123,0.187212,0.186101,0.18479,0.183281,0.181576,0.179677,0.177585,0.175303,0.129239,0.182674,0.182381,0.181892,0.181208,0.180331,0.17926,0.177997,0.176544,0.174902,0.173072,0.171057,0.168859,0.403506,-0.374983,-0.870136,0.403304,-0.374779,-0.870272,1.11776,1628
A,0,0.455,0.545,0,0,0,0,0,0,0,0,0.425,0.575,0,0,0,0,0,0,0,0.005,0.545,0.435,0.015,0,0,0,0,0,0,-0.00181817,0.00311667,0.00494763,60.625,78,91,0.717508,0.675903,0.706803,0.060304,0.057095,0.0655016,0.245569,0.238946,0.255933,0.206877,0.292411,0.291942,0.291159,0.290065,0.28866,0.286947,0.284925,0.282599,0.27997,0.277042,0.273816,0.270298,0.146935,0.207686,0.207352,0.206796,0.206019,0.205021,0.203804,0.202369,0.200716,0.198849,0.196769,0.194478,0.191979,0.166008,0.234646,0.234269,0.233641,0.232763,0.231636,0.23026,0.228638,0.226772,0.224662,0.222312,0.219724,0.216901,0.461826,-0.47994,-0.925988,0.461838,-0.479937,-0.926029,1.33315,1628
A,0.025,0.405,0.57,0,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,0.015,0.57,0.385,0.03,0,0,0,0,0,0,-0.0166273,-0.0391267,0.0337178,56.3636,80.4348,80,0.832445,0.842894,1.06354,0.0745799,0.0703776,0.0890887,0.273093,0.265288,0.298477,0.230474,0.325764,0.325241,0.324369,0.32315,0.321585,0.319676,0.317424,0.314833,0.311904,0.308641,0.305048,0.301128,0.178092,0.251725,0.25132,0.250647,0.249705,0.248496,0.24702,0.24528,0.243278,0.241015,0.238494,0.235717,0.232688,0.20506,0.289843,0.289377,0.288602,0.287517,0.286125,0.284426,0.282422,0.280117,0.277511,0.274608,0.271411,0.267923,0.503753,-0.498492,-0.952446,0.503585,-0.49831,-0.952471,1.7275,1628
A,0.01,0.4,0.59,0,0,0,0,0,0,0,0,0.445,0.545,0.01,0,0,0,0,0,0,0.005,0.57,0.425,0,0,0,0,0,0,0,-0.0179979,0.0121959,-0.0348949,57.8788,107.647,93.1579,0.889927,0.937049,1.04631,0.0758258,0.0770882,0.0854036,0.275365,0.277648,0.292239,0.220681,0.311922,0.311421,0.310587,0.309419,0.307921,0.306093,0.303937,0.301455,0.298651,0.295527,0.292086,0.288333,0.179027,0.253047,0.25264,0.251963,0.251016,0.249801,0.248317,0.246568,0.244555,0.24228,0.239746,0.236955,0.23391,0.190629,0.269446,0.269013,0.268292,0.267284,0.265989,0.26441,0.262547,0.260404,0.257982,0.255283,0.252311,0.249069,0.571254,-0.639298,-0.952691,0.571558,-0.64014,-0.952825,1.77725,1628
A,0.015,0.505,0.48,0,0,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,-0.0668213,0.0349948,0.00459664,50.7895,91.5,76.8,0.752976,0.910176,0.749556,0.0669965,0.0740018,0.0624747,0.258837,0.272033,0.249949,0.225562,0.318822,0.31831,0.317457,0.316264,0.314732,0.312863,0.31066,0.308123,0.305257,0.302064,0.298547,0.294711,0.174887,0.247195,0.246798,0.246136,0.245211,0.244024,0.242575,0.240866,0.2389,0.236677,0.234202,0.231475,0.228501,0.165625,0.234103,0.233727,0.233101,0.232225,0.2311,0.229728,0.22811,0.226247,0.224143,0.221798,0.219216,0.216399,0.368597,-0.330756,-0.951513,0.372078,-0.331215,-0.952232,1.52809,1628
B,0.13,0.335,0.39,0.105,0.035,0.005,0,0,0,0,0.225,0.265,0.415,0.055,0.04,0,0,0,0,0,0.155,0.365,0.28,0.155,0.045,0,0,0,0,0,0.173784,-0.348012,0.0954979,36.2963,53.6111,60.625,1.9695,2.03657,2.19696,0.18278,0.18483,0.190716,0.427527,0.429918,0.43671,0.368046,0.520217,0.519381,0.517989,0.516043,0.513544,0.510495,0.506899,0.50276,0.498083,0.492873,0.487135,0.480875,0.351895,0.497388,0.496589,0.495258,0.493397,0.491008,0.488092,0.484654,0.480697,0.476226,0.471244,0.465758,0.459773,0.333182,0.470938,0.470181,0.468921,0.467159,0.464897,0.462136,0.458881,0.455135,0.450901,0.446184,0.44099,0.435323,-0.0431214,-0.563521,0.122167,-0.034649,-0.567527,0.128036,4.16062,1628
B,0.09,0.38,0.415,0.07,0.04,0.005,0,0,0,0,0.26,0.195,0.425,0.075,0.035,0.01,0,0,0,0,0.175,0.34,0.255,0.15,0.08,0,0,0,0,0,0.206215,-0.28811,0.204629,33.6207,55.1429,47.8049,1.81441,2.2688,2.46272,0.169545,0.203789,0.211977,0.411758,0.45143,0.46041,0.366219,0.517634,0.516803,0.515418,0.513481,0.510994,0.50796,0.504382,0.500264,0.49561,0.490426,0.484716,0.478488,0.378119,0.534455,0.533596,0.532166,0.530166,0.527599,0.524466,0.520772,0.51652,0.511715,0.506362,0.500467,0.494036,0.352276,0.497926,0.497127,0.495794,0.493931,0.491539,0.488621,0.485179,0.481218,0.476741,0.471754,0.466262,0.460271,-0.136105,-0.588522,0.174323,-0.128691,-0.59794,0.182424,4.37789,1628
B,0.085,0.405,0.385,0.085,0.035,0,0.005,0,0,0,0.25,0.2,0.435,0.065,0.045,0.005,0,0,0,0,0.14,0.405,0.225,0.16,0.07,0,0,0,0,0,0.120117,-0.212211,0.242681,31.7742,50,48.2051,1.72715,2.16228,2.32668,0.175434,0.195913,0.205714,0.418849,0.442621,0.453557,0.38201,0.539955,0.539088,0.537643,0.535622,0.533028,0.529864,0.526131,0.521836,0.516981,0.511574,0.505618,0.499121,0.369166,0.521801,0.520962,0.519566,0.517614,0.515107,0.512049,0.508442,0.504291,0.4996,0.494373,0.488618,0.482339,0.35176,0.497198,0.496399,0.495069,0.493209,0.49082,0.487906,0.484469,0.480514,0.476044,0.471064,0.46558,0.459597,-0.0148201,-0.466338,-0.0109531,-0.0111727,-0.472544,-0.00463413,4.26369,1628
B,0.105,0.365,0.4,0.11,0.02,0,0,0,0,0,0.21,0.25,0.425,0.08,0.035,0,0,0,0,0,0.16,0.335,0.275,0.17,0.06,0,0,0,0,0,0.110032,-0.131638,0.226194,35.2727,54.8571,55.2941,1.82946,1.92285,2.3639,0.171021,0.175015,0.205881,0.413546,0.418348,0.453741,0.358461,0.506668,0.505854,0.504499,0.502603,0.500169,0.497199,0.493697,0.489666,0.485111,0.480036,0.474448,0.468351,0.350428,0.495315,0.494519,0.493194,0.49134,0.488961,0.486058,0.482634,0.478694,0.474241,0.46928,0.463816,0.457856,0.345163,0.487873,0.487089,0.485784,0.483958,0.481614,0.478755,0.475383,0.471501,0.467115,0.462229,0.456848,0.450977,-0.0490017,-0.59831,0.00893987,-0.0467021,-0.604268,0.0131113,4.10069,1628
B,0.12,0.37,0.33,0.13,0.05,0,0,0,0,0,0.225,0.285,0.36,0.105,0.025,0,0,0,0,0,0.2,0.33,0.24,0.19,0.04,0,0,0,0,0,0.241484,-0.215707,0.0228761,35,63.6667,62.9032,2.03686,2.0615,2.39798,0.183871,0.175656,0.204588,0.428802,0.419113,0.452314,0.380356,0.537616,0.536752,0.535314,0.533302,0.530719,0.527568,0.523852,0.519575,0.514742,0.509358,0.503428,0.496959,0.356807,0.50433,0.50352,0.502171,0.500284,0.497861,0.494905,0.491419,0.487407,0.482873,0.477822,0.472259,0.46619,0.341955,0.483339,0.482563,0.481269,0.479461,0.477139,0.474306,0.470965,0.46712,0.462774,0.457934,0.452602,0.446786,-0.0301576,-0.633634,-0.0108565,-0.0223374,-0.637115,-0.0102112,4.22686,1628
B,0.1,0.38,0.405,0.085,0.025,0.005,0,0,0,0,0.14,0.385,0.365,0.075,0.025,0.01,0,0,0,0,0.14,0.38,0.255,0.185,0.04,0,0,0,0,0,0.121063,-0.0229944,0.158374,30.1587,64.6667,59.3333,1.70969,1.77449,2.26333,0.165586,0.167906,0.198433,0.406922,0.409763,0.445459,0.371811,0.525539,0.524694,0.523288,0.521322,0.518797,0.515717,0.512084,0.507903,0.503178,0.497915,0.492118,0.485794,0.361237,0.510592,0.509772,0.508406,0.506495,0.504042,0.501049,0.49752,0.493458,0.488868,0.483754,0.478122,0.471978,0.347931,0.491785,0.490995,0.48968,0.487839,0.485477,0.482594,0.479195,0.475283,0.470861,0.465936,0.460511,0.454594,-0.0434017,-0.505076,-0.190382,-0.042961,-0.509473,-0.190147,3.79598,1628
B,0.135,0.28,0.46,0.08,0.035,0.005,0,0.005,0,0,0.185,0.315,0.375,0.1,0.025,0,0,0,0,0,0.19,0.335,0.28,0.175,0.02,0,0,0,0,0,0.148316,-0.226694,-0.0429174,37.3077,47.75,51.9444,1.99162,1.92313,2.11656,0.202438,0.172895,0.190565,0.449931,0.415806,0.436537,0.414313,0.585614,0.584673,0.583106,0.580915,0.578102,0.574669,0.570621,0.565963,0.560698,0.554833,0.548373,0.541327,0.368194,0.520426,0.51959,0.518197,0.51625,0.51375,0.510699,0.507102,0.502962,0.498283,0.493071,0.487331,0.481068,0.345855,0.488851,0.488066,0.486758,0.484928,0.48258,0.479715,0.476336,0.472447,0.468052,0.463156,0.457764,0.451881,-0.110299,-0.114207,0.13741,-0.106118,-0.113549,0.13654,4.13343,1628
B,0.085,0.355,0.46,0.07,0.025,0.005,0,0,0,0,0.24,0.24,0.41,0.065,0.03,0.015,0,0,0,0,0.14,0.38,0.275,0.135,0.07,0,0,0,0,0,0.104356,-0.195112,0.183519,34.2857,50.2564,51.6667,1.71006,2.14963,2.17718,0.175052,0.197628,0.197395,0.418392,0.444554,0.444292,0.372528,0.526552,0.525706,0.524297,0.522327,0.519798,0.516711,0.513072,0.508883,0.504149,0.498875,0.493067,0.486731,0.369602,0.522416,0.521577,0.520179,0.518225,0.515715,0.512653,0.509042,0.504886,0.500189,0.494957,0.489195,0.482908,0.34194,0.483318,0.482541,0.481248,0.47944,0.477118,0.474285,0.470944,0.467099,0.462754,0.457913,0.452582,0.446767,-0.0673431,-0.489133,0.126423,-0.0646242,-0.493395,0.131594,4.19113,1628
B,0.08,0.385,0.45,0.07,0.015,0,0,0,0,0,0.225,0.185,0.485,0.07,0.03,0.005,0,0,0,0,0.11,0.395,0.305,0.145,0.045,0,0,0,0,0,0.0827682,-0.0123524,0.239697,33.6842,47.5,48.7179,1.44976,1.98364,1.90634,0.137731,0.183331,0.177597,0.371121,0.428172,0.421422,0.330813,0.467589,0.466838,0.465587,0.463838,0.461591,0.458851,0.455619,0.451899,0.447695,0.443012,0.437854,0.432228,0.348259,0.492249,0.491458,0.490141,0.488299,0.485935,0.483049,0.479647,0.475731,0.471306,0.466375,0.460946,0.455023,0.332138,0.469462,0.468708,0.467452,0.465695,0.46344,0.460688,0.457443,0.453709,0.449488,0.444786,0.439608,0.433959,-0.266193,-0.503761,0.196257,-0.266233,-0.510562,0.197606,3.72165,1628
B,0.085,0.38,0.445,0.055,0.03,0.005,0,0,0,0,0.22,0.24,0.435,0.065,0.035,0.005,0,0,0,0,0.165,0.375,0.24,0.155,0.065,0,0,0,0,0,0.159776,-0.183266,0.0941142,30.625,54.8571,53.4286,1.6135,1.94817,2.21415,0.161581,0.177434,0.197681,0.401971,0.421229,0.444614,0.375679,0.531006,0.530152,0.528732,0.526745,0.524194,0.521081,0.517411,0.513187,0.508413,0.503094,0.497237,0.490848,0.351527,0.496869,0.49607,0.494741,0.492882,0.490495,0.487583,0.484148,0.480195,0.475728,0.470752,0.465271,0.459293,0.345603,0.488495,0.48771,0.486403,0.484575,0.482229,0.479365,0.475989,0.472103,0.467711,0.462818,0.45743,0.451552,-0.0304532,-0.368276,0.111916,-0.0255022,-0.371738,0.114737,3.93781,1628
B,0.075,0.38,0.425,0.1,0.02,0,0,0,0,0,0.23,0.215,0.435,0.08,0.015,0.025,0,0,0,0,0.14,0.415,0.235,0.14,0.07,0,0,0,0,0,0.104898,-0.0388146,0.127973,31.6667,51.6216,50.5263,1.53189,2.0658,2.2292,0.148595,0.195005,0.199967,0.385481,0.441594,0.447177,0.352471,0.498202,0.497402,0.496069,0.494205,0.491811,0.488891,0.485448,0.481484,0.477005,0.472016,0.46652,0.460526,0.370263,0.523351,0.52251,0.521109,0.519151,0.516637,0.513569,0.509952,0.505789,0.501084,0.495842,0.490069,0.483772,0.346771,0.490146,0.489358,0.488047,0.486213,0.483858,0.480985,0.477597,0.473698,0.469292,0.464382,0.458976,0.453078,-0.0081147,-0.48117,0.102452,-0.00742306,-0.484521,0.103204,4.07859,1628
B,0.075,0.39,0.43,0.095,0.01,0,0,0,0,0,0.235,0.175,0.505,0.05,0.03,0.005,0,0,0,0,0.135,0.425,0.21,0.165,0.065,0,0,0,0,0,0.10902,-0.196937,0.178938,34.7273,49.4737,52.4324,1.51105,2.007,2.34856,0.149448,0.180792,0.204979,0.386586,0.425197,0.452746,0.347917,0.491765,0.490975,0.48966,0.487819,0.485457,0.482575,0.479176,0.475263,0.470842,0.465917,0.460493,0.454575,0.356352,0.503688,0.502879,0.501532,0.499647,0.497227,0.494275,0.490793,0.486786,0.482258,0.477213,0.471658,0.465597,0.350797,0.495836,0.495039,0.493713,0.491857,0.489475,0.486569,0.483142,0.479197,0.47474,0.469773,0.464304,0.458338,-0.0963105,-0.612323,0.180207,-0.0927511,-0.617488,0.185839,4.01536,1628
B,0.095,0.35,0.425,0.095,0.025,0,0,0.01,0,0,0.205,0.275,0.435,0.055,0.02,0.01,0,0,0,0,0.16,0.365,0.29,0.145,0.04,0,0,0,0,0,0.066927,-0.220735,0.037943,34.1071,51.0811,48.0488,1.9298,1.87977,2.10324,0.223991,0.173995,0.186807,0.473277,0.417127,0.432212,0.43638,0.616804,0.615813,0.614162,0.611854,0.608891,0.605276,0.601013,0.596106,0.590561,0.584383,0.577579,0.570158,0.376954,0.532808,0.531953,0.530527,0.528533,0.525974,0.522851,0.519168,0.514929,0.510139,0.504803,0.498926,0.492515,0.356019,0.503217,0.502409,0.501062,0.499179,0.496762,0.493812,0.490334,0.486331,0.481807,0.476767,0.471216,0.465161,-0.069316,-0.240375,0.131873,-0.0677146,-0.240757,0.133704,4.10212,1628
