"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.18,0.29,0.4,0.11,0.01,0.01,0,0,0,0,0.015,0.48,0.49,0.015,0,0,0,0,0,0,0.195,0.285,0.24,0.245,0.035,0,0,0,0,0,-0.000182125,-0.0334219,0.0882764,68.5714,66.5517,103.333,1.99588,0.849613,2.60567,0.17486,0.0767871,0.227303,0.418163,0.277105,0.476763,0.349525,0.494038,0.493244,0.491922,0.490074,0.4877,0.484805,0.48139,0.47746,0.473018,0.46807,0.462621,0.456676,0.250667,0.354308,0.353738,0.35279,0.351465,0.349762,0.347686,0.345237,0.342418,0.339233,0.335684,0.331776,0.327513,0.325756,0.460442,0.459703,0.458471,0.456748,0.454536,0.451837,0.448654,0.444991,0.440852,0.43624,0.431162,0.425621,-0.400573,-0.056629,0.414783,-0.400765,-0.0566484,0.415981,3.88543,1619
A,0.175,0.32,0.325,0.175,0.005,0,0,0,0,0,0,0.515,0.45,0.035,0,0,0,0,0,0,0.235,0.255,0.25,0.205,0.055,0,0,0,0,0,-0.0120031,0.0275179,-0.167947,65.8621,59.6875,103.889,2.08835,0.881947,2.92485,0.179827,0.0810048,0.255269,0.42406,0.284613,0.505241,0.345446,0.488273,0.487489,0.486182,0.484355,0.48201,0.479148,0.475773,0.471888,0.467499,0.462608,0.457223,0.451347,0.239087,0.337939,0.337396,0.336492,0.335227,0.333604,0.331623,0.329287,0.326599,0.323561,0.320176,0.316449,0.312382,0.344481,0.486909,0.486127,0.484824,0.483002,0.480663,0.477809,0.474443,0.47057,0.466192,0.461316,0.455945,0.450086,-0.404417,-0.0896511,0.498032,-0.404425,-0.0899686,0.499832,4.20758,1619
A,0.15,0.34,0.355,0.145,0.01,0,0,0,0,0,0,0.51,0.45,0.04,0,0,0,0,0,0,0.205,0.265,0.27,0.225,0.035,0,0,0,0,0,-0.0463045,0.0106942,0.00620711,67.1429,57.5758,112.353,2.14253,0.866827,2.71376,0.186918,0.0815313,0.238343,0.43234,0.285537,0.488204,0.341454,0.48263,0.481855,0.480564,0.478758,0.476439,0.47361,0.470274,0.466435,0.462096,0.457262,0.451939,0.446131,0.253087,0.357728,0.357153,0.356196,0.354857,0.353139,0.351042,0.34857,0.345724,0.342508,0.338925,0.334979,0.330674,0.340008,0.480586,0.479814,0.478528,0.47673,0.474421,0.471604,0.468282,0.464459,0.460139,0.455325,0.450024,0.444242,-0.331546,-0.152891,0.413465,-0.331449,-0.152882,0.413466,4.05633,1619
A,0.13,0.335,0.425,0.11,0,0,0,0,0,0,0.015,0.52,0.415,0.05,0,0,0,0,0,0,0.23,0.26,0.21,0.235,0.065,0,0,0,0,0,0.00777569,0.0786987,0.0429318,70.7692,51.0526,109.412,1.69245,0.882843,2.89976,0.148761,0.08528,0.247289,0.385696,0.292027,0.497281,0.321022,0.453751,0.453022,0.451808,0.45011,0.44793,0.445271,0.442134,0.438525,0.434445,0.429901,0.424896,0.419436,0.261056,0.368992,0.368399,0.367412,0.366031,0.364258,0.362095,0.359545,0.35661,0.353292,0.349597,0.345527,0.341086,0.332817,0.470423,0.469667,0.468408,0.466648,0.464388,0.461631,0.458379,0.454637,0.450408,0.445696,0.440507,0.434847,0.00402931,-0.105461,0.286465,0.00379673,-0.105515,0.286295,3.92351,1619
A,0.135,0.355,0.39,0.12,0,0,0,0,0,0,0,0.55,0.415,0.035,0,0,0,0,0,0,0.225,0.265,0.25,0.215,0.045,0,0,0,0,0,-0.0383664,0.00469405,-0.00905327,62.9032,54.7059,108.235,1.71067,0.771279,2.88835,0.150407,0.0724924,0.249441,0.387824,0.269244,0.499441,0.320174,0.452552,0.451825,0.450614,0.448921,0.446747,0.444094,0.440966,0.437366,0.433297,0.428765,0.423773,0.418328,0.236214,0.333878,0.333341,0.332448,0.331198,0.329594,0.327638,0.32533,0.322674,0.319672,0.316328,0.312645,0.308628,0.336698,0.475908,0.475144,0.47387,0.472089,0.469803,0.467014,0.463724,0.459938,0.45566,0.450893,0.445644,0.439917,-0.159614,0.0882913,0.568833,-0.159559,0.0882597,0.568853,3.92756,1619
A,0.165,0.29,0.405,0.13,0.01,0,0,0,0,0,0.005,0.495,0.475,0.025,0,0,0,0,0,0,0.235,0.245,0.23,0.255,0.035,0,0,0,0,0,-0.0193348,0.00332839,-0.171938,68.8889,60.3125,97.3684,2.08179,0.863456,2.89557,0.177857,0.0803593,0.248006,0.421731,0.283477,0.498002,0.343856,0.486025,0.485244,0.483944,0.482125,0.47979,0.476941,0.473582,0.469716,0.465346,0.460478,0.455117,0.449269,0.260369,0.36802,0.367429,0.366444,0.365067,0.363299,0.361142,0.358598,0.355671,0.352362,0.348676,0.344617,0.340189,0.342871,0.484633,0.483855,0.482558,0.480745,0.478416,0.475576,0.472226,0.468371,0.464014,0.45916,0.453814,0.447983,-0.411183,-0.00184621,0.320007,-0.411174,-0.00222531,0.320536,4.16316,1619
A,0.19,0.26,0.41,0.13,0.01,0,0,0,0,0,0.005,0.485,0.48,0.03,0,0,0,0,0,0,0.195,0.285,0.275,0.225,0.02,0,0,0,0,0,-0.0264035,0.059592,-0.0728044,68.8889,62.2581,98,2.06478,0.812108,2.59224,0.176258,0.0742183,0.22405,0.419831,0.27243,0.473339,0.329199,0.465309,0.464561,0.463316,0.461575,0.45934,0.456612,0.453396,0.449695,0.445511,0.440851,0.435719,0.43012,0.230081,0.325209,0.324687,0.323817,0.3226,0.321038,0.319131,0.316884,0.314296,0.311373,0.308116,0.304528,0.300615,0.324256,0.458322,0.457586,0.45636,0.454645,0.452443,0.449757,0.446589,0.442943,0.438822,0.434232,0.429176,0.423661,-0.35468,-0.0288834,0.562293,-0.35467,-0.029136,0.564651,3.90802,1619
B,0.17,0.28,0.41,0.13,0.01,0,0,0,0,0,0.01,0.435,0.515,0.04,0,0,0,0,0,0,0.215,0.26,0.225,0.255,0.045,0,0,0,0,0,-0.0100676,0.100585,0.0893128,65.7143,55.7143,108.125,1.98072,0.846165,2.90308,0.170908,0.0779318,0.24765,0.41341,0.279163,0.497645,0.338523,0.478488,0.477719,0.476439,0.474649,0.47235,0.469546,0.466238,0.462432,0.45813,0.453338,0.44806,0.442302,0.249028,0.351991,0.351425,0.350483,0.349166,0.347475,0.345412,0.342979,0.340179,0.337014,0.333489,0.329607,0.325371,0.333807,0.471822,0.471064,0.469801,0.468036,0.465769,0.463004,0.459742,0.455989,0.451747,0.447022,0.441817,0.43614,-0.407166,0.0835812,0.386378,-0.408482,0.0837153,0.385782,4.12138,1619
B,0.1,0.455,0.345,0.09,0.01,0,0,0,0,0,0.205,0.26,0.395,0.11,0.015,0.015,0,0,0,0,0.145,0.305,0.465,0.085,0,0,0,0,0,0,-0.108797,0.00558632,-0.100511,39.1837,63.3333,52.973,1.53569,2.17878,1.59249,0.143522,0.190881,0.149874,0.378843,0.436899,0.387136,0.32819,0.463883,0.463137,0.461896,0.46016,0.457932,0.455213,0.452007,0.448316,0.444146,0.4395,0.434383,0.428801,0.349813,0.494446,0.493652,0.492329,0.490479,0.488103,0.485205,0.481788,0.477854,0.473409,0.468457,0.463003,0.457053,0.315911,0.446526,0.445809,0.444614,0.442943,0.440798,0.438181,0.435095,0.431542,0.427528,0.423056,0.41813,0.412758,-0.674382,0.562315,-0.732535,-0.675241,0.561214,-0.733261,3.45036,1619
B,0.105,0.435,0.345,0.1,0.015,0,0,0,0,0,0.265,0.21,0.39,0.12,0.015,0,0,0,0,0,0.14,0.34,0.365,0.14,0.015,0,0,0,0,0,-0.111447,-0.173108,0.0124383,40.625,54.4444,47.5,1.60587,2.33058,1.73649,0.150909,0.191086,0.171813,0.38847,0.437133,0.414503,0.348576,0.492697,0.491906,0.490587,0.488744,0.486377,0.483489,0.480083,0.476164,0.471734,0.4668,0.461365,0.455437,0.338911,0.479035,0.478266,0.476984,0.475192,0.47289,0.470082,0.466771,0.46296,0.458654,0.453856,0.448572,0.442808,0.341676,0.482945,0.482169,0.480877,0.479069,0.476749,0.473919,0.470581,0.466739,0.462397,0.45756,0.452233,0.446422,-0.67143,0.580815,-0.709303,-0.677068,0.581882,-0.710438,3.70769,1619
B,0.13,0.435,0.29,0.125,0.02,0,0,0,0,0,0.31,0.185,0.285,0.18,0.025,0.015,0,0,0,0,0.175,0.285,0.315,0.19,0.035,0,0,0,0,0,-0.191908,-0.0684918,0.0873902,43.4091,65,67.2414,1.90683,2.6463,2.3805,0.176592,0.218681,0.221461,0.420228,0.467634,0.470596,0.363607,0.513943,0.513118,0.511742,0.509819,0.50735,0.504338,0.500786,0.496697,0.492076,0.486929,0.48126,0.475076,0.359893,0.508692,0.507875,0.506514,0.504611,0.502167,0.499185,0.495669,0.491622,0.487049,0.481954,0.476343,0.470222,0.361735,0.511296,0.510475,0.509107,0.507193,0.504737,0.50174,0.498206,0.494139,0.489542,0.484421,0.478781,0.472629,-0.61911,0.613595,-0.755727,-0.62279,0.617788,-0.755589,4.43469,1619
B,0.09,0.465,0.345,0.095,0,0.005,0,0,0,0,0.31,0.16,0.315,0.19,0.02,0.005,0,0,0,0,0.165,0.305,0.36,0.165,0.005,0,0,0,0,0,-0.075188,-0.101667,0.106346,37.6471,62.3333,53.4286,1.63788,2.65828,1.92768,0.147729,0.215891,0.178466,0.384355,0.464641,0.422452,0.344251,0.486583,0.485802,0.4845,0.482679,0.480342,0.47749,0.474126,0.470255,0.465881,0.461007,0.45564,0.449785,0.346755,0.490123,0.489335,0.488024,0.48619,0.483835,0.480963,0.477575,0.473676,0.469269,0.464361,0.458954,0.453057,0.33198,0.469239,0.468485,0.467229,0.465474,0.463219,0.460469,0.457226,0.453493,0.449274,0.444574,0.439399,0.433752,-0.75439,0.623044,-0.792663,-0.756495,0.625517,-0.792403,3.97587,1619
B,0.095,0.475,0.315,0.09,0.02,0.005,0,0,0,0,0.215,0.26,0.355,0.165,0.005,0,0,0,0,0,0.18,0.345,0.275,0.17,0.03,0,0,0,0,0,-0.0642691,0.0362605,0.058793,40,48.9744,62.5806,1.63468,2.23574,2.32794,0.160704,0.175893,0.204223,0.400879,0.419397,0.45191,0.353887,0.500204,0.499401,0.498062,0.496191,0.493788,0.490856,0.487398,0.483419,0.478922,0.473912,0.468395,0.462376,0.329575,0.46584,0.465092,0.463845,0.462102,0.459864,0.457134,0.453914,0.450208,0.44602,0.441354,0.436216,0.430611,0.345679,0.488602,0.487818,0.48651,0.484682,0.482335,0.479471,0.476094,0.472207,0.467814,0.46292,0.457531,0.451652,-0.691215,0.645868,-0.786294,-0.691152,0.646836,-0.786837,3.9751,1619
B,0.16,0.405,0.325,0.09,0.02,0,0,0,0,0,0.22,0.265,0.335,0.155,0.015,0.01,0,0,0,0,0.2,0.295,0.265,0.195,0.045,0,0,0,0,0,-0.260018,-0.110669,0.0779037,42.7273,63.6667,66.4286,1.77955,2.38023,2.45149,0.165957,0.196444,0.22077,0.407378,0.44322,0.469861,0.350215,0.495014,0.494219,0.492895,0.491042,0.488664,0.485763,0.482341,0.478403,0.473953,0.468995,0.463535,0.457579,0.341279,0.482384,0.481609,0.480318,0.478513,0.476196,0.473368,0.470034,0.466196,0.46186,0.457028,0.451708,0.445903,0.357725,0.505628,0.504816,0.503463,0.501571,0.499142,0.496179,0.492684,0.488661,0.484115,0.479051,0.473474,0.46739,-0.711762,0.742989,-0.76258,-0.721098,0.750532,-0.762428,4.23904,1619
B,0.07,0.5,0.32,0.1,0.01,0,0,0,0,0,0.33,0.155,0.315,0.17,0.025,0.005,0,0,0,0,0.17,0.36,0.285,0.15,0.035,0,0,0,0,0,-0.22949,-0.076948,-0.0457099,39,53.6111,61.5625,1.52849,2.66892,2.04728,0.147256,0.210712,0.197968,0.383739,0.459034,0.444936,0.345099,0.487783,0.486999,0.485694,0.483869,0.481526,0.478667,0.475295,0.471415,0.467029,0.462144,0.456764,0.450894,0.335436,0.474125,0.473363,0.472094,0.47032,0.468043,0.465264,0.461986,0.458215,0.453952,0.449203,0.443974,0.438269,0.351064,0.496214,0.495417,0.494089,0.492232,0.489848,0.48694,0.48351,0.479562,0.475101,0.470131,0.464658,0.458687,-0.67038,0.578733,-0.783383,-0.677509,0.580515,-0.78417,4.06968,1619
B,0.11,0.445,0.3,0.12,0.025,0,0,0,0,0,0.27,0.21,0.365,0.125,0.025,0.005,0,0,0,0,0.225,0.285,0.24,0.2,0.05,0,0,0,0,0,-0.0580498,-0.0285703,0.0252842,41.9565,61,70.3704,1.73542,2.41332,2.57423,0.162013,0.198086,0.225356,0.402509,0.445069,0.474717,0.348958,0.493237,0.492445,0.491125,0.489279,0.48691,0.484019,0.48061,0.476686,0.472251,0.467311,0.461871,0.455936,0.343244,0.48516,0.484381,0.483083,0.481267,0.478937,0.476093,0.47274,0.46888,0.464518,0.459659,0.454308,0.44847,0.351974,0.4975,0.496701,0.49537,0.493508,0.491118,0.488202,0.484764,0.480806,0.476333,0.47135,0.465863,0.459877,-0.749303,0.754063,-0.821793,-0.749841,0.75453,-0.821781,4.25027,1619
B,0.135,0.43,0.31,0.1,0.025,0,0,0,0,0,0.315,0.165,0.305,0.175,0.035,0.005,0,0,0,0,0.16,0.325,0.34,0.145,0.03,0,0,0,0,0,-0.188173,-0.147758,0.102553,40.6522,59.0909,59.375,1.84711,2.69819,1.95479,0.176659,0.218002,0.186141,0.420308,0.466907,0.431441,0.367154,0.518956,0.518122,0.516734,0.514792,0.512299,0.509257,0.50567,0.501542,0.496876,0.491678,0.485954,0.47971,0.348502,0.492592,0.4918,0.490482,0.488639,0.486273,0.483385,0.479981,0.476062,0.471633,0.4667,0.461266,0.455339,0.335827,0.474676,0.473914,0.472644,0.470868,0.468587,0.465805,0.462524,0.458748,0.45448,0.449726,0.44449,0.438779,-0.668869,0.618957,-0.775697,-0.675143,0.624115,-0.77531,4.19992,1619
B,0.1,0.505,0.305,0.075,0.015,0,0,0,0,0,0.36,0.13,0.28,0.19,0.025,0.01,0.005,0,0,0,0.135,0.35,0.34,0.17,0.005,0,0,0,0,0,-0.257677,-0.120052,0.0331938,40.2174,54.8571,52,1.59616,2.8241,1.77726,0.150527,0.228209,0.17463,0.387978,0.477713,0.417888,0.343354,0.485316,0.484536,0.483238,0.481422,0.47909,0.476246,0.472891,0.469031,0.464667,0.459807,0.454454,0.448614,0.361059,0.510341,0.509521,0.508156,0.506246,0.503794,0.500803,0.497276,0.493216,0.488627,0.483516,0.477887,0.471746,0.337331,0.476803,0.476037,0.474761,0.472977,0.470687,0.467892,0.464596,0.460803,0.456517,0.451741,0.446482,0.440745,-0.615218,0.501142,-0.720052,-0.62464,0.506472,-0.720115,4.06951,1619
B,0.135,0.445,0.305,0.085,0.025,0.005,0,0,0,0,0.26,0.22,0.305,0.19,0.015,0.01,0,0,0,0,0.215,0.25,0.275,0.215,0.045,0,0,0,0,0,-0.203014,-0.0227062,-0.0344082,41.7021,59.3333,65.8621,1.82909,2.56893,2.53255,0.179067,0.210882,0.235191,0.423164,0.459219,0.484964,0.372964,0.527169,0.526322,0.524911,0.522939,0.520406,0.517316,0.513673,0.509479,0.504739,0.499459,0.493645,0.487301,0.354479,0.501041,0.500236,0.498895,0.49702,0.494613,0.491677,0.488213,0.484227,0.479723,0.474705,0.469178,0.463149,0.368018,0.520177,0.519341,0.51795,0.516003,0.513504,0.510455,0.50686,0.502722,0.498045,0.492835,0.487098,0.480838,-0.657696,0.636154,-0.756382,-0.660436,0.6374,-0.756524,4.50653,1619
B,0.07,0.485,0.325,0.095,0.02,0.005,0,0,0,0,0.285,0.18,0.33,0.185,0.02,0,0,0,0,0,0.18,0.355,0.265,0.165,0.035,0,0,0,0,0,0.0875947,-0.000978967,-0.0015292,33.4483,62.4138,59.6875,1.58904,2.57471,2.27087,0.15174,0.205701,0.200857,0.389538,0.453543,0.448171,0.337168,0.476572,0.475807,0.474531,0.472748,0.470459,0.467665,0.464371,0.46058,0.456295,0.451522,0.446266,0.440531,0.323946,0.457883,0.457148,0.455923,0.454209,0.452009,0.449326,0.446161,0.442518,0.438402,0.433816,0.428765,0.423256,0.352144,0.49774,0.49694,0.495608,0.493746,0.491354,0.488437,0.484997,0.481037,0.476562,0.471577,0.466087,0.460098,-0.776967,0.740542,-0.807397,-0.7776,0.741181,-0.807397,4.068,1619
B,0.1,0.415,0.385,0.09,0.01,0,0,0,0,0,0.27,0.225,0.28,0.195,0.025,0.005,0,0,0,0,0.2,0.26,0.375,0.135,0.03,0,0,0,0,0,-0.0955675,-0.0680933,0.120566,36.0377,59.0909,63.7037,1.54106,2.4126,2.11171,0.145404,0.198218,0.181284,0.381319,0.445217,0.425774,0.349948,0.494636,0.493842,0.492518,0.490667,0.488291,0.485392,0.481973,0.478038,0.473591,0.468637,0.463181,0.457229,0.336683,0.475886,0.475122,0.473849,0.472068,0.469782,0.466992,0.463703,0.459917,0.455639,0.450873,0.445623,0.439897,0.326379,0.461323,0.460582,0.459348,0.457621,0.455405,0.452701,0.449513,0.445842,0.441695,0.437075,0.431986,0.426435,-0.582953,0.643067,-0.836582,-0.584883,0.646658,-0.836612,3.85603,1619
