"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.045,0.475,0.44,0.04,0,0,0,0,0,0,0.08,0.465,0.405,0.05,0,0,0,0,0,0,0.22,0.335,0.24,0.145,0.055,0.005,0,0,0,0,-0.0588021,-0.224781,-0.0123495,44.186,57.8125,94.2105,0.910453,1.23312,2.26078,0.0920328,0.113197,0.205684,0.303369,0.336448,0.453524,0.289181,0.408745,0.408088,0.406995,0.405465,0.403501,0.401106,0.39828,0.395029,0.391354,0.38726,0.382752,0.377833,0.261579,0.369731,0.369137,0.368147,0.366764,0.364988,0.362821,0.360265,0.357324,0.354,0.350297,0.346219,0.34177,0.306775,0.433613,0.432916,0.431756,0.430134,0.428051,0.425509,0.422512,0.419062,0.415164,0.410821,0.406038,0.400821,0.344815,0.305148,0.846982,0.342209,0.30527,0.854703,2.97292,1600
A,0.07,0.44,0.405,0.07,0.01,0,0.005,0,0,0,0.085,0.425,0.435,0.055,0,0,0,0,0,0,0.28,0.205,0.23,0.205,0.075,0.005,0,0,0,0,-0.026648,-0.175179,0.149179,48.4615,61.2903,99.4444,1.62535,1.24891,2.9661,0.16398,0.117592,0.244771,0.404945,0.342917,0.494744,0.367657,0.519667,0.518832,0.517442,0.515497,0.513001,0.509955,0.506363,0.502229,0.497557,0.492352,0.48662,0.480367,0.296147,0.41859,0.417918,0.416798,0.415232,0.413221,0.410767,0.407874,0.404544,0.400781,0.396588,0.391971,0.386934,0.343529,0.485563,0.484782,0.483483,0.481666,0.479334,0.476488,0.473132,0.469269,0.464903,0.46004,0.454684,0.448842,0.171136,0.174168,0.731607,0.170884,0.174837,0.740877,3.96602,1600
A,0.015,0.52,0.415,0.05,0,0,0,0,0,0,0.08,0.495,0.35,0.07,0.005,0,0,0,0,0,0.225,0.335,0.215,0.17,0.045,0.01,0,0,0,0,0.0168603,-0.10663,-0.0760467,58.1818,63.9286,116,1.11412,1.24061,2.58889,0.0997849,0.118549,0.215645,0.315887,0.344309,0.464376,0.292384,0.413272,0.412608,0.411502,0.409956,0.407971,0.405548,0.402692,0.399404,0.395689,0.39155,0.386991,0.382018,0.277554,0.392311,0.391681,0.390631,0.389163,0.387278,0.384979,0.382267,0.379146,0.375619,0.37169,0.367363,0.362642,0.323157,0.456768,0.456034,0.454812,0.453103,0.450909,0.448231,0.445074,0.44144,0.437334,0.432759,0.427721,0.422225,0.0399378,0.16623,0.78041,0.0407812,0.166591,0.780644,3.3297,1600
A,0.035,0.49,0.41,0.06,0.005,0,0,0,0,0,0.065,0.55,0.345,0.04,0,0,0,0,0,0,0.14,0.4,0.225,0.195,0.035,0.005,0,0,0,0,0.0550003,-0.165958,0.16139,51.9444,53.4286,93,1.18127,1.03345,2.30017,0.108627,0.102936,0.192692,0.329586,0.320836,0.438967,0.314083,0.443943,0.44323,0.442042,0.440381,0.438248,0.435646,0.432578,0.429046,0.425055,0.420608,0.415712,0.41037,0.281988,0.398577,0.397937,0.396871,0.395379,0.393464,0.391128,0.388373,0.385202,0.381619,0.377627,0.373231,0.368435,0.315254,0.445598,0.444882,0.44369,0.442023,0.439882,0.43727,0.43419,0.430645,0.426639,0.422176,0.417261,0.411899,0.0803044,0.0859033,0.674918,0.0849579,0.0839886,0.687231,3.0367,1600
A,0.08,0.365,0.445,0.1,0.005,0.005,0,0,0,0,0.115,0.42,0.405,0.055,0.005,0,0,0,0,0,0.185,0.34,0.215,0.225,0.035,0,0,0,0,0,0.118868,-0.164516,0.124706,54.7059,55.1429,119.375,1.60723,1.26682,2.34179,0.153146,0.124763,0.196741,0.391339,0.353218,0.443555,0.361601,0.511107,0.510286,0.508918,0.507006,0.50455,0.501555,0.498022,0.493956,0.489361,0.484242,0.478604,0.472454,0.307689,0.434905,0.434206,0.433043,0.431415,0.429326,0.426777,0.423771,0.420311,0.416401,0.412045,0.407248,0.402015,0.31598,0.446624,0.445907,0.444712,0.443041,0.440895,0.438277,0.43519,0.431637,0.427622,0.423149,0.418222,0.412848,0.0422071,0.0484732,0.72717,0.0475714,0.046135,0.735236,3.49114,1600
A,0.09,0.425,0.42,0.055,0.005,0.005,0,0,0,0,0.075,0.505,0.36,0.055,0.005,0,0,0,0,0,0.31,0.245,0.175,0.155,0.115,0,0,0,0,0,-0.0504232,-0.214116,-0.0445019,48.25,60.9375,150,1.52499,1.2048,2.95353,0.151229,0.112843,0.246057,0.388881,0.335921,0.496041,0.357594,0.505444,0.504632,0.503279,0.501388,0.49896,0.495997,0.492504,0.488483,0.483938,0.478876,0.473301,0.467219,0.292222,0.413043,0.41238,0.411275,0.409729,0.407745,0.405324,0.402469,0.399183,0.395469,0.391333,0.386777,0.381807,0.328821,0.464774,0.464028,0.462784,0.461045,0.458812,0.456088,0.452875,0.449178,0.444999,0.440344,0.435218,0.429625,0.206221,0.423067,0.653647,0.204963,0.422918,0.657842,3.8752,1600
A,0.05,0.49,0.415,0.045,0,0,0,0,0,0,0.05,0.5,0.365,0.07,0.015,0,0,0,0,0,0.08,0.43,0.345,0.12,0.025,0,0,0,0,0,-0.0739154,-0.0843853,0.199645,47.75,73.8462,88.1818,1.07538,1.36908,1.59813,0.110939,0.124017,0.146077,0.333075,0.352161,0.3822,0.304811,0.430837,0.430144,0.428992,0.42738,0.42531,0.422785,0.419807,0.416379,0.412506,0.408191,0.403439,0.398254,0.283427,0.400611,0.399968,0.398896,0.397397,0.395472,0.393124,0.390355,0.387168,0.383567,0.379554,0.375135,0.370315,0.286747,0.405304,0.404653,0.403568,0.402052,0.400105,0.397729,0.394928,0.391703,0.38806,0.384,0.37953,0.374653,0.428212,0.401722,0.700568,0.426916,0.408594,0.709296,2.58361,1600
B,0.05,0.52,0.37,0.055,0.005,0,0,0,0,0,0.09,0.405,0.39,0.11,0.005,0,0,0,0,0,0.045,0.46,0.345,0.15,0,0,0,0,0,0,-0.11274,0.0257727,0.121614,37.6,44.186,48.0488,1.28647,1.73983,1.56255,0.131375,0.140983,0.132641,0.362457,0.375477,0.364199,0.347735,0.491508,0.490718,0.489403,0.487564,0.485203,0.482322,0.478925,0.475014,0.470596,0.465673,0.460252,0.454337,0.304883,0.430939,0.430247,0.429094,0.427481,0.425411,0.422885,0.419906,0.416478,0.412604,0.408288,0.403534,0.398349,0.300413,0.42462,0.423938,0.422802,0.421213,0.419173,0.416684,0.413749,0.410371,0.406554,0.402301,0.397618,0.392508,-0.200758,0.383396,-0.570519,-0.20036,0.388842,-0.572603,2.9815,1600
B,0.055,0.505,0.37,0.055,0.015,0,0,0,0,0,0.08,0.44,0.315,0.16,0.005,0,0,0,0,0,0.09,0.46,0.285,0.16,0.005,0,0,0,0,0,-0.172365,0.10052,0.0935109,37.3077,49.7368,80.4167,1.18845,1.79626,1.77958,0.121306,0.142538,0.149068,0.348291,0.377542,0.386094,0.340101,0.480719,0.479946,0.47866,0.476861,0.474552,0.471734,0.468412,0.464587,0.460265,0.455451,0.450148,0.444364,0.298317,0.421658,0.42098,0.419852,0.418274,0.416249,0.413777,0.410863,0.407508,0.403717,0.399494,0.394843,0.38977,0.292982,0.414117,0.413452,0.412344,0.410794,0.408805,0.406377,0.403515,0.40022,0.396497,0.39235,0.387782,0.382799,-0.207099,0.393328,-0.695972,-0.20339,0.400154,-0.699734,3.12769,1600
B,0.035,0.56,0.36,0.045,0,0,0,0,0,0,0.085,0.43,0.375,0.11,0,0,0,0,0,0,0.1,0.45,0.275,0.17,0.005,0,0,0,0,0,-0.17689,-0.010893,0.0772779,35.1786,51.0526,82.8571,1.06279,1.756,1.8582,0.0991816,0.140756,0.154225,0.314931,0.375175,0.392714,0.315475,0.445911,0.445194,0.444001,0.442333,0.440191,0.437577,0.434495,0.430947,0.426939,0.422472,0.417554,0.412188,0.300805,0.425175,0.424492,0.423355,0.421764,0.419721,0.417229,0.41429,0.410908,0.407085,0.402827,0.398137,0.393021,0.290274,0.41029,0.409631,0.408533,0.406998,0.405027,0.402622,0.399786,0.396522,0.392833,0.388724,0.384198,0.379261,-0.245252,0.468984,-0.623467,-0.247889,0.477464,-0.623673,3.05247,1600
B,0.08,0.5,0.375,0.03,0.015,0,0,0,0,0,0.185,0.32,0.275,0.22,0,0,0,0,0,0,0.16,0.36,0.29,0.18,0.01,0,0,0,0,0,-0.263233,0.0669938,0.111742,31.4754,52.7027,68.0769,1.22692,2.19059,2.05331,0.126849,0.174944,0.171409,0.356159,0.418263,0.414016,0.356196,0.503468,0.502659,0.501312,0.499428,0.497009,0.494058,0.490578,0.486573,0.482047,0.477004,0.471451,0.465393,0.329894,0.466291,0.465542,0.464294,0.462549,0.460309,0.457576,0.454353,0.450643,0.446451,0.441781,0.436638,0.431027,0.321392,0.454274,0.453544,0.452329,0.450629,0.448446,0.445784,0.442644,0.43903,0.434946,0.430396,0.425385,0.419919,-0.0570279,0.186408,-0.63906,-0.0536863,0.195368,-0.641221,3.65248,1600
B,0.1,0.54,0.3,0.05,0.005,0.005,0,0,0,0,0.08,0.4,0.445,0.075,0,0,0,0,0,0,0.215,0.325,0.235,0.19,0.035,0,0,0,0,0,-0.350111,0.0512872,-0.0733388,34.4643,47.25,85.2174,1.37253,1.5343,2.32083,0.132126,0.128516,0.196249,0.363492,0.358492,0.443,0.361706,0.511255,0.510434,0.509066,0.507153,0.504697,0.5017,0.498167,0.494099,0.489503,0.484383,0.478743,0.472591,0.303938,0.429603,0.428913,0.427763,0.426156,0.424092,0.421574,0.418605,0.415187,0.411325,0.407022,0.402283,0.397114,0.326826,0.461955,0.461213,0.459977,0.458248,0.456029,0.453321,0.450128,0.446453,0.4423,0.437673,0.432578,0.427019,-0.170802,0.193243,-0.542567,-0.168556,0.191723,-0.542227,3.50914,1600
B,0.105,0.535,0.28,0.065,0.015,0,0,0,0,0,0.275,0.2,0.355,0.155,0.015,0,0,0,0,0,0.225,0.31,0.23,0.17,0.065,0,0,0,0,0,-0.394553,-0.145461,0.0960859,34,49.7368,57.2727,1.5315,2.30422,2.49089,0.148253,0.191055,0.210798,0.385037,0.437099,0.459128,0.374136,0.528825,0.527976,0.526561,0.524582,0.522042,0.518942,0.515287,0.51108,0.506326,0.501029,0.495196,0.488833,0.342046,0.483467,0.48269,0.481396,0.479587,0.477265,0.474431,0.471089,0.467243,0.462897,0.458054,0.452722,0.446904,0.345917,0.488938,0.488153,0.486844,0.485015,0.482666,0.4798,0.476421,0.472531,0.468135,0.463238,0.457845,0.451962,0.0367398,0.276858,-0.589439,0.0273077,0.28793,-0.588864,4.24528,1600
B,0.16,0.43,0.31,0.08,0.015,0,0,0.005,0,0,0.105,0.41,0.375,0.105,0.005,0,0,0,0,0,0.155,0.4,0.25,0.165,0.03,0,0,0,0,0,-0.280848,-0.0301543,0.126326,37.3077,42.8889,52.8571,1.76471,1.79765,2.05361,0.174658,0.149085,0.180838,0.417921,0.386116,0.425251,0.403895,0.570889,0.569972,0.568444,0.566308,0.563565,0.560219,0.556273,0.551731,0.546599,0.540881,0.534584,0.527715,0.324555,0.458744,0.458007,0.456779,0.455063,0.452859,0.45017,0.446999,0.44335,0.439226,0.434631,0.429571,0.424051,0.335503,0.474219,0.473457,0.472188,0.470413,0.468135,0.465356,0.462078,0.458305,0.454042,0.449292,0.444062,0.438356,-0.0703473,-0.0186631,-0.438921,-0.072434,-0.0131899,-0.438794,3.76331,1600
B,0.12,0.505,0.265,0.085,0.025,0,0,0,0,0,0.125,0.35,0.37,0.145,0.01,0,0,0,0,0,0.195,0.295,0.285,0.18,0.045,0,0,0,0,0,-0.252006,0.111464,0.0739238,35,45.4762,62.6667,1.59077,1.87409,2.32206,0.152535,0.161897,0.200369,0.390557,0.402364,0.447626,0.378371,0.534812,0.533952,0.532521,0.53052,0.527951,0.524816,0.52112,0.516865,0.512057,0.506701,0.500801,0.494366,0.337962,0.477694,0.476926,0.475648,0.473861,0.471566,0.468766,0.465464,0.461664,0.457369,0.452585,0.447316,0.441568,0.344946,0.487566,0.486783,0.485478,0.483654,0.481312,0.478454,0.475084,0.471205,0.466822,0.461938,0.45656,0.450694,-0.186987,0.228511,-0.423303,-0.182794,0.233191,-0.425218,3.92942,1600
B,0.085,0.555,0.3,0.055,0.005,0,0,0,0,0,0.13,0.37,0.35,0.145,0.005,0,0,0,0,0,0.19,0.36,0.24,0.19,0.02,0,0,0,0,0,-0.478868,-0.00578038,0.0573462,37.0588,42.1739,62.6667,1.37854,1.90231,2.25298,0.129201,0.155723,0.189904,0.359445,0.394617,0.43578,0.356736,0.504231,0.503421,0.502072,0.500185,0.497763,0.494807,0.491322,0.487311,0.482777,0.477727,0.472166,0.466098,0.321806,0.454859,0.454128,0.452911,0.451209,0.449024,0.446358,0.443214,0.439595,0.435506,0.43095,0.425933,0.42046,0.33039,0.466992,0.466241,0.464992,0.463244,0.461001,0.458264,0.455036,0.451321,0.447123,0.442445,0.437294,0.431675,-0.109311,0.265906,-0.500925,-0.113691,0.280546,-0.500985,3.66427,1600
B,0.11,0.48,0.355,0.045,0.01,0,0,0,0,0,0.19,0.32,0.3,0.175,0.015,0,0,0,0,0,0.185,0.33,0.28,0.155,0.05,0,0,0,0,0,-0.3424,-0.0109615,0.0996808,36.2264,45.9524,55.3125,1.4191,2.14066,2.10095,0.131883,0.17462,0.18327,0.363158,0.417876,0.4281,0.358461,0.506669,0.505855,0.5045,0.502604,0.50017,0.4972,0.493698,0.489667,0.485112,0.480038,0.474449,0.468352,0.343251,0.48517,0.484391,0.483092,0.481277,0.478946,0.476103,0.472749,0.468889,0.464528,0.459668,0.454317,0.448479,0.337079,0.476447,0.475681,0.474406,0.472624,0.470335,0.467542,0.464249,0.460459,0.456175,0.451403,0.446148,0.440415,-0.208667,0.240546,-0.566687,-0.212971,0.251807,-0.566941,3.76331,1600
B,0.105,0.56,0.295,0.04,0,0,0,0,0,0,0.21,0.27,0.345,0.16,0.005,0.01,0,0,0,0,0.22,0.355,0.195,0.16,0.07,0,0,0,0,0,-0.523557,0.000137779,0.0315816,31.5,43.4884,69.2593,1.30939,2.27317,2.45191,0.121507,0.186827,0.205082,0.348578,0.432235,0.45286,0.344735,0.487268,0.486485,0.485181,0.483358,0.481017,0.478161,0.474793,0.470917,0.466536,0.461656,0.456281,0.450418,0.349457,0.493942,0.493148,0.491827,0.489979,0.487606,0.484711,0.481296,0.477367,0.472926,0.467979,0.462531,0.456587,0.336886,0.476174,0.475409,0.474135,0.472353,0.470065,0.467274,0.463983,0.460195,0.455914,0.451145,0.445893,0.440163,-0.162244,0.285711,-0.566216,-0.169592,0.302013,-0.56625,4.02698,1600
B,0.115,0.52,0.31,0.05,0.005,0,0,0,0,0,0.155,0.385,0.29,0.16,0.01,0,0,0,0,0,0.21,0.3,0.275,0.165,0.05,0,0,0,0,0,-0.472452,-0.0455064,0.130889,39.1489,46.0976,68.2143,1.38457,2.08096,2.40036,0.132749,0.168537,0.204729,0.364347,0.410532,0.452469,0.360344,0.50933,0.508512,0.507149,0.505244,0.502797,0.499811,0.496291,0.492239,0.48766,0.482559,0.476941,0.470812,0.332524,0.470009,0.469253,0.467996,0.466237,0.463979,0.461224,0.457976,0.454237,0.450011,0.445304,0.440119,0.434464,0.344789,0.487344,0.486561,0.485257,0.483433,0.481092,0.478236,0.474867,0.47099,0.466609,0.461728,0.456352,0.450488,-0.225303,0.317732,-0.493723,-0.237175,0.33935,-0.493454,3.95246,1600
B,0.045,0.61,0.285,0.055,0,0.005,0,0,0,0,0.13,0.39,0.345,0.135,0,0,0,0,0,0,0.195,0.33,0.24,0.195,0.04,0,0,0,0,0,-0.380461,-0.0818375,0.129522,37.3077,51.0526,77.5,1.26485,1.95226,2.32961,0.121003,0.154744,0.193775,0.347854,0.393375,0.440199,0.339141,0.479361,0.478591,0.477308,0.475515,0.473212,0.470402,0.467089,0.463275,0.458966,0.454165,0.448877,0.443109,0.301208,0.425744,0.42506,0.423921,0.422328,0.420283,0.417787,0.414845,0.411458,0.40763,0.403366,0.39867,0.393547,0.317782,0.449172,0.44845,0.447248,0.445567,0.443409,0.440777,0.437672,0.434099,0.430061,0.425562,0.420607,0.415203,-0.226799,0.355222,-0.623799,-0.240813,0.374811,-0.623165,3.6425,1600
