"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.015,0.475,0.445,0.065,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.145,0.385,0.355,0.115,0,0,0,0,0,0,0.0146808,0.0481252,0.00387194,54.2857,48.9474,91.4286,1.07289,0.579791,1.80626,0.0978601,0.0517573,0.149892,0.312826,0.227502,0.387159,0.251325,0.355237,0.354667,0.353716,0.352387,0.35068,0.348598,0.346143,0.343317,0.340123,0.336565,0.332647,0.328372,0.173398,0.24509,0.244696,0.24404,0.243123,0.241946,0.240509,0.238815,0.236865,0.234662,0.232207,0.229504,0.226555,0.281697,0.398166,0.397527,0.396461,0.394971,0.393059,0.390725,0.387973,0.384805,0.381226,0.377238,0.372846,0.368055,0.181369,0.479603,0.741245,0.181073,0.479612,0.742726,2.40162,1613
A,0.01,0.5,0.44,0.05,0,0,0,0,0,0,0,0.57,0.43,0,0,0,0,0,0,0,0.12,0.425,0.4,0.055,0,0,0,0,0,0,-0.0665707,0.00471709,-0.102107,59.375,55.7143,92.8571,1.00445,0.575671,1.5278,0.0902525,0.0488412,0.131053,0.300421,0.221,0.362013,0.240861,0.340447,0.3399,0.338989,0.337715,0.33608,0.334084,0.331731,0.329023,0.325962,0.322552,0.318797,0.314701,0.161048,0.227635,0.227269,0.22666,0.225808,0.224715,0.223381,0.221807,0.219996,0.21795,0.21567,0.213159,0.21042,0.251938,0.356103,0.355531,0.354578,0.353246,0.351535,0.349448,0.346986,0.344154,0.340952,0.337385,0.333458,0.329173,0.0317239,0.459881,0.709576,0.0321239,0.458331,0.711045,2.12118,1613
A,0,0.53,0.455,0.015,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.095,0.41,0.465,0.03,0,0,0,0,0,0,0.0097649,0.0147756,0.00871242,48.5,50,89.0476,0.708256,0.480739,1.29344,0.0690612,0.0411073,0.110593,0.262795,0.202749,0.332555,0.197523,0.27919,0.278742,0.277995,0.27695,0.275609,0.273972,0.272042,0.269821,0.267311,0.264515,0.261436,0.258076,0.124548,0.176043,0.17576,0.175289,0.17463,0.173785,0.172753,0.171536,0.170135,0.168553,0.16679,0.164848,0.16273,0.225778,0.319127,0.318615,0.317761,0.316567,0.315033,0.313163,0.310957,0.308418,0.305549,0.302353,0.298833,0.294993,0.0782996,0.4073,0.793288,0.0780747,0.407271,0.793415,1.73206,1613
A,0,0.525,0.47,0.005,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.08,0.37,0.54,0.01,0,0,0,0,0,0,-0.00571332,0.0426112,0.0295649,50.5405,53.1429,84.3478,0.74733,0.493723,1.19944,0.0704886,0.043132,0.103495,0.265497,0.207682,0.321706,0.199441,0.281902,0.281449,0.280694,0.27964,0.278285,0.276633,0.274685,0.272442,0.269908,0.267084,0.263975,0.260583,0.137083,0.193761,0.193449,0.192931,0.192206,0.191275,0.190139,0.1888,0.187259,0.185517,0.183576,0.181439,0.179107,0.22881,0.323414,0.322894,0.322029,0.320819,0.319265,0.317369,0.315134,0.312561,0.309653,0.306414,0.302847,0.298955,-0.0575184,0.252223,0.757967,-0.0572592,0.252394,0.758558,1.69113,1613
A,0,0.54,0.455,0.005,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.095,0.395,0.465,0.045,0,0,0,0,0,0,-0.0642184,0.000918219,-0.0660056,49.2308,52.4324,93.3333,0.753792,0.479968,1.27786,0.0712858,0.0410808,0.11219,0.266994,0.202684,0.334948,0.198735,0.280903,0.280452,0.2797,0.278649,0.277299,0.275653,0.273711,0.271477,0.268951,0.266138,0.263039,0.259659,0.130656,0.184677,0.18438,0.183886,0.183195,0.182308,0.181225,0.179949,0.17848,0.176819,0.17497,0.172933,0.17071,0.23413,0.330933,0.330401,0.329516,0.328278,0.326688,0.324748,0.322461,0.319828,0.316853,0.313538,0.309888,0.305906,0.0402235,0.402869,0.773718,0.0404058,0.401385,0.774454,1.7498,1613
A,0,0.545,0.455,0,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0.025,0.44,0.535,0,0,0,0,0,0,0,0.0120918,0.0313532,0.0540389,48,51.9444,93,0.544393,0.396548,0.964586,0.0538621,0.035156,0.0871346,0.232082,0.187499,0.295186,0.169762,0.239951,0.239565,0.238923,0.238026,0.236873,0.235466,0.233808,0.231899,0.229742,0.227338,0.224692,0.221805,0.11869,0.167763,0.167494,0.167045,0.166417,0.165611,0.164628,0.163468,0.162134,0.160625,0.158945,0.157095,0.155076,0.202028,0.285558,0.285099,0.284335,0.283266,0.281894,0.280221,0.278247,0.275975,0.273408,0.270548,0.267398,0.263962,-0.038008,0.280822,0.810487,-0.0390894,0.280432,0.810112,1.32959,1613
A,0,0.47,0.51,0.02,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,0.085,0.43,0.43,0.055,0,0,0,0,0,0,0.0074896,0.00959967,-0.0318917,49.4872,46.1905,84.7826,0.738578,0.414795,1.3474,0.0702215,0.0375478,0.117993,0.264993,0.193773,0.343501,0.18833,0.266197,0.265769,0.265057,0.264061,0.262782,0.261222,0.259382,0.257264,0.254871,0.252205,0.249268,0.246065,0.120885,0.170866,0.170592,0.170135,0.169495,0.168674,0.167673,0.166492,0.165133,0.163596,0.161885,0.16,0.157944,0.231651,0.327429,0.326903,0.326027,0.324802,0.323229,0.321309,0.319046,0.316441,0.313498,0.310218,0.306607,0.302667,0.162076,0.503003,0.777332,0.161971,0.503253,0.777947,1.76158,1613
B,0.005,0.485,0.475,0.035,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.075,0.44,0.43,0.055,0,0,0,0,0,0,-0.0301003,0.0151823,-0.0396492,47,51.3158,87.7273,0.745573,0.444412,1.34657,0.0739527,0.0394513,0.115579,0.271942,0.198623,0.339969,0.20351,0.287652,0.28719,0.28642,0.285344,0.283962,0.282276,0.280288,0.277999,0.275413,0.272532,0.269359,0.265898,0.125016,0.176705,0.176421,0.175948,0.175287,0.174438,0.173402,0.172181,0.170775,0.169187,0.167417,0.165468,0.163342,0.238231,0.33673,0.336189,0.335288,0.334028,0.33241,0.330436,0.328109,0.32543,0.322403,0.31903,0.315316,0.311264,0.00412061,0.376488,0.722093,0.00490702,0.376056,0.723233,1.78216,1613
B,0.08,0.415,0.415,0.09,0,0,0,0,0,0,0.05,0.425,0.48,0.045,0,0,0,0,0,0,0.055,0.44,0.435,0.07,0,0,0,0,0,0,0.029497,-0.0537045,0.0242401,49,59.3548,63.3333,1.39246,1.02888,1.19482,0.124683,0.0976143,0.116369,0.353104,0.312433,0.34113,0.327507,0.462917,0.462174,0.460935,0.459203,0.456979,0.454266,0.451066,0.447383,0.443222,0.438585,0.433479,0.427909,0.269184,0.38048,0.379869,0.378851,0.377427,0.375599,0.373369,0.370739,0.367712,0.364292,0.360481,0.356284,0.351706,0.284679,0.402381,0.401734,0.400658,0.399152,0.397219,0.394861,0.392079,0.388878,0.385261,0.381231,0.376792,0.37195,-0.407655,0.32069,-0.523828,-0.407369,0.320523,-0.523708,2.4247,1613
B,0.06,0.505,0.33,0.09,0.01,0.005,0,0,0,0,0.13,0.33,0.43,0.085,0.025,0,0,0,0,0,0.11,0.455,0.305,0.12,0.01,0,0,0,0,0,-0.0214372,0.012365,-0.0695614,48.5,70.3704,74.2308,1.30001,1.59858,1.5279,0.126428,0.151579,0.149433,0.355567,0.389331,0.386566,0.325758,0.460445,0.459705,0.458473,0.45675,0.454538,0.451839,0.448657,0.444994,0.440854,0.436242,0.431164,0.425623,0.315088,0.445364,0.444648,0.443456,0.44179,0.43965,0.43704,0.433962,0.430419,0.426415,0.421954,0.417042,0.411683,0.309322,0.437213,0.436511,0.435341,0.433705,0.431605,0.429042,0.42602,0.422542,0.418611,0.414232,0.40941,0.404149,-0.484459,0.535455,-0.823609,-0.484432,0.535389,-0.823879,2.89246,1613
B,0.025,0.52,0.295,0.13,0.03,0,0,0,0,0,0.215,0.245,0.435,0.09,0.015,0,0,0,0,0,0.125,0.46,0.28,0.135,0,0,0,0,0,0,0.252081,-0.139421,-0.0482467,52.7778,79.5652,64.8276,1.607,2.12599,1.60698,0.140336,0.181311,0.149141,0.374614,0.425806,0.386187,0.334562,0.472888,0.472129,0.470863,0.469094,0.466822,0.46405,0.460782,0.45702,0.452768,0.448032,0.442816,0.437126,0.336627,0.475808,0.475044,0.473771,0.47199,0.469704,0.466916,0.463627,0.459842,0.455564,0.450798,0.44555,0.439825,0.314485,0.44451,0.443796,0.442607,0.440944,0.438808,0.436203,0.43313,0.429594,0.425598,0.421146,0.416243,0.410894,-0.666555,0.520281,-0.881107,-0.665997,0.527503,-0.883883,3.38053,1613
B,0.04,0.515,0.365,0.075,0.005,0,0,0,0,0,0.115,0.285,0.515,0.085,0,0,0,0,0,0,0.12,0.44,0.31,0.13,0,0,0,0,0,0,-0.126823,0.013115,-0.144218,57.6471,67.4074,73.6,1.21765,1.36508,1.5782,0.118414,0.132291,0.146351,0.344113,0.363718,0.382558,0.304019,0.429718,0.429028,0.427878,0.42627,0.424206,0.421687,0.418717,0.415298,0.411435,0.407131,0.402391,0.397221,0.278493,0.393638,0.393005,0.391952,0.390479,0.388588,0.386281,0.38356,0.380428,0.376889,0.372947,0.368605,0.363869,0.298056,0.42129,0.420613,0.419486,0.417909,0.415885,0.413416,0.410504,0.407153,0.403365,0.399146,0.394499,0.389429,-0.616766,0.637743,-0.85865,-0.618017,0.635843,-0.860265,2.64902,1613
B,0.05,0.51,0.34,0.08,0.015,0.005,0,0,0,0,0.155,0.295,0.485,0.065,0,0,0,0,0,0,0.11,0.45,0.3,0.125,0.015,0,0,0,0,0,0.0229602,-0.143371,0.0335151,52.2857,57.0588,73.0769,1.35686,1.38804,1.47549,0.13555,0.133405,0.145181,0.368172,0.365247,0.381026,0.323944,0.457881,0.457146,0.455921,0.454207,0.452008,0.449324,0.446159,0.442516,0.4384,0.433814,0.428763,0.423254,0.303873,0.429512,0.428822,0.427673,0.426065,0.424002,0.421485,0.418516,0.415099,0.411237,0.406936,0.402198,0.39703,0.314242,0.444168,0.443454,0.442266,0.440604,0.43847,0.435867,0.432797,0.429263,0.42527,0.420821,0.415922,0.410578,-0.407438,0.604519,-0.740772,-0.407732,0.604447,-0.741767,2.67907,1613
B,0.13,0.435,0.265,0.135,0.03,0.005,0,0,0,0,0.18,0.295,0.405,0.1,0.02,0,0,0,0,0,0.12,0.425,0.33,0.12,0.005,0,0,0,0,0,0.0445867,-0.0621113,-0.0199554,52.8571,67.8571,68.5714,1.83729,1.75049,1.49114,0.17028,0.161872,0.14568,0.412651,0.402333,0.38168,0.367998,0.520148,0.519313,0.517921,0.515975,0.513476,0.510427,0.506832,0.502694,0.498018,0.492808,0.487071,0.480812,0.328098,0.463753,0.463008,0.461767,0.460032,0.457804,0.455085,0.45188,0.448191,0.444021,0.439377,0.434261,0.428681,0.306436,0.433133,0.432438,0.431279,0.429658,0.427577,0.425038,0.422045,0.418599,0.414705,0.410367,0.405589,0.400377,-0.693619,0.652646,-0.849385,-0.693491,0.652968,-0.85,3.26408,1613
B,0.09,0.51,0.25,0.13,0.02,0,0,0,0,0,0.19,0.26,0.435,0.095,0.02,0,0,0,0,0,0.17,0.355,0.32,0.155,0,0,0,0,0,0,-0.0771432,-0.0787894,-0.0481788,53.7143,72.6923,67.2414,1.75201,1.9842,1.70209,0.160151,0.176385,0.161083,0.400189,0.419982,0.401351,0.370673,0.52393,0.523088,0.521687,0.519726,0.517209,0.514138,0.510517,0.506349,0.501638,0.496391,0.490612,0.484308,0.337381,0.476874,0.476108,0.474832,0.473047,0.470756,0.467961,0.464665,0.460871,0.456584,0.451808,0.446548,0.44081,0.330659,0.467372,0.466621,0.46537,0.463622,0.461376,0.458637,0.455407,0.451688,0.447487,0.442806,0.43765,0.432027,-0.547921,0.588267,-0.806874,-0.549588,0.58802,-0.808125,3.50788,1613
B,0.085,0.47,0.355,0.085,0.005,0,0,0,0,0,0.21,0.245,0.375,0.125,0.045,0,0,0,0,0,0.14,0.415,0.335,0.11,0,0,0,0,0,0,-0.0471021,0.0502318,-0.0884932,48.5,77.9167,60,1.4816,2.1153,1.43745,0.13285,0.185995,0.140016,0.364486,0.431271,0.374188,0.333997,0.47209,0.471331,0.470068,0.468302,0.466034,0.463267,0.460004,0.456248,0.452004,0.447275,0.442068,0.436388,0.331537,0.468613,0.46786,0.466606,0.464853,0.462601,0.459855,0.456616,0.452888,0.448675,0.443981,0.438812,0.433174,0.297283,0.420197,0.419522,0.418398,0.416825,0.414807,0.412344,0.409439,0.406097,0.402319,0.39811,0.393476,0.388419,-0.648503,0.485849,-0.876073,-0.648347,0.485366,-0.876254,3.26331,1613
B,0.08,0.46,0.325,0.12,0.015,0,0,0,0,0,0.2,0.225,0.415,0.135,0.025,0,0,0,0,0,0.11,0.365,0.44,0.085,0,0,0,0,0,0,0.0554155,-0.00146247,-0.0321646,45.9524,76.25,58.125,1.65033,2.159,1.34901,0.144929,0.19233,0.124588,0.380696,0.438555,0.352971,0.34329,0.485225,0.484446,0.483147,0.481332,0.479001,0.476157,0.472803,0.468943,0.46458,0.45972,0.454368,0.44853,0.335907,0.47479,0.474027,0.472756,0.47098,0.468699,0.465916,0.462634,0.458857,0.454589,0.449833,0.444596,0.438883,0.277543,0.392295,0.391664,0.390615,0.389147,0.387262,0.384963,0.382251,0.37913,0.375604,0.371675,0.367347,0.362627,-0.656302,0.401758,-0.767362,-0.656527,0.402465,-0.7675,3.33151,1613
B,0.08,0.415,0.405,0.1,0,0,0,0,0,0,0.2,0.255,0.41,0.115,0.02,0,0,0,0,0,0.08,0.41,0.445,0.065,0,0,0,0,0,0,0.0205965,-0.115686,-0.0424388,45.1163,78.75,64.1379,1.4604,2.00711,1.22641,0.130943,0.183464,0.110275,0.36186,0.428327,0.332077,0.328358,0.46412,0.463375,0.462133,0.460396,0.458166,0.455446,0.452238,0.448546,0.444373,0.439725,0.434606,0.429021,0.333923,0.471986,0.471228,0.469965,0.468199,0.465932,0.463165,0.459903,0.456148,0.451905,0.447177,0.441971,0.436292,0.272308,0.384895,0.384277,0.383247,0.381807,0.379957,0.377702,0.375041,0.371979,0.368519,0.364664,0.360418,0.355787,-0.670804,0.42028,-0.739315,-0.671016,0.420764,-0.741536,3.02563,1613
B,0.09,0.48,0.32,0.09,0.02,0,0,0,0,0,0.14,0.305,0.435,0.095,0.02,0.005,0,0,0,0,0.135,0.34,0.39,0.135,0,0,0,0,0,0,-0.0225297,0.0322178,-0.0370256,41.7021,63,62.6667,1.49872,1.75178,1.60847,0.147159,0.169109,0.15032,0.383612,0.411229,0.387711,0.350182,0.494966,0.494171,0.492847,0.490995,0.488617,0.485716,0.482295,0.478357,0.473907,0.46895,0.46349,0.457534,0.344771,0.487318,0.486535,0.485231,0.483408,0.481067,0.47821,0.474842,0.470965,0.466584,0.461703,0.456328,0.450464,0.303366,0.428795,0.428106,0.426959,0.425354,0.423294,0.420781,0.417817,0.414406,0.410551,0.406256,0.401527,0.396367,-0.579629,0.585116,-0.75327,-0.57957,0.585051,-0.753218,3.18278,1613
B,0.03,0.555,0.31,0.105,0,0,0,0,0,0,0.225,0.2,0.415,0.105,0.05,0.005,0,0,0,0,0.135,0.37,0.35,0.145,0,0,0,0,0,0,0.0322396,-0.0402459,0.00360762,47.5,82.1739,58.4848,1.26673,2.29802,1.60865,0.116438,0.206994,0.158783,0.34123,0.454966,0.398476,0.299394,0.423181,0.422501,0.421369,0.419785,0.417752,0.415272,0.412347,0.40898,0.405176,0.400937,0.39627,0.391178,0.334972,0.473469,0.472708,0.471441,0.469669,0.467395,0.46462,0.461347,0.45758,0.453324,0.448582,0.443359,0.437662,0.303837,0.429461,0.428771,0.427622,0.426015,0.423952,0.421435,0.418466,0.41505,0.411189,0.406887,0.40215,0.396983,-0.668102,0.554611,-0.917219,-0.668024,0.554686,-0.917285,3.31564,1613
B,0.07,0.51,0.295,0.09,0.025,0.01,0,0,0,0,0.19,0.225,0.44,0.115,0.03,0,0,0,0,0,0.1,0.41,0.405,0.085,0,0,0,0,0,0,-0.00328851,0.0240868,-0.0565599,53.1429,72.8,60.9677,1.58288,1.93052,1.21646,0.167078,0.179121,0.119916,0.408752,0.423227,0.346288,0.361703,0.511252,0.51043,0.509063,0.50715,0.504693,0.501697,0.498163,0.494096,0.4895,0.484379,0.47874,0.472588,0.345285,0.488045,0.487261,0.485955,0.484129,0.481784,0.478924,0.47555,0.471668,0.46728,0.462392,0.457009,0.451136,0.288798,0.408204,0.407548,0.406456,0.404928,0.402967,0.400575,0.397753,0.394506,0.390836,0.386748,0.382245,0.377333,-0.557417,0.593431,-0.855317,-0.557429,0.593715,-0.855514,3.10578,1613
B,0.03,0.525,0.35,0.075,0.02,0,0,0,0,0,0.22,0.23,0.405,0.125,0.02,0,0,0,0,0,0.1,0.36,0.435,0.105,0,0,0,0,0,0,0.201464,-0.0600223,0.0150172,44.186,78,63.4483,1.27701,2.08363,1.27517,0.12122,0.183967,0.122667,0.348167,0.428914,0.350238,0.326584,0.461612,0.46087,0.459635,0.457908,0.45569,0.452984,0.449794,0.446121,0.441971,0.437348,0.432256,0.426702,0.327294,0.462615,0.461872,0.460634,0.458903,0.456681,0.453969,0.450772,0.447091,0.442932,0.438299,0.433196,0.42763,0.273257,0.386237,0.385616,0.384583,0.383138,0.381282,0.379018,0.376349,0.373276,0.369804,0.365935,0.361675,0.357027,-0.635814,0.475755,-0.85604,-0.637648,0.47803,-0.8561,2.97775,1613
