"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.115,0.395,0.355,0.115,0.015,0,0.005,0,0,0,0.02,0.45,0.505,0.025,0,0,0,0,0,0,0.07,0.545,0.265,0.11,0.01,0,0,0,0,0,0.0384188,-0.0108469,-0.0155491,53.7143,52.4324,81.3043,1.72003,0.918858,1.51638,0.16492,0.0868145,0.149671,0.406103,0.294643,0.386873,0.361308,0.510694,0.509873,0.508507,0.506596,0.504142,0.501149,0.497619,0.493556,0.488965,0.48385,0.478217,0.472072,0.263496,0.37244,0.371842,0.370845,0.369452,0.367662,0.365479,0.362905,0.359942,0.356594,0.352864,0.348756,0.344274,0.320428,0.452911,0.452184,0.450972,0.449277,0.447101,0.444447,0.441316,0.437713,0.433641,0.429105,0.424109,0.41866,-0.535675,-0.287119,-0.200976,-0.535623,-0.287045,-0.201054,2.73982,1649
A,0.005,0.575,0.375,0.035,0.01,0,0,0,0,0,0,0.53,0.465,0.005,0,0,0,0,0,0,0.005,0.525,0.455,0.015,0,0,0,0,0,0,0.0875468,-0.16566,0.0182732,51.1111,51.0526,68.1481,0.917156,0.614236,0.705111,0.091528,0.0537051,0.06595,0.302536,0.231744,0.256807,0.283278,0.400401,0.399758,0.398687,0.397189,0.395265,0.392918,0.390151,0.386965,0.383366,0.379355,0.374939,0.370121,0.206005,0.291179,0.290711,0.289932,0.288842,0.287443,0.285737,0.283724,0.281408,0.27879,0.275874,0.272662,0.269158,0.219328,0.310011,0.309513,0.308683,0.307523,0.306034,0.304217,0.302074,0.299608,0.296821,0.293716,0.290296,0.286566,-0.507116,-0.037252,0.215822,-0.505473,-0.0386694,0.225212,1.47051,1649
A,0.02,0.54,0.41,0.03,0,0,0,0,0,0,0,0.635,0.365,0,0,0,0,0,0,0,0.165,0.42,0.215,0.2,0,0,0,0,0,0,0.000583342,-0.0478487,-0.0220732,63.3333,43.4091,119.375,1.14948,0.335734,1.85364,0.0976201,0.030419,0.161402,0.312442,0.174411,0.401749,0.241934,0.341963,0.341414,0.340499,0.339219,0.337576,0.335572,0.333208,0.330488,0.327414,0.323989,0.320217,0.316102,0.110842,0.156671,0.156419,0.156,0.155413,0.154661,0.153742,0.15266,0.151413,0.150005,0.148436,0.146707,0.144822,0.266972,0.377353,0.376746,0.375737,0.374325,0.372512,0.3703,0.367692,0.36469,0.361297,0.357518,0.353356,0.348815,-0.186152,0.660089,0.136523,-0.187253,0.660124,0.136296,2.38201,1649
A,0.06,0.55,0.295,0.06,0.03,0.005,0,0,0,0,0.015,0.52,0.445,0.02,0,0,0,0,0,0,0.08,0.45,0.375,0.09,0.005,0,0,0,0,0,-0.120701,-0.12018,0.0469514,54.5714,51.6667,93.5,1.52889,0.678372,1.31596,0.16288,0.0687314,0.123638,0.403584,0.262167,0.351622,0.365469,0.516574,0.515744,0.514362,0.512429,0.509947,0.50692,0.503349,0.499239,0.494595,0.489422,0.483724,0.477508,0.248856,0.351747,0.351182,0.350241,0.348925,0.347235,0.345173,0.342742,0.339944,0.336782,0.333259,0.329379,0.325146,0.297419,0.420389,0.419714,0.418589,0.417016,0.414996,0.412532,0.409627,0.406282,0.402503,0.398292,0.393655,0.388597,-0.105853,0.381407,0.277844,-0.113284,0.383475,0.28338,2.46488,1649
A,0.01,0.55,0.395,0.045,0,0,0,0,0,0,0,0.65,0.35,0,0,0,0,0,0,0,0.135,0.46,0.205,0.2,0,0,0,0,0,0,0.0324151,-0.0369146,0.0582874,63.6667,45.9524,102.778,1.18218,0.31678,1.77257,0.0988121,0.030536,0.155234,0.314344,0.174746,0.393998,0.241243,0.340987,0.340439,0.339527,0.338251,0.336613,0.334614,0.332257,0.329545,0.326479,0.323064,0.319303,0.3152,0.105189,0.14868,0.148441,0.148043,0.147487,0.146772,0.145901,0.144873,0.14369,0.142354,0.140865,0.139225,0.137436,0.256228,0.362167,0.361585,0.360616,0.359261,0.357521,0.355398,0.352895,0.350013,0.346757,0.34313,0.339135,0.334778,-0.103096,0.596186,0.153685,-0.101517,0.595941,0.15657,2.34389,1649
A,0.04,0.52,0.38,0.05,0.01,0,0,0,0,0,0.03,0.61,0.34,0.02,0,0,0,0,0,0,0.16,0.455,0.2,0.175,0.01,0,0,0,0,0,-0.0632805,-0.116478,-0.0666294,57.0588,49.4872,92,1.34824,0.479406,1.74116,0.124496,0.0635888,0.156021,0.35284,0.252168,0.394995,0.318079,0.44959,0.448868,0.447665,0.445983,0.443823,0.441188,0.43808,0.434503,0.430461,0.425958,0.420999,0.41559,0.215525,0.304635,0.304145,0.30333,0.30219,0.300727,0.298941,0.296836,0.294412,0.291673,0.288622,0.285262,0.281596,0.301492,0.426146,0.425461,0.424321,0.422727,0.420679,0.418182,0.415236,0.411846,0.408015,0.403747,0.399046,0.393919,-0.446499,0.103855,0.191522,-0.455175,0.102884,0.189299,2.55716,1649
B,0.2,0.38,0.355,0.065,0,0,0,0,0,0,0.265,0.24,0.3,0.165,0.03,0,0,0,0,0,0.22,0.17,0.35,0.11,0.15,0,0,0,0,0,-0.678756,-0.283885,0.417963,35.4545,48.7179,51.6216,1.73982,2.61942,2.81909,0.160303,0.218929,0.256769,0.400379,0.467899,0.506724,0.356558,0.503979,0.503169,0.50182,0.499935,0.497514,0.49456,0.491076,0.487067,0.482536,0.477488,0.471929,0.465865,0.36686,0.518541,0.517708,0.516321,0.51438,0.511889,0.50885,0.505266,0.501141,0.496479,0.491285,0.485566,0.479326,0.388574,0.549232,0.548349,0.54688,0.544825,0.542186,0.538967,0.535171,0.530801,0.525864,0.520363,0.514305,0.507696,-0.232335,0.652071,-0.462668,-0.270995,0.719626,-0.457122,4.83032,1649
B,0.22,0.405,0.345,0.03,0,0,0,0,0,0,0.25,0.245,0.29,0.16,0.05,0.005,0,0,0,0,0.23,0.2,0.32,0.135,0.115,0,0,0,0,0,-0.883885,-0.0821691,0.288944,33.2759,47.3171,53.3333,1.70063,2.63274,2.68636,0.155704,0.221632,0.243411,0.394594,0.470779,0.493367,0.34994,0.494625,0.493831,0.492507,0.490656,0.48828,0.485381,0.481962,0.478027,0.47358,0.468626,0.463171,0.457219,0.366131,0.51751,0.516679,0.515294,0.513358,0.510871,0.507838,0.504261,0.500144,0.495492,0.490308,0.4846,0.478373,0.360077,0.508953,0.508136,0.506774,0.504869,0.502424,0.499441,0.495923,0.491874,0.487299,0.482201,0.476588,0.470463,-0.252309,0.597226,-0.495586,-0.282493,0.679499,-0.495299,4.75366,1649
B,0.19,0.425,0.305,0.075,0.005,0,0,0,0,0,0.305,0.185,0.24,0.225,0.045,0,0,0,0,0,0.2,0.235,0.31,0.165,0.09,0,0,0,0,0,-0.849476,-0.114036,0.310895,36.9811,47.25,51.0811,1.82073,2.86508,2.40955,0.174262,0.229823,0.224043,0.417447,0.479399,0.473331,0.3703,0.523402,0.522562,0.521161,0.519203,0.516688,0.51362,0.510003,0.505839,0.501133,0.495891,0.490118,0.48382,0.365332,0.516381,0.515551,0.51417,0.512237,0.509757,0.50673,0.503161,0.499053,0.49441,0.489238,0.483543,0.477329,0.352192,0.497808,0.497008,0.495676,0.493814,0.491422,0.488504,0.485063,0.481103,0.476628,0.471642,0.466151,0.460161,-0.309009,0.605152,-0.548904,-0.339147,0.67699,-0.548437,4.7729,1649
B,0.155,0.47,0.355,0.005,0.01,0.005,0,0,0,0,0.245,0.245,0.25,0.23,0.03,0,0,0,0,0,0.21,0.225,0.33,0.17,0.065,0,0,0,0,0,-0.516275,0.0125513,0.324465,36.8627,50,64.1379,1.35385,2.5495,2.22478,0.135287,0.213366,0.200517,0.367814,0.461915,0.447791,0.343987,0.48621,0.485429,0.484128,0.482309,0.479973,0.477123,0.473763,0.469895,0.465523,0.460654,0.455291,0.44944,0.353572,0.499758,0.498955,0.497618,0.495748,0.493347,0.490418,0.486964,0.482988,0.478495,0.47349,0.467977,0.461964,0.331113,0.468014,0.467262,0.46601,0.464258,0.46201,0.459267,0.456032,0.452309,0.448101,0.443414,0.438252,0.43262,-0.27668,0.580506,-0.549691,-0.285457,0.636068,-0.553759,4.2125,1649
B,0.165,0.49,0.32,0.025,0,0,0,0,0,0,0.26,0.19,0.335,0.195,0.02,0,0,0,0,0,0.185,0.275,0.32,0.19,0.03,0,0,0,0,0,-0.7652,-0.0659269,0.226156,33.7931,50.2564,59,1.35256,2.47543,2.05013,0.127291,0.202259,0.183053,0.356779,0.449733,0.427847,0.340394,0.481132,0.480359,0.479072,0.477272,0.47496,0.47214,0.468815,0.464987,0.460662,0.455843,0.450536,0.444747,0.34435,0.486724,0.485942,0.48464,0.482819,0.48048,0.477628,0.474263,0.470391,0.466015,0.461141,0.455772,0.449915,0.316801,0.447784,0.447065,0.445867,0.444191,0.44204,0.439415,0.43632,0.432758,0.428732,0.424247,0.419308,0.41392,-0.204971,0.529346,-0.58811,-0.232577,0.614509,-0.588493,3.97812,1649
B,0.13,0.52,0.32,0.03,0,0,0,0,0,0,0.285,0.185,0.29,0.215,0.025,0,0,0,0,0,0.19,0.285,0.28,0.205,0.04,0,0,0,0,0,-0.585021,-0.0959783,0.256004,37.1698,49.2308,62.6667,1.26685,2.64169,2.20466,0.11772,0.212234,0.195664,0.343103,0.460689,0.442339,0.321684,0.454686,0.453956,0.452739,0.451038,0.448853,0.446188,0.443046,0.439428,0.435341,0.430787,0.425771,0.4203,0.357759,0.505677,0.504864,0.503511,0.501619,0.49919,0.496226,0.492731,0.488708,0.484162,0.479097,0.473519,0.467435,0.331588,0.468685,0.467932,0.466678,0.464924,0.462673,0.459926,0.456686,0.452957,0.448744,0.44405,0.43888,0.43324,-0.30944,0.579641,-0.644493,-0.339394,0.649523,-0.644618,4.09464,1649
B,0.17,0.415,0.38,0.03,0.005,0,0,0,0,0,0.225,0.245,0.33,0.17,0.03,0,0,0,0,0,0.21,0.3,0.24,0.175,0.075,0,0,0,0,0,-0.560907,-0.0487117,0.247348,40,51.0526,59.6774,1.58551,2.46852,2.37002,0.144419,0.205785,0.210584,0.380025,0.453635,0.458894,0.364624,0.51538,0.514552,0.513173,0.511244,0.508768,0.505748,0.502185,0.498085,0.493452,0.48829,0.482605,0.476404,0.368643,0.52106,0.520223,0.518829,0.516879,0.514376,0.511322,0.507721,0.503575,0.498891,0.493672,0.487925,0.481655,0.359984,0.508821,0.508004,0.506642,0.504738,0.502294,0.499312,0.495795,0.491747,0.487172,0.482076,0.476464,0.470341,-0.307269,0.460222,-0.556482,-0.323287,0.501715,-0.557086,4.29823,1649
B,0.19,0.445,0.305,0.05,0.005,0.005,0,0,0,0,0.24,0.245,0.33,0.16,0.025,0,0,0,0,0,0.195,0.305,0.27,0.165,0.065,0,0,0,0,0,-0.595646,-0.0377523,0.234486,40.2083,52.2222,59.6667,1.63573,2.28211,2.33044,0.157584,0.190169,0.203792,0.396969,0.436083,0.451433,0.375146,0.530253,0.529401,0.527982,0.525998,0.52345,0.520343,0.516677,0.512459,0.507692,0.502381,0.496532,0.490152,0.350179,0.494963,0.494168,0.492844,0.490992,0.488614,0.485713,0.482292,0.478354,0.473904,0.468947,0.463487,0.457532,0.341313,0.48243,0.481655,0.480365,0.478559,0.476242,0.473414,0.47008,0.466242,0.461904,0.457073,0.451751,0.445946,-0.173497,0.356391,-0.595743,-0.183357,0.391865,-0.596628,4.18083,1649
B,0.17,0.48,0.325,0.02,0.005,0,0,0,0,0,0.265,0.215,0.305,0.185,0.03,0,0,0,0,0,0.235,0.23,0.32,0.125,0.09,0,0,0,0,0,-0.685483,-0.137221,0.169531,38.0392,49.4737,59.3939,1.44463,2.50115,2.38876,0.13398,0.205872,0.212979,0.366033,0.453731,0.461496,0.345127,0.487822,0.487039,0.485734,0.483908,0.481565,0.478705,0.475334,0.471453,0.467067,0.462181,0.456801,0.450931,0.354014,0.500383,0.499579,0.49824,0.496368,0.493964,0.491031,0.487572,0.483592,0.479093,0.474081,0.468562,0.462541,0.339513,0.479886,0.479115,0.477831,0.476036,0.47373,0.470918,0.467601,0.463783,0.459469,0.454662,0.449369,0.443595,-0.204631,0.596484,-0.477935,-0.234903,0.655685,-0.47657,4.25589,1649
B,0.15,0.425,0.385,0.03,0.005,0.005,0,0,0,0,0.21,0.28,0.315,0.18,0.015,0,0,0,0,0,0.175,0.32,0.3,0.15,0.055,0,0,0,0,0,-0.515084,0.0556858,0.238278,37.2549,48.6842,67.5862,1.59749,2.13849,2.13938,0.145867,0.176963,0.188808,0.381926,0.420669,0.43452,0.363329,0.51355,0.512725,0.511351,0.509429,0.506962,0.503952,0.500402,0.496317,0.4917,0.486556,0.480892,0.474712,0.328741,0.464662,0.463915,0.462672,0.460933,0.458701,0.455977,0.452766,0.449069,0.444892,0.440238,0.435113,0.429521,0.316799,0.447782,0.447062,0.445864,0.444189,0.442037,0.439413,0.436318,0.432756,0.42873,0.424245,0.419306,0.413918,-0.228252,0.54809,-0.568934,-0.229762,0.589444,-0.573321,3.91237,1649
B,0.11,0.515,0.34,0.035,0,0,0,0,0,0,0.18,0.31,0.315,0.155,0.035,0.005,0,0,0,0,0.22,0.275,0.285,0.13,0.09,0,0,0,0,0,-0.51884,0.0840981,0.319243,39.3878,56.4706,70.3846,1.34912,2.27326,2.32987,0.119371,0.194809,0.204663,0.345501,0.441371,0.452397,0.31927,0.451274,0.450549,0.449342,0.447653,0.445485,0.44284,0.439721,0.436131,0.432074,0.427554,0.422577,0.417147,0.342679,0.484362,0.483584,0.482288,0.480475,0.478148,0.475309,0.471961,0.468108,0.463754,0.458902,0.45356,0.447732,0.328567,0.464415,0.463669,0.462427,0.460689,0.458458,0.455736,0.452526,0.448831,0.444656,0.440004,0.434882,0.429294,-0.199611,0.551908,-0.543476,-0.199541,0.614786,-0.550394,3.97829,1649
B,0.155,0.485,0.325,0.015,0.015,0.005,0,0,0,0,0.22,0.265,0.3,0.185,0.03,0,0,0,0,0,0.23,0.255,0.295,0.135,0.085,0,0,0,0,0,-0.627001,0.0150468,0.169753,38.6275,48.4615,63.2258,1.53913,2.36825,2.32866,0.153517,0.201317,0.207524,0.391812,0.448684,0.455548,0.374177,0.528883,0.528034,0.526619,0.52464,0.522099,0.518999,0.515343,0.511136,0.506381,0.501084,0.49525,0.488886,0.364582,0.515321,0.514493,0.513114,0.511186,0.50871,0.50569,0.502128,0.498028,0.493395,0.488234,0.48255,0.476349,0.343241,0.485157,0.484377,0.483079,0.481264,0.478933,0.476089,0.472736,0.468876,0.464515,0.459655,0.454304,0.448466,-0.114532,0.345273,-0.511999,-0.117688,0.376689,-0.513168,4.2324,1649
B,0.15,0.455,0.34,0.045,0.005,0.005,0,0,0,0,0.215,0.3,0.28,0.195,0.01,0,0,0,0,0,0.175,0.28,0.335,0.12,0.09,0,0,0,0,0,-0.498812,-0.105552,0.38788,36.4815,51.6667,60.6452,1.52181,2.28263,2.18203,0.151041,0.190414,0.196824,0.388639,0.436364,0.443649,0.362422,0.512268,0.511445,0.510074,0.508157,0.505696,0.502694,0.499153,0.495078,0.490472,0.485341,0.479691,0.473527,0.346396,0.489615,0.488829,0.487519,0.485686,0.483334,0.480465,0.47708,0.473185,0.468783,0.46388,0.458479,0.452588,0.333258,0.471045,0.470289,0.469028,0.467266,0.465003,0.462242,0.458986,0.455239,0.451004,0.446286,0.44109,0.435422,-0.126802,0.42812,-0.502354,-0.139467,0.476428,-0.502135,4.04353,1649
