"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.065,0.475,0.39,0.05,0.02,0,0,0,0,0,0,0.48,0.495,0.025,0,0,0,0,0,0,0.06,0.475,0.44,0.025,0,0,0,0,0,0,0.00372484,0.106044,-0.106719,71.1111,56.4706,74.1667,1.38238,0.491768,1.36946,0.150126,0.0490133,0.113165,0.387461,0.221389,0.3364,0.32939,0.465579,0.464831,0.463585,0.461843,0.459607,0.456878,0.45366,0.449956,0.44577,0.441107,0.435972,0.430369,0.178948,0.252935,0.252528,0.251852,0.250905,0.24969,0.248208,0.246459,0.244447,0.242173,0.23964,0.23685,0.233806,0.230711,0.3261,0.325576,0.324704,0.323484,0.321917,0.320006,0.317752,0.315157,0.312226,0.30896,0.305363,0.301439,-0.143063,0.667582,0.264649,-0.144996,0.669182,0.278524,2.20615,1602
A,0.015,0.47,0.505,0.01,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,0,0.545,0.445,0.01,0,0,0,0,0,0,0.00719949,0.0339903,-0.0329149,58.7879,49.2308,80.4348,0.94491,0.333504,0.976105,0.0829871,0.0282363,0.0816172,0.288075,0.168037,0.285687,0.228712,0.323274,0.322755,0.32189,0.32068,0.319127,0.317232,0.314998,0.312426,0.30952,0.306282,0.302716,0.298826,0.089098,0.125936,0.125734,0.125397,0.124926,0.124321,0.123583,0.122712,0.12171,0.120578,0.119317,0.117928,0.116412,0.185561,0.262282,0.261861,0.261159,0.260177,0.258917,0.25738,0.255567,0.253481,0.251123,0.248496,0.245603,0.242447,-0.165672,0.610552,0.466959,-0.166796,0.610987,0.471265,1.54153,1602
A,0.005,0.495,0.495,0.005,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,0.005,0.52,0.475,0,0,0,0,0,0,0,0.0525411,0.0544154,-0.000448023,59.0625,50,87.619,0.824091,0.341922,0.89667,0.0737107,0.0281952,0.0744053,0.271497,0.167914,0.272773,0.217328,0.307184,0.30669,0.305868,0.304719,0.303243,0.301443,0.299319,0.296876,0.294114,0.291037,0.287649,0.283953,0.0957347,0.135317,0.135099,0.134737,0.134231,0.133581,0.132788,0.131853,0.130776,0.129559,0.128204,0.126712,0.125083,0.182149,0.257459,0.257046,0.256357,0.255394,0.254157,0.252648,0.250868,0.24882,0.246505,0.243927,0.241087,0.237989,-0.10402,0.520222,0.576231,-0.111996,0.520904,0.581631,1.4131,1602
A,0.005,0.47,0.525,0,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0,0.555,0.445,0,0,0,0,0,0,0,0.00968674,0.0121705,-0.0587775,53.6111,45.8537,77.2,0.809921,0.334094,0.88408,0.0714853,0.0285501,0.0735324,0.267367,0.168968,0.271169,0.219712,0.310553,0.310054,0.309223,0.308061,0.306569,0.304749,0.302602,0.300132,0.29734,0.294229,0.290804,0.287067,0.0978228,0.138268,0.138046,0.137676,0.137159,0.136494,0.135684,0.134728,0.133628,0.132385,0.131,0.129475,0.127812,0.169214,0.239177,0.238793,0.238153,0.237258,0.236109,0.234707,0.233054,0.231151,0.229001,0.226606,0.223967,0.221089,-0.224277,0.532877,0.474217,-0.224678,0.534294,0.476894,1.38175,1602
A,0.005,0.505,0.475,0.015,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0.0726975,0.0493895,0.0121999,57.3529,53.4286,66.7857,0.985436,0.345855,0.825007,0.0857084,0.029859,0.0676671,0.29276,0.172798,0.260129,0.243803,0.344605,0.344052,0.34313,0.34184,0.340185,0.338165,0.335783,0.333042,0.329943,0.326492,0.322691,0.318544,0.105538,0.149174,0.148934,0.148535,0.147977,0.14726,0.146386,0.145355,0.144168,0.142827,0.141333,0.139688,0.137893,0.171354,0.242201,0.241812,0.241164,0.240258,0.239094,0.237675,0.236001,0.234074,0.231896,0.22947,0.226799,0.223885,-0.394074,0.465419,0.414604,-0.404488,0.465529,0.415973,1.48193,1602
A,0.045,0.435,0.48,0.03,0.01,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.065,0.45,0.46,0.025,0,0,0,0,0,0,0.0995458,0.053466,-0.0847862,64.1379,52.7027,91.5789,1.19264,0.432246,1.25149,0.123434,0.0420336,0.108298,0.351331,0.205021,0.329086,0.296798,0.419511,0.418837,0.417715,0.416145,0.41413,0.411671,0.408771,0.405434,0.401662,0.397461,0.392833,0.387786,0.152644,0.215756,0.215409,0.214832,0.214025,0.212988,0.211724,0.210232,0.208516,0.206576,0.204415,0.202035,0.199439,0.236734,0.334613,0.334075,0.33318,0.331928,0.330321,0.328359,0.326046,0.323384,0.320376,0.317025,0.313334,0.309308,0.378466,0.711257,0.615251,0.375482,0.71666,0.62366,1.93192,1602
A,0.04,0.445,0.465,0.04,0,0.01,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.06,0.41,0.515,0.015,0,0,0,0,0,0,0.0726879,0.0611716,-0.0546376,62,52.3529,82.1739,1.20913,0.430031,1.13402,0.131751,0.0388196,0.101991,0.362976,0.197027,0.31936,0.332427,0.46987,0.469116,0.467858,0.4661,0.463843,0.461089,0.457841,0.454103,0.449879,0.445173,0.43999,0.434336,0.160086,0.226275,0.225912,0.225306,0.224459,0.223372,0.222046,0.220482,0.218682,0.216648,0.214381,0.211886,0.209163,0.249312,0.352391,0.351825,0.350882,0.349564,0.347871,0.345805,0.34337,0.340566,0.337398,0.333869,0.329982,0.325742,0.0240139,0.550364,0.510877,0.0198341,0.552656,0.518628,1.92327,1602
A,0.01,0.45,0.54,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0.05,0.43,0.52,0,0,0,0,0,0,0,0.0813168,0.015572,-0.0145142,51.3514,43.6364,79.1667,0.916219,0.375346,1.02785,0.0813563,0.0311516,0.0916212,0.28523,0.176498,0.30269,0.226049,0.319511,0.318998,0.318143,0.316947,0.315412,0.31354,0.311331,0.308789,0.305917,0.302717,0.299192,0.295348,0.101955,0.144109,0.143878,0.143492,0.142953,0.142261,0.141416,0.14042,0.139273,0.137978,0.136535,0.134945,0.133211,0.204326,0.288806,0.288342,0.287569,0.286488,0.285101,0.283408,0.281412,0.279114,0.276518,0.273625,0.27044,0.266965,-0.0556131,0.567321,0.544956,-0.0582848,0.569564,0.545726,1.59747,1602
B,0.075,0.45,0.465,0.01,0,0,0,0,0,0,0.13,0.335,0.415,0.12,0,0,0,0,0,0,0.125,0.425,0.3,0.15,0,0,0,0,0,0,-0.215554,-0.0450752,-0.0467154,39.7917,64.3333,72.3077,1.15267,1.72389,1.73586,0.105921,0.145637,0.150535,0.325455,0.381624,0.387988,0.301505,0.426164,0.425479,0.424339,0.422744,0.420697,0.418199,0.415253,0.411863,0.408032,0.403763,0.399063,0.393935,0.295041,0.417028,0.416358,0.415242,0.413682,0.411678,0.409234,0.406351,0.403034,0.399284,0.395108,0.390508,0.38549,0.285648,0.403751,0.403102,0.402022,0.400511,0.398571,0.396205,0.393414,0.390202,0.386572,0.382528,0.378075,0.373217,-0.673767,0.656923,-0.766717,-0.68402,0.660692,-0.767565,2.96488,1602
B,0.07,0.45,0.445,0.035,0,0,0,0,0,0,0.135,0.345,0.37,0.15,0,0,0,0,0,0,0.1,0.46,0.3,0.14,0,0,0,0,0,0,-0.161452,0.0253162,0.0116298,45.9524,60.6452,78.4,1.18756,1.81738,1.67932,0.110151,0.149301,0.144634,0.33189,0.386395,0.380308,0.299051,0.422695,0.422016,0.420885,0.419303,0.417273,0.414795,0.411874,0.408511,0.404711,0.400477,0.395815,0.390729,0.296296,0.418801,0.418128,0.417008,0.415441,0.413429,0.410974,0.408079,0.404748,0.400983,0.396788,0.392169,0.387129,0.279228,0.394677,0.394043,0.392987,0.39151,0.389614,0.387301,0.384573,0.381433,0.377885,0.373932,0.369579,0.364829,-0.724728,0.582946,-0.766564,-0.727419,0.586667,-0.766699,2.99057,1602
B,0.035,0.49,0.445,0.03,0,0,0,0,0,0,0.13,0.405,0.34,0.125,0,0,0,0,0,0,0.085,0.435,0.365,0.115,0,0,0,0,0,0,-0.114898,-0.109294,0.0356484,35,53.7143,75.2,0.945105,1.88333,1.47138,0.0894172,0.148889,0.124907,0.299027,0.385861,0.353423,0.280845,0.396963,0.396325,0.395263,0.393777,0.39187,0.389544,0.3868,0.383642,0.380073,0.376097,0.371719,0.366942,0.291786,0.412427,0.411764,0.410661,0.409117,0.407136,0.404719,0.401868,0.398587,0.394879,0.390748,0.386199,0.381237,0.25488,0.360262,0.359683,0.35872,0.357371,0.355641,0.353529,0.351039,0.348173,0.344934,0.341326,0.337352,0.333017,-0.686587,0.53771,-0.771119,-0.69506,0.541869,-0.771267,2.78645,1602
B,0.015,0.51,0.475,0,0,0,0,0,0,0,0.115,0.43,0.305,0.15,0,0,0,0,0,0,0.04,0.5,0.38,0.08,0,0,0,0,0,0,-0.078791,-0.0963189,0.00593036,35.1786,61.7241,62.5806,0.797496,1.85979,1.38943,0.0770676,0.154306,0.116984,0.27761,0.392818,0.34203,0.27029,0.382043,0.381429,0.380407,0.378977,0.377142,0.374903,0.372262,0.369223,0.365788,0.361962,0.357748,0.353151,0.297742,0.420846,0.42017,0.419044,0.417469,0.415447,0.412981,0.410072,0.406724,0.40294,0.398725,0.394083,0.389019,0.256318,0.362295,0.361713,0.360744,0.359388,0.357647,0.355524,0.35302,0.350138,0.34688,0.343252,0.339256,0.334896,-0.593803,0.512489,-0.760795,-0.599123,0.514089,-0.761382,2.657,1602
B,0.015,0.59,0.345,0.035,0.005,0.01,0,0,0,0,0.11,0.415,0.37,0.105,0,0,0,0,0,0,0.08,0.45,0.345,0.12,0.005,0,0,0,0,0,-0.130522,-0.121087,-0.00522514,35.5556,45.5,77.5,1.0342,1.73795,1.74655,0.107124,0.147714,0.146947,0.327298,0.384336,0.383337,0.315519,0.445972,0.445255,0.444062,0.442393,0.440251,0.437637,0.434554,0.431007,0.426997,0.42253,0.417611,0.412245,0.317471,0.448732,0.448011,0.44681,0.445131,0.442976,0.440345,0.437244,0.433674,0.42964,0.425145,0.420196,0.414796,0.288868,0.408302,0.407646,0.406553,0.405025,0.403064,0.400671,0.397849,0.3946,0.39093,0.38684,0.382337,0.377424,-0.50938,0.324685,-0.67957,-0.517119,0.325672,-0.680859,2.98099,1602
B,0.045,0.47,0.455,0.03,0,0,0,0,0,0,0.135,0.37,0.325,0.17,0,0,0,0,0,0,0.07,0.48,0.325,0.125,0,0,0,0,0,0,-0.0802549,-0.0493183,0.0264702,36.7925,73.2,74,0.990672,1.92703,1.52657,0.0972202,0.157027,0.131805,0.311801,0.396267,0.36305,0.306886,0.43377,0.433073,0.431913,0.430289,0.428206,0.425663,0.422665,0.419214,0.415314,0.41097,0.406185,0.400966,0.291793,0.412436,0.411773,0.41067,0.409127,0.407145,0.404728,0.401877,0.398596,0.394888,0.390757,0.386208,0.381245,0.268317,0.379254,0.378645,0.37763,0.376211,0.374389,0.372166,0.369545,0.366528,0.363118,0.35932,0.355137,0.350573,-0.495596,0.394401,-0.780896,-0.497858,0.395941,-0.780852,2.87619,1602
B,0.03,0.565,0.395,0.01,0,0,0,0,0,0,0.115,0.42,0.35,0.115,0,0,0,0,0,0,0.065,0.515,0.3,0.12,0,0,0,0,0,0,-0.17121,-0.0307944,-0.0478649,34.4643,65.7143,71.1111,0.86406,1.70325,1.51989,0.0853572,0.139836,0.127028,0.292159,0.373947,0.356409,0.291341,0.411798,0.411136,0.410035,0.408494,0.406515,0.404102,0.401255,0.397979,0.394277,0.390153,0.385611,0.380656,0.279347,0.394845,0.39421,0.393154,0.391676,0.38978,0.387465,0.384736,0.381595,0.378045,0.374091,0.369735,0.364984,0.26726,0.37776,0.377154,0.376143,0.374729,0.372915,0.3707,0.368089,0.365084,0.361688,0.357904,0.353738,0.349192,-0.452614,0.303487,-0.758807,-0.459408,0.302854,-0.759583,2.68073,1602
B,0.035,0.525,0.385,0.05,0.005,0,0,0,0,0,0.11,0.39,0.425,0.075,0,0,0,0,0,0,0.08,0.46,0.32,0.14,0,0,0,0,0,0,-0.0300993,-0.123773,0.0442943,39.5918,70.3846,77.0833,1.12522,1.73804,1.65098,0.106822,0.141328,0.140323,0.326836,0.375936,0.374597,0.30955,0.437536,0.436833,0.435662,0.434025,0.431923,0.429359,0.426334,0.422854,0.41892,0.414538,0.409712,0.404447,0.286021,0.404279,0.403629,0.402547,0.401035,0.399092,0.396723,0.393928,0.390712,0.387078,0.383029,0.378569,0.373705,0.264134,0.373342,0.372742,0.371743,0.370346,0.368552,0.366364,0.363784,0.360813,0.357457,0.353718,0.3496,0.345107,-0.577958,0.498317,-0.810328,-0.580414,0.498985,-0.8107,2.88582,1602
B,0.055,0.545,0.36,0.03,0.01,0,0,0,0,0,0.125,0.36,0.435,0.08,0,0,0,0,0,0,0.085,0.475,0.32,0.12,0,0,0,0,0,0,-0.205681,-0.109615,-0.0630528,32.8814,59.6875,72.9167,1.07359,1.62409,1.54257,0.104771,0.140165,0.137944,0.323683,0.374387,0.371408,0.317902,0.449341,0.448619,0.447417,0.445736,0.443577,0.440943,0.437837,0.434263,0.430223,0.425723,0.420766,0.415359,0.301842,0.42664,0.425955,0.424814,0.423217,0.421167,0.418667,0.415718,0.412324,0.408488,0.404215,0.399509,0.394376,0.296676,0.419339,0.418665,0.417543,0.415974,0.413959,0.411502,0.408603,0.405267,0.401497,0.397297,0.392672,0.387626,-0.376202,0.286717,-0.609123,-0.388066,0.285131,-0.612159,2.81415,1602
B,0.04,0.57,0.355,0.02,0.015,0,0,0,0,0,0.08,0.405,0.43,0.085,0,0,0,0,0,0,0.105,0.46,0.305,0.13,0,0,0,0,0,0,-0.164308,-0.0282263,-0.0654572,40.625,59.3548,73.2,1.00474,1.58805,1.6108,0.103601,0.132888,0.138715,0.321871,0.364539,0.372444,0.309767,0.437842,0.437138,0.435967,0.434328,0.432225,0.429659,0.426632,0.423149,0.419213,0.414827,0.409998,0.40473,0.28097,0.397139,0.396501,0.395439,0.393953,0.392045,0.389717,0.386972,0.383813,0.380242,0.376265,0.371884,0.367105,0.277027,0.391565,0.390936,0.389889,0.388423,0.386542,0.384247,0.381541,0.378426,0.374905,0.370984,0.366665,0.361953,-0.587978,0.411322,-0.696867,-0.593415,0.410389,-0.697834,2.80217,1602
B,0.055,0.51,0.375,0.045,0,0.005,0.01,0,0,0,0.135,0.41,0.32,0.135,0,0,0,0,0,0,0.095,0.46,0.295,0.15,0,0,0,0,0,0,-0.173258,-0.142152,0.00892487,40.4255,67.5862,72.3077,1.41779,1.93945,1.71015,0.169023,0.159341,0.14709,0.411124,0.399175,0.383523,0.382633,0.540836,0.539967,0.53852,0.536496,0.533898,0.530728,0.52699,0.522687,0.517825,0.512408,0.506442,0.499935,0.317946,0.449403,0.448681,0.447479,0.445797,0.443638,0.441004,0.437898,0.434323,0.430282,0.425781,0.420824,0.415417,0.293882,0.415389,0.414721,0.41361,0.412056,0.41006,0.407625,0.404754,0.40145,0.397715,0.393555,0.388973,0.383975,-0.566763,0.393428,-0.670039,-0.573952,0.394774,-0.671106,3.33337,1602
B,0.065,0.505,0.385,0.045,0,0,0,0,0,0,0.145,0.365,0.34,0.145,0.005,0,0,0,0,0,0.12,0.46,0.32,0.1,0,0,0,0,0,0,-0.199322,-0.0089771,-0.0988963,38.8,70.3704,71.8519,1.24516,1.87978,1.49683,0.118293,0.154869,0.130757,0.343938,0.393534,0.361604,0.339648,0.480077,0.479306,0.478022,0.476225,0.473919,0.471105,0.467787,0.463968,0.459652,0.454843,0.449548,0.443771,0.311342,0.440068,0.439361,0.438184,0.436537,0.434423,0.431844,0.428802,0.425301,0.421345,0.416937,0.412083,0.406788,0.273491,0.386567,0.385946,0.384912,0.383465,0.381608,0.379343,0.376671,0.373595,0.37012,0.366248,0.361984,0.357333,-0.486422,0.320069,-0.715402,-0.490355,0.316422,-0.716649,3.03597,1602
B,0.05,0.51,0.37,0.06,0.005,0.005,0,0,0,0,0.09,0.48,0.38,0.05,0,0,0,0,0,0,0.105,0.445,0.315,0.13,0.005,0,0,0,0,0,-0.0262927,-0.251088,0.013929,39.375,60.9677,83.0435,1.22579,1.53093,1.70296,0.119594,0.128354,0.14637,0.345824,0.358265,0.382583,0.335741,0.474555,0.473792,0.472523,0.470747,0.468467,0.465686,0.462406,0.45863,0.454364,0.449611,0.444377,0.438666,0.287242,0.406005,0.405352,0.404266,0.402747,0.400796,0.398417,0.39561,0.39238,0.38873,0.384664,0.380186,0.3753,0.271908,0.384329,0.383712,0.382684,0.381246,0.379399,0.377147,0.37449,0.371433,0.367977,0.364128,0.359889,0.355264,-0.392693,0.355499,-0.675187,-0.398631,0.355655,-0.680701,2.9247,1602
B,0.04,0.515,0.43,0.015,0,0,0,0,0,0,0.115,0.415,0.285,0.185,0,0,0,0,0,0,0.05,0.52,0.355,0.075,0,0,0,0,0,0,-0.197135,-0.0429519,-0.00491976,32.5,61.6667,61.2903,0.923664,1.8969,1.33998,0.0871125,0.155725,0.115888,0.295148,0.39462,0.340424,0.295716,0.417981,0.41731,0.416192,0.414628,0.41262,0.41017,0.407281,0.403955,0.400198,0.396011,0.391401,0.386371,0.287845,0.406856,0.406203,0.405114,0.403592,0.401637,0.399252,0.39644,0.393203,0.389546,0.385471,0.380983,0.376088,0.258161,0.364899,0.364313,0.363337,0.361971,0.360218,0.358079,0.355557,0.352654,0.349374,0.345719,0.341694,0.337303,-0.39326,0.366819,-0.69962,-0.40146,0.371007,-0.699815,2.74042,1602
