"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.095,0.35,0.495,0.055,0.005,0,0,0,0,0,0.005,0.435,0.56,0,0,0,0,0,0,0,0.175,0.385,0.22,0.22,0,0,0,0,0,0,0.0982933,0.159496,-0.129842,64.3333,81.6667,135.714,1.44453,0.612902,2.17446,0.130503,0.0554827,0.185816,0.361252,0.235548,0.431063,0.31545,0.445875,0.445159,0.443966,0.442297,0.440155,0.437542,0.43446,0.430913,0.426904,0.422439,0.417521,0.412156,0.179768,0.254095,0.253687,0.253007,0.252056,0.250835,0.249346,0.24759,0.245568,0.243284,0.240739,0.237936,0.234879,0.281579,0.398,0.39736,0.396296,0.394806,0.392894,0.390562,0.387811,0.384644,0.381066,0.37708,0.37269,0.367901,-0.216272,0.591972,0.32074,-0.231834,0.596166,0.337743,2.90662,1635
A,0.04,0.39,0.55,0.02,0,0,0,0,0,0,0,0.415,0.585,0,0,0,0,0,0,0,0.22,0.305,0.205,0.27,0,0,0,0,0,0,0.125365,0.20764,-0.048644,63.7931,81.6667,136.154,1.33647,0.502164,2.49119,0.108672,0.0433467,0.199887,0.329655,0.208199,0.447087,0.260489,0.36819,0.367599,0.366614,0.365236,0.363467,0.361309,0.358764,0.355835,0.352525,0.348837,0.344776,0.340346,0.126357,0.1786,0.178313,0.177835,0.177167,0.176309,0.175262,0.174027,0.172607,0.171001,0.169212,0.167242,0.165093,0.287543,0.40643,0.405777,0.40469,0.403169,0.401216,0.398834,0.396025,0.392791,0.389138,0.385067,0.380584,0.375693,-0.212617,0.519405,0.511646,-0.252859,0.522611,0.546108,3.08004,1635
A,0.045,0.41,0.525,0.02,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,0.21,0.31,0.215,0.265,0,0,0,0,0,0,0.0948594,0.167106,-0.0636124,62.3333,70,125.333,1.29708,0.516913,2.43868,0.108295,0.0444793,0.194029,0.329082,0.210901,0.440487,0.279969,0.395724,0.395088,0.394029,0.392548,0.390647,0.388328,0.385592,0.382444,0.378887,0.374923,0.370558,0.365797,0.136523,0.192969,0.192659,0.192143,0.191421,0.190494,0.189363,0.188029,0.186494,0.184759,0.182826,0.180698,0.178376,0.285429,0.403441,0.402793,0.401713,0.400204,0.398265,0.395901,0.393112,0.389903,0.386276,0.382235,0.377785,0.37293,-0.253695,0.464517,0.565047,-0.279452,0.466968,0.590961,3.00669,1635
A,0.02,0.4,0.55,0.03,0,0,0,0,0,0,0,0.43,0.57,0,0,0,0,0,0,0,0.215,0.295,0.205,0.285,0,0,0,0,0,0,0.171419,0.211102,-0.0794806,56.3636,66.5517,157,1.25465,0.545598,2.42167,0.105208,0.0459856,0.194142,0.324357,0.214443,0.440615,0.280839,0.396954,0.396316,0.395254,0.393769,0.391862,0.389535,0.386791,0.383633,0.380065,0.376089,0.37171,0.366934,0.145235,0.205283,0.204953,0.204404,0.203636,0.202649,0.201446,0.200027,0.198394,0.196549,0.194493,0.192228,0.189758,0.275303,0.389129,0.388504,0.387463,0.386007,0.384137,0.381856,0.379167,0.376071,0.372573,0.368675,0.364383,0.359701,-0.0710637,0.544413,0.601936,-0.112606,0.551579,0.642516,2.99359,1635
A,0.02,0.475,0.455,0.05,0,0,0,0,0,0,0,0.43,0.57,0,0,0,0,0,0,0,0.195,0.27,0.245,0.255,0.035,0,0,0,0,0,0.135783,0.189465,0.222745,71.1111,79.1667,140,1.27749,0.525833,2.56983,0.105677,0.0454399,0.21018,0.32508,0.213166,0.458454,0.273445,0.386502,0.385881,0.384847,0.383401,0.381544,0.379279,0.376607,0.373532,0.370058,0.366187,0.361923,0.357273,0.146023,0.206397,0.206066,0.205514,0.204741,0.20375,0.20254,0.201113,0.199471,0.197616,0.195549,0.193272,0.190788,0.307187,0.434195,0.433498,0.432336,0.430711,0.428626,0.426081,0.423079,0.419625,0.415722,0.411373,0.406584,0.401359,-0.110725,0.553507,0.413769,-0.1427,0.550537,0.410494,3.11991,1635
A,0.06,0.44,0.44,0.05,0.01,0,0,0,0,0,0.01,0.45,0.54,0,0,0,0,0,0,0,0.205,0.34,0.22,0.235,0,0,0,0,0,0,-0.0333255,0.0887905,-0.298558,67.1429,68.5714,100,1.49619,0.589852,2.25445,0.145869,0.0568245,0.201633,0.381928,0.238379,0.449036,0.349659,0.494228,0.493434,0.492112,0.490263,0.487888,0.484992,0.481575,0.477644,0.4732,0.46825,0.462799,0.456852,0.20461,0.289207,0.288742,0.287969,0.286886,0.285497,0.283802,0.281803,0.279502,0.276902,0.274005,0.270816,0.267336,0.314396,0.444384,0.443671,0.442482,0.440819,0.438684,0.436079,0.433008,0.429472,0.425477,0.421026,0.416125,0.410778,-0.205321,0.481737,0.484074,-0.204812,0.482742,0.501251,3.02063,1635
A,0.05,0.445,0.405,0.1,0,0,0,0,0,0,0,0.4,0.6,0,0,0,0,0,0,0,0.23,0.295,0.2,0.275,0,0,0,0,0,0,0.116089,0.28131,-0.120694,67.5862,90.9524,130,1.51851,0.584605,2.59303,0.126271,0.0506516,0.206685,0.355347,0.225059,0.454626,0.283163,0.400239,0.399596,0.398525,0.397027,0.395105,0.392759,0.389992,0.386808,0.38321,0.379201,0.374787,0.369971,0.155159,0.21931,0.218958,0.218371,0.21755,0.216497,0.215211,0.213696,0.211951,0.209979,0.207783,0.205364,0.202725,0.296448,0.419017,0.418344,0.417223,0.415655,0.413642,0.411186,0.408289,0.404956,0.401189,0.396992,0.39237,0.387328,-0.238148,0.579429,0.420739,-0.281924,0.583831,0.468622,3.2978,1635
A,0.035,0.4,0.555,0.01,0,0,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,0.235,0.285,0.175,0.305,0,0,0,0,0,0,0.0964388,0.254813,-0.0787155,58.7879,65.3333,128.571,1.28836,0.483666,2.69491,0.105276,0.0423611,0.217891,0.324462,0.205818,0.466788,0.267713,0.3784,0.377792,0.37678,0.375364,0.373546,0.371328,0.368713,0.365702,0.3623,0.358511,0.354337,0.349784,0.126801,0.179227,0.178939,0.17846,0.177789,0.176928,0.175877,0.174639,0.173213,0.171601,0.169806,0.167829,0.165673,0.295377,0.417503,0.416832,0.415715,0.414152,0.412147,0.4097,0.406814,0.403493,0.399739,0.395558,0.390952,0.385929,-0.229129,0.562731,0.426581,-0.277068,0.565749,0.474582,3.22581,1635
B,0.23,0.305,0.36,0.07,0.025,0,0.005,0,0,0.005,0.135,0.365,0.42,0.075,0.005,0,0,0,0,0,0.17,0.295,0.34,0.125,0.045,0.025,0,0,0,0,-0.372929,-0.174198,0.119643,37.2549,43.8636,55.2941,2.17321,1.53666,2.32253,0.226472,0.144901,0.237201,0.475891,0.380659,0.487033,0.429122,0.606545,0.60557,0.603947,0.601678,0.598764,0.595209,0.591016,0.586191,0.580738,0.574663,0.567973,0.560675,0.3478,0.491601,0.490811,0.489496,0.487656,0.485294,0.482413,0.479015,0.475104,0.470685,0.465761,0.460338,0.454423,0.393172,0.555732,0.554839,0.553352,0.551273,0.548603,0.545346,0.541504,0.537083,0.532087,0.526521,0.520391,0.513704,-0.333647,0.202204,-0.0468478,-0.347011,0.207853,-0.0440147,4.13667,1635
B,0.195,0.48,0.3,0.02,0.005,0,0,0,0,0,0.185,0.26,0.495,0.05,0.01,0,0,0,0,0,0.255,0.085,0.395,0.125,0.1,0.04,0,0,0,0,-0.892238,-0.248782,0.0730006,36.7925,41.8182,59.0625,1.62908,1.77094,3.52516,0.152122,0.151053,0.322918,0.390028,0.388656,0.568258,0.370893,0.524241,0.523399,0.521996,0.520035,0.517516,0.514444,0.51082,0.506649,0.501936,0.496686,0.490903,0.484595,0.334748,0.473152,0.472392,0.471126,0.469355,0.467082,0.464309,0.461039,0.457275,0.453021,0.448282,0.443063,0.43737,0.408742,0.57774,0.576812,0.575266,0.573104,0.570328,0.566942,0.562949,0.558353,0.553159,0.547372,0.541,0.534048,-0.0263269,0.208934,0.000887232,-0.0769939,0.232849,0.00275497,4.9115,1635
B,0.21,0.395,0.305,0.075,0.015,0,0,0,0,0,0.225,0.245,0.445,0.075,0.005,0.005,0,0,0,0,0.225,0.195,0.31,0.145,0.1,0.025,0,0,0,0,-0.82135,-0.256542,0.210406,34.8148,45.3488,75.6,1.98637,2.0622,3.32656,0.191374,0.175387,0.299957,0.437464,0.418792,0.547683,0.409178,0.578356,0.577426,0.575879,0.573715,0.570936,0.567547,0.563549,0.558948,0.553748,0.547956,0.541576,0.534617,0.365116,0.516075,0.515246,0.513866,0.511934,0.509455,0.50643,0.502863,0.498758,0.494118,0.488949,0.483257,0.477047,0.406832,0.575039,0.574115,0.572577,0.570425,0.567663,0.564292,0.560317,0.555743,0.550573,0.544814,0.538471,0.531552,-0.126848,0.328069,-0.0282095,-0.164656,0.358318,-0.0232647,5.07513,1635
B,0.16,0.44,0.39,0.01,0,0,0,0,0,0,0.19,0.27,0.45,0.09,0,0,0,0,0,0,0.22,0.115,0.4,0.14,0.115,0.01,0,0,0,0,-0.72268,-0.117657,0.205916,31.6393,54.5714,63,1.71075,1.84473,3.09249,0.165212,0.157178,0.289539,0.406463,0.396457,0.538089,0.381568,0.539329,0.538463,0.53702,0.535002,0.532411,0.52925,0.525522,0.521231,0.516383,0.510981,0.505032,0.498542,0.324746,0.459014,0.458277,0.457049,0.455331,0.453126,0.450435,0.447263,0.443611,0.439484,0.434887,0.429824,0.424301,0.394561,0.557695,0.556799,0.555307,0.55322,0.550541,0.547272,0.543417,0.538981,0.533967,0.528381,0.52223,0.515519,-0.0788587,0.133505,-0.174686,-0.0990323,0.155477,-0.17249,4.72094,1635
B,0.22,0.44,0.295,0.04,0,0.005,0,0,0,0,0.24,0.215,0.43,0.105,0.01,0,0,0,0,0,0.22,0.145,0.35,0.14,0.13,0.015,0,0,0,0,-1.03057,-0.187187,0.229991,33.0508,50.7895,63.3333,1.88554,2.23285,3.2695,0.175086,0.187685,0.30222,0.418432,0.433227,0.549745,0.398626,0.56344,0.562535,0.561028,0.558919,0.556213,0.55291,0.549016,0.544533,0.539468,0.533825,0.52761,0.52083,0.347962,0.491829,0.491039,0.489723,0.487883,0.48552,0.482637,0.479238,0.475325,0.470903,0.465977,0.460552,0.454634,0.394272,0.557286,0.556391,0.5549,0.552815,0.550138,0.546871,0.543019,0.538586,0.533576,0.527994,0.521847,0.515141,0.0201215,0.183987,-0.121161,-0.0075035,0.221972,-0.117843,5.16492,1635
B,0.175,0.495,0.315,0.015,0,0,0,0,0,0,0.23,0.185,0.46,0.115,0.01,0,0,0,0,0,0.245,0.16,0.385,0.125,0.085,0,0,0,0,0,-0.907191,-0.116833,0.0169882,32.3333,55.9375,71.1111,1.46596,2.22247,2.97248,0.13465,0.187347,0.266866,0.366947,0.432836,0.516591,0.354044,0.500426,0.499622,0.498283,0.49641,0.494006,0.491073,0.487614,0.483633,0.479134,0.474122,0.468602,0.462581,0.33592,0.474808,0.474045,0.472775,0.470998,0.468717,0.465934,0.462652,0.458875,0.454606,0.449851,0.444614,0.4389,0.375246,0.530393,0.529541,0.528122,0.526137,0.523589,0.52048,0.516814,0.512595,0.507826,0.502514,0.496664,0.490282,-0.0527804,0.165827,-0.280108,-0.0795285,0.185831,-0.280185,4.63138,1635
B,0.175,0.445,0.355,0.025,0,0,0,0,0,0,0.23,0.165,0.52,0.085,0,0,0,0,0,0,0.23,0.125,0.42,0.12,0.1,0.005,0,0,0,0,-0.842036,-0.058406,0.0218505,31.9672,51.8919,60.3226,1.62488,2.08421,2.93719,0.147118,0.173846,0.270799,0.38356,0.416948,0.520384,0.369606,0.522423,0.521583,0.520185,0.518231,0.515721,0.512659,0.509048,0.504892,0.500195,0.494963,0.4892,0.482914,0.331751,0.468916,0.468162,0.466908,0.465153,0.4629,0.460152,0.456911,0.45318,0.448965,0.444268,0.439096,0.433454,0.374042,0.528693,0.527843,0.526429,0.524451,0.521911,0.518812,0.515158,0.510952,0.506198,0.500903,0.495072,0.48871,0.071396,0.129689,-0.21546,0.0674287,0.142219,-0.215389,4.5986,1635
B,0.23,0.39,0.325,0.05,0.005,0,0,0,0,0,0.23,0.18,0.43,0.145,0.015,0,0,0,0,0,0.215,0.15,0.46,0.095,0.07,0.01,0,0,0,0,-1.02449,-0.0673098,0.11224,34.7273,54.2857,64.1379,2.07216,2.40071,2.82091,0.189735,0.208869,0.262357,0.435586,0.457022,0.512208,0.404919,0.572335,0.571416,0.569884,0.567743,0.564993,0.561639,0.557683,0.55313,0.547984,0.542252,0.535939,0.529052,0.362082,0.511787,0.510965,0.509595,0.50768,0.505222,0.502222,0.498685,0.494613,0.490012,0.484886,0.479241,0.473083,0.393257,0.555851,0.554958,0.553471,0.551391,0.54872,0.545462,0.54162,0.537198,0.532201,0.526634,0.520503,0.513814,0.0109061,0.0998244,0.0101479,0.00297673,0.118452,0.0108445,5.01543,1635
B,0.205,0.375,0.35,0.07,0,0,0,0,0,0,0.16,0.26,0.445,0.12,0.015,0,0,0,0,0,0.18,0.275,0.38,0.085,0.08,0,0,0,0,0,-0.719741,0.0341205,0.0355359,37.3077,62.2581,62.5806,1.85158,2.01663,2.23429,0.169815,0.180552,0.216549,0.412086,0.424914,0.465349,0.391472,0.553328,0.552439,0.550959,0.548888,0.54623,0.542987,0.539162,0.53476,0.529786,0.524244,0.518141,0.511482,0.339121,0.479333,0.478563,0.47728,0.475487,0.473184,0.470374,0.467061,0.463248,0.458938,0.454138,0.448851,0.443083,0.368004,0.520158,0.519322,0.51793,0.515984,0.513485,0.510436,0.506841,0.502703,0.498027,0.492817,0.48708,0.480821,-0.0515499,0.0681678,-0.21787,-0.0498152,0.0746458,-0.218059,4.1562,1635
B,0.235,0.355,0.395,0.015,0,0,0,0,0,0,0.23,0.175,0.485,0.085,0.025,0,0,0,0,0,0.215,0.15,0.41,0.13,0.09,0.005,0,0,0,0,-1.0033,-0.194756,0.196791,35.0909,58.4848,64.4828,1.90329,2.33045,2.73329,0.167478,0.203026,0.254393,0.409241,0.450585,0.504374,0.373572,0.528027,0.527179,0.525766,0.52379,0.521254,0.518159,0.514509,0.510308,0.505561,0.500273,0.494449,0.488095,0.345322,0.488098,0.487314,0.486008,0.484181,0.481836,0.478975,0.475602,0.471719,0.467331,0.462442,0.457058,0.451185,0.364303,0.514927,0.514099,0.512722,0.510795,0.508321,0.505303,0.501744,0.497647,0.493018,0.487861,0.482181,0.475985,-0.0176699,-0.0355381,-0.224617,-0.047967,-0.0154818,-0.221759,4.79575,1635
B,0.28,0.305,0.36,0.055,0,0,0,0,0,0,0.21,0.17,0.44,0.145,0.035,0,0,0,0,0,0.24,0.135,0.42,0.13,0.075,0,0,0,0,0,-1.06299,0.0504851,-0.0636045,41.0417,54.7059,63.2258,2.28257,2.51211,2.83123,0.200848,0.22067,0.25531,0.448161,0.469756,0.505282,0.39923,0.564295,0.563388,0.561878,0.559767,0.557056,0.553748,0.549848,0.545359,0.540286,0.534634,0.52841,0.52162,0.350997,0.49612,0.495323,0.493995,0.492139,0.489755,0.486847,0.483418,0.479471,0.475011,0.470042,0.46457,0.4586,0.356809,0.504333,0.503523,0.502174,0.500287,0.497864,0.494908,0.491422,0.48741,0.482875,0.477824,0.472261,0.466193,-0.017549,0.0242256,-0.188379,-0.012686,0.0192779,-0.188147,5.16928,1635
B,0.21,0.37,0.37,0.05,0,0,0,0,0,0,0.19,0.235,0.46,0.095,0.02,0,0,0,0,0,0.195,0.2,0.415,0.1,0.085,0.005,0,0,0,0,-0.878955,-0.0964501,0.103903,32.8333,57.0968,64.1379,1.97243,2.12684,2.6304,0.182581,0.192515,0.248355,0.427295,0.438765,0.498352,0.402186,0.568473,0.56756,0.566039,0.563912,0.561181,0.557849,0.553919,0.549397,0.544286,0.538593,0.532322,0.525482,0.360024,0.508878,0.508061,0.506699,0.504795,0.502351,0.499368,0.495851,0.491802,0.487227,0.482131,0.476518,0.470394,0.382738,0.540983,0.540114,0.538667,0.536642,0.534043,0.530873,0.527133,0.52283,0.517966,0.512548,0.506581,0.500071,-0.0826663,0.138269,-0.182322,-0.0994386,0.156195,-0.181468,4.6407,1635
B,0.24,0.4,0.345,0.015,0,0,0,0,0,0,0.215,0.25,0.44,0.085,0.005,0.005,0,0,0,0,0.24,0.095,0.42,0.105,0.11,0.025,0.005,0,0,0,-1.19387,-0.228147,0.13749,31.6129,51.9444,63.3333,1.91114,2.17651,3.55434,0.179865,0.185461,0.32521,0.424105,0.430652,0.570272,0.384626,0.543652,0.542778,0.541324,0.539289,0.536678,0.533491,0.529734,0.525409,0.520521,0.515076,0.509079,0.502538,0.351196,0.496401,0.495603,0.494275,0.492417,0.490033,0.487123,0.483692,0.479743,0.47528,0.470308,0.464833,0.45886,0.387267,0.547384,0.546505,0.54504,0.542992,0.540362,0.537154,0.533371,0.529016,0.524095,0.518612,0.512575,0.505988,-0.0512707,0.36318,-0.174543,-0.0976774,0.415403,-0.17268,5.31877,1635
B,0.24,0.42,0.31,0.025,0.005,0,0,0,0,0,0.225,0.195,0.44,0.115,0.025,0,0,0,0,0,0.225,0.105,0.4,0.145,0.11,0.015,0,0,0,0,-1.16415,-0.0703376,0.280367,34.6429,53.4286,63.6667,1.87805,2.40853,3.20086,0.175563,0.206089,0.300341,0.419003,0.45397,0.548034,0.393105,0.555636,0.554743,0.553257,0.551178,0.548508,0.545252,0.541411,0.536991,0.531995,0.52643,0.520302,0.513616,0.360565,0.509643,0.508825,0.507461,0.505554,0.503106,0.500118,0.496596,0.492541,0.487959,0.482855,0.477234,0.471101,0.383505,0.542068,0.541197,0.539747,0.537719,0.535114,0.531937,0.528191,0.523878,0.519005,0.513576,0.507597,0.501074,-0.018144,0.235122,-0.186809,-0.0313609,0.291199,-0.185677,5.27183,1635
