"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.07,0.48,0.37,0.055,0.02,0.005,0,0,0,0,0.04,0.395,0.545,0.02,0,0,0,0,0,0,0.115,0.415,0.29,0.18,0,0,0,0,0,0,-0.111399,0.125862,-0.0249264,49.7368,57.0588,96.5,1.44442,0.952755,1.86102,0.144783,0.0872235,0.161149,0.380503,0.295336,0.401434,0.354064,0.500454,0.49965,0.498311,0.496438,0.494034,0.4911,0.487641,0.48366,0.479161,0.474148,0.468628,0.462606,0.234275,0.331137,0.330605,0.329719,0.32848,0.326889,0.324948,0.322659,0.320025,0.317048,0.313732,0.310079,0.306095,0.300884,0.425286,0.424603,0.423465,0.421874,0.419831,0.417338,0.414399,0.411015,0.407192,0.402932,0.398241,0.393124,-0.247727,-0.0466307,0.739748,-0.24383,-0.0472975,0.744749,2.87716,1606
A,0.02,0.455,0.5,0.025,0,0,0,0,0,0,0.01,0.49,0.5,0,0,0,0,0,0,0,0.095,0.46,0.34,0.1,0.005,0,0,0,0,0,0.0547814,0.0392194,0.0487258,54.4118,38,117.333,1.03163,0.759501,1.54309,0.0909748,0.0658555,0.132984,0.30162,0.256623,0.364669,0.274635,0.388185,0.387561,0.386522,0.38507,0.383205,0.38093,0.378247,0.375158,0.371669,0.367781,0.363499,0.358828,0.190477,0.269231,0.268798,0.268078,0.26707,0.265777,0.264199,0.262338,0.260196,0.257776,0.255079,0.25211,0.24887,0.2497,0.352941,0.352374,0.351429,0.350109,0.348413,0.346344,0.343905,0.341097,0.337924,0.334389,0.330496,0.326249,-0.274762,-0.171667,0.861304,-0.277048,-0.172983,0.861265,2.19851,1606
A,0.055,0.42,0.49,0.03,0.005,0,0,0,0,0,0.04,0.43,0.53,0,0,0,0,0,0,0,0.125,0.4,0.335,0.14,0,0,0,0,0,0,-0.0660307,-0.153543,-0.158491,47.8049,54.8571,122.667,1.22187,1.02214,1.82885,0.120126,0.10978,0.155814,0.346593,0.33133,0.394732,0.330498,0.467144,0.466394,0.465144,0.463396,0.461151,0.458413,0.455185,0.451468,0.447268,0.44259,0.437437,0.431816,0.275253,0.389057,0.388432,0.387391,0.385936,0.384067,0.381786,0.379097,0.376002,0.372504,0.368608,0.364316,0.359635,0.310063,0.438261,0.437557,0.436384,0.434745,0.432639,0.43007,0.427041,0.423555,0.419614,0.415225,0.410391,0.405117,-0.100503,0.0720391,0.226614,-0.104914,0.0694841,0.221195,2.73892,1606
A,0.075,0.435,0.415,0.065,0.01,0,0,0,0,0,0.02,0.465,0.485,0.02,0.01,0,0,0,0,0,0.08,0.415,0.41,0.095,0,0,0,0,0,0,0.0024727,0.0386563,0.142925,44.5455,41.6279,90.5,1.31092,0.852311,1.46759,0.125962,0.0846667,0.129571,0.354911,0.290975,0.35996,0.335726,0.474534,0.473772,0.472502,0.470726,0.468447,0.465665,0.462385,0.45861,0.454344,0.449591,0.444357,0.438647,0.251332,0.355246,0.354675,0.353725,0.352396,0.350689,0.348607,0.346151,0.343325,0.340131,0.336573,0.332655,0.32838,0.294584,0.416382,0.415713,0.414599,0.413041,0.411041,0.4086,0.405722,0.40241,0.398666,0.394496,0.389903,0.384893,0.192105,0.188865,0.493541,0.19216,0.189331,0.49278,2.46931,1606
A,0.075,0.445,0.435,0.04,0.005,0,0,0,0,0,0.015,0.53,0.455,0,0,0,0,0,0,0,0.12,0.495,0.28,0.105,0,0,0,0,0,0,-0.129886,-0.14535,-0.262484,52.7778,39.1837,89.5,1.28665,0.789033,1.57142,0.11562,0.0720499,0.142066,0.340029,0.268421,0.376917,0.317925,0.449373,0.448651,0.447449,0.445767,0.443609,0.440975,0.437869,0.434294,0.430254,0.425753,0.420796,0.415389,0.246301,0.348136,0.347577,0.346646,0.345343,0.34367,0.34163,0.339224,0.336454,0.333324,0.329837,0.325997,0.321808,0.283616,0.400879,0.400235,0.399162,0.397662,0.395736,0.393387,0.390616,0.387427,0.383823,0.379807,0.375386,0.370562,-0.031492,0.145332,0.781568,-0.0432425,0.136651,0.777553,2.50124,1606
A,0.055,0.425,0.5,0.02,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0.105,0.445,0.31,0.14,0,0,0,0,0,0,0.011917,0.0105421,-0.0540609,49.4737,39.2,102.632,1.02272,0.84598,1.74445,0.0904552,0.0687837,0.143759,0.300758,0.262267,0.379155,0.282317,0.399042,0.398401,0.397334,0.39584,0.393923,0.391585,0.388826,0.385652,0.382064,0.378068,0.373666,0.368865,0.199965,0.282642,0.282188,0.281432,0.280374,0.279016,0.27736,0.275406,0.273158,0.270617,0.267786,0.264668,0.261267,0.259417,0.366675,0.366086,0.365105,0.363732,0.361971,0.359822,0.357287,0.35437,0.351074,0.347401,0.343357,0.338945,0.0424119,0.127524,0.887604,0.0423153,0.127822,0.888258,2.40922,1606
A,0.09,0.385,0.435,0.065,0.02,0.005,0,0,0,0,0.05,0.5,0.425,0.025,0,0,0,0,0,0,0.095,0.475,0.29,0.105,0.03,0.005,0,0,0,0,0.0877333,-0.113035,0.0695455,49,40.2222,81.3043,1.43595,0.949756,1.72431,0.148594,0.098749,0.165215,0.385479,0.314244,0.406466,0.352418,0.498128,0.497328,0.495995,0.494131,0.491738,0.488818,0.485375,0.481413,0.476934,0.471945,0.466451,0.460457,0.279052,0.394428,0.393794,0.392739,0.391263,0.389368,0.387057,0.38433,0.381192,0.377646,0.373696,0.369345,0.364599,0.31302,0.44244,0.44173,0.440546,0.43889,0.436765,0.434172,0.431113,0.427594,0.423616,0.419185,0.414304,0.408981,-0.0103368,0.00893981,0.497595,-0.00700046,0.0077089,0.501852,2.75197,1606
A,0.055,0.435,0.42,0.07,0.015,0.005,0,0,0,0,0.005,0.44,0.54,0.015,0,0,0,0,0,0,0.035,0.435,0.465,0.065,0,0,0,0,0,0,0.0779349,0.147807,0.0719289,43.1818,38.0392,70.7692,1.21253,0.61946,1.01228,0.127934,0.0616032,0.106484,0.357679,0.2482,0.326319,0.335127,0.473687,0.472926,0.471659,0.469886,0.467611,0.464834,0.46156,0.457792,0.453533,0.448789,0.443564,0.437864,0.230885,0.326346,0.325822,0.324949,0.323727,0.32216,0.320247,0.317991,0.315395,0.312461,0.309192,0.305593,0.301666,0.255734,0.361469,0.360889,0.359922,0.358569,0.356832,0.354714,0.352215,0.34934,0.34609,0.34247,0.338483,0.334133,0.00881504,0.0760182,0.654172,0.00164116,0.074118,0.656173,1.94585,1606
B,0.13,0.355,0.415,0.095,0.005,0,0,0,0,0,0.19,0.25,0.41,0.12,0.03,0,0,0,0,0,0.175,0.345,0.255,0.12,0.105,0,0,0,0,0,-0.145129,0.0825185,0.0738756,37.3077,44.2857,67.7778,1.63279,1.99917,2.60858,0.150313,0.173481,0.242047,0.387702,0.416511,0.491982,0.37869,0.535262,0.534402,0.53297,0.530967,0.528396,0.525258,0.521559,0.5173,0.512488,0.507127,0.501223,0.494782,0.363785,0.514194,0.513368,0.511992,0.510068,0.507598,0.504584,0.50103,0.496939,0.492316,0.487166,0.481495,0.475308,0.382946,0.541277,0.540407,0.538959,0.536934,0.534333,0.531161,0.52742,0.523114,0.518247,0.512826,0.506856,0.500343,-0.363892,0.366725,-0.574364,-0.362649,0.369138,-0.575549,4.12041,1606
B,0.175,0.395,0.335,0.085,0.005,0.005,0,0,0,0,0.235,0.23,0.36,0.15,0.02,0.005,0,0,0,0,0.255,0.28,0.185,0.16,0.105,0.015,0,0,0,0,-0.406348,-0.152365,0.0384848,34.3636,51.6216,78.3333,1.76129,2.43826,3.08254,0.166407,0.205887,0.266978,0.40793,0.453748,0.516699,0.396414,0.560314,0.559414,0.557915,0.555818,0.553126,0.549842,0.545969,0.541512,0.536474,0.530862,0.524682,0.51794,0.362351,0.512167,0.511344,0.509974,0.508058,0.505597,0.502595,0.499055,0.494981,0.490376,0.485246,0.479597,0.473434,0.371723,0.525415,0.524571,0.523165,0.521199,0.518675,0.515595,0.511963,0.507784,0.50306,0.497798,0.492002,0.48568,-0.260952,0.191326,-0.662311,-0.274211,0.195927,-0.662718,4.84814,1606
B,0.18,0.405,0.32,0.08,0.015,0,0,0,0,0,0.215,0.265,0.345,0.155,0.02,0,0,0,0,0,0.245,0.275,0.24,0.14,0.095,0.005,0,0,0,0,-0.424684,-0.130015,-0.137683,35.7407,41.9149,69.2308,1.75309,2.1505,2.93395,0.158414,0.188504,0.257432,0.398012,0.43417,0.507377,0.388373,0.548948,0.548066,0.546598,0.544544,0.541906,0.538689,0.534895,0.530527,0.525592,0.520094,0.514039,0.507434,0.373342,0.527702,0.526854,0.525442,0.523468,0.520933,0.51784,0.514192,0.509994,0.50525,0.499965,0.494144,0.487794,0.380138,0.537309,0.536445,0.535008,0.532997,0.530416,0.527267,0.523553,0.519278,0.514448,0.509066,0.50314,0.496674,-0.298105,0.186461,-0.571532,-0.31302,0.182748,-0.574465,4.57891,1606
B,0.22,0.355,0.23,0.13,0.045,0,0.015,0.005,0,0,0.265,0.235,0.31,0.145,0.035,0.01,0,0,0,0,0.27,0.21,0.23,0.135,0.11,0.045,0,0,0,0,-0.367427,-0.286031,-0.0707239,34.8214,44.8837,65.1724,2.65484,2.63137,3.7046,0.258185,0.226331,0.327738,0.508119,0.475743,0.572484,0.455448,0.643756,0.642722,0.641,0.638591,0.635498,0.631725,0.627275,0.622154,0.616366,0.609919,0.602818,0.595072,0.405118,0.572617,0.571697,0.570165,0.568022,0.565271,0.561915,0.557957,0.553402,0.548254,0.542519,0.536203,0.529313,0.42308,0.598004,0.597044,0.595444,0.593206,0.590333,0.586828,0.582695,0.577937,0.572561,0.566572,0.559976,0.55278,-0.381849,0.269026,-0.507576,-0.394299,0.268881,-0.511022,6.03228,1606
B,0.16,0.335,0.4,0.085,0.015,0.005,0,0,0,0,0.215,0.265,0.34,0.155,0.02,0.005,0,0,0,0,0.21,0.31,0.19,0.15,0.125,0.015,0,0,0,0,-0.334712,-0.0181353,0.191573,33.6842,42.8889,68.8462,1.99743,2.23954,3.10358,0.195803,0.19314,0.274135,0.442497,0.439476,0.523579,0.424791,0.600423,0.599459,0.597852,0.595605,0.592721,0.589202,0.585052,0.580275,0.574877,0.568863,0.562241,0.555016,0.382429,0.540547,0.539679,0.538232,0.53621,0.533613,0.530445,0.526708,0.522408,0.517549,0.512135,0.506172,0.499668,0.401987,0.568191,0.567278,0.565758,0.563632,0.560902,0.557572,0.553645,0.549124,0.544016,0.538325,0.532058,0.525221,-0.272112,0.276387,-0.364459,-0.274901,0.284712,-0.364584,4.93516,1606
B,0.175,0.36,0.355,0.09,0.02,0,0,0,0,0,0.24,0.275,0.32,0.145,0.01,0.005,0.005,0,0,0,0.235,0.315,0.18,0.175,0.085,0.01,0,0,0,0,-0.362467,-0.269208,-0.057307,31.8966,45.8537,80.8696,1.99694,2.36045,2.98833,0.191119,0.213855,0.259479,0.437172,0.462444,0.509391,0.413932,0.585075,0.584136,0.58257,0.580381,0.57757,0.574141,0.570097,0.565442,0.560182,0.554322,0.547869,0.540829,0.40139,0.567347,0.566436,0.564918,0.562795,0.560069,0.556744,0.552822,0.548309,0.543208,0.537526,0.531268,0.524441,0.387608,0.547867,0.546987,0.545521,0.543471,0.540839,0.537628,0.533841,0.529482,0.524557,0.51907,0.513027,0.506434,-0.309577,0.171881,-0.480516,-0.32552,0.171347,-0.483865,4.88418,1606
B,0.235,0.32,0.29,0.115,0.035,0.005,0,0,0,0,0.195,0.33,0.29,0.18,0.005,0,0,0,0,0,0.255,0.275,0.195,0.125,0.14,0.01,0,0,0,0,-0.554177,-0.143249,-0.120692,31.3115,41.2766,67.3077,2.38948,2.21367,3.55923,0.216972,0.188533,0.31274,0.465803,0.434204,0.559231,0.43386,0.613242,0.612257,0.610616,0.608321,0.605375,0.601781,0.597542,0.592663,0.58715,0.581008,0.574244,0.566865,0.375769,0.531133,0.530279,0.528858,0.526871,0.524319,0.521206,0.517535,0.51331,0.508535,0.503215,0.497357,0.490966,0.40928,0.5785,0.577571,0.576023,0.573858,0.571079,0.567688,0.56369,0.559087,0.553886,0.548092,0.541712,0.534751,-0.270656,0.239862,-0.365813,-0.285135,0.238905,-0.367943,5.54368,1606
B,0.205,0.32,0.335,0.095,0.035,0.005,0.005,0,0,0,0.245,0.25,0.25,0.205,0.035,0.015,0,0,0,0,0.24,0.27,0.235,0.15,0.09,0.015,0,0,0,0,-0.493902,-0.0694341,0.0405325,35.7407,49.2105,68.0769,2.45981,2.88712,2.83372,0.256305,0.25258,0.252072,0.506265,0.502574,0.502068,0.455025,0.643158,0.642125,0.640404,0.637998,0.634908,0.631138,0.626693,0.621576,0.615794,0.609352,0.602258,0.594519,0.417598,0.590256,0.589308,0.587729,0.58552,0.582684,0.579225,0.575145,0.570449,0.565143,0.559231,0.55272,0.545618,0.393828,0.556659,0.555765,0.554276,0.552193,0.549518,0.546256,0.542408,0.53798,0.532975,0.5274,0.52126,0.514562,-0.236392,0.0991996,-0.269982,-0.24127,0.101672,-0.26983,5.48617,1606
B,0.195,0.32,0.405,0.045,0.02,0.01,0.005,0,0,0,0.27,0.21,0.28,0.18,0.06,0,0,0,0,0,0.205,0.355,0.225,0.135,0.08,0,0,0,0,0,-0.529216,-0.0968784,-0.140522,37.0588,45.2381,53.0556,2.24704,2.88344,2.5402,0.222642,0.24351,0.226908,0.471849,0.493467,0.476349,0.435536,0.615611,0.614622,0.612974,0.610671,0.607713,0.604105,0.59985,0.594953,0.589418,0.583253,0.576462,0.569055,0.400836,0.566564,0.565654,0.564138,0.562018,0.559296,0.555976,0.55206,0.547552,0.542459,0.536784,0.530535,0.523718,0.381427,0.53913,0.538264,0.536821,0.534804,0.532214,0.529054,0.525328,0.521039,0.516192,0.510792,0.504845,0.498358,-0.334216,0.168438,-0.491593,-0.343766,0.163605,-0.493491,5.13314,1606
B,0.205,0.305,0.385,0.07,0.02,0.01,0,0.005,0,0,0.26,0.225,0.27,0.18,0.06,0.005,0,0,0,0,0.195,0.315,0.27,0.12,0.095,0.005,0,0,0,0,-0.443038,-0.0361252,0.112699,37.1154,47.3171,56.3636,2.26095,2.85394,2.53421,0.231203,0.24712,0.228908,0.480836,0.497111,0.478443,0.437997,0.61909,0.618095,0.616439,0.614122,0.611148,0.607519,0.60324,0.598315,0.592749,0.586549,0.57972,0.572271,0.403724,0.570647,0.56973,0.568203,0.566068,0.563327,0.559982,0.556038,0.551498,0.546368,0.540652,0.534358,0.527491,0.377213,0.533174,0.532318,0.530891,0.528896,0.526335,0.52321,0.519525,0.515283,0.510489,0.505149,0.499268,0.492853,-0.208977,0.0958984,-0.457679,-0.212298,0.10155,-0.457621,5.17808,1606
B,0.26,0.35,0.22,0.09,0.055,0.01,0.01,0.005,0,0,0.25,0.185,0.28,0.205,0.075,0.005,0,0,0,0,0.27,0.295,0.21,0.115,0.1,0.01,0,0,0,0,-0.488139,0.0828813,-0.141039,35.7407,45.9524,56.7647,2.73474,2.94545,2.96309,0.262173,0.256554,0.256547,0.512029,0.506512,0.506505,0.465959,0.658613,0.657555,0.655792,0.653328,0.650164,0.646304,0.641751,0.636512,0.630591,0.623994,0.61673,0.608805,0.412974,0.583721,0.582783,0.581221,0.579037,0.576233,0.572812,0.568777,0.564133,0.558885,0.553039,0.546601,0.539577,0.389026,0.549871,0.548987,0.547516,0.545458,0.542817,0.539594,0.535793,0.531419,0.526475,0.520968,0.514903,0.508286,-0.176675,-0.0120696,-0.476298,-0.175238,-0.0173009,-0.475895,5.78365,1606
B,0.2,0.365,0.29,0.105,0.03,0.01,0,0,0,0,0.315,0.205,0.265,0.145,0.06,0.01,0,0,0,0,0.16,0.35,0.27,0.185,0.035,0,0,0,0,0,-0.39878,-0.198456,0.156635,37.5,45.5814,64,2.27812,2.81817,2.12966,0.225439,0.23434,0.19002,0.474804,0.484087,0.435912,0.433768,0.613112,0.612127,0.610486,0.608192,0.605246,0.601653,0.597415,0.592537,0.587025,0.580885,0.574122,0.566745,0.39874,0.563602,0.562697,0.561189,0.55908,0.556372,0.553069,0.549173,0.54469,0.539623,0.533978,0.527761,0.520979,0.359169,0.50767,0.506855,0.505496,0.503597,0.501158,0.498182,0.494673,0.490634,0.48607,0.480986,0.475386,0.469277,-0.367051,0.214541,-0.500731,-0.378064,0.22387,-0.498989,4.81188,1606
B,0.255,0.28,0.31,0.095,0.045,0.005,0.01,0,0,0,0.255,0.205,0.355,0.145,0.04,0,0,0,0,0,0.24,0.325,0.215,0.125,0.09,0.005,0,0,0,0,-0.528049,-0.176625,-0.237985,36.4151,49.4872,59.375,2.70718,2.75904,2.73729,0.260256,0.240873,0.243752,0.510153,0.490788,0.493712,0.458281,0.64776,0.646719,0.644986,0.642562,0.63945,0.635654,0.631176,0.626023,0.6202,0.613712,0.606567,0.598773,0.399413,0.564553,0.563646,0.562135,0.560023,0.55731,0.554001,0.550099,0.545608,0.540533,0.534878,0.528651,0.521858,0.379648,0.536616,0.535754,0.534318,0.53231,0.529732,0.526587,0.522878,0.518609,0.513785,0.50841,0.502491,0.496034,-0.336901,0.114467,-0.448305,-0.348246,0.106009,-0.453555,5.47575,1606
