"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0,0.5,0.5,0,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0.00587713,-0.0145126,0.0177307,54.2857,119.333,120,0.572417,0.739697,1.14411,0.0543211,0.0589136,0.0919349,0.233069,0.242721,0.303208,0.185624,0.262372,0.26195,0.261248,0.260266,0.259006,0.257468,0.255655,0.253567,0.251208,0.248581,0.245687,0.24253,0.113809,0.160864,0.160605,0.160175,0.159573,0.1588,0.157857,0.156746,0.155466,0.15402,0.152408,0.150634,0.148698,0.174071,0.246042,0.245646,0.244988,0.244067,0.242885,0.241443,0.239743,0.237785,0.235573,0.233109,0.230395,0.227435,0.394801,0.473785,0.964282,0.395006,0.473739,0.964756,1.57158,1618
A,0,0.475,0.525,0,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0,0.575,0.41,0.015,0,0,0,0,0,0,0.0020167,-0.00907204,0.0123345,53.8889,136.154,110.625,0.543249,0.698691,1.16117,0.049891,0.0559343,0.0939165,0.223363,0.236504,0.306458,0.162594,0.22982,0.229451,0.228836,0.227976,0.226872,0.225525,0.223936,0.222108,0.220042,0.21774,0.215205,0.21244,0.101676,0.143715,0.143484,0.143099,0.142562,0.141871,0.141029,0.140035,0.138892,0.1376,0.136161,0.134576,0.132846,0.176226,0.249088,0.248688,0.248022,0.247089,0.245893,0.244433,0.242711,0.24073,0.23849,0.235995,0.233248,0.230251,0.424787,0.457277,0.973513,0.424849,0.457272,0.973726,1.55179,1618
A,0,0.465,0.535,0,0,0,0,0,0,0,0,0.575,0.425,0,0,0,0,0,0,0,0,0.595,0.4,0.005,0,0,0,0,0,0,0.00469287,-0.0294633,-0.00504222,49.7297,103.158,93.3333,0.547679,0.707392,1.09034,0.0505167,0.0556707,0.0866949,0.224759,0.235946,0.29444,0.168631,0.238353,0.23797,0.237332,0.23644,0.235295,0.233898,0.232251,0.230355,0.228212,0.225825,0.223195,0.220327,0.0984381,0.139138,0.138914,0.138542,0.138022,0.137353,0.136538,0.135576,0.134469,0.133218,0.131825,0.13029,0.128616,0.165077,0.233329,0.232954,0.23233,0.231457,0.230336,0.228968,0.227356,0.225499,0.223402,0.221065,0.218491,0.215684,0.383679,0.442785,0.969029,0.384202,0.442825,0.969561,1.49948,1618
A,0,0.515,0.485,0,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0.0455519,-0.0187851,0.0118734,44.3182,146.667,115.625,0.4582,0.703035,1.09581,0.0419186,0.0557892,0.0874914,0.20474,0.236197,0.295789,0.14656,0.207156,0.206824,0.206269,0.205494,0.204499,0.203285,0.201853,0.200205,0.198343,0.196268,0.193983,0.19149,0.0924263,0.130641,0.130431,0.130081,0.129592,0.128965,0.128199,0.127296,0.126257,0.125082,0.123774,0.122333,0.120761,0.164125,0.231984,0.231611,0.23099,0.230122,0.229008,0.227648,0.226044,0.224199,0.222113,0.21979,0.217231,0.21444,0.539869,0.549965,0.973958,0.543444,0.550874,0.974507,1.45192,1618
A,0,0.455,0.545,0,0,0,0,0,0,0,0,0.56,0.44,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0.088021,-0.0288432,0.0287353,49.7368,149.167,105.294,0.536395,0.716446,0.974363,0.049845,0.0570762,0.0787185,0.22326,0.238906,0.280568,0.183316,0.25911,0.258694,0.258,0.257031,0.255786,0.254267,0.252476,0.250415,0.248085,0.24549,0.242632,0.239515,0.108029,0.152694,0.152449,0.152041,0.151469,0.150736,0.149841,0.148785,0.147571,0.146198,0.144668,0.142984,0.141147,0.15973,0.225772,0.225409,0.224805,0.22396,0.222876,0.221552,0.219992,0.218196,0.216166,0.213905,0.211414,0.208698,0.267501,0.310697,0.959013,0.274212,0.309991,0.960867,1.41051,1618
A,0,0.51,0.49,0,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0.00628553,-0.0188412,0.0142306,48.3784,177,111.875,0.514734,0.813179,1.15443,0.0473255,0.0648678,0.0926667,0.217544,0.254692,0.304412,0.178919,0.252894,0.252488,0.251811,0.250865,0.24965,0.248168,0.24642,0.244408,0.242134,0.239601,0.236812,0.233769,0.114079,0.161246,0.160987,0.160556,0.159952,0.159178,0.158233,0.157118,0.155835,0.154386,0.152771,0.150992,0.149052,0.167481,0.236727,0.236347,0.235713,0.234828,0.23369,0.232303,0.230667,0.228783,0.226655,0.224284,0.221673,0.218824,0.25952,0.295487,0.972189,0.259779,0.295416,0.972674,1.59426,1618
A,0,0.505,0.495,0,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0,0.57,0.425,0.005,0,0,0,0,0,0,0.0169497,-0.0188387,0.00350612,53.0556,136.154,117.333,0.479282,0.764737,1.13172,0.0443222,0.0604273,0.0910483,0.210528,0.24582,0.301742,0.159423,0.225337,0.224975,0.224372,0.223529,0.222446,0.221126,0.219568,0.217775,0.21575,0.213493,0.211007,0.208296,0.110394,0.156037,0.155786,0.155368,0.154784,0.154035,0.15312,0.152042,0.1508,0.149398,0.147835,0.146114,0.144236,0.15565,0.220005,0.219651,0.219063,0.21824,0.217183,0.215893,0.214373,0.212622,0.210644,0.208441,0.206014,0.203367,0.360836,0.374336,0.972853,0.361652,0.374401,0.973153,1.52491,1618
A,0,0.525,0.475,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0,0.57,0.425,0.005,0,0,0,0,0,0,-0.00254041,-0.0116741,0.0122736,46.5,137.143,135.714,0.433495,0.721877,1.11489,0.0413373,0.057413,0.090324,0.203316,0.23961,0.30054,0.148149,0.209402,0.209066,0.208505,0.207722,0.206716,0.205488,0.204041,0.202375,0.200493,0.198395,0.196086,0.193566,0.104585,0.147826,0.147589,0.147193,0.14664,0.14593,0.145063,0.144042,0.142866,0.141537,0.140056,0.138426,0.136647,0.163044,0.230455,0.230085,0.229468,0.228606,0.227499,0.226148,0.224555,0.222722,0.22065,0.218342,0.2158,0.213027,0.346624,0.384981,0.970875,0.3466,0.385044,0.971158,1.47248,1618
B,0.01,0.515,0.475,0,0,0,0,0,0,0,0,0.635,0.365,0,0,0,0,0,0,0,0.15,0.335,0.38,0.135,0,0,0,0,0,0,-0.134579,-0.118906,0.0561959,34.9091,65.8621,75.4167,0.701542,0.916739,1.70147,0.0638285,0.0775374,0.156392,0.252643,0.278455,0.395465,0.230672,0.326045,0.325522,0.324649,0.323429,0.321863,0.319952,0.317698,0.315104,0.312173,0.308908,0.305311,0.301388,0.196073,0.27714,0.276695,0.275953,0.274916,0.273585,0.271961,0.270045,0.26784,0.265349,0.262573,0.259516,0.256181,0.287922,0.406965,0.406311,0.405222,0.4037,0.401744,0.399359,0.396546,0.393309,0.38965,0.385574,0.381085,0.376188,-0.584373,0.469377,-0.324114,-0.610462,0.478507,-0.323364,2.36779,1618
B,0.02,0.5,0.475,0.005,0,0,0,0,0,0,0.005,0.625,0.365,0.005,0,0,0,0,0,0,0.125,0.37,0.4,0.105,0,0,0,0,0,0,-0.106825,-0.233918,0.0806379,36.8627,72.3077,72.3077,0.850303,1.08106,1.51398,0.0806857,0.0882602,0.136373,0.284052,0.297086,0.369288,0.263197,0.372018,0.37142,0.370425,0.369033,0.367246,0.365065,0.362494,0.359534,0.35619,0.352464,0.34836,0.343884,0.214674,0.303433,0.302945,0.302133,0.300998,0.29954,0.297762,0.295664,0.29325,0.290523,0.287483,0.284137,0.280485,0.274958,0.388641,0.388017,0.386977,0.385523,0.383656,0.381378,0.378692,0.3756,0.372106,0.368213,0.363927,0.35925,-0.595394,0.50149,-0.363422,-0.625953,0.508037,-0.362236,2.35997,1618
B,0.01,0.545,0.44,0.005,0,0,0,0,0,0,0,0.585,0.415,0,0,0,0,0,0,0,0.16,0.295,0.445,0.1,0,0,0,0,0,0,-0.1601,-0.0881246,-0.0205207,37.3077,77.9167,73.4615,0.86143,0.935915,1.49254,0.0762018,0.0783258,0.137475,0.276047,0.279867,0.370776,0.246515,0.348438,0.347878,0.346946,0.345642,0.343968,0.341926,0.339517,0.336746,0.333613,0.330123,0.32628,0.322087,0.197734,0.279488,0.279039,0.278291,0.277246,0.275903,0.274265,0.272333,0.27011,0.267597,0.264798,0.261715,0.258352,0.27758,0.392347,0.391716,0.390666,0.389198,0.387313,0.385014,0.382302,0.379181,0.375653,0.371724,0.367396,0.362675,-0.671105,0.453361,-0.331513,-0.692433,0.456794,-0.333419,2.27942,1618
B,0.045,0.5,0.45,0.005,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0.14,0.35,0.385,0.125,0,0,0,0,0,0,-0.157552,-0.0363973,0.0359008,37.3077,71.5385,71.8519,0.819855,1.02587,1.488,0.0806399,0.083709,0.137017,0.283972,0.289325,0.370158,0.260289,0.367907,0.367316,0.366332,0.364955,0.363188,0.361031,0.358488,0.355562,0.352254,0.348569,0.344511,0.340084,0.197709,0.279453,0.279004,0.278256,0.27721,0.275868,0.27423,0.272298,0.270075,0.267563,0.264764,0.261681,0.258319,0.270598,0.382479,0.381864,0.380841,0.37941,0.377572,0.37533,0.372687,0.369644,0.366205,0.362375,0.358156,0.353553,-0.588408,0.436878,-0.372497,-0.598524,0.443663,-0.372168,2.30133,1618
B,0.04,0.48,0.47,0.01,0,0,0,0,0,0,0,0.585,0.415,0,0,0,0,0,0,0,0.13,0.345,0.39,0.135,0,0,0,0,0,0,-0.112379,-0.0989692,0.0698238,36.1111,65.5172,69.6296,0.846236,0.837313,1.58278,0.0824534,0.0697778,0.142062,0.287147,0.264155,0.376912,0.271795,0.38417,0.383553,0.382525,0.381087,0.379242,0.37699,0.374335,0.371278,0.367825,0.363977,0.359739,0.355117,0.203049,0.287,0.286539,0.285771,0.284697,0.283319,0.281636,0.279653,0.27737,0.274789,0.271915,0.268749,0.265296,0.282129,0.398777,0.398136,0.397069,0.395577,0.393661,0.391324,0.388568,0.385395,0.38181,0.377816,0.373417,0.368619,-0.545195,0.352146,-0.320517,-0.560135,0.357341,-0.318834,2.29032,1618
B,0.045,0.44,0.5,0.015,0,0,0,0,0,0,0,0.585,0.415,0,0,0,0,0,0,0,0.185,0.32,0.315,0.18,0,0,0,0,0,0,-0.144638,-0.133346,0.0092882,34.0351,64.8276,73.2,0.930822,0.95526,1.87052,0.0907615,0.0787531,0.168502,0.301267,0.28063,0.41049,0.280965,0.397132,0.396494,0.395431,0.393945,0.392037,0.38971,0.386965,0.383805,0.380235,0.376257,0.371877,0.367098,0.213762,0.302143,0.301658,0.300849,0.299719,0.298267,0.296496,0.294408,0.292004,0.289288,0.286262,0.282929,0.279293,0.29704,0.419852,0.419178,0.418055,0.416483,0.414466,0.412006,0.409104,0.405764,0.401989,0.397784,0.393153,0.388101,-0.487327,0.39957,-0.383369,-0.507405,0.402541,-0.385643,2.63751,1618
B,0.06,0.46,0.44,0.04,0,0,0,0,0,0,0.005,0.53,0.465,0,0,0,0,0,0,0,0.14,0.325,0.39,0.14,0.005,0,0,0,0,0,-0.156346,-0.108943,0.0544333,39.1837,68.5185,72.3077,1.00098,1.0153,1.72145,0.09697,0.0838962,0.159268,0.3114,0.289648,0.399085,0.2838,0.401139,0.400495,0.399421,0.39792,0.395993,0.393642,0.390869,0.387678,0.384072,0.380054,0.375629,0.370803,0.215777,0.304991,0.304501,0.303685,0.302544,0.301078,0.299291,0.297183,0.294756,0.292014,0.28896,0.285596,0.281926,0.290139,0.410099,0.409441,0.408343,0.406809,0.404839,0.402435,0.3996,0.396338,0.392651,0.388543,0.38402,0.379085,-0.588325,0.359834,-0.412542,-0.605095,0.365026,-0.412179,2.59736,1618
B,0.06,0.49,0.43,0.02,0,0,0,0,0,0,0,0.59,0.41,0,0,0,0,0,0,0,0.145,0.33,0.36,0.16,0.005,0,0,0,0,0,-0.186576,-0.106562,0.0775477,35.9259,65,81.7391,0.936966,0.937498,1.85492,0.0907249,0.0777913,0.170565,0.301206,0.278911,0.412995,0.277484,0.392212,0.391582,0.390532,0.389065,0.387181,0.384882,0.382171,0.379051,0.375524,0.371596,0.36727,0.362551,0.210047,0.296892,0.296415,0.295621,0.29451,0.293083,0.291343,0.289291,0.286929,0.28426,0.281287,0.278012,0.274439,0.300808,0.425179,0.424496,0.423358,0.421767,0.419725,0.417232,0.414294,0.410911,0.407089,0.40283,0.398141,0.393024,-0.531805,0.411751,-0.257822,-0.553999,0.420972,-0.256049,2.65226,1618
B,0.025,0.585,0.38,0.01,0,0,0,0,0,0,0,0.545,0.45,0.005,0,0,0,0,0,0,0.175,0.345,0.32,0.16,0,0,0,0,0,0,-0.200584,-0.0440513,-0.0145884,34.4643,68.8889,72.3077,0.749092,1.01114,1.82965,0.0729193,0.0834915,0.166493,0.270036,0.288949,0.408035,0.245416,0.346884,0.346327,0.345399,0.344101,0.342435,0.340401,0.338004,0.335244,0.332126,0.328651,0.324825,0.320651,0.214894,0.303743,0.303255,0.302443,0.301306,0.299847,0.298067,0.295967,0.293551,0.29082,0.287778,0.284427,0.280773,0.295218,0.417277,0.416607,0.41549,0.413929,0.411924,0.409479,0.406594,0.403275,0.399523,0.395344,0.390742,0.385721,-0.544686,0.422803,-0.359394,-0.562537,0.42953,-0.359882,2.56987,1618
B,0.06,0.48,0.44,0.02,0,0,0,0,0,0,0.01,0.57,0.42,0,0,0,0,0,0,0,0.14,0.345,0.37,0.145,0,0,0,0,0,0,-0.158952,-0.173485,0.0972467,35.7407,68.8889,72.4,0.951292,1.18523,1.6287,0.0951859,0.0964372,0.149623,0.308522,0.310543,0.386811,0.290484,0.410586,0.409927,0.408828,0.407292,0.405319,0.402913,0.400075,0.396808,0.393117,0.389005,0.384476,0.379535,0.22457,0.31742,0.31691,0.316061,0.314873,0.313348,0.311488,0.309294,0.306768,0.303915,0.300736,0.297234,0.293415,0.291744,0.412367,0.411704,0.410601,0.409058,0.407077,0.40466,0.40181,0.398529,0.394822,0.390692,0.386143,0.381181,-0.553924,0.249197,-0.468378,-0.577288,0.25662,-0.466804,2.60169,1618
B,0.025,0.515,0.435,0.025,0,0,0,0,0,0,0,0.58,0.41,0.01,0,0,0,0,0,0,0.155,0.325,0.385,0.135,0,0,0,0,0,0,-0.15169,-0.141704,0.0742469,40.2041,72.8,79.1304,0.867262,0.957334,1.62421,0.0828742,0.0790591,0.146444,0.287879,0.281174,0.382681,0.265453,0.375206,0.374603,0.3736,0.372196,0.370393,0.368194,0.3656,0.362616,0.359242,0.355484,0.351346,0.346831,0.207157,0.292808,0.292337,0.291554,0.290458,0.289051,0.287335,0.285311,0.282982,0.280349,0.277417,0.274187,0.270664,0.280925,0.397075,0.396438,0.395375,0.393889,0.391982,0.389654,0.38691,0.383751,0.380181,0.376204,0.371824,0.367046,-0.576966,0.351106,-0.365887,-0.602836,0.358902,-0.364507,2.40524,1618
B,0.015,0.51,0.465,0.01,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0.155,0.365,0.36,0.12,0,0,0,0,0,0,-0.136268,-0.0511519,0.0079278,37.2549,70.3704,80.4167,0.784755,1.01819,1.53697,0.0748648,0.0815959,0.136761,0.273614,0.28565,0.369812,0.240396,0.339789,0.339244,0.338334,0.337063,0.335431,0.333439,0.33109,0.328387,0.325332,0.321929,0.318181,0.314093,0.193153,0.273014,0.272575,0.271844,0.270823,0.269511,0.267911,0.266024,0.263852,0.261398,0.258663,0.255652,0.252367,0.268695,0.379789,0.379178,0.378162,0.376741,0.374917,0.372691,0.370065,0.367044,0.36363,0.359826,0.355637,0.351067,-0.615159,0.461962,-0.460508,-0.626548,0.466304,-0.460782,2.27857,1618
B,0.04,0.48,0.475,0.005,0,0,0,0,0,0,0,0.555,0.445,0,0,0,0,0,0,0,0.145,0.405,0.34,0.11,0,0,0,0,0,0,-0.18636,-0.0249709,-0.0173025,41.0638,70.7692,75,0.845576,1.00077,1.64447,0.0792285,0.0805878,0.145244,0.281476,0.28388,0.381109,0.248933,0.351856,0.351291,0.350349,0.349033,0.347342,0.34528,0.342848,0.340049,0.336885,0.333361,0.32948,0.325247,0.186637,0.263804,0.26338,0.262674,0.261687,0.26042,0.258874,0.25705,0.254952,0.25258,0.249938,0.247028,0.243854,0.274029,0.387327,0.386705,0.385669,0.384219,0.382359,0.380089,0.377411,0.37433,0.370848,0.366968,0.362696,0.358036,-0.584013,0.425999,-0.45944,-0.595822,0.430466,-0.459751,2.39203,1618
B,0.045,0.43,0.505,0.02,0,0,0,0,0,0,0.005,0.59,0.405,0,0,0,0,0,0,0,0.15,0.345,0.33,0.175,0,0,0,0,0,0,-0.13395,-0.173788,0.155962,38.7755,70,74.4,0.929836,1.0268,1.72528,0.0852174,0.0834242,0.150596,0.29192,0.288832,0.388067,0.269326,0.380681,0.38007,0.379051,0.377627,0.375798,0.373566,0.370935,0.367907,0.364484,0.360672,0.356473,0.351892,0.207632,0.293479,0.293007,0.292222,0.291124,0.289714,0.287994,0.285965,0.283631,0.280992,0.278053,0.274816,0.271284,0.283998,0.401419,0.400775,0.399701,0.398198,0.39627,0.393917,0.391143,0.387949,0.38434,0.38032,0.375892,0.371062,-0.529311,0.36787,-0.403642,-0.55469,0.379265,-0.398303,2.52804,1618
