"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.14,0.36,0.395,0.09,0.015,0,0,0,0,0,0.03,0.465,0.505,0,0,0,0,0,0,0,0.225,0.31,0.22,0.225,0.02,0,0,0,0,0,-0.102109,-0.188472,-0.0918598,55.7576,60.625,103.889,1.72184,0.794059,2.44567,0.154678,0.0785268,0.211995,0.393291,0.280226,0.460429,0.33882,0.478908,0.478139,0.476857,0.475065,0.472765,0.469958,0.466647,0.462837,0.458532,0.453735,0.448453,0.44269,0.245515,0.347025,0.346468,0.345539,0.344241,0.342574,0.34054,0.338141,0.33538,0.33226,0.328785,0.324957,0.320781,0.321177,0.453969,0.45324,0.452025,0.450326,0.448146,0.445485,0.442347,0.438735,0.434654,0.430107,0.4251,0.419637,0.098052,0.166525,0.590921,0.0916403,0.165354,0.594452,3.43161,1612
A,0.125,0.41,0.405,0.06,0,0,0,0,0,0,0.05,0.43,0.5,0.01,0.01,0,0,0,0,0,0.215,0.31,0.19,0.28,0.005,0,0,0,0,0,-0.232247,-0.0495017,0.0363467,52.973,59.375,106.667,1.46347,0.973951,2.45669,0.12841,0.0962601,0.208608,0.358344,0.310258,0.456736,0.310728,0.439201,0.438495,0.43732,0.435677,0.433567,0.430993,0.427957,0.424463,0.420514,0.416115,0.411271,0.405986,0.268559,0.379596,0.378986,0.37797,0.37655,0.374726,0.372501,0.369878,0.366858,0.363445,0.359643,0.355456,0.350889,0.317611,0.448929,0.448208,0.447007,0.445327,0.44317,0.440539,0.437436,0.433865,0.429829,0.425332,0.420381,0.414979,-0.0462711,0.441611,0.538812,-0.0513292,0.446817,0.539657,3.38802,1612
A,0.135,0.325,0.46,0.07,0.01,0,0,0,0,0,0.035,0.365,0.595,0.005,0,0,0,0,0,0,0.155,0.325,0.25,0.265,0.005,0,0,0,0,0,-0.0623192,-0.0328791,0.178748,51.3514,54.2857,87.619,1.58119,0.850488,2.2961,0.146666,0.0792304,0.192665,0.38297,0.281479,0.438936,0.336217,0.475229,0.474465,0.473194,0.471415,0.469132,0.466347,0.463062,0.459282,0.455009,0.450249,0.445008,0.439289,0.25065,0.354282,0.353713,0.352765,0.351439,0.349737,0.347661,0.345212,0.342394,0.339209,0.33566,0.331752,0.327489,0.319137,0.451087,0.450362,0.449155,0.447467,0.4453,0.442656,0.439538,0.43595,0.431894,0.427376,0.422401,0.416973,-0.105083,0.201171,0.771674,-0.106058,0.203665,0.775591,3.27942,1612
A,0.115,0.345,0.485,0.055,0,0,0,0,0,0,0.035,0.415,0.525,0.025,0,0,0,0,0,0,0.215,0.31,0.195,0.275,0.005,0,0,0,0,0,-0.0646803,-0.0647004,0.0618967,53.1429,67.2414,97.3684,1.47847,0.893478,2.58894,0.131961,0.0830451,0.21789,0.363265,0.288175,0.466787,0.304788,0.430805,0.430113,0.42896,0.427348,0.425279,0.422753,0.419776,0.416349,0.412475,0.408161,0.403409,0.398225,0.230409,0.325673,0.32515,0.324279,0.32306,0.321495,0.319587,0.317336,0.314745,0.311817,0.308555,0.304963,0.301044,0.32596,0.46073,0.459989,0.458757,0.457033,0.454819,0.452119,0.448934,0.445269,0.441127,0.436512,0.431431,0.425887,0.262818,0.458869,0.811236,0.261466,0.459933,0.813736,3.43092,1612
A,0.155,0.315,0.445,0.08,0.005,0,0,0,0,0,0.01,0.43,0.56,0,0,0,0,0,0,0,0.205,0.275,0.265,0.255,0,0,0,0,0,0,-0.235544,-0.00309705,-0.119027,54.7059,58.125,84.5455,1.75112,0.691293,2.53942,0.154309,0.0641786,0.220015,0.392822,0.253335,0.469058,0.332703,0.470262,0.469506,0.468248,0.466488,0.464229,0.461473,0.458223,0.454481,0.450254,0.445544,0.440357,0.434698,0.222612,0.314653,0.314147,0.313306,0.312128,0.310617,0.308772,0.306597,0.304094,0.301265,0.298114,0.294643,0.290857,0.336286,0.475325,0.474562,0.47329,0.471511,0.469228,0.466442,0.463157,0.459375,0.455102,0.450341,0.445098,0.439379,-0.159884,0.255023,0.663478,-0.161182,0.252562,0.663837,3.52927,1612
A,0.09,0.405,0.445,0.06,0,0,0,0,0,0,0.005,0.455,0.54,0,0,0,0,0,0,0,0.15,0.37,0.31,0.17,0,0,0,0,0,0,-0.0316059,-0.0772381,0.0420858,59.375,59.0625,103.529,1.29321,0.52179,1.79003,0.115993,0.0487218,0.15186,0.340577,0.22073,0.389693,0.294401,0.416123,0.415454,0.414341,0.412784,0.410785,0.408346,0.40547,0.402159,0.398418,0.39425,0.389661,0.384653,0.178206,0.251887,0.251482,0.250808,0.249865,0.248655,0.247179,0.245438,0.243434,0.24117,0.238647,0.235868,0.232837,0.268096,0.378943,0.378334,0.37732,0.375902,0.374082,0.37186,0.369241,0.366227,0.36282,0.359024,0.354845,0.350285,-0.0469949,0.539155,0.561317,-0.0494578,0.539737,0.567137,2.51564,1612
A,0.115,0.345,0.45,0.08,0.01,0,0,0,0,0,0.02,0.475,0.49,0.015,0,0,0,0,0,0,0.155,0.33,0.305,0.21,0,0,0,0,0,0,-0.0177197,-0.0814174,0.0638498,48.2051,60.9677,101.111,1.51828,0.816676,1.8792,0.144352,0.0809668,0.161904,0.379937,0.284547,0.402373,0.341942,0.48332,0.482543,0.48125,0.479441,0.47712,0.474287,0.470946,0.467101,0.462756,0.457915,0.452584,0.446768,0.254573,0.359828,0.359249,0.358287,0.35694,0.355212,0.353103,0.350615,0.347753,0.344518,0.340914,0.336945,0.332615,0.317055,0.448143,0.447423,0.446224,0.444547,0.442394,0.439768,0.43667,0.433105,0.429076,0.424588,0.419645,0.414252,0.111743,0.406397,0.677422,0.111412,0.406813,0.681379,2.85801,1612
A,0.07,0.365,0.515,0.04,0.005,0.005,0,0,0,0,0.01,0.45,0.52,0.02,0,0,0,0,0,0,0.1,0.385,0.385,0.125,0.005,0,0,0,0,0,0.069122,0.0609493,0.0845852,54,61.0345,83.4783,1.27314,0.762406,1.67258,0.122801,0.0721943,0.146637,0.35043,0.26869,0.382932,0.321602,0.45457,0.45384,0.452623,0.450922,0.448739,0.446074,0.442932,0.439316,0.435229,0.430676,0.425663,0.420193,0.248561,0.35133,0.350766,0.349826,0.348511,0.346824,0.344764,0.342336,0.339541,0.336382,0.332864,0.328988,0.324761,0.308702,0.436337,0.435636,0.434469,0.432836,0.43074,0.428182,0.425167,0.421695,0.417772,0.413402,0.408589,0.403339,-0.141476,0.416365,0.569655,-0.144216,0.415418,0.568709,2.54094,1612
B,0.09,0.545,0.31,0.055,0,0,0,0,0,0,0.075,0.435,0.445,0.045,0,0,0,0,0,0,0.215,0.24,0.29,0.185,0.065,0.005,0,0,0,0,-0.314238,-0.0274676,0.190314,37.6471,54.4118,71.1111,1.30109,1.36652,2.70888,0.116533,0.119336,0.234719,0.341369,0.34545,0.484478,0.325947,0.460712,0.459972,0.458739,0.457015,0.454802,0.452101,0.448917,0.445252,0.44111,0.436496,0.431414,0.42587,0.312212,0.441298,0.440589,0.439409,0.437757,0.435637,0.433051,0.430001,0.42649,0.422522,0.418103,0.413235,0.407925,0.361979,0.511642,0.51082,0.509451,0.507536,0.505079,0.50208,0.498543,0.494473,0.489873,0.484749,0.479105,0.472949,-0.296176,0.468191,0.196008,-0.304656,0.488341,0.197289,3.70874,1612
B,0.09,0.505,0.36,0.045,0,0,0,0,0,0,0.055,0.45,0.445,0.045,0.005,0,0,0,0,0,0.19,0.3,0.285,0.2,0.025,0,0,0,0,0,-0.352372,0.0120274,0.0659302,35,48.7179,59.3939,1.2719,1.3716,2.40001,0.114665,0.119463,0.205862,0.338622,0.345634,0.45372,0.331334,0.468326,0.467573,0.46632,0.464568,0.462318,0.459573,0.456336,0.45261,0.4484,0.443709,0.438543,0.432908,0.310791,0.43929,0.438584,0.437409,0.435765,0.433655,0.43108,0.428044,0.424549,0.4206,0.4162,0.411354,0.406068,0.333548,0.471455,0.470698,0.469436,0.467672,0.465407,0.462644,0.459385,0.455635,0.451396,0.446674,0.441474,0.435801,-0.348802,0.312523,-0.120791,-0.355405,0.324819,-0.120986,3.48426,1612
B,0.105,0.41,0.405,0.07,0.01,0,0,0,0,0,0.1,0.395,0.45,0.055,0,0,0,0,0,0,0.175,0.3,0.355,0.16,0.01,0,0,0,0,0,-0.186361,-0.0647588,0.0593886,38.3673,50.7895,59.0625,1.5089,1.46311,2.00796,0.141204,0.122863,0.168298,0.375772,0.350518,0.410241,0.3595,0.508138,0.507322,0.505962,0.504061,0.50162,0.498641,0.495129,0.491087,0.486518,0.481429,0.475824,0.46971,0.29576,0.418044,0.417372,0.416254,0.41469,0.412681,0.410231,0.407341,0.404016,0.400257,0.39607,0.391459,0.386429,0.310161,0.4384,0.437695,0.436522,0.434882,0.432776,0.430206,0.427176,0.423688,0.419747,0.415356,0.410521,0.405245,-0.516784,0.396126,-0.324271,-0.522869,0.4003,-0.323667,3.30592,1612
B,0.06,0.57,0.295,0.065,0.01,0,0,0,0,0,0.055,0.415,0.485,0.045,0,0,0,0,0,0,0.235,0.225,0.3,0.21,0.02,0.01,0,0,0,0,-0.26899,0.0590794,0.110061,34.7273,50.7895,88.5,1.29908,1.3103,2.53096,0.120393,0.111776,0.211926,0.346976,0.334329,0.460354,0.327436,0.462816,0.462073,0.460834,0.459103,0.456879,0.454167,0.450968,0.447286,0.443125,0.438489,0.433385,0.427816,0.295383,0.41751,0.41684,0.415722,0.41416,0.412154,0.409707,0.406821,0.4035,0.399746,0.395565,0.39096,0.385936,0.33522,0.473819,0.473058,0.47179,0.470017,0.467741,0.464964,0.461689,0.45792,0.45366,0.448914,0.443688,0.437987,-0.480675,0.660164,-0.379782,-0.481072,0.674604,-0.381676,3.48652,1612
B,0.11,0.53,0.285,0.07,0.005,0,0,0,0,0,0.13,0.36,0.43,0.08,0,0,0,0,0,0,0.185,0.295,0.345,0.175,0,0,0,0,0,0,-0.384755,-0.0823364,-0.0319571,36.4151,56.875,60.9375,1.42243,1.80289,2.00198,0.132283,0.147962,0.171894,0.363707,0.384658,0.414602,0.347748,0.491527,0.490738,0.489422,0.487583,0.485222,0.482341,0.478943,0.475033,0.470614,0.465691,0.46027,0.454355,0.309652,0.43768,0.436977,0.435806,0.434168,0.432065,0.4295,0.426475,0.422993,0.419058,0.414674,0.409847,0.40458,0.317933,0.449384,0.448662,0.44746,0.445778,0.443619,0.440985,0.437879,0.434304,0.430264,0.425763,0.420806,0.415399,-0.507989,0.364812,-0.475646,-0.527116,0.369777,-0.476573,3.42637,1612
B,0.045,0.535,0.345,0.075,0,0,0,0,0,0,0.085,0.505,0.4,0.01,0,0,0,0,0,0,0.16,0.31,0.325,0.205,0,0,0,0,0,0,-0.0961144,-0.4187,0.0947145,40.2128,69.6429,83.6364,1.34405,1.29382,2.0311,0.115572,0.107353,0.170652,0.339959,0.327648,0.4131,0.306643,0.433426,0.43273,0.43157,0.429949,0.427866,0.425326,0.42233,0.418882,0.414985,0.410644,0.405864,0.400648,0.27254,0.385224,0.384605,0.383574,0.382133,0.380282,0.378024,0.375361,0.372297,0.368834,0.364975,0.360726,0.356091,0.29887,0.422439,0.42176,0.42063,0.419049,0.41702,0.414544,0.411624,0.408263,0.404466,0.400235,0.395575,0.390492,-0.569662,0.642852,-0.509518,-0.608168,0.646766,-0.518123,3.03748,1612
B,0.075,0.525,0.355,0.045,0,0,0,0,0,0,0.065,0.415,0.52,0,0,0,0,0,0,0,0.15,0.34,0.315,0.185,0.01,0,0,0,0,0,-0.28445,-0.115141,0.023424,39,57.6471,77.5,1.25954,1.13278,2.0251,0.11438,0.0963588,0.175274,0.338201,0.310417,0.418657,0.336313,0.475364,0.4746,0.473329,0.47155,0.469266,0.46648,0.463194,0.459413,0.455139,0.450378,0.445134,0.439414,0.265178,0.374817,0.374215,0.373212,0.37181,0.370009,0.367812,0.365221,0.36224,0.35887,0.355116,0.350982,0.346471,0.311797,0.440712,0.440004,0.438825,0.437176,0.435058,0.432475,0.429429,0.425923,0.421961,0.417547,0.412686,0.407383,-0.307454,0.310762,-0.220735,-0.328142,0.317206,-0.220733,2.94436,1612
B,0.115,0.475,0.305,0.085,0.015,0.005,0,0,0,0,0.09,0.435,0.445,0.03,0,0,0,0,0,0,0.22,0.25,0.28,0.23,0.02,0,0,0,0,0,-0.233074,-0.237384,0.141965,37.8431,53.7143,85,1.62643,1.37079,2.60331,0.154344,0.118728,0.214468,0.392867,0.34457,0.463107,0.379579,0.536518,0.535656,0.534221,0.532213,0.529636,0.526491,0.522783,0.518515,0.513691,0.508318,0.5024,0.495944,0.314327,0.444287,0.443573,0.442385,0.440722,0.438588,0.435984,0.432913,0.429378,0.425384,0.420934,0.416034,0.410688,0.344008,0.48624,0.485459,0.484158,0.482339,0.480003,0.477153,0.473792,0.469924,0.465552,0.460682,0.455319,0.449468,-0.422721,0.409611,-0.345873,-0.444448,0.417389,-0.343078,3.76074,1612
B,0.1,0.49,0.34,0.065,0.005,0,0,0,0,0,0.145,0.365,0.395,0.095,0,0,0,0,0,0,0.21,0.27,0.315,0.195,0.01,0,0,0,0,0,-0.347204,-0.163643,0.0566725,34.0351,51.0811,68.9286,1.43824,1.72387,2.32691,0.130706,0.14168,0.194198,0.361533,0.376404,0.440679,0.353575,0.499763,0.49896,0.497623,0.495753,0.493352,0.490423,0.486969,0.482993,0.4785,0.473494,0.467982,0.461968,0.324579,0.458779,0.458042,0.456814,0.455097,0.452893,0.450204,0.447033,0.443383,0.439259,0.434664,0.429604,0.424083,0.336319,0.475373,0.474609,0.473337,0.471558,0.469275,0.466488,0.463203,0.459421,0.455147,0.450386,0.445143,0.439423,-0.290929,0.285858,-0.28259,-0.312343,0.294795,-0.281906,3.65179,1612
B,0.145,0.42,0.375,0.055,0.005,0,0,0,0,0,0.06,0.435,0.46,0.04,0.005,0,0,0,0,0,0.245,0.24,0.215,0.235,0.06,0.005,0,0,0,0,-0.430691,-0.0769381,0.0732777,37.6923,51.6216,80.4167,1.57049,1.32039,2.90647,0.144623,0.115349,0.243132,0.380293,0.339631,0.493084,0.368079,0.520264,0.519428,0.518036,0.516089,0.51359,0.510541,0.506944,0.502806,0.498128,0.492917,0.487179,0.480919,0.311387,0.440133,0.439425,0.438248,0.436601,0.434487,0.431907,0.428865,0.425363,0.421406,0.416998,0.412143,0.406847,0.357703,0.505598,0.504786,0.503433,0.501541,0.499112,0.496149,0.492654,0.488632,0.484086,0.479022,0.473445,0.467362,-0.282837,0.313646,-0.195023,-0.299293,0.325086,-0.194279,3.9567,1612
B,0.13,0.41,0.35,0.095,0.01,0.005,0,0,0,0,0.085,0.45,0.405,0.055,0.005,0,0,0,0,0,0.215,0.265,0.3,0.19,0.03,0,0,0,0,0,-0.289278,-0.186544,0.0444874,35.6364,55.2941,66.0714,1.84214,1.54318,2.37148,0.187832,0.129382,0.197945,0.433395,0.359697,0.444911,0.400797,0.566509,0.565599,0.564083,0.561963,0.559242,0.555921,0.552006,0.547499,0.542406,0.536732,0.530483,0.523666,0.319756,0.451962,0.451235,0.450026,0.448335,0.446164,0.443515,0.440391,0.436795,0.432732,0.428205,0.42322,0.417782,0.335405,0.47408,0.473319,0.47205,0.470276,0.467999,0.46522,0.461943,0.458172,0.45391,0.449162,0.443932,0.438228,-0.439228,0.319827,-0.26738,-0.455218,0.323489,-0.26718,3.85013,1612
B,0.125,0.43,0.375,0.07,0,0,0,0,0,0,0.1,0.415,0.405,0.07,0.01,0,0,0,0,0,0.18,0.315,0.335,0.165,0.005,0,0,0,0,0,-0.281323,-0.1217,-0.000230218,35.1786,52.7027,63.4483,1.4106,1.6973,2.09607,0.132081,0.14101,0.174602,0.36343,0.375513,0.417854,0.342396,0.483962,0.483185,0.48189,0.480079,0.477754,0.474918,0.471572,0.467722,0.463371,0.458524,0.453186,0.447363,0.313797,0.443539,0.442826,0.44164,0.43998,0.437849,0.43525,0.432184,0.428655,0.424668,0.420225,0.415333,0.409996,0.318515,0.450207,0.449484,0.448279,0.446595,0.444432,0.441793,0.438681,0.4351,0.431052,0.426543,0.421577,0.41616,-0.492869,0.492443,-0.453935,-0.508547,0.497982,-0.454785,3.4402,1612
B,0.105,0.47,0.38,0.045,0,0,0,0,0,0,0.12,0.46,0.33,0.085,0.005,0,0,0,0,0,0.225,0.26,0.32,0.18,0.015,0,0,0,0,0,-0.294119,-0.201417,0.00570421,35.4717,54.4444,66.7857,1.42997,1.56369,2.23589,0.137572,0.134843,0.189619,0.370907,0.36721,0.435452,0.365977,0.517293,0.516462,0.515078,0.513142,0.510657,0.507625,0.504049,0.499934,0.495284,0.490103,0.484397,0.478172,0.319123,0.451067,0.450342,0.449135,0.447447,0.44528,0.442636,0.439519,0.43593,0.431875,0.427357,0.422382,0.416954,0.335455,0.474151,0.47339,0.472121,0.470347,0.468069,0.46529,0.462012,0.45824,0.453978,0.449229,0.443999,0.438293,-0.365451,0.288635,-0.363949,-0.387626,0.292237,-0.36575,3.52835,1612
B,0.12,0.435,0.355,0.085,0.005,0,0,0,0,0,0.055,0.465,0.375,0.1,0.005,0,0,0,0,0,0.18,0.31,0.33,0.165,0.015,0,0,0,0,0,-0.269331,0.0688053,0.0464995,38.5714,56.0606,80.4348,1.47323,1.50147,2.17383,0.138102,0.127785,0.184035,0.371621,0.35747,0.428993,0.361468,0.51092,0.510099,0.508732,0.50682,0.504365,0.501371,0.497839,0.493775,0.489182,0.484064,0.478429,0.472281,0.317388,0.448614,0.447893,0.446693,0.445014,0.442859,0.44023,0.437129,0.43356,0.429527,0.425034,0.420085,0.414687,0.320837,0.453489,0.45276,0.451547,0.44985,0.447672,0.445014,0.441879,0.438271,0.434194,0.429652,0.42465,0.419194,-0.481538,0.339623,-0.342854,-0.481196,0.345356,-0.343837,3.41465,1612
