"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.1,0.475,0.31,0.09,0.02,0.005,0,0,0,0,0.015,0.475,0.51,0,0,0,0,0,0,0,0.185,0.295,0.36,0.125,0.035,0,0,0,0,0,-0.0268162,-0.0101125,0.011035,49,59.0909,76.4,1.50912,0.84354,2.02312,0.147991,0.0756682,0.182073,0.384695,0.275079,0.426701,0.346397,0.489618,0.488831,0.487521,0.485689,0.483337,0.480467,0.477083,0.473188,0.468786,0.463882,0.458482,0.45259,0.229142,0.323883,0.323363,0.322496,0.321284,0.319728,0.31783,0.315591,0.313014,0.310103,0.306859,0.303286,0.299389,0.32005,0.452376,0.45165,0.450439,0.448747,0.446573,0.443922,0.440795,0.437196,0.433129,0.428598,0.423609,0.418165,0.456008,0.517463,0.803009,0.455945,0.517565,0.803093,2.96526,1627
A,0.055,0.5,0.35,0.08,0.015,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0.145,0.395,0.26,0.2,0,0,0,0,0,0,-0.00201438,0.11407,-0.0480075,47.25,66.4286,91.4286,1.25332,0.899232,1.98544,0.120944,0.0748939,0.157869,0.347771,0.273667,0.397327,0.293462,0.414796,0.41413,0.41302,0.411468,0.409475,0.407044,0.404177,0.400877,0.397148,0.392993,0.388418,0.383427,0.2088,0.29513,0.294656,0.293866,0.292762,0.291344,0.289614,0.287574,0.285226,0.282573,0.279617,0.276362,0.27281,0.280394,0.396324,0.395687,0.394627,0.393144,0.39124,0.388917,0.386178,0.383025,0.379462,0.375492,0.371121,0.366352,0.391613,0.515314,0.769679,0.394005,0.515408,0.776625,2.78643,1627
A,0.075,0.505,0.3,0.11,0.01,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.195,0.325,0.26,0.22,0,0,0,0,0,0,0.00551717,0.128585,0.00100553,50.2632,62.3333,87.619,1.37698,0.955761,2.15796,0.128867,0.0780814,0.171776,0.358981,0.27943,0.414459,0.306446,0.433148,0.432453,0.431294,0.429673,0.427592,0.425053,0.422059,0.418613,0.414719,0.410381,0.405603,0.400391,0.205248,0.29011,0.289644,0.288867,0.287782,0.286388,0.284688,0.282682,0.280375,0.277766,0.274861,0.271661,0.26817,0.287413,0.406246,0.405593,0.404506,0.402986,0.401034,0.398653,0.395845,0.392614,0.388961,0.384892,0.380412,0.375523,0.450519,0.551713,0.814576,0.453213,0.551714,0.820032,2.98471,1627
A,0.1,0.435,0.345,0.1,0.02,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.24,0.25,0.25,0.26,0,0,0,0,0,0,0.0449331,0.0822186,0.0601145,56.7647,74.6154,83.913,1.61355,0.685375,2.44965,0.145928,0.0585069,0.192696,0.382006,0.241882,0.438971,0.304737,0.430732,0.43004,0.428887,0.427276,0.425206,0.422682,0.419705,0.416278,0.412405,0.408091,0.40334,0.398158,0.174299,0.246364,0.245969,0.245309,0.244388,0.243204,0.24176,0.240057,0.238097,0.235882,0.233415,0.230697,0.227733,0.286018,0.404274,0.403624,0.402543,0.40103,0.399088,0.396718,0.393924,0.390708,0.387073,0.383024,0.378565,0.3737,0.383277,0.712664,0.609385,0.383093,0.712526,0.610343,3.21878,1627
A,0.105,0.46,0.32,0.095,0.02,0,0,0,0,0,0,0.435,0.56,0.005,0,0,0,0,0,0,0.25,0.26,0.26,0.215,0.015,0,0,0,0,0,-0.0820715,0.166673,-0.136288,52.7027,60,86.1905,1.53516,0.814017,2.4525,0.141446,0.0700218,0.196136,0.376094,0.264616,0.442872,0.303361,0.428787,0.428099,0.426951,0.425347,0.423287,0.420774,0.41781,0.414399,0.410544,0.406249,0.40152,0.39636,0.201037,0.284157,0.283701,0.282941,0.281877,0.280512,0.278847,0.276883,0.274622,0.272067,0.269221,0.266087,0.262668,0.301417,0.42604,0.425356,0.424216,0.422622,0.420575,0.418078,0.415133,0.411744,0.407914,0.403647,0.398947,0.393821,0.45049,0.676903,0.690834,0.464116,0.676273,0.709666,3.24021,1627
A,0.135,0.385,0.33,0.13,0.02,0,0,0,0,0,0.05,0.415,0.525,0.01,0,0,0,0,0,0,0.26,0.225,0.265,0.21,0.015,0.025,0,0,0,0,0.0375175,-0.0597851,0.0784145,55.4286,67.1429,95,1.77731,1.04838,2.588,0.164283,0.102115,0.218359,0.405319,0.319555,0.467289,0.362456,0.512316,0.511493,0.510122,0.508205,0.505744,0.502741,0.4992,0.495124,0.490518,0.485387,0.479736,0.473572,0.281002,0.397184,0.396546,0.395483,0.393997,0.392089,0.389761,0.387016,0.383856,0.380285,0.376307,0.371926,0.367147,0.354092,0.500494,0.49969,0.498351,0.496478,0.494074,0.49114,0.487681,0.483699,0.4792,0.474187,0.468666,0.462644,0.174382,0.574582,0.486321,0.175222,0.574433,0.487945,3.70656,1627
A,0.1,0.45,0.315,0.115,0.02,0,0,0,0,0,0.015,0.46,0.52,0.005,0,0,0,0,0,0,0.24,0.27,0.23,0.26,0,0,0,0,0,0,-0.0716964,0.100293,0.0604899,53.4286,61.9355,80,1.5352,0.875333,2.40048,0.145052,0.0780667,0.188585,0.380857,0.279404,0.434263,0.324453,0.458601,0.457864,0.456637,0.454921,0.452718,0.45003,0.44686,0.443211,0.439089,0.434495,0.429437,0.423919,0.239794,0.338938,0.338394,0.337487,0.336218,0.33459,0.332604,0.330261,0.327564,0.324517,0.321123,0.317384,0.313306,0.306615,0.433387,0.432691,0.431532,0.42991,0.427828,0.425288,0.422292,0.418844,0.414948,0.410608,0.405827,0.400612,0.174783,0.618174,0.503065,0.178785,0.619503,0.503206,3.27953,1627
A,0.035,0.54,0.305,0.105,0.015,0,0,0,0,0,0,0.49,0.5,0.01,0,0,0,0,0,0,0.215,0.23,0.365,0.19,0,0,0,0,0,0,0.171044,0.124079,0.105071,50,65.8621,80.8333,1.34772,0.87259,1.99621,0.128211,0.0751862,0.169055,0.358066,0.274201,0.411163,0.316108,0.446805,0.446087,0.444891,0.44322,0.441073,0.438454,0.435366,0.431811,0.427795,0.42332,0.418391,0.413015,0.214144,0.302683,0.302196,0.301386,0.300254,0.2988,0.297026,0.294933,0.292526,0.289804,0.286773,0.283434,0.279792,0.277174,0.391774,0.391144,0.390096,0.38863,0.386748,0.384452,0.381744,0.378627,0.375105,0.371181,0.36686,0.362145,0.573239,0.64632,0.796941,0.568683,0.64567,0.797995,2.76917,1627
B,0.165,0.315,0.395,0.09,0.025,0.01,0,0,0,0,0.17,0.275,0.39,0.15,0.015,0,0,0,0,0,0.07,0.345,0.525,0.055,0.005,0,0,0,0,0,-0.280498,0.0727287,0.0600542,42.4444,62.3333,50.7895,2.14256,1.94073,1.27363,0.211257,0.171805,0.120702,0.459627,0.414494,0.347422,0.410884,0.580767,0.579834,0.57828,0.576107,0.573317,0.569913,0.565899,0.561279,0.556057,0.550241,0.543835,0.536846,0.333558,0.471469,0.470712,0.469451,0.467686,0.465421,0.462658,0.459399,0.455648,0.45141,0.446688,0.441487,0.435814,0.324388,0.458509,0.457772,0.456545,0.45483,0.452627,0.44994,0.44677,0.443123,0.439001,0.434408,0.429351,0.423834,-0.0199723,-0.440689,0.0165327,-0.0172588,-0.439598,0.0154973,3.6047,1627
B,0.075,0.405,0.455,0.06,0.005,0,0,0,0,0,0.29,0.18,0.225,0.195,0.11,0,0,0,0,0,0.105,0.34,0.41,0.135,0.01,0,0,0,0,0,0.0110488,0.135556,0.170386,34.7273,105,51.1111,1.27444,3.15922,1.729,0.122084,0.262306,0.164473,0.349405,0.512159,0.405553,0.348485,0.492568,0.491777,0.490459,0.488616,0.486249,0.483362,0.479958,0.476039,0.471611,0.466677,0.461244,0.455317,0.34365,0.485735,0.484954,0.483655,0.481837,0.479504,0.476657,0.473299,0.469435,0.465068,0.460203,0.454846,0.449001,0.324537,0.458719,0.457982,0.456755,0.455038,0.452834,0.450146,0.446975,0.443326,0.439202,0.434607,0.429548,0.424028,0.0497255,-0.138022,-0.616076,0.0495258,-0.138864,-0.620816,4.21965,1627
B,0.135,0.44,0.36,0.055,0.01,0,0,0,0,0,0.33,0.15,0.145,0.245,0.13,0,0,0,0,0,0.16,0.295,0.34,0.19,0.015,0,0,0,0,0,-0.349354,0.332969,0.0890475,35,77.3913,54.8571,1.60126,3.51312,2.2552,0.1523,0.275221,0.205112,0.390256,0.524615,0.452893,0.382625,0.540824,0.539955,0.538508,0.536484,0.533886,0.530716,0.526978,0.522675,0.517813,0.512397,0.506431,0.499924,0.347685,0.491438,0.490648,0.489333,0.487494,0.485133,0.482253,0.478856,0.474947,0.470528,0.465606,0.460186,0.454272,0.347058,0.490552,0.489764,0.488451,0.486616,0.484259,0.481384,0.477993,0.474091,0.46968,0.464767,0.459356,0.453454,0.0473393,-0.298482,-0.757973,0.062009,-0.297546,-0.763726,4.85196,1627
B,0.12,0.38,0.44,0.055,0.005,0,0,0,0,0,0.175,0.37,0.28,0.175,0,0,0,0,0,0,0.115,0.325,0.445,0.115,0,0,0,0,0,0,-0.103477,-0.0457928,0.0851268,37.5,65.3333,65.1724,1.43305,2.0143,1.84655,0.131832,0.163442,0.162842,0.363086,0.40428,0.403536,0.348784,0.492992,0.4922,0.49088,0.489036,0.486667,0.483778,0.48037,0.476448,0.472016,0.467079,0.461641,0.455709,0.322846,0.456329,0.455596,0.454375,0.452667,0.450475,0.447801,0.444646,0.441016,0.436914,0.432343,0.42731,0.421819,0.318319,0.44993,0.449207,0.448003,0.446319,0.444158,0.441521,0.438411,0.434831,0.430786,0.42628,0.421317,0.415903,-0.225018,0.0127148,-0.734968,-0.226508,0.0147947,-0.734882,3.38404,1627
B,0.14,0.355,0.435,0.06,0.005,0.005,0,0,0,0,0.25,0.27,0.215,0.215,0.05,0,0,0,0,0,0.15,0.33,0.28,0.22,0.02,0,0,0,0,0,-0.241834,0.122734,0.190905,42.3913,62.6667,64.6667,1.52719,2.66699,2.33408,0.145604,0.219405,0.200354,0.381581,0.468407,0.447609,0.370339,0.523459,0.522618,0.521217,0.519258,0.516744,0.513675,0.510057,0.505893,0.501187,0.495944,0.49017,0.483872,0.344926,0.487538,0.486755,0.485451,0.483626,0.481284,0.478427,0.475057,0.471178,0.466795,0.461912,0.456534,0.450668,0.349182,0.493554,0.492761,0.49144,0.489593,0.487222,0.484329,0.480918,0.476992,0.472554,0.467611,0.462167,0.456228,0.077308,-0.213602,-0.755909,0.0825457,-0.207644,-0.76088,4.25837,1627
B,0.105,0.375,0.47,0.04,0.01,0,0,0,0,0,0.35,0.16,0.15,0.34,0,0,0,0,0,0,0.13,0.37,0.32,0.175,0.005,0,0,0,0,0,-0.0988765,0.103351,0.0361041,41.9565,58.125,72.5926,1.34234,2.91884,2.06615,0.125139,0.224806,0.178691,0.35375,0.474137,0.422718,0.342717,0.484415,0.483637,0.482341,0.480528,0.478201,0.475361,0.472013,0.468159,0.463804,0.458953,0.45361,0.447781,0.317302,0.448492,0.447772,0.446572,0.444894,0.442739,0.44011,0.43701,0.433442,0.42941,0.424918,0.419971,0.414575,0.334177,0.472344,0.471586,0.470322,0.468554,0.466285,0.463517,0.460252,0.456494,0.452248,0.447517,0.442307,0.436623,0.207683,-0.439757,-0.83649,0.209933,-0.439689,-0.837482,4.05063,1627
B,0.08,0.415,0.425,0.07,0.005,0.005,0,0,0,0,0.245,0.29,0.17,0.28,0.015,0,0,0,0,0,0.09,0.385,0.385,0.14,0,0,0,0,0,0,0.0313274,0.046512,0.129255,36.6038,66.7857,63,1.36401,2.49278,1.65907,0.130223,0.200894,0.148124,0.360864,0.448212,0.384869,0.341685,0.482956,0.48218,0.480888,0.479081,0.476761,0.47393,0.470592,0.46675,0.462408,0.457571,0.452244,0.446433,0.311832,0.440761,0.440053,0.438873,0.437224,0.435107,0.432523,0.429477,0.42597,0.422008,0.417593,0.412732,0.407428,0.303555,0.429062,0.428372,0.427224,0.425619,0.423558,0.421043,0.418077,0.414664,0.410806,0.406509,0.401776,0.396614,0.111761,-0.303577,-0.761182,0.111513,-0.305248,-0.763742,3.58677,1627
B,0.135,0.335,0.465,0.045,0.015,0,0.005,0,0,0,0.205,0.305,0.28,0.205,0.005,0,0,0,0,0,0.095,0.375,0.415,0.115,0,0,0,0,0,0,-0.106565,0.0968075,0.0921162,43.8095,78.2609,61.9355,1.61127,2.05597,1.56244,0.155151,0.171201,0.143086,0.393892,0.413765,0.378267,0.366725,0.51835,0.517517,0.51613,0.514191,0.5117,0.508662,0.505079,0.500956,0.496296,0.491104,0.485386,0.479149,0.314703,0.44482,0.444105,0.442915,0.44125,0.439113,0.436506,0.433432,0.429893,0.425894,0.421439,0.416532,0.41118,0.299601,0.423472,0.422792,0.421659,0.420074,0.41804,0.415558,0.412631,0.409262,0.405455,0.401214,0.396543,0.391447,-0.166814,-0.0641771,-0.69072,-0.165202,-0.0621083,-0.693808,3.39557,1627
B,0.16,0.375,0.41,0.055,0,0,0,0,0,0,0.175,0.28,0.255,0.26,0.03,0,0,0,0,0,0.13,0.345,0.385,0.14,0,0,0,0,0,0,-0.466886,0.254458,0.0701159,36.4151,56.6667,56.1765,1.73729,2.36536,1.74708,0.156929,0.201291,0.151656,0.396143,0.448655,0.389431,0.383648,0.54227,0.541398,0.539947,0.537918,0.535313,0.532135,0.528387,0.524073,0.519198,0.513766,0.507785,0.50126,0.373356,0.527723,0.526875,0.525463,0.523488,0.520953,0.51786,0.514212,0.510014,0.50527,0.499984,0.494164,0.487814,0.336868,0.476149,0.475384,0.47411,0.472328,0.470041,0.46725,0.463959,0.460171,0.45589,0.451121,0.445869,0.44014,0.171778,-0.122253,-0.447728,0.195043,-0.118118,-0.452676,3.85751,1627
B,0.135,0.375,0.385,0.075,0.02,0,0.01,0,0,0,0.12,0.45,0.245,0.135,0.04,0.01,0,0,0,0,0.07,0.345,0.53,0.055,0,0,0,0,0,0,-0.109639,0.270227,0.0643464,41.7391,70.3704,54.1176,1.81729,1.97056,1.15638,0.184656,0.176595,0.112712,0.429717,0.420232,0.335726,0.392051,0.554146,0.553256,0.551773,0.5497,0.547038,0.54379,0.53996,0.535551,0.530569,0.525019,0.518907,0.512239,0.34105,0.482059,0.481285,0.479995,0.478191,0.475875,0.47305,0.469718,0.465883,0.461549,0.456721,0.451404,0.445603,0.293019,0.41417,0.413505,0.412396,0.410847,0.408857,0.406429,0.403567,0.400272,0.396548,0.3924,0.387832,0.382848,-0.224236,0.184159,-0.340979,-0.221201,0.186166,-0.347616,3.35147,1627
B,0.08,0.455,0.395,0.065,0.005,0,0,0,0,0,0.23,0.265,0.235,0.265,0.005,0,0,0,0,0,0.055,0.385,0.53,0.03,0,0,0,0,0,0,-0.163032,0.146937,0.0409629,40.8696,77.2,58.7879,1.34694,2.46363,1.03241,0.118972,0.195269,0.0971841,0.344924,0.441892,0.311744,0.333751,0.471742,0.470984,0.469722,0.467957,0.465691,0.462926,0.459665,0.455912,0.451671,0.446946,0.441743,0.436067,0.32198,0.455104,0.454373,0.453156,0.451453,0.449266,0.446599,0.443453,0.439833,0.435741,0.431183,0.426163,0.420687,0.270276,0.382023,0.381409,0.380387,0.378957,0.377122,0.374883,0.372242,0.369203,0.365769,0.361943,0.357729,0.353132,-0.0682981,-0.280933,-0.628316,-0.0635592,-0.279486,-0.63107,3.22244,1627
B,0.07,0.49,0.37,0.045,0.025,0,0,0,0,0,0.265,0.205,0.26,0.215,0.055,0,0,0,0,0,0.085,0.31,0.535,0.06,0.01,0,0,0,0,0,-0.0744719,0.276947,0.0863992,39.5918,62.3333,54,1.35893,2.6329,1.2155,0.133274,0.212188,0.124322,0.365067,0.460639,0.352593,0.360249,0.509196,0.508378,0.507016,0.50511,0.502664,0.49968,0.49616,0.492109,0.487531,0.482431,0.476815,0.470688,0.346376,0.489587,0.4888,0.48749,0.485658,0.483306,0.480437,0.477053,0.473158,0.468756,0.463853,0.458453,0.452562,0.298513,0.421936,0.421258,0.420129,0.41855,0.416523,0.41405,0.411133,0.407777,0.403983,0.399757,0.395104,0.390026,-0.0433235,-0.366414,-0.625037,-0.0398949,-0.3652,-0.632986,3.52441,1627
B,0.055,0.45,0.465,0.03,0,0,0,0,0,0,0.255,0.305,0.2,0.225,0.015,0,0,0,0,0,0.135,0.325,0.345,0.195,0,0,0,0,0,0,-0.107887,-0.175311,0.185736,37.5,67.5,69.2857,1.23928,2.42948,1.99509,0.114108,0.194257,0.175456,0.337798,0.440745,0.418875,0.331482,0.468535,0.467782,0.466529,0.464776,0.462525,0.459779,0.45654,0.452813,0.4486,0.443908,0.43874,0.433102,0.325129,0.459555,0.458817,0.457587,0.455868,0.45366,0.450966,0.44779,0.444134,0.440002,0.4354,0.430331,0.424801,0.307785,0.43504,0.434341,0.433177,0.43155,0.42946,0.42691,0.423903,0.420442,0.416531,0.412173,0.407375,0.40214,-0.0661138,-0.0311757,-0.815828,-0.0706625,-0.0263283,-0.814998,3.71702,1627
B,0.12,0.385,0.395,0.07,0.02,0.01,0,0,0,0,0.175,0.365,0.275,0.17,0.015,0,0,0,0,0,0.065,0.39,0.475,0.07,0,0,0,0,0,0,-0.0484861,-0.00669931,0.109328,48.25,74.5833,61,1.61727,1.97879,1.29226,0.158343,0.17109,0.11949,0.397924,0.413631,0.345674,0.372595,0.526646,0.5258,0.524391,0.522421,0.51989,0.516804,0.513164,0.508974,0.504239,0.498964,0.493155,0.486818,0.330062,0.466529,0.465779,0.464531,0.462785,0.460544,0.457809,0.454585,0.450873,0.446679,0.442007,0.436861,0.431247,0.304161,0.429919,0.429228,0.428078,0.426469,0.424403,0.421884,0.418912,0.415492,0.411627,0.407321,0.402579,0.397406,-0.0652344,-0.00165216,-0.556557,-0.0653099,-0.000255164,-0.557544,3.30566,1627
