"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.02,0.535,0.395,0.04,0.01,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0.025,0.395,0.56,0.02,0,0,0,0,0,0,-0.0174866,0.00117012,0.0984164,36.9231,39.5833,58.4375,0.887377,0.344699,0.563485,0.0949682,0.034308,0.0745792,0.308169,0.185224,0.273092,0.304626,0.430576,0.429884,0.428732,0.427121,0.425053,0.422529,0.419553,0.416127,0.412256,0.407944,0.403195,0.398014,0.142362,0.201222,0.200899,0.20036,0.199607,0.198641,0.197461,0.196071,0.19447,0.192661,0.190645,0.188426,0.186005,0.224236,0.316948,0.316439,0.315591,0.314405,0.312882,0.311024,0.308834,0.306312,0.303463,0.300288,0.296792,0.292979,-0.118295,-0.349256,0.0750195,-0.118274,-0.349588,0.0751205,1.25973,1634
A,0.055,0.425,0.45,0.05,0.01,0.01,0,0,0,0,0.015,0.515,0.465,0.005,0,0,0,0,0,0,0.05,0.455,0.465,0.03,0,0,0,0,0,0,0.0983451,-0.0808507,-0.170926,51.3158,62.6667,70.7692,1.32309,0.506497,1.27282,0.153212,0.056228,0.13026,0.391423,0.237124,0.360915,0.38273,0.540973,0.540103,0.538656,0.536632,0.534033,0.530862,0.527123,0.522819,0.517956,0.512538,0.506571,0.500061,0.23626,0.333943,0.333407,0.332513,0.331264,0.329659,0.327702,0.325394,0.322737,0.319735,0.31639,0.312707,0.308689,0.29854,0.421973,0.421295,0.420166,0.418587,0.41656,0.414087,0.41117,0.407813,0.40402,0.399793,0.395139,0.390061,-0.040808,0.465512,0.213971,-0.0364458,0.472204,0.206564,2.12898,1634
A,0.02,0.435,0.545,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.09,0.415,0.48,0.015,0,0,0,0,0,0,0.0155439,0.0143869,-0.0185031,56,62.6667,125,0.855831,0.427465,1.39192,0.0764523,0.035585,0.11716,0.2765,0.18864,0.342286,0.229725,0.324706,0.324185,0.323316,0.322101,0.320541,0.318638,0.316393,0.31381,0.310891,0.307639,0.304057,0.30015,0.110213,0.155782,0.155532,0.155115,0.154532,0.153783,0.15287,0.151794,0.150554,0.149154,0.147594,0.145875,0.144001,0.234022,0.33078,0.330249,0.329364,0.328126,0.326537,0.324598,0.322312,0.319681,0.316707,0.313394,0.309745,0.305765,0.164592,0.613855,0.742623,0.164265,0.614117,0.743292,1.83965,1634
A,0.06,0.335,0.58,0.025,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,0.125,0.365,0.405,0.105,0,0,0,0,0,0,0.0518858,0.0190453,0.0538852,56.9697,65,102.778,0.967424,0.508439,1.67033,0.0915464,0.0422539,0.137157,0.302566,0.205558,0.370347,0.245564,0.347094,0.346537,0.345608,0.344309,0.342642,0.340607,0.338208,0.335447,0.332327,0.32885,0.325022,0.320845,0.123355,0.174356,0.174076,0.17361,0.172957,0.17212,0.171098,0.169893,0.168506,0.166938,0.165192,0.163269,0.161171,0.246291,0.348121,0.347562,0.34663,0.345328,0.343655,0.341615,0.339209,0.336439,0.33331,0.329823,0.325983,0.321794,0.163105,0.573227,0.81748,0.162042,0.572795,0.817326,2.16228,1634
A,0.025,0.42,0.545,0.01,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,0.075,0.41,0.485,0.03,0,0,0,0,0,0,0.0148971,-0.0300547,-0.0505787,55.5882,69.2593,77.9167,0.802794,0.48142,1.20761,0.0767056,0.0421444,0.106677,0.276958,0.205291,0.326614,0.239205,0.338106,0.337563,0.336659,0.335393,0.333769,0.331787,0.32945,0.326761,0.323721,0.320335,0.316605,0.312537,0.13489,0.190662,0.190355,0.189845,0.189132,0.188216,0.187098,0.18578,0.184264,0.18255,0.18064,0.178537,0.176243,0.230778,0.326195,0.325671,0.324798,0.323578,0.322011,0.320099,0.317844,0.315249,0.312316,0.309049,0.305451,0.301526,0.100265,0.468357,0.793163,0.101094,0.469125,0.792926,1.69733,1634
A,0.01,0.46,0.53,0,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.025,0.445,0.52,0.01,0,0,0,0,0,0,0.0244815,0.00318003,-0.0101298,48.9744,70.3704,95.7895,0.719607,0.478223,0.97252,0.066415,0.0413389,0.0835506,0.257711,0.20332,0.289051,0.212306,0.300085,0.299603,0.2988,0.297677,0.296235,0.294476,0.292402,0.290015,0.287317,0.284312,0.281002,0.277391,0.121561,0.171821,0.171545,0.171086,0.170443,0.169617,0.16861,0.167423,0.166056,0.164511,0.16279,0.160895,0.158827,0.203358,0.287437,0.286976,0.286207,0.285131,0.28375,0.282065,0.280079,0.277792,0.275208,0.272329,0.269158,0.2657,0.1339,0.513363,0.798151,0.133806,0.513779,0.798239,1.44347,1634
A,0.015,0.44,0.535,0.01,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0.08,0.415,0.485,0.02,0,0,0,0,0,0,0.0477061,-0.0161647,-0.0123379,48.4211,67.5,89,0.782318,0.436513,1.38903,0.0727182,0.0373143,0.115307,0.269663,0.193169,0.339568,0.209923,0.296716,0.29624,0.295446,0.294336,0.29291,0.291171,0.28912,0.28676,0.284092,0.28112,0.277847,0.274277,0.101379,0.143294,0.143064,0.142681,0.142144,0.141456,0.140616,0.139626,0.138486,0.137197,0.135762,0.134182,0.132457,0.243534,0.344224,0.343671,0.34275,0.341462,0.339809,0.337791,0.335412,0.332673,0.329579,0.326131,0.322334,0.318192,0.293879,0.659039,0.80853,0.295754,0.660117,0.8087,1.78673,1634
A,0.04,0.41,0.505,0.035,0.005,0,0.005,0,0,0,0,0.575,0.415,0.01,0,0,0,0,0,0,0.045,0.455,0.465,0.035,0,0,0,0,0,0,0.173858,-0.0151827,0.152459,55.1429,58.7879,80.4167,0.978961,0.491124,1.21922,0.107448,0.0491702,0.107853,0.327793,0.221744,0.328409,0.313094,0.442545,0.441834,0.44065,0.438994,0.436868,0.434274,0.431216,0.427695,0.423716,0.419284,0.414403,0.409078,0.177111,0.250338,0.249936,0.249266,0.24833,0.247127,0.24566,0.243929,0.241938,0.239687,0.23718,0.234419,0.231406,0.25611,0.362,0.361418,0.36045,0.359095,0.357356,0.355234,0.352732,0.349852,0.346598,0.342972,0.338979,0.334623,-0.0739081,0.43196,0.700584,-0.0719099,0.425508,0.706426,1.8195,1634
B,0.15,0.36,0.39,0.075,0.02,0,0.005,0,0,0,0.07,0.445,0.36,0.115,0.01,0,0,0,0,0,0.155,0.385,0.32,0.11,0.03,0,0,0,0,0,-0.146369,0.0820159,-0.22134,43.3333,53.7143,56.875,1.87901,1.62767,1.93337,0.180338,0.140358,0.188407,0.424663,0.374644,0.434058,0.400521,0.566119,0.565209,0.563694,0.561576,0.558856,0.555538,0.551625,0.547121,0.542032,0.536362,0.530118,0.523306,0.325295,0.459791,0.459052,0.457822,0.456102,0.453893,0.451198,0.44802,0.444362,0.440228,0.435623,0.430552,0.425019,0.345156,0.487863,0.487079,0.485774,0.483949,0.481605,0.478745,0.475373,0.471492,0.467106,0.46222,0.456839,0.450968,-0.246964,0.0380064,-0.493676,-0.24521,0.0334325,-0.492367,3.58403,1634
B,0.115,0.445,0.34,0.09,0.01,0,0,0,0,0,0.135,0.34,0.33,0.195,0,0,0,0,0,0,0.14,0.3,0.38,0.13,0.045,0.005,0,0,0,0,-0.201166,0.142381,0.24505,40.625,56.1765,62.5806,1.60931,1.88087,2.02621,0.138317,0.160798,0.19228,0.37191,0.400996,0.438498,0.342598,0.484248,0.48347,0.482174,0.480362,0.478036,0.475198,0.47185,0.467998,0.463645,0.458795,0.453453,0.447626,0.321242,0.454062,0.453332,0.452117,0.450418,0.448237,0.445575,0.442437,0.438825,0.434743,0.430195,0.425187,0.419723,0.339986,0.480556,0.479784,0.478498,0.4767,0.474391,0.471575,0.468253,0.46443,0.46011,0.455297,0.449996,0.444214,-0.398714,0.0983651,-0.564525,-0.395163,0.108552,-0.573565,3.67156,1634
B,0.12,0.425,0.38,0.075,0,0,0,0,0,0,0.145,0.33,0.345,0.18,0,0,0,0,0,0,0.125,0.39,0.345,0.09,0.045,0.005,0,0,0,0,-0.218509,0.130587,0.0724695,35.0909,69.2593,66.0714,1.59048,2.02156,1.90985,0.141436,0.166869,0.181241,0.37608,0.408496,0.425724,0.357579,0.505423,0.504611,0.503258,0.501367,0.498939,0.495977,0.492483,0.488462,0.483918,0.478856,0.473281,0.4672,0.317656,0.448993,0.448272,0.447071,0.445391,0.443234,0.440602,0.437499,0.433927,0.42989,0.425393,0.420441,0.415038,0.362804,0.512807,0.511983,0.510611,0.508692,0.506229,0.503223,0.499679,0.495599,0.490989,0.485853,0.480196,0.474026,-0.32286,0.0433473,-0.532747,-0.319232,0.0467113,-0.53534,3.63724,1634
B,0.115,0.465,0.3,0.115,0.005,0,0,0,0,0,0.18,0.32,0.275,0.225,0,0,0,0,0,0,0.145,0.37,0.27,0.18,0.035,0,0,0,0,0,-0.220393,0.109369,0.1372,44.5455,67.3077,70.3704,1.62736,2.17359,2.28905,0.140276,0.175237,0.191141,0.374534,0.418613,0.437196,0.343504,0.485528,0.484748,0.483449,0.481633,0.4793,0.476454,0.473098,0.469236,0.464871,0.460008,0.454652,0.44881,0.308389,0.435895,0.435194,0.434028,0.432397,0.430303,0.427748,0.424735,0.421267,0.417349,0.412983,0.408175,0.40293,0.32447,0.458624,0.457887,0.45666,0.454944,0.452741,0.450052,0.446882,0.443234,0.439111,0.434517,0.429459,0.42394,-0.235221,0.101298,-0.710799,-0.231995,0.107691,-0.714646,3.94739,1634
B,0.055,0.555,0.305,0.085,0,0,0,0,0,0,0.185,0.305,0.285,0.22,0.005,0,0,0,0,0,0.14,0.355,0.27,0.22,0.015,0,0,0,0,0,-0.238017,0.102255,0.267522,41.7778,60,70.4,1.41441,2.22936,2.10698,0.124967,0.18083,0.179585,0.353507,0.425241,0.423775,0.326719,0.461803,0.461061,0.459825,0.458097,0.455879,0.453172,0.44998,0.446306,0.442154,0.437529,0.432436,0.426879,0.327136,0.462392,0.461649,0.460412,0.458682,0.45646,0.45375,0.450554,0.446876,0.442719,0.438087,0.432987,0.427423,0.322485,0.455819,0.455087,0.453867,0.452161,0.449972,0.4473,0.444149,0.440523,0.436425,0.43186,0.426832,0.421347,-0.238741,0.052805,-0.631495,-0.235704,0.0677629,-0.639708,3.82236,1634
B,0.085,0.49,0.33,0.095,0,0,0,0,0,0,0.155,0.33,0.29,0.225,0,0,0,0,0,0,0.17,0.295,0.275,0.26,0,0,0,0,0,0,-0.23135,0.148308,0.1782,42.1739,70,66.7857,1.52806,2.04908,2.21039,0.133767,0.16791,0.18196,0.365742,0.409769,0.426568,0.344868,0.487456,0.486673,0.485369,0.483545,0.481203,0.478346,0.474977,0.471099,0.466717,0.461834,0.456458,0.450592,0.312926,0.442308,0.441597,0.440414,0.438758,0.436634,0.434041,0.430984,0.427465,0.423489,0.419059,0.41418,0.408858,0.322183,0.455392,0.454661,0.453442,0.451738,0.44955,0.446881,0.443733,0.440111,0.436017,0.431456,0.426432,0.420953,-0.35753,0.315261,-0.664087,-0.353258,0.326839,-0.671299,3.80392,1634
B,0.155,0.42,0.28,0.105,0.025,0,0.01,0.005,0,0,0.075,0.415,0.365,0.14,0.005,0,0,0,0,0,0.21,0.285,0.28,0.215,0.01,0,0,0,0,0,-0.26077,0.209129,-0.0213964,43.6364,59.6667,64.3333,2.10721,1.65618,2.41119,0.221223,0.139236,0.194528,0.470343,0.373144,0.441054,0.422511,0.597202,0.596242,0.594644,0.59241,0.589541,0.58604,0.581912,0.577161,0.571792,0.565811,0.559224,0.552038,0.326018,0.460812,0.460072,0.458839,0.457115,0.454901,0.4522,0.449015,0.445349,0.441206,0.436591,0.431508,0.425963,0.341644,0.482899,0.482123,0.480831,0.479024,0.476704,0.473874,0.470536,0.466694,0.462353,0.457516,0.45219,0.446379,-0.415727,0.212298,-0.577232,-0.410662,0.212392,-0.57967,4.09059,1634
B,0.135,0.46,0.29,0.1,0.005,0.01,0,0,0,0,0.125,0.355,0.3,0.22,0,0,0,0,0,0,0.205,0.275,0.255,0.235,0.03,0,0,0,0,0,-0.286376,0.202968,0.185178,36.9811,68.1481,78.75,1.87272,2.0229,2.4752,0.167125,0.171801,0.203301,0.408809,0.414488,0.450889,0.372779,0.526907,0.52606,0.52465,0.522679,0.520148,0.517059,0.513417,0.509225,0.504488,0.499211,0.493399,0.487059,0.322089,0.455259,0.454528,0.45331,0.451606,0.449419,0.446751,0.443604,0.439982,0.435889,0.431329,0.426308,0.42083,0.330493,0.467137,0.466387,0.465137,0.463389,0.461145,0.458407,0.455178,0.451461,0.447262,0.442583,0.437431,0.43181,-0.16408,0.0845571,-0.595225,-0.155733,0.093156,-0.603917,4.20885,1634
B,0.105,0.505,0.3,0.085,0.005,0,0,0,0,0,0.175,0.27,0.375,0.18,0,0,0,0,0,0,0.185,0.325,0.25,0.21,0.03,0,0,0,0,0,-0.322655,0.130723,0.128331,39.5918,61,73.2,1.61439,1.9992,2.44888,0.145685,0.167665,0.201558,0.381687,0.409469,0.448952,0.356409,0.503769,0.50296,0.501612,0.499727,0.497307,0.494354,0.490872,0.486864,0.482335,0.47729,0.471733,0.465671,0.323543,0.457314,0.45658,0.455356,0.453645,0.451448,0.448768,0.445607,0.441969,0.437857,0.433277,0.428233,0.42273,0.331582,0.468677,0.467924,0.46667,0.464916,0.462665,0.459918,0.456678,0.45295,0.448736,0.444042,0.438873,0.433233,-0.0395071,0.077508,-0.5354,-0.0314155,0.0855828,-0.539238,3.99468,1634
B,0.075,0.56,0.275,0.085,0.005,0,0,0,0,0,0.12,0.38,0.26,0.24,0,0,0,0,0,0,0.185,0.31,0.27,0.2,0.035,0,0,0,0,0,-0.271053,0.165928,0.257754,39.7959,64.6667,66.2069,1.47897,2.05661,2.41249,0.128564,0.168865,0.203905,0.358558,0.410932,0.451558,0.325272,0.459758,0.459019,0.457789,0.456069,0.45386,0.451165,0.447987,0.44433,0.440196,0.435592,0.43052,0.424988,0.312855,0.442207,0.441497,0.440314,0.438659,0.436535,0.433943,0.430886,0.427368,0.423393,0.418964,0.414086,0.408765,0.336339,0.4754,0.474636,0.473364,0.471586,0.469302,0.466515,0.463229,0.459447,0.455173,0.450412,0.445168,0.439448,-0.293422,0.15592,-0.621519,-0.287022,0.171597,-0.631712,3.94538,1634
B,0.135,0.465,0.28,0.1,0.005,0.015,0,0,0,0,0.125,0.37,0.29,0.205,0.01,0,0,0,0,0,0.215,0.255,0.295,0.195,0.04,0,0,0,0,0,-0.299531,0.157326,0.239352,39.2,50.2632,70,1.91691,1.95991,2.50252,0.199227,0.161063,0.208245,0.446348,0.401327,0.456339,0.417073,0.589514,0.588567,0.586989,0.584784,0.581951,0.578496,0.574422,0.569732,0.564432,0.558527,0.552025,0.544932,0.335536,0.474266,0.473504,0.472235,0.47046,0.468182,0.465402,0.462124,0.458351,0.454087,0.449337,0.444106,0.438399,0.342107,0.483553,0.482776,0.481483,0.479673,0.47735,0.474516,0.471174,0.467327,0.46298,0.458136,0.452803,0.446984,-0.120515,0.0634288,-0.669538,-0.11414,0.0726368,-0.678959,4.2444,1634
B,0.125,0.415,0.355,0.095,0.005,0.005,0,0,0,0,0.12,0.375,0.3,0.205,0,0,0,0,0,0,0.17,0.31,0.31,0.165,0.045,0,0,0,0,0,-0.247808,0.164662,0.105577,41.0417,61.2903,60.3226,1.85648,1.91008,2.34018,0.16298,0.157114,0.207043,0.403708,0.396376,0.455019,0.377172,0.533117,0.53226,0.530834,0.528839,0.526278,0.523153,0.519468,0.515227,0.510434,0.505095,0.499214,0.492799,0.325837,0.460557,0.459817,0.458584,0.456861,0.454649,0.451949,0.448766,0.445102,0.440961,0.436349,0.431269,0.425727,0.364795,0.515621,0.514793,0.513414,0.511484,0.509007,0.505985,0.502421,0.498319,0.493683,0.488519,0.482832,0.476627,-0.238048,0.139144,-0.464921,-0.232109,0.143913,-0.469171,4.02703,1634
B,0.055,0.58,0.3,0.06,0.005,0,0,0,0,0,0.13,0.37,0.28,0.22,0,0,0,0,0,0,0.19,0.31,0.255,0.195,0.05,0,0,0,0,0,-0.317521,0.194389,0.153055,40.4167,63,76.4,1.44178,1.96207,2.50143,0.124848,0.160015,0.20851,0.353339,0.400019,0.456629,0.323342,0.45703,0.456296,0.455073,0.453363,0.451168,0.448489,0.44533,0.441694,0.437585,0.433008,0.427967,0.422467,0.300788,0.42515,0.424467,0.42333,0.421739,0.419697,0.417205,0.414266,0.410884,0.407062,0.402803,0.398114,0.392998,0.331625,0.468737,0.467984,0.46673,0.464976,0.462724,0.459977,0.456737,0.453008,0.448794,0.444099,0.438929,0.433288,-0.191781,0.217837,-0.575402,-0.180128,0.230964,-0.582757,3.92031,1634
B,0.13,0.52,0.26,0.075,0.015,0,0,0,0,0,0.115,0.385,0.32,0.18,0,0,0,0,0,0,0.205,0.32,0.25,0.14,0.085,0,0,0,0,0,-0.441673,0.16417,0.181648,37.6471,60.6452,76.8,1.57353,1.73719,2.55322,0.144088,0.148989,0.214816,0.37959,0.385991,0.463482,0.357501,0.505312,0.504501,0.503149,0.501258,0.49883,0.495868,0.492376,0.488356,0.483813,0.478752,0.473178,0.467098,0.308337,0.43582,0.43512,0.433954,0.432323,0.43023,0.427675,0.424663,0.421196,0.417278,0.412913,0.408105,0.402861,0.332951,0.470612,0.469856,0.468596,0.466835,0.464575,0.461816,0.458563,0.454819,0.450588,0.445875,0.440684,0.435021,-0.108479,0.261997,-0.399705,-0.0944462,0.281519,-0.406291,3.93379,1634
